collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-20,21191,KY,36,8.1,-21.7,5.2,-0.2,7,0.7
2024-01-20,21193,KY,39,6.6,-9.3,2.9,-0.3,2.6,-0.8
2024-01-20,21195,KY,15,13.2,-54.5,6.5,0.2,5.4,-3.1
2024-01-20,21197,KY,39,6.6,-9.3,2.9,-0.3,2.6,-0.8
2024-01-20,21199,KY,6,5.9,-40,2,-1.1,2,-9.3
2024-01-20,21201,KY,0,0,-100,0.4,-0.6,0,0
2024-01-20,21203,KY,7,5.1,0,1.9,-2.1,4.7,-1.9
2024-01-20,21205,KY,8,15.5,60,2.5,-0.9,2.3,-5.1
2024-01-20,21207,KY,5,6.8,0,3.7,0.2,1.8,0.6
2024-01-20,21209,KY,39,6.6,-9.3,2.9,-0.3,2.6,-0.8
2024-01-20,21211,KY,95,8.8,-19.5,3.9,-0.5,5.5,0
2024-01-20,21213,KY,25,11.1,25,5.7,0.3,6.6,-3
2024-01-20,21215,KY,95,8.8,-19.5,3.9,-0.5,5.5,0
2024-01-20,21217,KY,5,6.8,0,3.7,0.2,1.8,0.6
2024-01-20,21219,KY,9,4.5,-47.1,4.8,1.8,5.2,1.9
2024-01-20,21221,KY,9,4.5,-47.1,4.8,1.8,5.2,1.9
2024-01-20,21223,KY,3,2.1,-50,2.5,-1.4,4.8,2
2024-01-20,21225,KY,3,5,-25,3.7,-0.8,0,0
2024-01-20,21227,KY,25,11.1,25,5.7,0.3,6.6,-3
2024-01-20,21229,KY,95,8.8,-19.5,3.9,-0.5,5.5,0
2024-01-20,21231,KY,6,5.9,-40,2,-1.1,2,-9.3
2024-01-20,21233,KY,9,4.5,-47.1,4.8,1.8,5.2,1.9
2024-01-20,21235,KY,11,7.4,-26.7,1.8,0,1.8,-0.5
2024-01-20,21237,KY,39,6.6,-9.3,2.9,-0.3,2.6,-0.8
2024-01-20,21239,KY,39,6.6,-9.3,2.9,-0.3,2.6,-0.8
2024-01-20,22001,LA,32,6.5,-27.3,3,-0.2,6.9,5.1
2024-01-20,22003,LA,13,5.4,30,0.9,-0.6,3.9,1.6
2024-01-20,22005,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22007,LA,16,7,-38.5,3.1,0.9,0.9,0.9
2024-01-20,22009,LA,13,5.4,30,0.9,-0.6,3.9,1.6
2024-01-20,22011,LA,11,3.4,-45,2,-0.2,3.2,0.2
2024-01-20,22013,LA,2,2,-33.3,1.6,-0.3,2.5,-5.6
2024-01-20,22015,LA,33,6.6,-23.3,3.3,0.2,3.7,0.5
2024-01-20,22017,LA,33,6.6,-23.3,3.3,0.2,3.7,0.5
2024-01-20,22019,LA,11,3.4,-45,2,-0.2,3.2,0.2
2024-01-20,22021,LA,30,12.2,-6.2,3,-0.6,2,0.7
2024-01-20,22023,LA,11,3.4,-45,2,-0.2,3.2,0.2
2024-01-20,22025,LA,13,5.4,30,0.9,-0.6,3.9,1.6
2024-01-20,22027,LA,0,0,0,0,0,0,0
2024-01-20,22029,LA,2,2.9,100,0.4,0.1,0,0
2024-01-20,22031,LA,33,6.6,-23.3,3.3,0.2,3.7,0.5
2024-01-20,22033,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22035,LA,30,12.2,-6.2,3,-0.6,2,0.7
2024-01-20,22037,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22039,LA,12,10.4,50,1.8,-0.1,3,2.7
2024-01-20,22041,LA,30,12.2,-6.2,3,-0.6,2,0.7
2024-01-20,22043,LA,13,5.4,30,0.9,-0.6,3.9,1.6
2024-01-20,22045,LA,32,6.5,-27.3,3,-0.2,6.9,5.1
2024-01-20,22047,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22049,LA,2,2,-33.3,1.6,-0.3,2.5,-5.6
2024-01-20,22053,LA,11,3.4,-45,2,-0.2,3.2,0.2
2024-01-20,22051,LA,103,10.2,17,3.1,-0.1,0.7,-0.4
2024-01-20,22059,LA,13,5.4,30,0.9,-0.6,3.9,1.6
2024-01-20,22055,LA,32,6.5,-27.3,3,-0.2,6.9,5.1
2024-01-20,22057,LA,16,7,-38.5,3.1,0.9,0.9,0.9
2024-01-20,22061,LA,2,2,-33.3,1.6,-0.3,2.5,-5.6
2024-01-20,22063,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22065,LA,1,1.5,,2.8,-2.8,0,0
2024-01-20,22067,LA,30,12.2,-6.2,3,-0.6,2,0.7
2024-01-20,22069,LA,33,6.6,-23.3,3.3,0.2,3.7,0.5
2024-01-20,22071,LA,103,10.2,17,3.1,-0.1,0.7,-0.4
2024-01-20,22073,LA,30,12.2,-6.2,3,-0.6,2,0.7
2024-01-20,22075,LA,103,10.2,17,3.1,-0.1,0.7,-0.4
2024-01-20,22077,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22079,LA,13,5.4,30,0.9,-0.6,3.9,1.6
2024-01-20,22081,LA,33,6.6,-23.3,3.3,0.2,3.7,0.5
2024-01-20,22083,LA,30,12.2,-6.2,3,-0.6,2,0.7
2024-01-20,22085,LA,33,6.6,-23.3,3.3,0.2,3.7,0.5
2024-01-20,22087,LA,103,10.2,17,3.1,-0.1,0.7,-0.4
2024-01-20,22089,LA,103,10.2,17,3.1,-0.1,0.7,-0.4
2024-01-20,22091,LA,15,10.4,0,4,1.6,2.9,2.2
2024-01-20,22093,LA,103,10.2,17,3.1,-0.1,0.7,-0.4
2024-01-20,22095,LA,103,10.2,17,3.1,-0.1,0.7,-0.4
2024-01-20,22097,LA,12,10.4,50,1.8,-0.1,3,2.7
2024-01-20,22099,LA,32,6.5,-27.3,3,-0.2,6.9,5.1
2024-01-20,22101,LA,3,6.1,,1.4,-0.1,0,0
2024-01-20,22103,LA,37,10.2,-35.1,4.5,0.9,2.9,-0.5
2024-01-20,22105,LA,15,10.4,0,4,1.6,2.9,2.2
2024-01-20,22107,LA,2,2.9,100,0.4,0.1,0,0
2024-01-20,22109,LA,16,7,-38.5,3.1,0.9,0.9,0.9
2024-01-20,22111,LA,2,2,-33.3,1.6,-0.3,2.5,-5.6
2024-01-20,22113,LA,32,6.5,-27.3,3,-0.2,6.9,5.1
2024-01-20,22115,LA,11,3.4,-45,2,-0.2,3.2,0.2
2024-01-20,22117,LA,37,10.2,-35.1,4.5,0.9,2.9,-0.5
2024-01-20,22119,LA,33,6.6,-23.3,3.3,0.2,3.7,0.5
2024-01-20,22121,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22123,LA,30,12.2,-6.2,3,-0.6,2,0.7
2024-01-20,22125,LA,44,5.3,-10.2,2.2,0.2,1.8,-0.3
2024-01-20,22127,LA,0,0,0,0.2,-3.5,0,0
2024-01-20,25001,MA,483,12.4,-3,4.2,-0.5,5.1,-0.5
2024-01-20,25003,MA,12,5.2,-55.6,5.7,-1.8,3.3,-5.5
2024-01-20,25005,MA,64,9.9,-14.7,5,-1.9,3.8,-3.5
2024-01-20,25007,MA,483,12.4,-3,4.2,-0.5,5.1,-0.5
2024-01-20,25009,MA,92,8.4,-9.8,4.2,-0.9,5.5,-0.3
2024-01-20,25011,MA,131,14.5,-16.6,4.4,-1,5.9,1.4
2024-01-20,25013,MA,38,6.1,-15.6,5.7,-0.2,10.5,0.8
2024-01-20,25015,MA,38,6.1,-15.6,5.7,-0.2,10.5,0.8
2024-01-20,25017,MA,483,12.4,-3,4.2,-0.5,5.1,-0.5
2024-01-20,25019,MA,483,12.4,-3,4.2,-0.5,5.1,-0.5
2024-01-20,25021,MA,483,12.4,-3,4.2,-0.5,5.1,-0.5
2024-01-20,25023,MA,483,12.4,-3,4.2,-0.5,5.1,-0.5
2024-01-20,25025,MA,483,12.4,-3,4.2,-0.5,5.1,-0.5
2024-01-20,25027,MA,131,14.5,-16.6,4.4,-1,5.9,1.4
2024-01-20,24001,MD,12,7.9,-36.8,4.7,-2.1,1.3,-3.9
2024-01-20,24003,MD,253,9.8,-6.6,4.9,-0.7,5,-0.9
2024-01-20,24510,MD,253,9.8,-6.6,4.9,-0.7,5,-0.9
2024-01-20,24005,MD,253,9.8,-6.6,4.9,-0.7,5,-0.9
2024-01-20,24009,MD,253,9.8,-6.6,4.9,-0.7,5,-0.9
2024-01-20,24011,MD,4,2.6,33.3,6.7,-2.4,7.6,-12.1
2024-01-20,24013,MD,253,9.8,-6.6,4.9,-0.7,5,-0.9
2024-01-20,24015,MD,57,6.2,-23,5.2,-0.5,4,0
2024-01-20,24017,MD,166,5.6,-36.9,5.1,0,5.1,0.6
2024-01-20,24019,MD,4,2.6,33.3,6.7,-2.4,7.6,-12.1
2024-01-20,24021,MD,42,5.2,-30,4.4,-1.3,5.7,0.2
2024-01-20,24023,MD,12,7.9,-36.8,4.7,-2.1,1.3,-3.9
2024-01-20,24025,MD,57,6.2,-23,5.2,-0.5,4,0
2024-01-20,24027,MD,253,9.8,-6.6,4.9,-0.7,5,-0.9
2024-01-20,24029,MD,1,5.1,0,11.7,0.3,,
2024-01-20,24031,MD,166,5.6,-36.9,5.1,0,5.1,0.6
2024-01-20,24033,MD,166,5.6,-36.9,5.1,0,5.1,0.6
2024-01-20,24035,MD,4,2.6,33.3,6.7,-2.4,7.6,-12.1
2024-01-20,24039,MD,66,11.1,-8.3,5.8,-0.9,5.7,-5.5
2024-01-20,24037,MD,166,5.6,-36.9,5.1,0,5.1,0.6
2024-01-20,24041,MD,4,2.6,33.3,6.7,-2.4,7.6,-12.1
2024-01-20,24043,MD,19,5.9,-24,6.4,-1.5,6.7,-1.9
2024-01-20,24045,MD,66,11.1,-8.3,5.8,-0.9,5.7,-5.5
2024-01-20,24047,MD,66,11.1,-8.3,5.8,-0.9,5.7,-5.5
2024-01-20,23001,ME,13,6.6,-35,5.5,-0.3,4.1,-2.1
2024-01-20,23003,ME,5,7.5,-44.4,5.3,-0.8,7.9,0.7
2024-01-20,23005,ME,19,4.7,-40.6,7.1,-0.7,9.9,-1.3
2024-01-20,23007,ME,13,6.6,-35,5.5,-0.3,4.1,-2.1
2024-01-20,23009,ME,14,5.5,-12.5,4.1,-0.5,3.6,-0.4
2024-01-20,23011,ME,21,9.9,0,4.7,-1.6,11,0.7
2024-01-20,23013,ME,19,4.7,-40.6,7.1,-0.7,9.9,-1.3
2024-01-20,23015,ME,19,4.7,-40.6,7.1,-0.7,9.9,-1.3
2024-01-20,23017,ME,13,6.6,-35,5.5,-0.3,4.1,-2.1
2024-01-20,23019,ME,14,5.5,-12.5,4.1,-0.5,3.6,-0.4
2024-01-20,23021,ME,14,5.5,-12.5,4.1,-0.5,3.6,-0.4
2024-01-20,23023,ME,19,4.7,-40.6,7.1,-0.7,9.9,-1.3
2024-01-20,23025,ME,21,9.9,0,4.7,-1.6,11,0.7
2024-01-20,23027,ME,21,9.9,0,4.7,-1.6,11,0.7
2024-01-20,23029,ME,14,5.5,-12.5,4.1,-0.5,3.6,-0.4
2024-01-20,23031,ME,19,5.6,-26.9,7.4,-0.5,9.1,4.1
2024-01-20,26001,MI,4,6.6,-42.9,6.4,-2.2,1.8,-3.7
2024-01-20,26003,MI,4,3.2,-33.3,1.9,-0.5,1,-2.7
2024-01-20,26005,MI,12,2.9,-7.7,3.4,-0.9,1.7,-3.2
2024-01-20,26007,MI,4,6.6,-42.9,6.4,-2.2,1.8,-3.7
2024-01-20,26009,MI,8,4,-60,4.2,-1.1,5.4,-0.1
2024-01-20,26011,MI,13,7.5,-23.5,2.9,0.6,0.1,-0.3
2024-01-20,26013,MI,3,6.5,-50,4,2,2.7,0.3
2024-01-20,26015,MI,6,3.1,-72.7,6,-2.9,6.8,-4.2
2024-01-20,26017,MI,13,7.5,-23.5,2.9,0.6,0.1,-0.3
2024-01-20,26019,MI,8,4,-60,4.2,-1.1,5.4,-0.1
2024-01-20,26021,MI,25,8.9,31.6,3.6,0.3,1.9,-0.1
2024-01-20,26023,MI,16,4.6,-38.5,4.9,-1.6,4.4,-2
2024-01-20,26025,MI,6,3.1,-72.7,6,-2.9,6.8,-4.2
2024-01-20,26027,MI,25,8.9,31.6,3.6,0.3,1.9,-0.1
2024-01-20,26029,MI,10,7.5,-16.7,2.7,-0.6,1.9,1.6
2024-01-20,26031,MI,10,7.5,-16.7,2.7,-0.6,1.9,1.6
2024-01-20,26033,MI,10,7.5,-16.7,2.7,-0.6,1.9,1.6
2024-01-20,26035,MI,18,8.6,-21.7,3.9,-1.4,2.1,-2.1
2024-01-20,26037,MI,26,4.7,-36.6,5.7,-1.6,2.5,-4.1
2024-01-20,26039,MI,5,8,-28.6,2.2,0.7,6.5,3
2024-01-20,26041,MI,4,3.2,-33.3,1.9,-0.5,1,-2.7
2024-01-20,26043,MI,11,10.6,22.2,2.7,-0.1,2.4,0.6
2024-01-20,26045,MI,26,4.7,-36.6,5.7,-1.6,2.5,-4.1
2024-01-20,26047,MI,10,7.5,-16.7,2.7,-0.6,1.9,1.6
2024-01-20,26049,MI,51,10.3,-15,5,-1.3,5.3,-1.5
2024-01-20,26051,MI,18,8.6,-21.7,3.9,-1.4,2.1,-2.1
2024-01-20,26053,MI,4,4.3,-50,4.1,-0.2,3.4,2.7
2024-01-20,26055,MI,8,4,-60,4.2,-1.1,5.4,-0.1
2024-01-20,26057,MI,65,7.5,-32.3,4.2,-1.2,5.7,-1.5
2024-01-20,26059,MI,16,4.6,-38.5,4.9,-1.6,4.4,-2
2024-01-20,26061,MI,3,6.5,-50,4,2,2.7,0.3
2024-01-20,26063,MI,33,12.1,-31.2,4.8,-1.8,6.7,0.7
2024-01-20,26065,MI,26,4.7,-36.6,5.7,-1.6,2.5,-4.1
2024-01-20,26067,MI,65,7.5,-32.3,4.2,-1.2,5.7,-1.5
2024-01-20,26069,MI,13,7.5,-23.5,2.9,0.6,0.1,-0.3
2024-01-20,26071,MI,11,10.6,22.2,2.7,-0.1,2.4,0.6
2024-01-20,26073,MI,18,8.6,-21.7,3.9,-1.4,2.1,-2.1
2024-01-20,26075,MI,16,4.6,-38.5,4.9,-1.6,4.4,-2
2024-01-20,26077,MI,18,5.5,-56.1,8.3,0.2,2.2,0.2
2024-01-20,26079,MI,8,4,-60,4.2,-1.1,5.4,-0.1
2024-01-20,26081,MI,65,7.5,-32.3,4.2,-1.2,5.7,-1.5
2024-01-20,26083,MI,3,6.5,-50,4,2,2.7,0.3
2024-01-20,26085,MI,6,7.1,-14.3,6.3,0.1,9.6,-1.6
2024-01-20,26087,MI,51,10.3,-15,5,-1.3,5.3,-1.5
2024-01-20,26089,MI,8,4,-60,4.2,-1.1,5.4,-0.1
2024-01-20,26091,MI,16,4.6,-38.5,4.9,-1.6,4.4,-2
2024-01-20,26093,MI,349,7.9,-34.3,4.7,-0.6,5.1,-0.5
2024-01-20,26095,MI,4,3.2,-33.3,1.9,-0.5,1,-2.7
2024-01-20,26097,MI,10,7.5,-16.7,2.7,-0.6,1.9,1.6
2024-01-20,26099,MI,349,7.9,-34.3,4.7,-0.6,5.1,-0.5
2024-01-20,26101,MI,8,4,-60,4.2,-1.1,5.4,-0.1
2024-01-20,26103,MI,4,3.2,-33.3,1.9,-0.5,1,-2.7
2024-01-20,26105,MI,18,6.5,-28,4.6,-2.4,7,-4
2024-01-20,26107,MI,65,7.5,-32.3,4.2,-1.2,5.7,-1.5
2024-01-20,26109,MI,11,10.6,22.2,2.7,-0.1,2.4,0.6
2024-01-20,26111,MI,18,8.6,-21.7,3.9,-1.4,2.1,-2.1
2024-01-20,26113,MI,6,7.1,-14.3,6.3,0.1,9.6,-1.6
2024-01-20,26115,MI,81,10.2,-21.4,4.1,-1.1,5.2,-1.5
2024-01-20,26117,MI,65,7.5,-32.3,4.2,-1.2,5.7,-1.5
2024-01-20,26119,MI,4,6.6,-42.9,6.4,-2.2,1.8,-3.7
2024-01-20,26121,MI,18,6.5,-28,4.6,-2.4,7,-4
2024-01-20,26123,MI,18,6.5,-28,4.6,-2.4,7,-4
2024-01-20,26125,MI,349,7.9,-34.3,4.7,-0.6,5.1,-0.5
2024-01-20,26127,MI,18,6.5,-28,4.6,-2.4,7,-4
2024-01-20,26129,MI,13,7.5,-23.5,2.9,0.6,0.1,-0.3
2024-01-20,26131,MI,4,4.3,-50,4.1,-0.2,3.4,2.7
2024-01-20,26133,MI,6,7.1,-14.3,6.3,0.1,9.6,-1.6
2024-01-20,26135,MI,13,7.5,-23.5,2.9,0.6,0.1,-0.3
2024-01-20,26137,MI,5,8,-28.6,2.2,0.7,6.5,3
2024-01-20,26139,MI,12,2.9,-7.7,3.4,-0.9,1.7,-3.2
2024-01-20,26141,MI,4,6.6,-42.9,6.4,-2.2,1.8,-3.7
2024-01-20,26143,MI,5,8,-28.6,2.2,0.7,6.5,3
2024-01-20,26145,MI,33,12.1,-31.2,4.8,-1.8,6.7,0.7
2024-01-20,26151,MI,11,5.5,-31.2,4.3,-1.1,1.2,-3.1
2024-01-20,26153,MI,4,3.2,-33.3,1.9,-0.5,1,-2.7
2024-01-20,26155,MI,26,4.7,-36.6,5.7,-1.6,2.5,-4.1
2024-01-20,26147,MI,11,5.5,-31.2,4.3,-1.1,1.2,-3.1
2024-01-20,26149,MI,18,5.5,-56.1,8.3,0.2,2.2,0.2
2024-01-20,26157,MI,33,12.1,-31.2,4.8,-1.8,6.7,0.7
2024-01-20,26159,MI,25,8.9,31.6,3.6,0.3,1.9,-0.1
2024-01-20,26161,MI,349,7.9,-34.3,4.7,-0.6,5.1,-0.5
2024-01-20,26163,MI,349,7.9,-34.3,4.7,-0.6,5.1,-0.5
2024-01-20,26165,MI,6,7.1,-14.3,6.3,0.1,9.6,-1.6
2024-01-20,27001,MN,12,8.2,-14.3,5.8,-0.5,2.6,-2.8
2024-01-20,27003,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27005,MN,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,27007,MN,8,14.3,60,3.9,0.4,33.6,16.5
2024-01-20,27009,MN,19,6.7,-42.4,5.8,-1.4,3.6,-1.2
2024-01-20,27011,MN,3,16.1,50,2.4,1.1,,
2024-01-20,27013,MN,6,4.6,-40,3.2,-0.9,6.4,3
2024-01-20,27015,MN,4,7.3,-20,2.9,-4.5,,
2024-01-20,27017,MN,27,7.1,-44.9,3.6,-0.9,4.6,-0.6
2024-01-20,27019,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27021,MN,12,8.2,-14.3,5.8,-0.5,2.6,-2.8
2024-01-20,27023,MN,3,3.7,-70,3.6,-3.3,0,-0.2
2024-01-20,27025,MN,71,5.3,-31.1,5.4,-0.1,5.3,-0.8
2024-01-20,27027,MN,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,27029,MN,8,14.3,60,3.9,0.4,33.6,16.5
2024-01-20,27031,MN,27,7.1,-44.9,3.6,-0.9,4.6,-0.6
2024-01-20,27033,MN,1,2,0,1.1,0.4,0,0
2024-01-20,27035,MN,12,8.2,-14.3,5.8,-0.5,2.6,-2.8
2024-01-20,27037,MN,71,5.3,-31.1,5.4,-0.1,5.3,-0.8
2024-01-20,27039,MN,30,8.4,0,2.3,-0.4,2.8,-0.6
2024-01-20,27041,MN,3,5.1,-62.5,5.1,-0.6,0,0
2024-01-20,27043,MN,5,11.4,-28.6,6.1,0.4,0,0
2024-01-20,27045,MN,30,8.4,0,2.3,-0.4,2.8,-0.6
2024-01-20,27047,MN,5,11.4,-28.6,6.1,0.4,0,0
2024-01-20,27049,MN,6,3.3,-57.1,4.1,-1.7,,
2024-01-20,27051,MN,5,7.7,-28.6,6.1,1.8,7,7
2024-01-20,27053,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27055,MN,20,7.8,-13,3.1,-0.4,1.4,-3.7
2024-01-20,27057,MN,12,8.2,-14.3,5.8,-0.5,2.6,-2.8
2024-01-20,27059,MN,5,6,0,4.4,-3.8,0,0
2024-01-20,27061,MN,27,7.1,-44.9,3.6,-0.9,4.6,-0.6
2024-01-20,27063,MN,1,2,0,1.1,0.4,0,0
2024-01-20,27065,MN,5,6,0,4.4,-3.8,0,0
2024-01-20,27067,MN,3,3.7,-70,3.6,-3.3,0,-0.2
2024-01-20,27069,MN,0,0,-100,0.1,-0.5,0,0
2024-01-20,27071,MN,27,7.1,-44.9,3.6,-0.9,4.6,-0.6
2024-01-20,27073,MN,3,3.7,-70,3.6,-3.3,0,-0.2
2024-01-20,27075,MN,27,7.1,-44.9,3.6,-0.9,4.6,-0.6
2024-01-20,27077,MN,1,5.3,,0.3,-2.4,,
2024-01-20,27079,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27081,MN,1,3.2,-66.7,1.5,0.6,0,0
2024-01-20,27083,MN,1,3.2,-66.7,1.5,0.6,0,0
2024-01-20,27087,MN,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,27089,MN,0,0,-100,0.1,-0.5,0,0
2024-01-20,27091,MN,0,0,-100,4.1,0.4,,
2024-01-20,27085,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27093,MN,19,6.7,-42.4,5.8,-1.4,3.6,-1.2
2024-01-20,27095,MN,5,6,0,4.4,-3.8,0,0
2024-01-20,27097,MN,19,6.7,-42.4,5.8,-1.4,3.6,-1.2
2024-01-20,27099,MN,30,8.4,0,2.3,-0.4,2.8,-0.6
2024-01-20,27101,MN,1,2,0,1.1,0.4,0,0
2024-01-20,27103,MN,6,4.6,-40,3.2,-0.9,6.4,3
2024-01-20,27105,MN,1,2,0,1.1,0.4,0,0
2024-01-20,27107,MN,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,27109,MN,30,8.4,0,2.3,-0.4,2.8,-0.6
2024-01-20,27111,MN,5,7.7,-28.6,6.1,1.8,7,7
2024-01-20,27113,MN,0,0,-100,0.1,-0.5,0,0
2024-01-20,27115,MN,27,7.1,-44.9,3.6,-0.9,4.6,-0.6
2024-01-20,27117,MN,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,27119,MN,0,0,-100,1,-0.9,0,0
2024-01-20,27121,MN,3,5.1,-62.5,5.1,-0.6,0,0
2024-01-20,27123,MN,71,5.3,-31.1,5.4,-0.1,5.3,-0.8
2024-01-20,27125,MN,0,0,-100,0.1,-0.5,0,0
2024-01-20,27127,MN,4,7.3,-20,2.9,-4.5,,
2024-01-20,27129,MN,4,7.3,-20,2.9,-4.5,,
2024-01-20,27131,MN,2,3,-33.3,6.1,0,,
2024-01-20,27133,MN,43,12.8,-14,4.4,-0.6,4,-0.3
2024-01-20,27135,MN,1,5.3,,0.3,-2.4,,
2024-01-20,27139,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27141,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27143,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27137,MN,27,7.1,-44.9,3.6,-0.9,4.6,-0.6
2024-01-20,27145,MN,19,6.7,-42.4,5.8,-1.4,3.6,-1.2
2024-01-20,27147,MN,30,8.4,0,2.3,-0.4,2.8,-0.6
2024-01-20,27149,MN,3,5.1,-62.5,5.1,-0.6,0,0
2024-01-20,27151,MN,3,3.7,-70,3.6,-3.3,0,-0.2
2024-01-20,27153,MN,19,6.7,-42.4,5.8,-1.4,3.6,-1.2
2024-01-20,27155,MN,3,16.1,50,2.4,1.1,,
2024-01-20,27157,MN,30,8.4,0,2.3,-0.4,2.8,-0.6
2024-01-20,27159,MN,12,8.2,-14.3,5.8,-0.5,2.6,-2.8
2024-01-20,27161,MN,6,4.6,-40,3.2,-0.9,6.4,3
2024-01-20,27163,MN,71,5.3,-31.1,5.4,-0.1,5.3,-0.8
2024-01-20,27165,MN,6,4.6,-40,3.2,-0.9,6.4,3
2024-01-20,27167,MN,23,6.6,21.1,2.8,-0.5,2.2,-0.8
2024-01-20,27169,MN,30,8.4,0,2.3,-0.4,2.8,-0.6
2024-01-20,27171,MN,135,6.2,-23.7,5.1,-0.7,3.4,-1.4
2024-01-20,27173,MN,3,3.7,-70,3.6,-3.3,0,-0.2
2024-01-20,29001,MO,0,0,-100,1.5,-2.6,10.3,-12.5
2024-01-20,29003,MO,17,10.4,-26.1,8.3,-0.1,2.3,-4.3
2024-01-20,29005,MO,0,0,-100,3.1,-3.6,,
2024-01-20,29007,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29009,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29011,MO,27,11.5,-42.6,3.6,0.4,7.5,3.7
2024-01-20,29013,MO,17,35.9,112.5,4.7,-2.2,5.2,0.6
2024-01-20,29015,MO,18,17.1,125,3.2,-2.4,2.4,-0.7
2024-01-20,29017,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29019,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29021,MO,17,10.4,-26.1,8.3,-0.1,2.3,-4.3
2024-01-20,29023,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29025,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29027,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29029,MO,3,6.5,-57.1,3.3,-1.4,0.5,-3.2
2024-01-20,29031,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29033,MO,2,8.4,100,3.7,-0.4,0,0
2024-01-20,29035,MO,25,8.1,-24.2,3.1,-1.1,4.9,-0.4
2024-01-20,29037,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29039,MO,1,2.9,0,0,-0.3,0,0
2024-01-20,29041,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29043,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29045,MO,0,0,-100,4.9,-15.1,,
2024-01-20,29047,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29049,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29051,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29053,MO,33,11.2,37.5,2.1,-0.5,1.9,-0.7
2024-01-20,29055,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29057,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29059,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29061,MO,101,7.7,-27.9,3.8,-0.5,3.4,-0.2
2024-01-20,29063,MO,17,10.4,-26.1,8.3,-0.1,2.3,-4.3
2024-01-20,29065,MO,4,3.4,-42.9,3.8,-2.6,11.2,-6
2024-01-20,29067,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29069,MO,36,14,12.5,4.8,0.7,6.3,3.8
2024-01-20,29071,MO,198,11.4,-36.5,5.8,-0.5,7,-0.4
2024-01-20,29073,MO,14,6.2,16.7,4.6,-0.5,4.8,-0.5
2024-01-20,29075,MO,17,10.4,-26.1,8.3,-0.1,2.3,-4.3
2024-01-20,29077,MO,31,4.5,-49.2,4.5,-0.9,4.9,-0.4
2024-01-20,29079,MO,0,0,0,0,-0.5,,
2024-01-20,29081,MO,17,10.4,-26.1,8.3,-0.1,2.3,-4.3
