collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-24,29163,MO,13,8.8,-23.5,2.7,1,6.8,2
2024-02-24,29165,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29167,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29169,MO,1,0.8,0,0.8,-0.3,5.8,-1.6
2024-02-24,29171,MO,0,0,-100,2.1,0.9,17.5,6
2024-02-24,29173,MO,13,8.8,-23.5,2.7,1,6.8,2
2024-02-24,29175,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29177,MO,102,7.8,-4.7,3.1,0,2.3,-0.2
2024-02-24,29179,MO,1,0.8,0,0.8,-0.3,5.8,-1.6
2024-02-24,29181,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29195,MO,3,2.9,,1.9,0.1,0,0
2024-02-24,29197,MO,0,0,-100,2.1,0.9,17.5,6
2024-02-24,29199,MO,0,0,-100,2.1,0.9,17.5,6
2024-02-24,29201,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29203,MO,13,8.5,62.5,1.5,-0.5,2,0.4
2024-02-24,29205,MO,19,6.4,0,2.1,0.4,2.8,0.9
2024-02-24,29183,MO,20,3.9,25,3.3,-0.6,2.1,0.2
2024-02-24,29185,MO,0,0,-100,0.8,-0.3,0,-1.6
2024-02-24,29187,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29186,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29510,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29189,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29207,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29209,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29211,MO,0,0,-100,2.1,0.9,17.5,6
2024-02-24,29213,MO,2,3.6,0,2.2,-1.3,0,-5.5
2024-02-24,29215,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29217,MO,0,0,-100,0.1,-0.2,0,0
2024-02-24,29219,MO,20,3.9,25,3.3,-0.6,2.1,0.2
2024-02-24,29221,MO,106,6.1,-22.6,3.3,-0.3,4.4,-0.6
2024-02-24,29223,MO,22,7.1,83.3,1.6,0,1.7,0.3
2024-02-24,29225,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,29227,MO,14,8.5,16.7,3.1,-0.6,5,-0.9
2024-02-24,29229,MO,35,5,-23.9,3.2,0.1,2.4,0.8
2024-02-24,69000,MP,,,,,,,
2024-02-24,28001,MS,0,0,-100,1,0,0,0
2024-02-24,28003,MS,4,7.1,33.3,1.3,0,4.3,-0.4
2024-02-24,28005,MS,6,6.6,-25,2.3,-1.8,6.6,-0.4
2024-02-24,28007,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28009,MS,45,3.4,-10,0.9,-0.4,1.2,-0.3
2024-02-24,28011,MS,2,2.2,-75,3.2,1,19.9,8.5
2024-02-24,28013,MS,0,0,-100,1.2,1,0,0
2024-02-24,28015,MS,1,2.5,0,1.7,-0.5,4.1,1.1
2024-02-24,28017,MS,15,8.1,87.5,1.3,-0.3,0.9,0.7
2024-02-24,28019,MS,2,2.3,100,0.6,-1.5,0,0
2024-02-24,28021,MS,0,0,0,0,0,0,0
2024-02-24,28023,MS,10,5.7,-9.1,1,0.1,0,0
2024-02-24,28025,MS,1,1,,0,-0.1,0.1,-1.5
2024-02-24,28027,MS,1,2.3,0,0.5,0.3,,
2024-02-24,28029,MS,1,1.6,,1.5,1,0,0
2024-02-24,28031,MS,27,14.8,17.4,2.7,0.5,4.3,3.7
2024-02-24,28033,MS,45,3.4,-10,0.9,-0.4,1.2,-0.3
2024-02-24,28035,MS,27,14.8,17.4,2.7,0.5,4.3,3.7
2024-02-24,28037,MS,0,0,-100,1,0,0,0
2024-02-24,28039,MS,5,3,25,3.4,-4.3,3.3,-3.6
2024-02-24,28041,MS,27,14.8,17.4,2.7,0.5,4.3,3.7
2024-02-24,28043,MS,1,2.5,0,1.7,-0.5,4.1,1.1
2024-02-24,28045,MS,7,2.6,0,3.2,-0.3,2.5,0.5
2024-02-24,28047,MS,7,2.6,0,3.2,-0.3,2.5,0.5
2024-02-24,28049,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28051,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28053,MS,2,2.2,-75,3.2,1,19.9,8.5
2024-02-24,28055,MS,2,4,100,0.4,-0.6,3.2,3.2
2024-02-24,28057,MS,15,8.1,87.5,1.3,-0.3,0.9,0.7
2024-02-24,28059,MS,5,3,25,3.4,-4.3,3.3,-3.6
2024-02-24,28061,MS,1,0.8,0,0.3,-1.6,0.1,-1.5
2024-02-24,28063,MS,0,0,-100,1,0,0,0
2024-02-24,28065,MS,0,0,0,0.3,-1.9,,
2024-02-24,28067,MS,1,0.8,0,0.3,-1.6,0.1,-1.5
2024-02-24,28069,MS,10,5.7,-9.1,1,0.1,0,0
2024-02-24,28071,MS,0,0,-100,1.2,1,0,0
2024-02-24,28073,MS,27,14.8,17.4,2.7,0.5,4.3,3.7
2024-02-24,28075,MS,10,5.7,-9.1,1,0.1,0,0
2024-02-24,28077,MS,0,0,0,0.3,-1.9,,
2024-02-24,28079,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28081,MS,15,8.1,87.5,1.3,-0.3,0.9,0.7
2024-02-24,28083,MS,2,2.2,-75,3.2,1,19.9,8.5
2024-02-24,28085,MS,1,1.6,,1.5,1,0,0
2024-02-24,28087,MS,1,1,,0,-0.1,0.1,-1.5
2024-02-24,28089,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28091,MS,6,6.6,-25,2.3,-1.8,6.6,-0.4
2024-02-24,28093,MS,45,3.4,-10,0.9,-0.4,1.2,-0.3
2024-02-24,28095,MS,15,8.1,87.5,1.3,-0.3,0.9,0.7
2024-02-24,28097,MS,1,2.5,0,1.7,-0.5,4.1,1.1
2024-02-24,28099,MS,10,5.7,-9.1,1,0.1,0,0
2024-02-24,28101,MS,10,5.7,-9.1,1,0.1,0,0
2024-02-24,28103,MS,1,1,,0,-0.1,0.1,-1.5
2024-02-24,28105,MS,2,2.3,100,0.6,-1.5,0,0
2024-02-24,28107,MS,45,3.4,-10,0.9,-0.4,1.2,-0.3
2024-02-24,28109,MS,19,5.2,-40.6,2,-1,1.9,-3.1
2024-02-24,28111,MS,27,14.8,17.4,2.7,0.5,4.3,3.7
2024-02-24,28113,MS,6,6.6,-25,2.3,-1.8,6.6,-0.4
2024-02-24,28115,MS,1,1.2,,0.1,-0.1,0,0
2024-02-24,28117,MS,15,8.1,87.5,1.3,-0.3,0.9,0.7
2024-02-24,28119,MS,1,2.3,0,0.5,0.3,,
2024-02-24,28121,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28123,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28125,MS,2,4,100,0.4,-0.6,3.2,3.2
2024-02-24,28127,MS,40,6.6,-2.4,2.4,-0.3,3.9,0.4
2024-02-24,28129,MS,1,0.8,0,0.3,-1.6,0.1,-1.5
2024-02-24,28131,MS,7,2.6,0,3.2,-0.3,2.5,0.5
2024-02-24,28133,MS,2,2.2,-75,3.2,1,19.9,8.5
2024-02-24,28135,MS,1,2.3,0,0.5,0.3,,
2024-02-24,28137,MS,45,3.4,-10,0.9,-0.4,1.2,-0.3
2024-02-24,28139,MS,1,1.2,,0.1,-0.1,0,0
2024-02-24,28141,MS,4,7.1,33.3,1.3,0,4.3,-0.4
2024-02-24,28143,MS,45,3.4,-10,0.9,-0.4,1.2,-0.3
2024-02-24,28145,MS,1,1.2,,0.1,-0.1,0,0
2024-02-24,28147,MS,6,6.6,-25,2.3,-1.8,6.6,-0.4
2024-02-24,28149,MS,0,0,0,0,0,0,0
2024-02-24,28151,MS,2,4,100,0.4,-0.6,3.2,3.2
2024-02-24,28153,MS,1,0.8,0,0.3,-1.6,0.1,-1.5
2024-02-24,28155,MS,2,2.3,100,0.6,-1.5,0,0
2024-02-24,28157,MS,3,34.8,,4,3.1,,
2024-02-24,28159,MS,2,2.3,100,0.6,-1.5,0,0
2024-02-24,28161,MS,0,0,-100,1.2,1,0,0
2024-02-24,28163,MS,0,0,0,0,-1.1,,
2024-02-24,30001,MT,5,9.3,400,0.3,-0.3,0.1,0.1
2024-02-24,30003,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,30005,MT,0,0,-100,0.1,-0.9,0,-8.8
2024-02-24,30007,MT,5,5.7,25,2.2,1.1,1.6,-2.2
2024-02-24,30009,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,30011,MT,1,5.1,-50,0.5,0.3,0,0
2024-02-24,30013,MT,3,2.5,50,0.5,-0.2,0.2,0.1
2024-02-24,30015,MT,3,2.5,50,0.5,-0.2,0.2,0.1
2024-02-24,30017,MT,1,5.1,-50,0.5,0.3,0,0
2024-02-24,30019,MT,0,0,0,0,0,0,0
2024-02-24,30021,MT,5,22.7,400,2,1,0,0
2024-02-24,30023,MT,5,9.3,400,0.3,-0.3,0.1,0.1
2024-02-24,30025,MT,1,5.1,-50,0.5,0.3,0,0
2024-02-24,30027,MT,1,8.7,,1,1,,
2024-02-24,30029,MT,3,2.4,-50,2.4,0.6,0.9,-0.1
2024-02-24,30031,MT,3,2.4,-40,2.1,0.2,1,0
2024-02-24,30033,MT,1,5.1,-50,0.5,0.3,0,0
2024-02-24,30035,MT,3,2.5,50,0.5,-0.2,0.2,0.1
2024-02-24,30037,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,30039,MT,5,2.3,-50,0.4,-0.3,1.8,-0.4
2024-02-24,30041,MT,0,0,-100,0.1,-0.9,0,-8.8
2024-02-24,30043,MT,5,5.7,25,2.2,1.1,1.6,-2.2
2024-02-24,30045,MT,3,2.5,50,0.5,-0.2,0.2,0.1
2024-02-24,30047,MT,5,2.3,-50,0.4,-0.3,1.8,-0.4
2024-02-24,30049,MT,5,5.7,25,2.2,1.1,1.6,-2.2
2024-02-24,30051,MT,0,0,-100,0.1,-0.9,0,-8.8
2024-02-24,30053,MT,3,2.4,-50,2.4,0.6,0.9,-0.1
2024-02-24,30057,MT,3,2.4,-40,2.1,0.2,1,0
2024-02-24,30055,MT,5,22.7,400,2,1,0,0
2024-02-24,30059,MT,0,0,0,0,0,,
2024-02-24,30061,MT,5,2.3,-50,0.4,-0.3,1.8,-0.4
2024-02-24,30063,MT,5,2.3,-50,0.4,-0.3,1.8,-0.4
2024-02-24,30065,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,30067,MT,0,0,0,0.4,-1.1,0,0
2024-02-24,30069,MT,1,8.7,,1,1,,
2024-02-24,30071,MT,0,0,-100,0.1,-0.9,0,-8.8
2024-02-24,30073,MT,3,2.5,50,0.5,-0.2,0.2,0.1
2024-02-24,30075,MT,1,5.1,-50,0.5,0.3,0,0
2024-02-24,30077,MT,0,0,0,0,0,,
2024-02-24,30079,MT,1,5.1,-50,0.5,0.3,0,0
2024-02-24,30081,MT,5,2.3,-50,0.4,-0.3,1.8,-0.4
2024-02-24,30083,MT,5,22.7,400,2,1,0,0
2024-02-24,30085,MT,0,0,0,0,0,0,0
2024-02-24,30087,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,30089,MT,5,2.3,-50,0.4,-0.3,1.8,-0.4
2024-02-24,30091,MT,0,0,0,0,0,0,0
2024-02-24,30093,MT,5,9.3,400,0.3,-0.3,0.1,0.1
2024-02-24,30095,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,30097,MT,0,0,0,0.4,-1.1,0,0
2024-02-24,30099,MT,3,2.5,50,0.5,-0.2,0.2,0.1
2024-02-24,30101,MT,3,2.5,50,0.5,-0.2,0.2,0.1
2024-02-24,30103,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,30105,MT,0,0,0,0,0,0,0
2024-02-24,30107,MT,0,0,0,0,0,,
2024-02-24,30109,MT,5,22.7,400,2,1,0,0
2024-02-24,30111,MT,11,5.2,57.1,1.1,-0.2,1.9,-1.2
2024-02-24,37001,NC,12,7.1,0,6.9,1,3.2,-0.6
2024-02-24,37003,NC,9,4.1,-30.8,3.5,0.6,3.7,0.7
2024-02-24,37005,NC,2,3.2,,0.8,0.8,3.4,3.4
2024-02-24,37007,NC,89,6.5,-11,2.8,-0.2,1.8,-2.6
2024-02-24,37009,NC,1,1,-66.7,2.5,0,0,0
2024-02-24,37011,NC,0,0,0,0.3,-0.5,1.7,1.7
2024-02-24,37013,NC,30,11.1,-9.1,5.3,1,3.5,0
2024-02-24,37015,NC,6,8.8,100,5.7,0.6,5.1,-1
2024-02-24,37017,NC,15,5.9,7.1,5.1,-0.1,5.8,1.3
2024-02-24,37019,NC,20,4.5,-4.8,2.4,-0.3,2.7,0.6
2024-02-24,37021,NC,20,4,-9.1,2.8,-0.1,3.9,0.7
2024-02-24,37023,NC,21,6.3,-34.4,5.7,0.7,7.2,3.9
2024-02-24,37025,NC,64,15.2,33.3,3.9,0.9,3.3,-0.1
2024-02-24,37027,NC,21,6.3,-34.4,5.7,0.7,7.2,3.9
2024-02-24,37029,NC,3,3,-50,3.5,1,9.8,3.9
2024-02-24,37031,NC,15,3.8,25,2.3,-0.8,4.6,-1.3
2024-02-24,37033,NC,8,3.9,14.3,4.8,1.2,18.6,0
2024-02-24,37035,NC,21,6.3,-34.4,5.7,0.7,7.2,3.9
2024-02-24,37037,NC,34,8.1,61.9,4.6,-0.8,4.9,-0.5
2024-02-24,37039,NC,2,5,0,3.2,-0.8,8.5,0.7
2024-02-24,37041,NC,6,8.8,100,5.7,0.6,5.1,-1
2024-02-24,37043,NC,2,5,0,3.2,-0.8,8.5,0.7
2024-02-24,37045,NC,21,4.4,0,4,0.2,7,1.4
2024-02-24,37047,NC,15,5.9,7.1,5.1,-0.1,5.8,1.3
2024-02-24,37049,NC,15,3.8,25,2.3,-0.8,4.6,-1.3
2024-02-24,37051,NC,21,5.3,-40,3.2,0.5,4.5,1.4
2024-02-24,37053,NC,59,4.9,-16.9,2.2,-0.2,1.6,-1
2024-02-24,37055,NC,3,3,-50,3.5,1,9.8,3.9
2024-02-24,37057,NC,72,7.7,10.8,3.8,-0.4,5.6,1.1
2024-02-24,37059,NC,70,12.1,-14.6,3.6,0.7,5.3,1.3
2024-02-24,37061,NC,22,8.5,22.2,4.2,0.4,2.3,-2.4
2024-02-24,37063,NC,35,7.2,-14.6,4.6,0.1,3.3,-0.7
2024-02-24,37065,NC,12,5.6,-25,3.3,-0.4,1.2,-4.2
2024-02-24,37067,NC,70,12.1,-14.6,3.6,0.7,5.3,1.3
2024-02-24,37069,NC,65,4.4,6.6,4.4,-0.8,5.2,-0.7
2024-02-24,37071,NC,21,4.4,0,4,0.2,7,1.4
2024-02-24,37073,NC,6,8.8,100,5.7,0.6,5.1,-1
2024-02-24,37075,NC,1,1,0,1.8,-0.7,0,0
2024-02-24,37077,NC,35,7.2,-14.6,4.6,0.1,3.3,-0.7
2024-02-24,37079,NC,22,8.5,22.2,4.2,0.4,2.3,-2.4
2024-02-24,37081,NC,72,7.7,10.8,3.8,-0.4,5.6,1.1
2024-02-24,37083,NC,12,5.6,-25,3.3,-0.4,1.2,-4.2
2024-02-24,37085,NC,34,8.1,61.9,4.6,-0.8,4.9,-0.5
2024-02-24,37087,NC,20,4,-9.1,2.8,-0.1,3.9,0.7
2024-02-24,37089,NC,20,4,-9.1,2.8,-0.1,3.9,0.7
2024-02-24,37091,NC,6,8.8,100,5.7,0.6,5.1,-1
2024-02-24,37093,NC,33,14.5,57.1,6.5,1.1,5.1,-2.5
2024-02-24,37095,NC,30,11.1,-9.1,5.3,1,3.5,0
2024-02-24,37097,NC,9,4.1,-30.8,3.5,0.6,3.7,0.7
2024-02-24,37099,NC,1,1,0,1.8,-0.7,0,0
2024-02-24,37101,NC,65,4.4,6.6,4.4,-0.8,5.2,-0.7
2024-02-24,37103,NC,15,3.8,25,2.3,-0.8,4.6,-1.3
2024-02-24,37105,NC,34,8.1,61.9,4.6,-0.8,4.9,-0.5
2024-02-24,37107,NC,22,8.5,22.2,4.2,0.4,2.3,-2.4
2024-02-24,37109,NC,21,4.4,0,4,0.2,7,1.4
2024-02-24,37113,NC,1,1,0,1.8,-0.7,0,0
2024-02-24,37115,NC,20,4,-9.1,2.8,-0.1,3.9,0.7
2024-02-24,37117,NC,30,11.1,-9.1,5.3,1,3.5,0
2024-02-24,37111,NC,0,0,0,1.6,-2.6,0,0
2024-02-24,37119,NC,89,6.5,-11,2.8,-0.2,1.8,-2.6
2024-02-24,37121,NC,0,0,0,0.3,-0.5,1.7,1.7
2024-02-24,37123,NC,33,14.5,57.1,6.5,1.1,5.1,-2.5
2024-02-24,37125,NC,33,14.5,57.1,6.5,1.1,5.1,-2.5
2024-02-24,37127,NC,12,5.6,-25,3.3,-0.4,1.2,-4.2
2024-02-24,37129,NC,20,4.5,-4.8,2.4,-0.3,2.7,0.6
2024-02-24,37131,NC,12,5.6,-25,3.3,-0.4,1.2,-4.2
2024-02-24,37133,NC,15,3.8,25,2.3,-0.8,4.6,-1.3
2024-02-24,37135,NC,34,8.1,61.9,4.6,-0.8,4.9,-0.5
2024-02-24,37137,NC,15,3.8,25,2.3,-0.8,4.6,-1.3
2024-02-24,37139,NC,3,3,-50,3.5,1,9.8,3.9
2024-02-24,37141,NC,20,4.5,-4.8,2.4,-0.3,2.7,0.6
2024-02-24,37143,NC,3,3,-50,3.5,1,9.8,3.9
2024-02-24,37145,NC,35,7.2,-14.6,4.6,0.1,3.3,-0.7
2024-02-24,37147,NC,30,11.1,-9.1,5.3,1,3.5,0
2024-02-24,37149,NC,46,10.8,39.4,3.4,-0.1,0.3,-0.7
2024-02-24,37151,NC,72,7.7,10.8,3.8,-0.4,5.6,1.1
2024-02-24,37153,NC,33,14.5,57.1,6.5,1.1,5.1,-2.5
2024-02-24,37155,NC,15,5.9,7.1,5.1,-0.1,5.8,1.3
2024-02-24,37157,NC,72,7.7,10.8,3.8,-0.4,5.6,1.1
2024-02-24,37159,NC,64,15.2,33.3,3.9,0.9,3.3,-0.1
2024-02-24,37161,NC,21,4.4,0,4,0.2,7,1.4
2024-02-24,37163,NC,21,5.3,-40,3.2,0.5,4.5,1.4
2024-02-24,37165,NC,15,5.9,7.1,5.1,-0.1,5.8,1.3
2024-02-24,37167,NC,64,15.2,33.3,3.9,0.9,3.3,-0.1
2024-02-24,37169,NC,70,12.1,-14.6,3.6,0.7,5.3,1.3
2024-02-24,37171,NC,70,12.1,-14.6,3.6,0.7,5.3,1.3
2024-02-24,37173,NC,1,1,0,1.8,-0.7,0,0
2024-02-24,37175,NC,20,4,-9.1,2.8,-0.1,3.9,0.7
2024-02-24,37177,NC,30,11.1,-9.1,5.3,1,3.5,0
2024-02-24,37179,NC,89,6.5,-11,2.8,-0.2,1.8,-2.6
2024-02-24,37181,NC,35,7.2,-14.6,4.6,0.1,3.3,-0.7
2024-02-24,37183,NC,65,4.4,6.6,4.4,-0.8,5.2,-0.7
2024-02-24,37185,NC,35,7.2,-14.6,4.6,0.1,3.3,-0.7
2024-02-24,37187,NC,30,11.1,-9.1,5.3,1,3.5,0
2024-02-24,37189,NC,1,1,-66.7,2.5,0,0,0
2024-02-24,37191,NC,22,8.5,22.2,4.2,0.4,2.3,-2.4
2024-02-24,37193,NC,11,16.1,57.1,4.2,-1.7,25,8.2
2024-02-24,37195,NC,65,4.4,6.6,4.4,-0.8,5.2,-0.7
2024-02-24,37197,NC,70,12.1,-14.6,3.6,0.7,5.3,1.3
2024-02-24,37199,NC,0,0,0,0.3,-0.5,1.7,1.7
2024-02-24,38001,ND,0,0,-100,0.7,-0.2,,
2024-02-24,38003,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38005,ND,1,4.8,0,1.4,0.4,,
2024-02-24,38007,ND,0,0,-100,2.8,1.5,0,0
2024-02-24,38009,ND,5,5.3,0,2.2,-2.1,0,-2.5
2024-02-24,38011,ND,0,0,-100,0.7,-0.2,,
2024-02-24,38013,ND,5,5.3,0,2.2,-2.1,0,-2.5
2024-02-24,38015,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38017,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38019,ND,5,4,-16.7,1.1,0.1,0,0
2024-02-24,38021,ND,0,0,0,0,-0.8,,
2024-02-24,38023,ND,1,1.8,-50,2.4,1.2,0,0
2024-02-24,38025,ND,0,0,-100,2.8,1.5,0,0
2024-02-24,38027,ND,1,4.8,0,1.4,0.4,,
2024-02-24,38029,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38031,ND,0,0,-100,0.1,-0.4,0,0
2024-02-24,38033,ND,0,0,-100,2.8,1.5,0,0
2024-02-24,38035,ND,5,4,-16.7,1.1,0.1,0,0
2024-02-24,38037,ND,0,0,0,0,0,,
2024-02-24,38039,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38041,ND,0,0,-100,0.7,-0.2,,
2024-02-24,38043,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38045,ND,0,0,0,0,-0.8,,
2024-02-24,38047,ND,3,69,,1.1,-0.6,,
2024-02-24,38049,ND,5,5.3,0,2.2,-2.1,0,-2.5
2024-02-24,38051,ND,3,69,,1.1,-0.6,,
2024-02-24,38053,ND,1,1.8,-50,2.4,1.2,0,0
2024-02-24,38055,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38057,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38059,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38061,ND,5,5.3,0,2.2,-2.1,0,-2.5
2024-02-24,38063,ND,5,4,-16.7,1.1,0.1,0,0
2024-02-24,38065,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38067,ND,5,4,-16.7,1.1,0.1,0,0
2024-02-24,38069,ND,0,0,0,0,-0.3,,
2024-02-24,38071,ND,1,4.8,0,1.4,0.4,,
2024-02-24,38073,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38075,ND,5,5.3,0,2.2,-2.1,0,-2.5
2024-02-24,38077,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38079,ND,0,0,0,0,-0.3,,
2024-02-24,38081,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38083,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38085,ND,5,3.2,-50,1.8,0,0.7,0.1
2024-02-24,38087,ND,0,0,-100,0.7,-0.2,,
2024-02-24,38089,ND,0,0,-100,2.8,1.5,0,0
2024-02-24,38091,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38093,ND,0,0,-100,0.1,-0.4,0,0
2024-02-24,38095,ND,0,0,0,0,-0.3,,
2024-02-24,38097,ND,19,5.5,35.7,1.2,-0.2,0.9,-0.4
2024-02-24,38099,ND,5,4,-16.7,1.1,0.1,0,0
2024-02-24,38101,ND,5,5.3,0,2.2,-2.1,0,-2.5
2024-02-24,38103,ND,0,0,-100,0.1,-0.4,0,0
2024-02-24,38105,ND,1,1.8,-50,2.4,1.2,0,0
2024-02-24,31001,NE,2,4.4,0,0.5,0,1.8,-6.1
2024-02-24,31003,NE,8,12.5,,2.4,0.7,32.5,-2.3
2024-02-24,31005,NE,7,14.7,,1,0.4,0,0
2024-02-24,31007,NE,5,7.2,150,1.3,-0.4,2.6,0.2
2024-02-24,31009,NE,1,4.9,,0.3,0.3,,
2024-02-24,31011,NE,1,2.4,,2,-0.3,0,0
2024-02-24,31013,NE,5,7.2,150,1.3,-0.4,2.6,0.2
2024-02-24,31015,NE,2,8.4,-60,1.3,0.4,0,0
2024-02-24,31017,NE,1,6.6,,1.9,1.4,0,0
2024-02-24,31019,NE,7,7.7,40,1.2,-0.8,1.4,0.6
2024-02-24,31021,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31023,NE,20,5.2,33.3,1.5,0,1.8,-0.1
2024-02-24,31025,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31027,NE,3,4.4,-40,1.5,-1.5,2,-9.6
2024-02-24,31029,NE,0,0,0,0,0,,
2024-02-24,31031,NE,0,0,0,0,-0.5,,
2024-02-24,31033,NE,4,3.5,-33.3,1.7,-0.6,0.3,-2.8
2024-02-24,31035,NE,2,4.4,0,0.5,0,1.8,-6.1
2024-02-24,31037,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31039,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31041,NE,1,4.9,,0.3,0.3,,
2024-02-24,31043,NE,6,2.9,20,0.7,0,0.1,0
2024-02-24,31045,NE,3,9.2,,0.8,0.8,0,0
2024-02-24,31047,NE,7,7.7,40,1.2,-0.8,1.4,0.6
2024-02-24,31049,NE,4,3.5,-33.3,1.7,-0.6,0.3,-2.8
2024-02-24,31051,NE,6,2.9,20,0.7,0,0.1,0
2024-02-24,31053,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31055,NE,47,5.3,-2.1,2.2,0,2.7,0.5
2024-02-24,31057,NE,0,0,0,0,0,,
2024-02-24,31059,NE,0,0,0,0,-0.6,,
2024-02-24,31061,NE,7,7.7,40,1.2,-0.8,1.4,0.6
2024-02-24,31063,NE,7,7.7,40,1.2,-0.8,1.4,0.6
2024-02-24,31065,NE,2,11.7,,0.9,0.7,,
2024-02-24,31067,NE,20,5.2,33.3,1.5,0,1.8,-0.1
2024-02-24,31069,NE,5,7.2,150,1.3,-0.4,2.6,0.2
2024-02-24,31071,NE,1,4.9,,0.3,0.3,,
2024-02-24,31073,NE,7,7.7,40,1.2,-0.8,1.4,0.6
2024-02-24,31075,NE,5,7.2,150,1.3,-0.4,2.6,0.2
2024-02-24,31077,NE,6,6.9,-60,3.3,-0.1,1.3,-1
2024-02-24,31079,NE,6,6.9,-60,3.3,-0.1,1.3,-1
2024-02-24,31081,NE,6,6.9,-60,3.3,-0.1,1.3,-1
2024-02-24,31083,NE,2,11.7,,0.9,0.7,,
2024-02-24,31085,NE,0,0,0,0,0,,
2024-02-24,31087,NE,2,10.6,0,5.4,3.9,,
2024-02-24,31089,NE,1,6.6,,1.9,1.4,0,0
2024-02-24,31091,NE,7,14.7,,1,0.4,0,0
2024-02-24,31093,NE,6,6.9,-60,3.3,-0.1,1.3,-1
2024-02-24,31095,NE,20,5.2,33.3,1.5,0,1.8,-0.1
2024-02-24,31097,NE,2,9.5,,1.2,-1.6,,
2024-02-24,31099,NE,7,7.7,40,1.2,-0.8,1.4,0.6
2024-02-24,31101,NE,7,14.7,,1,0.4,0,0
2024-02-24,31103,NE,1,6.6,,1.9,1.4,0,0
2024-02-24,31105,NE,4,3.5,-33.3,1.7,-0.6,0.3,-2.8
2024-02-24,31107,NE,3,4.4,-40,1.5,-1.5,2,-9.6
2024-02-24,31109,NE,20,5.2,33.3,1.5,0,1.8,-0.1
2024-02-24,31111,NE,7,14.7,,1,0.4,0,0
