collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-02-17,17059,IL,2,5.5,,0.4,-0.3,,
2024-02-17,17061,IL,2,3.9,-60,4.4,1.1,15.9,14.6
2024-02-17,17063,IL,53,7.1,35.9,3.4,0.4,1.1,-2
2024-02-17,17065,IL,0,0,0,0,-0.5,,
2024-02-17,17067,IL,1,1.7,0,1.4,-1.4,,
2024-02-17,17069,IL,2,5.5,,0.4,-0.3,,
2024-02-17,17071,IL,2,3.1,0,1.8,0.9,0.3,-0.5
2024-02-17,17073,IL,2,0.9,-66.7,1.1,-0.8,1.4,-0.1
2024-02-17,17075,IL,14,10.2,-6.7,2,0.1,4.2,-0.5
2024-02-17,17077,IL,16,8.8,0,1.4,-0.2,0.8,-0.8
2024-02-17,17079,IL,0,0,-100,1.6,0.6,0,0
2024-02-17,17081,IL,6,11.1,0,3.6,-0.3,2.1,-5.8
2024-02-17,17083,IL,16,5.2,-20,2.6,-0.5,2.2,-2.1
2024-02-17,17085,IL,10,5.5,0,1.2,0.1,0.8,0.8
2024-02-17,17087,IL,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,17089,IL,34,4.4,-19,2.3,-0.8,1.9,-0.6
2024-02-17,17091,IL,14,10.2,-6.7,2,0.1,4.2,-0.5
2024-02-17,17093,IL,34,4.4,-19,2.3,-0.8,1.9,-0.6
2024-02-17,17095,IL,4,6,-33.3,2.3,1.3,0,-1.1
2024-02-17,17099,IL,5,2.7,66.7,0.4,-0.3,0,-0.8
2024-02-17,17097,IL,420,5.9,9.9,2.2,-0.1,2.3,0
2024-02-17,17101,IL,4,3.2,100,0.5,-0.3,0.4,0.4
2024-02-17,17103,IL,37,8.8,19.4,1.8,0.3,1,-0.3
2024-02-17,17105,IL,5,2.7,66.7,0.4,-0.3,0,-0.8
2024-02-17,17107,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17115,IL,5,3.2,400,0.9,-0.2,0,0
2024-02-17,17117,IL,3,4.1,-25,1,0.7,0,0
2024-02-17,17119,IL,16,5.2,-20,2.6,-0.5,2.2,-2.1
2024-02-17,17121,IL,3,5.9,50,0.4,-0.4,0,0
2024-02-17,17123,IL,33,8.9,135.7,1.3,-0.3,1.8,-1.7
2024-02-17,17125,IL,33,8.9,135.7,1.3,-0.3,1.8,-1.7
2024-02-17,17127,IL,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,17109,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17111,IL,420,5.9,9.9,2.2,-0.1,2.3,0
2024-02-17,17113,IL,5,2.2,150,0.9,-1.1,0.4,-0.3
2024-02-17,17129,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17131,IL,2,0.9,-66.7,1.1,-0.8,1.4,-0.1
2024-02-17,17133,IL,13,3.6,-18.8,2.8,-0.3,4,-0.8
2024-02-17,17135,IL,3,4.1,-25,1,0.7,0,0
2024-02-17,17137,IL,2,3.9,-60,4.4,1.1,15.9,14.6
2024-02-17,17139,IL,5,3.2,400,0.9,-0.2,0,0
2024-02-17,17141,IL,37,8.8,19.4,1.8,0.3,1,-0.3
2024-02-17,17143,IL,33,8.9,135.7,1.3,-0.3,1.8,-1.7
2024-02-17,17145,IL,16,8.8,0,1.4,-0.2,0.8,-0.8
2024-02-17,17147,IL,5,3.2,400,0.9,-0.2,0,0
2024-02-17,17149,IL,17,11.5,54.5,1.7,-0.7,4.8,2.6
2024-02-17,17151,IL,2,5.5,,0.4,-0.3,,
2024-02-17,17153,IL,11,3.5,-38.9,1.6,0,1.5,-2
2024-02-17,17155,IL,5,2.7,66.7,0.4,-0.3,0,-0.8
2024-02-17,17157,IL,13,3.6,-18.8,2.8,-0.3,4,-0.8
2024-02-17,17159,IL,0,0,-100,1.6,0.6,0,0
2024-02-17,17161,IL,2,0.9,-66.7,1.1,-0.8,1.4,-0.1
2024-02-17,17165,IL,2,5.5,,0.4,-0.3,,
2024-02-17,17167,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17169,IL,11,3.4,-15.4,1.6,0.1,1.6,-1.3
2024-02-17,17171,IL,2,3.9,-60,4.4,1.1,15.9,14.6
2024-02-17,17173,IL,5,3.2,400,0.9,-0.2,0,0
2024-02-17,17163,IL,13,3.6,-18.8,2.8,-0.3,4,-0.8
2024-02-17,17175,IL,2,0.9,-66.7,1.1,-0.8,1.4,-0.1
2024-02-17,17177,IL,10,5.5,0,1.2,0.1,0.8,0.8
2024-02-17,17179,IL,33,8.9,135.7,1.3,-0.3,1.8,-1.7
2024-02-17,17181,IL,11,3.5,-38.9,1.6,0,1.5,-2
2024-02-17,17183,IL,3,2.6,-50,1,-0.2,0,-0.1
2024-02-17,17185,IL,11,3.3,10,0.9,-0.4,1.2,-0.4
2024-02-17,17187,IL,4,6,-33.3,2.3,1.3,0,-1.1
2024-02-17,17189,IL,3,5.9,50,0.4,-0.4,0,0
2024-02-17,17191,IL,6,11.1,0,3.6,-0.3,2.1,-5.8
2024-02-17,17193,IL,0,0,0,0,-0.5,,
2024-02-17,17195,IL,8,6.9,100,1.5,0.5,1.7,1.7
2024-02-17,17197,IL,53,7.1,35.9,3.4,0.4,1.1,-2
2024-02-17,17199,IL,16,8.8,0,1.4,-0.2,0.8,-0.8
2024-02-17,17201,IL,37,8.8,19.4,1.8,0.3,1,-0.3
2024-02-17,17203,IL,5,2.2,150,0.9,-1.1,0.4,-0.3
2024-02-17,18001,IN,1,0.8,-66.7,0.7,-0.3,2.8,-0.6
2024-02-17,18003,IN,25,4.3,8.7,1.3,-0.4,1.2,-0.3
2024-02-17,18005,IN,11,6,-31.2,1.8,0.6,2.2,0.9
2024-02-17,18007,IN,17,6,41.7,2.3,-0.7,3.5,0.5
2024-02-17,18009,IN,2,1.3,-85.7,2.1,0.4,2.4,0.7
2024-02-17,18011,IN,0,0,-100,3,0.8,0.9,-0.9
2024-02-17,18013,IN,14,6.5,-36.4,4.8,-0.1,1.3,-0.1
2024-02-17,18015,IN,17,6,41.7,2.3,-0.7,3.5,0.5
2024-02-17,18017,IN,1,0.7,0,0.6,-0.1,3.1,-0.3
2024-02-17,18019,IN,6,4.2,-14.3,4,-0.3,0,0
2024-02-17,18021,IN,14,6.9,40,1.8,-0.2,2.8,-0.5
2024-02-17,18023,IN,17,6,41.7,2.3,-0.7,3.5,0.5
2024-02-17,18025,IN,12,7.6,33.3,3.2,0.2,0,0
2024-02-17,18027,IN,4,3.2,100,0.5,-0.3,0.4,0.4
2024-02-17,18033,IN,25,4.3,8.7,1.3,-0.4,1.2,-0.3
2024-02-17,18029,IN,9,6.2,,0.8,-0.8,0.4,-3.2
2024-02-17,18031,IN,11,6,-31.2,1.8,0.6,2.2,0.9
2024-02-17,18035,IN,2,1.3,-85.7,2.1,0.4,2.4,0.7
2024-02-17,18037,IN,2,4.7,100,0.3,-0.6,0.7,-2
2024-02-17,18039,IN,14,4.9,-44,2.9,-0.2,1.6,-1.1
2024-02-17,18041,IN,4,4.2,0,0.8,-2,0,0
2024-02-17,18043,IN,12,7.6,33.3,3.2,0.2,0,0
2024-02-17,18045,IN,3,2.6,-50,1,-0.2,0,-0.1
2024-02-17,18047,IN,113,6.5,-20.4,2.6,-0.2,2.5,-0.6
2024-02-17,18049,IN,12,3.4,-29.4,1.6,0.3,1.2,1
2024-02-17,18051,IN,11,3.3,10,0.9,-0.4,1.2,-0.4
2024-02-17,18053,IN,3,2.3,-62.5,1,-0.3,0,0
2024-02-17,18055,IN,14,6.5,-36.4,4.8,-0.1,1.3,-0.1
2024-02-17,18057,IN,11,2.4,120,0.7,-0.2,0.2,-1
2024-02-17,18059,IN,1,0.8,-66.7,2.7,-0.6,5.2,-1.3
2024-02-17,18061,IN,12,7.6,33.3,3.2,0.2,0,0
2024-02-17,18063,IN,62,4.2,-11.4,1.2,-0.3,1.9,0.2
2024-02-17,18065,IN,1,0.8,-66.7,2.7,-0.6,5.2,-1.3
2024-02-17,18067,IN,1,0.7,0,0.6,-0.1,3.1,-0.3
2024-02-17,18069,IN,1,0.8,-66.7,0.7,-0.3,2.8,-0.6
2024-02-17,18071,IN,11,6,-31.2,1.8,0.6,2.2,0.9
2024-02-17,18073,IN,53,7.5,10.4,2.2,0,1.4,-0.1
2024-02-17,18075,IN,1,0.8,-66.7,0.7,-0.3,2.8,-0.6
2024-02-17,18077,IN,9,6.2,,0.8,-0.8,0.4,-3.2
2024-02-17,18079,IN,11,6,-31.2,1.8,0.6,2.2,0.9
2024-02-17,18081,IN,62,4.2,-11.4,1.2,-0.3,1.9,0.2
2024-02-17,18083,IN,4,3.2,100,0.5,-0.3,0.4,0.4
2024-02-17,18085,IN,14,4.9,-44,2.9,-0.2,1.6,-1.1
2024-02-17,18091,IN,7,5.3,40,1.9,-0.2,0,-0.4
2024-02-17,18087,IN,25,4.3,8.7,1.3,-0.4,1.2,-0.3
2024-02-17,18089,IN,53,7.5,10.4,2.2,0,1.4,-0.1
2024-02-17,18093,IN,2,3.1,-33.3,5.2,1.9,4.5,4.5
2024-02-17,18095,IN,11,2.4,120,0.7,-0.2,0.2,-1
2024-02-17,18097,IN,62,4.2,-11.4,1.2,-0.3,1.9,0.2
2024-02-17,18099,IN,12,3.4,-29.4,1.6,0.3,1.2,1
2024-02-17,18101,IN,4,3.2,100,0.5,-0.3,0.4,0.4
2024-02-17,18103,IN,3,2.3,-62.5,1,-0.3,0,0
2024-02-17,18105,IN,14,6.5,-36.4,4.8,-0.1,1.3,-0.1
2024-02-17,18107,IN,0,0,0,0,-1.9,0,0
2024-02-17,18109,IN,62,4.2,-11.4,1.2,-0.3,1.9,0.2
2024-02-17,18111,IN,53,7.5,10.4,2.2,0,1.4,-0.1
2024-02-17,18113,IN,25,4.3,8.7,1.3,-0.4,1.2,-0.3
2024-02-17,18115,IN,9,6.2,,0.8,-0.8,0.4,-3.2
2024-02-17,18117,IN,2,3.1,-33.3,5.2,1.9,4.5,4.5
2024-02-17,18119,IN,14,6.5,-36.4,4.8,-0.1,1.3,-0.1
2024-02-17,18121,IN,14,6.9,40,1.8,-0.2,2.8,-0.5
2024-02-17,18123,IN,18,11.1,125,2.1,0.2,2.7,-0.9
2024-02-17,18125,IN,4,3.2,100,0.5,-0.3,0.4,0.4
2024-02-17,18127,IN,53,7.5,10.4,2.2,0,1.4,-0.1
2024-02-17,18129,IN,11,3.3,10,0.9,-0.4,1.2,-0.4
2024-02-17,18131,IN,12,3.4,-29.4,1.6,0.3,1.2,1
2024-02-17,18133,IN,62,4.2,-11.4,1.2,-0.3,1.9,0.2
2024-02-17,18135,IN,2,1.3,-85.7,2.1,0.4,2.4,0.7
2024-02-17,18137,IN,9,6.2,,0.8,-0.8,0.4,-3.2
2024-02-17,18139,IN,62,4.2,-11.4,1.2,-0.3,1.9,0.2
2024-02-17,18143,IN,6,4.2,-14.3,4,-0.3,0,0
2024-02-17,18145,IN,62,4.2,-11.4,1.2,-0.3,1.9,0.2
2024-02-17,18147,IN,11,3.3,10,0.9,-0.4,1.2,-0.4
2024-02-17,18141,IN,12,3.4,-29.4,1.6,0.3,1.2,1
2024-02-17,18149,IN,7,5.3,40,1.9,-0.2,0,-0.4
2024-02-17,18151,IN,25,4.3,8.7,1.3,-0.4,1.2,-0.3
2024-02-17,18153,IN,14,6.9,40,1.8,-0.2,2.8,-0.5
2024-02-17,18155,IN,9,6.2,,0.8,-0.8,0.4,-3.2
2024-02-17,18157,IN,17,6,41.7,2.3,-0.7,3.5,0.5
2024-02-17,18159,IN,1,0.7,0,0.6,-0.1,3.1,-0.3
2024-02-17,18161,IN,4,4.2,0,0.8,-2,0,0
2024-02-17,18163,IN,11,3.3,10,0.9,-0.4,1.2,-0.4
2024-02-17,18165,IN,14,6.9,40,1.8,-0.2,2.8,-0.5
2024-02-17,18167,IN,14,6.9,40,1.8,-0.2,2.8,-0.5
2024-02-17,18169,IN,3,2.3,-62.5,1,-0.3,0,0
2024-02-17,18171,IN,3,2.6,-50,1,-0.2,0,-0.1
2024-02-17,18173,IN,11,3.3,10,0.9,-0.4,1.2,-0.4
2024-02-17,18175,IN,12,7.6,33.3,3.2,0.2,0,0
2024-02-17,18177,IN,4,4.2,0,0.8,-2,0,0
2024-02-17,18179,IN,1,0.8,-66.7,0.7,-0.3,2.8,-0.6
2024-02-17,18181,IN,17,6,41.7,2.3,-0.7,3.5,0.5
2024-02-17,18183,IN,25,4.3,8.7,1.3,-0.4,1.2,-0.3
2024-02-17,20001,KS,1,2,-66.7,2.1,-1.2,0.2,-2
2024-02-17,20003,KS,33,4.2,-2.9,1.3,-0.3,2,-0.1
2024-02-17,20005,KS,0,0,0,0.1,0.1,0,0
2024-02-17,20007,KS,0,0,0,0,0,,
2024-02-17,20009,KS,2,5.3,,0,0,,
2024-02-17,20011,KS,0,0,-100,0.2,0.2,0,0
2024-02-17,20013,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20015,KS,40,5.8,21.2,1.2,0.1,2.3,-0.1
2024-02-17,20017,KS,1,2,-50,1.7,-0.1,0,0
2024-02-17,20019,KS,2,2,-33.3,0.9,0.2,0,-1.5
2024-02-17,20021,KS,12,5.1,-25,1.6,-0.2,4.2,2.7
2024-02-17,20023,KS,0,0,0,0,-0.2,,
2024-02-17,20025,KS,0,0,0,0,0,0,0
2024-02-17,20027,KS,2,25,,0.5,0.5,,
2024-02-17,20029,KS,0,0,0,0,0,,
2024-02-17,20031,KS,1,2,-50,1.7,-0.1,0,0
2024-02-17,20033,KS,0,0,0,0,0,,
2024-02-17,20035,KS,40,5.8,21.2,1.2,0.1,2.3,-0.1
2024-02-17,20037,KS,0,0,-100,0.2,0.2,0,0
2024-02-17,20039,KS,2,10.6,-33.3,1.4,0.9,,
2024-02-17,20041,KS,0,0,0,0.9,-0.5,0,0
2024-02-17,20043,KS,12,7.3,-14.3,3.8,-0.7,5.9,3.1
2024-02-17,20045,KS,33,4.2,-2.9,1.3,-0.3,2,-0.1
2024-02-17,20047,KS,2,5.3,,0,0,,
2024-02-17,20049,KS,2,2,-33.3,0.9,0.2,0,-1.5
2024-02-17,20051,KS,2,4.5,100,0.5,-0.1,0.5,-5.1
2024-02-17,20053,KS,0,0,-100,0,0,,
2024-02-17,20055,KS,3,5.6,200,0.5,-0.5,0,0
2024-02-17,20057,KS,0,0,0,0,0,0,0
2024-02-17,20059,KS,33,4.2,-2.9,1.3,-0.3,2,-0.1
2024-02-17,20061,KS,0,0,0,0.9,-0.5,0,0
2024-02-17,20063,KS,2,4.5,100,0.5,-0.1,0.5,-5.1
2024-02-17,20065,KS,2,4.5,100,0.5,-0.1,0.5,-5.1
2024-02-17,20067,KS,0,0,0,0,-1.1,,
2024-02-17,20069,KS,0,0,0,0,0,0,0
2024-02-17,20071,KS,1,29.8,,0.7,-1.4,,
2024-02-17,20073,KS,1,2,-50,1.7,-0.1,0,0
2024-02-17,20075,KS,3,5.6,200,0.5,-0.5,0,0
2024-02-17,20077,KS,1,7.9,0,1,0.3,,
2024-02-17,20079,KS,40,5.8,21.2,1.2,0.1,2.3,-0.1
2024-02-17,20081,KS,3,5.6,200,0.5,-0.5,0,0
2024-02-17,20083,KS,0,0,0,0,0,0,0
2024-02-17,20085,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20087,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20089,KS,0,0,0,0,0,0,0
2024-02-17,20091,KS,33,4.2,-2.9,1.3,-0.3,2,-0.1
2024-02-17,20093,KS,3,5.6,200,0.5,-0.5,0,0
2024-02-17,20095,KS,1,7.9,0,1,0.3,,
2024-02-17,20097,KS,0,0,0,0,0,,
2024-02-17,20099,KS,1,2,-66.7,2.1,-1.2,0.2,-2
2024-02-17,20101,KS,3,5.6,200,0.5,-0.5,0,0
2024-02-17,20103,KS,16,6.5,-30.4,1.6,-0.1,3.1,0.6
2024-02-17,20105,KS,0,0,-100,0,0,,
2024-02-17,20107,KS,0,0,-100,0.2,0.2,0,0
2024-02-17,20109,KS,2,4.5,100,0.5,-0.1,0.5,-5.1
2024-02-17,20111,KS,1,2,-50,1.7,-0.1,0,0
2024-02-17,20115,KS,40,5.8,21.2,1.2,0.1,2.3,-0.1
2024-02-17,20117,KS,2,13.2,,0.6,0.6,,
2024-02-17,20113,KS,0,0,-100,0.4,-1.6,0.9,-10.2
2024-02-17,20119,KS,0,0,0,0,0,0,0
2024-02-17,20121,KS,33,4.2,-2.9,1.3,-0.3,2,-0.1
2024-02-17,20123,KS,0,0,0,0,0,0,0
2024-02-17,20125,KS,2,2,-33.3,0.9,0.2,0,-1.5
2024-02-17,20127,KS,0,0,0,0.9,-0.5,0,0
2024-02-17,20129,KS,3,6.5,50,3.3,-0.4,2.1,2.1
2024-02-17,20131,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20133,KS,1,2,-66.7,2.1,-1.2,0.2,-2
2024-02-17,20135,KS,0,0,0,0,0,,
2024-02-17,20137,KS,0,0,0,0,-0.9,,
2024-02-17,20139,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20141,KS,0,0,0,0,0,0,0
2024-02-17,20143,KS,0,0,-100,0,0,,
2024-02-17,20145,KS,2,5.3,,0,0,,
2024-02-17,20147,KS,0,0,0,0,-0.9,,
2024-02-17,20149,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20151,KS,0,0,0,0,0,,
2024-02-17,20153,KS,0,0,0,0,-0.2,,
2024-02-17,20155,KS,2,2.6,-60,2.3,0.2,1.7,-4.1
2024-02-17,20157,KS,0,0,0,0,0,,
2024-02-17,20159,KS,2,2.6,-60,2.3,0.2,1.7,-4.1
2024-02-17,20161,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20163,KS,2,4.5,100,0.5,-0.1,0.5,-5.1
2024-02-17,20165,KS,2,5.3,,0,0,,
2024-02-17,20167,KS,,,,,,,
2024-02-17,20169,KS,0,0,-100,0,0,,
2024-02-17,20171,KS,3,5.6,200,0.5,-0.5,0,0
2024-02-17,20173,KS,40,5.8,21.2,1.2,0.1,2.3,-0.1
2024-02-17,20175,KS,3,6.5,50,3.3,-0.4,2.1,2.1
2024-02-17,20177,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20179,KS,2,10.6,-33.3,1.4,0.9,,
2024-02-17,20181,KS,0,0,-100,4.6,1.5,,
2024-02-17,20183,KS,0,0,0,0,-0.9,,
2024-02-17,20185,KS,2,2.6,-60,2.3,0.2,1.7,-4.1
2024-02-17,20187,KS,0,0,0,0,-1.1,,
2024-02-17,20189,KS,0,0,0,0,0,,
2024-02-17,20191,KS,40,5.8,21.2,1.2,0.1,2.3,-0.1
2024-02-17,20193,KS,0,0,-100,4.6,1.5,,
2024-02-17,20195,KS,2,4.5,100,0.5,-0.1,0.5,-5.1
2024-02-17,20197,KS,10,2.9,150,1.8,-0.3,2,-1.3
2024-02-17,20199,KS,0,0,-100,4.6,1.5,,
2024-02-17,20201,KS,2,13.2,,0.6,0.6,,
2024-02-17,20203,KS,1,29.8,,0.7,-1.4,,
2024-02-17,20205,KS,0,0,-100,0.4,-0.1,,
2024-02-17,20207,KS,1,2,-66.7,2.1,-1.2,0.2,-2
2024-02-17,20209,KS,16,6.5,-30.4,1.6,-0.1,3.1,0.6
2024-02-17,21001,KY,4,5.4,100,1.1,-0.2,0,0
2024-02-17,21003,KY,9,4,-47.1,2.1,0,4.6,3.6
2024-02-17,21005,KY,0,0,-100,2.1,1.1,0,-0.6
2024-02-17,21007,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21009,KY,2,2.4,0,0.9,-1.2,0,0
2024-02-17,21011,KY,3,7.4,,4.5,2,10.2,7.7
2024-02-17,21013,KY,4,4.8,-50,3.4,-0.1,0.2,-3
2024-02-17,21015,KY,24,5.4,-7.7,3,0.3,2.6,-0.3
2024-02-17,21017,KY,0,0,0,0,-1.3,0,-1.5
2024-02-17,21019,KY,27,7.8,0,1.3,-0.9,1.5,0.2
2024-02-17,21021,KY,2,1.8,,0.2,-0.9,0.6,-0.2
2024-02-17,21023,KY,1,2.5,-50,0.5,0.1,0,0
2024-02-17,21025,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21027,KY,15,7.5,66.7,1.9,0.5,3.1,2.4
2024-02-17,21029,KY,76,7.1,20.6,2.1,-0.3,2.3,-0.5
2024-02-17,21031,KY,9,4,-47.1,2.1,0,4.6,3.6
2024-02-17,21033,KY,7,3.5,0,2.3,-0.6,4,-1.2
2024-02-17,21035,KY,1,0.9,-66.7,0.2,-0.3,0,0
2024-02-17,21037,KY,24,5.4,-7.7,3,0.3,2.6,-0.3
2024-02-17,21039,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21041,KY,9,6.2,,0.8,-0.8,0.4,-3.2
2024-02-17,21043,KY,27,7.8,0,1.3,-0.9,1.5,0.2
2024-02-17,21045,KY,2,1.8,,0.2,-0.9,0.6,-0.2
2024-02-17,21047,KY,7,3.5,0,2.3,-0.6,4,-1.2
2024-02-17,21049,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21051,KY,8,5.4,-27.3,1,-0.2,5.6,-0.7
2024-02-17,21053,KY,1,5.9,,0.2,-0.1,,
2024-02-17,21055,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21057,KY,1,5.9,,0.2,-0.1,,
2024-02-17,21059,KY,18,11.1,125,2.1,0.2,2.7,-0.9
2024-02-17,21061,KY,9,4,-47.1,2.1,0,4.6,3.6
2024-02-17,21063,KY,11,21.2,-21.4,4.6,0.9,4.5,0.3
2024-02-17,21065,KY,10,7.3,233.3,1.7,-0.7,1.5,0.9
2024-02-17,21067,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21069,KY,1,2.5,-50,0.5,0.1,0,0
2024-02-17,21071,KY,3,4.3,50,0.7,-0.5,2.5,-1.3
2024-02-17,21073,KY,0,0,-100,2.1,1.1,0,-0.6
2024-02-17,21075,KY,0,0,0,0,-0.2,0,0
2024-02-17,21077,KY,24,5.4,-7.7,3,0.3,2.6,-0.3
2024-02-17,21079,KY,2,1.8,,0.2,-0.9,0.6,-0.2
2024-02-17,21081,KY,24,5.4,-7.7,3,0.3,2.6,-0.3
2024-02-17,21083,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21085,KY,15,7.5,66.7,1.9,0.5,3.1,2.4
2024-02-17,21087,KY,4,5.4,100,1.1,-0.2,0,0
2024-02-17,21089,KY,27,7.8,0,1.3,-0.9,1.5,0.2
2024-02-17,21091,KY,18,11.1,125,2.1,0.2,2.7,-0.9
2024-02-17,21093,KY,15,7.5,66.7,1.9,0.5,3.1,2.4
2024-02-17,21095,KY,4,4.8,-50,3.4,-0.1,0.2,-3
2024-02-17,21097,KY,1,4.8,0,2.6,0.1,0,0
2024-02-17,21099,KY,2,2.4,0,0.9,-1.2,0,0
2024-02-17,21101,KY,5,8.4,25,1.9,0.3,0,0
2024-02-17,21103,KY,76,7.1,20.6,2.1,-0.3,2.3,-0.5
2024-02-17,21105,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21107,KY,7,3.5,0,2.3,-0.6,4,-1.2
2024-02-17,21109,KY,10,7.3,233.3,1.7,-0.7,1.5,0.9
2024-02-17,21111,KY,76,7.1,20.6,2.1,-0.3,2.3,-0.5
2024-02-17,21113,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21115,KY,3,4.3,50,0.7,-0.5,2.5,-1.3
2024-02-17,21117,KY,24,5.4,-7.7,3,0.3,2.6,-0.3
2024-02-17,21119,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21121,KY,8,5.4,-27.3,1,-0.2,5.6,-0.7
2024-02-17,21123,KY,15,7.5,66.7,1.9,0.5,3.1,2.4
2024-02-17,21125,KY,8,5.4,-27.3,1,-0.2,5.6,-0.7
2024-02-17,21127,KY,27,7.8,0,1.3,-0.9,1.5,0.2
2024-02-17,21129,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21131,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21133,KY,3,13.9,200,1,0.5,0,0
2024-02-17,21135,KY,12,6.2,-7.7,2.4,-0.4,0.2,0.2
2024-02-17,21137,KY,2,1.8,,0.2,-0.9,0.6,-0.2
2024-02-17,21139,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21141,KY,9,4,-47.1,2.1,0,4.6,3.6
2024-02-17,21143,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21151,KY,10,7.3,233.3,1.7,-0.7,1.5,0.9
2024-02-17,21153,KY,3,4.3,50,0.7,-0.5,2.5,-1.3
2024-02-17,21155,KY,76,7.1,20.6,2.1,-0.3,2.3,-0.5
2024-02-17,21157,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21159,KY,27,7.8,0,1.3,-0.9,1.5,0.2
2024-02-17,21161,KY,1,2.5,-50,0.5,0.1,0,0
2024-02-17,21145,KY,21,10.3,0,1.9,-0.5,1.4,-0.3
2024-02-17,21147,KY,4,3.9,300,0.3,-0.2,0.5,-0.1
2024-02-17,21149,KY,18,11.1,125,2.1,0.2,2.7,-0.9
2024-02-17,21163,KY,15,7.5,66.7,1.9,0.5,3.1,2.4
2024-02-17,21165,KY,11,21.2,-21.4,4.6,0.9,4.5,0.3
2024-02-17,21167,KY,2,1.8,,0.2,-0.9,0.6,-0.2
2024-02-17,21169,KY,2,2.4,0,0.9,-1.2,0,0
2024-02-17,21171,KY,2,2.4,0,0.9,-1.2,0,0
2024-02-17,21173,KY,3,7.4,,4.5,2,10.2,7.7
2024-02-17,21175,KY,11,21.2,-21.4,4.6,0.9,4.5,0.3
2024-02-17,21177,KY,7,3.5,0,2.3,-0.6,4,-1.2
2024-02-17,21179,KY,76,7.1,20.6,2.1,-0.3,2.3,-0.5
2024-02-17,21181,KY,0,0,0,0,-1.3,0,-1.5
2024-02-17,21183,KY,18,11.1,125,2.1,0.2,2.7,-0.9
2024-02-17,21185,KY,76,7.1,20.6,2.1,-0.3,2.3,-0.5
2024-02-17,21187,KY,0,0,-100,2.1,1.1,0,-0.6
2024-02-17,21189,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21191,KY,24,5.4,-7.7,3,0.3,2.6,-0.3
2024-02-17,21193,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21195,KY,15,13.2,0,3.4,0,6.4,1.6
2024-02-17,21197,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21199,KY,4,3.9,300,0.3,-0.2,0.5,-0.1
2024-02-17,21201,KY,1,4.8,0,2.6,0.1,0,0
2024-02-17,21203,KY,10,7.3,233.3,1.7,-0.7,1.5,0.9
2024-02-17,21205,KY,11,21.2,-21.4,4.6,0.9,4.5,0.3
2024-02-17,21207,KY,4,5.4,100,1.1,-0.2,0,0
2024-02-17,21209,KY,31,5.2,-8.8,1.8,-0.3,1.8,-0.4
2024-02-17,21211,KY,76,7.1,20.6,2.1,-0.3,2.3,-0.5
2024-02-17,21213,KY,9,4,-47.1,2.1,0,4.6,3.6
