collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-09-30,17049,IL,1,1.8,-75,1.2,-0.3,0,0
2023-09-30,17051,IL,1,1.8,-75,1.2,-0.3,0,0
2023-09-30,17053,IL,12,4,-40,2,0.3,1.5,-1.7
2023-09-30,17055,IL,8,4.4,-52.9,1.8,-0.3,1.1,-0.8
2023-09-30,17057,IL,17,4.6,-19,1.2,-0.6,0.9,0
2023-09-30,17059,IL,1,2.8,-50,0.6,0.4,,
2023-09-30,17061,IL,3,5.8,,0.5,-0.1,0,0
2023-09-30,17063,IL,30,4,-6.2,2.6,0.4,2.2,0
2023-09-30,17065,IL,1,4.6,,0.9,0.9,,
2023-09-30,17067,IL,0,0,0,0,-1.7,,
2023-09-30,17069,IL,1,2.8,-50,0.6,0.4,,
2023-09-30,17071,IL,3,4.6,0,2.1,-0.4,0,-0.6
2023-09-30,17073,IL,4,1.9,-33.3,1.8,0.4,4,0.9
2023-09-30,17075,IL,5,3.7,-50,1,0.4,1.5,1.3
2023-09-30,17077,IL,8,4.4,-52.9,1.8,-0.3,1.1,-0.8
2023-09-30,17079,IL,2,4.5,-33.3,0.8,-0.4,0,0
2023-09-30,17081,IL,1,1.9,-50,1.1,-0.7,0.6,0.6
2023-09-30,17083,IL,15,4.9,50,2.7,0.9,0.5,0.3
2023-09-30,17085,IL,10,5.5,-33.3,1.7,-0.3,2,-1.8
2023-09-30,17087,IL,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,17089,IL,20,2.6,-39.4,1.7,0.2,0.9,0.9
2023-09-30,17091,IL,5,3.7,-50,1,0.4,1.5,1.3
2023-09-30,17093,IL,20,2.6,-39.4,1.7,0.2,0.9,0.9
2023-09-30,17095,IL,2,3,-33.3,1.3,-1.7,4.3,-2.5
2023-09-30,17099,IL,8,4.4,166.7,1.3,0.4,0.8,0.8
2023-09-30,17097,IL,335,4.7,-8.2,1.8,0,1.5,0.1
2023-09-30,17101,IL,5,3.9,0,0.6,-0.6,0.3,0
2023-09-30,17103,IL,17,4,-10.5,1.4,-0.3,2.1,-0.2
2023-09-30,17105,IL,8,4.4,166.7,1.3,0.4,0.8,0.8
2023-09-30,17107,IL,29,9,-6.5,2,0.2,1.7,0.7
2023-09-30,17115,IL,10,6.4,-61.5,2.4,1.3,0.7,-0.1
2023-09-30,17117,IL,0,0,0,0.8,-0.1,,
2023-09-30,17119,IL,15,4.9,50,2.7,0.9,0.5,0.3
2023-09-30,17121,IL,3,5.9,50,2.9,-1.1,8.7,4.3
2023-09-30,17123,IL,17,4.6,-19,1.2,-0.6,0.9,0
2023-09-30,17125,IL,17,4.6,-19,1.2,-0.6,0.9,0
2023-09-30,17127,IL,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,17109,IL,29,9,-6.5,2,0.2,1.7,0.7
2023-09-30,17111,IL,335,4.7,-8.2,1.8,0,1.5,0.1
2023-09-30,17113,IL,10,4.4,66.7,1.2,0.4,0.2,-2.3
2023-09-30,17129,IL,29,9,-6.5,2,0.2,1.7,0.7
2023-09-30,17131,IL,4,1.9,-33.3,1.8,0.4,4,0.9
2023-09-30,17133,IL,13,3.6,-18.8,1.9,0.5,2.3,2.2
2023-09-30,17135,IL,0,0,0,0.8,-0.1,,
2023-09-30,17137,IL,3,5.8,,0.5,-0.1,0,0
2023-09-30,17139,IL,10,6.4,-61.5,2.4,1.3,0.7,-0.1
2023-09-30,17141,IL,17,4,-10.5,1.4,-0.3,2.1,-0.2
2023-09-30,17143,IL,17,4.6,-19,1.2,-0.6,0.9,0
2023-09-30,17145,IL,8,4.4,-52.9,1.8,-0.3,1.1,-0.8
2023-09-30,17147,IL,10,6.4,-61.5,2.4,1.3,0.7,-0.1
2023-09-30,17149,IL,7,4.7,-41.7,1.1,-0.3,0.7,-1.1
2023-09-30,17151,IL,1,2.8,-50,0.6,0.4,,
2023-09-30,17153,IL,18,5.8,-40,2.6,0.7,4.1,1.4
2023-09-30,17155,IL,8,4.4,166.7,1.3,0.4,0.8,0.8
2023-09-30,17157,IL,13,3.6,-18.8,1.9,0.5,2.3,2.2
2023-09-30,17159,IL,2,4.5,-33.3,0.8,-0.4,0,0
2023-09-30,17161,IL,4,1.9,-33.3,1.8,0.4,4,0.9
2023-09-30,17165,IL,1,2.8,-50,0.6,0.4,,
2023-09-30,17167,IL,29,9,-6.5,2,0.2,1.7,0.7
2023-09-30,17169,IL,29,9,-6.5,2,0.2,1.7,0.7
2023-09-30,17171,IL,3,5.8,,0.5,-0.1,0,0
2023-09-30,17173,IL,10,6.4,-61.5,2.4,1.3,0.7,-0.1
2023-09-30,17163,IL,13,3.6,-18.8,1.9,0.5,2.3,2.2
2023-09-30,17175,IL,4,1.9,-33.3,1.8,0.4,4,0.9
2023-09-30,17177,IL,10,5.5,-33.3,1.7,-0.3,2,-1.8
2023-09-30,17179,IL,17,4.6,-19,1.2,-0.6,0.9,0
2023-09-30,17181,IL,18,5.8,-40,2.6,0.7,4.1,1.4
2023-09-30,17183,IL,7,6,250,2.2,0.4,2.8,1.4
2023-09-30,17185,IL,21,6.3,31.2,1.5,0,2.1,-1.2
2023-09-30,17187,IL,2,3,-33.3,1.3,-1.7,4.3,-2.5
2023-09-30,17189,IL,3,5.9,50,2.9,-1.1,8.7,4.3
2023-09-30,17191,IL,1,1.9,-50,1.1,-0.7,0.6,0.6
2023-09-30,17193,IL,1,4.6,,0.9,0.9,,
2023-09-30,17195,IL,2,1.7,-50,1,-1.6,0.8,-10.4
2023-09-30,17197,IL,30,4,-6.2,2.6,0.4,2.2,0
2023-09-30,17199,IL,8,4.4,-52.9,1.8,-0.3,1.1,-0.8
2023-09-30,17201,IL,17,4,-10.5,1.4,-0.3,2.1,-0.2
2023-09-30,17203,IL,10,4.4,66.7,1.2,0.4,0.2,-2.3
2023-09-30,18001,IN,3,2.5,0,1.2,0.3,3.2,1
2023-09-30,18003,IN,23,4,21.1,1.5,-0.3,1.4,-0.6
2023-09-30,18005,IN,6,3.3,0,1.2,0,1.1,-2.1
2023-09-30,18007,IN,12,4.3,-7.7,2.1,-0.8,1.3,-0.3
2023-09-30,18009,IN,10,6.6,400,1.4,-0.7,1.2,-0.9
2023-09-30,18011,IN,4,5.9,,1.6,0.9,0,-0.1
2023-09-30,18013,IN,6,2.8,-33.3,2.5,0.1,0.9,0.3
2023-09-30,18015,IN,12,4.3,-7.7,2.1,-0.8,1.3,-0.3
2023-09-30,18017,IN,6,4.4,500,1.4,0.6,5.1,2.9
2023-09-30,18019,IN,5,3.5,,1.3,-0.9,0,-1.4
2023-09-30,18021,IN,15,7.4,15.4,1.7,-0.3,1.1,0.8
2023-09-30,18023,IN,12,4.3,-7.7,2.1,-0.8,1.3,-0.3
2023-09-30,18025,IN,3,1.9,-66.7,1.6,0.8,0.6,-1.6
2023-09-30,18027,IN,5,3.9,0,0.6,-0.6,0.3,0
2023-09-30,18033,IN,23,4,21.1,1.5,-0.3,1.4,-0.6
2023-09-30,18029,IN,9,6.2,-18.2,3.5,0.2,2.2,-4.2
2023-09-30,18031,IN,6,3.3,0,1.2,0,1.1,-2.1
2023-09-30,18035,IN,10,6.6,400,1.4,-0.7,1.2,-0.9
2023-09-30,18037,IN,3,7,50,0.5,-0.1,0.9,0.9
2023-09-30,18039,IN,8,2.8,-52.9,1.8,-0.8,0.6,0.2
2023-09-30,18041,IN,7,7.3,16.7,2.8,-1.2,0.7,-5
2023-09-30,18043,IN,3,1.9,-66.7,1.6,0.8,0.6,-1.6
2023-09-30,18045,IN,7,6,250,2.2,0.4,2.8,1.4
2023-09-30,18047,IN,91,5.2,2.2,2.1,0,1.7,-0.2
2023-09-30,18049,IN,17,4.9,41.7,1.3,0,0.5,0.3
2023-09-30,18051,IN,21,6.3,31.2,1.5,0,2.1,-1.2
2023-09-30,18053,IN,9,6.8,28.6,1.4,0.2,1,0.6
2023-09-30,18055,IN,6,2.8,-33.3,2.5,0.1,0.9,0.3
2023-09-30,18057,IN,21,4.5,110,0.8,0,0.5,0
2023-09-30,18059,IN,1,0.8,-80,2.5,0.2,5.4,0.9
2023-09-30,18061,IN,3,1.9,-66.7,1.6,0.8,0.6,-1.6
2023-09-30,18063,IN,85,5.8,2.4,1.4,0,1.6,0
2023-09-30,18065,IN,1,0.8,-80,2.5,0.2,5.4,0.9
2023-09-30,18067,IN,6,4.4,500,1.4,0.6,5.1,2.9
2023-09-30,18069,IN,3,2.5,0,1.2,0.3,3.2,1
2023-09-30,18071,IN,6,3.3,0,1.2,0,1.1,-2.1
2023-09-30,18073,IN,23,3.3,0,1.6,-0.1,1.2,-0.2
2023-09-30,18075,IN,3,2.5,0,1.2,0.3,3.2,1
2023-09-30,18077,IN,9,6.2,-18.2,3.5,0.2,2.2,-4.2
2023-09-30,18079,IN,6,3.3,0,1.2,0,1.1,-2.1
2023-09-30,18081,IN,85,5.8,2.4,1.4,0,1.6,0
2023-09-30,18083,IN,5,3.9,0,0.6,-0.6,0.3,0
2023-09-30,18085,IN,8,2.8,-52.9,1.8,-0.8,0.6,0.2
2023-09-30,18091,IN,5,3.8,66.7,1.5,0.8,1,1
2023-09-30,18087,IN,23,4,21.1,1.5,-0.3,1.4,-0.6
2023-09-30,18089,IN,23,3.3,0,1.6,-0.1,1.2,-0.2
2023-09-30,18093,IN,6,9.2,50,4.1,0,4.3,4.3
2023-09-30,18095,IN,21,4.5,110,0.8,0,0.5,0
2023-09-30,18097,IN,85,5.8,2.4,1.4,0,1.6,0
2023-09-30,18099,IN,17,4.9,41.7,1.3,0,0.5,0.3
2023-09-30,18101,IN,5,3.9,0,0.6,-0.6,0.3,0
2023-09-30,18103,IN,9,6.8,28.6,1.4,0.2,1,0.6
2023-09-30,18105,IN,6,2.8,-33.3,2.5,0.1,0.9,0.3
2023-09-30,18107,IN,3,7.8,50,4.4,2.7,10,10
2023-09-30,18109,IN,85,5.8,2.4,1.4,0,1.6,0
2023-09-30,18111,IN,23,3.3,0,1.6,-0.1,1.2,-0.2
2023-09-30,18113,IN,23,4,21.1,1.5,-0.3,1.4,-0.6
2023-09-30,18115,IN,9,6.2,-18.2,3.5,0.2,2.2,-4.2
2023-09-30,18117,IN,6,9.2,50,4.1,0,4.3,4.3
2023-09-30,18119,IN,6,2.8,-33.3,2.5,0.1,0.9,0.3
2023-09-30,18121,IN,15,7.4,15.4,1.7,-0.3,1.1,0.8
2023-09-30,18123,IN,16,9.8,33.3,1.8,-0.2,4.5,3.1
2023-09-30,18125,IN,5,3.9,0,0.6,-0.6,0.3,0
2023-09-30,18127,IN,23,3.3,0,1.6,-0.1,1.2,-0.2
2023-09-30,18129,IN,21,6.3,31.2,1.5,0,2.1,-1.2
2023-09-30,18131,IN,17,4.9,41.7,1.3,0,0.5,0.3
2023-09-30,18133,IN,85,5.8,2.4,1.4,0,1.6,0
2023-09-30,18135,IN,10,6.6,400,1.4,-0.7,1.2,-0.9
2023-09-30,18137,IN,9,6.2,-18.2,3.5,0.2,2.2,-4.2
2023-09-30,18139,IN,85,5.8,2.4,1.4,0,1.6,0
2023-09-30,18143,IN,5,3.5,,1.3,-0.9,0,-1.4
2023-09-30,18145,IN,85,5.8,2.4,1.4,0,1.6,0
2023-09-30,18147,IN,21,6.3,31.2,1.5,0,2.1,-1.2
2023-09-30,18141,IN,17,4.9,41.7,1.3,0,0.5,0.3
2023-09-30,18149,IN,5,3.8,66.7,1.5,0.8,1,1
2023-09-30,18151,IN,23,4,21.1,1.5,-0.3,1.4,-0.6
2023-09-30,18153,IN,15,7.4,15.4,1.7,-0.3,1.1,0.8
2023-09-30,18155,IN,9,6.2,-18.2,3.5,0.2,2.2,-4.2
2023-09-30,18157,IN,12,4.3,-7.7,2.1,-0.8,1.3,-0.3
2023-09-30,18159,IN,6,4.4,500,1.4,0.6,5.1,2.9
2023-09-30,18161,IN,7,7.3,16.7,2.8,-1.2,0.7,-5
2023-09-30,18163,IN,21,6.3,31.2,1.5,0,2.1,-1.2
2023-09-30,18165,IN,15,7.4,15.4,1.7,-0.3,1.1,0.8
2023-09-30,18167,IN,15,7.4,15.4,1.7,-0.3,1.1,0.8
2023-09-30,18169,IN,9,6.8,28.6,1.4,0.2,1,0.6
2023-09-30,18171,IN,7,6,250,2.2,0.4,2.8,1.4
2023-09-30,18173,IN,21,6.3,31.2,1.5,0,2.1,-1.2
2023-09-30,18175,IN,3,1.9,-66.7,1.6,0.8,0.6,-1.6
2023-09-30,18177,IN,7,7.3,16.7,2.8,-1.2,0.7,-5
2023-09-30,18179,IN,3,2.5,0,1.2,0.3,3.2,1
2023-09-30,18181,IN,12,4.3,-7.7,2.1,-0.8,1.3,-0.3
2023-09-30,18183,IN,23,4,21.1,1.5,-0.3,1.4,-0.6
2023-09-30,20001,KS,0,0,-100,2.2,-2.3,0,0
2023-09-30,20003,KS,31,3.9,-18.4,1.4,-0.2,0.9,-0.5
2023-09-30,20005,KS,0,0,0,4.1,-1,0,0
2023-09-30,20007,KS,0,0,0,0,-0.9,,
2023-09-30,20009,KS,0,0,-100,0.4,0.3,,
2023-09-30,20011,KS,2,3.2,100,0.7,-1.5,0,-1.4
2023-09-30,20013,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20015,KS,28,4.1,-9.7,1,0.2,2.2,0.3
2023-09-30,20017,KS,1,2,-75,3.1,-1.4,1.4,-6.1
2023-09-30,20019,KS,3,3,-66.7,2.1,0.3,13.9,0.8
2023-09-30,20021,KS,19,8.1,46.2,1.7,0.2,1.7,1.3
2023-09-30,20023,KS,0,0,0,0,0,,
2023-09-30,20025,KS,0,0,0,0,-0.1,0,0
2023-09-30,20027,KS,0,0,-100,0.2,-1.1,,
2023-09-30,20029,KS,0,0,0,0,0,,
2023-09-30,20031,KS,1,2,-75,3.1,-1.4,1.4,-6.1
2023-09-30,20033,KS,0,0,0,0,0,0,0
2023-09-30,20035,KS,28,4.1,-9.7,1,0.2,2.2,0.3
2023-09-30,20037,KS,2,3.2,100,0.7,-1.5,0,-1.4
2023-09-30,20039,KS,2,10.6,,0.5,0.5,,
2023-09-30,20041,KS,1,1.8,,1.2,0.7,0,0
2023-09-30,20043,KS,12,7.3,33.3,1.9,-3.4,1.1,-1.8
2023-09-30,20045,KS,31,3.9,-18.4,1.4,-0.2,0.9,-0.5
2023-09-30,20047,KS,0,0,-100,0.4,0.3,,
2023-09-30,20049,KS,3,3,-66.7,2.1,0.3,13.9,0.8
2023-09-30,20051,KS,1,2.3,-66.7,0.9,0.2,0.9,0.3
2023-09-30,20053,KS,0,0,-100,0.2,0,0,0
2023-09-30,20055,KS,2,3.8,,0.4,-0.1,5.4,5.4
2023-09-30,20057,KS,0,0,0,0,-0.1,0,0
2023-09-30,20059,KS,31,3.9,-18.4,1.4,-0.2,0.9,-0.5
2023-09-30,20061,KS,1,1.8,,1.2,0.7,0,0
2023-09-30,20063,KS,1,2.3,-66.7,0.9,0.2,0.9,0.3
2023-09-30,20065,KS,1,2.3,-66.7,0.9,0.2,0.9,0.3
2023-09-30,20067,KS,1,7.9,,0.1,-0.8,,
2023-09-30,20069,KS,0,0,0,0,-0.1,0,0
2023-09-30,20071,KS,1,29.8,-50,3.6,2.7,,
2023-09-30,20073,KS,1,2,-75,3.1,-1.4,1.4,-6.1
2023-09-30,20075,KS,2,3.8,,0.4,-0.1,5.4,5.4
2023-09-30,20077,KS,0,0,-100,0.2,-0.4,,
2023-09-30,20079,KS,28,4.1,-9.7,1,0.2,2.2,0.3
2023-09-30,20081,KS,2,3.8,,0.4,-0.1,5.4,5.4
2023-09-30,20083,KS,0,0,0,0,-0.1,0,0
2023-09-30,20085,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20087,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20089,KS,1,8.1,-50,2.8,-0.9,0,0
2023-09-30,20091,KS,31,3.9,-18.4,1.4,-0.2,0.9,-0.5
2023-09-30,20093,KS,2,3.8,,0.4,-0.1,5.4,5.4
2023-09-30,20095,KS,0,0,-100,0.2,-0.4,,
2023-09-30,20097,KS,0,0,0,0,0,0,0
2023-09-30,20099,KS,0,0,-100,2.2,-2.3,0,0
2023-09-30,20101,KS,2,3.8,,0.4,-0.1,5.4,5.4
2023-09-30,20103,KS,17,6.9,-19,1.7,-0.5,1.7,-1.3
2023-09-30,20105,KS,0,0,-100,0.2,0,0,0
2023-09-30,20107,KS,2,3.2,100,0.7,-1.5,0,-1.4
2023-09-30,20109,KS,1,2.3,-66.7,0.9,0.2,0.9,0.3
2023-09-30,20111,KS,1,2,-75,3.1,-1.4,1.4,-6.1
2023-09-30,20115,KS,28,4.1,-9.7,1,0.2,2.2,0.3
2023-09-30,20117,KS,0,0,-100,0.1,0,,
2023-09-30,20113,KS,0,0,0,0,0,0,0
2023-09-30,20119,KS,0,0,0,0,-0.1,0,0
2023-09-30,20121,KS,31,3.9,-18.4,1.4,-0.2,0.9,-0.5
2023-09-30,20123,KS,1,8.1,-50,2.8,-0.9,0,0
2023-09-30,20125,KS,3,3,-66.7,2.1,0.3,13.9,0.8
2023-09-30,20127,KS,1,1.8,,1.2,0.7,0,0
2023-09-30,20129,KS,4,8.7,-33.3,2.8,0.7,2.8,-14
2023-09-30,20131,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20133,KS,0,0,-100,2.2,-2.3,0,0
2023-09-30,20135,KS,0,0,0,0,0,,
2023-09-30,20137,KS,0,0,0,0,-1.2,,
2023-09-30,20139,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20141,KS,1,8.1,-50,2.8,-0.9,0,0
2023-09-30,20143,KS,0,0,-100,0.2,0,0,0
2023-09-30,20145,KS,0,0,-100,0.4,0.3,,
2023-09-30,20147,KS,0,0,0,0,-1.2,,
2023-09-30,20149,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20151,KS,0,0,0,0,0,0,0
2023-09-30,20153,KS,0,0,0,0,0,,
2023-09-30,20155,KS,5,6.6,150,1.4,-0.3,0,0
2023-09-30,20157,KS,0,0,0,0,0,,
2023-09-30,20159,KS,5,6.6,150,1.4,-0.3,0,0
2023-09-30,20161,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20163,KS,1,2.3,-66.7,0.9,0.2,0.9,0.3
2023-09-30,20165,KS,0,0,-100,0.4,0.3,,
2023-09-30,20167,KS,,,,0,0,,
2023-09-30,20169,KS,0,0,-100,0.2,0,0,0
2023-09-30,20171,KS,2,3.8,,0.4,-0.1,5.4,5.4
2023-09-30,20173,KS,28,4.1,-9.7,1,0.2,2.2,0.3
2023-09-30,20175,KS,4,8.7,-33.3,2.8,0.7,2.8,-14
2023-09-30,20177,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20179,KS,2,10.6,,0.5,0.5,,
2023-09-30,20181,KS,0,0,-100,1.1,0,,
2023-09-30,20183,KS,0,0,0,0,-1.2,,
2023-09-30,20185,KS,5,6.6,150,1.4,-0.3,0,0
2023-09-30,20187,KS,1,7.9,,0.1,-0.8,,
2023-09-30,20189,KS,0,0,-100,3.5,3,,
2023-09-30,20191,KS,28,4.1,-9.7,1,0.2,2.2,0.3
2023-09-30,20193,KS,0,0,-100,1.1,0,,
2023-09-30,20195,KS,1,2.3,-66.7,0.9,0.2,0.9,0.3
2023-09-30,20197,KS,5,1.4,-28.6,1.1,-0.6,1.4,0.2
2023-09-30,20199,KS,0,0,-100,1.1,0,,
2023-09-30,20201,KS,0,0,-100,0.1,0,,
2023-09-30,20203,KS,1,29.8,-50,3.6,2.7,,
2023-09-30,20205,KS,1,11.7,,0.1,0.1,,
2023-09-30,20207,KS,0,0,-100,2.2,-2.3,0,0
2023-09-30,20209,KS,17,6.9,-19,1.7,-0.5,1.7,-1.3
2023-09-30,21001,KY,5,6.8,66.7,2.7,-0.1,1.8,-0.4
2023-09-30,21003,KY,18,8,80,2.7,0.8,0.8,-0.7
2023-09-30,21005,KY,4,4.7,33.3,1.6,0.4,1.2,1
2023-09-30,21007,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21009,KY,11,13.1,-15.4,3.2,1,3.1,0.6
2023-09-30,21011,KY,0,0,0,0,-0.1,0,0
2023-09-30,21013,KY,15,17.9,87.5,4.9,1.9,7.7,0.3
2023-09-30,21015,KY,15,3.4,-28.6,2,-0.1,2.7,0.7
2023-09-30,21017,KY,1,3.7,0,0.6,-0.5,2.6,2.6
2023-09-30,21019,KY,26,7.5,-33.3,2.1,-0.4,1.7,-0.2
2023-09-30,21021,KY,1,0.9,-75,1.4,-1.6,0,-2.3
2023-09-30,21023,KY,1,2.5,-66.7,1.4,0.6,0,-0.3
2023-09-30,21025,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21027,KY,3,1.5,-72.7,1.9,0,1.9,0
2023-09-30,21029,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21031,KY,18,8,80,2.7,0.8,0.8,-0.7
2023-09-30,21033,KY,12,6,-20,2.2,0.2,2,0.4
2023-09-30,21035,KY,0,0,-100,0.1,-0.4,0,0
2023-09-30,21037,KY,15,3.4,-28.6,2,-0.1,2.7,0.7
2023-09-30,21039,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21041,KY,9,6.2,-18.2,3.5,0.2,2.2,-4.2
2023-09-30,21043,KY,26,7.5,-33.3,2.1,-0.4,1.7,-0.2
2023-09-30,21045,KY,1,0.9,-75,1.4,-1.6,0,-2.3
2023-09-30,21047,KY,12,6,-20,2.2,0.2,2,0.4
2023-09-30,21049,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21051,KY,11,7.4,0,1.9,0.1,3.9,1.9
2023-09-30,21053,KY,1,5.9,-75,2.5,-0.2,,
2023-09-30,21055,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21057,KY,1,5.9,-75,2.5,-0.2,,
2023-09-30,21059,KY,16,9.8,33.3,1.8,-0.2,4.5,3.1
2023-09-30,21061,KY,18,8,80,2.7,0.8,0.8,-0.7
2023-09-30,21063,KY,9,17.4,200,2.9,0.5,9.2,1.3
2023-09-30,21065,KY,10,7.3,100,2.4,-0.9,4.8,-4
2023-09-30,21067,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21069,KY,1,2.5,-66.7,1.4,0.6,0,-0.3
2023-09-30,21071,KY,3,4.3,-50,1.6,-1.3,4.9,-2.4
2023-09-30,21073,KY,4,4.7,33.3,1.6,0.4,1.2,1
2023-09-30,21075,KY,2,2.9,100,0.7,-0.7,0.6,-1
2023-09-30,21077,KY,15,3.4,-28.6,2,-0.1,2.7,0.7
2023-09-30,21079,KY,1,0.9,-75,1.4,-1.6,0,-2.3
2023-09-30,21081,KY,15,3.4,-28.6,2,-0.1,2.7,0.7
2023-09-30,21083,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21085,KY,3,1.5,-72.7,1.9,0,1.9,0
2023-09-30,21087,KY,5,6.8,66.7,2.7,-0.1,1.8,-0.4
2023-09-30,21089,KY,26,7.5,-33.3,2.1,-0.4,1.7,-0.2
2023-09-30,21091,KY,16,9.8,33.3,1.8,-0.2,4.5,3.1
2023-09-30,21093,KY,3,1.5,-72.7,1.9,0,1.9,0
2023-09-30,21095,KY,15,17.9,87.5,4.9,1.9,7.7,0.3
2023-09-30,21097,KY,1,4.8,,1.7,1.6,0,0
2023-09-30,21099,KY,11,13.1,-15.4,3.2,1,3.1,0.6
2023-09-30,21101,KY,5,8.4,150,2.4,-0.8,0,0
2023-09-30,21103,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21105,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21107,KY,12,6,-20,2.2,0.2,2,0.4
2023-09-30,21109,KY,10,7.3,100,2.4,-0.9,4.8,-4
2023-09-30,21111,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21113,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21115,KY,3,4.3,-50,1.6,-1.3,4.9,-2.4
2023-09-30,21117,KY,15,3.4,-28.6,2,-0.1,2.7,0.7
2023-09-30,21119,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21121,KY,11,7.4,0,1.9,0.1,3.9,1.9
2023-09-30,21123,KY,3,1.5,-72.7,1.9,0,1.9,0
2023-09-30,21125,KY,11,7.4,0,1.9,0.1,3.9,1.9
2023-09-30,21127,KY,26,7.5,-33.3,2.1,-0.4,1.7,-0.2
2023-09-30,21129,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21131,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21133,KY,5,23.2,150,5.1,-0.3,4.8,-1
2023-09-30,21135,KY,20,10.4,-16.7,4.3,1.4,3.5,1.4
2023-09-30,21137,KY,1,0.9,-75,1.4,-1.6,0,-2.3
2023-09-30,21139,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21141,KY,18,8,80,2.7,0.8,0.8,-0.7
2023-09-30,21143,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21151,KY,10,7.3,100,2.4,-0.9,4.8,-4
2023-09-30,21153,KY,3,4.3,-50,1.6,-1.3,4.9,-2.4
2023-09-30,21155,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21157,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21159,KY,26,7.5,-33.3,2.1,-0.4,1.7,-0.2
2023-09-30,21161,KY,1,2.5,-66.7,1.4,0.6,0,-0.3
2023-09-30,21145,KY,12,5.9,-25,2.5,-0.9,1,-4.2
2023-09-30,21147,KY,12,11.7,300,1.1,-0.3,4.7,0.9
2023-09-30,21149,KY,16,9.8,33.3,1.8,-0.2,4.5,3.1
2023-09-30,21163,KY,3,1.5,-72.7,1.9,0,1.9,0
2023-09-30,21165,KY,9,17.4,200,2.9,0.5,9.2,1.3
2023-09-30,21167,KY,1,0.9,-75,1.4,-1.6,0,-2.3
2023-09-30,21169,KY,11,13.1,-15.4,3.2,1,3.1,0.6
2023-09-30,21171,KY,11,13.1,-15.4,3.2,1,3.1,0.6
2023-09-30,21173,KY,0,0,0,0,-0.1,0,0
2023-09-30,21175,KY,9,17.4,200,2.9,0.5,9.2,1.3
2023-09-30,21177,KY,12,6,-20,2.2,0.2,2,0.4
2023-09-30,21179,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21181,KY,1,3.7,0,0.6,-0.5,2.6,2.6
2023-09-30,21183,KY,16,9.8,33.3,1.8,-0.2,4.5,3.1
2023-09-30,21185,KY,54,5,-8.5,2,-0.2,1.4,-0.2
2023-09-30,21187,KY,4,4.7,33.3,1.6,0.4,1.2,1
2023-09-30,21189,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21191,KY,15,3.4,-28.6,2,-0.1,2.7,0.7
2023-09-30,21193,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21195,KY,11,9.7,-26.7,4.2,0.7,6.4,2.1
2023-09-30,21197,KY,35,5.9,34.6,1.8,-0.3,1.6,-1.5
2023-09-30,21199,KY,12,11.7,300,1.1,-0.3,4.7,0.9
2023-09-30,21201,KY,1,4.8,,1.7,1.6,0,0
