collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-04-27,17151,IL,1,2.8,-50,0.3,-0.1,,
2024-04-27,17153,IL,5,1.6,150,0.4,0,0.9,-0.2
2024-04-27,17155,IL,2,1.1,100,0.2,-0.1,0,0
2024-04-27,17157,IL,2,0.5,0,0.6,0,0,-1.9
2024-04-27,17159,IL,0,0,0,0,0,0,0
2024-04-27,17161,IL,1,0.5,,0.2,-0.4,0,0
2024-04-27,17165,IL,1,2.8,-50,0.3,-0.1,,
2024-04-27,17167,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17169,IL,1,0.3,-80,0.5,0,0.7,0.4
2024-04-27,17171,IL,0,0,-100,0.5,-0.3,0,0
2024-04-27,17173,IL,0,0,0,0.2,-0.2,0,0
2024-04-27,17163,IL,2,0.5,0,0.6,0,0,-1.9
2024-04-27,17175,IL,1,0.5,,0.2,-0.4,0,0
2024-04-27,17177,IL,1,0.5,0,0.2,0,0,0
2024-04-27,17179,IL,7,1.9,0,0.5,-0.2,0.8,0.7
2024-04-27,17181,IL,5,1.6,150,0.4,0,0.9,-0.2
2024-04-27,17183,IL,1,0.9,,0,0,0,0
2024-04-27,17185,IL,6,1.8,20,0.6,0.2,0.3,-0.6
2024-04-27,17187,IL,4,6,-20,1.8,-0.1,0.5,0.5
2024-04-27,17189,IL,0,0,0,0,-0.2,0,0
2024-04-27,17191,IL,0,0,-100,0.8,-0.4,0,0
2024-04-27,17193,IL,0,0,0,0,0,,
2024-04-27,17195,IL,2,1.7,,0.3,-0.4,1.6,0.4
2024-04-27,17197,IL,7,0.9,-46.2,1,-0.2,2,0.9
2024-04-27,17199,IL,1,0.5,-50,0.2,-0.3,0,-0.3
2024-04-27,17201,IL,7,1.7,-22.2,0.6,-0.3,0.4,-1.4
2024-04-27,17203,IL,2,0.9,0,0.3,-0.5,0.1,-1.5
2024-04-27,18001,IN,0,0,0,0.5,0.3,0,-0.1
2024-04-27,18003,IN,9,1.6,50,0.3,-0.1,0.5,0.2
2024-04-27,18005,IN,0,0,-100,0.3,-0.2,0,-0.2
2024-04-27,18007,IN,0,0,-100,0.4,-0.5,0.1,-0.4
2024-04-27,18009,IN,0,0,-100,0.9,-0.6,2.7,1.9
2024-04-27,18011,IN,0,0,-100,1.8,0.1,0,0
2024-04-27,18013,IN,0,0,-100,1,-0.1,0.5,-0.4
2024-04-27,18015,IN,0,0,-100,0.4,-0.5,0.1,-0.4
2024-04-27,18017,IN,0,0,0,0,-0.1,0,0
2024-04-27,18019,IN,0,0,-100,0.7,-0.4,2.4,-0.7
2024-04-27,18021,IN,1,0.5,,0.5,-0.4,0,-1.3
2024-04-27,18023,IN,0,0,-100,0.4,-0.5,0.1,-0.4
2024-04-27,18025,IN,0,0,0,0.1,-0.1,0,0
2024-04-27,18027,IN,0,0,0,0,0,0,0
2024-04-27,18033,IN,9,1.6,50,0.3,-0.1,0.5,0.2
2024-04-27,18029,IN,2,1.4,-50,0.7,-0.1,0,0
2024-04-27,18031,IN,0,0,-100,0.3,-0.2,0,-0.2
2024-04-27,18035,IN,0,0,-100,0.9,-0.6,2.7,1.9
2024-04-27,18037,IN,2,4.7,,0.5,-0.1,2.2,0.9
2024-04-27,18039,IN,3,1,-50,0.8,0.1,0.7,-0.5
2024-04-27,18041,IN,3,3.1,0,0.6,-0.3,0,0
2024-04-27,18043,IN,0,0,0,0.1,-0.1,0,0
2024-04-27,18045,IN,1,0.9,,0,0,0,0
2024-04-27,18047,IN,26,1.5,-18.8,0.7,0,0.7,0.3
2024-04-27,18049,IN,5,1.4,400,0.1,-0.1,0,0
2024-04-27,18051,IN,6,1.8,20,0.6,0.2,0.3,-0.6
2024-04-27,18053,IN,1,0.8,0,0.3,-1.5,0,-2.9
2024-04-27,18055,IN,0,0,-100,1,-0.1,0.5,-0.4
2024-04-27,18057,IN,7,1.5,75,0.3,0.1,0.1,0.1
2024-04-27,18059,IN,0,0,-100,2.9,1.1,5,1.9
2024-04-27,18061,IN,0,0,0,0.1,-0.1,0,0
2024-04-27,18063,IN,5,0.3,-70.6,0.4,-0.2,0.4,-0.4
2024-04-27,18065,IN,0,0,-100,2.9,1.1,5,1.9
2024-04-27,18067,IN,0,0,0,0,-0.1,0,0
2024-04-27,18069,IN,0,0,0,0.5,0.3,0,-0.1
2024-04-27,18071,IN,0,0,-100,0.3,-0.2,0,-0.2
2024-04-27,18073,IN,11,1.6,-54.2,0.7,-0.2,0.4,0
2024-04-27,18075,IN,0,0,0,0.5,0.3,0,-0.1
2024-04-27,18077,IN,2,1.4,-50,0.7,-0.1,0,0
2024-04-27,18079,IN,0,0,-100,0.3,-0.2,0,-0.2
2024-04-27,18081,IN,5,0.3,-70.6,0.4,-0.2,0.4,-0.4
2024-04-27,18083,IN,0,0,0,0,0,0,0
2024-04-27,18085,IN,3,1,-50,0.8,0.1,0.7,-0.5
2024-04-27,18091,IN,0,0,-100,0.4,-0.4,0.8,0.5
2024-04-27,18087,IN,9,1.6,50,0.3,-0.1,0.5,0.2
2024-04-27,18089,IN,11,1.6,-54.2,0.7,-0.2,0.4,0
2024-04-27,18093,IN,0,0,-100,1.1,0,0,-1.4
2024-04-27,18095,IN,7,1.5,75,0.3,0.1,0.1,0.1
2024-04-27,18097,IN,5,0.3,-70.6,0.4,-0.2,0.4,-0.4
2024-04-27,18099,IN,5,1.4,400,0.1,-0.1,0,0
2024-04-27,18101,IN,0,0,0,0,0,0,0
2024-04-27,18103,IN,1,0.8,0,0.3,-1.5,0,-2.9
2024-04-27,18105,IN,0,0,-100,1,-0.1,0.5,-0.4
2024-04-27,18107,IN,0,0,-100,0.1,-1.6,0,-2.9
2024-04-27,18109,IN,5,0.3,-70.6,0.4,-0.2,0.4,-0.4
2024-04-27,18111,IN,11,1.6,-54.2,0.7,-0.2,0.4,0
2024-04-27,18113,IN,9,1.6,50,0.3,-0.1,0.5,0.2
2024-04-27,18115,IN,2,1.4,-50,0.7,-0.1,0,0
2024-04-27,18117,IN,0,0,-100,1.1,0,0,-1.4
2024-04-27,18119,IN,0,0,-100,1,-0.1,0.5,-0.4
2024-04-27,18121,IN,1,0.5,,0.5,-0.4,0,-1.3
2024-04-27,18123,IN,4,2.5,-33.3,1.4,0.7,1.6,0.6
2024-04-27,18125,IN,0,0,0,0,0,0,0
2024-04-27,18127,IN,11,1.6,-54.2,0.7,-0.2,0.4,0
2024-04-27,18129,IN,6,1.8,20,0.6,0.2,0.3,-0.6
2024-04-27,18131,IN,5,1.4,400,0.1,-0.1,0,0
2024-04-27,18133,IN,5,0.3,-70.6,0.4,-0.2,0.4,-0.4
2024-04-27,18135,IN,0,0,-100,0.9,-0.6,2.7,1.9
2024-04-27,18137,IN,2,1.4,-50,0.7,-0.1,0,0
2024-04-27,18139,IN,5,0.3,-70.6,0.4,-0.2,0.4,-0.4
2024-04-27,18143,IN,0,0,-100,0.7,-0.4,2.4,-0.7
2024-04-27,18145,IN,5,0.3,-70.6,0.4,-0.2,0.4,-0.4
2024-04-27,18147,IN,6,1.8,20,0.6,0.2,0.3,-0.6
2024-04-27,18141,IN,5,1.4,400,0.1,-0.1,0,0
2024-04-27,18149,IN,0,0,-100,0.4,-0.4,0.8,0.5
2024-04-27,18151,IN,9,1.6,50,0.3,-0.1,0.5,0.2
2024-04-27,18153,IN,1,0.5,,0.5,-0.4,0,-1.3
2024-04-27,18155,IN,2,1.4,-50,0.7,-0.1,0,0
2024-04-27,18157,IN,0,0,-100,0.4,-0.5,0.1,-0.4
2024-04-27,18159,IN,0,0,0,0,-0.1,0,0
2024-04-27,18161,IN,3,3.1,0,0.6,-0.3,0,0
2024-04-27,18163,IN,6,1.8,20,0.6,0.2,0.3,-0.6
2024-04-27,18165,IN,1,0.5,,0.5,-0.4,0,-1.3
2024-04-27,18167,IN,1,0.5,,0.5,-0.4,0,-1.3
2024-04-27,18169,IN,1,0.8,0,0.3,-1.5,0,-2.9
2024-04-27,18171,IN,1,0.9,,0,0,0,0
2024-04-27,18173,IN,6,1.8,20,0.6,0.2,0.3,-0.6
2024-04-27,18175,IN,0,0,0,0.1,-0.1,0,0
2024-04-27,18177,IN,3,3.1,0,0.6,-0.3,0,0
2024-04-27,18179,IN,0,0,0,0.5,0.3,0,-0.1
2024-04-27,18181,IN,0,0,-100,0.4,-0.5,0.1,-0.4
2024-04-27,18183,IN,9,1.6,50,0.3,-0.1,0.5,0.2
2024-04-27,20001,KS,0,0,0,0,0,0,0
2024-04-27,20003,KS,11,1.4,22.2,0.3,-0.2,0.2,-0.1
2024-04-27,20005,KS,0,0,0,0,0,0,0
2024-04-27,20007,KS,0,0,0,0,0,,
2024-04-27,20009,KS,0,0,-100,0.3,0.1,,
2024-04-27,20011,KS,0,0,0,0,-0.1,0,0
2024-04-27,20013,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20015,KS,6,0.9,-25,0.2,-0.1,0.5,0.1
2024-04-27,20017,KS,1,2,0,0.3,-0.1,0,0
2024-04-27,20019,KS,0,0,0,0.2,0.2,0,0
2024-04-27,20021,KS,2,0.9,-75,0.5,0.1,0.1,-0.1
2024-04-27,20023,KS,1,19.3,,0.8,0.8,,
2024-04-27,20025,KS,0,0,0,0,0,0,0
2024-04-27,20027,KS,0,0,0,0,-2.3,,
2024-04-27,20029,KS,0,0,0,0,0,,
2024-04-27,20031,KS,1,2,0,0.3,-0.1,0,0
2024-04-27,20033,KS,0,0,0,0,0,,
2024-04-27,20035,KS,6,0.9,-25,0.2,-0.1,0.5,0.1
2024-04-27,20037,KS,0,0,0,0,-0.1,0,0
2024-04-27,20039,KS,0,0,0,0,0,,
2024-04-27,20041,KS,0,0,0,0,0,0,0
2024-04-27,20043,KS,1,0.6,-75,0.6,0.3,5.5,3.2
2024-04-27,20045,KS,11,1.4,22.2,0.3,-0.2,0.2,-0.1
2024-04-27,20047,KS,0,0,-100,0.3,0.1,,
2024-04-27,20049,KS,0,0,0,0.2,0.2,0,0
2024-04-27,20051,KS,0,0,0,0,0,0,0
2024-04-27,20053,KS,0,0,-100,0.7,0.5,1.8,0.2
2024-04-27,20055,KS,0,0,-100,0.1,0,0,0
2024-04-27,20057,KS,0,0,0,0,0,0,0
2024-04-27,20059,KS,11,1.4,22.2,0.3,-0.2,0.2,-0.1
2024-04-27,20061,KS,0,0,0,0,0,0,0
2024-04-27,20063,KS,0,0,0,0,0,0,0
2024-04-27,20065,KS,0,0,0,0,0,0,0
2024-04-27,20067,KS,0,0,0,0,0,,
2024-04-27,20069,KS,0,0,0,0,0,0,0
2024-04-27,20071,KS,0,0,0,0,0,,
2024-04-27,20073,KS,1,2,0,0.3,-0.1,0,0
2024-04-27,20075,KS,0,0,-100,0.1,0,0,0
2024-04-27,20077,KS,0,0,0,0,0,,
2024-04-27,20079,KS,6,0.9,-25,0.2,-0.1,0.5,0.1
2024-04-27,20081,KS,0,0,-100,0.1,0,0,0
2024-04-27,20083,KS,0,0,0,0,0,0,0
2024-04-27,20085,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20087,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20089,KS,1,8.1,,0.7,0.7,0,0
2024-04-27,20091,KS,11,1.4,22.2,0.3,-0.2,0.2,-0.1
2024-04-27,20093,KS,0,0,-100,0.1,0,0,0
2024-04-27,20095,KS,0,0,0,0,0,,
2024-04-27,20097,KS,0,0,0,0,0,,
2024-04-27,20099,KS,0,0,0,0,0,0,0
2024-04-27,20101,KS,0,0,-100,0.1,0,0,0
2024-04-27,20103,KS,6,2.4,-64.7,0.4,-0.2,0.2,-0.6
2024-04-27,20105,KS,0,0,-100,0.7,0.5,1.8,0.2
2024-04-27,20107,KS,0,0,0,0,-0.1,0,0
2024-04-27,20109,KS,0,0,0,0,0,0,0
2024-04-27,20111,KS,1,2,0,0.3,-0.1,0,0
2024-04-27,20115,KS,6,0.9,-25,0.2,-0.1,0.5,0.1
2024-04-27,20117,KS,0,0,-100,1,0.6,,
2024-04-27,20113,KS,0,0,0,0.1,-0.9,0,0
2024-04-27,20119,KS,0,0,0,0,0,0,0
2024-04-27,20121,KS,11,1.4,22.2,0.3,-0.2,0.2,-0.1
2024-04-27,20123,KS,1,8.1,,0.7,0.7,0,0
2024-04-27,20125,KS,0,0,0,0.2,0.2,0,0
2024-04-27,20127,KS,0,0,0,0,0,0,0
2024-04-27,20129,KS,2,4.3,0,2.3,0.7,0,-6.6
2024-04-27,20131,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20133,KS,0,0,0,0,0,0,0
2024-04-27,20135,KS,0,0,-100,0,0,,
2024-04-27,20137,KS,0,0,0,0,0,,
2024-04-27,20139,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20141,KS,1,8.1,,0.7,0.7,0,0
2024-04-27,20143,KS,0,0,-100,0.7,0.5,1.8,0.2
2024-04-27,20145,KS,0,0,-100,0.3,0.1,,
2024-04-27,20147,KS,0,0,0,0,0,,
2024-04-27,20149,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20151,KS,0,0,0,0,0,,
2024-04-27,20153,KS,1,19.3,,0.8,0.8,,
2024-04-27,20155,KS,1,1.3,-50,1.1,-0.8,1.3,1.3
2024-04-27,20157,KS,0,0,0,0,0,,
2024-04-27,20159,KS,1,1.3,-50,1.1,-0.8,1.3,1.3
2024-04-27,20161,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20163,KS,0,0,0,0,0,0,0
2024-04-27,20165,KS,0,0,-100,0.3,0.1,,
2024-04-27,20167,KS,0,0,0,0,0,,
2024-04-27,20169,KS,0,0,-100,0.7,0.5,1.8,0.2
2024-04-27,20171,KS,0,0,-100,0.1,0,0,0
2024-04-27,20173,KS,6,0.9,-25,0.2,-0.1,0.5,0.1
2024-04-27,20175,KS,2,4.3,0,2.3,0.7,0,-6.6
2024-04-27,20177,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20179,KS,0,0,0,0,0,,
2024-04-27,20181,KS,0,0,0,0,0,,
2024-04-27,20183,KS,0,0,0,0,0,,
2024-04-27,20185,KS,1,1.3,-50,1.1,-0.8,1.3,1.3
2024-04-27,20187,KS,0,0,0,0,0,,
2024-04-27,20189,KS,0,0,0,0,0,,
2024-04-27,20191,KS,6,0.9,-25,0.2,-0.1,0.5,0.1
2024-04-27,20193,KS,0,0,0,0,0,,
2024-04-27,20195,KS,0,0,0,0,0,0,0
2024-04-27,20197,KS,1,0.3,,0.5,-0.2,0.2,-0.1
2024-04-27,20199,KS,0,0,0,0,0,,
2024-04-27,20201,KS,0,0,-100,1,0.6,,
2024-04-27,20203,KS,0,0,0,0,0,,
2024-04-27,20205,KS,0,0,0,0,-0.1,,
2024-04-27,20207,KS,0,0,0,0,0,0,0
2024-04-27,20209,KS,6,2.4,-64.7,0.4,-0.2,0.2,-0.6
2024-04-27,21001,KY,1,1.4,-50,0,-0.2,0,0
2024-04-27,21003,KY,1,0.4,,0.1,-0.1,0.1,0
2024-04-27,21005,KY,0,0,-100,0.6,0.1,0,-0.4
2024-04-27,21007,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21009,KY,1,1.2,-50,0.1,-0.1,0,0
2024-04-27,21011,KY,0,0,-100,1.9,0.5,0,0
2024-04-27,21013,KY,0,0,-100,0.7,-0.1,0,0
2024-04-27,21015,KY,4,0.9,33.3,0.5,-0.2,3.5,-0.7
2024-04-27,21017,KY,0,0,0,0,0,0,0
2024-04-27,21019,KY,9,2.6,12.5,0.8,-0.1,1.8,-0.3
2024-04-27,21021,KY,2,1.8,,0.1,-0.2,0,0
2024-04-27,21023,KY,0,0,-100,0.2,-1.4,0,0
2024-04-27,21025,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21027,KY,4,2,100,0.7,-0.1,2.2,2.1
2024-04-27,21029,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21031,KY,1,0.4,,0.1,-0.1,0.1,0
2024-04-27,21033,KY,1,0.5,,0.4,-0.1,0.6,0.1
2024-04-27,21035,KY,0,0,0,0,-0.1,0,0
2024-04-27,21037,KY,4,0.9,33.3,0.5,-0.2,3.5,-0.7
2024-04-27,21039,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21041,KY,2,1.4,-50,0.7,-0.1,0,0
2024-04-27,21043,KY,9,2.6,12.5,0.8,-0.1,1.8,-0.3
2024-04-27,21045,KY,2,1.8,,0.1,-0.2,0,0
2024-04-27,21047,KY,1,0.5,,0.4,-0.1,0.6,0.1
2024-04-27,21049,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21051,KY,2,1.4,0,0.4,-0.2,0.4,0.1
2024-04-27,21053,KY,0,0,-100,1.7,0.9,,
2024-04-27,21055,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21057,KY,0,0,-100,1.7,0.9,,
2024-04-27,21059,KY,4,2.5,-33.3,1.4,0.7,1.6,0.6
2024-04-27,21061,KY,1,0.4,,0.1,-0.1,0.1,0
2024-04-27,21063,KY,8,15.5,,0.9,0.3,0,-2.6
2024-04-27,21065,KY,2,1.5,-50,1.1,-0.3,0.6,-0.7
2024-04-27,21067,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21069,KY,0,0,-100,0.2,-1.4,0,0
2024-04-27,21071,KY,0,0,-100,0.1,0,0,0
2024-04-27,21073,KY,0,0,-100,0.6,0.1,0,-0.4
2024-04-27,21075,KY,0,0,0,0,0,0,0
2024-04-27,21077,KY,4,0.9,33.3,0.5,-0.2,3.5,-0.7
2024-04-27,21079,KY,2,1.8,,0.1,-0.2,0,0
2024-04-27,21081,KY,4,0.9,33.3,0.5,-0.2,3.5,-0.7
2024-04-27,21083,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21085,KY,4,2,100,0.7,-0.1,2.2,2.1
2024-04-27,21087,KY,1,1.4,-50,0,-0.2,0,0
2024-04-27,21089,KY,9,2.6,12.5,0.8,-0.1,1.8,-0.3
2024-04-27,21091,KY,4,2.5,-33.3,1.4,0.7,1.6,0.6
2024-04-27,21093,KY,4,2,100,0.7,-0.1,2.2,2.1
2024-04-27,21095,KY,0,0,-100,0.7,-0.1,0,0
2024-04-27,21097,KY,0,0,0,0,0,0,0
2024-04-27,21099,KY,1,1.2,-50,0.1,-0.1,0,0
2024-04-27,21101,KY,3,5,50,1.3,0.3,0,0
2024-04-27,21103,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21105,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21107,KY,1,0.5,,0.4,-0.1,0.6,0.1
2024-04-27,21109,KY,2,1.5,-50,1.1,-0.3,0.6,-0.7
2024-04-27,21111,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21113,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21115,KY,0,0,-100,0.1,0,0,0
2024-04-27,21117,KY,4,0.9,33.3,0.5,-0.2,3.5,-0.7
2024-04-27,21119,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21121,KY,2,1.4,0,0.4,-0.2,0.4,0.1
2024-04-27,21123,KY,4,2,100,0.7,-0.1,2.2,2.1
2024-04-27,21125,KY,2,1.4,0,0.4,-0.2,0.4,0.1
2024-04-27,21127,KY,9,2.6,12.5,0.8,-0.1,1.8,-0.3
2024-04-27,21129,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21131,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21133,KY,1,4.6,,0.3,-1,0,0
2024-04-27,21135,KY,7,3.6,-30,1.2,-0.5,0,0
2024-04-27,21137,KY,2,1.8,,0.1,-0.2,0,0
2024-04-27,21139,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21141,KY,1,0.4,,0.1,-0.1,0.1,0
2024-04-27,21143,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21151,KY,2,1.5,-50,1.1,-0.3,0.6,-0.7
2024-04-27,21153,KY,0,0,-100,0.1,0,0,0
2024-04-27,21155,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21157,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21159,KY,9,2.6,12.5,0.8,-0.1,1.8,-0.3
2024-04-27,21161,KY,0,0,-100,0.2,-1.4,0,0
2024-04-27,21145,KY,5,2.5,-16.7,0.5,-0.7,0.2,-0.2
2024-04-27,21147,KY,2,2,-60,0.4,-0.2,1.9,-0.9
2024-04-27,21149,KY,4,2.5,-33.3,1.4,0.7,1.6,0.6
2024-04-27,21163,KY,4,2,100,0.7,-0.1,2.2,2.1
2024-04-27,21165,KY,8,15.5,,0.9,0.3,0,-2.6
2024-04-27,21167,KY,2,1.8,,0.1,-0.2,0,0
2024-04-27,21169,KY,1,1.2,-50,0.1,-0.1,0,0
2024-04-27,21171,KY,1,1.2,-50,0.1,-0.1,0,0
2024-04-27,21173,KY,0,0,-100,1.9,0.5,0,0
2024-04-27,21175,KY,8,15.5,,0.9,0.3,0,-2.6
2024-04-27,21177,KY,1,0.5,,0.4,-0.1,0.6,0.1
2024-04-27,21179,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21181,KY,0,0,0,0,0,0,0
2024-04-27,21183,KY,4,2.5,-33.3,1.4,0.7,1.6,0.6
2024-04-27,21185,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21187,KY,0,0,-100,0.6,0.1,0,-0.4
2024-04-27,21189,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21191,KY,4,0.9,33.3,0.5,-0.2,3.5,-0.7
2024-04-27,21193,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21195,KY,5,4.4,25,0.7,-0.4,1.3,0.8
2024-04-27,21197,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21199,KY,2,2,-60,0.4,-0.2,1.9,-0.9
2024-04-27,21201,KY,0,0,0,0,0,0,0
2024-04-27,21203,KY,2,1.5,-50,1.1,-0.3,0.6,-0.7
2024-04-27,21205,KY,8,15.5,,0.9,0.3,0,-2.6
2024-04-27,21207,KY,1,1.4,-50,0,-0.2,0,0
2024-04-27,21209,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21211,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21213,KY,1,0.4,,0.1,-0.1,0.1,0
2024-04-27,21215,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21217,KY,1,1.4,-50,0,-0.2,0,0
2024-04-27,21219,KY,1,0.5,,0.4,-0.1,0.6,0.1
2024-04-27,21221,KY,1,0.5,,0.4,-0.1,0.6,0.1
2024-04-27,21223,KY,2,1.4,-50,0.7,-0.1,0,0
2024-04-27,21225,KY,3,5,50,1.3,0.3,0,0
2024-04-27,21227,KY,1,0.4,,0.1,-0.1,0.1,0
2024-04-27,21229,KY,16,1.5,-11.1,0.5,-0.2,0.4,0.1
2024-04-27,21231,KY,2,2,-60,0.4,-0.2,1.9,-0.9
2024-04-27,21233,KY,1,0.5,,0.4,-0.1,0.6,0.1
2024-04-27,21235,KY,2,1.4,0,0.4,-0.2,0.4,0.1
2024-04-27,21237,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,21239,KY,11,1.9,175,0.6,-0.2,0.7,0.1
2024-04-27,22001,LA,2,0.4,-66.7,0.3,-0.1,0,-0.8
2024-04-27,22003,LA,1,0.4,-66.7,0.8,0.3,0,-0.1
2024-04-27,22005,LA,8,1,-20,0.4,0,0.8,0.1
2024-04-27,22007,LA,20,8.7,300,0.3,-0.3,0,-0.7
2024-04-27,22009,LA,1,0.4,-66.7,0.8,0.3,0,-0.1
2024-04-27,22011,LA,1,0.3,-85.7,0.4,-0.1,0,-0.1
2024-04-27,22013,LA,0,0,0,0.1,-0.4,0,-0.7
2024-04-27,22015,LA,4,0.8,-50,0.5,-0.3,0.1,-0.4
2024-04-27,22017,LA,4,0.8,-50,0.5,-0.3,0.1,-0.4
2024-04-27,22019,LA,1,0.3,-85.7,0.4,-0.1,0,-0.1
2024-04-27,22021,LA,6,2.4,-14.3,0.8,-0.2,0.6,0.3
2024-04-27,22023,LA,1,0.3,-85.7,0.4,-0.1,0,-0.1
2024-04-27,22025,LA,1,0.4,-66.7,0.8,0.3,0,-0.1
2024-04-27,22027,LA,,,,1.5,1.3,0,0
2024-04-27,22029,LA,1,1.4,,0.2,0,0,0
2024-04-27,22031,LA,4,0.8,-50,0.5,-0.3,0.1,-0.4
2024-04-27,22033,LA,8,1,-20,0.4,0,0.8,0.1
2024-04-27,22035,LA,6,2.4,-14.3,0.8,-0.2,0.6,0.3
2024-04-27,22037,LA,8,1,-20,0.4,0,0.8,0.1
2024-04-27,22039,LA,1,0.9,-75,0.1,-0.1,0,0
2024-04-27,22041,LA,6,2.4,-14.3,0.8,-0.2,0.6,0.3
2024-04-27,22043,LA,1,0.4,-66.7,0.8,0.3,0,-0.1
2024-04-27,22045,LA,2,0.4,-66.7,0.3,-0.1,0,-0.8
2024-04-27,22047,LA,8,1,-20,0.4,0,0.8,0.1
2024-04-27,22049,LA,0,0,0,0.1,-0.4,0,-0.7
2024-04-27,22053,LA,1,0.3,-85.7,0.4,-0.1,0,-0.1
2024-04-27,22051,LA,27,2.7,58.8,0.7,0.1,0.3,0.1
2024-04-27,22059,LA,1,0.4,-66.7,0.8,0.3,0,-0.1
2024-04-27,22055,LA,2,0.4,-66.7,0.3,-0.1,0,-0.8
2024-04-27,22057,LA,20,8.7,300,0.3,-0.3,0,-0.7
2024-04-27,22061,LA,0,0,0,0.1,-0.4,0,-0.7
2024-04-27,22063,LA,8,1,-20,0.4,0,0.8,0.1
2024-04-27,22065,LA,0,0,0,0.1,-1,0,0
2024-04-27,22067,LA,6,2.4,-14.3,0.8,-0.2,0.6,0.3
2024-04-27,22069,LA,4,0.8,-50,0.5,-0.3,0.1,-0.4
2024-04-27,22071,LA,27,2.7,58.8,0.7,0.1,0.3,0.1
2024-04-27,22073,LA,6,2.4,-14.3,0.8,-0.2,0.6,0.3
2024-04-27,22075,LA,27,2.7,58.8,0.7,0.1,0.3,0.1
2024-04-27,22077,LA,8,1,-20,0.4,0,0.8,0.1
2024-04-27,22079,LA,1,0.4,-66.7,0.8,0.3,0,-0.1
2024-04-27,22081,LA,4,0.8,-50,0.5,-0.3,0.1,-0.4
2024-04-27,22083,LA,6,2.4,-14.3,0.8,-0.2,0.6,0.3
2024-04-27,22085,LA,4,0.8,-50,0.5,-0.3,0.1,-0.4
2024-04-27,22087,LA,27,2.7,58.8,0.7,0.1,0.3,0.1
2024-04-27,22089,LA,27,2.7,58.8,0.7,0.1,0.3,0.1
2024-04-27,22091,LA,0,0,-100,0.3,-0.2,0,0
2024-04-27,22093,LA,27,2.7,58.8,0.7,0.1,0.3,0.1
2024-04-27,22095,LA,27,2.7,58.8,0.7,0.1,0.3,0.1
2024-04-27,22097,LA,1,0.9,-75,0.1,-0.1,0,0
2024-04-27,22099,LA,2,0.4,-66.7,0.3,-0.1,0,-0.8
2024-04-27,22101,LA,0,0,0,0,0,0,0
