collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-08-19,17121,IL,7,13.7,,1.8,0.8,0,0
2023-08-19,17123,IL,21,5.7,16.7,1.1,0.4,0.7,-0.3
2023-08-19,17125,IL,21,5.7,16.7,1.1,0.4,0.7,-0.3
2023-08-19,17127,IL,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,17109,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17111,IL,268,3.8,41.1,1,0.1,0.7,0.1
2023-08-19,17113,IL,5,2.2,25,1.3,0.5,0.4,0.4
2023-08-19,17129,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17131,IL,1,0.5,-50,0.8,0.2,3.4,1.8
2023-08-19,17133,IL,12,3.3,200,1.1,0.4,1.5,1.4
2023-08-19,17135,IL,1,1.4,-80,0.8,-1.5,0,0
2023-08-19,17137,IL,2,3.9,,0.4,0.4,0,0
2023-08-19,17139,IL,2,1.3,-50,0.6,-0.5,0,0
2023-08-19,17141,IL,17,4,-10.5,1.1,0.2,0.6,-0.5
2023-08-19,17143,IL,21,5.7,16.7,1.1,0.4,0.7,-0.3
2023-08-19,17145,IL,3,1.6,0,0.8,0.3,1.8,0.2
2023-08-19,17147,IL,2,1.3,-50,0.6,-0.5,0,0
2023-08-19,17149,IL,7,4.7,-30,1.3,0.3,2.1,1.5
2023-08-19,17151,IL,0,0,0,0.3,0.3,,
2023-08-19,17153,IL,24,7.7,380,1,0.7,0.7,0.4
2023-08-19,17155,IL,3,1.6,0,0.6,-0.3,0,0
2023-08-19,17157,IL,12,3.3,200,1.1,0.4,1.5,1.4
2023-08-19,17159,IL,0,0,-100,1.8,1.3,0,0
2023-08-19,17161,IL,1,0.5,-50,0.8,0.2,3.4,1.8
2023-08-19,17165,IL,0,0,0,0.3,0.3,,
2023-08-19,17167,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17169,IL,15,4.6,25,1.2,0.4,0.5,-0.1
2023-08-19,17171,IL,2,3.9,,0.4,0.4,0,0
2023-08-19,17173,IL,2,1.3,-50,0.6,-0.5,0,0
2023-08-19,17163,IL,12,3.3,200,1.1,0.4,1.5,1.4
2023-08-19,17175,IL,1,0.5,-50,0.8,0.2,3.4,1.8
2023-08-19,17177,IL,6,3.3,-25,0.8,0,0.7,-0.4
2023-08-19,17179,IL,21,5.7,16.7,1.1,0.4,0.7,-0.3
2023-08-19,17181,IL,24,7.7,380,1,0.7,0.7,0.4
2023-08-19,17183,IL,3,2.6,50,0.4,-0.3,0,0
2023-08-19,17185,IL,13,3.9,85.7,1.2,0.3,1.4,-0.3
2023-08-19,17187,IL,2,3,100,0.7,0.5,0,-0.5
2023-08-19,17189,IL,7,13.7,,1.8,0.8,0,0
2023-08-19,17191,IL,4,7.4,,0.7,0.3,2.3,2.3
2023-08-19,17193,IL,0,0,0,0,0,,
2023-08-19,17195,IL,9,7.8,80,0.7,0.2,0.8,0.8
2023-08-19,17197,IL,15,2,-6.2,1.4,0.9,0.8,0.7
2023-08-19,17199,IL,3,1.6,0,0.8,0.3,1.8,0.2
2023-08-19,17201,IL,17,4,-10.5,1.1,0.2,0.6,-0.5
2023-08-19,17203,IL,5,2.2,25,1.3,0.5,0.4,0.4
2023-08-19,18001,IN,3,2.5,200,0.5,-0.3,0,-1
2023-08-19,18003,IN,16,2.8,45.5,0.5,0,0.8,0.3
2023-08-19,18005,IN,3,1.6,-25,0.6,-0.2,1.1,-0.5
2023-08-19,18007,IN,10,3.6,42.9,1.4,-0.1,3.3,0.6
2023-08-19,18009,IN,4,2.7,-60,1.2,0.3,2.6,1.2
2023-08-19,18011,IN,0,0,0,0,-1.4,0,-1.5
2023-08-19,18013,IN,4,1.8,300,1.6,0.1,0.6,0.2
2023-08-19,18015,IN,10,3.6,42.9,1.4,-0.1,3.3,0.6
2023-08-19,18017,IN,0,0,0,0,-0.1,0,0
2023-08-19,18019,IN,4,2.8,100,1.2,0.3,1.4,1.2
2023-08-19,18021,IN,2,1,-60,0.8,0.1,1.5,1.3
2023-08-19,18023,IN,10,3.6,42.9,1.4,-0.1,3.3,0.6
2023-08-19,18025,IN,0,0,0,0,0,0,0
2023-08-19,18027,IN,4,3.2,100,0.6,0.3,0.3,-0.8
2023-08-19,18033,IN,16,2.8,45.5,0.5,0,0.8,0.3
2023-08-19,18029,IN,5,3.4,-28.6,2,0.5,0.1,-1.7
2023-08-19,18031,IN,3,1.6,-25,0.6,-0.2,1.1,-0.5
2023-08-19,18035,IN,4,2.7,-60,1.2,0.3,2.6,1.2
2023-08-19,18037,IN,3,7,50,2,0.6,2.6,2.4
2023-08-19,18039,IN,7,2.4,16.7,1.4,0.7,0.8,-0.4
2023-08-19,18041,IN,4,4.2,,0.3,-0.1,0,0
2023-08-19,18043,IN,0,0,0,0,0,0,0
2023-08-19,18045,IN,3,2.6,50,0.4,-0.3,0,0
2023-08-19,18047,IN,43,2.5,-10.4,0.9,0.2,0.8,0.5
2023-08-19,18049,IN,11,3.1,22.2,0.9,0.2,0.2,-0.1
2023-08-19,18051,IN,13,3.9,85.7,1.2,0.3,1.4,-0.3
2023-08-19,18053,IN,3,2.3,200,0.6,0.5,0.4,0.4
2023-08-19,18055,IN,4,1.8,300,1.6,0.1,0.6,0.2
2023-08-19,18057,IN,10,2.1,66.7,0.7,0.1,0.2,-0.5
2023-08-19,18059,IN,0,0,-100,0.7,0.4,0.2,-0.2
2023-08-19,18061,IN,0,0,0,0,0,0,0
2023-08-19,18063,IN,32,2.2,88.2,0.6,0.2,0.4,0
2023-08-19,18065,IN,0,0,-100,0.7,0.4,0.2,-0.2
2023-08-19,18067,IN,0,0,0,0,-0.1,0,0
2023-08-19,18069,IN,3,2.5,200,0.5,-0.3,0,-1
2023-08-19,18071,IN,3,1.6,-25,0.6,-0.2,1.1,-0.5
2023-08-19,18073,IN,56,8,36.6,1.7,0.4,0.9,-0.6
2023-08-19,18075,IN,3,2.5,200,0.5,-0.3,0,-1
2023-08-19,18077,IN,5,3.4,-28.6,2,0.5,0.1,-1.7
2023-08-19,18079,IN,3,1.6,-25,0.6,-0.2,1.1,-0.5
2023-08-19,18081,IN,32,2.2,88.2,0.6,0.2,0.4,0
2023-08-19,18083,IN,4,3.2,100,0.6,0.3,0.3,-0.8
2023-08-19,18085,IN,7,2.4,16.7,1.4,0.7,0.8,-0.4
2023-08-19,18091,IN,0,0,-100,1,0.6,3,2.3
2023-08-19,18087,IN,16,2.8,45.5,0.5,0,0.8,0.3
2023-08-19,18089,IN,56,8,36.6,1.7,0.4,0.9,-0.6
2023-08-19,18093,IN,3,4.6,-62.5,4.6,1,2.2,1.6
2023-08-19,18095,IN,10,2.1,66.7,0.7,0.1,0.2,-0.5
2023-08-19,18097,IN,32,2.2,88.2,0.6,0.2,0.4,0
2023-08-19,18099,IN,11,3.1,22.2,0.9,0.2,0.2,-0.1
2023-08-19,18101,IN,4,3.2,100,0.6,0.3,0.3,-0.8
2023-08-19,18103,IN,3,2.3,200,0.6,0.5,0.4,0.4
2023-08-19,18105,IN,4,1.8,300,1.6,0.1,0.6,0.2
2023-08-19,18107,IN,1,2.6,0,1.3,1,4.5,3.2
2023-08-19,18109,IN,32,2.2,88.2,0.6,0.2,0.4,0
2023-08-19,18111,IN,56,8,36.6,1.7,0.4,0.9,-0.6
2023-08-19,18113,IN,16,2.8,45.5,0.5,0,0.8,0.3
2023-08-19,18115,IN,5,3.4,-28.6,2,0.5,0.1,-1.7
2023-08-19,18117,IN,3,4.6,-62.5,4.6,1,2.2,1.6
2023-08-19,18119,IN,4,1.8,300,1.6,0.1,0.6,0.2
2023-08-19,18121,IN,2,1,-60,0.8,0.1,1.5,1.3
2023-08-19,18123,IN,9,5.5,50,0.7,0.3,0.4,0.4
2023-08-19,18125,IN,4,3.2,100,0.6,0.3,0.3,-0.8
2023-08-19,18127,IN,56,8,36.6,1.7,0.4,0.9,-0.6
2023-08-19,18129,IN,13,3.9,85.7,1.2,0.3,1.4,-0.3
2023-08-19,18131,IN,11,3.1,22.2,0.9,0.2,0.2,-0.1
2023-08-19,18133,IN,32,2.2,88.2,0.6,0.2,0.4,0
2023-08-19,18135,IN,4,2.7,-60,1.2,0.3,2.6,1.2
2023-08-19,18137,IN,5,3.4,-28.6,2,0.5,0.1,-1.7
2023-08-19,18139,IN,32,2.2,88.2,0.6,0.2,0.4,0
2023-08-19,18143,IN,4,2.8,100,1.2,0.3,1.4,1.2
2023-08-19,18145,IN,32,2.2,88.2,0.6,0.2,0.4,0
2023-08-19,18147,IN,13,3.9,85.7,1.2,0.3,1.4,-0.3
2023-08-19,18141,IN,11,3.1,22.2,0.9,0.2,0.2,-0.1
2023-08-19,18149,IN,0,0,-100,1,0.6,3,2.3
2023-08-19,18151,IN,16,2.8,45.5,0.5,0,0.8,0.3
2023-08-19,18153,IN,2,1,-60,0.8,0.1,1.5,1.3
2023-08-19,18155,IN,5,3.4,-28.6,2,0.5,0.1,-1.7
2023-08-19,18157,IN,10,3.6,42.9,1.4,-0.1,3.3,0.6
2023-08-19,18159,IN,0,0,0,0,-0.1,0,0
2023-08-19,18161,IN,4,4.2,,0.3,-0.1,0,0
2023-08-19,18163,IN,13,3.9,85.7,1.2,0.3,1.4,-0.3
2023-08-19,18165,IN,2,1,-60,0.8,0.1,1.5,1.3
2023-08-19,18167,IN,2,1,-60,0.8,0.1,1.5,1.3
2023-08-19,18169,IN,3,2.3,200,0.6,0.5,0.4,0.4
2023-08-19,18171,IN,3,2.6,50,0.4,-0.3,0,0
2023-08-19,18173,IN,13,3.9,85.7,1.2,0.3,1.4,-0.3
2023-08-19,18175,IN,0,0,0,0,0,0,0
2023-08-19,18177,IN,4,4.2,,0.3,-0.1,0,0
2023-08-19,18179,IN,3,2.5,200,0.5,-0.3,0,-1
2023-08-19,18181,IN,10,3.6,42.9,1.4,-0.1,3.3,0.6
2023-08-19,18183,IN,16,2.8,45.5,0.5,0,0.8,0.3
2023-08-19,20001,KS,0,0,0,0,0,0,0
2023-08-19,20003,KS,26,3.3,62.5,0.7,0,0.4,0.1
2023-08-19,20005,KS,0,0,0,0,0,0,0
2023-08-19,20007,KS,0,0,0,0,0,,
2023-08-19,20009,KS,1,2.6,0,1.1,-1.8,,
2023-08-19,20011,KS,0,0,0,0,0,0,0
2023-08-19,20013,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20015,KS,17,2.5,30.8,0.3,0.1,0.5,0
2023-08-19,20017,KS,0,0,0,0,0,0,0
2023-08-19,20019,KS,1,1,,0.2,0.2,0,0
2023-08-19,20021,KS,5,2.1,0,0.4,0,1.1,0.7
2023-08-19,20023,KS,0,0,0,0,0,,
2023-08-19,20025,KS,0,0,0,0,0,0,0
2023-08-19,20027,KS,0,0,-100,0.6,0,,
2023-08-19,20029,KS,0,0,-100,4.8,4.7,,
2023-08-19,20031,KS,0,0,0,0,0,0,0
2023-08-19,20033,KS,0,0,0,0,0,0,0
2023-08-19,20035,KS,17,2.5,30.8,0.3,0.1,0.5,0
2023-08-19,20037,KS,0,0,0,0,0,0,0
2023-08-19,20039,KS,1,5.3,,0,0,,
2023-08-19,20041,KS,0,0,0,0,0,0,0
2023-08-19,20043,KS,7,4.3,16.7,1.8,-0.8,1.6,-0.1
2023-08-19,20045,KS,26,3.3,62.5,0.7,0,0.4,0.1
2023-08-19,20047,KS,1,2.6,0,1.1,-1.8,,
2023-08-19,20049,KS,1,1,,0.2,0.2,0,0
2023-08-19,20051,KS,0,0,0,0,-0.2,0,0
2023-08-19,20053,KS,0,0,0,0,0,0,0
2023-08-19,20055,KS,0,0,-100,0.4,0.3,0,0
2023-08-19,20057,KS,0,0,0,0,0,0,0
2023-08-19,20059,KS,26,3.3,62.5,0.7,0,0.4,0.1
2023-08-19,20061,KS,0,0,0,0,0,0,0
2023-08-19,20063,KS,0,0,0,0,-0.2,0,0
2023-08-19,20065,KS,0,0,0,0,-0.2,0,0
2023-08-19,20067,KS,0,0,0,0,-0.2,,
2023-08-19,20069,KS,0,0,0,0,0,0,0
2023-08-19,20071,KS,0,0,0,0,0,,
2023-08-19,20073,KS,0,0,0,0,0,0,0
2023-08-19,20075,KS,0,0,-100,0.4,0.3,0,0
2023-08-19,20077,KS,0,0,0,0,-2.4,,
2023-08-19,20079,KS,17,2.5,30.8,0.3,0.1,0.5,0
2023-08-19,20081,KS,0,0,-100,0.4,0.3,0,0
2023-08-19,20083,KS,0,0,0,0,0,0,0
2023-08-19,20085,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20087,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20089,KS,0,0,0,0,0,0,0
2023-08-19,20091,KS,26,3.3,62.5,0.7,0,0.4,0.1
2023-08-19,20093,KS,0,0,-100,0.4,0.3,0,0
2023-08-19,20095,KS,0,0,0,0,-2.4,,
2023-08-19,20097,KS,0,0,0,0,0,0,0
2023-08-19,20099,KS,0,0,0,0,0,0,0
2023-08-19,20101,KS,0,0,-100,0.4,0.3,0,0
2023-08-19,20103,KS,6,2.4,-14.3,1.2,0.3,0.5,-0.5
2023-08-19,20105,KS,0,0,0,0,0,0,0
2023-08-19,20107,KS,0,0,0,0,0,0,0
2023-08-19,20109,KS,0,0,0,0,-0.2,0,0
2023-08-19,20111,KS,0,0,0,0,0,0,0
2023-08-19,20115,KS,17,2.5,30.8,0.3,0.1,0.5,0
2023-08-19,20117,KS,0,0,0,0,0,,
2023-08-19,20113,KS,1,3.5,0,0.6,-0.2,0,-0.9
2023-08-19,20119,KS,0,0,0,0,0,0,0
2023-08-19,20121,KS,26,3.3,62.5,0.7,0,0.4,0.1
2023-08-19,20123,KS,0,0,0,0,0,0,0
2023-08-19,20125,KS,1,1,,0.2,0.2,0,0
2023-08-19,20127,KS,0,0,0,0,0,0,0
2023-08-19,20129,KS,1,2.2,,0.2,-0.6,0,0
2023-08-19,20131,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20133,KS,0,0,0,0,0,0,0
2023-08-19,20135,KS,0,0,0,0,0,,
2023-08-19,20137,KS,0,0,0,0,0,,
2023-08-19,20139,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20141,KS,0,0,0,0,0,0,0
2023-08-19,20143,KS,0,0,0,0,0,0,0
2023-08-19,20145,KS,1,2.6,0,1.1,-1.8,,
2023-08-19,20147,KS,0,0,0,0,0,,
2023-08-19,20149,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20151,KS,0,0,0,0,0,0,0
2023-08-19,20153,KS,0,0,0,0,0,,
2023-08-19,20155,KS,2,2.6,0,0.9,-0.7,1.9,-2.2
2023-08-19,20157,KS,0,0,-100,4.8,4.7,,
2023-08-19,20159,KS,2,2.6,0,0.9,-0.7,1.9,-2.2
2023-08-19,20161,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20163,KS,0,0,0,0,-0.2,0,0
2023-08-19,20165,KS,1,2.6,0,1.1,-1.8,,
2023-08-19,20167,KS,0,0,0,0,0,,
2023-08-19,20169,KS,0,0,0,0,0,0,0
2023-08-19,20171,KS,0,0,-100,0.4,0.3,0,0
2023-08-19,20173,KS,17,2.5,30.8,0.3,0.1,0.5,0
2023-08-19,20175,KS,1,2.2,,0.2,-0.6,0,0
2023-08-19,20177,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20179,KS,1,5.3,,0,0,,
2023-08-19,20181,KS,1,6.6,0,1.3,0.7,,
2023-08-19,20183,KS,0,0,0,0,0,,
2023-08-19,20185,KS,2,2.6,0,0.9,-0.7,1.9,-2.2
2023-08-19,20187,KS,0,0,0,0,-0.2,,
2023-08-19,20189,KS,1,18.2,,0.2,0.2,,
2023-08-19,20191,KS,17,2.5,30.8,0.3,0.1,0.5,0
2023-08-19,20193,KS,1,6.6,0,1.3,0.7,,
2023-08-19,20195,KS,0,0,0,0,-0.2,0,0
2023-08-19,20197,KS,3,0.9,-50,1,-0.3,2.2,-1.1
2023-08-19,20199,KS,1,6.6,0,1.3,0.7,,
2023-08-19,20201,KS,0,0,0,0,0,,
2023-08-19,20203,KS,0,0,0,0,0,,
2023-08-19,20205,KS,0,0,0,0,0,,
2023-08-19,20207,KS,0,0,0,0,0,0,0
2023-08-19,20209,KS,6,2.4,-14.3,1.2,0.3,0.5,-0.5
2023-08-19,21001,KY,3,4.1,50,1.6,-0.1,2.4,2.4
2023-08-19,21003,KY,9,4,50,1.9,0.7,1.6,1.1
2023-08-19,21005,KY,1,1.2,-66.7,1.6,0.1,0.6,-3.1
2023-08-19,21007,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21009,KY,2,2.4,-60,1,-0.6,2,-1.4
2023-08-19,21011,KY,2,4.9,,0.3,0.3,0,0
2023-08-19,21013,KY,4,4.8,-42.9,2.5,1,1.5,0.2
2023-08-19,21015,KY,14,3.2,-22.2,1.6,0.2,1.7,1.5
2023-08-19,21017,KY,0,0,0,0,0,0,0
2023-08-19,21019,KY,18,5.2,125,0.9,0.1,0.7,0.4
2023-08-19,21021,KY,0,0,-100,0.1,-0.1,0,0
2023-08-19,21023,KY,1,2.5,0,0.8,0.7,0,0
2023-08-19,21025,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21027,KY,8,4,14.3,1.3,0.7,0.7,-1.9
2023-08-19,21029,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21031,KY,9,4,50,1.9,0.7,1.6,1.1
2023-08-19,21033,KY,7,3.5,16.7,1.7,0.8,2.3,2.3
2023-08-19,21035,KY,3,2.6,,0.9,0.7,1.6,1.5
2023-08-19,21037,KY,14,3.2,-22.2,1.6,0.2,1.7,1.5
2023-08-19,21039,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21041,KY,5,3.4,-28.6,2,0.5,0.1,-1.7
2023-08-19,21043,KY,18,5.2,125,0.9,0.1,0.7,0.4
2023-08-19,21045,KY,0,0,-100,0.1,-0.1,0,0
2023-08-19,21047,KY,7,3.5,16.7,1.7,0.8,2.3,2.3
2023-08-19,21049,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21051,KY,7,4.7,0,1.1,0.5,3.2,0.5
2023-08-19,21053,KY,1,5.9,0,1.5,1.5,,
2023-08-19,21055,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21057,KY,1,5.9,0,1.5,1.5,,
2023-08-19,21059,KY,9,5.5,50,0.7,0.3,0.4,0.4
2023-08-19,21061,KY,9,4,50,1.9,0.7,1.6,1.1
2023-08-19,21063,KY,1,1.9,,0.3,0.2,0,0
2023-08-19,21065,KY,5,3.6,150,1,-0.3,0.1,0.1
2023-08-19,21067,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21069,KY,1,2.5,0,0.8,0.7,0,0
2023-08-19,21071,KY,3,4.3,-25,0.9,0.5,1.3,1.3
2023-08-19,21073,KY,1,1.2,-66.7,1.6,0.1,0.6,-3.1
2023-08-19,21075,KY,5,7.2,,0.7,0.6,2,2
2023-08-19,21077,KY,14,3.2,-22.2,1.6,0.2,1.7,1.5
2023-08-19,21079,KY,0,0,-100,0.1,-0.1,0,0
2023-08-19,21081,KY,14,3.2,-22.2,1.6,0.2,1.7,1.5
2023-08-19,21083,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21085,KY,8,4,14.3,1.3,0.7,0.7,-1.9
2023-08-19,21087,KY,3,4.1,50,1.6,-0.1,2.4,2.4
2023-08-19,21089,KY,18,5.2,125,0.9,0.1,0.7,0.4
2023-08-19,21091,KY,9,5.5,50,0.7,0.3,0.4,0.4
2023-08-19,21093,KY,8,4,14.3,1.3,0.7,0.7,-1.9
2023-08-19,21095,KY,4,4.8,-42.9,2.5,1,1.5,0.2
2023-08-19,21097,KY,1,4.8,,0.3,0.3,0,0
2023-08-19,21099,KY,2,2.4,-60,1,-0.6,2,-1.4
2023-08-19,21101,KY,4,6.7,100,0.9,0.2,0,0
2023-08-19,21103,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21105,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21107,KY,7,3.5,16.7,1.7,0.8,2.3,2.3
2023-08-19,21109,KY,5,3.6,150,1,-0.3,0.1,0.1
2023-08-19,21111,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21113,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21115,KY,3,4.3,-25,0.9,0.5,1.3,1.3
2023-08-19,21117,KY,14,3.2,-22.2,1.6,0.2,1.7,1.5
2023-08-19,21119,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21121,KY,7,4.7,0,1.1,0.5,3.2,0.5
2023-08-19,21123,KY,8,4,14.3,1.3,0.7,0.7,-1.9
2023-08-19,21125,KY,7,4.7,0,1.1,0.5,3.2,0.5
2023-08-19,21127,KY,18,5.2,125,0.9,0.1,0.7,0.4
2023-08-19,21129,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21131,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21133,KY,1,4.6,,1.5,0.1,0,0
2023-08-19,21135,KY,10,5.2,42.9,0.9,0.2,0,0
2023-08-19,21137,KY,0,0,-100,0.1,-0.1,0,0
2023-08-19,21139,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21141,KY,9,4,50,1.9,0.7,1.6,1.1
2023-08-19,21143,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21151,KY,5,3.6,150,1,-0.3,0.1,0.1
2023-08-19,21153,KY,3,4.3,-25,0.9,0.5,1.3,1.3
2023-08-19,21155,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21157,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21159,KY,18,5.2,125,0.9,0.1,0.7,0.4
2023-08-19,21161,KY,1,2.5,0,0.8,0.7,0,0
2023-08-19,21145,KY,29,14.3,93.3,2.3,1.3,4.2,3.2
2023-08-19,21147,KY,4,3.9,0,0.8,0.2,0.3,-0.8
2023-08-19,21149,KY,9,5.5,50,0.7,0.3,0.4,0.4
2023-08-19,21163,KY,8,4,14.3,1.3,0.7,0.7,-1.9
2023-08-19,21165,KY,1,1.9,,0.3,0.2,0,0
2023-08-19,21167,KY,0,0,-100,0.1,-0.1,0,0
2023-08-19,21169,KY,2,2.4,-60,1,-0.6,2,-1.4
2023-08-19,21171,KY,2,2.4,-60,1,-0.6,2,-1.4
2023-08-19,21173,KY,2,4.9,,0.3,0.3,0,0
2023-08-19,21175,KY,1,1.9,,0.3,0.2,0,0
2023-08-19,21177,KY,7,3.5,16.7,1.7,0.8,2.3,2.3
2023-08-19,21179,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21181,KY,0,0,0,0,0,0,0
2023-08-19,21183,KY,9,5.5,50,0.7,0.3,0.4,0.4
2023-08-19,21185,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21187,KY,1,1.2,-66.7,1.6,0.1,0.6,-3.1
2023-08-19,21189,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21191,KY,14,3.2,-22.2,1.6,0.2,1.7,1.5
2023-08-19,21193,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21195,KY,10,8.8,0,1.9,0.4,0.4,-1.1
2023-08-19,21197,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21199,KY,4,3.9,0,0.8,0.2,0.3,-0.8
2023-08-19,21201,KY,1,4.8,,0.3,0.3,0,0
2023-08-19,21203,KY,5,3.6,150,1,-0.3,0.1,0.1
2023-08-19,21205,KY,1,1.9,,0.3,0.2,0,0
2023-08-19,21207,KY,3,4.1,50,1.6,-0.1,2.4,2.4
2023-08-19,21209,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21211,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21213,KY,9,4,50,1.9,0.7,1.6,1.1
2023-08-19,21215,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21217,KY,3,4.1,50,1.6,-0.1,2.4,2.4
2023-08-19,21219,KY,7,3.5,16.7,1.7,0.8,2.3,2.3
2023-08-19,21221,KY,7,3.5,16.7,1.7,0.8,2.3,2.3
2023-08-19,21223,KY,5,3.4,-28.6,2,0.5,0.1,-1.7
2023-08-19,21225,KY,4,6.7,100,0.9,0.2,0,0
2023-08-19,21227,KY,9,4,50,1.9,0.7,1.6,1.1
2023-08-19,21229,KY,44,4.1,10,1,0.3,0.6,0.3
2023-08-19,21231,KY,4,3.9,0,0.8,0.2,0.3,-0.8
2023-08-19,21233,KY,7,3.5,16.7,1.7,0.8,2.3,2.3
2023-08-19,21235,KY,7,4.7,0,1.1,0.5,3.2,0.5
2023-08-19,21237,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,21239,KY,21,3.5,31.2,1,0.4,1,-0.1
2023-08-19,22001,LA,31,6.3,34.8,1.6,0,1.5,-0.3
2023-08-19,22003,LA,4,1.7,-33.3,0.7,-0.3,2,0.3
2023-08-19,22005,LA,31,3.8,63.2,1.4,0.1,1.7,-0.3
2023-08-19,22007,LA,9,3.9,0,1.3,0.5,0.7,0.4
2023-08-19,22009,LA,4,1.7,-33.3,0.7,-0.3,2,0.3
2023-08-19,22011,LA,15,4.6,0,1.3,0,1.1,-0.3
2023-08-19,22013,LA,1,1,0,0.5,-1,1.4,1.4
2023-08-19,22015,LA,28,5.6,-24.3,2.1,-0.1,1.6,-1.2
2023-08-19,22017,LA,28,5.6,-24.3,2.1,-0.1,1.6,-1.2
2023-08-19,22019,LA,15,4.6,0,1.3,0,1.1,-0.3
2023-08-19,22021,LA,30,12.2,57.9,2.5,-0.3,2.1,-0.9
2023-08-19,22023,LA,15,4.6,0,1.3,0,1.1,-0.3
2023-08-19,22025,LA,4,1.7,-33.3,0.7,-0.3,2,0.3
2023-08-19,22027,LA,3,19.1,,0.4,0.4,0,0
2023-08-19,22029,LA,7,10.1,40,3.8,2.5,2,-0.5
2023-08-19,22031,LA,28,5.6,-24.3,2.1,-0.1,1.6,-1.2
2023-08-19,22033,LA,31,3.8,63.2,1.4,0.1,1.7,-0.3
2023-08-19,22035,LA,30,12.2,57.9,2.5,-0.3,2.1,-0.9
2023-08-19,22037,LA,31,3.8,63.2,1.4,0.1,1.7,-0.3
2023-08-19,22039,LA,12,10.4,300,0.4,-0.7,0.2,-0.3
2023-08-19,22041,LA,30,12.2,57.9,2.5,-0.3,2.1,-0.9
2023-08-19,22043,LA,4,1.7,-33.3,0.7,-0.3,2,0.3
2023-08-19,22045,LA,31,6.3,34.8,1.6,0,1.5,-0.3
2023-08-19,22047,LA,31,3.8,63.2,1.4,0.1,1.7,-0.3
2023-08-19,22049,LA,1,1,0,0.5,-1,1.4,1.4
2023-08-19,22053,LA,15,4.6,0,1.3,0,1.1,-0.3
2023-08-19,22051,LA,96,9.5,24.7,2.3,0.4,0.8,0.6
2023-08-19,22059,LA,4,1.7,-33.3,0.7,-0.3,2,0.3
2023-08-19,22055,LA,31,6.3,34.8,1.6,0,1.5,-0.3
2023-08-19,22057,LA,9,3.9,0,1.3,0.5,0.7,0.4
2023-08-19,22061,LA,1,1,0,0.5,-1,1.4,1.4
2023-08-19,22063,LA,31,3.8,63.2,1.4,0.1,1.7,-0.3
