collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-06,17063,IL,77,10.4,-6.1,7.8,2.7,3.3,0.4
2024-01-06,17065,IL,3,13.9,50,2.2,-0.4,,
2024-01-06,17067,IL,3,5.2,-25,11.3,-1.2,,
2024-01-06,17069,IL,3,8.3,50,1.6,0.4,,
2024-01-06,17071,IL,12,18.3,20,3.2,0.8,4.1,-2.6
2024-01-06,17073,IL,11,5.2,10,3.1,-0.2,2.3,-5.1
2024-01-06,17075,IL,39,28.5,95,2.2,0.5,5.3,3.9
2024-01-06,17077,IL,30,16.4,-21.1,4.6,0.9,6.3,2.6
2024-01-06,17079,IL,4,8.9,-42.9,7.4,0.1,1.3,0.8
2024-01-06,17081,IL,15,27.8,200,3,-0.6,1.8,-2.5
2024-01-06,17083,IL,29,9.5,-21.6,6,-1.1,4.9,-4.7
2024-01-06,17085,IL,26,14.2,-21.2,5.2,0.5,10.2,6
2024-01-06,17087,IL,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,17089,IL,56,7.3,-38.5,5.1,0.2,3.2,0.4
2024-01-06,17091,IL,39,28.5,95,2.2,0.5,5.3,3.9
2024-01-06,17093,IL,56,7.3,-38.5,5.1,0.2,3.2,0.4
2024-01-06,17095,IL,7,10.5,-50,7.3,1.5,7.5,2
2024-01-06,17099,IL,17,9.3,30.8,4.7,2.3,5.2,2.6
2024-01-06,17097,IL,727,10.3,-19.8,5,0.5,4.5,0.4
2024-01-06,17101,IL,11,8.7,-47.6,3,0.2,0.9,-2.5
2024-01-06,17103,IL,67,15.9,1.5,4.1,-0.3,5.2,-0.6
2024-01-06,17105,IL,17,9.3,30.8,4.7,2.3,5.2,2.6
2024-01-06,17107,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17115,IL,7,4.5,-22.2,3.6,-0.3,0,0
2024-01-06,17117,IL,13,17.7,30,2.2,0.6,0,0
2024-01-06,17119,IL,29,9.5,-21.6,6,-1.1,4.9,-4.7
2024-01-06,17121,IL,8,15.7,60,3.9,1.3,4.5,0.4
2024-01-06,17123,IL,69,18.6,-20.7,4.7,0.4,5.7,0.6
2024-01-06,17125,IL,69,18.6,-20.7,4.7,0.4,5.7,0.6
2024-01-06,17127,IL,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,17109,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17111,IL,727,10.3,-19.8,5,0.5,4.5,0.4
2024-01-06,17113,IL,22,9.8,-12,5.3,1.7,3.3,1.3
2024-01-06,17129,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17131,IL,11,5.2,10,3.1,-0.2,2.3,-5.1
2024-01-06,17133,IL,25,6.9,-26.5,4.8,0.3,7,1
2024-01-06,17135,IL,13,17.7,30,2.2,0.6,0,0
2024-01-06,17137,IL,7,13.6,0,5.1,1,4.5,3.3
2024-01-06,17139,IL,7,4.5,-22.2,3.6,-0.3,0,0
2024-01-06,17141,IL,67,15.9,1.5,4.1,-0.3,5.2,-0.6
2024-01-06,17143,IL,69,18.6,-20.7,4.7,0.4,5.7,0.6
2024-01-06,17145,IL,30,16.4,-21.1,4.6,0.9,6.3,2.6
2024-01-06,17147,IL,7,4.5,-22.2,3.6,-0.3,0,0
2024-01-06,17149,IL,23,15.5,-25.8,4.3,1.3,5.4,2.3
2024-01-06,17151,IL,3,8.3,50,1.6,0.4,,
2024-01-06,17153,IL,44,14.2,22.2,3.6,0.1,2.9,-0.8
2024-01-06,17155,IL,17,9.3,30.8,4.7,2.3,5.2,2.6
2024-01-06,17157,IL,25,6.9,-26.5,4.8,0.3,7,1
2024-01-06,17159,IL,4,8.9,-42.9,7.4,0.1,1.3,0.8
2024-01-06,17161,IL,11,5.2,10,3.1,-0.2,2.3,-5.1
2024-01-06,17165,IL,3,8.3,50,1.6,0.4,,
2024-01-06,17167,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17169,IL,51,15.8,-17.7,4.5,1.3,3.6,1.3
2024-01-06,17171,IL,7,13.6,0,5.1,1,4.5,3.3
2024-01-06,17173,IL,7,4.5,-22.2,3.6,-0.3,0,0
2024-01-06,17163,IL,25,6.9,-26.5,4.8,0.3,7,1
2024-01-06,17175,IL,11,5.2,10,3.1,-0.2,2.3,-5.1
2024-01-06,17177,IL,26,14.2,-21.2,5.2,0.5,10.2,6
2024-01-06,17179,IL,69,18.6,-20.7,4.7,0.4,5.7,0.6
2024-01-06,17181,IL,44,14.2,22.2,3.6,0.1,2.9,-0.8
2024-01-06,17183,IL,12,10.2,9.1,3,-0.4,1.6,-3
2024-01-06,17185,IL,82,24.5,90.7,3.6,0.8,5.2,0.3
2024-01-06,17187,IL,7,10.5,-50,7.3,1.5,7.5,2
2024-01-06,17189,IL,8,15.7,60,3.9,1.3,4.5,0.4
2024-01-06,17191,IL,15,27.8,200,3,-0.6,1.8,-2.5
2024-01-06,17193,IL,3,13.9,50,2.2,-0.4,,
2024-01-06,17195,IL,18,15.5,50,3.5,0.8,1.1,-1.5
2024-01-06,17197,IL,77,10.4,-6.1,7.8,2.7,3.3,0.4
2024-01-06,17199,IL,30,16.4,-21.1,4.6,0.9,6.3,2.6
2024-01-06,17201,IL,67,15.9,1.5,4.1,-0.3,5.2,-0.6
2024-01-06,17203,IL,22,9.8,-12,5.3,1.7,3.3,1.3
2024-01-06,18001,IN,10,8.3,-9.1,5.3,-1.1,7,-3.6
2024-01-06,18003,IN,90,15.6,26.8,4.4,-0.2,3.7,-0.7
2024-01-06,18005,IN,21,11.5,50,2.4,-0.6,4.2,2.2
2024-01-06,18007,IN,59,21,-10.6,11.5,2.2,7.3,-0.5
2024-01-06,18009,IN,17,11.3,-64.6,6.2,1,3.2,-7.5
2024-01-06,18011,IN,5,7.4,0,8.9,2.2,8.2,4.7
2024-01-06,18013,IN,16,7.4,0,6.6,-0.2,2.2,0.2
2024-01-06,18015,IN,59,21,-10.6,11.5,2.2,7.3,-0.5
2024-01-06,18017,IN,13,9.6,62.5,1.4,0,2.8,-1.1
2024-01-06,18019,IN,13,9.1,0,9,0.3,0,-9.3
2024-01-06,18021,IN,9,4.5,-30.8,2.2,-0.8,3.5,0.3
2024-01-06,18023,IN,59,21,-10.6,11.5,2.2,7.3,-0.5
2024-01-06,18025,IN,15,9.5,50,3.7,0.3,0.6,0.6
2024-01-06,18027,IN,11,8.7,-47.6,3,0.2,0.9,-2.5
2024-01-06,18033,IN,90,15.6,26.8,4.4,-0.2,3.7,-0.7
2024-01-06,18029,IN,10,6.9,66.7,4.5,1,3.7,3.5
2024-01-06,18031,IN,21,11.5,50,2.4,-0.6,4.2,2.2
2024-01-06,18035,IN,17,11.3,-64.6,6.2,1,3.2,-7.5
2024-01-06,18037,IN,3,7,-62.5,3.3,1.4,5.9,2.9
2024-01-06,18039,IN,34,11.9,-2.9,6.3,-0.7,5.1,2.9
2024-01-06,18041,IN,19,19.8,-17.4,9.1,3,2,0.6
2024-01-06,18043,IN,15,9.5,50,3.7,0.3,0.6,0.6
2024-01-06,18045,IN,12,10.2,9.1,3,-0.4,1.6,-3
2024-01-06,18047,IN,267,15.4,-12.7,5.4,0.6,4.5,0.2
2024-01-06,18049,IN,48,13.7,17.1,4.3,0.3,3.1,0.3
2024-01-06,18051,IN,82,24.5,90.7,3.6,0.8,5.2,0.3
2024-01-06,18053,IN,13,9.8,8.3,6.1,-1.8,0,-1.2
2024-01-06,18055,IN,16,7.4,0,6.6,-0.2,2.2,0.2
2024-01-06,18057,IN,31,6.6,-29.5,2.6,0.6,2.7,0.2
2024-01-06,18059,IN,10,7.9,42.9,8.6,1.4,11.9,0.4
2024-01-06,18061,IN,15,9.5,50,3.7,0.3,0.6,0.6
2024-01-06,18063,IN,219,15,-13.8,3.5,0.3,3.3,0.1
2024-01-06,18065,IN,10,7.9,42.9,8.6,1.4,11.9,0.4
2024-01-06,18067,IN,13,9.6,62.5,1.4,0,2.8,-1.1
2024-01-06,18069,IN,10,8.3,-9.1,5.3,-1.1,7,-3.6
2024-01-06,18071,IN,21,11.5,50,2.4,-0.6,4.2,2.2
2024-01-06,18073,IN,133,18.9,19.8,5.2,0.3,3.2,1.1
2024-01-06,18075,IN,10,8.3,-9.1,5.3,-1.1,7,-3.6
2024-01-06,18077,IN,10,6.9,66.7,4.5,1,3.7,3.5
2024-01-06,18079,IN,21,11.5,50,2.4,-0.6,4.2,2.2
2024-01-06,18081,IN,219,15,-13.8,3.5,0.3,3.3,0.1
2024-01-06,18083,IN,11,8.7,-47.6,3,0.2,0.9,-2.5
2024-01-06,18085,IN,34,11.9,-2.9,6.3,-0.7,5.1,2.9
2024-01-06,18091,IN,10,7.5,-9.1,5.5,0.1,2.9,1.2
2024-01-06,18087,IN,90,15.6,26.8,4.4,-0.2,3.7,-0.7
2024-01-06,18089,IN,133,18.9,19.8,5.2,0.3,3.2,1.1
2024-01-06,18093,IN,10,15.4,66.7,9.7,2.9,3.5,-2.4
2024-01-06,18095,IN,31,6.6,-29.5,2.6,0.6,2.7,0.2
2024-01-06,18097,IN,219,15,-13.8,3.5,0.3,3.3,0.1
2024-01-06,18099,IN,48,13.7,17.1,4.3,0.3,3.1,0.3
2024-01-06,18101,IN,11,8.7,-47.6,3,0.2,0.9,-2.5
2024-01-06,18103,IN,13,9.8,8.3,6.1,-1.8,0,-1.2
2024-01-06,18105,IN,16,7.4,0,6.6,-0.2,2.2,0.2
2024-01-06,18107,IN,5,13,400,9,-4.4,3.2,-18
2024-01-06,18109,IN,219,15,-13.8,3.5,0.3,3.3,0.1
2024-01-06,18111,IN,133,18.9,19.8,5.2,0.3,3.2,1.1
2024-01-06,18113,IN,90,15.6,26.8,4.4,-0.2,3.7,-0.7
2024-01-06,18115,IN,10,6.9,66.7,4.5,1,3.7,3.5
2024-01-06,18117,IN,10,15.4,66.7,9.7,2.9,3.5,-2.4
2024-01-06,18119,IN,16,7.4,0,6.6,-0.2,2.2,0.2
2024-01-06,18121,IN,9,4.5,-30.8,2.2,-0.8,3.5,0.3
2024-01-06,18123,IN,33,20.3,13.8,5.9,2.7,11.4,7.1
2024-01-06,18125,IN,11,8.7,-47.6,3,0.2,0.9,-2.5
2024-01-06,18127,IN,133,18.9,19.8,5.2,0.3,3.2,1.1
2024-01-06,18129,IN,82,24.5,90.7,3.6,0.8,5.2,0.3
2024-01-06,18131,IN,48,13.7,17.1,4.3,0.3,3.1,0.3
2024-01-06,18133,IN,219,15,-13.8,3.5,0.3,3.3,0.1
2024-01-06,18135,IN,17,11.3,-64.6,6.2,1,3.2,-7.5
2024-01-06,18137,IN,10,6.9,66.7,4.5,1,3.7,3.5
2024-01-06,18139,IN,219,15,-13.8,3.5,0.3,3.3,0.1
2024-01-06,18143,IN,13,9.1,0,9,0.3,0,-9.3
2024-01-06,18145,IN,219,15,-13.8,3.5,0.3,3.3,0.1
2024-01-06,18147,IN,82,24.5,90.7,3.6,0.8,5.2,0.3
2024-01-06,18141,IN,48,13.7,17.1,4.3,0.3,3.1,0.3
2024-01-06,18149,IN,10,7.5,-9.1,5.5,0.1,2.9,1.2
2024-01-06,18151,IN,90,15.6,26.8,4.4,-0.2,3.7,-0.7
2024-01-06,18153,IN,9,4.5,-30.8,2.2,-0.8,3.5,0.3
2024-01-06,18155,IN,10,6.9,66.7,4.5,1,3.7,3.5
2024-01-06,18157,IN,59,21,-10.6,11.5,2.2,7.3,-0.5
2024-01-06,18159,IN,13,9.6,62.5,1.4,0,2.8,-1.1
2024-01-06,18161,IN,19,19.8,-17.4,9.1,3,2,0.6
2024-01-06,18163,IN,82,24.5,90.7,3.6,0.8,5.2,0.3
2024-01-06,18165,IN,9,4.5,-30.8,2.2,-0.8,3.5,0.3
2024-01-06,18167,IN,9,4.5,-30.8,2.2,-0.8,3.5,0.3
2024-01-06,18169,IN,13,9.8,8.3,6.1,-1.8,0,-1.2
2024-01-06,18171,IN,12,10.2,9.1,3,-0.4,1.6,-3
2024-01-06,18173,IN,82,24.5,90.7,3.6,0.8,5.2,0.3
2024-01-06,18175,IN,15,9.5,50,3.7,0.3,0.6,0.6
2024-01-06,18177,IN,19,19.8,-17.4,9.1,3,2,0.6
2024-01-06,18179,IN,10,8.3,-9.1,5.3,-1.1,7,-3.6
2024-01-06,18181,IN,59,21,-10.6,11.5,2.2,7.3,-0.5
2024-01-06,18183,IN,90,15.6,26.8,4.4,-0.2,3.7,-0.7
2024-01-06,20001,KS,5,9.8,0,2.5,0.1,4.5,2.9
2024-01-06,20003,KS,100,12.6,-15.3,2.5,0,3.3,-0.3
2024-01-06,20005,KS,0,0,0,3.4,2,0,0
2024-01-06,20007,KS,0,0,-100,1.4,1.2,,
2024-01-06,20009,KS,2,5.3,100,1.7,0.4,,
2024-01-06,20011,KS,4,6.3,-60,4.5,2.4,10.4,7.3
2024-01-06,20013,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20015,KS,85,12.4,41.7,2.2,-0.1,1.7,-0.5
2024-01-06,20017,KS,7,14,250,2.7,0.4,0,0
2024-01-06,20019,KS,10,10.1,-33.3,4.2,1.8,13.8,11.1
2024-01-06,20021,KS,49,20.9,44.1,3.3,-0.2,3.8,0.9
2024-01-06,20023,KS,0,0,-100,1.6,-4.9,,
2024-01-06,20025,KS,2,4.2,,0.6,0.2,0,0
2024-01-06,20027,KS,4,50,300,2.7,-1.8,,
2024-01-06,20029,KS,0,0,-100,2,-0.4,,
2024-01-06,20031,KS,7,14,250,2.7,0.4,0,0
2024-01-06,20033,KS,4,30,,1.1,-0.5,,
2024-01-06,20035,KS,85,12.4,41.7,2.2,-0.1,1.7,-0.5
2024-01-06,20037,KS,4,6.3,-60,4.5,2.4,10.4,7.3
2024-01-06,20039,KS,0,0,-100,2.8,-0.5,,
2024-01-06,20041,KS,2,3.6,0,2.5,-0.3,0,0
2024-01-06,20043,KS,24,14.6,41.2,8.1,-0.3,5.4,-2.3
2024-01-06,20045,KS,100,12.6,-15.3,2.5,0,3.3,-0.3
2024-01-06,20047,KS,2,5.3,100,1.7,0.4,,
2024-01-06,20049,KS,10,10.1,-33.3,4.2,1.8,13.8,11.1
2024-01-06,20051,KS,8,18.1,33.3,4,1.4,2,-1.2
2024-01-06,20053,KS,0,0,0,0,-0.2,,
2024-01-06,20055,KS,5,9.4,150,1.3,0.8,6.1,5.9
2024-01-06,20057,KS,2,4.2,,0.6,0.2,0,0
2024-01-06,20059,KS,100,12.6,-15.3,2.5,0,3.3,-0.3
2024-01-06,20061,KS,2,3.6,0,2.5,-0.3,0,0
2024-01-06,20063,KS,8,18.1,33.3,4,1.4,2,-1.2
2024-01-06,20065,KS,8,18.1,33.3,4,1.4,2,-1.2
2024-01-06,20067,KS,0,0,0,0,-0.6,,
2024-01-06,20069,KS,2,4.2,,0.6,0.2,0,0
2024-01-06,20071,KS,1,29.8,,0.8,0.8,,
2024-01-06,20073,KS,7,14,250,2.7,0.4,0,0
2024-01-06,20075,KS,5,9.4,150,1.3,0.8,6.1,5.9
2024-01-06,20077,KS,0,0,-100,0.6,-0.3,,
2024-01-06,20079,KS,85,12.4,41.7,2.2,-0.1,1.7,-0.5
2024-01-06,20081,KS,5,9.4,150,1.3,0.8,6.1,5.9
2024-01-06,20083,KS,2,4.2,,0.6,0.2,0,0
2024-01-06,20085,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20087,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20089,KS,1,8.1,-80,3.6,-0.6,0,-1.5
2024-01-06,20091,KS,100,12.6,-15.3,2.5,0,3.3,-0.3
2024-01-06,20093,KS,5,9.4,150,1.3,0.8,6.1,5.9
2024-01-06,20095,KS,0,0,-100,0.6,-0.3,,
2024-01-06,20097,KS,4,30,,1.1,-0.5,,
2024-01-06,20099,KS,5,9.8,0,2.5,0.1,4.5,2.9
2024-01-06,20101,KS,5,9.4,150,1.3,0.8,6.1,5.9
2024-01-06,20103,KS,57,23.1,26.7,3.2,-0.1,3.5,-0.8
2024-01-06,20105,KS,0,0,0,0,-0.2,,
2024-01-06,20107,KS,4,6.3,-60,4.5,2.4,10.4,7.3
2024-01-06,20109,KS,8,18.1,33.3,4,1.4,2,-1.2
2024-01-06,20111,KS,7,14,250,2.7,0.4,0,0
2024-01-06,20115,KS,85,12.4,41.7,2.2,-0.1,1.7,-0.5
2024-01-06,20117,KS,2,13.2,-71.4,3.1,0.2,,
2024-01-06,20113,KS,9,31.5,80,7.5,3.5,5.2,4.1
2024-01-06,20119,KS,2,4.2,,0.6,0.2,0,0
2024-01-06,20121,KS,100,12.6,-15.3,2.5,0,3.3,-0.3
2024-01-06,20123,KS,1,8.1,-80,3.6,-0.6,0,-1.5
2024-01-06,20125,KS,10,10.1,-33.3,4.2,1.8,13.8,11.1
2024-01-06,20127,KS,2,3.6,0,2.5,-0.3,0,0
2024-01-06,20129,KS,2,4.3,-60,6.6,3.8,9.9,6.1
2024-01-06,20131,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20133,KS,5,9.8,0,2.5,0.1,4.5,2.9
2024-01-06,20135,KS,0,0,-100,1.7,-0.2,,
2024-01-06,20137,KS,0,0,-100,1.1,-0.8,,
2024-01-06,20139,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20141,KS,1,8.1,-80,3.6,-0.6,0,-1.5
2024-01-06,20143,KS,0,0,0,0,-0.2,,
2024-01-06,20145,KS,2,5.3,100,1.7,0.4,,
2024-01-06,20147,KS,0,0,-100,1.1,-0.8,,
2024-01-06,20149,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20151,KS,4,30,,1.1,-0.5,,
2024-01-06,20153,KS,0,0,-100,1.6,-4.9,,
2024-01-06,20155,KS,8,10.6,-11.1,7.4,0.5,12.7,6.6
2024-01-06,20157,KS,0,0,-100,2,-0.4,,
2024-01-06,20159,KS,8,10.6,-11.1,7.4,0.5,12.7,6.6
2024-01-06,20161,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20163,KS,8,18.1,33.3,4,1.4,2,-1.2
2024-01-06,20165,KS,2,5.3,100,1.7,0.4,,
2024-01-06,20167,KS,,,,,,,
2024-01-06,20169,KS,0,0,0,0,-0.2,,
2024-01-06,20171,KS,5,9.4,150,1.3,0.8,6.1,5.9
2024-01-06,20173,KS,85,12.4,41.7,2.2,-0.1,1.7,-0.5
2024-01-06,20175,KS,2,4.3,-60,6.6,3.8,9.9,6.1
2024-01-06,20177,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20179,KS,0,0,-100,2.8,-0.5,,
2024-01-06,20181,KS,1,6.6,-50,2.5,-0.2,,
2024-01-06,20183,KS,0,0,-100,1.1,-0.8,,
2024-01-06,20185,KS,8,10.6,-11.1,7.4,0.5,12.7,6.6
2024-01-06,20187,KS,0,0,0,0,-0.6,,
2024-01-06,20189,KS,1,18.2,-50,2.5,2.2,,
2024-01-06,20191,KS,85,12.4,41.7,2.2,-0.1,1.7,-0.5
2024-01-06,20193,KS,1,6.6,-50,2.5,-0.2,,
2024-01-06,20195,KS,8,18.1,33.3,4,1.4,2,-1.2
2024-01-06,20197,KS,6,1.7,-64.7,4.7,-0.9,7.1,-2.4
2024-01-06,20199,KS,1,6.6,-50,2.5,-0.2,,
2024-01-06,20201,KS,2,13.2,-71.4,3.1,0.2,,
2024-01-06,20203,KS,1,29.8,,0.8,0.8,,
2024-01-06,20205,KS,0,0,-100,0.5,-1.8,,
2024-01-06,20207,KS,5,9.8,0,2.5,0.1,4.5,2.9
2024-01-06,20209,KS,57,23.1,26.7,3.2,-0.1,3.5,-0.8
2024-01-06,21001,KY,6,8.1,-25,3.6,1.3,2.7,2.7
2024-01-06,21003,KY,26,11.6,62.5,4.6,0.8,6.4,3.4
2024-01-06,21005,KY,8,9.5,166.7,2.4,-0.2,1.7,-1.7
2024-01-06,21007,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21009,KY,16,19,23.1,4.7,0.1,6.3,-7.8
2024-01-06,21011,KY,0,0,-100,1.7,-1.4,2,0.5
2024-01-06,21013,KY,7,8.3,-53.3,5.1,-0.6,11.9,3.2
2024-01-06,21015,KY,44,9.9,-25.4,7,1.1,6.2,0
2024-01-06,21017,KY,2,7.4,100,1.6,0.6,0,0
2024-01-06,21019,KY,92,26.6,31.4,6.5,1,6.4,1.4
2024-01-06,21021,KY,3,2.7,-62.5,3,-0.5,0,0
2024-01-06,21023,KY,2,5,0,2.1,-3.1,0,-10
2024-01-06,21025,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21027,KY,23,11.5,-14.8,4.2,-0.6,7.2,1
2024-01-06,21029,KY,149,13.8,2.1,4.4,0.4,4.7,0
2024-01-06,21031,KY,26,11.6,62.5,4.6,0.8,6.4,3.4
2024-01-06,21033,KY,10,5,-23.1,3.3,-0.3,9.3,5.3
2024-01-06,21035,KY,2,1.7,-60,1.2,0.5,0.1,0.1
2024-01-06,21037,KY,44,9.9,-25.4,7,1.1,6.2,0
2024-01-06,21039,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21041,KY,10,6.9,66.7,4.5,1,3.7,3.5
2024-01-06,21043,KY,92,26.6,31.4,6.5,1,6.4,1.4
2024-01-06,21045,KY,3,2.7,-62.5,3,-0.5,0,0
2024-01-06,21047,KY,10,5,-23.1,3.3,-0.3,9.3,5.3
2024-01-06,21049,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21051,KY,8,5.4,-68,2.4,0.1,4.5,-1.6
2024-01-06,21053,KY,0,0,-100,6.7,0.2,,
2024-01-06,21055,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21057,KY,0,0,-100,6.7,0.2,,
2024-01-06,21059,KY,33,20.3,13.8,5.9,2.7,11.4,7.1
2024-01-06,21061,KY,26,11.6,62.5,4.6,0.8,6.4,3.4
2024-01-06,21063,KY,6,11.6,-40,4.2,0.1,7.4,3.9
2024-01-06,21065,KY,16,11.7,-11.1,7.6,1.4,15,7.4
2024-01-06,21067,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21069,KY,2,5,0,2.1,-3.1,0,-10
2024-01-06,21071,KY,5,7.1,-66.7,4.3,-0.9,9.6,-1.1
2024-01-06,21073,KY,8,9.5,166.7,2.4,-0.2,1.7,-1.7
2024-01-06,21075,KY,2,2.9,-75,2.1,1.3,0.2,0
2024-01-06,21077,KY,44,9.9,-25.4,7,1.1,6.2,0
2024-01-06,21079,KY,3,2.7,-62.5,3,-0.5,0,0
2024-01-06,21081,KY,44,9.9,-25.4,7,1.1,6.2,0
2024-01-06,21083,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21085,KY,23,11.5,-14.8,4.2,-0.6,7.2,1
2024-01-06,21087,KY,6,8.1,-25,3.6,1.3,2.7,2.7
2024-01-06,21089,KY,92,26.6,31.4,6.5,1,6.4,1.4
2024-01-06,21091,KY,33,20.3,13.8,5.9,2.7,11.4,7.1
2024-01-06,21093,KY,23,11.5,-14.8,4.2,-0.6,7.2,1
2024-01-06,21095,KY,7,8.3,-53.3,5.1,-0.6,11.9,3.2
2024-01-06,21097,KY,2,9.5,-33.3,6.3,0.1,0,0
2024-01-06,21099,KY,16,19,23.1,4.7,0.1,6.3,-7.8
2024-01-06,21101,KY,7,11.7,75,3.8,0.5,0,0
2024-01-06,21103,KY,149,13.8,2.1,4.4,0.4,4.7,0
2024-01-06,21105,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21107,KY,10,5,-23.1,3.3,-0.3,9.3,5.3
2024-01-06,21109,KY,16,11.7,-11.1,7.6,1.4,15,7.4
2024-01-06,21111,KY,149,13.8,2.1,4.4,0.4,4.7,0
2024-01-06,21113,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21115,KY,5,7.1,-66.7,4.3,-0.9,9.6,-1.1
2024-01-06,21117,KY,44,9.9,-25.4,7,1.1,6.2,0
2024-01-06,21119,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21121,KY,8,5.4,-68,2.4,0.1,4.5,-1.6
2024-01-06,21123,KY,23,11.5,-14.8,4.2,-0.6,7.2,1
2024-01-06,21125,KY,8,5.4,-68,2.4,0.1,4.5,-1.6
2024-01-06,21127,KY,92,26.6,31.4,6.5,1,6.4,1.4
2024-01-06,21129,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21131,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21133,KY,3,13.9,200,1.3,-1.8,9.2,1
2024-01-06,21135,KY,42,21.8,20,6.7,0.9,4.9,-1.1
2024-01-06,21137,KY,3,2.7,-62.5,3,-0.5,0,0
2024-01-06,21139,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21141,KY,26,11.6,62.5,4.6,0.8,6.4,3.4
2024-01-06,21143,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21151,KY,16,11.7,-11.1,7.6,1.4,15,7.4
2024-01-06,21153,KY,5,7.1,-66.7,4.3,-0.9,9.6,-1.1
2024-01-06,21155,KY,149,13.8,2.1,4.4,0.4,4.7,0
2024-01-06,21157,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21159,KY,92,26.6,31.4,6.5,1,6.4,1.4
2024-01-06,21161,KY,2,5,0,2.1,-3.1,0,-10
2024-01-06,21145,KY,23,11.3,-52.1,5.5,0.4,7.9,3.1
2024-01-06,21147,KY,15,14.6,36.4,3.3,0.5,8.2,4.1
2024-01-06,21149,KY,33,20.3,13.8,5.9,2.7,11.4,7.1
2024-01-06,21163,KY,23,11.5,-14.8,4.2,-0.6,7.2,1
2024-01-06,21165,KY,6,11.6,-40,4.2,0.1,7.4,3.9
2024-01-06,21167,KY,3,2.7,-62.5,3,-0.5,0,0
2024-01-06,21169,KY,16,19,23.1,4.7,0.1,6.3,-7.8
2024-01-06,21171,KY,16,19,23.1,4.7,0.1,6.3,-7.8
2024-01-06,21173,KY,0,0,-100,1.7,-1.4,2,0.5
2024-01-06,21175,KY,6,11.6,-40,4.2,0.1,7.4,3.9
2024-01-06,21177,KY,10,5,-23.1,3.3,-0.3,9.3,5.3
2024-01-06,21179,KY,149,13.8,2.1,4.4,0.4,4.7,0
2024-01-06,21181,KY,2,7.4,100,1.6,0.6,0,0
2024-01-06,21183,KY,33,20.3,13.8,5.9,2.7,11.4,7.1
2024-01-06,21185,KY,149,13.8,2.1,4.4,0.4,4.7,0
2024-01-06,21187,KY,8,9.5,166.7,2.4,-0.2,1.7,-1.7
2024-01-06,21189,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21191,KY,44,9.9,-25.4,7,1.1,6.2,0
2024-01-06,21193,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21195,KY,26,22.9,-38.1,6.3,1.1,8.8,5.4
2024-01-06,21197,KY,55,9.3,-17.9,3.4,0.5,4.3,-0.3
2024-01-06,21199,KY,15,14.6,36.4,3.3,0.5,8.2,4.1
2024-01-06,21201,KY,2,9.5,-33.3,6.3,0.1,0,0
2024-01-06,21203,KY,16,11.7,-11.1,7.6,1.4,15,7.4
