collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-08,17143,IL,8,2.2,-27.3,0.5,-0.2,0.2,-0.4
2023-07-08,17145,IL,6,3.3,20,0.5,-0.4,0.7,-0.7
2023-07-08,17147,IL,1,0.6,,0,0,0,0
2023-07-08,17149,IL,4,2.7,,0.2,0,0,0
2023-07-08,17151,IL,0,0,-100,0,-0.2,,
2023-07-08,17153,IL,4,1.3,0,0.5,0.1,0.3,0.1
2023-07-08,17155,IL,1,0.5,0,1.1,-0.1,0.4,-1.4
2023-07-08,17157,IL,3,0.8,-50,0.6,0.1,0,-0.8
2023-07-08,17159,IL,0,0,0,0,0,0,0
2023-07-08,17161,IL,15,7.1,,0.2,0,0,0
2023-07-08,17165,IL,0,0,-100,0,-0.2,,
2023-07-08,17167,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17169,IL,2,0.6,-75,0.2,-0.1,0.2,0.1
2023-07-08,17171,IL,4,7.8,0,2.2,0.8,0,0
2023-07-08,17173,IL,1,0.6,,0,0,0,0
2023-07-08,17163,IL,3,0.8,-50,0.6,0.1,0,-0.8
2023-07-08,17175,IL,15,7.1,,0.2,0,0,0
2023-07-08,17177,IL,1,0.5,-75,0.3,-0.1,0.7,-0.4
2023-07-08,17179,IL,8,2.2,-27.3,0.5,-0.2,0.2,-0.4
2023-07-08,17181,IL,4,1.3,0,0.5,0.1,0.3,0.1
2023-07-08,17183,IL,0,0,0,0.6,-0.7,0,0
2023-07-08,17185,IL,3,0.9,200,0.2,-0.1,0.4,0.4
2023-07-08,17187,IL,1,1.5,0,0.2,-0.3,0.2,0.2
2023-07-08,17189,IL,1,2,,0.4,0.4,0,0
2023-07-08,17191,IL,0,0,-100,0.4,0.1,0,0
2023-07-08,17193,IL,1,4.6,,0.1,0.1,,
2023-07-08,17195,IL,4,3.5,100,0.3,0.1,0.9,0.9
2023-07-08,17197,IL,5,0.7,-50,0.6,0.1,0,-0.2
2023-07-08,17199,IL,6,3.3,20,0.5,-0.4,0.7,-0.7
2023-07-08,17201,IL,6,1.4,-25,0.6,0,0.8,0.7
2023-07-08,17203,IL,5,2.2,150,1,0.6,0,0
2023-07-08,18001,IN,2,1.7,100,0.3,0.1,0,0
2023-07-08,18003,IN,6,1,0,0.4,0.2,0.4,0.3
2023-07-08,18005,IN,0,0,-100,0,-0.1,0,0
2023-07-08,18007,IN,2,0.7,-33.3,0.8,0.4,0,-0.1
2023-07-08,18009,IN,0,0,-100,0.1,-0.3,0,-0.7
2023-07-08,18011,IN,0,0,-100,0.8,-0.5,0,0
2023-07-08,18013,IN,2,0.9,100,0.3,-0.1,0.1,-0.5
2023-07-08,18015,IN,2,0.7,-33.3,0.8,0.4,0,-0.1
2023-07-08,18017,IN,1,0.7,,0.1,0.1,0,0
2023-07-08,18019,IN,1,0.7,,0,0,0,0
2023-07-08,18021,IN,3,1.5,0,0.3,0.2,0.2,0.2
2023-07-08,18023,IN,2,0.7,-33.3,0.8,0.4,0,-0.1
2023-07-08,18025,IN,0,0,0,0,-0.2,0,0
2023-07-08,18027,IN,0,0,0,0,-0.2,0,-0.1
2023-07-08,18033,IN,6,1,0,0.4,0.2,0.4,0.3
2023-07-08,18029,IN,0,0,0,0.4,-0.4,1.5,1.1
2023-07-08,18031,IN,0,0,-100,0,-0.1,0,0
2023-07-08,18035,IN,0,0,-100,0.1,-0.3,0,-0.7
2023-07-08,18037,IN,0,0,0,0,0,0,0
2023-07-08,18039,IN,4,1.4,0,0.5,0.3,0.1,0.1
2023-07-08,18041,IN,1,1,,0.2,0.2,0,0
2023-07-08,18043,IN,0,0,0,0,-0.2,0,0
2023-07-08,18045,IN,0,0,0,0.6,-0.7,0,0
2023-07-08,18047,IN,18,1,-25,0.5,0,0.6,0.1
2023-07-08,18049,IN,2,0.6,,0.1,-0.1,0,0
2023-07-08,18051,IN,3,0.9,200,0.2,-0.1,0.4,0.4
2023-07-08,18053,IN,0,0,-100,0.1,-0.1,0,0
2023-07-08,18055,IN,2,0.9,100,0.3,-0.1,0.1,-0.5
2023-07-08,18057,IN,1,0.2,0,0.1,-0.1,0.1,0.1
2023-07-08,18059,IN,1,0.8,,0.1,0,0,-0.3
2023-07-08,18061,IN,0,0,0,0,-0.2,0,0
2023-07-08,18063,IN,24,1.6,33.3,0.3,-0.1,0.2,-0.2
2023-07-08,18065,IN,1,0.8,,0.1,0,0,-0.3
2023-07-08,18067,IN,1,0.7,,0.1,0.1,0,0
2023-07-08,18069,IN,2,1.7,100,0.3,0.1,0,0
2023-07-08,18071,IN,0,0,-100,0,-0.1,0,0
2023-07-08,18073,IN,12,1.7,140,0.3,0,0,-0.5
2023-07-08,18075,IN,2,1.7,100,0.3,0.1,0,0
2023-07-08,18077,IN,0,0,0,0.4,-0.4,1.5,1.1
2023-07-08,18079,IN,0,0,-100,0,-0.1,0,0
2023-07-08,18081,IN,24,1.6,33.3,0.3,-0.1,0.2,-0.2
2023-07-08,18083,IN,0,0,0,0,-0.2,0,-0.1
2023-07-08,18085,IN,4,1.4,0,0.5,0.3,0.1,0.1
2023-07-08,18091,IN,0,0,-100,0.2,-0.3,0,0
2023-07-08,18087,IN,6,1,0,0.4,0.2,0.4,0.3
2023-07-08,18089,IN,12,1.7,140,0.3,0,0,-0.5
2023-07-08,18093,IN,0,0,-100,0.2,-0.6,0,0
2023-07-08,18095,IN,1,0.2,0,0.1,-0.1,0.1,0.1
2023-07-08,18097,IN,24,1.6,33.3,0.3,-0.1,0.2,-0.2
2023-07-08,18099,IN,2,0.6,,0.1,-0.1,0,0
2023-07-08,18101,IN,0,0,0,0,-0.2,0,-0.1
2023-07-08,18103,IN,0,0,-100,0.1,-0.1,0,0
2023-07-08,18105,IN,2,0.9,100,0.3,-0.1,0.1,-0.5
2023-07-08,18107,IN,0,0,0,0,0,0,0
2023-07-08,18109,IN,24,1.6,33.3,0.3,-0.1,0.2,-0.2
2023-07-08,18111,IN,12,1.7,140,0.3,0,0,-0.5
2023-07-08,18113,IN,6,1,0,0.4,0.2,0.4,0.3
2023-07-08,18115,IN,0,0,0,0.4,-0.4,1.5,1.1
2023-07-08,18117,IN,0,0,-100,0.2,-0.6,0,0
2023-07-08,18119,IN,2,0.9,100,0.3,-0.1,0.1,-0.5
2023-07-08,18121,IN,3,1.5,0,0.3,0.2,0.2,0.2
2023-07-08,18123,IN,2,1.2,0,0.5,0.3,1.3,0.9
2023-07-08,18125,IN,0,0,0,0,-0.2,0,-0.1
2023-07-08,18127,IN,12,1.7,140,0.3,0,0,-0.5
2023-07-08,18129,IN,3,0.9,200,0.2,-0.1,0.4,0.4
2023-07-08,18131,IN,2,0.6,,0.1,-0.1,0,0
2023-07-08,18133,IN,24,1.6,33.3,0.3,-0.1,0.2,-0.2
2023-07-08,18135,IN,0,0,-100,0.1,-0.3,0,-0.7
2023-07-08,18137,IN,0,0,0,0.4,-0.4,1.5,1.1
2023-07-08,18139,IN,24,1.6,33.3,0.3,-0.1,0.2,-0.2
2023-07-08,18143,IN,1,0.7,,0,0,0,0
2023-07-08,18145,IN,24,1.6,33.3,0.3,-0.1,0.2,-0.2
2023-07-08,18147,IN,3,0.9,200,0.2,-0.1,0.4,0.4
2023-07-08,18141,IN,2,0.6,,0.1,-0.1,0,0
2023-07-08,18149,IN,0,0,-100,0.2,-0.3,0,0
2023-07-08,18151,IN,6,1,0,0.4,0.2,0.4,0.3
2023-07-08,18153,IN,3,1.5,0,0.3,0.2,0.2,0.2
2023-07-08,18155,IN,0,0,0,0.4,-0.4,1.5,1.1
2023-07-08,18157,IN,2,0.7,-33.3,0.8,0.4,0,-0.1
2023-07-08,18159,IN,1,0.7,,0.1,0.1,0,0
2023-07-08,18161,IN,1,1,,0.2,0.2,0,0
2023-07-08,18163,IN,3,0.9,200,0.2,-0.1,0.4,0.4
2023-07-08,18165,IN,3,1.5,0,0.3,0.2,0.2,0.2
2023-07-08,18167,IN,3,1.5,0,0.3,0.2,0.2,0.2
2023-07-08,18169,IN,0,0,-100,0.1,-0.1,0,0
2023-07-08,18171,IN,0,0,0,0.6,-0.7,0,0
2023-07-08,18173,IN,3,0.9,200,0.2,-0.1,0.4,0.4
2023-07-08,18175,IN,0,0,0,0,-0.2,0,0
2023-07-08,18177,IN,1,1,,0.2,0.2,0,0
2023-07-08,18179,IN,2,1.7,100,0.3,0.1,0,0
2023-07-08,18181,IN,2,0.7,-33.3,0.8,0.4,0,-0.1
2023-07-08,18183,IN,6,1,0,0.4,0.2,0.4,0.3
2023-07-08,20001,KS,1,2,0,0.8,0.7,0,0
2023-07-08,20003,KS,11,1.4,-15.4,0.4,0,0.8,-0.2
2023-07-08,20005,KS,0,0,0,0,0,0,0
2023-07-08,20007,KS,0,0,0,0,0,,
2023-07-08,20009,KS,0,0,0,0,0,,
2023-07-08,20011,KS,0,0,-100,0.7,-0.2,0,0
2023-07-08,20013,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20015,KS,4,0.6,0,0.1,0,0.4,0.1
2023-07-08,20017,KS,0,0,0,0,0,0,0
2023-07-08,20019,KS,0,0,-100,0.3,0,0.3,-0.5
2023-07-08,20021,KS,2,0.9,100,0.3,0.2,1.1,0.7
2023-07-08,20023,KS,0,0,0,0,0,,
2023-07-08,20025,KS,0,0,0,0,0,0,0
2023-07-08,20027,KS,0,0,-100,0.4,0.2,,
2023-07-08,20029,KS,0,0,0,0,0,,
2023-07-08,20031,KS,0,0,0,0,0,0,0
2023-07-08,20033,KS,0,0,0,0,0,0,0
2023-07-08,20035,KS,4,0.6,0,0.1,0,0.4,0.1
2023-07-08,20037,KS,0,0,-100,0.7,-0.2,0,0
2023-07-08,20039,KS,0,0,0,0,0,,
2023-07-08,20041,KS,0,0,0,0,-0.1,0,0
2023-07-08,20043,KS,1,0.6,,0.7,-1.1,0,-1
2023-07-08,20045,KS,11,1.4,-15.4,0.4,0,0.8,-0.2
2023-07-08,20047,KS,0,0,0,0,0,,
2023-07-08,20049,KS,0,0,-100,0.3,0,0.3,-0.5
2023-07-08,20051,KS,0,0,0,0,0,0,0
2023-07-08,20053,KS,2,2.9,100,0.4,0.4,0,0
2023-07-08,20055,KS,0,0,0,0,0,0,0
2023-07-08,20057,KS,0,0,0,0,0,0,0
2023-07-08,20059,KS,11,1.4,-15.4,0.4,0,0.8,-0.2
2023-07-08,20061,KS,0,0,0,0,-0.1,0,0
2023-07-08,20063,KS,0,0,0,0,0,0,0
2023-07-08,20065,KS,0,0,0,0,0,0,0
2023-07-08,20067,KS,0,0,0,0,0,,
2023-07-08,20069,KS,0,0,0,0,0,0,0
2023-07-08,20071,KS,0,0,0,0,0,,
2023-07-08,20073,KS,0,0,0,0,0,0,0
2023-07-08,20075,KS,0,0,0,0,0,0,0
2023-07-08,20077,KS,0,0,0,0,-0.4,,
2023-07-08,20079,KS,4,0.6,0,0.1,0,0.4,0.1
2023-07-08,20081,KS,0,0,0,0,0,0,0
2023-07-08,20083,KS,0,0,0,0,0,0,0
2023-07-08,20085,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20087,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20089,KS,0,0,0,0,0,0,0
2023-07-08,20091,KS,11,1.4,-15.4,0.4,0,0.8,-0.2
2023-07-08,20093,KS,0,0,0,0,0,0,0
2023-07-08,20095,KS,0,0,0,0,-0.4,,
2023-07-08,20097,KS,0,0,0,0,0,0,0
2023-07-08,20099,KS,1,2,0,0.8,0.7,0,0
2023-07-08,20101,KS,0,0,0,0,0,0,0
2023-07-08,20103,KS,5,2,0,0.8,-0.5,0.7,-0.3
2023-07-08,20105,KS,2,2.9,100,0.4,0.4,0,0
2023-07-08,20107,KS,0,0,-100,0.7,-0.2,0,0
2023-07-08,20109,KS,0,0,0,0,0,0,0
2023-07-08,20111,KS,0,0,0,0,0,0,0
2023-07-08,20115,KS,4,0.6,0,0.1,0,0.4,0.1
2023-07-08,20117,KS,0,0,0,0,0,,
2023-07-08,20113,KS,1,3.5,,0.2,0.2,0,0
2023-07-08,20119,KS,0,0,0,0,0,0,0
2023-07-08,20121,KS,11,1.4,-15.4,0.4,0,0.8,-0.2
2023-07-08,20123,KS,0,0,0,0,0,0,0
2023-07-08,20125,KS,0,0,-100,0.3,0,0.3,-0.5
2023-07-08,20127,KS,0,0,0,0,-0.1,0,0
2023-07-08,20129,KS,0,0,0,0,0,0,0
2023-07-08,20131,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20133,KS,1,2,0,0.8,0.7,0,0
2023-07-08,20135,KS,0,0,0,0,0,,
2023-07-08,20137,KS,0,0,0,0,0,,
2023-07-08,20139,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20141,KS,0,0,0,0,0,0,0
2023-07-08,20143,KS,2,2.9,100,0.4,0.4,0,0
2023-07-08,20145,KS,0,0,0,0,0,,
2023-07-08,20147,KS,0,0,0,0,0,,
2023-07-08,20149,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20151,KS,0,0,0,0,0,0,0
2023-07-08,20153,KS,0,0,0,0,0,,
2023-07-08,20155,KS,0,0,0,0,0,0,0
2023-07-08,20157,KS,0,0,0,0,0,,
2023-07-08,20159,KS,0,0,0,0,0,0,0
2023-07-08,20161,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20163,KS,0,0,0,0,0,0,0
2023-07-08,20165,KS,0,0,0,0,0,,
2023-07-08,20167,KS,0,0,0,0,0,,
2023-07-08,20169,KS,2,2.9,100,0.4,0.4,0,0
2023-07-08,20171,KS,0,0,0,0,0,0,0
2023-07-08,20173,KS,4,0.6,0,0.1,0,0.4,0.1
2023-07-08,20175,KS,0,0,0,0,0,0,0
2023-07-08,20177,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20179,KS,0,0,0,0,0,,
2023-07-08,20181,KS,0,0,0,0,0,,
2023-07-08,20183,KS,0,0,0,0,0,,
2023-07-08,20185,KS,0,0,0,0,0,0,0
2023-07-08,20187,KS,0,0,0,0,0,,
2023-07-08,20189,KS,0,0,0,0,0,,
2023-07-08,20191,KS,4,0.6,0,0.1,0,0.4,0.1
2023-07-08,20193,KS,0,0,0,0,0,,
2023-07-08,20195,KS,0,0,0,0,0,0,0
2023-07-08,20197,KS,2,0.6,-71.4,0.2,-0.2,0.2,-0.7
2023-07-08,20199,KS,0,0,0,0,0,,
2023-07-08,20201,KS,0,0,0,0,0,,
2023-07-08,20203,KS,0,0,0,0,0,,
2023-07-08,20205,KS,0,0,0,0,0,,
2023-07-08,20207,KS,1,2,0,0.8,0.7,0,0
2023-07-08,20209,KS,5,2,0,0.8,-0.5,0.7,-0.3
2023-07-08,21001,KY,0,0,-100,0.5,-1.2,0.6,-6.1
2023-07-08,21003,KY,4,1.8,100,0.8,0.2,0.2,-0.1
2023-07-08,21005,KY,2,2.4,100,0.2,0,0,0
2023-07-08,21007,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21009,KY,1,1.2,-66.7,0.3,0,0,0
2023-07-08,21011,KY,0,0,0,0,0,0,0
2023-07-08,21013,KY,1,1.2,0,0.4,0.3,0.9,0.9
2023-07-08,21015,KY,2,0.5,-77.8,0.7,-0.4,0.2,0.2
2023-07-08,21017,KY,0,0,0,0,0,0,0
2023-07-08,21019,KY,3,0.9,-72.7,0.5,0,0,-0.2
2023-07-08,21021,KY,0,0,0,0,-0.1,0,0
2023-07-08,21023,KY,0,0,0,0,0,0,0
2023-07-08,21025,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21027,KY,1,0.5,0,0.2,0.1,0,-0.1
2023-07-08,21029,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21031,KY,4,1.8,100,0.8,0.2,0.2,-0.1
2023-07-08,21033,KY,1,0.5,-66.7,0.3,0.1,0.1,-0.7
2023-07-08,21035,KY,3,2.6,200,0.4,0.3,0,0
2023-07-08,21037,KY,2,0.5,-77.8,0.7,-0.4,0.2,0.2
2023-07-08,21039,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21041,KY,0,0,0,0.4,-0.4,1.5,1.1
2023-07-08,21043,KY,3,0.9,-72.7,0.5,0,0,-0.2
2023-07-08,21045,KY,0,0,0,0,-0.1,0,0
2023-07-08,21047,KY,1,0.5,-66.7,0.3,0.1,0.1,-0.7
2023-07-08,21049,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21051,KY,1,0.7,,0.1,-0.1,1.1,0.3
2023-07-08,21053,KY,0,0,0,0,0,,
2023-07-08,21055,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21057,KY,0,0,0,0,0,,
2023-07-08,21059,KY,2,1.2,0,0.5,0.3,1.3,0.9
2023-07-08,21061,KY,4,1.8,100,0.8,0.2,0.2,-0.1
2023-07-08,21063,KY,2,3.9,0,0.5,0.2,0.3,0.3
2023-07-08,21065,KY,3,2.2,,0.2,0.2,0.4,0.4
2023-07-08,21067,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21069,KY,0,0,0,0,0,0,0
2023-07-08,21071,KY,0,0,0,0,0,0,0
2023-07-08,21073,KY,2,2.4,100,0.2,0,0,0
2023-07-08,21075,KY,0,0,0,0,0,0,0
2023-07-08,21077,KY,2,0.5,-77.8,0.7,-0.4,0.2,0.2
2023-07-08,21079,KY,0,0,0,0,-0.1,0,0
2023-07-08,21081,KY,2,0.5,-77.8,0.7,-0.4,0.2,0.2
2023-07-08,21083,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21085,KY,1,0.5,0,0.2,0.1,0,-0.1
2023-07-08,21087,KY,0,0,-100,0.5,-1.2,0.6,-6.1
2023-07-08,21089,KY,3,0.9,-72.7,0.5,0,0,-0.2
2023-07-08,21091,KY,2,1.2,0,0.5,0.3,1.3,0.9
2023-07-08,21093,KY,1,0.5,0,0.2,0.1,0,-0.1
2023-07-08,21095,KY,1,1.2,0,0.4,0.3,0.9,0.9
2023-07-08,21097,KY,0,0,0,0,0,0,0
2023-07-08,21099,KY,1,1.2,-66.7,0.3,0,0,0
2023-07-08,21101,KY,0,0,0,0,0,0,0
2023-07-08,21103,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21105,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21107,KY,1,0.5,-66.7,0.3,0.1,0.1,-0.7
2023-07-08,21109,KY,3,2.2,,0.2,0.2,0.4,0.4
2023-07-08,21111,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21113,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21115,KY,0,0,0,0,0,0,0
2023-07-08,21117,KY,2,0.5,-77.8,0.7,-0.4,0.2,0.2
2023-07-08,21119,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21121,KY,1,0.7,,0.1,-0.1,1.1,0.3
2023-07-08,21123,KY,1,0.5,0,0.2,0.1,0,-0.1
2023-07-08,21125,KY,1,0.7,,0.1,-0.1,1.1,0.3
2023-07-08,21127,KY,3,0.9,-72.7,0.5,0,0,-0.2
2023-07-08,21129,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21131,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21133,KY,0,0,0,0,0,0,0
2023-07-08,21135,KY,2,1,-33.3,0.6,0,0.5,-1.4
2023-07-08,21137,KY,0,0,0,0,-0.1,0,0
2023-07-08,21139,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21141,KY,4,1.8,100,0.8,0.2,0.2,-0.1
2023-07-08,21143,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21151,KY,3,2.2,,0.2,0.2,0.4,0.4
2023-07-08,21153,KY,0,0,0,0,0,0,0
2023-07-08,21155,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21157,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21159,KY,3,0.9,-72.7,0.5,0,0,-0.2
2023-07-08,21161,KY,0,0,0,0,0,0,0
2023-07-08,21145,KY,3,1.5,200,0.1,-0.1,0,-0.1
2023-07-08,21147,KY,0,0,0,0,0,0,0
2023-07-08,21149,KY,2,1.2,0,0.5,0.3,1.3,0.9
2023-07-08,21163,KY,1,0.5,0,0.2,0.1,0,-0.1
2023-07-08,21165,KY,2,3.9,0,0.5,0.2,0.3,0.3
2023-07-08,21167,KY,0,0,0,0,-0.1,0,0
2023-07-08,21169,KY,1,1.2,-66.7,0.3,0,0,0
2023-07-08,21171,KY,1,1.2,-66.7,0.3,0,0,0
2023-07-08,21173,KY,0,0,0,0,0,0,0
2023-07-08,21175,KY,2,3.9,0,0.5,0.2,0.3,0.3
2023-07-08,21177,KY,1,0.5,-66.7,0.3,0.1,0.1,-0.7
2023-07-08,21179,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21181,KY,0,0,0,0,0,0,0
2023-07-08,21183,KY,2,1.2,0,0.5,0.3,1.3,0.9
2023-07-08,21185,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21187,KY,2,2.4,100,0.2,0,0,0
2023-07-08,21189,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21191,KY,2,0.5,-77.8,0.7,-0.4,0.2,0.2
2023-07-08,21193,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21195,KY,5,4.4,25,1.5,-0.2,2.1,-0.1
2023-07-08,21197,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21199,KY,0,0,0,0,0,0,0
2023-07-08,21201,KY,0,0,0,0,0,0,0
2023-07-08,21203,KY,3,2.2,,0.2,0.2,0.4,0.4
2023-07-08,21205,KY,2,3.9,0,0.5,0.2,0.3,0.3
2023-07-08,21207,KY,0,0,-100,0.5,-1.2,0.6,-6.1
2023-07-08,21209,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21211,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21213,KY,4,1.8,100,0.8,0.2,0.2,-0.1
2023-07-08,21215,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21217,KY,0,0,-100,0.5,-1.2,0.6,-6.1
2023-07-08,21219,KY,1,0.5,-66.7,0.3,0.1,0.1,-0.7
2023-07-08,21221,KY,1,0.5,-66.7,0.3,0.1,0.1,-0.7
2023-07-08,21223,KY,0,0,0,0.4,-0.4,1.5,1.1
2023-07-08,21225,KY,0,0,0,0,0,0,0
2023-07-08,21227,KY,4,1.8,100,0.8,0.2,0.2,-0.1
2023-07-08,21229,KY,5,0.5,-50,0.3,0,0.5,-0.2
2023-07-08,21231,KY,0,0,0,0,0,0,0
2023-07-08,21233,KY,1,0.5,-66.7,0.3,0.1,0.1,-0.7
2023-07-08,21235,KY,1,0.7,,0.1,-0.1,1.1,0.3
2023-07-08,21237,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,21239,KY,5,0.8,-50,0.3,0.1,0.2,0.2
2023-07-08,22001,LA,6,1.2,200,0.4,-0.2,0.6,0.2
2023-07-08,22003,LA,3,1.2,-50,0.4,-0.2,0.4,-0.1
2023-07-08,22005,LA,13,1.6,0,0.6,0.1,1.2,0
2023-07-08,22007,LA,5,2.2,66.7,0.5,0.4,1.5,0.9
2023-07-08,22009,LA,3,1.2,-50,0.4,-0.2,0.4,-0.1
2023-07-08,22011,LA,6,1.8,20,0.5,0.3,0,0
2023-07-08,22013,LA,0,0,0,0,0,0,0
2023-07-08,22015,LA,7,1.4,-30,0.9,0.1,1,-0.4
2023-07-08,22017,LA,7,1.4,-30,0.9,0.1,1,-0.4
2023-07-08,22019,LA,6,1.8,20,0.5,0.3,0,0
2023-07-08,22021,LA,9,3.7,12.5,0.5,-0.1,0,0
2023-07-08,22023,LA,6,1.8,20,0.5,0.3,0,0
2023-07-08,22025,LA,3,1.2,-50,0.4,-0.2,0.4,-0.1
2023-07-08,22027,LA,0,0,0,0,-0.2,0,-2
2023-07-08,22029,LA,1,1.4,0,0.6,0.5,8.7,8.7
2023-07-08,22031,LA,7,1.4,-30,0.9,0.1,1,-0.4
2023-07-08,22033,LA,13,1.6,0,0.6,0.1,1.2,0
2023-07-08,22035,LA,9,3.7,12.5,0.5,-0.1,0,0
2023-07-08,22037,LA,13,1.6,0,0.6,0.1,1.2,0
2023-07-08,22039,LA,5,4.3,150,0.7,0.1,2.1,-1.7
2023-07-08,22041,LA,9,3.7,12.5,0.5,-0.1,0,0
2023-07-08,22043,LA,3,1.2,-50,0.4,-0.2,0.4,-0.1
2023-07-08,22045,LA,6,1.2,200,0.4,-0.2,0.6,0.2
2023-07-08,22047,LA,13,1.6,0,0.6,0.1,1.2,0
2023-07-08,22049,LA,0,0,0,0,0,0,0
2023-07-08,22053,LA,6,1.8,20,0.5,0.3,0,0
2023-07-08,22051,LA,31,3.1,24,0.7,0.2,0.1,0.1
2023-07-08,22059,LA,3,1.2,-50,0.4,-0.2,0.4,-0.1
2023-07-08,22055,LA,6,1.2,200,0.4,-0.2,0.6,0.2
2023-07-08,22057,LA,5,2.2,66.7,0.5,0.4,1.5,0.9
2023-07-08,22061,LA,0,0,0,0,0,0,0
2023-07-08,22063,LA,13,1.6,0,0.6,0.1,1.2,0
2023-07-08,22065,LA,0,0,0,0,0,0,0
2023-07-08,22067,LA,9,3.7,12.5,0.5,-0.1,0,0
2023-07-08,22069,LA,7,1.4,-30,0.9,0.1,1,-0.4
2023-07-08,22071,LA,31,3.1,24,0.7,0.2,0.1,0.1
2023-07-08,22073,LA,9,3.7,12.5,0.5,-0.1,0,0
2023-07-08,22075,LA,31,3.1,24,0.7,0.2,0.1,0.1
2023-07-08,22077,LA,13,1.6,0,0.6,0.1,1.2,0
2023-07-08,22079,LA,3,1.2,-50,0.4,-0.2,0.4,-0.1
2023-07-08,22081,LA,7,1.4,-30,0.9,0.1,1,-0.4
2023-07-08,22083,LA,9,3.7,12.5,0.5,-0.1,0,0
2023-07-08,22085,LA,7,1.4,-30,0.9,0.1,1,-0.4
2023-07-08,22087,LA,31,3.1,24,0.7,0.2,0.1,0.1
2023-07-08,22089,LA,31,3.1,24,0.7,0.2,0.1,0.1
2023-07-08,22091,LA,1,0.7,0,0.4,0,0,-0.2
2023-07-08,22093,LA,31,3.1,24,0.7,0.2,0.1,0.1
2023-07-08,22095,LA,31,3.1,24,0.7,0.2,0.1,0.1
2023-07-08,22097,LA,5,4.3,150,0.7,0.1,2.1,-1.7
2023-07-08,22099,LA,6,1.2,200,0.4,-0.2,0.6,0.2
2023-07-08,22101,LA,0,0,0,0,-1.4,0,-4.1
2023-07-08,22103,LA,8,2.2,-27.3,0.6,-0.3,1.4,-0.1
2023-07-08,22105,LA,1,0.7,0,0.4,0,0,-0.2
2023-07-08,22107,LA,1,1.4,0,0.6,0.5,8.7,8.7
2023-07-08,22109,LA,5,2.2,66.7,0.5,0.4,1.5,0.9
2023-07-08,22111,LA,0,0,0,0,0,0,0
2023-07-08,22113,LA,6,1.2,200,0.4,-0.2,0.6,0.2
2023-07-08,22115,LA,6,1.8,20,0.5,0.3,0,0
2023-07-08,22117,LA,8,2.2,-27.3,0.6,-0.3,1.4,-0.1
2023-07-08,22119,LA,7,1.4,-30,0.9,0.1,1,-0.4
