collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-11-25,17075,IL,27,19.7,107.7,2,0.4,3,-0.5
2023-11-25,17077,IL,11,6,-8.3,1.7,0.4,0,0
2023-11-25,17079,IL,0,0,-100,2,-0.8,1.3,0.8
2023-11-25,17081,IL,4,7.4,-60,3.4,1.1,5.5,3.1
2023-11-25,17083,IL,27,8.8,3.8,4,0.5,5.7,1
2023-11-25,17085,IL,32,17.5,18.5,3.6,-0.7,0.1,-0.5
2023-11-25,17087,IL,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,17089,IL,51,6.7,13.3,3.1,0.6,1.2,0.6
2023-11-25,17091,IL,27,19.7,107.7,2,0.4,3,-0.5
2023-11-25,17093,IL,51,6.7,13.3,3.1,0.6,1.2,0.6
2023-11-25,17095,IL,18,27.1,260,5.6,2.6,16.1,14.1
2023-11-25,17099,IL,8,4.4,-33.3,2.8,-0.9,4.6,-0.3
2023-11-25,17097,IL,529,7.5,14,2.5,0.3,2.2,0.4
2023-11-25,17101,IL,8,6.3,-20,2.2,0.8,1.7,0
2023-11-25,17103,IL,40,9.5,37.9,2,-0.3,1.7,-1.9
2023-11-25,17105,IL,8,4.4,-33.3,2.8,-0.9,4.6,-0.3
2023-11-25,17107,IL,48,14.9,128.6,1.9,0.1,1.1,-0.1
2023-11-25,17115,IL,18,11.5,28.6,1.6,0.6,0,0
2023-11-25,17117,IL,5,6.8,66.7,1,-0.4,0,0
2023-11-25,17119,IL,27,8.8,3.8,4,0.5,5.7,1
2023-11-25,17121,IL,9,17.6,800,1.9,-0.9,3.7,-2.8
2023-11-25,17123,IL,56,15.1,21.7,3.2,0,2.1,-0.2
2023-11-25,17125,IL,56,15.1,21.7,3.2,0,2.1,-0.2
2023-11-25,17127,IL,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,17109,IL,48,14.9,128.6,1.9,0.1,1.1,-0.1
2023-11-25,17111,IL,529,7.5,14,2.5,0.3,2.2,0.4
2023-11-25,17113,IL,8,3.5,-27.3,2.3,-0.2,6,2.9
2023-11-25,17129,IL,48,14.9,128.6,1.9,0.1,1.1,-0.1
2023-11-25,17131,IL,9,4.3,80,3.2,0.2,0.4,-2.8
2023-11-25,17133,IL,17,4.7,-22.7,2.5,0.2,5.5,3.5
2023-11-25,17135,IL,5,6.8,66.7,1,-0.4,0,0
2023-11-25,17137,IL,19,36.8,72.7,3.3,0.8,0,-3.7
2023-11-25,17139,IL,18,11.5,28.6,1.6,0.6,0,0
2023-11-25,17141,IL,40,9.5,37.9,2,-0.3,1.7,-1.9
2023-11-25,17143,IL,56,15.1,21.7,3.2,0,2.1,-0.2
2023-11-25,17145,IL,11,6,-8.3,1.7,0.4,0,0
2023-11-25,17147,IL,18,11.5,28.6,1.6,0.6,0,0
2023-11-25,17149,IL,4,2.7,-73.3,1.6,0.1,0,-0.3
2023-11-25,17151,IL,5,13.8,66.7,2.2,1.4,,
2023-11-25,17153,IL,23,7.4,4.5,2.2,0.7,0.9,-1.3
2023-11-25,17155,IL,8,4.4,-33.3,2.8,-0.9,4.6,-0.3
2023-11-25,17157,IL,17,4.7,-22.7,2.5,0.2,5.5,3.5
2023-11-25,17159,IL,0,0,-100,2,-0.8,1.3,0.8
2023-11-25,17161,IL,9,4.3,80,3.2,0.2,0.4,-2.8
2023-11-25,17165,IL,5,13.8,66.7,2.2,1.4,,
2023-11-25,17167,IL,48,14.9,128.6,1.9,0.1,1.1,-0.1
2023-11-25,17169,IL,48,14.9,128.6,1.9,0.1,1.1,-0.1
2023-11-25,17171,IL,19,36.8,72.7,3.3,0.8,0,-3.7
2023-11-25,17173,IL,18,11.5,28.6,1.6,0.6,0,0
2023-11-25,17163,IL,17,4.7,-22.7,2.5,0.2,5.5,3.5
2023-11-25,17175,IL,9,4.3,80,3.2,0.2,0.4,-2.8
2023-11-25,17177,IL,32,17.5,18.5,3.6,-0.7,0.1,-0.5
2023-11-25,17179,IL,56,15.1,21.7,3.2,0,2.1,-0.2
2023-11-25,17181,IL,23,7.4,4.5,2.2,0.7,0.9,-1.3
2023-11-25,17183,IL,9,7.7,28.6,3,0.3,4,3.1
2023-11-25,17185,IL,14,4.2,100,0.8,0,0.2,-1.1
2023-11-25,17187,IL,18,27.1,260,5.6,2.6,16.1,14.1
2023-11-25,17189,IL,9,17.6,800,1.9,-0.9,3.7,-2.8
2023-11-25,17191,IL,4,7.4,-60,3.4,1.1,5.5,3.1
2023-11-25,17193,IL,0,0,0,0,0,,
2023-11-25,17195,IL,12,10.4,9.1,3.5,0.9,16.9,11
2023-11-25,17197,IL,39,5.3,18.2,2.9,0.9,2.5,1.7
2023-11-25,17199,IL,11,6,-8.3,1.7,0.4,0,0
2023-11-25,17201,IL,40,9.5,37.9,2,-0.3,1.7,-1.9
2023-11-25,17203,IL,8,3.5,-27.3,2.3,-0.2,6,2.9
2023-11-25,18001,IN,7,5.8,16.7,2.9,0.3,4.1,3.3
2023-11-25,18003,IN,60,10.4,114.3,1.6,0.2,1.5,0.4
2023-11-25,18005,IN,23,12.6,53.3,3,1.4,6.4,2.9
2023-11-25,18007,IN,17,6,21.4,2.6,1.1,1.4,0.7
2023-11-25,18009,IN,8,5.3,-61.9,3.5,-0.5,3.4,0.3
2023-11-25,18011,IN,3,4.4,50,4.4,2.6,1.3,1.3
2023-11-25,18013,IN,11,5.1,-52.2,4,1.1,2.1,1.1
2023-11-25,18015,IN,17,6,21.4,2.6,1.1,1.4,0.7
2023-11-25,18017,IN,26,19.2,188.9,2.2,0.9,3.7,-0.6
2023-11-25,18019,IN,7,4.9,40,3.8,-1.1,0,-2.8
2023-11-25,18021,IN,22,10.9,83.3,1.8,0.7,0.8,-0.6
2023-11-25,18023,IN,17,6,21.4,2.6,1.1,1.4,0.7
2023-11-25,18025,IN,9,5.7,12.5,1.7,0.2,0.9,0.6
2023-11-25,18027,IN,8,6.3,-20,2.2,0.8,1.7,0
2023-11-25,18033,IN,60,10.4,114.3,1.6,0.2,1.5,0.4
2023-11-25,18029,IN,7,4.8,-30,3.9,-1.9,8.5,-0.5
2023-11-25,18031,IN,23,12.6,53.3,3,1.4,6.4,2.9
2023-11-25,18035,IN,8,5.3,-61.9,3.5,-0.5,3.4,0.3
2023-11-25,18037,IN,3,7,200,0.7,0.2,0.2,0.2
2023-11-25,18039,IN,17,5.9,-5.6,3.5,0.9,2.7,1.6
2023-11-25,18041,IN,7,7.3,-41.7,8.2,2.5,9.5,7.1
2023-11-25,18043,IN,9,5.7,12.5,1.7,0.2,0.9,0.6
2023-11-25,18045,IN,9,7.7,28.6,3,0.3,4,3.1
2023-11-25,18047,IN,180,10.4,17.6,2.7,0,2.4,-1.8
2023-11-25,18049,IN,29,8.3,222.2,2.8,1.2,0.9,0.8
2023-11-25,18051,IN,14,4.2,100,0.8,0,0.2,-1.1
2023-11-25,18053,IN,12,9.1,20,4.5,0.2,10,10
2023-11-25,18055,IN,11,5.1,-52.2,4,1.1,2.1,1.1
2023-11-25,18057,IN,32,6.8,52.4,1.1,0.1,0.7,0.4
2023-11-25,18059,IN,4,3.2,0,2.8,-1.7,5.4,-2.8
2023-11-25,18061,IN,9,5.7,12.5,1.7,0.2,0.9,0.6
2023-11-25,18063,IN,112,7.7,36.6,1.7,0.3,1.9,0.3
2023-11-25,18065,IN,4,3.2,0,2.8,-1.7,5.4,-2.8
2023-11-25,18067,IN,26,19.2,188.9,2.2,0.9,3.7,-0.6
2023-11-25,18069,IN,7,5.8,16.7,2.9,0.3,4.1,3.3
2023-11-25,18071,IN,23,12.6,53.3,3,1.4,6.4,2.9
2023-11-25,18073,IN,66,9.4,50,2.2,0.1,0.7,-0.5
2023-11-25,18075,IN,7,5.8,16.7,2.9,0.3,4.1,3.3
2023-11-25,18077,IN,7,4.8,-30,3.9,-1.9,8.5,-0.5
2023-11-25,18079,IN,23,12.6,53.3,3,1.4,6.4,2.9
2023-11-25,18081,IN,112,7.7,36.6,1.7,0.3,1.9,0.3
2023-11-25,18083,IN,8,6.3,-20,2.2,0.8,1.7,0
2023-11-25,18085,IN,17,5.9,-5.6,3.5,0.9,2.7,1.6
2023-11-25,18091,IN,15,11.3,66.7,4.3,1.2,4.7,2.3
2023-11-25,18087,IN,60,10.4,114.3,1.6,0.2,1.5,0.4
2023-11-25,18089,IN,66,9.4,50,2.2,0.1,0.7,-0.5
2023-11-25,18093,IN,22,33.8,120,6.4,0,5.3,0.4
2023-11-25,18095,IN,32,6.8,52.4,1.1,0.1,0.7,0.4
2023-11-25,18097,IN,112,7.7,36.6,1.7,0.3,1.9,0.3
2023-11-25,18099,IN,29,8.3,222.2,2.8,1.2,0.9,0.8
2023-11-25,18101,IN,8,6.3,-20,2.2,0.8,1.7,0
2023-11-25,18103,IN,12,9.1,20,4.5,0.2,10,10
2023-11-25,18105,IN,11,5.1,-52.2,4,1.1,2.1,1.1
2023-11-25,18107,IN,1,2.6,-50,4.3,2.4,2.5,2.5
2023-11-25,18109,IN,112,7.7,36.6,1.7,0.3,1.9,0.3
2023-11-25,18111,IN,66,9.4,50,2.2,0.1,0.7,-0.5
2023-11-25,18113,IN,60,10.4,114.3,1.6,0.2,1.5,0.4
2023-11-25,18115,IN,7,4.8,-30,3.9,-1.9,8.5,-0.5
2023-11-25,18117,IN,22,33.8,120,6.4,0,5.3,0.4
2023-11-25,18119,IN,11,5.1,-52.2,4,1.1,2.1,1.1
2023-11-25,18121,IN,22,10.9,83.3,1.8,0.7,0.8,-0.6
2023-11-25,18123,IN,27,16.6,80,3,1.2,4.4,0.9
2023-11-25,18125,IN,8,6.3,-20,2.2,0.8,1.7,0
2023-11-25,18127,IN,66,9.4,50,2.2,0.1,0.7,-0.5
2023-11-25,18129,IN,14,4.2,100,0.8,0,0.2,-1.1
2023-11-25,18131,IN,29,8.3,222.2,2.8,1.2,0.9,0.8
2023-11-25,18133,IN,112,7.7,36.6,1.7,0.3,1.9,0.3
2023-11-25,18135,IN,8,5.3,-61.9,3.5,-0.5,3.4,0.3
2023-11-25,18137,IN,7,4.8,-30,3.9,-1.9,8.5,-0.5
2023-11-25,18139,IN,112,7.7,36.6,1.7,0.3,1.9,0.3
2023-11-25,18143,IN,7,4.9,40,3.8,-1.1,0,-2.8
2023-11-25,18145,IN,112,7.7,36.6,1.7,0.3,1.9,0.3
2023-11-25,18147,IN,14,4.2,100,0.8,0,0.2,-1.1
2023-11-25,18141,IN,29,8.3,222.2,2.8,1.2,0.9,0.8
2023-11-25,18149,IN,15,11.3,66.7,4.3,1.2,4.7,2.3
2023-11-25,18151,IN,60,10.4,114.3,1.6,0.2,1.5,0.4
2023-11-25,18153,IN,22,10.9,83.3,1.8,0.7,0.8,-0.6
2023-11-25,18155,IN,7,4.8,-30,3.9,-1.9,8.5,-0.5
2023-11-25,18157,IN,17,6,21.4,2.6,1.1,1.4,0.7
2023-11-25,18159,IN,26,19.2,188.9,2.2,0.9,3.7,-0.6
2023-11-25,18161,IN,7,7.3,-41.7,8.2,2.5,9.5,7.1
2023-11-25,18163,IN,14,4.2,100,0.8,0,0.2,-1.1
2023-11-25,18165,IN,22,10.9,83.3,1.8,0.7,0.8,-0.6
2023-11-25,18167,IN,22,10.9,83.3,1.8,0.7,0.8,-0.6
2023-11-25,18169,IN,12,9.1,20,4.5,0.2,10,10
2023-11-25,18171,IN,9,7.7,28.6,3,0.3,4,3.1
2023-11-25,18173,IN,14,4.2,100,0.8,0,0.2,-1.1
2023-11-25,18175,IN,9,5.7,12.5,1.7,0.2,0.9,0.6
2023-11-25,18177,IN,7,7.3,-41.7,8.2,2.5,9.5,7.1
2023-11-25,18179,IN,7,5.8,16.7,2.9,0.3,4.1,3.3
2023-11-25,18181,IN,17,6,21.4,2.6,1.1,1.4,0.7
2023-11-25,18183,IN,60,10.4,114.3,1.6,0.2,1.5,0.4
2023-11-25,20001,KS,1,2,-83.3,3.4,-2.9,7.1,-3.3
2023-11-25,20003,KS,55,6.9,44.7,1.5,-0.2,1.6,0.8
2023-11-25,20005,KS,0,0,0,2.9,1.1,0,0
2023-11-25,20007,KS,1,22.6,,0.2,0.2,,
2023-11-25,20009,KS,0,0,-100,1.6,1.2,,
2023-11-25,20011,KS,0,0,-100,2,-0.2,6.5,2.4
2023-11-25,20013,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20015,KS,43,6.3,16.2,1.8,0.4,3.8,0.8
2023-11-25,20017,KS,4,8,100,7,5.3,0,0
2023-11-25,20019,KS,4,4,,0.6,0.1,0.5,-1
2023-11-25,20021,KS,15,6.4,50,1.4,0.1,1.6,0.9
2023-11-25,20023,KS,0,0,0,0,0,,
2023-11-25,20025,KS,1,2.1,,0.2,0.2,0,0
2023-11-25,20027,KS,0,0,-100,0.8,-1.2,,
2023-11-25,20029,KS,0,0,0,0,-2,,
2023-11-25,20031,KS,4,8,100,7,5.3,0,0
2023-11-25,20033,KS,1,7.5,,0.1,-0.7,,
2023-11-25,20035,KS,43,6.3,16.2,1.8,0.4,3.8,0.8
2023-11-25,20037,KS,0,0,-100,2,-0.2,6.5,2.4
2023-11-25,20039,KS,7,37.2,75,7.1,4.6,,
2023-11-25,20041,KS,1,1.8,,1.9,-1.3,0,0
2023-11-25,20043,KS,22,13.4,69.2,4.4,1.5,2.3,2
2023-11-25,20045,KS,55,6.9,44.7,1.5,-0.2,1.6,0.8
2023-11-25,20047,KS,0,0,-100,1.6,1.2,,
2023-11-25,20049,KS,4,4,,0.6,0.1,0.5,-1
2023-11-25,20051,KS,6,13.6,50,1.3,-0.5,0,0
2023-11-25,20053,KS,0,0,-100,0.2,-2.3,,
2023-11-25,20055,KS,9,16.9,350,1.3,0.1,5.4,-6.9
2023-11-25,20057,KS,1,2.1,,0.2,0.2,0,0
2023-11-25,20059,KS,55,6.9,44.7,1.5,-0.2,1.6,0.8
2023-11-25,20061,KS,1,1.8,,1.9,-1.3,0,0
2023-11-25,20063,KS,6,13.6,50,1.3,-0.5,0,0
2023-11-25,20065,KS,6,13.6,50,1.3,-0.5,0,0
2023-11-25,20067,KS,0,0,0,0.2,-1.8,,
2023-11-25,20069,KS,1,2.1,,0.2,0.2,0,0
2023-11-25,20071,KS,0,0,0,0,-0.7,,
2023-11-25,20073,KS,4,8,100,7,5.3,0,0
2023-11-25,20075,KS,9,16.9,350,1.3,0.1,5.4,-6.9
2023-11-25,20077,KS,0,0,-100,0.1,-0.8,,
2023-11-25,20079,KS,43,6.3,16.2,1.8,0.4,3.8,0.8
2023-11-25,20081,KS,9,16.9,350,1.3,0.1,5.4,-6.9
2023-11-25,20083,KS,1,2.1,,0.2,0.2,0,0
2023-11-25,20085,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20087,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20089,KS,1,8.1,-75,5.3,-0.9,0,0
2023-11-25,20091,KS,55,6.9,44.7,1.5,-0.2,1.6,0.8
2023-11-25,20093,KS,9,16.9,350,1.3,0.1,5.4,-6.9
2023-11-25,20095,KS,0,0,-100,0.1,-0.8,,
2023-11-25,20097,KS,1,7.5,,0.1,-0.7,,
2023-11-25,20099,KS,1,2,-83.3,3.4,-2.9,7.1,-3.3
2023-11-25,20101,KS,9,16.9,350,1.3,0.1,5.4,-6.9
2023-11-25,20103,KS,42,17,-30,1.8,0,1.9,0.1
2023-11-25,20105,KS,0,0,-100,0.2,-2.3,,
2023-11-25,20107,KS,0,0,-100,2,-0.2,6.5,2.4
2023-11-25,20109,KS,6,13.6,50,1.3,-0.5,0,0
2023-11-25,20111,KS,4,8,100,7,5.3,0,0
2023-11-25,20115,KS,43,6.3,16.2,1.8,0.4,3.8,0.8
2023-11-25,20117,KS,1,6.6,-80,2.3,-0.1,,
2023-11-25,20113,KS,2,7,-33.3,2.4,-1.4,0,0
2023-11-25,20119,KS,1,2.1,,0.2,0.2,0,0
2023-11-25,20121,KS,55,6.9,44.7,1.5,-0.2,1.6,0.8
2023-11-25,20123,KS,1,8.1,-75,5.3,-0.9,0,0
2023-11-25,20125,KS,4,4,,0.6,0.1,0.5,-1
2023-11-25,20127,KS,1,1.8,,1.9,-1.3,0,0
2023-11-25,20129,KS,6,13,100,2.9,1.1,0,0
2023-11-25,20131,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20133,KS,1,2,-83.3,3.4,-2.9,7.1,-3.3
2023-11-25,20135,KS,0,0,0,0,0,,
2023-11-25,20137,KS,0,0,-100,2,-0.8,,
2023-11-25,20139,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20141,KS,1,8.1,-75,5.3,-0.9,0,0
2023-11-25,20143,KS,0,0,-100,0.2,-2.3,,
2023-11-25,20145,KS,0,0,-100,1.6,1.2,,
2023-11-25,20147,KS,0,0,-100,2,-0.8,,
2023-11-25,20149,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20151,KS,1,7.5,,0.1,-0.7,,
2023-11-25,20153,KS,0,0,0,0,0,,
2023-11-25,20155,KS,8,10.6,-42.9,6.8,-1.2,9.2,1.5
2023-11-25,20157,KS,0,0,0,0,-2,,
2023-11-25,20159,KS,8,10.6,-42.9,6.8,-1.2,9.2,1.5
2023-11-25,20161,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20163,KS,6,13.6,50,1.3,-0.5,0,0
2023-11-25,20165,KS,0,0,-100,1.6,1.2,,
2023-11-25,20167,KS,,,,,,,
2023-11-25,20169,KS,0,0,-100,0.2,-2.3,,
2023-11-25,20171,KS,9,16.9,350,1.3,0.1,5.4,-6.9
2023-11-25,20173,KS,43,6.3,16.2,1.8,0.4,3.8,0.8
2023-11-25,20175,KS,6,13,100,2.9,1.1,0,0
2023-11-25,20177,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20179,KS,7,37.2,75,7.1,4.6,,
2023-11-25,20181,KS,0,0,-100,1.1,-0.7,,
2023-11-25,20183,KS,0,0,-100,2,-0.8,,
2023-11-25,20185,KS,8,10.6,-42.9,6.8,-1.2,9.2,1.5
2023-11-25,20187,KS,0,0,0,0.2,-1.8,,
2023-11-25,20189,KS,0,0,-100,1.7,1.6,,
2023-11-25,20191,KS,43,6.3,16.2,1.8,0.4,3.8,0.8
2023-11-25,20193,KS,0,0,-100,1.1,-0.7,,
2023-11-25,20195,KS,6,13.6,50,1.3,-0.5,0,0
2023-11-25,20197,KS,9,2.6,-50,3.3,0.6,6.2,0
2023-11-25,20199,KS,0,0,-100,1.1,-0.7,,
2023-11-25,20201,KS,1,6.6,-80,2.3,-0.1,,
2023-11-25,20203,KS,0,0,0,0,-0.7,,
2023-11-25,20205,KS,0,0,-100,0.9,-1.2,,
2023-11-25,20207,KS,1,2,-83.3,3.4,-2.9,7.1,-3.3
2023-11-25,20209,KS,42,17,-30,1.8,0,1.9,0.1
2023-11-25,21001,KY,1,1.4,-50,0.9,0.5,2.2,2.2
2023-11-25,21003,KY,9,4,-43.8,3.4,-0.4,2.4,0.3
2023-11-25,21005,KY,2,2.4,-50,2.4,1.4,1,-1.1
2023-11-25,21007,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21009,KY,4,4.8,33.3,0.8,-0.9,0,0
2023-11-25,21011,KY,6,14.8,-33.3,9.4,-3.4,7.1,-6.6
2023-11-25,21013,KY,7,8.3,-12.5,3.2,0.8,8.5,-0.4
2023-11-25,21015,KY,42,9.5,55.6,3.8,-0.4,4.7,0.9
2023-11-25,21017,KY,1,3.7,,0.6,-2.4,0,-2
2023-11-25,21019,KY,85,24.5,60.4,4.4,0.9,5.1,2.2
2023-11-25,21021,KY,4,3.6,33.3,1.9,-0.3,0.2,-6.7
2023-11-25,21023,KY,4,10,100,2.4,1,0,0
2023-11-25,21025,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21027,KY,22,11,57.1,3,0.8,7.7,6.9
2023-11-25,21029,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21031,KY,9,4,-43.8,3.4,-0.4,2.4,0.3
2023-11-25,21033,KY,12,6,50,1.8,0.9,0.8,0.4
2023-11-25,21035,KY,1,0.9,-66.7,0.2,-0.1,0.2,-0.9
2023-11-25,21037,KY,42,9.5,55.6,3.8,-0.4,4.7,0.9
2023-11-25,21039,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21041,KY,7,4.8,-30,3.9,-1.9,8.5,-0.5
2023-11-25,21043,KY,85,24.5,60.4,4.4,0.9,5.1,2.2
2023-11-25,21045,KY,4,3.6,33.3,1.9,-0.3,0.2,-6.7
2023-11-25,21047,KY,12,6,50,1.8,0.9,0.8,0.4
2023-11-25,21049,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21051,KY,14,9.5,-12.5,1.8,-0.3,5.3,-1.4
2023-11-25,21053,KY,0,0,0,0.5,-0.3,,
2023-11-25,21055,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21057,KY,0,0,0,0.5,-0.3,,
2023-11-25,21059,KY,27,16.6,80,3,1.2,4.4,0.9
2023-11-25,21061,KY,9,4,-43.8,3.4,-0.4,2.4,0.3
2023-11-25,21063,KY,10,19.3,25,5.1,1.6,16.9,10.1
2023-11-25,21065,KY,10,7.3,0,4.7,-0.1,13.1,6.4
2023-11-25,21067,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21069,KY,4,10,100,2.4,1,0,0
2023-11-25,21071,KY,9,12.9,-35.7,6,2,19,4.4
2023-11-25,21073,KY,2,2.4,-50,2.4,1.4,1,-1.1
2023-11-25,21075,KY,1,1.4,-50,0.1,-0.3,0.2,-0.8
2023-11-25,21077,KY,42,9.5,55.6,3.8,-0.4,4.7,0.9
2023-11-25,21079,KY,4,3.6,33.3,1.9,-0.3,0.2,-6.7
2023-11-25,21081,KY,42,9.5,55.6,3.8,-0.4,4.7,0.9
2023-11-25,21083,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21085,KY,22,11,57.1,3,0.8,7.7,6.9
2023-11-25,21087,KY,1,1.4,-50,0.9,0.5,2.2,2.2
2023-11-25,21089,KY,85,24.5,60.4,4.4,0.9,5.1,2.2
2023-11-25,21091,KY,27,16.6,80,3,1.2,4.4,0.9
2023-11-25,21093,KY,22,11,57.1,3,0.8,7.7,6.9
2023-11-25,21095,KY,7,8.3,-12.5,3.2,0.8,8.5,-0.4
2023-11-25,21097,KY,,,,0,0,0,0
2023-11-25,21099,KY,4,4.8,33.3,0.8,-0.9,0,0
2023-11-25,21101,KY,4,6.7,-33.3,2.6,0.7,0,0
2023-11-25,21103,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21105,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21107,KY,12,6,50,1.8,0.9,0.8,0.4
2023-11-25,21109,KY,10,7.3,0,4.7,-0.1,13.1,6.4
2023-11-25,21111,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21113,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21115,KY,9,12.9,-35.7,6,2,19,4.4
2023-11-25,21117,KY,42,9.5,55.6,3.8,-0.4,4.7,0.9
2023-11-25,21119,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21121,KY,14,9.5,-12.5,1.8,-0.3,5.3,-1.4
2023-11-25,21123,KY,22,11,57.1,3,0.8,7.7,6.9
2023-11-25,21125,KY,14,9.5,-12.5,1.8,-0.3,5.3,-1.4
2023-11-25,21127,KY,85,24.5,60.4,4.4,0.9,5.1,2.2
2023-11-25,21129,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21131,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21133,KY,10,46.4,66.7,7.6,1.2,15,8.5
2023-11-25,21135,KY,42,21.8,100,5.9,1.5,5.3,4.7
2023-11-25,21137,KY,4,3.6,33.3,1.9,-0.3,0.2,-6.7
2023-11-25,21139,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21141,KY,9,4,-43.8,3.4,-0.4,2.4,0.3
2023-11-25,21143,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21151,KY,10,7.3,0,4.7,-0.1,13.1,6.4
2023-11-25,21153,KY,9,12.9,-35.7,6,2,19,4.4
2023-11-25,21155,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21157,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21159,KY,85,24.5,60.4,4.4,0.9,5.1,2.2
2023-11-25,21161,KY,4,10,100,2.4,1,0,0
2023-11-25,21145,KY,28,13.8,55.6,2.4,0.3,3.3,-0.2
2023-11-25,21147,KY,11,10.7,120,1.6,0.1,4.5,0.8
2023-11-25,21149,KY,27,16.6,80,3,1.2,4.4,0.9
2023-11-25,21163,KY,22,11,57.1,3,0.8,7.7,6.9
2023-11-25,21165,KY,10,19.3,25,5.1,1.6,16.9,10.1
2023-11-25,21167,KY,4,3.6,33.3,1.9,-0.3,0.2,-6.7
2023-11-25,21169,KY,4,4.8,33.3,0.8,-0.9,0,0
2023-11-25,21171,KY,4,4.8,33.3,0.8,-0.9,0,0
2023-11-25,21173,KY,6,14.8,-33.3,9.4,-3.4,7.1,-6.6
2023-11-25,21175,KY,10,19.3,25,5.1,1.6,16.9,10.1
2023-11-25,21177,KY,12,6,50,1.8,0.9,0.8,0.4
2023-11-25,21179,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21181,KY,1,3.7,,0.6,-2.4,0,-2
2023-11-25,21183,KY,27,16.6,80,3,1.2,4.4,0.9
2023-11-25,21185,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21187,KY,2,2.4,-50,2.4,1.4,1,-1.1
2023-11-25,21189,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21191,KY,42,9.5,55.6,3.8,-0.4,4.7,0.9
2023-11-25,21193,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21195,KY,39,34.4,21.9,7.7,2.9,6.9,3.1
2023-11-25,21197,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21199,KY,11,10.7,120,1.6,0.1,4.5,0.8
2023-11-25,21201,KY,,,,0,0,0,0
2023-11-25,21203,KY,10,7.3,0,4.7,-0.1,13.1,6.4
2023-11-25,21205,KY,10,19.3,25,5.1,1.6,16.9,10.1
2023-11-25,21207,KY,1,1.4,-50,0.9,0.5,2.2,2.2
2023-11-25,21209,KY,35,5.9,-48.5,3.2,0.4,4.9,0.5
2023-11-25,21211,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21213,KY,9,4,-43.8,3.4,-0.4,2.4,0.3
2023-11-25,21215,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
2023-11-25,21217,KY,1,1.4,-50,0.9,0.5,2.2,2.2
2023-11-25,21219,KY,12,6,50,1.8,0.9,0.8,0.4
2023-11-25,21221,KY,12,6,50,1.8,0.9,0.8,0.4
2023-11-25,21223,KY,7,4.8,-30,3.9,-1.9,8.5,-0.5
2023-11-25,21225,KY,4,6.7,-33.3,2.6,0.7,0,0
2023-11-25,21227,KY,9,4,-43.8,3.4,-0.4,2.4,0.3
2023-11-25,21229,KY,82,7.6,46.4,2.4,0.2,3.1,0.2
