collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-01,25011,MA,15,1.7,-11.8,0.5,-0.1,1.7,0.3
2023-07-01,25013,MA,6,1,-40,1.3,-0.2,1,0.6
2023-07-01,25015,MA,6,1,-40,1.3,-0.2,1,0.6
2023-07-01,25017,MA,85,2.2,-20.6,0.8,-0.1,0.3,-0.4
2023-07-01,25019,MA,85,2.2,-20.6,0.8,-0.1,0.3,-0.4
2023-07-01,25021,MA,85,2.2,-20.6,0.8,-0.1,0.3,-0.4
2023-07-01,25023,MA,85,2.2,-20.6,0.8,-0.1,0.3,-0.4
2023-07-01,25025,MA,85,2.2,-20.6,0.8,-0.1,0.3,-0.4
2023-07-01,25027,MA,15,1.7,-11.8,0.5,-0.1,1.7,0.3
2023-07-01,24001,MD,0,0,-100,0.6,-0.1,1,1
2023-07-01,24003,MD,39,1.5,21.9,0.7,-0.1,1.3,0.1
2023-07-01,24510,MD,39,1.5,21.9,0.7,-0.1,1.3,0.1
2023-07-01,24005,MD,39,1.5,21.9,0.7,-0.1,1.3,0.1
2023-07-01,24009,MD,39,1.5,21.9,0.7,-0.1,1.3,0.1
2023-07-01,24011,MD,0,0,,0,-0.1,0,0
2023-07-01,24013,MD,39,1.5,21.9,0.7,-0.1,1.3,0.1
2023-07-01,24015,MD,10,1.1,42.9,0.4,-0.1,0.2,-0.2
2023-07-01,24017,MD,36,1.2,9.1,0.8,0,0.8,0.1
2023-07-01,24019,MD,0,0,,0,-0.1,0,0
2023-07-01,24021,MD,4,0.5,100,0.5,-0.1,1,0.1
2023-07-01,24023,MD,0,0,-100,0.6,-0.1,1,1
2023-07-01,24025,MD,10,1.1,42.9,0.4,-0.1,0.2,-0.2
2023-07-01,24027,MD,39,1.5,21.9,0.7,-0.1,1.3,0.1
2023-07-01,24029,MD,0,0,,0,0,,
2023-07-01,24031,MD,36,1.2,9.1,0.8,0,0.8,0.1
2023-07-01,24033,MD,36,1.2,9.1,0.8,0,0.8,0.1
2023-07-01,24035,MD,0,0,,0,-0.1,0,0
2023-07-01,24039,MD,7,1.2,-22.2,0.4,-0.1,2.1,0.9
2023-07-01,24037,MD,36,1.2,9.1,0.8,0,0.8,0.1
2023-07-01,24041,MD,0,0,,0,-0.1,0,0
2023-07-01,24043,MD,2,0.6,100,0.3,-0.4,0,-0.4
2023-07-01,24045,MD,7,1.2,-22.2,0.4,-0.1,2.1,0.9
2023-07-01,24047,MD,7,1.2,-22.2,0.4,-0.1,2.1,0.9
2023-07-01,23001,ME,1,0.5,-66.7,0.2,0,0,0
2023-07-01,23003,ME,0,0,-100,0.4,-0.2,1.4,-1.7
2023-07-01,23005,ME,5,1.2,150,1.7,-0.4,1,-0.8
2023-07-01,23007,ME,1,0.5,-66.7,0.2,0,0,0
2023-07-01,23009,ME,1,0.4,-88.9,0.4,-0.3,1.5,-3.1
2023-07-01,23011,ME,0,0,,0,-0.7,0,-0.8
2023-07-01,23013,ME,5,1.2,150,1.7,-0.4,1,-0.8
2023-07-01,23015,ME,5,1.2,150,1.7,-0.4,1,-0.8
2023-07-01,23017,ME,1,0.5,-66.7,0.2,0,0,0
2023-07-01,23019,ME,1,0.4,-88.9,0.4,-0.3,1.5,-3.1
2023-07-01,23021,ME,1,0.4,-88.9,0.4,-0.3,1.5,-3.1
2023-07-01,23023,ME,5,1.2,150,1.7,-0.4,1,-0.8
2023-07-01,23025,ME,0,0,,0,-0.7,0,-0.8
2023-07-01,23027,ME,0,0,,0,-0.7,0,-0.8
2023-07-01,23029,ME,1,0.4,-88.9,0.4,-0.3,1.5,-3.1
2023-07-01,23031,ME,3,0.9,-25,0.8,0,0.4,-2.3
2023-07-01,26001,MI,2,3.3,,1.1,-2.4,0,0
2023-07-01,26003,MI,3,2.4,50,0.3,-0.5,0,0
2023-07-01,26005,MI,3,0.7,200,0.2,0.1,0,0
2023-07-01,26007,MI,2,3.3,,1.1,-2.4,0,0
2023-07-01,26009,MI,5,2.5,-16.7,0.9,0.4,1.1,0
2023-07-01,26011,MI,5,2.9,25,0.4,0.4,0,0
2023-07-01,26013,MI,0,0,,0,0,0,0
2023-07-01,26015,MI,1,0.5,-66.7,1,0.7,0,-0.2
2023-07-01,26017,MI,5,2.9,25,0.4,0.4,0,0
2023-07-01,26019,MI,5,2.5,-16.7,0.9,0.4,1.1,0
2023-07-01,26021,MI,8,2.8,300,2.2,0.8,0,0
2023-07-01,26023,MI,2,0.6,-66.7,0.8,-0.6,0.9,-0.9
2023-07-01,26025,MI,1,0.5,-66.7,1,0.7,0,-0.2
2023-07-01,26027,MI,8,2.8,300,2.2,0.8,0,0
2023-07-01,26029,MI,5,3.8,25,2.5,1.6,0.1,0.1
2023-07-01,26031,MI,5,3.8,25,2.5,1.6,0.1,0.1
2023-07-01,26033,MI,5,3.8,25,2.5,1.6,0.1,0.1
2023-07-01,26035,MI,2,1,-80,1.6,0.7,2.8,1.9
2023-07-01,26037,MI,3,0.5,0,0.9,-0.1,1.7,0.4
2023-07-01,26039,MI,0,0,-100,2.1,1.9,9.3,8.9
2023-07-01,26041,MI,3,2.4,50,0.3,-0.5,0,0
2023-07-01,26043,MI,0,0,-100,0.7,-2.1,2.4,0.6
2023-07-01,26045,MI,3,0.5,0,0.9,-0.1,1.7,0.4
2023-07-01,26047,MI,5,3.8,25,2.5,1.6,0.1,0.1
2023-07-01,26049,MI,1,0.2,-87.5,0.5,-0.3,0.6,0.4
2023-07-01,26051,MI,2,1,-80,1.6,0.7,2.8,1.9
2023-07-01,26053,MI,1,1.1,0,0.1,-0.1,0,-0.3
2023-07-01,26055,MI,5,2.5,-16.7,0.9,0.4,1.1,0
2023-07-01,26057,MI,5,0.6,-50,0.4,-0.2,0.4,-0.3
2023-07-01,26059,MI,2,0.6,-66.7,0.8,-0.6,0.9,-0.9
2023-07-01,26061,MI,0,0,,0,0,0,0
2023-07-01,26063,MI,11,4,120,0.8,0.2,1.4,1.1
2023-07-01,26065,MI,3,0.5,0,0.9,-0.1,1.7,0.4
2023-07-01,26067,MI,5,0.6,-50,0.4,-0.2,0.4,-0.3
2023-07-01,26069,MI,5,2.9,25,0.4,0.4,0,0
2023-07-01,26071,MI,0,0,-100,0.7,-2.1,2.4,0.6
2023-07-01,26073,MI,2,1,-80,1.6,0.7,2.8,1.9
2023-07-01,26075,MI,2,0.6,-66.7,0.8,-0.6,0.9,-0.9
2023-07-01,26077,MI,3,0.9,0,0.5,0.2,0.2,-0.6
2023-07-01,26079,MI,5,2.5,-16.7,0.9,0.4,1.1,0
2023-07-01,26081,MI,5,0.6,-50,0.4,-0.2,0.4,-0.3
2023-07-01,26083,MI,0,0,,0,0,0,0
2023-07-01,26085,MI,1,1.2,,0.6,0.3,2,2
2023-07-01,26087,MI,1,0.2,-87.5,0.5,-0.3,0.6,0.4
2023-07-01,26089,MI,5,2.5,-16.7,0.9,0.4,1.1,0
2023-07-01,26091,MI,2,0.6,-66.7,0.8,-0.6,0.9,-0.9
2023-07-01,26093,MI,77,1.7,-4.9,0.7,-0.2,0.7,-0.5
2023-07-01,26095,MI,3,2.4,50,0.3,-0.5,0,0
2023-07-01,26097,MI,5,3.8,25,2.5,1.6,0.1,0.1
2023-07-01,26099,MI,77,1.7,-4.9,0.7,-0.2,0.7,-0.5
2023-07-01,26101,MI,5,2.5,-16.7,0.9,0.4,1.1,0
2023-07-01,26103,MI,3,2.4,50,0.3,-0.5,0,0
2023-07-01,26105,MI,7,2.5,75,1.1,0.2,3.7,2.6
2023-07-01,26107,MI,5,0.6,-50,0.4,-0.2,0.4,-0.3
2023-07-01,26109,MI,0,0,-100,0.7,-2.1,2.4,0.6
2023-07-01,26111,MI,2,1,-80,1.6,0.7,2.8,1.9
2023-07-01,26113,MI,1,1.2,,0.6,0.3,2,2
2023-07-01,26115,MI,4,0.5,-60,0.2,-0.2,0.3,-0.1
2023-07-01,26117,MI,5,0.6,-50,0.4,-0.2,0.4,-0.3
2023-07-01,26119,MI,2,3.3,,1.1,-2.4,0,0
2023-07-01,26121,MI,7,2.5,75,1.1,0.2,3.7,2.6
2023-07-01,26123,MI,7,2.5,75,1.1,0.2,3.7,2.6
2023-07-01,26125,MI,77,1.7,-4.9,0.7,-0.2,0.7,-0.5
2023-07-01,26127,MI,7,2.5,75,1.1,0.2,3.7,2.6
2023-07-01,26129,MI,5,2.9,25,0.4,0.4,0,0
2023-07-01,26131,MI,1,1.1,0,0.1,-0.1,0,-0.3
2023-07-01,26133,MI,1,1.2,,0.6,0.3,2,2
2023-07-01,26135,MI,5,2.9,25,0.4,0.4,0,0
2023-07-01,26137,MI,0,0,-100,2.1,1.9,9.3,8.9
2023-07-01,26139,MI,3,0.7,200,0.2,0.1,0,0
2023-07-01,26141,MI,2,3.3,,1.1,-2.4,0,0
2023-07-01,26143,MI,0,0,-100,2.1,1.9,9.3,8.9
2023-07-01,26145,MI,11,4,120,0.8,0.2,1.4,1.1
2023-07-01,26151,MI,6,3,50,1,0.3,0.1,0.1
2023-07-01,26153,MI,3,2.4,50,0.3,-0.5,0,0
2023-07-01,26155,MI,3,0.5,0,0.9,-0.1,1.7,0.4
2023-07-01,26147,MI,6,3,50,1,0.3,0.1,0.1
2023-07-01,26149,MI,3,0.9,0,0.5,0.2,0.2,-0.6
2023-07-01,26157,MI,11,4,120,0.8,0.2,1.4,1.1
2023-07-01,26159,MI,8,2.8,300,2.2,0.8,0,0
2023-07-01,26161,MI,77,1.7,-4.9,0.7,-0.2,0.7,-0.5
2023-07-01,26163,MI,77,1.7,-4.9,0.7,-0.2,0.7,-0.5
2023-07-01,26165,MI,1,1.2,,0.6,0.3,2,2
2023-07-01,27001,MN,2,1.4,0,1.2,0.2,0,-2.1
2023-07-01,27003,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27005,MN,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,27007,MN,1,1.8,0,0.9,0.3,3.1,3.1
2023-07-01,27009,MN,2,0.7,-33.3,1.2,-0.3,1,-1.9
2023-07-01,27011,MN,0,0,-100,0,-0.3,,
2023-07-01,27013,MN,1,0.8,-50,0.8,0.6,3.1,3.1
2023-07-01,27015,MN,0,0,,0,0,,
2023-07-01,27017,MN,3,0.8,-62.5,0.8,0,0.6,0.3
2023-07-01,27019,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27021,MN,2,1.4,0,1.2,0.2,0,-2.1
2023-07-01,27023,MN,0,0,-100,0,-0.1,0,0
2023-07-01,27025,MN,8,0.6,14.3,0.6,-0.1,0.8,0.3
2023-07-01,27027,MN,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,27029,MN,1,1.8,0,0.9,0.3,3.1,3.1
2023-07-01,27031,MN,3,0.8,-62.5,0.8,0,0.6,0.3
2023-07-01,27033,MN,0,0,,0,-0.2,0,0
2023-07-01,27035,MN,2,1.4,0,1.2,0.2,0,-2.1
2023-07-01,27037,MN,8,0.6,14.3,0.6,-0.1,0.8,0.3
2023-07-01,27039,MN,2,0.6,-60,0.2,0,0.8,0.7
2023-07-01,27041,MN,0,0,-100,0.2,-0.2,0.5,-0.7
2023-07-01,27043,MN,1,2.3,,0.8,0.7,3.4,3.4
2023-07-01,27045,MN,2,0.6,-60,0.2,0,0.8,0.7
2023-07-01,27047,MN,1,2.3,,0.8,0.7,3.4,3.4
2023-07-01,27049,MN,0,0,,0.1,-0.1,,
2023-07-01,27051,MN,0,0,,0,0,0,0
2023-07-01,27053,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27055,MN,1,0.4,-50,0.6,0,0,-0.1
2023-07-01,27057,MN,2,1.4,0,1.2,0.2,0,-2.1
2023-07-01,27059,MN,1,1.2,,0.1,-0.7,0,0
2023-07-01,27061,MN,3,0.8,-62.5,0.8,0,0.6,0.3
2023-07-01,27063,MN,0,0,,0,-0.2,0,0
2023-07-01,27065,MN,1,1.2,,0.1,-0.7,0,0
2023-07-01,27067,MN,0,0,-100,0,-0.1,0,0
2023-07-01,27069,MN,0,0,-100,0,0,0,0
2023-07-01,27071,MN,3,0.8,-62.5,0.8,0,0.6,0.3
2023-07-01,27073,MN,0,0,-100,0,-0.1,0,0
2023-07-01,27075,MN,3,0.8,-62.5,0.8,0,0.6,0.3
2023-07-01,27077,MN,0,0,,0,0,,
2023-07-01,27079,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27081,MN,0,0,,0,0,0,0
2023-07-01,27083,MN,0,0,,0,0,0,0
2023-07-01,27087,MN,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,27089,MN,0,0,-100,0,0,0,0
2023-07-01,27091,MN,0,0,,0,0,,
2023-07-01,27085,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27093,MN,2,0.7,-33.3,1.2,-0.3,1,-1.9
2023-07-01,27095,MN,1,1.2,,0.1,-0.7,0,0
2023-07-01,27097,MN,2,0.7,-33.3,1.2,-0.3,1,-1.9
2023-07-01,27099,MN,2,0.6,-60,0.2,0,0.8,0.7
2023-07-01,27101,MN,0,0,,0,-0.2,0,0
2023-07-01,27103,MN,1,0.8,-50,0.8,0.6,3.1,3.1
2023-07-01,27105,MN,0,0,,0,-0.2,0,0
2023-07-01,27107,MN,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,27109,MN,2,0.6,-60,0.2,0,0.8,0.7
2023-07-01,27111,MN,0,0,,0,0,0,0
2023-07-01,27113,MN,0,0,-100,0,0,0,0
2023-07-01,27115,MN,3,0.8,-62.5,0.8,0,0.6,0.3
2023-07-01,27117,MN,3,0.9,-50,1.1,0.1,1.3,0.9
2023-07-01,27119,MN,0,0,,0,-0.3,0,-0.1
2023-07-01,27121,MN,0,0,-100,0.2,-0.2,0.5,-0.7
2023-07-01,27123,MN,8,0.6,14.3,0.6,-0.1,0.8,0.3
2023-07-01,27125,MN,0,0,-100,0,0,0,0
2023-07-01,27127,MN,0,0,,0,0,,
2023-07-01,27129,MN,0,0,,0,0,,
2023-07-01,27131,MN,1,1.5,,0.1,0.1,,
2023-07-01,27133,MN,3,0.9,-50,1.1,0.1,1.3,0.9
2023-07-01,27135,MN,0,0,,0,0,,
2023-07-01,27139,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27141,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27143,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27137,MN,3,0.8,-62.5,0.8,0,0.6,0.3
2023-07-01,27145,MN,2,0.7,-33.3,1.2,-0.3,1,-1.9
2023-07-01,27147,MN,2,0.6,-60,0.2,0,0.8,0.7
2023-07-01,27149,MN,0,0,-100,0.2,-0.2,0.5,-0.7
2023-07-01,27151,MN,0,0,-100,0,-0.1,0,0
2023-07-01,27153,MN,2,0.7,-33.3,1.2,-0.3,1,-1.9
2023-07-01,27155,MN,0,0,-100,0,-0.3,,
2023-07-01,27157,MN,2,0.6,-60,0.2,0,0.8,0.7
2023-07-01,27159,MN,2,1.4,0,1.2,0.2,0,-2.1
2023-07-01,27161,MN,1,0.8,-50,0.8,0.6,3.1,3.1
2023-07-01,27163,MN,8,0.6,14.3,0.6,-0.1,0.8,0.3
2023-07-01,27165,MN,1,0.8,-50,0.8,0.6,3.1,3.1
2023-07-01,27167,MN,1,0.3,-50,0.4,0,0.2,-0.3
2023-07-01,27169,MN,2,0.6,-60,0.2,0,0.8,0.7
2023-07-01,27171,MN,12,0.5,-33.3,0.6,0,0.3,-0.2
2023-07-01,27173,MN,0,0,-100,0,-0.1,0,0
2023-07-01,29001,MO,0,0,,0.6,-1.3,0.2,-7.8
2023-07-01,29003,MO,0,0,-100,1.7,-0.2,1,0.9
2023-07-01,29005,MO,0,0,,0,0,,
2023-07-01,29007,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29009,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29011,MO,1,0.4,-50,0.1,-0.1,0.4,-0.1
2023-07-01,29013,MO,0,0,,0,0,0,0
2023-07-01,29015,MO,0,0,-100,0.4,-0.1,0,0
2023-07-01,29017,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29019,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29021,MO,0,0,-100,1.7,-0.2,1,0.9
2023-07-01,29023,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29025,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29027,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29029,MO,0,0,,0,-0.7,0,-0.1
2023-07-01,29031,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29033,MO,2,8.4,,0.7,0.7,0,0
2023-07-01,29035,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29037,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29039,MO,2,5.7,,0.5,0.5,0,0
2023-07-01,29041,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29043,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29045,MO,0,0,,0,0,,
2023-07-01,29047,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29049,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29051,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29053,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29055,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29057,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29059,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29061,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29063,MO,0,0,-100,1.7,-0.2,1,0.9
2023-07-01,29065,MO,0,0,,0,0,0,0
2023-07-01,29067,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29069,MO,4,1.6,100,0.2,-0.2,0.2,-0.4
2023-07-01,29071,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29073,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29075,MO,0,0,-100,1.7,-0.2,1,0.9
2023-07-01,29077,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29079,MO,0,0,,0.2,0.2,,
2023-07-01,29081,MO,0,0,-100,1.7,-0.2,1,0.9
2023-07-01,29083,MO,0,0,,0,0,0,0
2023-07-01,29085,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29087,MO,0,0,,0,0,,
2023-07-01,29089,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29091,MO,0,0,-100,0.7,-0.1,3.1,2.6
2023-07-01,29093,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29095,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29097,MO,1,0.4,-50,0.1,-0.1,0.4,-0.1
2023-07-01,29099,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29101,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29103,MO,0,0,,0.6,-1.3,0.2,-7.8
2023-07-01,29105,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29107,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29109,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29111,MO,0,0,-100,0.2,0.1,0,0
2023-07-01,29113,MO,9,1.8,50,1.3,0.3,1,0
2023-07-01,29115,MO,0,0,,0,0,,
2023-07-01,29117,MO,2,8.4,,0.7,0.7,0,0
2023-07-01,29121,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29123,MO,0,0,,0,0,,
2023-07-01,29125,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29127,MO,0,0,-100,0.2,0.1,0,0
2023-07-01,29119,MO,1,0.4,-50,0.1,-0.1,0.4,-0.1
2023-07-01,29129,MO,0,0,,0.2,0.2,,
2023-07-01,29131,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29133,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29135,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29137,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29139,MO,9,1.8,50,1.3,0.3,1,0
2023-07-01,29141,MO,0,0,-100,0.4,-0.1,0,0
2023-07-01,29143,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29145,MO,1,0.4,-50,0.1,-0.1,0.4,-0.1
2023-07-01,29147,MO,0,0,-100,1.7,-0.2,1,0.9
2023-07-01,29149,MO,0,0,-100,0.7,-0.1,3.1,2.6
2023-07-01,29151,MO,0,0,-100,1.1,-0.3,3.1,1.6
2023-07-01,29153,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29155,MO,0,0,,0,0,,
2023-07-01,29157,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29159,MO,0,0,-100,0.4,-0.1,0,0
2023-07-01,29161,MO,0,0,,0,0,0,0
2023-07-01,29163,MO,0,0,-100,0.2,0.1,0,0
2023-07-01,29165,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29167,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29169,MO,0,0,,0,0,0,0
2023-07-01,29171,MO,0,0,,0.6,-1.3,0.2,-7.8
2023-07-01,29173,MO,0,0,-100,0.2,0.1,0,0
2023-07-01,29175,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29177,MO,15,1.1,25,0.8,-0.1,1,-0.1
2023-07-01,29179,MO,0,0,,0,0,0,0
2023-07-01,29181,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29195,MO,0,0,-100,0.4,-0.1,0,0
2023-07-01,29197,MO,0,0,,0.6,-1.3,0.2,-7.8
2023-07-01,29199,MO,0,0,,0.6,-1.3,0.2,-7.8
2023-07-01,29201,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29203,MO,0,0,-100,0.7,-0.1,3.1,2.6
2023-07-01,29205,MO,4,1.4,300,0.4,0.1,0.9,0.3
2023-07-01,29183,MO,9,1.8,50,1.3,0.3,1,0
2023-07-01,29185,MO,0,0,,0,0,0,0
2023-07-01,29187,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29186,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29510,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29189,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29207,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29209,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29211,MO,0,0,,0.6,-1.3,0.2,-7.8
2023-07-01,29213,MO,2,3.6,-50,2.6,1.6,10.1,8.9
2023-07-01,29215,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29217,MO,2,5.7,,0.5,0.5,0,0
2023-07-01,29219,MO,9,1.8,50,1.3,0.3,1,0
2023-07-01,29221,MO,27,1.5,-34.1,0.8,-0.1,1.5,-0.1
2023-07-01,29223,MO,4,1.3,-33.3,0.4,0,0.2,0
2023-07-01,29225,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,29227,MO,0,0,-100,1.7,-0.2,1,0.9
2023-07-01,29229,MO,7,1,-36.4,0.7,0,0.9,0.3
2023-07-01,69000,MP,,,,,,,
2023-07-01,28001,MS,0,0,,0,0,0,0
2023-07-01,28003,MS,0,0,-100,0.4,0.4,0,0
2023-07-01,28005,MS,1,1.1,-66.7,0.8,0.6,0.1,0.1
2023-07-01,28007,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28009,MS,5,0.4,25,0.3,-0.1,0.5,-0.6
2023-07-01,28011,MS,1,1.1,0,0.5,0.5,0,0
2023-07-01,28013,MS,0,0,-100,0.5,0,0,0
2023-07-01,28015,MS,0,0,-100,2.2,1.7,2,2
2023-07-01,28017,MS,0,0,-100,0.3,0,0.8,0.7
2023-07-01,28019,MS,1,1.2,,0.1,0.1,0,0
2023-07-01,28021,MS,0,0,,0,0,0,0
2023-07-01,28023,MS,4,2.3,,0.2,0,1.4,1.4
2023-07-01,28025,MS,1,1,,0.1,0.1,0,0
2023-07-01,28027,MS,0,0,,0,0,,
2023-07-01,28029,MS,0,0,,0,0,0,0
2023-07-01,28031,MS,4,2.2,0,0.2,-0.1,0.1,0.1
2023-07-01,28033,MS,5,0.4,25,0.3,-0.1,0.5,-0.6
2023-07-01,28035,MS,4,2.2,0,0.2,-0.1,0.1,0.1
2023-07-01,28037,MS,0,0,,0,0,0,0
2023-07-01,28039,MS,0,0,-100,0.5,0,2.7,2.2
2023-07-01,28041,MS,4,2.2,0,0.2,-0.1,0.1,0.1
2023-07-01,28043,MS,0,0,-100,2.2,1.7,2,2
2023-07-01,28045,MS,3,1.1,,0.6,-0.2,0.1,-1.1
2023-07-01,28047,MS,3,1.1,,0.6,-0.2,0.1,-1.1
2023-07-01,28049,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28051,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28053,MS,1,1.1,0,0.5,0.5,0,0
2023-07-01,28055,MS,0,0,,0,0,0,0
2023-07-01,28057,MS,0,0,-100,0.3,0,0.8,0.7
2023-07-01,28059,MS,0,0,-100,0.5,0,2.7,2.2
2023-07-01,28061,MS,0,0,-100,0.2,0.1,1.7,1.5
2023-07-01,28063,MS,0,0,,0,0,0,0
2023-07-01,28065,MS,0,0,,0,0,,
2023-07-01,28067,MS,0,0,-100,0.2,0.1,1.7,1.5
2023-07-01,28069,MS,4,2.3,,0.2,0,1.4,1.4
2023-07-01,28071,MS,0,0,-100,0.5,0,0,0
2023-07-01,28073,MS,4,2.2,0,0.2,-0.1,0.1,0.1
2023-07-01,28075,MS,4,2.3,,0.2,0,1.4,1.4
2023-07-01,28077,MS,0,0,,0,0,,
2023-07-01,28079,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28081,MS,0,0,-100,0.3,0,0.8,0.7
2023-07-01,28083,MS,1,1.1,0,0.5,0.5,0,0
2023-07-01,28085,MS,0,0,,0,0,0,0
2023-07-01,28087,MS,1,1,,0.1,0.1,0,0
2023-07-01,28089,MS,17,2.8,30.8,0.9,0.3,0.6,-0.1
2023-07-01,28091,MS,1,1.1,-66.7,0.8,0.6,0.1,0.1
2023-07-01,28093,MS,5,0.4,25,0.3,-0.1,0.5,-0.6
2023-07-01,28095,MS,0,0,-100,0.3,0,0.8,0.7
2023-07-01,28097,MS,0,0,-100,2.2,1.7,2,2
2023-07-01,28099,MS,4,2.3,,0.2,0,1.4,1.4
2023-07-01,28101,MS,4,2.3,,0.2,0,1.4,1.4
2023-07-01,28103,MS,1,1,,0.1,0.1,0,0
2023-07-01,28105,MS,1,1.2,,0.1,0.1,0,0
2023-07-01,28107,MS,5,0.4,25,0.3,-0.1,0.5,-0.6
2023-07-01,28109,MS,11,3,-15.4,0.8,-0.2,1.6,0.3
2023-07-01,28111,MS,4,2.2,0,0.2,-0.1,0.1,0.1
2023-07-01,28113,MS,1,1.1,-66.7,0.8,0.6,0.1,0.1
2023-07-01,28115,MS,0,0,,0,-0.3,0,0
