collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-07,17059,IL,1,2.8,0,0.6,0,,
2023-10-07,17061,IL,5,9.7,66.7,2.3,1.8,0,0
2023-10-07,17063,IL,23,3.1,-23.3,2.4,-0.2,1.9,-0.3
2023-10-07,17065,IL,2,9.2,100,1.8,0.9,,
2023-10-07,17067,IL,0,0,0,0,0,,
2023-10-07,17069,IL,1,2.8,0,0.6,0,,
2023-10-07,17071,IL,0,0,-100,1.1,-1,0,0
2023-10-07,17073,IL,3,1.4,-25,1.2,-0.6,1.7,-2.2
2023-10-07,17075,IL,2,1.5,-60,0.6,-0.3,0.8,-0.7
2023-10-07,17077,IL,11,6,37.5,1.3,-0.6,1,-0.1
2023-10-07,17079,IL,1,2.2,-50,2.8,1.7,0,0
2023-10-07,17081,IL,3,5.6,200,2.2,1.1,4.2,3.6
2023-10-07,17083,IL,7,2.3,-53.3,2,-0.7,2,1.4
2023-10-07,17085,IL,13,7.1,30,1.7,0,0.8,-1.2
2023-10-07,17087,IL,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,17089,IL,13,1.7,-35,1.5,-0.2,1,0
2023-10-07,17091,IL,2,1.5,-60,0.6,-0.3,0.8,-0.7
2023-10-07,17093,IL,13,1.7,-35,1.5,-0.2,1,0
2023-10-07,17095,IL,2,3,0,0.3,-1.1,0,-4.3
2023-10-07,17099,IL,8,4.4,0,2.9,1.5,3.9,3.1
2023-10-07,17097,IL,276,3.9,-17.6,1.7,-0.1,1.6,0.1
2023-10-07,17101,IL,6,4.7,20,0.5,-0.2,2.2,1.9
2023-10-07,17103,IL,16,3.8,-5.9,1.5,0.1,2.2,0.1
2023-10-07,17105,IL,8,4.4,0,2.9,1.5,3.9,3.1
2023-10-07,17107,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17115,IL,2,1.3,-80,2.3,-0.1,1.9,1.2
2023-10-07,17117,IL,2,2.7,,1.1,0.3,,
2023-10-07,17119,IL,7,2.3,-53.3,2,-0.7,2,1.4
2023-10-07,17121,IL,8,15.7,166.7,3.6,0.6,5.6,-3.2
2023-10-07,17123,IL,14,3.8,-17.6,1.2,0,1.6,0.7
2023-10-07,17125,IL,14,3.8,-17.6,1.2,0,1.6,0.7
2023-10-07,17127,IL,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,17109,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17111,IL,276,3.9,-17.6,1.7,-0.1,1.6,0.1
2023-10-07,17113,IL,8,3.5,-20,1.4,0.2,0,-0.2
2023-10-07,17129,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17131,IL,3,1.4,-25,1.2,-0.6,1.7,-2.2
2023-10-07,17133,IL,17,4.7,30.8,1.8,-0.1,3.9,1.6
2023-10-07,17135,IL,2,2.7,,1.1,0.3,,
2023-10-07,17137,IL,5,9.7,66.7,2.3,1.8,0,0
2023-10-07,17139,IL,2,1.3,-80,2.3,-0.1,1.9,1.2
2023-10-07,17141,IL,16,3.8,-5.9,1.5,0.1,2.2,0.1
2023-10-07,17143,IL,14,3.8,-17.6,1.2,0,1.6,0.7
2023-10-07,17145,IL,11,6,37.5,1.3,-0.6,1,-0.1
2023-10-07,17147,IL,2,1.3,-80,2.3,-0.1,1.9,1.2
2023-10-07,17149,IL,16,10.8,128.6,1.1,0,0.2,-0.4
2023-10-07,17151,IL,1,2.8,0,0.6,0,,
2023-10-07,17153,IL,13,4.2,-27.8,2.1,-0.5,5.1,1
2023-10-07,17155,IL,8,4.4,0,2.9,1.5,3.9,3.1
2023-10-07,17157,IL,17,4.7,30.8,1.8,-0.1,3.9,1.6
2023-10-07,17159,IL,1,2.2,-50,2.8,1.7,0,0
2023-10-07,17161,IL,3,1.4,-25,1.2,-0.6,1.7,-2.2
2023-10-07,17165,IL,1,2.8,0,0.6,0,,
2023-10-07,17167,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17169,IL,47,14.6,62.1,2,0,1.5,-0.2
2023-10-07,17171,IL,5,9.7,66.7,2.3,1.8,0,0
2023-10-07,17173,IL,2,1.3,-80,2.3,-0.1,1.9,1.2
2023-10-07,17163,IL,17,4.7,30.8,1.8,-0.1,3.9,1.6
2023-10-07,17175,IL,3,1.4,-25,1.2,-0.6,1.7,-2.2
2023-10-07,17177,IL,13,7.1,30,1.7,0,0.8,-1.2
2023-10-07,17179,IL,14,3.8,-17.6,1.2,0,1.6,0.7
2023-10-07,17181,IL,13,4.2,-27.8,2.1,-0.5,5.1,1
2023-10-07,17183,IL,6,5.1,-14.3,2.6,0.4,0.3,-2.4
2023-10-07,17185,IL,20,6,-20,1.4,-0.2,1.9,-0.3
2023-10-07,17187,IL,2,3,0,0.3,-1.1,0,-4.3
2023-10-07,17189,IL,8,15.7,166.7,3.6,0.6,5.6,-3.2
2023-10-07,17191,IL,3,5.6,200,2.2,1.1,4.2,3.6
2023-10-07,17193,IL,2,9.2,100,1.8,0.9,,
2023-10-07,17195,IL,1,0.9,-66.7,0.9,-0.1,0,-0.7
2023-10-07,17197,IL,23,3.1,-23.3,2.4,-0.2,1.9,-0.3
2023-10-07,17199,IL,11,6,37.5,1.3,-0.6,1,-0.1
2023-10-07,17201,IL,16,3.8,-5.9,1.5,0.1,2.2,0.1
2023-10-07,17203,IL,8,3.5,-20,1.4,0.2,0,-0.2
2023-10-07,18001,IN,1,0.8,-66.7,0.8,-0.3,0,-3.2
2023-10-07,18003,IN,19,3.3,-17.4,1.4,-0.2,1.6,0.2
2023-10-07,18005,IN,3,1.6,-62.5,1.1,-0.2,1.2,0.1
2023-10-07,18007,IN,5,1.8,-58.3,1.6,-0.6,0.9,-0.4
2023-10-07,18009,IN,9,6,-10,0.8,-0.6,1.6,0.4
2023-10-07,18011,IN,2,2.9,-50,4,2.4,0,0
2023-10-07,18013,IN,4,1.8,-33.3,3.2,0.7,1.5,0.6
2023-10-07,18015,IN,5,1.8,-58.3,1.6,-0.6,0.9,-0.4
2023-10-07,18017,IN,4,3,-33.3,1,-0.4,3.3,-1.8
2023-10-07,18019,IN,1,0.7,-80,0.5,-0.8,0,0
2023-10-07,18021,IN,7,3.5,-53.3,1.4,-0.3,2,0.9
2023-10-07,18023,IN,5,1.8,-58.3,1.6,-0.6,0.9,-0.4
2023-10-07,18025,IN,5,3.2,66.7,1.3,-0.3,0.3,-0.2
2023-10-07,18027,IN,6,4.7,20,0.5,-0.2,2.2,1.9
2023-10-07,18033,IN,19,3.3,-17.4,1.4,-0.2,1.6,0.2
2023-10-07,18029,IN,5,3.4,-44.4,3.4,0,1.1,-1.1
2023-10-07,18031,IN,3,1.6,-62.5,1.1,-0.2,1.2,0.1
2023-10-07,18035,IN,9,6,-10,0.8,-0.6,1.6,0.4
2023-10-07,18037,IN,2,4.7,-33.3,0.5,0,0.7,-0.2
2023-10-07,18039,IN,8,2.8,0,1.5,-0.3,2.3,1.7
2023-10-07,18041,IN,2,2.1,-71.4,2.5,-0.3,0,-0.7
2023-10-07,18043,IN,5,3.2,66.7,1.3,-0.3,0.3,-0.2
2023-10-07,18045,IN,6,5.1,-14.3,2.6,0.4,0.3,-2.4
2023-10-07,18047,IN,93,5.4,3.3,1.8,-0.3,1.7,0
2023-10-07,18049,IN,18,5.1,5.9,1.4,0.1,0,-0.5
2023-10-07,18051,IN,20,6,-20,1.4,-0.2,1.9,-0.3
2023-10-07,18053,IN,2,1.5,-77.8,0.7,-0.6,0.2,-0.8
2023-10-07,18055,IN,4,1.8,-33.3,3.2,0.7,1.5,0.6
2023-10-07,18057,IN,11,2.4,-47.6,0.9,0.1,1,0.5
2023-10-07,18059,IN,0,0,-100,1.2,-1.3,2.8,-2.7
2023-10-07,18061,IN,5,3.2,66.7,1.3,-0.3,0.3,-0.2
2023-10-07,18063,IN,58,4,-12.1,1.1,-0.3,1.3,-0.3
2023-10-07,18065,IN,0,0,-100,1.2,-1.3,2.8,-2.7
2023-10-07,18067,IN,4,3,-33.3,1,-0.4,3.3,-1.8
2023-10-07,18069,IN,1,0.8,-66.7,0.8,-0.3,0,-3.2
2023-10-07,18071,IN,3,1.6,-62.5,1.1,-0.2,1.2,0.1
2023-10-07,18073,IN,26,3.7,4,1.2,-0.5,0.9,-0.3
2023-10-07,18075,IN,1,0.8,-66.7,0.8,-0.3,0,-3.2
2023-10-07,18077,IN,5,3.4,-44.4,3.4,0,1.1,-1.1
2023-10-07,18079,IN,3,1.6,-62.5,1.1,-0.2,1.2,0.1
2023-10-07,18081,IN,58,4,-12.1,1.1,-0.3,1.3,-0.3
2023-10-07,18083,IN,6,4.7,20,0.5,-0.2,2.2,1.9
2023-10-07,18085,IN,8,2.8,0,1.5,-0.3,2.3,1.7
2023-10-07,18091,IN,2,1.5,-60,1.6,0.1,1.2,0.2
2023-10-07,18087,IN,19,3.3,-17.4,1.4,-0.2,1.6,0.2
2023-10-07,18089,IN,26,3.7,4,1.2,-0.5,0.9,-0.3
2023-10-07,18093,IN,3,4.6,-50,4.9,0.8,6.9,2.7
2023-10-07,18095,IN,11,2.4,-47.6,0.9,0.1,1,0.5
2023-10-07,18097,IN,58,4,-12.1,1.1,-0.3,1.3,-0.3
2023-10-07,18099,IN,18,5.1,5.9,1.4,0.1,0,-0.5
2023-10-07,18101,IN,6,4.7,20,0.5,-0.2,2.2,1.9
2023-10-07,18103,IN,2,1.5,-77.8,0.7,-0.6,0.2,-0.8
2023-10-07,18105,IN,4,1.8,-33.3,3.2,0.7,1.5,0.6
2023-10-07,18107,IN,1,2.6,-66.7,5.3,0.9,7.6,-2.5
2023-10-07,18109,IN,58,4,-12.1,1.1,-0.3,1.3,-0.3
2023-10-07,18111,IN,26,3.7,4,1.2,-0.5,0.9,-0.3
2023-10-07,18113,IN,19,3.3,-17.4,1.4,-0.2,1.6,0.2
2023-10-07,18115,IN,5,3.4,-44.4,3.4,0,1.1,-1.1
2023-10-07,18117,IN,3,4.6,-50,4.9,0.8,6.9,2.7
2023-10-07,18119,IN,4,1.8,-33.3,3.2,0.7,1.5,0.6
2023-10-07,18121,IN,7,3.5,-53.3,1.4,-0.3,2,0.9
2023-10-07,18123,IN,14,8.6,-12.5,2.6,0.8,6.8,2.3
2023-10-07,18125,IN,6,4.7,20,0.5,-0.2,2.2,1.9
2023-10-07,18127,IN,26,3.7,4,1.2,-0.5,0.9,-0.3
2023-10-07,18129,IN,20,6,-20,1.4,-0.2,1.9,-0.3
2023-10-07,18131,IN,18,5.1,5.9,1.4,0.1,0,-0.5
2023-10-07,18133,IN,58,4,-12.1,1.1,-0.3,1.3,-0.3
2023-10-07,18135,IN,9,6,-10,0.8,-0.6,1.6,0.4
2023-10-07,18137,IN,5,3.4,-44.4,3.4,0,1.1,-1.1
2023-10-07,18139,IN,58,4,-12.1,1.1,-0.3,1.3,-0.3
2023-10-07,18143,IN,1,0.7,-80,0.5,-0.8,0,0
2023-10-07,18145,IN,58,4,-12.1,1.1,-0.3,1.3,-0.3
2023-10-07,18147,IN,20,6,-20,1.4,-0.2,1.9,-0.3
2023-10-07,18141,IN,18,5.1,5.9,1.4,0.1,0,-0.5
2023-10-07,18149,IN,2,1.5,-60,1.6,0.1,1.2,0.2
2023-10-07,18151,IN,19,3.3,-17.4,1.4,-0.2,1.6,0.2
2023-10-07,18153,IN,7,3.5,-53.3,1.4,-0.3,2,0.9
2023-10-07,18155,IN,5,3.4,-44.4,3.4,0,1.1,-1.1
2023-10-07,18157,IN,5,1.8,-58.3,1.6,-0.6,0.9,-0.4
2023-10-07,18159,IN,4,3,-33.3,1,-0.4,3.3,-1.8
2023-10-07,18161,IN,2,2.1,-71.4,2.5,-0.3,0,-0.7
2023-10-07,18163,IN,20,6,-20,1.4,-0.2,1.9,-0.3
2023-10-07,18165,IN,7,3.5,-53.3,1.4,-0.3,2,0.9
2023-10-07,18167,IN,7,3.5,-53.3,1.4,-0.3,2,0.9
2023-10-07,18169,IN,2,1.5,-77.8,0.7,-0.6,0.2,-0.8
2023-10-07,18171,IN,6,5.1,-14.3,2.6,0.4,0.3,-2.4
2023-10-07,18173,IN,20,6,-20,1.4,-0.2,1.9,-0.3
2023-10-07,18175,IN,5,3.2,66.7,1.3,-0.3,0.3,-0.2
2023-10-07,18177,IN,2,2.1,-71.4,2.5,-0.3,0,-0.7
2023-10-07,18179,IN,1,0.8,-66.7,0.8,-0.3,0,-3.2
2023-10-07,18181,IN,5,1.8,-58.3,1.6,-0.6,0.9,-0.4
2023-10-07,18183,IN,19,3.3,-17.4,1.4,-0.2,1.6,0.2
2023-10-07,20001,KS,2,3.9,,0.2,-1.9,0,0
2023-10-07,20003,KS,35,4.4,9.4,1.1,-0.4,1,0.1
2023-10-07,20005,KS,0,0,0,0.2,-3.8,0,0
2023-10-07,20007,KS,0,0,0,0,0,,
2023-10-07,20009,KS,2,5.3,,1.2,0.8,,
2023-10-07,20011,KS,3,4.8,50,1.2,0.5,0,0
2023-10-07,20013,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20015,KS,31,4.5,10.7,1,0,2,-0.2
2023-10-07,20017,KS,1,2,0,2.1,-1,1.4,0
2023-10-07,20019,KS,3,3,0,2.2,0.1,2.3,-11.6
2023-10-07,20021,KS,14,6,-26.3,1.4,-0.3,0.8,-0.9
2023-10-07,20023,KS,0,0,0,0,0,,
2023-10-07,20025,KS,0,0,0,0,0,0,0
2023-10-07,20027,KS,0,0,0,0,-0.2,,
2023-10-07,20029,KS,2,14.9,,1.7,1.7,,
2023-10-07,20031,KS,1,2,0,2.1,-1,1.4,0
2023-10-07,20033,KS,0,0,0,0,0,,
2023-10-07,20035,KS,31,4.5,10.7,1,0,2,-0.2
2023-10-07,20037,KS,3,4.8,50,1.2,0.5,0,0
2023-10-07,20039,KS,0,0,-100,0.3,-0.2,,
2023-10-07,20041,KS,0,0,-100,1.1,-0.1,0,0
2023-10-07,20043,KS,8,4.9,-33.3,2,0.1,2.9,1.8
2023-10-07,20045,KS,35,4.4,9.4,1.1,-0.4,1,0.1
2023-10-07,20047,KS,2,5.3,,1.2,0.8,,
2023-10-07,20049,KS,3,3,0,2.2,0.1,2.3,-11.6
2023-10-07,20051,KS,2,4.5,100,0.8,-0.1,0,-0.9
2023-10-07,20053,KS,1,1.4,-75,1,-0.2,0,0
2023-10-07,20055,KS,1,1.9,-50,1.2,0.8,11.7,6.4
2023-10-07,20057,KS,0,0,0,0,0,0,0
2023-10-07,20059,KS,35,4.4,9.4,1.1,-0.4,1,0.1
2023-10-07,20061,KS,0,0,-100,1.1,-0.1,0,0
2023-10-07,20063,KS,2,4.5,100,0.8,-0.1,0,-0.9
2023-10-07,20065,KS,2,4.5,100,0.8,-0.1,0,-0.9
2023-10-07,20067,KS,0,0,-100,1.2,1.1,,
2023-10-07,20069,KS,0,0,0,0,0,0,0
2023-10-07,20071,KS,1,29.8,0,2.8,-0.9,,
2023-10-07,20073,KS,1,2,0,2.1,-1,1.4,0
2023-10-07,20075,KS,1,1.9,-50,1.2,0.8,11.7,6.4
2023-10-07,20077,KS,0,0,0,0,-0.2,,
2023-10-07,20079,KS,31,4.5,10.7,1,0,2,-0.2
2023-10-07,20081,KS,1,1.9,-50,1.2,0.8,11.7,6.4
2023-10-07,20083,KS,0,0,0,0,0,0,0
2023-10-07,20085,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20087,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20089,KS,0,0,-100,2,-0.7,0,0
2023-10-07,20091,KS,35,4.4,9.4,1.1,-0.4,1,0.1
2023-10-07,20093,KS,1,1.9,-50,1.2,0.8,11.7,6.4
2023-10-07,20095,KS,0,0,0,0,-0.2,,
2023-10-07,20097,KS,0,0,0,0,0,,
2023-10-07,20099,KS,2,3.9,,0.2,-1.9,0,0
2023-10-07,20101,KS,1,1.9,-50,1.2,0.8,11.7,6.4
2023-10-07,20103,KS,24,9.7,41.2,1.8,0.1,1.3,-0.5
2023-10-07,20105,KS,1,1.4,-75,1,-0.2,0,0
2023-10-07,20107,KS,3,4.8,50,1.2,0.5,0,0
2023-10-07,20109,KS,2,4.5,100,0.8,-0.1,0,-0.9
2023-10-07,20111,KS,1,2,0,2.1,-1,1.4,0
2023-10-07,20115,KS,31,4.5,10.7,1,0,2,-0.2
2023-10-07,20117,KS,0,0,0,0,-0.1,,
2023-10-07,20113,KS,4,14,,0.9,0.9,0,0
2023-10-07,20119,KS,0,0,0,0,0,0,0
2023-10-07,20121,KS,35,4.4,9.4,1.1,-0.4,1,0.1
2023-10-07,20123,KS,0,0,-100,2,-0.7,0,0
2023-10-07,20125,KS,3,3,0,2.2,0.1,2.3,-11.6
2023-10-07,20127,KS,0,0,-100,1.1,-0.1,0,0
2023-10-07,20129,KS,6,13,50,0.7,-2,0,-2.8
2023-10-07,20131,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20133,KS,2,3.9,,0.2,-1.9,0,0
2023-10-07,20135,KS,0,0,0,0,0,,
2023-10-07,20137,KS,0,0,0,0,0,,
2023-10-07,20139,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20141,KS,0,0,-100,2,-0.7,0,0
2023-10-07,20143,KS,1,1.4,-75,1,-0.2,0,0
2023-10-07,20145,KS,2,5.3,,1.2,0.8,,
2023-10-07,20147,KS,0,0,0,0,0,,
2023-10-07,20149,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20151,KS,0,0,0,0,0,,
2023-10-07,20153,KS,0,0,0,0,0,,
2023-10-07,20155,KS,4,5.3,-20,2.6,1.2,2.6,2.6
2023-10-07,20157,KS,2,14.9,,1.7,1.7,,
2023-10-07,20159,KS,4,5.3,-20,2.6,1.2,2.6,2.6
2023-10-07,20161,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20163,KS,2,4.5,100,0.8,-0.1,0,-0.9
2023-10-07,20165,KS,2,5.3,,1.2,0.8,,
2023-10-07,20167,KS,,,,,,,
2023-10-07,20169,KS,1,1.4,-75,1,-0.2,0,0
2023-10-07,20171,KS,1,1.9,-50,1.2,0.8,11.7,6.4
2023-10-07,20173,KS,31,4.5,10.7,1,0,2,-0.2
2023-10-07,20175,KS,6,13,50,0.7,-2,0,-2.8
2023-10-07,20177,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20179,KS,0,0,-100,0.3,-0.2,,
2023-10-07,20181,KS,0,0,0,0,-1.1,,
2023-10-07,20183,KS,0,0,0,0,0,,
2023-10-07,20185,KS,4,5.3,-20,2.6,1.2,2.6,2.6
2023-10-07,20187,KS,0,0,-100,1.2,1.1,,
2023-10-07,20189,KS,,,,0.4,-2.1,,
2023-10-07,20191,KS,31,4.5,10.7,1,0,2,-0.2
2023-10-07,20193,KS,0,0,0,0,-1.1,,
2023-10-07,20195,KS,2,4.5,100,0.8,-0.1,0,-0.9
2023-10-07,20197,KS,6,1.7,-45.5,1.5,0.3,2.8,1.4
2023-10-07,20199,KS,0,0,0,0,-1.1,,
2023-10-07,20201,KS,0,0,0,0,-0.1,,
2023-10-07,20203,KS,1,29.8,0,2.8,-0.9,,
2023-10-07,20205,KS,0,0,-100,0.3,0.2,,
2023-10-07,20207,KS,2,3.9,,0.2,-1.9,0,0
2023-10-07,20209,KS,24,9.7,41.2,1.8,0.1,1.3,-0.5
2023-10-07,21001,KY,1,1.4,-80,1.6,-1,3.1,1.2
2023-10-07,21003,KY,8,3.6,-55.6,3.3,0.6,2.8,2
2023-10-07,21005,KY,1,1.2,-75,1.3,-0.3,0,-1.2
2023-10-07,21007,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21009,KY,1,1.2,-90.9,2.1,-1.1,11.7,8.6
2023-10-07,21011,KY,7,17.2,,1.1,1.1,0,0
2023-10-07,21013,KY,10,11.9,-33.3,3.7,-1,5,-2.8
2023-10-07,21015,KY,19,4.3,26.7,2,0,4.1,1.4
2023-10-07,21017,KY,0,0,-100,0.2,-0.4,1,-1.5
2023-10-07,21019,KY,34,9.8,30.8,1.8,-0.3,3,1.2
2023-10-07,21021,KY,7,6.3,600,1.8,0.4,0,0
2023-10-07,21023,KY,1,2.5,0,1.2,-0.2,0,0
2023-10-07,21025,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21027,KY,11,5.5,266.7,1.9,0,0.6,-1.3
2023-10-07,21029,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21031,KY,8,3.6,-55.6,3.3,0.6,2.8,2
2023-10-07,21033,KY,6,3,-50,2,-0.2,2.9,0.9
2023-10-07,21035,KY,3,2.6,,0.2,0.1,0.7,0.7
2023-10-07,21037,KY,19,4.3,26.7,2,0,4.1,1.4
2023-10-07,21039,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21041,KY,5,3.4,-44.4,3.4,0,1.1,-1.1
2023-10-07,21043,KY,34,9.8,30.8,1.8,-0.3,3,1.2
2023-10-07,21045,KY,7,6.3,600,1.8,0.4,0,0
2023-10-07,21047,KY,6,3,-50,2,-0.2,2.9,0.9
2023-10-07,21049,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21051,KY,9,6.1,-30.8,2.4,0.6,6.9,2.9
2023-10-07,21053,KY,0,0,-100,2.6,0.1,,
2023-10-07,21055,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21057,KY,0,0,-100,2.6,0.1,,
2023-10-07,21059,KY,14,8.6,-12.5,2.6,0.8,6.8,2.3
2023-10-07,21061,KY,8,3.6,-55.6,3.3,0.6,2.8,2
2023-10-07,21063,KY,5,9.7,-44.4,3.8,0.9,7.1,-2
2023-10-07,21065,KY,8,5.8,-20,3,0.6,12.8,8
2023-10-07,21067,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21069,KY,1,2.5,0,1.2,-0.2,0,0
2023-10-07,21071,KY,3,4.3,0,1.2,-0.4,7.7,2.8
2023-10-07,21073,KY,1,1.2,-75,1.3,-0.3,0,-1.2
2023-10-07,21075,KY,0,0,-100,0.1,-0.5,0,-0.3
2023-10-07,21077,KY,19,4.3,26.7,2,0,4.1,1.4
2023-10-07,21079,KY,7,6.3,600,1.8,0.4,0,0
2023-10-07,21081,KY,19,4.3,26.7,2,0,4.1,1.4
2023-10-07,21083,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21085,KY,11,5.5,266.7,1.9,0,0.6,-1.3
2023-10-07,21087,KY,1,1.4,-80,1.6,-1,3.1,1.2
2023-10-07,21089,KY,34,9.8,30.8,1.8,-0.3,3,1.2
2023-10-07,21091,KY,14,8.6,-12.5,2.6,0.8,6.8,2.3
2023-10-07,21093,KY,11,5.5,266.7,1.9,0,0.6,-1.3
2023-10-07,21095,KY,10,11.9,-33.3,3.7,-1,5,-2.8
2023-10-07,21097,KY,0,0,-100,0.1,-1.1,0,0
2023-10-07,21099,KY,1,1.2,-90.9,2.1,-1.1,11.7,8.6
2023-10-07,21101,KY,2,3.4,-60,3.1,0.7,0,0
2023-10-07,21103,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21105,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21107,KY,6,3,-50,2,-0.2,2.9,0.9
2023-10-07,21109,KY,8,5.8,-20,3,0.6,12.8,8
2023-10-07,21111,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21113,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21115,KY,3,4.3,0,1.2,-0.4,7.7,2.8
2023-10-07,21117,KY,19,4.3,26.7,2,0,4.1,1.4
2023-10-07,21119,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21121,KY,9,6.1,-30.8,2.4,0.6,6.9,2.9
2023-10-07,21123,KY,11,5.5,266.7,1.9,0,0.6,-1.3
2023-10-07,21125,KY,9,6.1,-30.8,2.4,0.6,6.9,2.9
2023-10-07,21127,KY,34,9.8,30.8,1.8,-0.3,3,1.2
2023-10-07,21129,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21131,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21133,KY,4,18.6,-20,2.6,-2.5,0,-4.8
2023-10-07,21135,KY,11,5.7,-45,3.3,-1,3.8,0.3
2023-10-07,21137,KY,7,6.3,600,1.8,0.4,0,0
2023-10-07,21139,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21141,KY,8,3.6,-55.6,3.3,0.6,2.8,2
2023-10-07,21143,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21151,KY,8,5.8,-20,3,0.6,12.8,8
2023-10-07,21153,KY,3,4.3,0,1.2,-0.4,7.7,2.8
2023-10-07,21155,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21157,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21159,KY,34,9.8,30.8,1.8,-0.3,3,1.2
2023-10-07,21161,KY,1,2.5,0,1.2,-0.2,0,0
2023-10-07,21145,KY,12,5.9,0,1.6,-1,0.8,-0.2
2023-10-07,21147,KY,8,7.8,-33.3,1.7,0.6,7.1,2.4
2023-10-07,21149,KY,14,8.6,-12.5,2.6,0.8,6.8,2.3
2023-10-07,21163,KY,11,5.5,266.7,1.9,0,0.6,-1.3
2023-10-07,21165,KY,5,9.7,-44.4,3.8,0.9,7.1,-2
2023-10-07,21167,KY,7,6.3,600,1.8,0.4,0,0
2023-10-07,21169,KY,1,1.2,-90.9,2.1,-1.1,11.7,8.6
2023-10-07,21171,KY,1,1.2,-90.9,2.1,-1.1,11.7,8.6
2023-10-07,21173,KY,7,17.2,,1.1,1.1,0,0
2023-10-07,21175,KY,5,9.7,-44.4,3.8,0.9,7.1,-2
2023-10-07,21177,KY,6,3,-50,2,-0.2,2.9,0.9
2023-10-07,21179,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21181,KY,0,0,-100,0.2,-0.4,1,-1.5
2023-10-07,21183,KY,14,8.6,-12.5,2.6,0.8,6.8,2.3
2023-10-07,21185,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21187,KY,1,1.2,-75,1.3,-0.3,0,-1.2
2023-10-07,21189,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21191,KY,19,4.3,26.7,2,0,4.1,1.4
2023-10-07,21193,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21195,KY,11,9.7,0,2.8,-1.4,6.2,-0.2
2023-10-07,21197,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21199,KY,8,7.8,-33.3,1.7,0.6,7.1,2.4
2023-10-07,21201,KY,0,0,-100,0.1,-1.1,0,0
2023-10-07,21203,KY,8,5.8,-20,3,0.6,12.8,8
2023-10-07,21205,KY,5,9.7,-44.4,3.8,0.9,7.1,-2
2023-10-07,21207,KY,1,1.4,-80,1.6,-1,3.1,1.2
2023-10-07,21209,KY,32,5.4,-8.6,2,0.1,2.2,0.6
2023-10-07,21211,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21213,KY,8,3.6,-55.6,3.3,0.6,2.8,2
2023-10-07,21215,KY,53,4.9,-1.9,1.7,-0.3,1.2,-0.2
2023-10-07,21217,KY,1,1.4,-80,1.6,-1,3.1,1.2
