collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-22,17161,IL,1,0.5,-91.7,0.1,0,0.8,0.8
2023-07-22,17165,IL,0,0,0,0,0,,
2023-07-22,17167,IL,2,0.6,,0.3,0.1,0,0
2023-07-22,17169,IL,2,0.6,,0.3,0.1,0,0
2023-07-22,17171,IL,2,3.9,,0.5,0.1,0,0
2023-07-22,17173,IL,0,0,-100,0.2,0.1,0,0
2023-07-22,17163,IL,2,0.5,-33.3,0.4,-0.1,0,0
2023-07-22,17175,IL,1,0.5,-91.7,0.1,0,0.8,0.8
2023-07-22,17177,IL,0,0,-100,0.3,0.1,0,0
2023-07-22,17179,IL,10,2.7,25,0.3,0,0.2,0.2
2023-07-22,17181,IL,4,1.3,-33.3,0.5,0.2,0.1,-0.1
2023-07-22,17183,IL,2,1.7,-60,3.4,1.1,0,0
2023-07-22,17185,IL,7,2.1,75,0.3,0.2,1.5,1.4
2023-07-22,17187,IL,1,1.5,,0,-0.1,0,-1.4
2023-07-22,17189,IL,0,0,0,0,-0.3,0,0
2023-07-22,17191,IL,1,1.9,,0.1,0.1,0,0
2023-07-22,17193,IL,0,0,0,0.1,-1.5,,
2023-07-22,17195,IL,4,3.5,-20,0.5,-0.2,0,-0.7
2023-07-22,17197,IL,11,1.5,37.5,0.5,-0.2,0,0
2023-07-22,17199,IL,1,0.5,-50,0.3,0.2,0,-0.3
2023-07-22,17201,IL,14,3.3,40,0.6,-0.1,0.3,-0.4
2023-07-22,17203,IL,4,1.8,33.3,0.5,-0.9,1,-1.1
2023-07-22,18001,IN,0,0,0,0.5,-0.2,0,0
2023-07-22,18003,IN,5,0.9,25,0.3,-0.1,0.5,0.2
2023-07-22,18005,IN,2,1.1,100,0.2,-0.1,0.1,-0.2
2023-07-22,18007,IN,1,0.4,,0.2,-0.1,0,0
2023-07-22,18009,IN,4,2.7,,0.2,0.1,0,0
2023-07-22,18011,IN,1,1.5,-50,0.4,0.4,0,0
2023-07-22,18013,IN,2,0.9,,0.5,0.2,0,0
2023-07-22,18015,IN,1,0.4,,0.2,-0.1,0,0
2023-07-22,18017,IN,3,2.2,50,0.3,0.2,0,0
2023-07-22,18019,IN,1,0.7,,0.2,0.2,0,0
2023-07-22,18021,IN,4,2,100,0.3,0,0.4,-0.2
2023-07-22,18023,IN,1,0.4,,0.2,-0.1,0,0
2023-07-22,18025,IN,0,0,0,0,0,0,0
2023-07-22,18027,IN,0,0,-100,0,0,0,0
2023-07-22,18033,IN,5,0.9,25,0.3,-0.1,0.5,0.2
2023-07-22,18029,IN,2,1.4,100,0.5,0.5,0,0
2023-07-22,18031,IN,2,1.1,100,0.2,-0.1,0.1,-0.2
2023-07-22,18035,IN,4,2.7,,0.2,0.1,0,0
2023-07-22,18037,IN,0,0,0,0,0,0,0
2023-07-22,18039,IN,0,0,0,0,-0.1,0,-0.2
2023-07-22,18041,IN,0,0,0,0,0,0,0
2023-07-22,18043,IN,0,0,0,0,0,0,0
2023-07-22,18045,IN,2,1.7,-60,3.4,1.1,0,0
2023-07-22,18047,IN,30,1.7,200,0.5,0.1,0.6,0
2023-07-22,18049,IN,0,0,-100,0.2,0,0,0
2023-07-22,18051,IN,7,2.1,75,0.3,0.2,1.5,1.4
2023-07-22,18053,IN,0,0,0,0.2,0.2,0,0
2023-07-22,18055,IN,2,0.9,,0.5,0.2,0,0
2023-07-22,18057,IN,5,1.1,25,0.4,0.3,0.1,0
2023-07-22,18059,IN,0,0,0,0,-0.3,0,-0.5
2023-07-22,18061,IN,0,0,0,0,0,0,0
2023-07-22,18063,IN,20,1.4,11.1,0.3,-0.1,0.2,0
2023-07-22,18065,IN,0,0,0,0,-0.3,0,-0.5
2023-07-22,18067,IN,3,2.2,50,0.3,0.2,0,0
2023-07-22,18069,IN,0,0,0,0.5,-0.2,0,0
2023-07-22,18071,IN,2,1.1,100,0.2,-0.1,0.1,-0.2
2023-07-22,18073,IN,36,5.1,111.8,0.5,0,0.3,0.3
2023-07-22,18075,IN,0,0,0,0.5,-0.2,0,0
2023-07-22,18077,IN,2,1.4,100,0.5,0.5,0,0
2023-07-22,18079,IN,2,1.1,100,0.2,-0.1,0.1,-0.2
2023-07-22,18081,IN,20,1.4,11.1,0.3,-0.1,0.2,0
2023-07-22,18083,IN,0,0,-100,0,0,0,0
2023-07-22,18085,IN,0,0,0,0,-0.1,0,-0.2
2023-07-22,18091,IN,2,1.5,100,0.2,0.1,1.1,1.1
2023-07-22,18087,IN,5,0.9,25,0.3,-0.1,0.5,0.2
2023-07-22,18089,IN,36,5.1,111.8,0.5,0,0.3,0.3
2023-07-22,18093,IN,2,3.1,0,1.3,1.2,0,0
2023-07-22,18095,IN,5,1.1,25,0.4,0.3,0.1,0
2023-07-22,18097,IN,20,1.4,11.1,0.3,-0.1,0.2,0
2023-07-22,18099,IN,0,0,-100,0.2,0,0,0
2023-07-22,18101,IN,0,0,-100,0,0,0,0
2023-07-22,18103,IN,0,0,0,0.2,0.2,0,0
2023-07-22,18105,IN,2,0.9,,0.5,0.2,0,0
2023-07-22,18107,IN,0,0,0,0,0,0,0
2023-07-22,18109,IN,20,1.4,11.1,0.3,-0.1,0.2,0
2023-07-22,18111,IN,36,5.1,111.8,0.5,0,0.3,0.3
2023-07-22,18113,IN,5,0.9,25,0.3,-0.1,0.5,0.2
2023-07-22,18115,IN,2,1.4,100,0.5,0.5,0,0
2023-07-22,18117,IN,2,3.1,0,1.3,1.2,0,0
2023-07-22,18119,IN,2,0.9,,0.5,0.2,0,0
2023-07-22,18121,IN,4,2,100,0.3,0,0.4,-0.2
2023-07-22,18123,IN,4,2.5,-33.3,1,0.1,2.2,-0.8
2023-07-22,18125,IN,0,0,-100,0,0,0,0
2023-07-22,18127,IN,36,5.1,111.8,0.5,0,0.3,0.3
2023-07-22,18129,IN,7,2.1,75,0.3,0.2,1.5,1.4
2023-07-22,18131,IN,0,0,-100,0.2,0,0,0
2023-07-22,18133,IN,20,1.4,11.1,0.3,-0.1,0.2,0
2023-07-22,18135,IN,4,2.7,,0.2,0.1,0,0
2023-07-22,18137,IN,2,1.4,100,0.5,0.5,0,0
2023-07-22,18139,IN,20,1.4,11.1,0.3,-0.1,0.2,0
2023-07-22,18143,IN,1,0.7,,0.2,0.2,0,0
2023-07-22,18145,IN,20,1.4,11.1,0.3,-0.1,0.2,0
2023-07-22,18147,IN,7,2.1,75,0.3,0.2,1.5,1.4
2023-07-22,18141,IN,0,0,-100,0.2,0,0,0
2023-07-22,18149,IN,2,1.5,100,0.2,0.1,1.1,1.1
2023-07-22,18151,IN,5,0.9,25,0.3,-0.1,0.5,0.2
2023-07-22,18153,IN,4,2,100,0.3,0,0.4,-0.2
2023-07-22,18155,IN,2,1.4,100,0.5,0.5,0,0
2023-07-22,18157,IN,1,0.4,,0.2,-0.1,0,0
2023-07-22,18159,IN,3,2.2,50,0.3,0.2,0,0
2023-07-22,18161,IN,0,0,0,0,0,0,0
2023-07-22,18163,IN,7,2.1,75,0.3,0.2,1.5,1.4
2023-07-22,18165,IN,4,2,100,0.3,0,0.4,-0.2
2023-07-22,18167,IN,4,2,100,0.3,0,0.4,-0.2
2023-07-22,18169,IN,0,0,0,0.2,0.2,0,0
2023-07-22,18171,IN,2,1.7,-60,3.4,1.1,0,0
2023-07-22,18173,IN,7,2.1,75,0.3,0.2,1.5,1.4
2023-07-22,18175,IN,0,0,0,0,0,0,0
2023-07-22,18177,IN,0,0,0,0,0,0,0
2023-07-22,18179,IN,0,0,0,0.5,-0.2,0,0
2023-07-22,18181,IN,1,0.4,,0.2,-0.1,0,0
2023-07-22,18183,IN,5,0.9,25,0.3,-0.1,0.5,0.2
2023-07-22,20001,KS,1,2,,0.5,-0.6,0,0
2023-07-22,20003,KS,10,1.3,-50,0.5,0,0.4,0.1
2023-07-22,20005,KS,0,0,0,0,0,0,0
2023-07-22,20007,KS,0,0,0,0,0,,
2023-07-22,20009,KS,1,2.6,,0.2,0.2,,
2023-07-22,20011,KS,0,0,0,0,-0.1,0,0
2023-07-22,20013,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20015,KS,4,0.6,-42.9,0.1,0,0.5,-0.1
2023-07-22,20017,KS,0,0,0,0,0,0,0
2023-07-22,20019,KS,0,0,-100,0.1,0,0,0
2023-07-22,20021,KS,3,1.3,50,0.1,0,0,0
2023-07-22,20023,KS,0,0,0,0,0,,
2023-07-22,20025,KS,0,0,0,0,0,0,0
2023-07-22,20027,KS,0,0,0,0,0,,
2023-07-22,20029,KS,0,0,0,0,0,,
2023-07-22,20031,KS,0,0,0,0,0,0,0
2023-07-22,20033,KS,0,0,0,0,0,,
2023-07-22,20035,KS,4,0.6,-42.9,0.1,0,0.5,-0.1
2023-07-22,20037,KS,0,0,0,0,-0.1,0,0
2023-07-22,20039,KS,0,0,-100,2,1.8,,
2023-07-22,20041,KS,0,0,0,0,0,0,0
2023-07-22,20043,KS,4,2.4,-20,0.7,0,0.4,0.4
2023-07-22,20045,KS,10,1.3,-50,0.5,0,0.4,0.1
2023-07-22,20047,KS,1,2.6,,0.2,0.2,,
2023-07-22,20049,KS,0,0,-100,0.1,0,0,0
2023-07-22,20051,KS,2,4.5,100,0.3,0.3,0,0
2023-07-22,20053,KS,0,0,0,0,-0.5,,
2023-07-22,20055,KS,0,0,0,0,0,0,0
2023-07-22,20057,KS,0,0,0,0,0,0,0
2023-07-22,20059,KS,10,1.3,-50,0.5,0,0.4,0.1
2023-07-22,20061,KS,0,0,0,0,0,0,0
2023-07-22,20063,KS,2,4.5,100,0.3,0.3,0,0
2023-07-22,20065,KS,2,4.5,100,0.3,0.3,0,0
2023-07-22,20067,KS,0,0,0,0,0,,
2023-07-22,20069,KS,0,0,0,0,0,0,0
2023-07-22,20071,KS,0,0,0,0,0,,
2023-07-22,20073,KS,0,0,0,0,0,0,0
2023-07-22,20075,KS,0,0,0,0,0,0,0
2023-07-22,20077,KS,0,0,0,0,0,,
2023-07-22,20079,KS,4,0.6,-42.9,0.1,0,0.5,-0.1
2023-07-22,20081,KS,0,0,0,0,0,0,0
2023-07-22,20083,KS,0,0,0,0,0,0,0
2023-07-22,20085,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20087,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20089,KS,0,0,0,0,0,0,0
2023-07-22,20091,KS,10,1.3,-50,0.5,0,0.4,0.1
2023-07-22,20093,KS,0,0,0,0,0,0,0
2023-07-22,20095,KS,0,0,0,0,0,,
2023-07-22,20097,KS,0,0,0,0,0,,
2023-07-22,20099,KS,1,2,,0.5,-0.6,0,0
2023-07-22,20101,KS,0,0,0,0,0,0,0
2023-07-22,20103,KS,1,0.4,-85.7,0.8,0.3,0.4,-0.2
2023-07-22,20105,KS,0,0,0,0,-0.5,,
2023-07-22,20107,KS,0,0,0,0,-0.1,0,0
2023-07-22,20109,KS,2,4.5,100,0.3,0.3,0,0
2023-07-22,20111,KS,0,0,0,0,0,0,0
2023-07-22,20115,KS,4,0.6,-42.9,0.1,0,0.5,-0.1
2023-07-22,20117,KS,0,0,0,0,0,,
2023-07-22,20113,KS,0,0,-100,0.4,0.2,0,0
2023-07-22,20119,KS,0,0,0,0,0,0,0
2023-07-22,20121,KS,10,1.3,-50,0.5,0,0.4,0.1
2023-07-22,20123,KS,0,0,0,0,0,0,0
2023-07-22,20125,KS,0,0,-100,0.1,0,0,0
2023-07-22,20127,KS,0,0,0,0,0,0,0
2023-07-22,20129,KS,0,0,0,0,0,0,0
2023-07-22,20131,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20133,KS,1,2,,0.5,-0.6,0,0
2023-07-22,20135,KS,0,0,0,0,0,,
2023-07-22,20137,KS,0,0,0,0,0,,
2023-07-22,20139,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20141,KS,0,0,0,0,0,0,0
2023-07-22,20143,KS,0,0,0,0,-0.5,,
2023-07-22,20145,KS,1,2.6,,0.2,0.2,,
2023-07-22,20147,KS,0,0,0,0,0,,
2023-07-22,20149,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20151,KS,0,0,0,0,0,,
2023-07-22,20153,KS,0,0,0,0,0,,
2023-07-22,20155,KS,1,1.3,,0.2,0.2,0,0
2023-07-22,20157,KS,0,0,0,0,0,,
2023-07-22,20159,KS,1,1.3,,0.2,0.2,0,0
2023-07-22,20161,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20163,KS,2,4.5,100,0.3,0.3,0,0
2023-07-22,20165,KS,1,2.6,,0.2,0.2,,
2023-07-22,20167,KS,0,0,0,0,0,,
2023-07-22,20169,KS,0,0,0,0,-0.5,,
2023-07-22,20171,KS,0,0,0,0,0,0,0
2023-07-22,20173,KS,4,0.6,-42.9,0.1,0,0.5,-0.1
2023-07-22,20175,KS,0,0,0,0,0,0,0
2023-07-22,20177,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20179,KS,0,0,-100,2,1.8,,
2023-07-22,20181,KS,1,6.6,,0.2,0.2,,
2023-07-22,20183,KS,0,0,0,0,0,,
2023-07-22,20185,KS,1,1.3,,0.2,0.2,0,0
2023-07-22,20187,KS,0,0,0,0,0,,
2023-07-22,20189,KS,0,0,0,0,0,,
2023-07-22,20191,KS,4,0.6,-42.9,0.1,0,0.5,-0.1
2023-07-22,20193,KS,1,6.6,,0.2,0.2,,
2023-07-22,20195,KS,2,4.5,100,0.3,0.3,0,0
2023-07-22,20197,KS,2,0.6,0,0.1,0,0.3,0.3
2023-07-22,20199,KS,1,6.6,,0.2,0.2,,
2023-07-22,20201,KS,0,0,0,0,0,,
2023-07-22,20203,KS,0,0,0,0,0,,
2023-07-22,20205,KS,0,0,0,0,0,,
2023-07-22,20207,KS,1,2,,0.5,-0.6,0,0
2023-07-22,20209,KS,1,0.4,-85.7,0.8,0.3,0.4,-0.2
2023-07-22,21001,KY,2,2.7,100,0.4,0.1,0,0
2023-07-22,21003,KY,7,3.1,0,1.1,0.3,2.6,1.4
2023-07-22,21005,KY,2,2.4,0,0.8,0.4,1.8,1.8
2023-07-22,21007,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21009,KY,1,1.2,-50,0.2,0,0,0
2023-07-22,21011,KY,0,0,0,0,0,0,0
2023-07-22,21013,KY,2,2.4,0,0.4,-0.5,1.9,-2.2
2023-07-22,21015,KY,7,1.6,75,0.4,0,0,-0.7
2023-07-22,21017,KY,0,0,0,0,0,0,0
2023-07-22,21019,KY,1,0.3,-75,0.3,0,0,0
2023-07-22,21021,KY,0,0,0,0,0,0,0
2023-07-22,21023,KY,0,0,0,0,0,0,0
2023-07-22,21025,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21027,KY,4,2,300,0.2,0,0.2,0.2
2023-07-22,21029,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21031,KY,7,3.1,0,1.1,0.3,2.6,1.4
2023-07-22,21033,KY,0,0,-100,0.1,-0.2,0,0
2023-07-22,21035,KY,0,0,-100,0.8,0.2,0.2,-0.5
2023-07-22,21037,KY,7,1.6,75,0.4,0,0,-0.7
2023-07-22,21039,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21041,KY,2,1.4,100,0.5,0.5,0,0
2023-07-22,21043,KY,1,0.3,-75,0.3,0,0,0
2023-07-22,21045,KY,0,0,0,0,0,0,0
2023-07-22,21047,KY,0,0,-100,0.1,-0.2,0,0
2023-07-22,21049,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21051,KY,8,5.4,300,0.3,0.2,0.9,0.7
2023-07-22,21053,KY,0,0,0,0,0,,
2023-07-22,21055,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21057,KY,0,0,0,0,0,,
2023-07-22,21059,KY,4,2.5,-33.3,1,0.1,2.2,-0.8
2023-07-22,21061,KY,7,3.1,0,1.1,0.3,2.6,1.4
2023-07-22,21063,KY,0,0,-100,0.3,-0.4,0,-0.7
2023-07-22,21065,KY,3,2.2,-40,0.9,-0.3,1.9,-3.7
2023-07-22,21067,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21069,KY,0,0,0,0,0,0,0
2023-07-22,21071,KY,0,0,-100,0.6,0.5,0,0
2023-07-22,21073,KY,2,2.4,0,0.8,0.4,1.8,1.8
2023-07-22,21075,KY,0,0,0,0,0,0,0
2023-07-22,21077,KY,7,1.6,75,0.4,0,0,-0.7
2023-07-22,21079,KY,0,0,0,0,0,0,0
2023-07-22,21081,KY,7,1.6,75,0.4,0,0,-0.7
2023-07-22,21083,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21085,KY,4,2,300,0.2,0,0.2,0.2
2023-07-22,21087,KY,2,2.7,100,0.4,0.1,0,0
2023-07-22,21089,KY,1,0.3,-75,0.3,0,0,0
2023-07-22,21091,KY,4,2.5,-33.3,1,0.1,2.2,-0.8
2023-07-22,21093,KY,4,2,300,0.2,0,0.2,0.2
2023-07-22,21095,KY,2,2.4,0,0.4,-0.5,1.9,-2.2
2023-07-22,21097,KY,0,0,0,2.2,-0.2,0,0
2023-07-22,21099,KY,1,1.2,-50,0.2,0,0,0
2023-07-22,21101,KY,2,3.4,,0.3,0.3,0,0
2023-07-22,21103,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21105,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21107,KY,0,0,-100,0.1,-0.2,0,0
2023-07-22,21109,KY,3,2.2,-40,0.9,-0.3,1.9,-3.7
2023-07-22,21111,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21113,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21115,KY,0,0,-100,0.6,0.5,0,0
2023-07-22,21117,KY,7,1.6,75,0.4,0,0,-0.7
2023-07-22,21119,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21121,KY,8,5.4,300,0.3,0.2,0.9,0.7
2023-07-22,21123,KY,4,2,300,0.2,0,0.2,0.2
2023-07-22,21125,KY,8,5.4,300,0.3,0.2,0.9,0.7
2023-07-22,21127,KY,1,0.3,-75,0.3,0,0,0
2023-07-22,21129,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21131,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21133,KY,1,4.6,,0.2,0.2,0,0
2023-07-22,21135,KY,2,1,0,0.3,0.1,0,0
2023-07-22,21137,KY,0,0,0,0,0,0,0
2023-07-22,21139,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21141,KY,7,3.1,0,1.1,0.3,2.6,1.4
2023-07-22,21143,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21151,KY,3,2.2,-40,0.9,-0.3,1.9,-3.7
2023-07-22,21153,KY,0,0,-100,0.6,0.5,0,0
2023-07-22,21155,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21157,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21159,KY,1,0.3,-75,0.3,0,0,0
2023-07-22,21161,KY,0,0,0,0,0,0,0
2023-07-22,21145,KY,2,1,-33.3,0.3,0,0.2,-0.1
2023-07-22,21147,KY,1,1,0,0.4,0.3,1.5,1.5
2023-07-22,21149,KY,4,2.5,-33.3,1,0.1,2.2,-0.8
2023-07-22,21163,KY,4,2,300,0.2,0,0.2,0.2
2023-07-22,21165,KY,0,0,-100,0.3,-0.4,0,-0.7
2023-07-22,21167,KY,0,0,0,0,0,0,0
2023-07-22,21169,KY,1,1.2,-50,0.2,0,0,0
2023-07-22,21171,KY,1,1.2,-50,0.2,0,0,0
2023-07-22,21173,KY,0,0,0,0,0,0,0
2023-07-22,21175,KY,0,0,-100,0.3,-0.4,0,-0.7
2023-07-22,21177,KY,0,0,-100,0.1,-0.2,0,0
2023-07-22,21179,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21181,KY,0,0,0,0,0,0,0
2023-07-22,21183,KY,4,2.5,-33.3,1,0.1,2.2,-0.8
2023-07-22,21185,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21187,KY,2,2.4,0,0.8,0.4,1.8,1.8
2023-07-22,21189,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21191,KY,7,1.6,75,0.4,0,0,-0.7
2023-07-22,21193,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21195,KY,5,4.4,66.7,1.2,-0.1,2.6,-0.8
2023-07-22,21197,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21199,KY,1,1,0,0.4,0.3,1.5,1.5
2023-07-22,21201,KY,0,0,0,2.2,-0.2,0,0
2023-07-22,21203,KY,3,2.2,-40,0.9,-0.3,1.9,-3.7
2023-07-22,21205,KY,0,0,-100,0.3,-0.4,0,-0.7
2023-07-22,21207,KY,2,2.7,100,0.4,0.1,0,0
2023-07-22,21209,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21211,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21213,KY,7,3.1,0,1.1,0.3,2.6,1.4
2023-07-22,21215,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21217,KY,2,2.7,100,0.4,0.1,0,0
2023-07-22,21219,KY,0,0,-100,0.1,-0.2,0,0
2023-07-22,21221,KY,0,0,-100,0.1,-0.2,0,0
2023-07-22,21223,KY,2,1.4,100,0.5,0.5,0,0
2023-07-22,21225,KY,2,3.4,,0.3,0.3,0,0
2023-07-22,21227,KY,7,3.1,0,1.1,0.3,2.6,1.4
2023-07-22,21229,KY,8,0.7,60,0.3,0.1,0.1,0
2023-07-22,21231,KY,1,1,0,0.4,0.3,1.5,1.5
2023-07-22,21233,KY,0,0,-100,0.1,-0.2,0,0
2023-07-22,21235,KY,8,5.4,300,0.3,0.2,0.9,0.7
2023-07-22,21237,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,21239,KY,10,1.7,42.9,0.3,-0.1,0.5,-0.3
2023-07-22,22001,LA,40,8.2,122.2,1.4,0.9,1.9,0.2
2023-07-22,22003,LA,7,2.9,0,0.7,0.2,1.5,0.6
2023-07-22,22005,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22007,LA,9,3.9,200,0.5,0.1,1.7,1.4
2023-07-22,22009,LA,7,2.9,0,0.7,0.2,1.5,0.6
2023-07-22,22011,LA,4,1.2,-20,0.3,-0.3,0.2,-0.1
2023-07-22,22013,LA,2,2,100,0.7,0.6,5.4,5
2023-07-22,22015,LA,17,3.4,41.7,0.8,-0.1,0.5,0
2023-07-22,22017,LA,17,3.4,41.7,0.8,-0.1,0.5,0
2023-07-22,22019,LA,4,1.2,-20,0.3,-0.3,0.2,-0.1
2023-07-22,22021,LA,16,6.5,60,0.9,0.2,0.2,-0.1
2023-07-22,22023,LA,4,1.2,-20,0.3,-0.3,0.2,-0.1
2023-07-22,22025,LA,7,2.9,0,0.7,0.2,1.5,0.6
2023-07-22,22027,LA,,,,,,,
2023-07-22,22029,LA,2,2.9,0,2.3,1,7.8,-26.2
2023-07-22,22031,LA,17,3.4,41.7,0.8,-0.1,0.5,0
2023-07-22,22033,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22035,LA,16,6.5,60,0.9,0.2,0.2,-0.1
2023-07-22,22037,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22039,LA,3,2.6,50,0.5,0.1,0.3,-0.7
2023-07-22,22041,LA,16,6.5,60,0.9,0.2,0.2,-0.1
2023-07-22,22043,LA,7,2.9,0,0.7,0.2,1.5,0.6
2023-07-22,22045,LA,40,8.2,122.2,1.4,0.9,1.9,0.2
2023-07-22,22047,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22049,LA,2,2,100,0.7,0.6,5.4,5
2023-07-22,22053,LA,4,1.2,-20,0.3,-0.3,0.2,-0.1
2023-07-22,22051,LA,45,4.5,0,1.6,0.5,0.5,0.2
2023-07-22,22059,LA,7,2.9,0,0.7,0.2,1.5,0.6
2023-07-22,22055,LA,40,8.2,122.2,1.4,0.9,1.9,0.2
2023-07-22,22057,LA,9,3.9,200,0.5,0.1,1.7,1.4
2023-07-22,22061,LA,2,2,100,0.7,0.6,5.4,5
2023-07-22,22063,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22065,LA,1,1.5,0,0.9,0.7,0,0
2023-07-22,22067,LA,16,6.5,60,0.9,0.2,0.2,-0.1
2023-07-22,22069,LA,17,3.4,41.7,0.8,-0.1,0.5,0
2023-07-22,22071,LA,45,4.5,0,1.6,0.5,0.5,0.2
2023-07-22,22073,LA,16,6.5,60,0.9,0.2,0.2,-0.1
2023-07-22,22075,LA,45,4.5,0,1.6,0.5,0.5,0.2
2023-07-22,22077,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22079,LA,7,2.9,0,0.7,0.2,1.5,0.6
2023-07-22,22081,LA,17,3.4,41.7,0.8,-0.1,0.5,0
2023-07-22,22083,LA,16,6.5,60,0.9,0.2,0.2,-0.1
2023-07-22,22085,LA,17,3.4,41.7,0.8,-0.1,0.5,0
2023-07-22,22087,LA,45,4.5,0,1.6,0.5,0.5,0.2
2023-07-22,22089,LA,45,4.5,0,1.6,0.5,0.5,0.2
2023-07-22,22091,LA,3,2.1,50,0.5,0.1,0,0
2023-07-22,22093,LA,45,4.5,0,1.6,0.5,0.5,0.2
2023-07-22,22095,LA,45,4.5,0,1.6,0.5,0.5,0.2
2023-07-22,22097,LA,3,2.6,50,0.5,0.1,0.3,-0.7
2023-07-22,22099,LA,40,8.2,122.2,1.4,0.9,1.9,0.2
2023-07-22,22101,LA,0,0,0,0,0,0,0
2023-07-22,22103,LA,8,2.2,0,0.6,0.1,0.3,-0.5
2023-07-22,22105,LA,3,2.1,50,0.5,0.1,0,0
2023-07-22,22107,LA,2,2.9,0,2.3,1,7.8,-26.2
2023-07-22,22109,LA,9,3.9,200,0.5,0.1,1.7,1.4
2023-07-22,22111,LA,2,2,100,0.7,0.6,5.4,5
2023-07-22,22113,LA,40,8.2,122.2,1.4,0.9,1.9,0.2
2023-07-22,22115,LA,4,1.2,-20,0.3,-0.3,0.2,-0.1
2023-07-22,22117,LA,8,2.2,0,0.6,0.1,0.3,-0.5
2023-07-22,22119,LA,17,3.4,41.7,0.8,-0.1,0.5,0
2023-07-22,22121,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22123,LA,16,6.5,60,0.9,0.2,0.2,-0.1
2023-07-22,22125,LA,21,2.6,110,0.7,0.1,1.1,0.2
2023-07-22,22127,LA,0,0,0,0,0,0,0
2023-07-22,25001,MA,112,2.9,15.5,0.7,0,0.3,-0.1
2023-07-22,25003,MA,6,2.6,50,0.7,0.3,0.7,0.7
2023-07-22,25005,MA,13,2,18.2,0.8,0,0.5,0.4
2023-07-22,25007,MA,112,2.9,15.5,0.7,0,0.3,-0.1
2023-07-22,25009,MA,19,1.7,58.3,0.6,0.1,1.5,0.7
2023-07-22,25011,MA,23,2.6,21.1,0.6,0.2,0.5,0.3
2023-07-22,25013,MA,8,1.3,14.3,0.9,0,1,-1.6
2023-07-22,25015,MA,8,1.3,14.3,0.9,0,1,-1.6
2023-07-22,25017,MA,112,2.9,15.5,0.7,0,0.3,-0.1
