collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-08-12,17123,IL,18,4.9,200,0.7,0.1,1,0.4
2023-08-12,17125,IL,18,4.9,200,0.7,0.1,1,0.4
2023-08-12,17127,IL,15,7.4,275,1,0.3,1,0.6
2023-08-12,17109,IL,12,3.7,50,0.8,0.2,0.6,0.4
2023-08-12,17111,IL,186,2.6,-1.1,0.9,0.1,0.6,0.1
2023-08-12,17113,IL,4,1.8,0,0.8,0,0,-1.1
2023-08-12,17129,IL,12,3.7,50,0.8,0.2,0.6,0.4
2023-08-12,17131,IL,2,0.9,,0.5,0.3,1.5,1.5
2023-08-12,17133,IL,4,1.1,-50,0.7,0.4,0.1,0.1
2023-08-12,17135,IL,5,6.8,-28.6,2.3,1.7,0,0
2023-08-12,17137,IL,0,0,0,0,0,0,0
2023-08-12,17139,IL,4,2.6,-20,1.1,0.3,0,0
2023-08-12,17141,IL,19,4.5,58.3,0.8,-0.1,1.1,0
2023-08-12,17143,IL,18,4.9,200,0.7,0.1,1,0.4
2023-08-12,17145,IL,3,1.6,50,0.5,0.2,1.6,0.6
2023-08-12,17147,IL,4,2.6,-20,1.1,0.3,0,0
2023-08-12,17149,IL,10,6.8,25,1,0.5,0.7,0.7
2023-08-12,17151,IL,0,0,-100,0,-0.4,,
2023-08-12,17153,IL,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,17155,IL,3,1.6,-25,1,-0.4,0,-0.3
2023-08-12,17157,IL,4,1.1,-50,0.7,0.4,0.1,0.1
2023-08-12,17159,IL,2,4.5,,0.5,0.5,0,0
2023-08-12,17161,IL,2,0.9,,0.5,0.3,1.5,1.5
2023-08-12,17165,IL,0,0,-100,0,-0.4,,
2023-08-12,17167,IL,12,3.7,50,0.8,0.2,0.6,0.4
2023-08-12,17169,IL,12,3.7,50,0.8,0.2,0.6,0.4
2023-08-12,17171,IL,0,0,0,0,0,0,0
2023-08-12,17173,IL,4,2.6,-20,1.1,0.3,0,0
2023-08-12,17163,IL,4,1.1,-50,0.7,0.4,0.1,0.1
2023-08-12,17175,IL,2,0.9,,0.5,0.3,1.5,1.5
2023-08-12,17177,IL,8,4.4,33.3,0.8,0.5,1.1,1.1
2023-08-12,17179,IL,18,4.9,200,0.7,0.1,1,0.4
2023-08-12,17181,IL,5,1.6,25,0.3,-0.1,0.3,0.1
2023-08-12,17183,IL,2,1.7,-50,0.7,0.3,0,0
2023-08-12,17185,IL,7,2.1,-50,0.9,0.2,1.6,0.9
2023-08-12,17187,IL,1,1.5,-50,0.2,-0.2,0.5,-0.7
2023-08-12,17189,IL,0,0,-100,1,0.8,0,0
2023-08-12,17191,IL,0,0,-100,0.4,0.3,0,0
2023-08-12,17193,IL,0,0,0,0,-0.5,,
2023-08-12,17195,IL,5,4.3,0,0.5,0.2,0,0
2023-08-12,17197,IL,16,2.2,700,0.5,-0.2,0.2,0
2023-08-12,17199,IL,3,1.6,50,0.5,0.2,1.6,0.6
2023-08-12,17201,IL,19,4.5,58.3,0.8,-0.1,1.1,0
2023-08-12,17203,IL,4,1.8,0,0.8,0,0,-1.1
2023-08-12,18001,IN,1,0.8,0,0.8,-0.1,1,0
2023-08-12,18003,IN,11,1.9,175,0.5,0.1,0.5,0.1
2023-08-12,18005,IN,4,2.2,-20,0.7,-0.3,1.6,-1
2023-08-12,18007,IN,7,2.5,-12.5,1.5,0.4,2.8,0.6
2023-08-12,18009,IN,10,6.6,100,0.9,0.4,1.3,1.3
2023-08-12,18011,IN,0,0,-100,1.4,-0.5,1.5,-4
2023-08-12,18013,IN,1,0.5,-80,1.5,0.1,0.5,0.1
2023-08-12,18015,IN,7,2.5,-12.5,1.5,0.4,2.8,0.6
2023-08-12,18017,IN,0,0,0,0.2,0.1,0,0
2023-08-12,18019,IN,2,1.4,100,0.9,0.3,0.2,0.2
2023-08-12,18021,IN,5,2.5,25,0.7,-0.1,0.2,0.2
2023-08-12,18023,IN,7,2.5,-12.5,1.5,0.4,2.8,0.6
2023-08-12,18025,IN,0,0,0,0,0,0,0
2023-08-12,18027,IN,2,1.6,-33.3,0.4,-0.3,1.1,-0.3
2023-08-12,18033,IN,11,1.9,175,0.5,0.1,0.5,0.1
2023-08-12,18029,IN,7,4.8,250,1.5,0.3,1.8,1.7
2023-08-12,18031,IN,4,2.2,-20,0.7,-0.3,1.6,-1
2023-08-12,18035,IN,10,6.6,100,0.9,0.4,1.3,1.3
2023-08-12,18037,IN,2,4.7,,1.4,0.7,0.2,0.2
2023-08-12,18039,IN,6,2.1,50,0.7,0.3,1.2,1.1
2023-08-12,18041,IN,0,0,-100,0.4,-0.2,0,0
2023-08-12,18043,IN,0,0,0,0,0,0,0
2023-08-12,18045,IN,2,1.7,-50,0.7,0.3,0,0
2023-08-12,18047,IN,48,2.8,26.3,0.7,0.1,0.3,0.1
2023-08-12,18049,IN,9,2.6,80,0.7,0.2,0.3,0.3
2023-08-12,18051,IN,7,2.1,-50,0.9,0.2,1.6,0.9
2023-08-12,18053,IN,1,0.8,,0.1,-0.2,0,-4.1
2023-08-12,18055,IN,1,0.5,-80,1.5,0.1,0.5,0.1
2023-08-12,18057,IN,6,1.3,-33.3,0.6,0.1,0.7,0.2
2023-08-12,18059,IN,1,0.8,,0.3,0.1,0.3,0.1
2023-08-12,18061,IN,0,0,0,0,0,0,0
2023-08-12,18063,IN,17,1.2,-22.7,0.4,0,0.5,0.2
2023-08-12,18065,IN,1,0.8,,0.3,0.1,0.3,0.1
2023-08-12,18067,IN,0,0,0,0.2,0.1,0,0
2023-08-12,18069,IN,1,0.8,0,0.8,-0.1,1,0
2023-08-12,18071,IN,4,2.2,-20,0.7,-0.3,1.6,-1
2023-08-12,18073,IN,41,5.8,24.2,1.3,0.6,1.5,1.1
2023-08-12,18075,IN,1,0.8,0,0.8,-0.1,1,0
2023-08-12,18077,IN,7,4.8,250,1.5,0.3,1.8,1.7
2023-08-12,18079,IN,4,2.2,-20,0.7,-0.3,1.6,-1
2023-08-12,18081,IN,17,1.2,-22.7,0.4,0,0.5,0.2
2023-08-12,18083,IN,2,1.6,-33.3,0.4,-0.3,1.1,-0.3
2023-08-12,18085,IN,6,2.1,50,0.7,0.3,1.2,1.1
2023-08-12,18091,IN,3,2.3,,0.4,-0.3,0.8,-1.6
2023-08-12,18087,IN,11,1.9,175,0.5,0.1,0.5,0.1
2023-08-12,18089,IN,41,5.8,24.2,1.3,0.6,1.5,1.1
2023-08-12,18093,IN,8,12.3,300,3.6,2.1,0.6,0.6
2023-08-12,18095,IN,6,1.3,-33.3,0.6,0.1,0.7,0.2
2023-08-12,18097,IN,17,1.2,-22.7,0.4,0,0.5,0.2
2023-08-12,18099,IN,9,2.6,80,0.7,0.2,0.3,0.3
2023-08-12,18101,IN,2,1.6,-33.3,0.4,-0.3,1.1,-0.3
2023-08-12,18103,IN,1,0.8,,0.1,-0.2,0,-4.1
2023-08-12,18105,IN,1,0.5,-80,1.5,0.1,0.5,0.1
2023-08-12,18107,IN,1,2.6,,0.3,0.3,1.3,1.3
2023-08-12,18109,IN,17,1.2,-22.7,0.4,0,0.5,0.2
2023-08-12,18111,IN,41,5.8,24.2,1.3,0.6,1.5,1.1
2023-08-12,18113,IN,11,1.9,175,0.5,0.1,0.5,0.1
2023-08-12,18115,IN,7,4.8,250,1.5,0.3,1.8,1.7
2023-08-12,18117,IN,8,12.3,300,3.6,2.1,0.6,0.6
2023-08-12,18119,IN,1,0.5,-80,1.5,0.1,0.5,0.1
2023-08-12,18121,IN,5,2.5,25,0.7,-0.1,0.2,0.2
2023-08-12,18123,IN,6,3.7,50,0.5,0.1,0,0
2023-08-12,18125,IN,2,1.6,-33.3,0.4,-0.3,1.1,-0.3
2023-08-12,18127,IN,41,5.8,24.2,1.3,0.6,1.5,1.1
2023-08-12,18129,IN,7,2.1,-50,0.9,0.2,1.6,0.9
2023-08-12,18131,IN,9,2.6,80,0.7,0.2,0.3,0.3
2023-08-12,18133,IN,17,1.2,-22.7,0.4,0,0.5,0.2
2023-08-12,18135,IN,10,6.6,100,0.9,0.4,1.3,1.3
2023-08-12,18137,IN,7,4.8,250,1.5,0.3,1.8,1.7
2023-08-12,18139,IN,17,1.2,-22.7,0.4,0,0.5,0.2
2023-08-12,18143,IN,2,1.4,100,0.9,0.3,0.2,0.2
2023-08-12,18145,IN,17,1.2,-22.7,0.4,0,0.5,0.2
2023-08-12,18147,IN,7,2.1,-50,0.9,0.2,1.6,0.9
2023-08-12,18141,IN,9,2.6,80,0.7,0.2,0.3,0.3
2023-08-12,18149,IN,3,2.3,,0.4,-0.3,0.8,-1.6
2023-08-12,18151,IN,11,1.9,175,0.5,0.1,0.5,0.1
2023-08-12,18153,IN,5,2.5,25,0.7,-0.1,0.2,0.2
2023-08-12,18155,IN,7,4.8,250,1.5,0.3,1.8,1.7
2023-08-12,18157,IN,7,2.5,-12.5,1.5,0.4,2.8,0.6
2023-08-12,18159,IN,0,0,0,0.2,0.1,0,0
2023-08-12,18161,IN,0,0,-100,0.4,-0.2,0,0
2023-08-12,18163,IN,7,2.1,-50,0.9,0.2,1.6,0.9
2023-08-12,18165,IN,5,2.5,25,0.7,-0.1,0.2,0.2
2023-08-12,18167,IN,5,2.5,25,0.7,-0.1,0.2,0.2
2023-08-12,18169,IN,1,0.8,,0.1,-0.2,0,-4.1
2023-08-12,18171,IN,2,1.7,-50,0.7,0.3,0,0
2023-08-12,18173,IN,7,2.1,-50,0.9,0.2,1.6,0.9
2023-08-12,18175,IN,0,0,0,0,0,0,0
2023-08-12,18177,IN,0,0,-100,0.4,-0.2,0,0
2023-08-12,18179,IN,1,0.8,0,0.8,-0.1,1,0
2023-08-12,18181,IN,7,2.5,-12.5,1.5,0.4,2.8,0.6
2023-08-12,18183,IN,11,1.9,175,0.5,0.1,0.5,0.1
2023-08-12,20001,KS,0,0,0,0,0,0,0
2023-08-12,20003,KS,16,2,-11.1,0.7,0.1,0.4,-0.2
2023-08-12,20005,KS,0,0,0,0,0,0,0
2023-08-12,20007,KS,0,0,0,0,0,,
2023-08-12,20009,KS,1,2.6,0,2.9,0.8,,
2023-08-12,20011,KS,0,0,0,0,-0.2,0,0
2023-08-12,20013,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20015,KS,13,1.9,116.7,0.2,0,0.5,0.2
2023-08-12,20017,KS,0,0,0,0,0,0,0
2023-08-12,20019,KS,0,0,0,0,0,0,0
2023-08-12,20021,KS,5,2.1,-37.5,0.4,0.2,0.4,0.3
2023-08-12,20023,KS,0,0,0,0,0,,
2023-08-12,20025,KS,0,0,0,0,0,0,0
2023-08-12,20027,KS,1,12.5,,0.6,0.6,,
2023-08-12,20029,KS,1,7.5,,0.1,0.1,,
2023-08-12,20031,KS,0,0,0,0,0,0,0
2023-08-12,20033,KS,0,0,0,0,0,0,0
2023-08-12,20035,KS,13,1.9,116.7,0.2,0,0.5,0.2
2023-08-12,20037,KS,0,0,0,0,-0.2,0,0
2023-08-12,20039,KS,0,0,0,0,0,,
2023-08-12,20041,KS,0,0,-100,0,-0.1,0,0
2023-08-12,20043,KS,6,3.7,0,2.6,0.3,1.7,1.2
2023-08-12,20045,KS,16,2,-11.1,0.7,0.1,0.4,-0.2
2023-08-12,20047,KS,1,2.6,0,2.9,0.8,,
2023-08-12,20049,KS,0,0,0,0,0,0,0
2023-08-12,20051,KS,0,0,-100,0.2,-0.4,0,0
2023-08-12,20053,KS,0,0,0,0,-0.3,0,0
2023-08-12,20055,KS,2,3.8,,0.2,0.2,0,0
2023-08-12,20057,KS,0,0,0,0,0,0,0
2023-08-12,20059,KS,16,2,-11.1,0.7,0.1,0.4,-0.2
2023-08-12,20061,KS,0,0,-100,0,-0.1,0,0
2023-08-12,20063,KS,0,0,-100,0.2,-0.4,0,0
2023-08-12,20065,KS,0,0,-100,0.2,-0.4,0,0
2023-08-12,20067,KS,0,0,0,0.2,0.1,,
2023-08-12,20069,KS,0,0,0,0,0,0,0
2023-08-12,20071,KS,0,0,0,0,0,,
2023-08-12,20073,KS,0,0,0,0,0,0,0
2023-08-12,20075,KS,2,3.8,,0.2,0.2,0,0
2023-08-12,20077,KS,0,0,0,2.4,2.4,,
2023-08-12,20079,KS,13,1.9,116.7,0.2,0,0.5,0.2
2023-08-12,20081,KS,2,3.8,,0.2,0.2,0,0
2023-08-12,20083,KS,0,0,0,0,0,0,0
2023-08-12,20085,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20087,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20089,KS,0,0,0,0,0,0,0
2023-08-12,20091,KS,16,2,-11.1,0.7,0.1,0.4,-0.2
2023-08-12,20093,KS,2,3.8,,0.2,0.2,0,0
2023-08-12,20095,KS,0,0,0,2.4,2.4,,
2023-08-12,20097,KS,0,0,0,0,0,0,0
2023-08-12,20099,KS,0,0,0,0,0,0,0
2023-08-12,20101,KS,2,3.8,,0.2,0.2,0,0
2023-08-12,20103,KS,7,2.8,16.7,0.9,-0.1,1.1,-0.8
2023-08-12,20105,KS,0,0,0,0,-0.3,0,0
2023-08-12,20107,KS,0,0,0,0,-0.2,0,0
2023-08-12,20109,KS,0,0,-100,0.2,-0.4,0,0
2023-08-12,20111,KS,0,0,0,0,0,0,0
2023-08-12,20115,KS,13,1.9,116.7,0.2,0,0.5,0.2
2023-08-12,20117,KS,0,0,0,0,0,,
2023-08-12,20113,KS,1,3.5,0,0.7,-1.4,0.9,-2.3
2023-08-12,20119,KS,0,0,0,0,0,0,0
2023-08-12,20121,KS,16,2,-11.1,0.7,0.1,0.4,-0.2
2023-08-12,20123,KS,0,0,0,0,0,0,0
2023-08-12,20125,KS,0,0,0,0,0,0,0
2023-08-12,20127,KS,0,0,-100,0,-0.1,0,0
2023-08-12,20129,KS,0,0,-100,1.3,1.1,0,0
2023-08-12,20131,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20133,KS,0,0,0,0,0,0,0
2023-08-12,20135,KS,0,0,0,0,0,,
2023-08-12,20137,KS,0,0,0,0,0,,
2023-08-12,20139,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20141,KS,0,0,0,0,0,0,0
2023-08-12,20143,KS,0,0,0,0,-0.3,0,0
2023-08-12,20145,KS,1,2.6,0,2.9,0.8,,
2023-08-12,20147,KS,0,0,0,0,0,,
2023-08-12,20149,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20151,KS,0,0,0,0,0,0,0
2023-08-12,20153,KS,0,0,0,0,0,,
2023-08-12,20155,KS,2,2.6,,1.6,0.4,4.1,0.1
2023-08-12,20157,KS,1,7.5,,0.1,0.1,,
2023-08-12,20159,KS,2,2.6,,1.6,0.4,4.1,0.1
2023-08-12,20161,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20163,KS,0,0,-100,0.2,-0.4,0,0
2023-08-12,20165,KS,1,2.6,0,2.9,0.8,,
2023-08-12,20167,KS,0,0,0,0,0,,
2023-08-12,20169,KS,0,0,0,0,-0.3,0,0
2023-08-12,20171,KS,2,3.8,,0.2,0.2,0,0
2023-08-12,20173,KS,13,1.9,116.7,0.2,0,0.5,0.2
2023-08-12,20175,KS,0,0,-100,1.3,1.1,0,0
2023-08-12,20177,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20179,KS,0,0,0,0,0,,
2023-08-12,20181,KS,1,6.6,0,0.5,0.3,,
2023-08-12,20183,KS,0,0,0,0,0,,
2023-08-12,20185,KS,2,2.6,,1.6,0.4,4.1,0.1
2023-08-12,20187,KS,0,0,0,0.2,0.1,,
2023-08-12,20189,KS,0,0,0,0,0,,
2023-08-12,20191,KS,13,1.9,116.7,0.2,0,0.5,0.2
2023-08-12,20193,KS,1,6.6,0,0.5,0.3,,
2023-08-12,20195,KS,0,0,-100,0.2,-0.4,0,0
2023-08-12,20197,KS,6,1.7,-50,1.2,0.6,3.3,2.1
2023-08-12,20199,KS,1,6.6,0,0.5,0.3,,
2023-08-12,20201,KS,0,0,0,0,0,,
2023-08-12,20203,KS,0,0,0,0,0,,
2023-08-12,20205,KS,0,0,0,0,0,,
2023-08-12,20207,KS,0,0,0,0,0,0,0
2023-08-12,20209,KS,7,2.8,16.7,0.9,-0.1,1.1,-0.8
2023-08-12,21001,KY,2,2.7,100,1.7,0.8,0,0
2023-08-12,21003,KY,6,2.7,50,1.2,-0.5,0.5,0.3
2023-08-12,21005,KY,3,3.5,200,1.6,0.9,3.7,3.7
2023-08-12,21007,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21009,KY,5,6,-16.7,1.7,0.7,3.5,-5.9
2023-08-12,21011,KY,0,0,0,0,0,0,0
2023-08-12,21013,KY,7,8.3,600,1.6,0.1,1.3,-1.7
2023-08-12,21015,KY,18,4.1,63.6,1.3,0.3,0.2,-0.6
2023-08-12,21017,KY,0,0,0,0,0,0,0
2023-08-12,21019,KY,6,1.7,-25,0.7,0.1,0.2,0.2
2023-08-12,21021,KY,3,2.7,,0.1,0.1,0,0
2023-08-12,21023,KY,1,2.5,,0.1,0.1,0,0
2023-08-12,21025,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21027,KY,7,3.5,133.3,0.7,0.2,2.6,2.1
2023-08-12,21029,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21031,KY,6,2.7,50,1.2,-0.5,0.5,0.3
2023-08-12,21033,KY,6,3,500,0.8,0.6,0.1,-0.3
2023-08-12,21035,KY,0,0,-100,0.2,-0.4,0.1,0.1
2023-08-12,21037,KY,18,4.1,63.6,1.3,0.3,0.2,-0.6
2023-08-12,21039,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21041,KY,7,4.8,250,1.5,0.3,1.8,1.7
2023-08-12,21043,KY,6,1.7,-25,0.7,0.1,0.2,0.2
2023-08-12,21045,KY,3,2.7,,0.1,0.1,0,0
2023-08-12,21047,KY,6,3,500,0.8,0.6,0.1,-0.3
2023-08-12,21049,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21051,KY,7,4.7,600,0.6,0.1,2.8,1.7
2023-08-12,21053,KY,0,0,0,0,0,,
2023-08-12,21055,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21057,KY,0,0,0,0,0,,
2023-08-12,21059,KY,6,3.7,50,0.5,0.1,0,0
2023-08-12,21061,KY,6,2.7,50,1.2,-0.5,0.5,0.3
2023-08-12,21063,KY,0,0,-100,0.1,0.1,0,0
2023-08-12,21065,KY,2,1.5,0,1.3,-0.2,0,0
2023-08-12,21067,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21069,KY,1,2.5,,0.1,0.1,0,0
2023-08-12,21071,KY,4,5.7,33.3,0.4,0.1,0,0
2023-08-12,21073,KY,3,3.5,200,1.6,0.9,3.7,3.7
2023-08-12,21075,KY,0,0,-100,0.1,-0.1,0,0
2023-08-12,21077,KY,18,4.1,63.6,1.3,0.3,0.2,-0.6
2023-08-12,21079,KY,3,2.7,,0.1,0.1,0,0
2023-08-12,21081,KY,18,4.1,63.6,1.3,0.3,0.2,-0.6
2023-08-12,21083,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21085,KY,7,3.5,133.3,0.7,0.2,2.6,2.1
2023-08-12,21087,KY,2,2.7,100,1.7,0.8,0,0
2023-08-12,21089,KY,6,1.7,-25,0.7,0.1,0.2,0.2
2023-08-12,21091,KY,6,3.7,50,0.5,0.1,0,0
2023-08-12,21093,KY,7,3.5,133.3,0.7,0.2,2.6,2.1
2023-08-12,21095,KY,7,8.3,600,1.6,0.1,1.3,-1.7
2023-08-12,21097,KY,0,0,-100,0,-1.7,0,0
2023-08-12,21099,KY,5,6,-16.7,1.7,0.7,3.5,-5.9
2023-08-12,21101,KY,2,3.4,100,0.7,0,0,0
2023-08-12,21103,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21105,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21107,KY,6,3,500,0.8,0.6,0.1,-0.3
2023-08-12,21109,KY,2,1.5,0,1.3,-0.2,0,0
2023-08-12,21111,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21113,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21115,KY,4,5.7,33.3,0.4,0.1,0,0
2023-08-12,21117,KY,18,4.1,63.6,1.3,0.3,0.2,-0.6
2023-08-12,21119,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21121,KY,7,4.7,600,0.6,0.1,2.8,1.7
2023-08-12,21123,KY,7,3.5,133.3,0.7,0.2,2.6,2.1
2023-08-12,21125,KY,7,4.7,600,0.6,0.1,2.8,1.7
2023-08-12,21127,KY,6,1.7,-25,0.7,0.1,0.2,0.2
2023-08-12,21129,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21131,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21133,KY,0,0,-100,1.4,-0.1,0,0
2023-08-12,21135,KY,7,3.6,-12.5,0.8,0.3,0,0
2023-08-12,21137,KY,3,2.7,,0.1,0.1,0,0
2023-08-12,21139,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21141,KY,6,2.7,50,1.2,-0.5,0.5,0.3
2023-08-12,21143,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21151,KY,2,1.5,0,1.3,-0.2,0,0
2023-08-12,21153,KY,4,5.7,33.3,0.4,0.1,0,0
2023-08-12,21155,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21157,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21159,KY,6,1.7,-25,0.7,0.1,0.2,0.2
2023-08-12,21161,KY,1,2.5,,0.1,0.1,0,0
2023-08-12,21145,KY,15,7.4,275,1,0.3,1,0.6
2023-08-12,21147,KY,4,3.9,300,0.6,0.4,1.1,-0.4
2023-08-12,21149,KY,6,3.7,50,0.5,0.1,0,0
2023-08-12,21163,KY,7,3.5,133.3,0.7,0.2,2.6,2.1
2023-08-12,21165,KY,0,0,-100,0.1,0.1,0,0
2023-08-12,21167,KY,3,2.7,,0.1,0.1,0,0
2023-08-12,21169,KY,5,6,-16.7,1.7,0.7,3.5,-5.9
2023-08-12,21171,KY,5,6,-16.7,1.7,0.7,3.5,-5.9
2023-08-12,21173,KY,0,0,0,0,0,0,0
2023-08-12,21175,KY,0,0,-100,0.1,0.1,0,0
2023-08-12,21177,KY,6,3,500,0.8,0.6,0.1,-0.3
2023-08-12,21179,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21181,KY,0,0,0,0,0,0,0
2023-08-12,21183,KY,6,3.7,50,0.5,0.1,0,0
2023-08-12,21185,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21187,KY,3,3.5,200,1.6,0.9,3.7,3.7
2023-08-12,21189,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21191,KY,18,4.1,63.6,1.3,0.3,0.2,-0.6
2023-08-12,21193,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21195,KY,10,8.8,66.7,1.5,0.4,1.5,0.4
2023-08-12,21197,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21199,KY,4,3.9,300,0.6,0.4,1.1,-0.4
2023-08-12,21201,KY,0,0,-100,0,-1.7,0,0
2023-08-12,21203,KY,2,1.5,0,1.3,-0.2,0,0
2023-08-12,21205,KY,0,0,-100,0.1,0.1,0,0
2023-08-12,21207,KY,2,2.7,100,1.7,0.8,0,0
2023-08-12,21209,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21211,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21213,KY,6,2.7,50,1.2,-0.5,0.5,0.3
2023-08-12,21215,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21217,KY,2,2.7,100,1.7,0.8,0,0
2023-08-12,21219,KY,6,3,500,0.8,0.6,0.1,-0.3
2023-08-12,21221,KY,6,3,500,0.8,0.6,0.1,-0.3
2023-08-12,21223,KY,7,4.8,250,1.5,0.3,1.8,1.7
2023-08-12,21225,KY,2,3.4,100,0.7,0,0,0
2023-08-12,21227,KY,6,2.7,50,1.2,-0.5,0.5,0.3
2023-08-12,21229,KY,38,3.5,65.2,0.7,0.1,0.4,0.2
2023-08-12,21231,KY,4,3.9,300,0.6,0.4,1.1,-0.4
2023-08-12,21233,KY,6,3,500,0.8,0.6,0.1,-0.3
2023-08-12,21235,KY,7,4.7,600,0.6,0.1,2.8,1.7
2023-08-12,21237,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,21239,KY,17,2.9,183.3,0.7,0.1,1.1,0.1
2023-08-12,22001,LA,23,4.7,-8,1.6,-0.1,1.8,-2.1
2023-08-12,22003,LA,7,2.9,-36.4,1,0.1,1.7,0.5
2023-08-12,22005,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22007,LA,9,3.9,125,0.8,0.1,0.3,0
2023-08-12,22009,LA,7,2.9,-36.4,1,0.1,1.7,0.5
2023-08-12,22011,LA,15,4.6,50,1.3,0.6,1.4,0.3
2023-08-12,22013,LA,1,1,-66.7,1.5,-0.2,0,0
2023-08-12,22015,LA,37,7.3,19.4,2.2,0.7,2.8,0.8
2023-08-12,22017,LA,37,7.3,19.4,2.2,0.7,2.8,0.8
2023-08-12,22019,LA,15,4.6,50,1.3,0.6,1.4,0.3
2023-08-12,22021,LA,19,7.7,18.8,2.7,0.1,3,0.2
2023-08-12,22023,LA,15,4.6,50,1.3,0.6,1.4,0.3
2023-08-12,22025,LA,7,2.9,-36.4,1,0.1,1.7,0.5
2023-08-12,22027,LA,0,0,0,0,0,0,0
2023-08-12,22029,LA,5,7.2,150,1.3,0.7,2.6,-0.5
2023-08-12,22031,LA,37,7.3,19.4,2.2,0.7,2.8,0.8
2023-08-12,22033,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22035,LA,19,7.7,18.8,2.7,0.1,3,0.2
2023-08-12,22037,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22039,LA,3,2.6,-76.9,1.1,0.2,0.4,-0.9
2023-08-12,22041,LA,19,7.7,18.8,2.7,0.1,3,0.2
2023-08-12,22043,LA,7,2.9,-36.4,1,0.1,1.7,0.5
2023-08-12,22045,LA,23,4.7,-8,1.6,-0.1,1.8,-2.1
2023-08-12,22047,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22049,LA,1,1,-66.7,1.5,-0.2,0,0
2023-08-12,22053,LA,15,4.6,50,1.3,0.6,1.4,0.3
2023-08-12,22051,LA,77,7.6,79.1,1.9,0.1,0.2,-0.3
2023-08-12,22059,LA,7,2.9,-36.4,1,0.1,1.7,0.5
2023-08-12,22055,LA,23,4.7,-8,1.6,-0.1,1.8,-2.1
2023-08-12,22057,LA,9,3.9,125,0.8,0.1,0.3,0
2023-08-12,22061,LA,1,1,-66.7,1.5,-0.2,0,0
2023-08-12,22063,LA,19,2.3,-13.6,1.3,0.4,2,1.3
2023-08-12,22065,LA,0,0,0,0.4,-0.3,0,-0.5
2023-08-12,22067,LA,19,7.7,18.8,2.7,0.1,3,0.2
2023-08-12,22069,LA,37,7.3,19.4,2.2,0.7,2.8,0.8
