collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-11-11,17083,IL,12,3.9,-20,2.1,0.3,2,1
2023-11-11,17085,IL,33,18.1,73.7,4.2,1.3,3.2,1.7
2023-11-11,17087,IL,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,17089,IL,30,3.9,-31.8,2.5,0.4,2.3,0
2023-11-11,17091,IL,15,11,-16.7,1.7,-0.7,3.5,1.5
2023-11-11,17093,IL,30,3.9,-31.8,2.5,0.4,2.3,0
2023-11-11,17095,IL,6,9,0,3.1,0.9,9.3,2.9
2023-11-11,17099,IL,9,4.9,12.5,3,1,6.5,3.9
2023-11-11,17097,IL,383,5.4,16.8,1.8,0.2,1.5,0
2023-11-11,17101,IL,3,2.4,-50,0.9,0.6,0.8,0.5
2023-11-11,17103,IL,43,10.2,72,2.4,0.6,4.6,1.4
2023-11-11,17105,IL,9,4.9,12.5,3,1,6.5,3.9
2023-11-11,17107,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17115,IL,10,6.4,42.9,1.9,-0.1,0,0
2023-11-11,17117,IL,6,8.2,20,2.2,1.1,0,0
2023-11-11,17119,IL,12,3.9,-20,2.1,0.3,2,1
2023-11-11,17121,IL,5,9.8,25,4.1,1.5,11.5,7.4
2023-11-11,17123,IL,44,11.9,100,2.1,0.1,1.9,1.1
2023-11-11,17125,IL,44,11.9,100,2.1,0.1,1.9,1.1
2023-11-11,17127,IL,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,17109,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17111,IL,383,5.4,16.8,1.8,0.2,1.5,0
2023-11-11,17113,IL,14,6.2,16.7,2.4,0.1,2.6,0.6
2023-11-11,17129,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17131,IL,7,3.3,16.7,2.5,0.4,2.3,-0.2
2023-11-11,17133,IL,16,4.4,-11.1,2,0.7,0.5,0.2
2023-11-11,17135,IL,6,8.2,20,2.2,1.1,0,0
2023-11-11,17137,IL,5,9.7,400,1.5,-0.2,7.8,6.5
2023-11-11,17139,IL,10,6.4,42.9,1.9,-0.1,0,0
2023-11-11,17141,IL,43,10.2,72,2.4,0.6,4.6,1.4
2023-11-11,17143,IL,44,11.9,100,2.1,0.1,1.9,1.1
2023-11-11,17145,IL,14,7.7,27.3,0.8,-0.1,1.4,-0.9
2023-11-11,17147,IL,10,6.4,42.9,1.9,-0.1,0,0
2023-11-11,17149,IL,9,6.1,-47.1,1.9,0,0.5,-1.8
2023-11-11,17151,IL,0,0,0,0.3,-1,,
2023-11-11,17153,IL,18,5.8,28.6,1.4,-0.4,1.8,-0.5
2023-11-11,17155,IL,9,4.9,12.5,3,1,6.5,3.9
2023-11-11,17157,IL,16,4.4,-11.1,2,0.7,0.5,0.2
2023-11-11,17159,IL,3,6.7,50,2.6,1.8,0,0
2023-11-11,17161,IL,7,3.3,16.7,2.5,0.4,2.3,-0.2
2023-11-11,17165,IL,0,0,0,0.3,-1,,
2023-11-11,17167,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17169,IL,19,5.9,-20.8,2.1,0.7,1.2,0.7
2023-11-11,17171,IL,5,9.7,400,1.5,-0.2,7.8,6.5
2023-11-11,17173,IL,10,6.4,42.9,1.9,-0.1,0,0
2023-11-11,17163,IL,16,4.4,-11.1,2,0.7,0.5,0.2
2023-11-11,17175,IL,7,3.3,16.7,2.5,0.4,2.3,-0.2
2023-11-11,17177,IL,33,18.1,73.7,4.2,1.3,3.2,1.7
2023-11-11,17179,IL,44,11.9,100,2.1,0.1,1.9,1.1
2023-11-11,17181,IL,18,5.8,28.6,1.4,-0.4,1.8,-0.5
2023-11-11,17183,IL,4,3.4,-60,2.8,-2,0.3,-4.1
2023-11-11,17185,IL,17,5.1,88.9,0.9,0.3,1.4,1
2023-11-11,17187,IL,6,9,0,3.1,0.9,9.3,2.9
2023-11-11,17189,IL,5,9.8,25,4.1,1.5,11.5,7.4
2023-11-11,17191,IL,5,9.3,150,2.7,1.2,0,0
2023-11-11,17193,IL,0,0,0,0,0,,
2023-11-11,17195,IL,8,6.9,700,0.5,0.2,1.4,1.4
2023-11-11,17197,IL,16,2.2,-15.8,1.8,-0.2,0.3,-1.2
2023-11-11,17199,IL,14,7.7,27.3,0.8,-0.1,1.4,-0.9
2023-11-11,17201,IL,43,10.2,72,2.4,0.6,4.6,1.4
2023-11-11,17203,IL,14,6.2,16.7,2.4,0.1,2.6,0.6
2023-11-11,18001,IN,3,2.5,-25,1.5,-0.9,0,-0.6
2023-11-11,18003,IN,29,5,16,1.4,0,0.8,-0.2
2023-11-11,18005,IN,10,5.5,25,1.1,-0.1,1,-0.8
2023-11-11,18007,IN,6,2.1,100,0.8,-0.5,1.7,0.6
2023-11-11,18009,IN,24,15.9,50,3.6,0.7,3.1,-2.7
2023-11-11,18011,IN,1,1.5,0,2.6,-0.3,0,0
2023-11-11,18013,IN,10,4.6,-16.7,2.9,-0.4,0.3,0
2023-11-11,18015,IN,6,2.1,100,0.8,-0.5,1.7,0.6
2023-11-11,18017,IN,13,9.6,62.5,1.1,0.7,0.9,0.1
2023-11-11,18019,IN,10,7,150,4.4,1.2,0.4,-7.6
2023-11-11,18021,IN,7,3.5,-30,1.6,0.1,1.9,-0.3
2023-11-11,18023,IN,6,2.1,100,0.8,-0.5,1.7,0.6
2023-11-11,18025,IN,9,5.7,28.6,1.5,0,0,0
2023-11-11,18027,IN,3,2.4,-50,0.9,0.6,0.8,0.5
2023-11-11,18033,IN,29,5,16,1.4,0,0.8,-0.2
2023-11-11,18029,IN,14,9.6,16.7,5.2,-0.2,7.4,-1.6
2023-11-11,18031,IN,10,5.5,25,1.1,-0.1,1,-0.8
2023-11-11,18035,IN,24,15.9,50,3.6,0.7,3.1,-2.7
2023-11-11,18037,IN,2,4.7,100,0.5,-0.4,0,-0.7
2023-11-11,18039,IN,9,3.1,12.5,1.8,-0.2,1.5,0.4
2023-11-11,18041,IN,10,10.4,11.1,4.9,-0.7,5.6,4.4
2023-11-11,18043,IN,9,5.7,28.6,1.5,0,0,0
2023-11-11,18045,IN,4,3.4,-60,2.8,-2,0.3,-4.1
2023-11-11,18047,IN,121,7,21,2.3,0.1,3.7,0.9
2023-11-11,18049,IN,18,5.1,20,1.5,0,0,-0.7
2023-11-11,18051,IN,17,5.1,88.9,0.9,0.3,1.4,1
2023-11-11,18053,IN,12,9.1,50,3.1,0.9,0,0
2023-11-11,18055,IN,10,4.6,-16.7,2.9,-0.4,0.3,0
2023-11-11,18057,IN,11,2.4,-42.1,1.2,0.4,0,-0.4
2023-11-11,18059,IN,5,4,400,2.3,0.6,4.3,0.9
2023-11-11,18061,IN,9,5.7,28.6,1.5,0,0,0
2023-11-11,18063,IN,60,4.1,-22.1,1.2,0.1,1.7,0.5
2023-11-11,18065,IN,5,4,400,2.3,0.6,4.3,0.9
2023-11-11,18067,IN,13,9.6,62.5,1.1,0.7,0.9,0.1
2023-11-11,18069,IN,3,2.5,-25,1.5,-0.9,0,-0.6
2023-11-11,18071,IN,10,5.5,25,1.1,-0.1,1,-0.8
2023-11-11,18073,IN,43,6.1,115,1.6,0.1,1.4,0.1
2023-11-11,18075,IN,3,2.5,-25,1.5,-0.9,0,-0.6
2023-11-11,18077,IN,14,9.6,16.7,5.2,-0.2,7.4,-1.6
2023-11-11,18079,IN,10,5.5,25,1.1,-0.1,1,-0.8
2023-11-11,18081,IN,60,4.1,-22.1,1.2,0.1,1.7,0.5
2023-11-11,18083,IN,3,2.4,-50,0.9,0.6,0.8,0.5
2023-11-11,18085,IN,9,3.1,12.5,1.8,-0.2,1.5,0.4
2023-11-11,18091,IN,8,6,100,1.8,1,2.2,1.9
2023-11-11,18087,IN,29,5,16,1.4,0,0.8,-0.2
2023-11-11,18089,IN,43,6.1,115,1.6,0.1,1.4,0.1
2023-11-11,18093,IN,7,10.8,16.7,7.9,1.4,10.6,1.8
2023-11-11,18095,IN,11,2.4,-42.1,1.2,0.4,0,-0.4
2023-11-11,18097,IN,60,4.1,-22.1,1.2,0.1,1.7,0.5
2023-11-11,18099,IN,18,5.1,20,1.5,0,0,-0.7
2023-11-11,18101,IN,3,2.4,-50,0.9,0.6,0.8,0.5
2023-11-11,18103,IN,12,9.1,50,3.1,0.9,0,0
2023-11-11,18105,IN,10,4.6,-16.7,2.9,-0.4,0.3,0
2023-11-11,18107,IN,1,2.6,,2.7,2.7,0,0
2023-11-11,18109,IN,60,4.1,-22.1,1.2,0.1,1.7,0.5
2023-11-11,18111,IN,43,6.1,115,1.6,0.1,1.4,0.1
2023-11-11,18113,IN,29,5,16,1.4,0,0.8,-0.2
2023-11-11,18115,IN,14,9.6,16.7,5.2,-0.2,7.4,-1.6
2023-11-11,18117,IN,7,10.8,16.7,7.9,1.4,10.6,1.8
2023-11-11,18119,IN,10,4.6,-16.7,2.9,-0.4,0.3,0
2023-11-11,18121,IN,7,3.5,-30,1.6,0.1,1.9,-0.3
2023-11-11,18123,IN,18,11.1,12.5,2,-0.7,0.3,0.3
2023-11-11,18125,IN,3,2.4,-50,0.9,0.6,0.8,0.5
2023-11-11,18127,IN,43,6.1,115,1.6,0.1,1.4,0.1
2023-11-11,18129,IN,17,5.1,88.9,0.9,0.3,1.4,1
2023-11-11,18131,IN,18,5.1,20,1.5,0,0,-0.7
2023-11-11,18133,IN,60,4.1,-22.1,1.2,0.1,1.7,0.5
2023-11-11,18135,IN,24,15.9,50,3.6,0.7,3.1,-2.7
2023-11-11,18137,IN,14,9.6,16.7,5.2,-0.2,7.4,-1.6
2023-11-11,18139,IN,60,4.1,-22.1,1.2,0.1,1.7,0.5
2023-11-11,18143,IN,10,7,150,4.4,1.2,0.4,-7.6
2023-11-11,18145,IN,60,4.1,-22.1,1.2,0.1,1.7,0.5
2023-11-11,18147,IN,17,5.1,88.9,0.9,0.3,1.4,1
2023-11-11,18141,IN,18,5.1,20,1.5,0,0,-0.7
2023-11-11,18149,IN,8,6,100,1.8,1,2.2,1.9
2023-11-11,18151,IN,29,5,16,1.4,0,0.8,-0.2
2023-11-11,18153,IN,7,3.5,-30,1.6,0.1,1.9,-0.3
2023-11-11,18155,IN,14,9.6,16.7,5.2,-0.2,7.4,-1.6
2023-11-11,18157,IN,6,2.1,100,0.8,-0.5,1.7,0.6
2023-11-11,18159,IN,13,9.6,62.5,1.1,0.7,0.9,0.1
2023-11-11,18161,IN,10,10.4,11.1,4.9,-0.7,5.6,4.4
2023-11-11,18163,IN,17,5.1,88.9,0.9,0.3,1.4,1
2023-11-11,18165,IN,7,3.5,-30,1.6,0.1,1.9,-0.3
2023-11-11,18167,IN,7,3.5,-30,1.6,0.1,1.9,-0.3
2023-11-11,18169,IN,12,9.1,50,3.1,0.9,0,0
2023-11-11,18171,IN,4,3.4,-60,2.8,-2,0.3,-4.1
2023-11-11,18173,IN,17,5.1,88.9,0.9,0.3,1.4,1
2023-11-11,18175,IN,9,5.7,28.6,1.5,0,0,0
2023-11-11,18177,IN,10,10.4,11.1,4.9,-0.7,5.6,4.4
2023-11-11,18179,IN,3,2.5,-25,1.5,-0.9,0,-0.6
2023-11-11,18181,IN,6,2.1,100,0.8,-0.5,1.7,0.6
2023-11-11,18183,IN,29,5,16,1.4,0,0.8,-0.2
2023-11-11,20001,KS,11,21.5,450,3.1,0.5,1.6,-0.6
2023-11-11,20003,KS,35,4.4,-41.7,2,0.1,1.4,0
2023-11-11,20005,KS,0,0,0,0,0,0,0
2023-11-11,20007,KS,1,22.6,,0.8,0.8,,
2023-11-11,20009,KS,1,2.6,-83.3,0,-0.3,,
2023-11-11,20011,KS,8,12.7,700,1.7,1.5,1.1,0.7
2023-11-11,20013,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20015,KS,28,4.1,-15.2,1.4,0.5,2,-0.2
2023-11-11,20017,KS,0,0,-100,1.5,-0.1,0,0
2023-11-11,20019,KS,3,3,0,1.4,-0.2,1.4,-7.3
2023-11-11,20021,KS,19,8.1,11.8,1.6,-0.3,0.8,0
2023-11-11,20023,KS,0,0,-100,1.1,0,,
2023-11-11,20025,KS,0,0,-100,0.3,-0.1,1.9,-0.2
2023-11-11,20027,KS,0,0,-100,0.2,-0.1,,
2023-11-11,20029,KS,1,7.5,0,2.6,-1.6,,
2023-11-11,20031,KS,0,0,-100,1.5,-0.1,0,0
2023-11-11,20033,KS,1,7.5,,1.4,1.4,,
2023-11-11,20035,KS,28,4.1,-15.2,1.4,0.5,2,-0.2
2023-11-11,20037,KS,8,12.7,700,1.7,1.5,1.1,0.7
2023-11-11,20039,KS,4,21.2,100,4.9,1.9,,
2023-11-11,20041,KS,2,3.6,0,1.8,0.8,0,0
2023-11-11,20043,KS,10,6.1,100,2.5,0.9,0.7,-1.9
2023-11-11,20045,KS,35,4.4,-41.7,2,0.1,1.4,0
2023-11-11,20047,KS,1,2.6,-83.3,0,-0.3,,
2023-11-11,20049,KS,3,3,0,1.4,-0.2,1.4,-7.3
2023-11-11,20051,KS,5,11.3,400,0.4,0.2,0,0
2023-11-11,20053,KS,4,5.8,-55.6,5.6,0.2,,
2023-11-11,20055,KS,3,5.6,,0.8,0.6,3.8,3.8
2023-11-11,20057,KS,0,0,-100,0.3,-0.1,1.9,-0.2
2023-11-11,20059,KS,35,4.4,-41.7,2,0.1,1.4,0
2023-11-11,20061,KS,2,3.6,0,1.8,0.8,0,0
2023-11-11,20063,KS,5,11.3,400,0.4,0.2,0,0
2023-11-11,20065,KS,5,11.3,400,0.4,0.2,0,0
2023-11-11,20067,KS,1,7.9,,0.6,0.6,,
2023-11-11,20069,KS,0,0,-100,0.3,-0.1,1.9,-0.2
2023-11-11,20071,KS,1,29.8,,1,-0.7,,
2023-11-11,20073,KS,0,0,-100,1.5,-0.1,0,0
2023-11-11,20075,KS,3,5.6,,0.8,0.6,3.8,3.8
2023-11-11,20077,KS,4,31.8,100,4,0.3,,
2023-11-11,20079,KS,28,4.1,-15.2,1.4,0.5,2,-0.2
2023-11-11,20081,KS,3,5.6,,0.8,0.6,3.8,3.8
2023-11-11,20083,KS,0,0,-100,0.3,-0.1,1.9,-0.2
2023-11-11,20085,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20087,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20089,KS,3,24.4,-40,6.3,4.6,0,0
2023-11-11,20091,KS,35,4.4,-41.7,2,0.1,1.4,0
2023-11-11,20093,KS,3,5.6,,0.8,0.6,3.8,3.8
2023-11-11,20095,KS,4,31.8,100,4,0.3,,
2023-11-11,20097,KS,1,7.5,,1.4,1.4,,
2023-11-11,20099,KS,11,21.5,450,3.1,0.5,1.6,-0.6
2023-11-11,20101,KS,3,5.6,,0.8,0.6,3.8,3.8
2023-11-11,20103,KS,57,23.1,32.6,1.7,0,0.9,-0.6
2023-11-11,20105,KS,4,5.8,-55.6,5.6,0.2,,
2023-11-11,20107,KS,8,12.7,700,1.7,1.5,1.1,0.7
2023-11-11,20109,KS,5,11.3,400,0.4,0.2,0,0
2023-11-11,20111,KS,0,0,-100,1.5,-0.1,0,0
2023-11-11,20115,KS,28,4.1,-15.2,1.4,0.5,2,-0.2
2023-11-11,20117,KS,0,0,-100,1.7,1.3,,
2023-11-11,20113,KS,6,21,-45.5,3.3,-0.5,2.9,-4.4
2023-11-11,20119,KS,0,0,-100,0.3,-0.1,1.9,-0.2
2023-11-11,20121,KS,35,4.4,-41.7,2,0.1,1.4,0
2023-11-11,20123,KS,3,24.4,-40,6.3,4.6,0,0
2023-11-11,20125,KS,3,3,0,1.4,-0.2,1.4,-7.3
2023-11-11,20127,KS,2,3.6,0,1.8,0.8,0,0
2023-11-11,20129,KS,3,6.5,,0.2,0.2,0,0
2023-11-11,20131,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20133,KS,11,21.5,450,3.1,0.5,1.6,-0.6
2023-11-11,20135,KS,0,0,0,0,0,,
2023-11-11,20137,KS,0,0,-100,1.8,-1.1,,
2023-11-11,20139,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20141,KS,3,24.4,-40,6.3,4.6,0,0
2023-11-11,20143,KS,4,5.8,-55.6,5.6,0.2,,
2023-11-11,20145,KS,1,2.6,-83.3,0,-0.3,,
2023-11-11,20147,KS,0,0,-100,1.8,-1.1,,
2023-11-11,20149,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20151,KS,1,7.5,,1.4,1.4,,
2023-11-11,20153,KS,0,0,-100,1.1,0,,
2023-11-11,20155,KS,8,10.6,0,7.8,2.1,8.9,5.1
2023-11-11,20157,KS,1,7.5,0,2.6,-1.6,,
2023-11-11,20159,KS,8,10.6,0,7.8,2.1,8.9,5.1
2023-11-11,20161,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20163,KS,5,11.3,400,0.4,0.2,0,0
2023-11-11,20165,KS,1,2.6,-83.3,0,-0.3,,
2023-11-11,20167,KS,,,,,,,
2023-11-11,20169,KS,4,5.8,-55.6,5.6,0.2,,
2023-11-11,20171,KS,3,5.6,,0.8,0.6,3.8,3.8
2023-11-11,20173,KS,28,4.1,-15.2,1.4,0.5,2,-0.2
2023-11-11,20175,KS,3,6.5,,0.2,0.2,0,0
2023-11-11,20177,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20179,KS,4,21.2,100,4.9,1.9,,
2023-11-11,20181,KS,1,6.6,-50,1.6,-0.3,,
2023-11-11,20183,KS,0,0,-100,1.8,-1.1,,
2023-11-11,20185,KS,8,10.6,0,7.8,2.1,8.9,5.1
2023-11-11,20187,KS,1,7.9,,0.6,0.6,,
2023-11-11,20189,KS,0,0,0,0,0,,
2023-11-11,20191,KS,28,4.1,-15.2,1.4,0.5,2,-0.2
2023-11-11,20193,KS,1,6.6,-50,1.6,-0.3,,
2023-11-11,20195,KS,5,11.3,400,0.4,0.2,0,0
2023-11-11,20197,KS,14,4,133.3,2.6,0.8,4.4,1.3
2023-11-11,20199,KS,1,6.6,-50,1.6,-0.3,,
2023-11-11,20201,KS,0,0,-100,1.7,1.3,,
2023-11-11,20203,KS,1,29.8,,1,-0.7,,
2023-11-11,20205,KS,2,23.5,,0.9,0.6,,
2023-11-11,20207,KS,11,21.5,450,3.1,0.5,1.6,-0.6
2023-11-11,20209,KS,57,23.1,32.6,1.7,0,0.9,-0.6
2023-11-11,21001,KY,2,2.7,0,1.7,0,0,0
2023-11-11,21003,KY,11,4.9,-42.1,3.8,0.2,3,0.6
2023-11-11,21005,KY,4,4.7,33.3,1.2,0.6,2.4,1.4
2023-11-11,21007,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21009,KY,8,9.5,-11.1,2,0.2,0,-3.1
2023-11-11,21011,KY,7,17.2,250,6.3,3.5,11.2,9.7
2023-11-11,21013,KY,7,8.3,0,2.3,0.4,1.3,1.3
2023-11-11,21015,KY,35,7.9,16.7,3.8,1.2,3.4,2.3
2023-11-11,21017,KY,1,3.7,,0.3,0.3,1.5,1.5
2023-11-11,21019,KY,49,14.1,36.1,2.8,0.3,3,-0.3
2023-11-11,21021,KY,8,7.2,300,1.3,0.6,4.6,4.6
2023-11-11,21023,KY,2,5,-60,2.5,-4.8,0,0
2023-11-11,21025,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21027,KY,19,9.5,111.1,1.8,0.5,0.1,-3
2023-11-11,21029,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21031,KY,11,4.9,-42.1,3.8,0.2,3,0.6
2023-11-11,21033,KY,3,1.5,-40,1.1,-0.7,2.3,-1.8
2023-11-11,21035,KY,0,0,-100,0.1,0.1,0,0
2023-11-11,21037,KY,35,7.9,16.7,3.8,1.2,3.4,2.3
2023-11-11,21039,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21041,KY,14,9.6,16.7,5.2,-0.2,7.4,-1.6
2023-11-11,21043,KY,49,14.1,36.1,2.8,0.3,3,-0.3
2023-11-11,21045,KY,8,7.2,300,1.3,0.6,4.6,4.6
2023-11-11,21047,KY,3,1.5,-40,1.1,-0.7,2.3,-1.8
2023-11-11,21049,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21051,KY,16,10.8,128.6,1.6,-0.3,2.7,1.8
2023-11-11,21053,KY,2,11.9,,0.8,0.8,,
2023-11-11,21055,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21057,KY,2,11.9,,0.8,0.8,,
2023-11-11,21059,KY,18,11.1,12.5,2,-0.7,0.3,0.3
2023-11-11,21061,KY,11,4.9,-42.1,3.8,0.2,3,0.6
2023-11-11,21063,KY,7,13.5,40,3.1,-0.6,5.8,5
2023-11-11,21065,KY,11,8,57.1,3.3,1.6,8.2,-2.4
2023-11-11,21067,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21069,KY,2,5,-60,2.5,-4.8,0,0
2023-11-11,21071,KY,11,15.7,22.2,4.5,0.4,13.5,5.3
2023-11-11,21073,KY,4,4.7,33.3,1.2,0.6,2.4,1.4
2023-11-11,21075,KY,2,2.9,,0.3,0.3,0,0
2023-11-11,21077,KY,35,7.9,16.7,3.8,1.2,3.4,2.3
2023-11-11,21079,KY,8,7.2,300,1.3,0.6,4.6,4.6
2023-11-11,21081,KY,35,7.9,16.7,3.8,1.2,3.4,2.3
2023-11-11,21083,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21085,KY,19,9.5,111.1,1.8,0.5,0.1,-3
2023-11-11,21087,KY,2,2.7,0,1.7,0,0,0
2023-11-11,21089,KY,49,14.1,36.1,2.8,0.3,3,-0.3
2023-11-11,21091,KY,18,11.1,12.5,2,-0.7,0.3,0.3
2023-11-11,21093,KY,19,9.5,111.1,1.8,0.5,0.1,-3
2023-11-11,21095,KY,7,8.3,0,2.3,0.4,1.3,1.3
2023-11-11,21097,KY,0,0,-100,0.2,-0.5,0,0
2023-11-11,21099,KY,8,9.5,-11.1,2,0.2,0,-3.1
2023-11-11,21101,KY,2,3.4,-33.3,1,-1.8,0,0
2023-11-11,21103,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21105,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21107,KY,3,1.5,-40,1.1,-0.7,2.3,-1.8
2023-11-11,21109,KY,11,8,57.1,3.3,1.6,8.2,-2.4
2023-11-11,21111,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21113,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21115,KY,11,15.7,22.2,4.5,0.4,13.5,5.3
2023-11-11,21117,KY,35,7.9,16.7,3.8,1.2,3.4,2.3
2023-11-11,21119,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21121,KY,16,10.8,128.6,1.6,-0.3,2.7,1.8
2023-11-11,21123,KY,19,9.5,111.1,1.8,0.5,0.1,-3
2023-11-11,21125,KY,16,10.8,128.6,1.6,-0.3,2.7,1.8
2023-11-11,21127,KY,49,14.1,36.1,2.8,0.3,3,-0.3
2023-11-11,21129,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21131,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21133,KY,5,23.2,25,6.2,3.7,12.9,4.4
2023-11-11,21135,KY,25,13,78.6,3.5,0.6,1.6,-0.8
2023-11-11,21137,KY,8,7.2,300,1.3,0.6,4.6,4.6
2023-11-11,21139,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21141,KY,11,4.9,-42.1,3.8,0.2,3,0.6
2023-11-11,21143,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21151,KY,11,8,57.1,3.3,1.6,8.2,-2.4
2023-11-11,21153,KY,11,15.7,22.2,4.5,0.4,13.5,5.3
2023-11-11,21155,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21157,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21159,KY,49,14.1,36.1,2.8,0.3,3,-0.3
2023-11-11,21161,KY,2,5,-60,2.5,-4.8,0,0
2023-11-11,21145,KY,25,12.3,56.2,1.6,0.4,0.4,0.2
2023-11-11,21147,KY,9,8.8,28.6,2.1,1,3.3,1.8
2023-11-11,21149,KY,18,11.1,12.5,2,-0.7,0.3,0.3
2023-11-11,21163,KY,19,9.5,111.1,1.8,0.5,0.1,-3
2023-11-11,21165,KY,7,13.5,40,3.1,-0.6,5.8,5
2023-11-11,21167,KY,8,7.2,300,1.3,0.6,4.6,4.6
2023-11-11,21169,KY,8,9.5,-11.1,2,0.2,0,-3.1
2023-11-11,21171,KY,8,9.5,-11.1,2,0.2,0,-3.1
2023-11-11,21173,KY,7,17.2,250,6.3,3.5,11.2,9.7
2023-11-11,21175,KY,7,13.5,40,3.1,-0.6,5.8,5
2023-11-11,21177,KY,3,1.5,-40,1.1,-0.7,2.3,-1.8
2023-11-11,21179,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21181,KY,1,3.7,,0.3,0.3,1.5,1.5
2023-11-11,21183,KY,18,11.1,12.5,2,-0.7,0.3,0.3
2023-11-11,21185,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21187,KY,4,4.7,33.3,1.2,0.6,2.4,1.4
2023-11-11,21189,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21191,KY,35,7.9,16.7,3.8,1.2,3.4,2.3
2023-11-11,21193,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21195,KY,17,15,0,3.3,-1.3,4,-1
2023-11-11,21197,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21199,KY,9,8.8,28.6,2.1,1,3.3,1.8
2023-11-11,21201,KY,0,0,-100,0.2,-0.5,0,0
2023-11-11,21203,KY,11,8,57.1,3.3,1.6,8.2,-2.4
2023-11-11,21205,KY,7,13.5,40,3.1,-0.6,5.8,5
2023-11-11,21207,KY,2,2.7,0,1.7,0,0,0
2023-11-11,21209,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21211,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21213,KY,11,4.9,-42.1,3.8,0.2,3,0.6
2023-11-11,21215,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21217,KY,2,2.7,0,1.7,0,0,0
2023-11-11,21219,KY,3,1.5,-40,1.1,-0.7,2.3,-1.8
2023-11-11,21221,KY,3,1.5,-40,1.1,-0.7,2.3,-1.8
2023-11-11,21223,KY,14,9.6,16.7,5.2,-0.2,7.4,-1.6
2023-11-11,21225,KY,2,3.4,-33.3,1,-1.8,0,0
2023-11-11,21227,KY,11,4.9,-42.1,3.8,0.2,3,0.6
2023-11-11,21229,KY,67,6.2,0,2,0.4,2,0.9
2023-11-11,21231,KY,9,8.8,28.6,2.1,1,3.3,1.8
2023-11-11,21233,KY,3,1.5,-40,1.1,-0.7,2.3,-1.8
2023-11-11,21235,KY,16,10.8,128.6,1.6,-0.3,2.7,1.8
2023-11-11,21237,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,21239,KY,59,10,25.5,1.9,0.3,2.5,0.3
2023-11-11,22001,LA,11,2.2,-15.4,0.9,-0.4,1.7,-1.5
2023-11-11,22003,LA,4,1.7,-50,0.9,0,1.7,0.4
2023-11-11,22005,LA,14,1.7,40,0.6,-0.1,0.6,-0.2
