collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-06-24,22125,LA,5,0.6,-28.6,0.9,0.4,1.3,0.3
2023-06-24,22127,LA,0,0,,0,0,0,0
2023-06-24,25001,MA,107,2.8,-15.1,1,0.1,0.7,-0.5
2023-06-24,25003,MA,4,1.7,-42.9,0.8,0.1,0,0
2023-06-24,25005,MA,7,1.1,-36.4,0.8,-0.3,1.5,-0.3
2023-06-24,25007,MA,107,2.8,-15.1,1,0.1,0.7,-0.5
2023-06-24,25009,MA,24,2.2,20,0.7,-0.1,1,-0.1
2023-06-24,25011,MA,17,1.9,-5.6,0.6,-0.1,1.4,0
2023-06-24,25013,MA,10,1.6,0,1.5,-0.3,0.5,-0.6
2023-06-24,25015,MA,10,1.6,0,1.5,-0.3,0.5,-0.6
2023-06-24,25017,MA,107,2.8,-15.1,1,0.1,0.7,-0.5
2023-06-24,25019,MA,107,2.8,-15.1,1,0.1,0.7,-0.5
2023-06-24,25021,MA,107,2.8,-15.1,1,0.1,0.7,-0.5
2023-06-24,25023,MA,107,2.8,-15.1,1,0.1,0.7,-0.5
2023-06-24,25025,MA,107,2.8,-15.1,1,0.1,0.7,-0.5
2023-06-24,25027,MA,17,1.9,-5.6,0.6,-0.1,1.4,0
2023-06-24,24001,MD,4,2.6,33.3,0.7,0,0.1,-0.9
2023-06-24,24003,MD,32,1.2,-36,0.8,0.1,1.3,0.2
2023-06-24,24510,MD,32,1.2,-36,0.8,0.1,1.3,0.2
2023-06-24,24005,MD,32,1.2,-36,0.8,0.1,1.3,0.2
2023-06-24,24009,MD,32,1.2,-36,0.8,0.1,1.3,0.2
2023-06-24,24011,MD,0,0,,0.1,-0.9,0,0
2023-06-24,24013,MD,32,1.2,-36,0.8,0.1,1.3,0.2
2023-06-24,24015,MD,7,0.8,-46.2,0.5,0,0.4,0.3
2023-06-24,24017,MD,34,1.2,3,0.8,-0.2,0.7,0.2
2023-06-24,24019,MD,0,0,,0.1,-0.9,0,0
2023-06-24,24021,MD,2,0.2,-33.3,0.5,0,0.8,-0.8
2023-06-24,24023,MD,4,2.6,33.3,0.7,0,0.1,-0.9
2023-06-24,24025,MD,7,0.8,-46.2,0.5,0,0.4,0.3
2023-06-24,24027,MD,32,1.2,-36,0.8,0.1,1.3,0.2
2023-06-24,24029,MD,0,0,,0,0,,
2023-06-24,24031,MD,34,1.2,3,0.8,-0.2,0.7,0.2
2023-06-24,24033,MD,34,1.2,3,0.8,-0.2,0.7,0.2
2023-06-24,24035,MD,0,0,,0.1,-0.9,0,0
2023-06-24,24039,MD,9,1.5,-43.8,0.5,-0.2,1.2,-1.1
2023-06-24,24037,MD,34,1.2,3,0.8,-0.2,0.7,0.2
2023-06-24,24041,MD,0,0,,0.1,-0.9,0,0
2023-06-24,24043,MD,1,0.3,-66.7,0.7,-0.3,0.4,-0.5
2023-06-24,24045,MD,9,1.5,-43.8,0.5,-0.2,1.2,-1.1
2023-06-24,24047,MD,9,1.5,-43.8,0.5,-0.2,1.2,-1.1
2023-06-24,23001,ME,3,1.5,0,0.1,-0.1,0,0
2023-06-24,23003,ME,1,1.5,0,0.6,-0.6,3.1,1
2023-06-24,23005,ME,2,0.5,-60,2.2,-0.3,1.8,-0.8
2023-06-24,23007,ME,3,1.5,0,0.1,-0.1,0,0
2023-06-24,23009,ME,9,3.5,-10,0.7,0.2,4.6,3.8
2023-06-24,23011,ME,0,0,-100,0.7,-0.9,0.8,-0.1
2023-06-24,23013,ME,2,0.5,-60,2.2,-0.3,1.8,-0.8
2023-06-24,23015,ME,2,0.5,-60,2.2,-0.3,1.8,-0.8
2023-06-24,23017,ME,3,1.5,0,0.1,-0.1,0,0
2023-06-24,23019,ME,9,3.5,-10,0.7,0.2,4.6,3.8
2023-06-24,23021,ME,9,3.5,-10,0.7,0.2,4.6,3.8
2023-06-24,23023,ME,2,0.5,-60,2.2,-0.3,1.8,-0.8
2023-06-24,23025,ME,0,0,-100,0.7,-0.9,0.8,-0.1
2023-06-24,23027,ME,0,0,-100,0.7,-0.9,0.8,-0.1
2023-06-24,23029,ME,9,3.5,-10,0.7,0.2,4.6,3.8
2023-06-24,23031,ME,4,1.2,300,0.8,-0.2,2.7,0.6
2023-06-24,26001,MI,0,0,-100,3.5,2.3,0,0
2023-06-24,26003,MI,2,1.6,-60,0.8,-0.2,0,0
2023-06-24,26005,MI,1,0.2,-50,0.2,-0.7,0,0
2023-06-24,26007,MI,0,0,-100,3.5,2.3,0,0
2023-06-24,26009,MI,6,3,200,0.4,0.1,1.1,0
2023-06-24,26011,MI,4,2.3,,0,0,0,0
2023-06-24,26013,MI,0,0,,0,0,0,0
2023-06-24,26015,MI,3,1.5,200,0.3,-1,0.2,-0.9
2023-06-24,26017,MI,4,2.3,,0,0,0,0
2023-06-24,26019,MI,6,3,200,0.4,0.1,1.1,0
2023-06-24,26021,MI,2,0.7,,1.5,0.4,0,0
2023-06-24,26023,MI,6,1.7,0,1.4,0.1,1.8,0.3
2023-06-24,26025,MI,3,1.5,200,0.3,-1,0.2,-0.9
2023-06-24,26027,MI,2,0.7,,1.5,0.4,0,0
2023-06-24,26029,MI,4,3,300,0.9,0.6,0,0
2023-06-24,26031,MI,4,3,300,0.9,0.6,0,0
2023-06-24,26033,MI,4,3,300,0.9,0.6,0,0
2023-06-24,26035,MI,10,4.8,233.3,0.8,0.3,0.9,0.9
2023-06-24,26037,MI,3,0.5,,1,0,1.3,1
2023-06-24,26039,MI,2,3.2,,0.2,0,0.4,0.4
2023-06-24,26041,MI,2,1.6,-60,0.8,-0.2,0,0
2023-06-24,26043,MI,2,1.9,-71.4,2.8,0.8,1.8,1.7
2023-06-24,26045,MI,3,0.5,,1,0,1.3,1
2023-06-24,26047,MI,4,3,300,0.9,0.6,0,0
2023-06-24,26049,MI,8,1.6,-33.3,0.7,-0.1,0.2,-0.7
2023-06-24,26051,MI,10,4.8,233.3,0.8,0.3,0.9,0.9
2023-06-24,26053,MI,1,1.1,-66.7,0.2,-0.5,0.3,-2.8
2023-06-24,26055,MI,6,3,200,0.4,0.1,1.1,0
2023-06-24,26057,MI,10,1.1,-28.6,0.6,-0.3,0.7,-0.3
2023-06-24,26059,MI,6,1.7,0,1.4,0.1,1.8,0.3
2023-06-24,26061,MI,0,0,,0,0,0,0
2023-06-24,26063,MI,5,1.8,150,0.5,-0.1,0.2,-0.2
2023-06-24,26065,MI,3,0.5,,1,0,1.3,1
2023-06-24,26067,MI,10,1.1,-28.6,0.6,-0.3,0.7,-0.3
2023-06-24,26069,MI,4,2.3,,0,0,0,0
2023-06-24,26071,MI,2,1.9,-71.4,2.8,0.8,1.8,1.7
2023-06-24,26073,MI,10,4.8,233.3,0.8,0.3,0.9,0.9
2023-06-24,26075,MI,6,1.7,0,1.4,0.1,1.8,0.3
2023-06-24,26077,MI,3,0.9,200,0.4,0.2,0.8,0.4
2023-06-24,26079,MI,6,3,200,0.4,0.1,1.1,0
2023-06-24,26081,MI,10,1.1,-28.6,0.6,-0.3,0.7,-0.3
2023-06-24,26083,MI,0,0,,0,0,0,0
2023-06-24,26085,MI,0,0,-100,0.3,-0.2,0,0
2023-06-24,26087,MI,8,1.6,-33.3,0.7,-0.1,0.2,-0.7
2023-06-24,26089,MI,6,3,200,0.4,0.1,1.1,0
2023-06-24,26091,MI,6,1.7,0,1.4,0.1,1.8,0.3
2023-06-24,26093,MI,81,1.8,-3.6,0.9,-0.1,1.2,0.1
2023-06-24,26095,MI,2,1.6,-60,0.8,-0.2,0,0
2023-06-24,26097,MI,4,3,300,0.9,0.6,0,0
2023-06-24,26099,MI,81,1.8,-3.6,0.9,-0.1,1.2,0.1
2023-06-24,26101,MI,6,3,200,0.4,0.1,1.1,0
2023-06-24,26103,MI,2,1.6,-60,0.8,-0.2,0,0
2023-06-24,26105,MI,4,1.4,-33.3,1,0.1,1.2,0
2023-06-24,26107,MI,10,1.1,-28.6,0.6,-0.3,0.7,-0.3
2023-06-24,26109,MI,2,1.9,-71.4,2.8,0.8,1.8,1.7
2023-06-24,26111,MI,10,4.8,233.3,0.8,0.3,0.9,0.9
2023-06-24,26113,MI,0,0,-100,0.3,-0.2,0,0
2023-06-24,26115,MI,10,1.3,25,0.4,-0.3,0.4,-0.5
2023-06-24,26117,MI,10,1.1,-28.6,0.6,-0.3,0.7,-0.3
2023-06-24,26119,MI,0,0,-100,3.5,2.3,0,0
2023-06-24,26121,MI,4,1.4,-33.3,1,0.1,1.2,0
2023-06-24,26123,MI,4,1.4,-33.3,1,0.1,1.2,0
2023-06-24,26125,MI,81,1.8,-3.6,0.9,-0.1,1.2,0.1
2023-06-24,26127,MI,4,1.4,-33.3,1,0.1,1.2,0
2023-06-24,26129,MI,4,2.3,,0,0,0,0
2023-06-24,26131,MI,1,1.1,-66.7,0.2,-0.5,0.3,-2.8
2023-06-24,26133,MI,0,0,-100,0.3,-0.2,0,0
2023-06-24,26135,MI,4,2.3,,0,0,0,0
2023-06-24,26137,MI,2,3.2,,0.2,0,0.4,0.4
2023-06-24,26139,MI,1,0.2,-50,0.2,-0.7,0,0
2023-06-24,26141,MI,0,0,-100,3.5,2.3,0,0
2023-06-24,26143,MI,2,3.2,,0.2,0,0.4,0.4
2023-06-24,26145,MI,5,1.8,150,0.5,-0.1,0.2,-0.2
2023-06-24,26151,MI,4,2,0,0.7,-0.1,0,0
2023-06-24,26153,MI,2,1.6,-60,0.8,-0.2,0,0
2023-06-24,26155,MI,3,0.5,,1,0,1.3,1
2023-06-24,26147,MI,4,2,0,0.7,-0.1,0,0
2023-06-24,26149,MI,3,0.9,200,0.4,0.2,0.8,0.4
2023-06-24,26157,MI,5,1.8,150,0.5,-0.1,0.2,-0.2
2023-06-24,26159,MI,2,0.7,,1.5,0.4,0,0
2023-06-24,26161,MI,81,1.8,-3.6,0.9,-0.1,1.2,0.1
2023-06-24,26163,MI,81,1.8,-3.6,0.9,-0.1,1.2,0.1
2023-06-24,26165,MI,0,0,-100,0.3,-0.2,0,0
2023-06-24,27001,MN,2,1.4,-50,1,0.6,2.1,0
2023-06-24,27003,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27005,MN,2,0.6,-66.7,0.4,-0.1,0.4,0.3
2023-06-24,27007,MN,1,1.8,,0.6,-0.1,0,0
2023-06-24,27009,MN,3,1.1,-25,1.5,0.1,2.9,2.2
2023-06-24,27011,MN,1,5.4,,0.3,0.3,,
2023-06-24,27013,MN,2,1.5,,0.1,-0.1,0,0
2023-06-24,27015,MN,0,0,,0,0,,
2023-06-24,27017,MN,8,2.1,,0.8,0.2,0.3,-0.6
2023-06-24,27019,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27021,MN,2,1.4,-50,1,0.6,2.1,0
2023-06-24,27023,MN,1,1.2,0,0.1,-0.4,0,
2023-06-24,27025,MN,7,0.5,-12.5,0.8,-0.2,0.5,-0.2
2023-06-24,27027,MN,2,0.6,-66.7,0.4,-0.1,0.4,0.3
2023-06-24,27029,MN,1,1.8,,0.6,-0.1,0,0
2023-06-24,27031,MN,8,2.1,,0.8,0.2,0.3,-0.6
2023-06-24,27033,MN,0,0,-100,0.2,-0.1,0,0
2023-06-24,27035,MN,2,1.4,-50,1,0.6,2.1,0
2023-06-24,27037,MN,7,0.5,-12.5,0.8,-0.2,0.5,-0.2
2023-06-24,27039,MN,5,1.4,0,0.2,-0.2,0.2,-0.5
2023-06-24,27041,MN,1,1.7,,0.4,0.3,1.1,1.1
2023-06-24,27043,MN,0,0,,0.1,-0.5,0,0
2023-06-24,27045,MN,5,1.4,0,0.2,-0.2,0.2,-0.5
2023-06-24,27047,MN,0,0,,0.1,-0.5,0,0
2023-06-24,27049,MN,0,0,,0.2,-0.5,,
2023-06-24,27051,MN,0,0,,0,0,0,0
2023-06-24,27053,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27055,MN,2,0.8,-50,0.5,0.1,0.1,-1.8
2023-06-24,27057,MN,2,1.4,-50,1,0.6,2.1,0
2023-06-24,27059,MN,0,0,-100,0.8,-0.2,0,0
2023-06-24,27061,MN,8,2.1,,0.8,0.2,0.3,-0.6
2023-06-24,27063,MN,0,0,-100,0.2,-0.1,0,0
2023-06-24,27065,MN,0,0,-100,0.8,-0.2,0,0
2023-06-24,27067,MN,1,1.2,0,0.1,-0.4,0,
2023-06-24,27069,MN,1,3.1,,0,0,0,0
2023-06-24,27071,MN,8,2.1,,0.8,0.2,0.3,-0.6
2023-06-24,27073,MN,1,1.2,0,0.1,-0.4,0,
2023-06-24,27075,MN,8,2.1,,0.8,0.2,0.3,-0.6
2023-06-24,27077,MN,0,0,,0,0,,
2023-06-24,27079,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27081,MN,0,0,,0,0,0,0
2023-06-24,27083,MN,0,0,,0,0,0,0
2023-06-24,27087,MN,2,0.6,-66.7,0.4,-0.1,0.4,0.3
2023-06-24,27089,MN,1,3.1,,0,0,0,0
2023-06-24,27091,MN,0,0,,0,0,,
2023-06-24,27085,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27093,MN,3,1.1,-25,1.5,0.1,2.9,2.2
2023-06-24,27095,MN,0,0,-100,0.8,-0.2,0,0
2023-06-24,27097,MN,3,1.1,-25,1.5,0.1,2.9,2.2
2023-06-24,27099,MN,5,1.4,0,0.2,-0.2,0.2,-0.5
2023-06-24,27101,MN,0,0,-100,0.2,-0.1,0,0
2023-06-24,27103,MN,2,1.5,,0.1,-0.1,0,0
2023-06-24,27105,MN,0,0,-100,0.2,-0.1,0,0
2023-06-24,27107,MN,2,0.6,-66.7,0.4,-0.1,0.4,0.3
2023-06-24,27109,MN,5,1.4,0,0.2,-0.2,0.2,-0.5
2023-06-24,27111,MN,0,0,,0,0,0,0
2023-06-24,27113,MN,1,3.1,,0,0,0,0
2023-06-24,27115,MN,8,2.1,,0.8,0.2,0.3,-0.6
2023-06-24,27117,MN,6,1.8,-40,1,0.1,0.4,0.2
2023-06-24,27119,MN,0,0,-100,0.4,0.1,0.1,-0.6
2023-06-24,27121,MN,1,1.7,,0.4,0.3,1.1,1.1
2023-06-24,27123,MN,7,0.5,-12.5,0.8,-0.2,0.5,-0.2
2023-06-24,27125,MN,1,3.1,,0,0,0,0
2023-06-24,27127,MN,0,0,,0,0,,
2023-06-24,27129,MN,0,0,,0,0,,
2023-06-24,27131,MN,0,0,,0,0,,
2023-06-24,27133,MN,6,1.8,-40,1,0.1,0.4,0.2
2023-06-24,27135,MN,0,0,,0,0,,
2023-06-24,27139,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27141,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27143,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27137,MN,8,2.1,,0.8,0.2,0.3,-0.6
2023-06-24,27145,MN,3,1.1,-25,1.5,0.1,2.9,2.2
2023-06-24,27147,MN,5,1.4,0,0.2,-0.2,0.2,-0.5
2023-06-24,27149,MN,1,1.7,,0.4,0.3,1.1,1.1
2023-06-24,27151,MN,1,1.2,0,0.1,-0.4,0,
2023-06-24,27153,MN,3,1.1,-25,1.5,0.1,2.9,2.2
2023-06-24,27155,MN,1,5.4,,0.3,0.3,,
2023-06-24,27157,MN,5,1.4,0,0.2,-0.2,0.2,-0.5
2023-06-24,27159,MN,2,1.4,-50,1,0.6,2.1,0
2023-06-24,27161,MN,2,1.5,,0.1,-0.1,0,0
2023-06-24,27163,MN,7,0.5,-12.5,0.8,-0.2,0.5,-0.2
2023-06-24,27165,MN,2,1.5,,0.1,-0.1,0,0
2023-06-24,27167,MN,2,0.6,-66.7,0.4,-0.1,0.4,0.3
2023-06-24,27169,MN,5,1.4,0,0.2,-0.2,0.2,-0.5
2023-06-24,27171,MN,18,0.8,20,0.6,-0.1,0.5,-0.2
2023-06-24,27173,MN,1,1.2,0,0.1,-0.4,0,
2023-06-24,29001,MO,0,0,-100,1.9,1.3,8,4.2
2023-06-24,29003,MO,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,29005,MO,0,0,,0,0,,
2023-06-24,29007,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29009,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29011,MO,2,0.9,0,0.2,-0.1,0.4,0.4
2023-06-24,29013,MO,0,0,,0,0,0,0
2023-06-24,29015,MO,1,1,,0.5,0.4,0,0
2023-06-24,29017,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29019,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29021,MO,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,29023,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29025,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29027,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29029,MO,0,0,,0.7,-1.2,0.1,-6.9
2023-06-24,29031,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29033,MO,0,0,,0,0,0,0
2023-06-24,29035,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29037,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29039,MO,0,0,,0,0,0,0
2023-06-24,29041,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29043,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29045,MO,0,0,,0,0,,
2023-06-24,29047,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29049,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29051,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29053,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29055,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29057,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29059,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29061,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29063,MO,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,29065,MO,0,0,,0,-0.3,0,0
2023-06-24,29067,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29069,MO,2,0.8,-50,0.4,-0.1,0.5,-0.2
2023-06-24,29071,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29073,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29075,MO,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,29077,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29079,MO,0,0,,0,0,,
2023-06-24,29081,MO,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,29083,MO,0,0,,0,0,0,0
2023-06-24,29085,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29087,MO,0,0,,0,0,,
2023-06-24,29089,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29091,MO,3,2,50,0.8,0.6,0.5,0.5
2023-06-24,29093,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29095,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29097,MO,2,0.9,0,0.2,-0.1,0.4,0.4
2023-06-24,29099,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29101,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29103,MO,0,0,-100,1.9,1.3,8,4.2
2023-06-24,29105,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29107,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29109,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29111,MO,3,2,200,0.1,-0.1,0,0
2023-06-24,29113,MO,6,1.2,0,1,-0.3,1,0.9
2023-06-24,29115,MO,0,0,,0,0,,
2023-06-24,29117,MO,0,0,,0,0,0,0
2023-06-24,29121,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29123,MO,0,0,,0,0,,
2023-06-24,29125,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29127,MO,3,2,200,0.1,-0.1,0,0
2023-06-24,29119,MO,2,0.9,0,0.2,-0.1,0.4,0.4
2023-06-24,29129,MO,0,0,,0,0,,
2023-06-24,29131,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29133,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29135,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29137,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29139,MO,6,1.2,0,1,-0.3,1,0.9
2023-06-24,29141,MO,1,1,,0.5,0.4,0,0
2023-06-24,29143,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29145,MO,2,0.9,0,0.2,-0.1,0.4,0.4
2023-06-24,29147,MO,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,29149,MO,3,2,50,0.8,0.6,0.5,0.5
2023-06-24,29151,MO,4,1.8,0,1.5,0.6,1.5,0.6
2023-06-24,29153,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29155,MO,0,0,,0,0,,
2023-06-24,29157,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29159,MO,1,1,,0.5,0.4,0,0
2023-06-24,29161,MO,0,0,,0,-0.3,0,0
2023-06-24,29163,MO,3,2,200,0.1,-0.1,0,0
2023-06-24,29165,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29167,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29169,MO,0,0,,0,-0.3,0,0
2023-06-24,29171,MO,0,0,-100,1.9,1.3,8,4.2
2023-06-24,29173,MO,3,2,200,0.1,-0.1,0,0
2023-06-24,29175,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29177,MO,12,0.9,-36.8,0.9,0,1.2,-0.1
2023-06-24,29179,MO,0,0,,0,-0.3,0,0
2023-06-24,29181,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29195,MO,1,1,,0.5,0.4,0,0
2023-06-24,29197,MO,0,0,-100,1.9,1.3,8,4.2
2023-06-24,29199,MO,0,0,-100,1.9,1.3,8,4.2
2023-06-24,29201,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29203,MO,3,2,50,0.8,0.6,0.5,0.5
2023-06-24,29205,MO,1,0.3,-75,0.3,-0.1,0.6,0.4
2023-06-24,29183,MO,6,1.2,0,1,-0.3,1,0.9
2023-06-24,29185,MO,0,0,,0,0,0,0
2023-06-24,29187,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29186,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29510,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29189,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29207,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29209,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29211,MO,0,0,-100,1.9,1.3,8,4.2
2023-06-24,29213,MO,4,7.2,,1,-0.3,1.3,1.3
2023-06-24,29215,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29217,MO,0,0,,0,0,0,0
2023-06-24,29219,MO,6,1.2,0,1,-0.3,1,0.9
2023-06-24,29221,MO,41,2.4,46.4,0.9,0,1.6,0.3
2023-06-24,29223,MO,6,1.9,100,0.4,0,0.1,0.1
2023-06-24,29225,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,29227,MO,4,2.4,33.3,2,-0.3,0.1,0.1
2023-06-24,29229,MO,11,1.6,37.5,0.6,-0.4,0.6,-0.6
2023-06-24,69000,MP,,,,,,,
2023-06-24,28001,MS,0,0,,0,-0.2,0,-4.1
2023-06-24,28003,MS,1,1.8,,0,0,0,0
2023-06-24,28005,MS,3,3.3,200,0.2,-0.3,0,-0.1
2023-06-24,28007,MS,13,2.1,225,0.6,0,0.7,-0.2
2023-06-24,28009,MS,4,0.3,-50,0.4,-0.1,1.1,0.6
2023-06-24,28011,MS,1,1.1,0,0.1,-0.1,0,0
2023-06-24,28013,MS,3,3.7,,0.5,0.5,0,0
2023-06-24,28015,MS,3,7.4,200,0.4,0.4,0,0
2023-06-24,28017,MS,4,2.1,100,0.3,-0.2,0.1,0.1
2023-06-24,28019,MS,0,0,,0,0,0,0
2023-06-24,28021,MS,0,0,,0,0,0,0
2023-06-24,28023,MS,0,0,-100,0.2,0,0,-0.6
2023-06-24,28025,MS,0,0,,0,-0.2,0,0
2023-06-24,28027,MS,0,0,,0,-0.2,,
2023-06-24,28029,MS,0,0,,0,0,0,0
2023-06-24,28031,MS,4,2.2,100,0.3,-0.1,0,0
2023-06-24,28033,MS,4,0.3,-50,0.4,-0.1,1.1,0.6
2023-06-24,28035,MS,4,2.2,100,0.3,-0.1,0,0
2023-06-24,28037,MS,0,0,,0,-0.2,0,-4.1
2023-06-24,28039,MS,1,0.6,0,0.5,-0.3,0.4,0.2
2023-06-24,28041,MS,4,2.2,100,0.3,-0.1,0,0
2023-06-24,28043,MS,3,7.4,200,0.4,0.4,0,0
2023-06-24,28045,MS,0,0,,0.8,0.3,1.2,-0.2
2023-06-24,28047,MS,0,0,,0.8,0.3,1.2,-0.2
2023-06-24,28049,MS,13,2.1,225,0.6,0,0.7,-0.2
2023-06-24,28051,MS,13,2.1,225,0.6,0,0.7,-0.2
2023-06-24,28053,MS,1,1.1,0,0.1,-0.1,0,0
2023-06-24,28055,MS,0,0,,0,-0.9,0,-0.3
2023-06-24,28057,MS,4,2.1,100,0.3,-0.2,0.1,0.1
2023-06-24,28059,MS,1,0.6,0,0.5,-0.3,0.4,0.2
2023-06-24,28061,MS,1,0.8,,0,0,0.3,0.3
2023-06-24,28063,MS,0,0,,0,-0.2,0,-4.1
2023-06-24,28065,MS,0,0,,0,0,,
2023-06-24,28067,MS,1,0.8,,0,0,0.3,0.3
2023-06-24,28069,MS,0,0,-100,0.2,0,0,-0.6
2023-06-24,28071,MS,3,3.7,,0.5,0.5,0,0
2023-06-24,28073,MS,4,2.2,100,0.3,-0.1,0,0
2023-06-24,28075,MS,0,0,-100,0.2,0,0,-0.6
2023-06-24,28077,MS,0,0,,0,0,,
2023-06-24,28079,MS,13,2.1,225,0.6,0,0.7,-0.2
2023-06-24,28081,MS,4,2.1,100,0.3,-0.2,0.1,0.1
2023-06-24,28083,MS,1,1.1,0,0.1,-0.1,0,0
2023-06-24,28085,MS,0,0,,0,0,0,0
2023-06-24,28087,MS,0,0,,0,-0.2,0,0
2023-06-24,28089,MS,13,2.1,225,0.6,0,0.7,-0.2
2023-06-24,28091,MS,3,3.3,200,0.2,-0.3,0,-0.1
2023-06-24,28093,MS,4,0.3,-50,0.4,-0.1,1.1,0.6
2023-06-24,28095,MS,4,2.1,100,0.3,-0.2,0.1,0.1
2023-06-24,28097,MS,3,7.4,200,0.4,0.4,0,0
2023-06-24,28099,MS,0,0,-100,0.2,0,0,-0.6
2023-06-24,28101,MS,0,0,-100,0.2,0,0,-0.6
2023-06-24,28103,MS,0,0,,0,-0.2,0,0
