collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-03-09,29137,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29139,MO,16,3.1,33.3,2.6,0,3.7,-0.5
2024-03-09,29141,MO,2,1.9,-60,3.3,0.5,2.3,0.3
2024-03-09,29143,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29145,MO,18,7.7,-25,1.6,-0.7,2,-1.9
2024-03-09,29147,MO,9,5.5,-40,0.7,0.2,2.2,-0.9
2024-03-09,29149,MO,10,6.5,-23.1,1.8,-0.3,1.1,-3.1
2024-03-09,29151,MO,14,6.2,180,2.7,0.1,0.9,-1.8
2024-03-09,29153,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29155,MO,0,0,-100,0.5,-0.2,,
2024-03-09,29157,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29159,MO,2,1.9,-60,3.3,0.5,2.3,0.3
2024-03-09,29161,MO,2,1.7,100,0.5,0.2,2.2,-0.9
2024-03-09,29163,MO,11,7.4,10,1.6,-0.3,5.8,0.1
2024-03-09,29165,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29167,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29169,MO,2,1.7,100,0.5,0.2,2.2,-0.9
2024-03-09,29171,MO,1,2,,1.3,0.4,,
2024-03-09,29173,MO,11,7.4,10,1.6,-0.3,5.8,0.1
2024-03-09,29175,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29177,MO,81,6.2,-19.8,2.8,-0.6,2.5,0
2024-03-09,29179,MO,2,1.7,100,0.5,0.2,2.2,-0.9
2024-03-09,29181,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29195,MO,2,1.9,-60,3.3,0.5,2.3,0.3
2024-03-09,29197,MO,1,2,,1.3,0.4,,
2024-03-09,29199,MO,1,2,,1.3,0.4,,
2024-03-09,29201,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29203,MO,10,6.5,-23.1,1.8,-0.3,1.1,-3.1
2024-03-09,29205,MO,11,3.7,-26.7,2.1,0.1,1.5,0.1
2024-03-09,29183,MO,16,3.1,33.3,2.6,0,3.7,-0.5
2024-03-09,29185,MO,1,2.1,0,1.1,0.9,0.7,0.2
2024-03-09,29187,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29186,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29510,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29189,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29207,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29209,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29211,MO,1,2,,1.3,0.4,,
2024-03-09,29213,MO,5,8.9,150,1.7,0.2,4.8,4.8
2024-03-09,29215,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29217,MO,0,0,0,0,0,0,0
2024-03-09,29219,MO,16,3.1,33.3,2.6,0,3.7,-0.5
2024-03-09,29221,MO,110,6.3,-17.9,3,-0.1,3.8,-0.1
2024-03-09,29223,MO,9,2.9,-55,1.4,-0.6,4,1
2024-03-09,29225,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,29227,MO,9,5.5,-40,0.7,0.2,2.2,-0.9
2024-03-09,29229,MO,26,3.7,-25.7,2.6,-0.4,3.4,1
2024-03-09,69000,MP,,,,,,,
2024-03-09,28001,MS,2,2.9,-33.3,0.5,-0.2,0,0
2024-03-09,28003,MS,2,3.6,-60,1.3,-0.4,1.9,-3.1
2024-03-09,28005,MS,3,3.3,-25,2.4,0,0,0
2024-03-09,28007,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28009,MS,39,2.9,-33.9,1.1,-0.3,0.6,-0.5
2024-03-09,28011,MS,14,15.2,180,2,0.3,3.4,-10.1
2024-03-09,28013,MS,0,0,0,0.8,-0.4,0,0
2024-03-09,28015,MS,2,4.9,-66.7,1.5,-2.6,0,0
2024-03-09,28017,MS,30,16.1,42.9,3.3,1.4,4.1,0.9
2024-03-09,28019,MS,3,3.5,200,0.5,0.4,0,0
2024-03-09,28021,MS,0,0,0,1.4,0.4,0,0
2024-03-09,28023,MS,11,6.3,57.1,1.3,-0.3,4,3.1
2024-03-09,28025,MS,0,0,-100,0.4,0.1,3.9,0.4
2024-03-09,28027,MS,0,0,-100,0,-0.5,,
2024-03-09,28029,MS,1,1.6,-50,0.1,-0.6,0,0
2024-03-09,28031,MS,13,7.1,-7.1,1.4,-1.3,3.6,-3
2024-03-09,28033,MS,39,2.9,-33.9,1.1,-0.3,0.6,-0.5
2024-03-09,28035,MS,13,7.1,-7.1,1.4,-1.3,3.6,-3
2024-03-09,28037,MS,2,2.9,-33.3,0.5,-0.2,0,0
2024-03-09,28039,MS,1,0.6,-90.9,2.9,0.2,5.5,1.3
2024-03-09,28041,MS,13,7.1,-7.1,1.4,-1.3,3.6,-3
2024-03-09,28043,MS,2,4.9,-66.7,1.5,-2.6,0,0
2024-03-09,28045,MS,7,2.6,133.3,4.1,0.6,3.5,1.8
2024-03-09,28047,MS,7,2.6,133.3,4.1,0.6,3.5,1.8
2024-03-09,28049,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28051,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28053,MS,14,15.2,180,2,0.3,3.4,-10.1
2024-03-09,28055,MS,0,0,0,0.9,0,2.3,1.1
2024-03-09,28057,MS,30,16.1,42.9,3.3,1.4,4.1,0.9
2024-03-09,28059,MS,1,0.6,-90.9,2.9,0.2,5.5,1.3
2024-03-09,28061,MS,4,3.3,-20,1.7,0.9,0.9,-1.6
2024-03-09,28063,MS,2,2.9,-33.3,0.5,-0.2,0,0
2024-03-09,28065,MS,0,0,0,0,0,,
2024-03-09,28067,MS,4,3.3,-20,1.7,0.9,0.9,-1.6
2024-03-09,28069,MS,11,6.3,57.1,1.3,-0.3,4,3.1
2024-03-09,28071,MS,0,0,0,0.8,-0.4,0,0
2024-03-09,28073,MS,13,7.1,-7.1,1.4,-1.3,3.6,-3
2024-03-09,28075,MS,11,6.3,57.1,1.3,-0.3,4,3.1
2024-03-09,28077,MS,0,0,0,0,0,,
2024-03-09,28079,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28081,MS,30,16.1,42.9,3.3,1.4,4.1,0.9
2024-03-09,28083,MS,14,15.2,180,2,0.3,3.4,-10.1
2024-03-09,28085,MS,1,1.6,-50,0.1,-0.6,0,0
2024-03-09,28087,MS,0,0,-100,0.4,0.1,3.9,0.4
2024-03-09,28089,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28091,MS,3,3.3,-25,2.4,0,0,0
2024-03-09,28093,MS,39,2.9,-33.9,1.1,-0.3,0.6,-0.5
2024-03-09,28095,MS,30,16.1,42.9,3.3,1.4,4.1,0.9
2024-03-09,28097,MS,2,4.9,-66.7,1.5,-2.6,0,0
2024-03-09,28099,MS,11,6.3,57.1,1.3,-0.3,4,3.1
2024-03-09,28101,MS,11,6.3,57.1,1.3,-0.3,4,3.1
2024-03-09,28103,MS,0,0,-100,0.4,0.1,3.9,0.4
2024-03-09,28105,MS,3,3.5,200,0.5,0.4,0,0
2024-03-09,28107,MS,39,2.9,-33.9,1.1,-0.3,0.6,-0.5
2024-03-09,28109,MS,31,8.6,14.8,1.6,0.1,1.3,0.8
2024-03-09,28111,MS,13,7.1,-7.1,1.4,-1.3,3.6,-3
2024-03-09,28113,MS,3,3.3,-25,2.4,0,0,0
2024-03-09,28115,MS,0,0,-100,2.6,0.9,0,0
2024-03-09,28117,MS,30,16.1,42.9,3.3,1.4,4.1,0.9
2024-03-09,28119,MS,0,0,-100,0,-0.5,,
2024-03-09,28121,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28123,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28125,MS,0,0,0,0.9,0,2.3,1.1
2024-03-09,28127,MS,27,4.5,-3.6,2.1,-0.4,3.5,-0.5
2024-03-09,28129,MS,4,3.3,-20,1.7,0.9,0.9,-1.6
2024-03-09,28131,MS,7,2.6,133.3,4.1,0.6,3.5,1.8
2024-03-09,28133,MS,14,15.2,180,2,0.3,3.4,-10.1
2024-03-09,28135,MS,0,0,-100,0,-0.5,,
2024-03-09,28137,MS,39,2.9,-33.9,1.1,-0.3,0.6,-0.5
2024-03-09,28139,MS,0,0,-100,2.6,0.9,0,0
2024-03-09,28141,MS,2,3.6,-60,1.3,-0.4,1.9,-3.1
2024-03-09,28143,MS,39,2.9,-33.9,1.1,-0.3,0.6,-0.5
2024-03-09,28145,MS,0,0,-100,2.6,0.9,0,0
2024-03-09,28147,MS,3,3.3,-25,2.4,0,0,0
2024-03-09,28149,MS,0,0,0,1.4,0.4,0,0
2024-03-09,28151,MS,0,0,0,0.9,0,2.3,1.1
2024-03-09,28153,MS,4,3.3,-20,1.7,0.9,0.9,-1.6
2024-03-09,28155,MS,3,3.5,200,0.5,0.4,0,0
2024-03-09,28157,MS,0,0,0,4,-10.5,,
2024-03-09,28159,MS,3,3.5,200,0.5,0.4,0,0
2024-03-09,28161,MS,0,0,0,0.8,-0.4,0,0
2024-03-09,28163,MS,0,0,0,0,0,,
2024-03-09,30001,MT,0,0,-100,0.2,-0.3,0.4,-3.1
2024-03-09,30003,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,30005,MT,0,0,0,0,0,0,0
2024-03-09,30007,MT,4,4.6,-50,3,-0.1,2.5,0.4
2024-03-09,30009,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,30011,MT,0,0,0,0,0,0,0
2024-03-09,30013,MT,10,8.4,25,2,0.8,2,1.7
2024-03-09,30015,MT,10,8.4,25,2,0.8,2,1.7
2024-03-09,30017,MT,0,0,0,0,0,0,0
2024-03-09,30019,MT,0,0,0,0,0,0,0
2024-03-09,30021,MT,2,9.1,0,0.7,-1.1,0,0
2024-03-09,30023,MT,0,0,-100,0.2,-0.3,0.4,-3.1
2024-03-09,30025,MT,0,0,0,0,0,0,0
2024-03-09,30027,MT,0,0,-100,0.5,-1.5,,
2024-03-09,30029,MT,7,5.7,250,1.1,0,0,0
2024-03-09,30031,MT,2,1.6,-50,2.7,-0.4,5.5,1.4
2024-03-09,30033,MT,0,0,0,0,0,0,0
2024-03-09,30035,MT,10,8.4,25,2,0.8,2,1.7
2024-03-09,30037,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,30039,MT,7,3.3,-12.5,1,0.6,1.3,-0.5
2024-03-09,30041,MT,0,0,0,0,0,0,0
2024-03-09,30043,MT,4,4.6,-50,3,-0.1,2.5,0.4
2024-03-09,30045,MT,10,8.4,25,2,0.8,2,1.7
2024-03-09,30047,MT,7,3.3,-12.5,1,0.6,1.3,-0.5
2024-03-09,30049,MT,4,4.6,-50,3,-0.1,2.5,0.4
2024-03-09,30051,MT,0,0,0,0,0,0,0
2024-03-09,30053,MT,7,5.7,250,1.1,0,0,0
2024-03-09,30057,MT,2,1.6,-50,2.7,-0.4,5.5,1.4
2024-03-09,30055,MT,2,9.1,0,0.7,-1.1,0,0
2024-03-09,30059,MT,0,0,0,0,0,,
2024-03-09,30061,MT,7,3.3,-12.5,1,0.6,1.3,-0.5
2024-03-09,30063,MT,7,3.3,-12.5,1,0.6,1.3,-0.5
2024-03-09,30065,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,30067,MT,3,14.7,200,1.8,1.6,3.6,3.6
2024-03-09,30069,MT,0,0,-100,0.5,-1.5,,
2024-03-09,30071,MT,0,0,0,0,0,0,0
2024-03-09,30073,MT,10,8.4,25,2,0.8,2,1.7
2024-03-09,30075,MT,0,0,0,0,0,0,0
2024-03-09,30077,MT,0,0,0,0,0,,
2024-03-09,30079,MT,0,0,0,0,0,0,0
2024-03-09,30081,MT,7,3.3,-12.5,1,0.6,1.3,-0.5
2024-03-09,30083,MT,2,9.1,0,0.7,-1.1,0,0
2024-03-09,30085,MT,0,0,-100,0,0,0,0
2024-03-09,30087,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,30089,MT,7,3.3,-12.5,1,0.6,1.3,-0.5
2024-03-09,30091,MT,0,0,0,0,0,0,0
2024-03-09,30093,MT,0,0,-100,0.2,-0.3,0.4,-3.1
2024-03-09,30095,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,30097,MT,3,14.7,200,1.8,1.6,3.6,3.6
2024-03-09,30099,MT,10,8.4,25,2,0.8,2,1.7
2024-03-09,30101,MT,10,8.4,25,2,0.8,2,1.7
2024-03-09,30103,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,30105,MT,0,0,-100,0,0,0,0
2024-03-09,30107,MT,0,0,0,0,0,,
2024-03-09,30109,MT,2,9.1,0,0.7,-1.1,0,0
2024-03-09,30111,MT,9,4.3,12.5,1,-0.2,2.3,1.2
2024-03-09,37001,NC,13,7.7,18.2,4.4,0.1,2.7,2.1
2024-03-09,37003,NC,6,2.7,-50,4.2,0.1,3.9,0.4
2024-03-09,37005,NC,0,0,-100,1.2,-0.4,1,-11
2024-03-09,37007,NC,85,6.2,25,2.1,-0.1,2.1,0.7
2024-03-09,37009,NC,4,4,33.3,2.7,0.2,0,-1.9
2024-03-09,37011,NC,0,0,-100,1.6,-0.3,2,-1
2024-03-09,37013,NC,22,8.1,69.2,4.6,-0.5,4.2,1
2024-03-09,37015,NC,2,2.9,-33.3,2.1,-1.6,1.9,-2.3
2024-03-09,37017,NC,8,3.2,60,3.7,-0.7,2.7,-3.5
2024-03-09,37019,NC,15,3.4,-37.5,3.4,0.6,7.5,1
2024-03-09,37021,NC,18,3.6,-10,2.7,-0.1,2.4,-1
2024-03-09,37023,NC,25,7.5,8.7,4.5,-1.1,3.5,-3.9
2024-03-09,37025,NC,38,9,-20.8,4,-0.5,3.8,2.1
2024-03-09,37027,NC,25,7.5,8.7,4.5,-1.1,3.5,-3.9
2024-03-09,37029,NC,9,8.9,800,2.7,-0.2,1.2,-4.7
2024-03-09,37031,NC,13,3.3,18.2,1.9,-0.1,2,0.1
2024-03-09,37033,NC,2,1,100,0.8,-3.3,0,-0.8
2024-03-09,37035,NC,25,7.5,8.7,4.5,-1.1,3.5,-3.9
2024-03-09,37037,NC,13,3.1,-50,4.4,-0.2,4.8,-0.9
2024-03-09,37039,NC,0,0,-100,2.9,1.8,12.2,7.8
2024-03-09,37041,NC,2,2.9,-33.3,2.1,-1.6,1.9,-2.3
2024-03-09,37043,NC,0,0,-100,2.9,1.8,12.2,7.8
2024-03-09,37045,NC,13,2.7,-23.5,3,-0.4,3.6,-2
2024-03-09,37047,NC,8,3.2,60,3.7,-0.7,2.7,-3.5
2024-03-09,37049,NC,13,3.3,18.2,1.9,-0.1,2,0.1
2024-03-09,37051,NC,16,4,-33.3,2.3,-0.7,4.5,0.7
2024-03-09,37053,NC,45,3.7,9.8,1.6,-0.1,1.4,0.5
2024-03-09,37055,NC,9,8.9,800,2.7,-0.2,1.2,-4.7
2024-03-09,37057,NC,54,5.7,3.8,2.6,-1.1,3.2,-1.4
2024-03-09,37059,NC,59,10.2,-18.1,2.8,-0.6,3.3,-1.8
2024-03-09,37061,NC,16,6.2,60,3.6,-1.1,9.3,3.6
2024-03-09,37063,NC,35,7.2,40,3.3,-0.7,3,0.6
2024-03-09,37065,NC,10,4.6,-33.3,3.2,0,4.1,0
2024-03-09,37067,NC,59,10.2,-18.1,2.8,-0.6,3.3,-1.8
2024-03-09,37069,NC,51,3.5,4.1,3.9,-0.5,4.8,-0.1
2024-03-09,37071,NC,13,2.7,-23.5,3,-0.4,3.6,-2
2024-03-09,37073,NC,2,2.9,-33.3,2.1,-1.6,1.9,-2.3
2024-03-09,37075,NC,2,2,-33.3,3.7,0.7,5.6,5.4
2024-03-09,37077,NC,35,7.2,40,3.3,-0.7,3,0.6
2024-03-09,37079,NC,16,6.2,60,3.6,-1.1,9.3,3.6
2024-03-09,37081,NC,54,5.7,3.8,2.6,-1.1,3.2,-1.4
2024-03-09,37083,NC,10,4.6,-33.3,3.2,0,4.1,0
2024-03-09,37085,NC,13,3.1,-50,4.4,-0.2,4.8,-0.9
2024-03-09,37087,NC,18,3.6,-10,2.7,-0.1,2.4,-1
2024-03-09,37089,NC,18,3.6,-10,2.7,-0.1,2.4,-1
2024-03-09,37091,NC,2,2.9,-33.3,2.1,-1.6,1.9,-2.3
2024-03-09,37093,NC,16,7,-27.3,5.3,-0.6,8.2,1.2
2024-03-09,37095,NC,22,8.1,69.2,4.6,-0.5,4.2,1
2024-03-09,37097,NC,6,2.7,-50,4.2,0.1,3.9,0.4
2024-03-09,37099,NC,2,2,-33.3,3.7,0.7,5.6,5.4
2024-03-09,37101,NC,51,3.5,4.1,3.9,-0.5,4.8,-0.1
2024-03-09,37103,NC,13,3.3,18.2,1.9,-0.1,2,0.1
2024-03-09,37105,NC,13,3.1,-50,4.4,-0.2,4.8,-0.9
2024-03-09,37107,NC,16,6.2,60,3.6,-1.1,9.3,3.6
2024-03-09,37109,NC,13,2.7,-23.5,3,-0.4,3.6,-2
2024-03-09,37113,NC,2,2,-33.3,3.7,0.7,5.6,5.4
2024-03-09,37115,NC,18,3.6,-10,2.7,-0.1,2.4,-1
2024-03-09,37117,NC,22,8.1,69.2,4.6,-0.5,4.2,1
2024-03-09,37111,NC,0,0,0,0,-1.2,0,0
2024-03-09,37119,NC,85,6.2,25,2.1,-0.1,2.1,0.7
2024-03-09,37121,NC,0,0,-100,1.6,-0.3,2,-1
2024-03-09,37123,NC,16,7,-27.3,5.3,-0.6,8.2,1.2
2024-03-09,37125,NC,16,7,-27.3,5.3,-0.6,8.2,1.2
2024-03-09,37127,NC,10,4.6,-33.3,3.2,0,4.1,0
2024-03-09,37129,NC,15,3.4,-37.5,3.4,0.6,7.5,1
2024-03-09,37131,NC,10,4.6,-33.3,3.2,0,4.1,0
2024-03-09,37133,NC,13,3.3,18.2,1.9,-0.1,2,0.1
2024-03-09,37135,NC,13,3.1,-50,4.4,-0.2,4.8,-0.9
2024-03-09,37137,NC,13,3.3,18.2,1.9,-0.1,2,0.1
2024-03-09,37139,NC,9,8.9,800,2.7,-0.2,1.2,-4.7
2024-03-09,37141,NC,15,3.4,-37.5,3.4,0.6,7.5,1
2024-03-09,37143,NC,9,8.9,800,2.7,-0.2,1.2,-4.7
2024-03-09,37145,NC,35,7.2,40,3.3,-0.7,3,0.6
2024-03-09,37147,NC,22,8.1,69.2,4.6,-0.5,4.2,1
2024-03-09,37149,NC,34,8,-19,4,-0.3,0.6,-0.4
2024-03-09,37151,NC,54,5.7,3.8,2.6,-1.1,3.2,-1.4
2024-03-09,37153,NC,16,7,-27.3,5.3,-0.6,8.2,1.2
2024-03-09,37155,NC,8,3.2,60,3.7,-0.7,2.7,-3.5
2024-03-09,37157,NC,54,5.7,3.8,2.6,-1.1,3.2,-1.4
2024-03-09,37159,NC,38,9,-20.8,4,-0.5,3.8,2.1
2024-03-09,37161,NC,13,2.7,-23.5,3,-0.4,3.6,-2
2024-03-09,37163,NC,16,4,-33.3,2.3,-0.7,4.5,0.7
2024-03-09,37165,NC,8,3.2,60,3.7,-0.7,2.7,-3.5
2024-03-09,37167,NC,38,9,-20.8,4,-0.5,3.8,2.1
2024-03-09,37169,NC,59,10.2,-18.1,2.8,-0.6,3.3,-1.8
2024-03-09,37171,NC,59,10.2,-18.1,2.8,-0.6,3.3,-1.8
2024-03-09,37173,NC,2,2,-33.3,3.7,0.7,5.6,5.4
2024-03-09,37175,NC,18,3.6,-10,2.7,-0.1,2.4,-1
2024-03-09,37177,NC,22,8.1,69.2,4.6,-0.5,4.2,1
2024-03-09,37179,NC,85,6.2,25,2.1,-0.1,2.1,0.7
2024-03-09,37181,NC,35,7.2,40,3.3,-0.7,3,0.6
2024-03-09,37183,NC,51,3.5,4.1,3.9,-0.5,4.8,-0.1
2024-03-09,37185,NC,35,7.2,40,3.3,-0.7,3,0.6
2024-03-09,37187,NC,22,8.1,69.2,4.6,-0.5,4.2,1
2024-03-09,37189,NC,4,4,33.3,2.7,0.2,0,-1.9
2024-03-09,37191,NC,16,6.2,60,3.6,-1.1,9.3,3.6
2024-03-09,37193,NC,4,5.8,-20,2,-0.9,2.6,-6.6
2024-03-09,37195,NC,51,3.5,4.1,3.9,-0.5,4.8,-0.1
2024-03-09,37197,NC,59,10.2,-18.1,2.8,-0.6,3.3,-1.8
2024-03-09,37199,NC,0,0,-100,1.6,-0.3,2,-1
2024-03-09,38001,ND,3,23.7,,1.3,1.3,,
2024-03-09,38003,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38005,ND,1,4.8,,1.5,-1.8,,
2024-03-09,38007,ND,0,0,0,0,-0.3,0,0
2024-03-09,38009,ND,7,7.4,250,3.2,0,0.3,-0.5
2024-03-09,38011,ND,3,23.7,,1.3,1.3,,
2024-03-09,38013,ND,7,7.4,250,3.2,0,0.3,-0.5
2024-03-09,38015,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38017,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38019,ND,8,6.4,60,0.9,0.4,0,0
2024-03-09,38021,ND,0,0,0,0,0,,
2024-03-09,38023,ND,1,1.8,-66.7,2.5,1.7,0,0
2024-03-09,38025,ND,0,0,0,0,-0.3,0,0
2024-03-09,38027,ND,1,4.8,,1.5,-1.8,,
2024-03-09,38029,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38031,ND,1,3.6,0,2.4,1.4,0,0
2024-03-09,38033,ND,0,0,0,0,-0.3,0,0
2024-03-09,38035,ND,8,6.4,60,0.9,0.4,0,0
2024-03-09,38037,ND,0,0,0,0,0,,
2024-03-09,38039,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38041,ND,3,23.7,,1.3,1.3,,
2024-03-09,38043,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38045,ND,0,0,0,0,0,,
2024-03-09,38047,ND,0,0,0,0.5,-6.8,,
2024-03-09,38049,ND,7,7.4,250,3.2,0,0.3,-0.5
2024-03-09,38051,ND,0,0,0,0.5,-6.8,,
2024-03-09,38053,ND,1,1.8,-66.7,2.5,1.7,0,0
2024-03-09,38055,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38057,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38059,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38061,ND,7,7.4,250,3.2,0,0.3,-0.5
2024-03-09,38063,ND,8,6.4,60,0.9,0.4,0,0
2024-03-09,38065,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38067,ND,8,6.4,60,0.9,0.4,0,0
2024-03-09,38069,ND,0,0,0,0,0,,
2024-03-09,38071,ND,1,4.8,,1.5,-1.8,,
2024-03-09,38073,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38075,ND,7,7.4,250,3.2,0,0.3,-0.5
2024-03-09,38077,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38079,ND,0,0,0,0,0,,
2024-03-09,38081,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38083,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38085,ND,11,7,-15.4,2.6,0.8,0,-1.3
2024-03-09,38087,ND,3,23.7,,1.3,1.3,,
2024-03-09,38089,ND,0,0,0,0,-0.3,0,0
2024-03-09,38091,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38093,ND,1,3.6,0,2.4,1.4,0,0
2024-03-09,38095,ND,0,0,0,0,0,,
2024-03-09,38097,ND,10,2.9,-23.1,1,-0.1,0.6,0.2
2024-03-09,38099,ND,8,6.4,60,0.9,0.4,0,0
2024-03-09,38101,ND,7,7.4,250,3.2,0,0.3,-0.5
2024-03-09,38103,ND,1,3.6,0,2.4,1.4,0,0
2024-03-09,38105,ND,1,1.8,-66.7,2.5,1.7,0,0
2024-03-09,31001,NE,2,4.4,,0.6,0.1,6.5,6.5
2024-03-09,31003,NE,9,14.1,28.6,2.2,-0.2,46.5,15.1
2024-03-09,31005,NE,0,0,-100,0.8,-1.4,0,0
2024-03-09,31007,NE,1,1.4,0,0.1,-1,0.2,-3.2
2024-03-09,31009,NE,0,0,0,1.8,0.8,,
2024-03-09,31011,NE,3,7.1,,2.4,1.4,0,0
2024-03-09,31013,NE,1,1.4,0,0.1,-1,0.2,-3.2
2024-03-09,31015,NE,0,0,-100,0.9,-0.3,0,0
2024-03-09,31017,NE,0,0,-100,0.6,-1.1,0,0
2024-03-09,31019,NE,5,5.5,0,0.9,-0.5,0,-1.1
2024-03-09,31021,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31023,NE,15,3.9,-21.1,1.5,-0.1,2.5,0.7
2024-03-09,31025,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31027,NE,4,5.9,300,1.2,0.5,7.8,5.1
2024-03-09,31029,NE,0,0,0,0,0,,
2024-03-09,31031,NE,0,0,-100,3.6,2.6,,
2024-03-09,31033,NE,0,0,-100,0.3,-0.9,0,-0.3
2024-03-09,31035,NE,2,4.4,,0.6,0.1,6.5,6.5
2024-03-09,31037,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31039,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31041,NE,0,0,0,1.8,0.8,,
2024-03-09,31043,NE,7,3.4,250,0.7,-0.1,1.6,1.2
2024-03-09,31045,NE,0,0,-100,1.5,-0.7,0,0
2024-03-09,31047,NE,5,5.5,0,0.9,-0.5,0,-1.1
2024-03-09,31049,NE,0,0,-100,0.3,-0.9,0,-0.3
2024-03-09,31051,NE,7,3.4,250,0.7,-0.1,1.6,1.2
2024-03-09,31053,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31055,NE,36,4,2.9,1.6,-0.5,2.1,-0.7
2024-03-09,31057,NE,0,0,0,0,0,,
2024-03-09,31059,NE,0,0,-100,1.7,1.5,,
2024-03-09,31061,NE,5,5.5,0,0.9,-0.5,0,-1.1
2024-03-09,31063,NE,5,5.5,0,0.9,-0.5,0,-1.1
2024-03-09,31065,NE,0,0,-100,0.2,-1.1,,
2024-03-09,31067,NE,15,3.9,-21.1,1.5,-0.1,2.5,0.7
2024-03-09,31069,NE,1,1.4,0,0.1,-1,0.2,-3.2
2024-03-09,31071,NE,0,0,0,1.8,0.8,,
2024-03-09,31073,NE,5,5.5,0,0.9,-0.5,0,-1.1
2024-03-09,31075,NE,1,1.4,0,0.1,-1,0.2,-3.2
2024-03-09,31077,NE,7,8,133.3,2.5,-0.5,7.1,-1
2024-03-09,31079,NE,7,8,133.3,2.5,-0.5,7.1,-1
2024-03-09,31081,NE,7,8,133.3,2.5,-0.5,7.1,-1
2024-03-09,31083,NE,0,0,-100,0.2,-1.1,,
2024-03-09,31085,NE,0,0,0,0,0,,
2024-03-09,31087,NE,1,5.3,-66.7,3.8,-1.8,,
2024-03-09,31089,NE,0,0,-100,0.6,-1.1,0,0
