collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-14,17065,IL,1,4.6,-50,3,1.2,,
2023-10-14,17067,IL,0,0,0,0,0,,
2023-10-14,17069,IL,2,5.5,100,0.4,-0.2,,
2023-10-14,17071,IL,2,3.1,,0.4,-0.7,0,0
2023-10-14,17073,IL,4,1.9,33.3,1.1,-0.1,1.9,0.1
2023-10-14,17075,IL,16,11.7,700,0.4,-0.2,0.5,-0.3
2023-10-14,17077,IL,14,7.7,-33.3,1.3,0,0.6,-0.4
2023-10-14,17079,IL,3,6.7,200,1.6,-1.2,0,0
2023-10-14,17081,IL,3,5.6,0,2.8,0.6,1.4,-2.8
2023-10-14,17083,IL,14,4.6,100,1.9,-0.1,2.2,0.2
2023-10-14,17085,IL,13,7.1,0,1.5,-0.1,1.5,0.8
2023-10-14,17087,IL,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,17089,IL,18,2.3,-5.3,1.6,0.1,0.3,-0.6
2023-10-14,17091,IL,16,11.7,700,0.4,-0.2,0.5,-0.3
2023-10-14,17093,IL,18,2.3,-5.3,1.6,0.1,0.3,-0.6
2023-10-14,17095,IL,1,1.5,-50,0.4,0.1,0,0
2023-10-14,17099,IL,5,2.7,-37.5,2.3,-0.6,1.5,-2.3
2023-10-14,17097,IL,256,3.6,-10.5,1.5,-0.2,1.4,-0.2
2023-10-14,17101,IL,4,3.2,-33.3,0.7,0.2,3.2,1
2023-10-14,17103,IL,14,3.3,-12.5,1.5,0,2.2,0.1
2023-10-14,17105,IL,5,2.7,-37.5,2.3,-0.6,1.5,-2.3
2023-10-14,17107,IL,28,8.7,-40.4,1.5,-0.5,1.6,0.2
2023-10-14,17115,IL,2,1.3,0,2.7,0.4,0.2,-1.7
2023-10-14,17117,IL,8,10.9,300,0.7,-0.4,,
2023-10-14,17119,IL,14,4.6,100,1.9,-0.1,2.2,0.2
2023-10-14,17121,IL,4,7.8,-50,3.8,0.3,6.7,1.1
2023-10-14,17123,IL,16,4.3,14.3,1,-0.1,1,-0.6
2023-10-14,17125,IL,16,4.3,14.3,1,-0.1,1,-0.6
2023-10-14,17127,IL,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,17109,IL,28,8.7,-40.4,1.5,-0.5,1.6,0.2
2023-10-14,17111,IL,256,3.6,-10.5,1.5,-0.2,1.4,-0.2
2023-10-14,17113,IL,10,4.4,25,1.7,0.2,0.6,0.6
2023-10-14,17129,IL,28,8.7,-40.4,1.5,-0.5,1.6,0.2
2023-10-14,17131,IL,4,1.9,33.3,1.1,-0.1,1.9,0.1
2023-10-14,17133,IL,17,4.7,0,1.5,-0.3,2.1,-1.8
2023-10-14,17135,IL,8,10.9,300,0.7,-0.4,,
2023-10-14,17137,IL,2,3.9,-60,4.4,2.1,0,0
2023-10-14,17139,IL,2,1.3,0,2.7,0.4,0.2,-1.7
2023-10-14,17141,IL,14,3.3,-12.5,1.5,0,2.2,0.1
2023-10-14,17143,IL,16,4.3,14.3,1,-0.1,1,-0.6
2023-10-14,17145,IL,14,7.7,-33.3,1.3,0,0.6,-0.4
2023-10-14,17147,IL,2,1.3,0,2.7,0.4,0.2,-1.7
2023-10-14,17149,IL,5,3.4,-68.8,1.8,0.6,0.8,0.5
2023-10-14,17151,IL,2,5.5,100,0.4,-0.2,,
2023-10-14,17153,IL,18,5.8,38.5,1.5,-0.5,1.6,-3.5
2023-10-14,17155,IL,5,2.7,-37.5,2.3,-0.6,1.5,-2.3
2023-10-14,17157,IL,17,4.7,0,1.5,-0.3,2.1,-1.8
2023-10-14,17159,IL,3,6.7,200,1.6,-1.2,0,0
2023-10-14,17161,IL,4,1.9,33.3,1.1,-0.1,1.9,0.1
2023-10-14,17165,IL,2,5.5,100,0.4,-0.2,,
2023-10-14,17167,IL,28,8.7,-40.4,1.5,-0.5,1.6,0.2
2023-10-14,17169,IL,28,8.7,-40.4,1.5,-0.5,1.6,0.2
2023-10-14,17171,IL,2,3.9,-60,4.4,2.1,0,0
2023-10-14,17173,IL,2,1.3,0,2.7,0.4,0.2,-1.7
2023-10-14,17163,IL,17,4.7,0,1.5,-0.3,2.1,-1.8
2023-10-14,17175,IL,4,1.9,33.3,1.1,-0.1,1.9,0.1
2023-10-14,17177,IL,13,7.1,0,1.5,-0.1,1.5,0.8
2023-10-14,17179,IL,16,4.3,14.3,1,-0.1,1,-0.6
2023-10-14,17181,IL,18,5.8,38.5,1.5,-0.5,1.6,-3.5
2023-10-14,17183,IL,8,6.8,33.3,2.3,-0.3,1.2,0.9
2023-10-14,17185,IL,16,4.8,-20,0.8,-0.5,0.8,-1.1
2023-10-14,17187,IL,1,1.5,-50,0.4,0.1,0,0
2023-10-14,17189,IL,4,7.8,-50,3.8,0.3,6.7,1.1
2023-10-14,17191,IL,3,5.6,0,2.8,0.6,1.4,-2.8
2023-10-14,17193,IL,1,4.6,-50,3,1.2,,
2023-10-14,17195,IL,1,0.9,0,0.3,-0.7,0,0
2023-10-14,17197,IL,25,3.4,8.7,2.5,0.1,2.5,0.5
2023-10-14,17199,IL,14,7.7,-33.3,1.3,0,0.6,-0.4
2023-10-14,17201,IL,14,3.3,-12.5,1.5,0,2.2,0.1
2023-10-14,17203,IL,10,4.4,25,1.7,0.2,0.6,0.6
2023-10-14,18001,IN,5,4.1,400,0.1,-0.7,0,0
2023-10-14,18003,IN,27,4.7,42.1,0.9,-0.4,1.3,-0.3
2023-10-14,18005,IN,8,4.4,166.7,0.9,-0.2,2.7,1.5
2023-10-14,18007,IN,8,2.8,60,1.3,-0.2,1.3,0.4
2023-10-14,18009,IN,8,5.3,-11.1,1.5,0.8,3.4,1.7
2023-10-14,18011,IN,3,4.4,50,2,-2.1,1.3,1.3
2023-10-14,18013,IN,7,3.2,75,2.2,-1.1,1,-0.6
2023-10-14,18015,IN,8,2.8,60,1.3,-0.2,1.3,0.4
2023-10-14,18017,IN,4,3,0,0.4,-0.6,1.1,-2.2
2023-10-14,18019,IN,1,0.7,0,0.8,0.3,0,0
2023-10-14,18021,IN,10,5,42.9,1.1,-0.3,0.7,-1.2
2023-10-14,18023,IN,8,2.8,60,1.3,-0.2,1.3,0.4
2023-10-14,18025,IN,17,10.8,240,1.4,0.1,1.2,0.9
2023-10-14,18027,IN,4,3.2,-33.3,0.7,0.2,3.2,1
2023-10-14,18033,IN,27,4.7,42.1,0.9,-0.4,1.3,-0.3
2023-10-14,18029,IN,7,4.8,40,3.2,-0.2,0.5,-0.6
2023-10-14,18031,IN,8,4.4,166.7,0.9,-0.2,2.7,1.5
2023-10-14,18035,IN,8,5.3,-11.1,1.5,0.8,3.4,1.7
2023-10-14,18037,IN,1,2.3,-50,1,0.5,1.2,0.5
2023-10-14,18039,IN,10,3.5,25,1.5,0,0.3,-2
2023-10-14,18041,IN,3,3.1,50,1.5,-1,0,0
2023-10-14,18043,IN,17,10.8,240,1.4,0.1,1.2,0.9
2023-10-14,18045,IN,8,6.8,33.3,2.3,-0.3,1.2,0.9
2023-10-14,18047,IN,104,6,11.8,1.6,-0.3,1,-0.8
2023-10-14,18049,IN,10,2.9,-44.4,1,-0.4,0,0
2023-10-14,18051,IN,16,4.8,-20,0.8,-0.5,0.8,-1.1
2023-10-14,18053,IN,4,3,100,1.2,0.5,1.2,1
2023-10-14,18055,IN,7,3.2,75,2.2,-1.1,1,-0.6
2023-10-14,18057,IN,20,4.3,81.8,0.8,-0.2,1.1,0.1
2023-10-14,18059,IN,4,3.2,,1.5,0.3,2.4,-0.4
2023-10-14,18061,IN,17,10.8,240,1.4,0.1,1.2,0.9
2023-10-14,18063,IN,55,3.8,-5.2,0.9,-0.2,0.9,-0.4
2023-10-14,18065,IN,4,3.2,,1.5,0.3,2.4,-0.4
2023-10-14,18067,IN,4,3,0,0.4,-0.6,1.1,-2.2
2023-10-14,18069,IN,5,4.1,400,0.1,-0.7,0,0
2023-10-14,18071,IN,8,4.4,166.7,0.9,-0.2,2.7,1.5
2023-10-14,18073,IN,39,5.5,50,1.3,0.2,0.8,-0.1
2023-10-14,18075,IN,5,4.1,400,0.1,-0.7,0,0
2023-10-14,18077,IN,7,4.8,40,3.2,-0.2,0.5,-0.6
2023-10-14,18079,IN,8,4.4,166.7,0.9,-0.2,2.7,1.5
2023-10-14,18081,IN,55,3.8,-5.2,0.9,-0.2,0.9,-0.4
2023-10-14,18083,IN,4,3.2,-33.3,0.7,0.2,3.2,1
2023-10-14,18085,IN,10,3.5,25,1.5,0,0.3,-2
2023-10-14,18091,IN,0,0,-100,1.5,-0.1,3.1,1.9
2023-10-14,18087,IN,27,4.7,42.1,0.9,-0.4,1.3,-0.3
2023-10-14,18089,IN,39,5.5,50,1.3,0.2,0.8,-0.1
2023-10-14,18093,IN,5,7.7,66.7,4.5,-0.4,0.6,-6.3
2023-10-14,18095,IN,20,4.3,81.8,0.8,-0.2,1.1,0.1
2023-10-14,18097,IN,55,3.8,-5.2,0.9,-0.2,0.9,-0.4
2023-10-14,18099,IN,10,2.9,-44.4,1,-0.4,0,0
2023-10-14,18101,IN,4,3.2,-33.3,0.7,0.2,3.2,1
2023-10-14,18103,IN,4,3,100,1.2,0.5,1.2,1
2023-10-14,18105,IN,7,3.2,75,2.2,-1.1,1,-0.6
2023-10-14,18107,IN,1,2.6,0,4,-1.3,0,-7.6
2023-10-14,18109,IN,55,3.8,-5.2,0.9,-0.2,0.9,-0.4
2023-10-14,18111,IN,39,5.5,50,1.3,0.2,0.8,-0.1
2023-10-14,18113,IN,27,4.7,42.1,0.9,-0.4,1.3,-0.3
2023-10-14,18115,IN,7,4.8,40,3.2,-0.2,0.5,-0.6
2023-10-14,18117,IN,5,7.7,66.7,4.5,-0.4,0.6,-6.3
2023-10-14,18119,IN,7,3.2,75,2.2,-1.1,1,-0.6
2023-10-14,18121,IN,10,5,42.9,1.1,-0.3,0.7,-1.2
2023-10-14,18123,IN,15,9.2,7.1,2.5,0,3.6,-3.3
2023-10-14,18125,IN,4,3.2,-33.3,0.7,0.2,3.2,1
2023-10-14,18127,IN,39,5.5,50,1.3,0.2,0.8,-0.1
2023-10-14,18129,IN,16,4.8,-20,0.8,-0.5,0.8,-1.1
2023-10-14,18131,IN,10,2.9,-44.4,1,-0.4,0,0
2023-10-14,18133,IN,55,3.8,-5.2,0.9,-0.2,0.9,-0.4
2023-10-14,18135,IN,8,5.3,-11.1,1.5,0.8,3.4,1.7
2023-10-14,18137,IN,7,4.8,40,3.2,-0.2,0.5,-0.6
2023-10-14,18139,IN,55,3.8,-5.2,0.9,-0.2,0.9,-0.4
2023-10-14,18143,IN,1,0.7,0,0.8,0.3,0,0
2023-10-14,18145,IN,55,3.8,-5.2,0.9,-0.2,0.9,-0.4
2023-10-14,18147,IN,16,4.8,-20,0.8,-0.5,0.8,-1.1
2023-10-14,18141,IN,10,2.9,-44.4,1,-0.4,0,0
2023-10-14,18149,IN,0,0,-100,1.5,-0.1,3.1,1.9
2023-10-14,18151,IN,27,4.7,42.1,0.9,-0.4,1.3,-0.3
2023-10-14,18153,IN,10,5,42.9,1.1,-0.3,0.7,-1.2
2023-10-14,18155,IN,7,4.8,40,3.2,-0.2,0.5,-0.6
2023-10-14,18157,IN,8,2.8,60,1.3,-0.2,1.3,0.4
2023-10-14,18159,IN,4,3,0,0.4,-0.6,1.1,-2.2
2023-10-14,18161,IN,3,3.1,50,1.5,-1,0,0
2023-10-14,18163,IN,16,4.8,-20,0.8,-0.5,0.8,-1.1
2023-10-14,18165,IN,10,5,42.9,1.1,-0.3,0.7,-1.2
2023-10-14,18167,IN,10,5,42.9,1.1,-0.3,0.7,-1.2
2023-10-14,18169,IN,4,3,100,1.2,0.5,1.2,1
2023-10-14,18171,IN,8,6.8,33.3,2.3,-0.3,1.2,0.9
2023-10-14,18173,IN,16,4.8,-20,0.8,-0.5,0.8,-1.1
2023-10-14,18175,IN,17,10.8,240,1.4,0.1,1.2,0.9
2023-10-14,18177,IN,3,3.1,50,1.5,-1,0,0
2023-10-14,18179,IN,5,4.1,400,0.1,-0.7,0,0
2023-10-14,18181,IN,8,2.8,60,1.3,-0.2,1.3,0.4
2023-10-14,18183,IN,27,4.7,42.1,0.9,-0.4,1.3,-0.3
2023-10-14,20001,KS,2,3.9,0,0.8,0.6,0,0
2023-10-14,20003,KS,41,5.2,17.1,1,-0.1,1.3,0.3
2023-10-14,20005,KS,0,0,0,0,-0.2,0,0
2023-10-14,20007,KS,0,0,0,0,0,,
2023-10-14,20009,KS,2,5.3,0,0.5,-0.8,,
2023-10-14,20011,KS,0,0,-100,1.1,-0.1,0.6,0.6
2023-10-14,20013,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20015,KS,19,2.8,-38.7,0.8,-0.1,1.5,-0.5
2023-10-14,20017,KS,2,4,100,3.1,1,2,0.7
2023-10-14,20019,KS,3,3,0,1.8,-0.1,2.2,0.5
2023-10-14,20021,KS,8,3.4,-42.9,1,-0.3,1.1,0.2
2023-10-14,20023,KS,1,19.3,,2.4,2.4,,
2023-10-14,20025,KS,0,0,0,0,0,0,0
2023-10-14,20027,KS,0,0,0,0,0,,
2023-10-14,20029,KS,0,0,-100,10.2,8.5,,
2023-10-14,20031,KS,2,4,100,3.1,1,2,0.7
2023-10-14,20033,KS,0,0,0,0,0,,
2023-10-14,20035,KS,19,2.8,-38.7,0.8,-0.1,1.5,-0.5
2023-10-14,20037,KS,0,0,-100,1.1,-0.1,0.6,0.6
2023-10-14,20039,KS,0,0,0,0,-0.3,,
2023-10-14,20041,KS,0,0,0,1,-0.1,0,0
2023-10-14,20043,KS,10,6.1,25,2.9,0.9,3.4,0.5
2023-10-14,20045,KS,41,5.2,17.1,1,-0.1,1.3,0.3
2023-10-14,20047,KS,2,5.3,0,0.5,-0.8,,
2023-10-14,20049,KS,3,3,0,1.8,-0.1,2.2,0.5
2023-10-14,20051,KS,0,0,-100,0.2,-0.6,0,0
2023-10-14,20053,KS,2,2.9,100,0.3,-0.7,0,0
2023-10-14,20055,KS,4,7.5,300,0.6,-0.6,2.6,-9.2
2023-10-14,20057,KS,0,0,0,0,0,0,0
2023-10-14,20059,KS,41,5.2,17.1,1,-0.1,1.3,0.3
2023-10-14,20061,KS,0,0,0,1,-0.1,0,0
2023-10-14,20063,KS,0,0,-100,0.2,-0.6,0,0
2023-10-14,20065,KS,0,0,-100,0.2,-0.6,0,0
2023-10-14,20067,KS,0,0,0,0.1,-1.1,,
2023-10-14,20069,KS,0,0,0,0,0,0,0
2023-10-14,20071,KS,2,59.7,100,2.9,0.2,,
2023-10-14,20073,KS,2,4,100,3.1,1,2,0.7
2023-10-14,20075,KS,4,7.5,300,0.6,-0.6,2.6,-9.2
2023-10-14,20077,KS,0,0,0,0,0,,
2023-10-14,20079,KS,19,2.8,-38.7,0.8,-0.1,1.5,-0.5
2023-10-14,20081,KS,4,7.5,300,0.6,-0.6,2.6,-9.2
2023-10-14,20083,KS,0,0,0,0,0,0,0
2023-10-14,20085,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20087,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20089,KS,0,0,0,0,-2,0,0
2023-10-14,20091,KS,41,5.2,17.1,1,-0.1,1.3,0.3
2023-10-14,20093,KS,4,7.5,300,0.6,-0.6,2.6,-9.2
2023-10-14,20095,KS,0,0,0,0,0,,
2023-10-14,20097,KS,0,0,0,0,0,,
2023-10-14,20099,KS,2,3.9,0,0.8,0.6,0,0
2023-10-14,20101,KS,4,7.5,300,0.6,-0.6,2.6,-9.2
2023-10-14,20103,KS,30,12.1,25,1.8,0,1,-0.3
2023-10-14,20105,KS,2,2.9,100,0.3,-0.7,0,0
2023-10-14,20107,KS,0,0,-100,1.1,-0.1,0.6,0.6
2023-10-14,20109,KS,0,0,-100,0.2,-0.6,0,0
2023-10-14,20111,KS,2,4,100,3.1,1,2,0.7
2023-10-14,20115,KS,19,2.8,-38.7,0.8,-0.1,1.5,-0.5
2023-10-14,20117,KS,0,0,0,0,0,,
2023-10-14,20113,KS,0,0,-100,0.2,-0.6,0,0
2023-10-14,20119,KS,0,0,0,0,0,0,0
2023-10-14,20121,KS,41,5.2,17.1,1,-0.1,1.3,0.3
2023-10-14,20123,KS,0,0,0,0,-2,0,0
2023-10-14,20125,KS,3,3,0,1.8,-0.1,2.2,0.5
2023-10-14,20127,KS,0,0,0,1,-0.1,0,0
2023-10-14,20129,KS,4,8.7,-33.3,0,-0.7,0,0
2023-10-14,20131,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20133,KS,2,3.9,0,0.8,0.6,0,0
2023-10-14,20135,KS,0,0,0,0,0,,
2023-10-14,20137,KS,1,7.1,,0.1,0.1,,
2023-10-14,20139,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20141,KS,0,0,0,0,-2,0,0
2023-10-14,20143,KS,2,2.9,100,0.3,-0.7,0,0
2023-10-14,20145,KS,2,5.3,0,0.5,-0.8,,
2023-10-14,20147,KS,1,7.1,,0.1,0.1,,
2023-10-14,20149,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20151,KS,0,0,0,0,0,,
2023-10-14,20153,KS,1,19.3,,2.4,2.4,,
2023-10-14,20155,KS,4,5.3,0,2.8,0.1,0.6,-2
2023-10-14,20157,KS,0,0,-100,10.2,8.5,,
2023-10-14,20159,KS,4,5.3,0,2.8,0.1,0.6,-2
2023-10-14,20161,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20163,KS,0,0,-100,0.2,-0.6,0,0
2023-10-14,20165,KS,2,5.3,0,0.5,-0.8,,
2023-10-14,20167,KS,,,,,,,
2023-10-14,20169,KS,2,2.9,100,0.3,-0.7,0,0
2023-10-14,20171,KS,4,7.5,300,0.6,-0.6,2.6,-9.2
2023-10-14,20173,KS,19,2.8,-38.7,0.8,-0.1,1.5,-0.5
2023-10-14,20175,KS,4,8.7,-33.3,0,-0.7,0,0
2023-10-14,20177,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20179,KS,0,0,0,0,-0.3,,
2023-10-14,20181,KS,1,6.6,,1.2,1.2,,
2023-10-14,20183,KS,1,7.1,,0.1,0.1,,
2023-10-14,20185,KS,4,5.3,0,2.8,0.1,0.6,-2
2023-10-14,20187,KS,0,0,0,0.1,-1.1,,
2023-10-14,20189,KS,0,0,0,0,-0.1,,
2023-10-14,20191,KS,19,2.8,-38.7,0.8,-0.1,1.5,-0.5
2023-10-14,20193,KS,1,6.6,,1.2,1.2,,
2023-10-14,20195,KS,0,0,-100,0.2,-0.6,0,0
2023-10-14,20197,KS,9,2.6,50,1.9,0.4,4.4,1.6
2023-10-14,20199,KS,1,6.6,,1.2,1.2,,
2023-10-14,20201,KS,0,0,0,0,0,,
2023-10-14,20203,KS,2,59.7,100,2.9,0.2,,
2023-10-14,20205,KS,0,0,0,0,-0.3,,
2023-10-14,20207,KS,2,3.9,0,0.8,0.6,0,0
2023-10-14,20209,KS,30,12.1,25,1.8,0,1,-0.3
2023-10-14,21001,KY,2,2.7,100,1.1,-0.6,5.7,2.6
2023-10-14,21003,KY,9,4,12.5,1.4,-1.8,2.7,-0.1
2023-10-14,21005,KY,0,0,-100,0.5,-0.8,0,0
2023-10-14,21007,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21009,KY,1,1.2,0,0.7,-1.4,4.1,-7.3
2023-10-14,21011,KY,1,2.5,-85.7,7.3,6.3,0,0
2023-10-14,21013,KY,7,8.3,-30,3,-0.6,1.3,-3.6
2023-10-14,21015,KY,15,3.4,-21.1,2.4,0.4,2.2,-1.9
2023-10-14,21017,KY,1,3.7,,0,-0.2,0,-1
2023-10-14,21019,KY,27,7.8,-20.6,1.8,0,1.9,-1
2023-10-14,21021,KY,12,10.9,71.4,2.6,0.8,0,0
2023-10-14,21023,KY,2,5,100,1.3,0.1,0,0
2023-10-14,21025,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21027,KY,0,0,-100,1,-0.9,0,-0.6
2023-10-14,21029,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21031,KY,9,4,12.5,1.4,-1.8,2.7,-0.1
2023-10-14,21033,KY,4,2,-33.3,1.2,-0.8,0.7,-2.1
2023-10-14,21035,KY,0,0,-100,0.2,0,0.2,-0.5
2023-10-14,21037,KY,15,3.4,-21.1,2.4,0.4,2.2,-1.9
2023-10-14,21039,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21041,KY,7,4.8,40,3.2,-0.2,0.5,-0.6
2023-10-14,21043,KY,27,7.8,-20.6,1.8,0,1.9,-1
2023-10-14,21045,KY,12,10.9,71.4,2.6,0.8,0,0
2023-10-14,21047,KY,4,2,-33.3,1.2,-0.8,0.7,-2.1
2023-10-14,21049,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21051,KY,14,9.5,55.6,3.1,0.7,2.7,-4.1
2023-10-14,21053,KY,0,0,0,0.1,-0.9,,
2023-10-14,21055,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21057,KY,0,0,0,0.1,-0.9,,
2023-10-14,21059,KY,15,9.2,7.1,2.5,0,3.6,-3.3
2023-10-14,21061,KY,9,4,12.5,1.4,-1.8,2.7,-0.1
2023-10-14,21063,KY,6,11.6,20,2.4,-1.4,0.7,-6.4
2023-10-14,21065,KY,5,3.6,-37.5,1.8,-1.2,2.7,-10.1
2023-10-14,21067,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21069,KY,2,5,100,1.3,0.1,0,0
2023-10-14,21071,KY,7,10,133.3,1.2,0,7.5,-0.2
2023-10-14,21073,KY,0,0,-100,0.5,-0.8,0,0
2023-10-14,21075,KY,2,2.9,,0.3,0.2,1.9,1.9
2023-10-14,21077,KY,15,3.4,-21.1,2.4,0.4,2.2,-1.9
2023-10-14,21079,KY,12,10.9,71.4,2.6,0.8,0,0
2023-10-14,21081,KY,15,3.4,-21.1,2.4,0.4,2.2,-1.9
2023-10-14,21083,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21085,KY,0,0,-100,1,-0.9,0,-0.6
2023-10-14,21087,KY,2,2.7,100,1.1,-0.6,5.7,2.6
2023-10-14,21089,KY,27,7.8,-20.6,1.8,0,1.9,-1
2023-10-14,21091,KY,15,9.2,7.1,2.5,0,3.6,-3.3
2023-10-14,21093,KY,0,0,-100,1,-0.9,0,-0.6
2023-10-14,21095,KY,7,8.3,-30,3,-0.6,1.3,-3.6
2023-10-14,21097,KY,0,0,0,0,-0.1,0,0
2023-10-14,21099,KY,1,1.2,0,0.7,-1.4,4.1,-7.3
2023-10-14,21101,KY,3,5,50,2.8,-0.3,0,0
2023-10-14,21103,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21105,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21107,KY,4,2,-33.3,1.2,-0.8,0.7,-2.1
2023-10-14,21109,KY,5,3.6,-37.5,1.8,-1.2,2.7,-10.1
2023-10-14,21111,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21113,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21115,KY,7,10,133.3,1.2,0,7.5,-0.2
2023-10-14,21117,KY,15,3.4,-21.1,2.4,0.4,2.2,-1.9
2023-10-14,21119,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21121,KY,14,9.5,55.6,3.1,0.7,2.7,-4.1
2023-10-14,21123,KY,0,0,-100,1,-0.9,0,-0.6
2023-10-14,21125,KY,14,9.5,55.6,3.1,0.7,2.7,-4.1
2023-10-14,21127,KY,27,7.8,-20.6,1.8,0,1.9,-1
2023-10-14,21129,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21131,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21133,KY,6,27.8,50,3.7,1.1,1.7,1.7
2023-10-14,21135,KY,9,4.7,-18.2,1.9,-1.4,0.7,-3.1
2023-10-14,21137,KY,12,10.9,71.4,2.6,0.8,0,0
2023-10-14,21139,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21141,KY,9,4,12.5,1.4,-1.8,2.7,-0.1
2023-10-14,21143,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21151,KY,5,3.6,-37.5,1.8,-1.2,2.7,-10.1
2023-10-14,21153,KY,7,10,133.3,1.2,0,7.5,-0.2
2023-10-14,21155,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21157,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21159,KY,27,7.8,-20.6,1.8,0,1.9,-1
2023-10-14,21161,KY,2,5,100,1.3,0.1,0,0
2023-10-14,21145,KY,46,22.6,228.6,1.4,-0.1,2.4,1.5
2023-10-14,21147,KY,8,7.8,0,1.6,-0.1,4,-3.1
2023-10-14,21149,KY,15,9.2,7.1,2.5,0,3.6,-3.3
2023-10-14,21163,KY,0,0,-100,1,-0.9,0,-0.6
2023-10-14,21165,KY,6,11.6,20,2.4,-1.4,0.7,-6.4
2023-10-14,21167,KY,12,10.9,71.4,2.6,0.8,0,0
2023-10-14,21169,KY,1,1.2,0,0.7,-1.4,4.1,-7.3
2023-10-14,21171,KY,1,1.2,0,0.7,-1.4,4.1,-7.3
2023-10-14,21173,KY,1,2.5,-85.7,7.3,6.3,0,0
2023-10-14,21175,KY,6,11.6,20,2.4,-1.4,0.7,-6.4
2023-10-14,21177,KY,4,2,-33.3,1.2,-0.8,0.7,-2.1
2023-10-14,21179,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21181,KY,1,3.7,,0,-0.2,0,-1
2023-10-14,21183,KY,15,9.2,7.1,2.5,0,3.6,-3.3
2023-10-14,21185,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21187,KY,0,0,-100,0.5,-0.8,0,0
2023-10-14,21189,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21191,KY,15,3.4,-21.1,2.4,0.4,2.2,-1.9
2023-10-14,21193,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21195,KY,13,11.5,18.2,2.8,0.1,5.6,-0.6
2023-10-14,21197,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21199,KY,8,7.8,0,1.6,-0.1,4,-3.1
2023-10-14,21201,KY,0,0,0,0,-0.1,0,0
2023-10-14,21203,KY,5,3.6,-37.5,1.8,-1.2,2.7,-10.1
2023-10-14,21205,KY,6,11.6,20,2.4,-1.4,0.7,-6.4
2023-10-14,21207,KY,2,2.7,100,1.1,-0.6,5.7,2.6
2023-10-14,21209,KY,27,4.6,-15.6,1.7,-0.3,2.6,0.4
2023-10-14,21211,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21213,KY,9,4,12.5,1.4,-1.8,2.7,-0.1
2023-10-14,21215,KY,48,4.5,-20,1.5,-0.2,0.8,-0.4
2023-10-14,21217,KY,2,2.7,100,1.1,-0.6,5.7,2.6
2023-10-14,21219,KY,4,2,-33.3,1.2,-0.8,0.7,-2.1
2023-10-14,21221,KY,4,2,-33.3,1.2,-0.8,0.7,-2.1
2023-10-14,21223,KY,7,4.8,40,3.2,-0.2,0.5,-0.6
