collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-09-02,22023,LA,13,4,0,0.9,-0.3,1.7,0.5
2023-09-02,22025,LA,5,2.1,-64.3,1.2,0.4,2.3,-0.1
2023-09-02,22027,LA,0,0,-100,0.2,-3.2,0,0
2023-09-02,22029,LA,2,2.9,-33.3,4.4,-1.2,24.5,9.9
2023-09-02,22031,LA,51,10.1,15.9,2.9,0.7,2.9,1
2023-09-02,22033,LA,45,5.5,21.6,2.1,0.4,2.6,1.1
2023-09-02,22035,LA,24,9.8,-22.6,2.3,0.1,2.9,0.7
2023-09-02,22037,LA,45,5.5,21.6,2.1,0.4,2.6,1.1
2023-09-02,22039,LA,7,6.1,16.7,1.1,0.3,0.1,0.1
2023-09-02,22041,LA,24,9.8,-22.6,2.3,0.1,2.9,0.7
2023-09-02,22043,LA,5,2.1,-64.3,1.2,0.4,2.3,-0.1
2023-09-02,22045,LA,33,6.7,-26.7,2.2,0.3,4.7,3.5
2023-09-02,22047,LA,45,5.5,21.6,2.1,0.4,2.6,1.1
2023-09-02,22049,LA,6,6.1,200,1,0.7,1.8,-0.8
2023-09-02,22053,LA,13,4,0,0.9,-0.3,1.7,0.5
2023-09-02,22051,LA,96,9.5,18.5,2.5,0.1,1,0.1
2023-09-02,22059,LA,5,2.1,-64.3,1.2,0.4,2.3,-0.1
2023-09-02,22055,LA,33,6.7,-26.7,2.2,0.3,4.7,3.5
2023-09-02,22057,LA,17,7.4,21.4,1.4,0.2,0,-0.3
2023-09-02,22061,LA,6,6.1,200,1,0.7,1.8,-0.8
2023-09-02,22063,LA,45,5.5,21.6,2.1,0.4,2.6,1.1
2023-09-02,22065,LA,2,3.1,100,2.2,1.1,0,0
2023-09-02,22067,LA,24,9.8,-22.6,2.3,0.1,2.9,0.7
2023-09-02,22069,LA,51,10.1,15.9,2.9,0.7,2.9,1
2023-09-02,22071,LA,96,9.5,18.5,2.5,0.1,1,0.1
2023-09-02,22073,LA,24,9.8,-22.6,2.3,0.1,2.9,0.7
2023-09-02,22075,LA,96,9.5,18.5,2.5,0.1,1,0.1
2023-09-02,22077,LA,45,5.5,21.6,2.1,0.4,2.6,1.1
2023-09-02,22079,LA,5,2.1,-64.3,1.2,0.4,2.3,-0.1
2023-09-02,22081,LA,51,10.1,15.9,2.9,0.7,2.9,1
2023-09-02,22083,LA,24,9.8,-22.6,2.3,0.1,2.9,0.7
2023-09-02,22085,LA,51,10.1,15.9,2.9,0.7,2.9,1
2023-09-02,22087,LA,96,9.5,18.5,2.5,0.1,1,0.1
2023-09-02,22089,LA,96,9.5,18.5,2.5,0.1,1,0.1
2023-09-02,22091,LA,22,15.2,100,3,1,1.8,1.4
2023-09-02,22093,LA,96,9.5,18.5,2.5,0.1,1,0.1
2023-09-02,22095,LA,96,9.5,18.5,2.5,0.1,1,0.1
2023-09-02,22097,LA,7,6.1,16.7,1.1,0.3,0.1,0.1
2023-09-02,22099,LA,33,6.7,-26.7,2.2,0.3,4.7,3.5
2023-09-02,22101,LA,1,2,-50,1.4,-1.9,0,-1.5
2023-09-02,22103,LA,25,6.9,-35.9,2.4,0.2,3.3,0.4
2023-09-02,22105,LA,22,15.2,100,3,1,1.8,1.4
2023-09-02,22107,LA,2,2.9,-33.3,4.4,-1.2,24.5,9.9
2023-09-02,22109,LA,17,7.4,21.4,1.4,0.2,0,-0.3
2023-09-02,22111,LA,6,6.1,200,1,0.7,1.8,-0.8
2023-09-02,22113,LA,33,6.7,-26.7,2.2,0.3,4.7,3.5
2023-09-02,22115,LA,13,4,0,0.9,-0.3,1.7,0.5
2023-09-02,22117,LA,25,6.9,-35.9,2.4,0.2,3.3,0.4
2023-09-02,22119,LA,51,10.1,15.9,2.9,0.7,2.9,1
2023-09-02,22121,LA,45,5.5,21.6,2.1,0.4,2.6,1.1
2023-09-02,22123,LA,24,9.8,-22.6,2.3,0.1,2.9,0.7
2023-09-02,22125,LA,45,5.5,21.6,2.1,0.4,2.6,1.1
2023-09-02,22127,LA,0,0,0,0,0,0,0
2023-09-02,25001,MA,256,6.6,13.8,2,0.3,2.6,0.6
2023-09-02,25003,MA,12,5.2,-14.3,2.8,0.5,0,-0.9
2023-09-02,25005,MA,39,6,62.5,2.6,0.2,0.9,-0.2
2023-09-02,25007,MA,256,6.6,13.8,2,0.3,2.6,0.6
2023-09-02,25009,MA,60,5.5,57.9,2,-0.3,3.7,0.9
2023-09-02,25011,MA,74,8.2,45.1,2.1,0.6,1.9,-0.2
2023-09-02,25013,MA,28,4.5,75,2.5,0,3.2,-2.4
2023-09-02,25015,MA,28,4.5,75,2.5,0,3.2,-2.4
2023-09-02,25017,MA,256,6.6,13.8,2,0.3,2.6,0.6
2023-09-02,25019,MA,256,6.6,13.8,2,0.3,2.6,0.6
2023-09-02,25021,MA,256,6.6,13.8,2,0.3,2.6,0.6
2023-09-02,25023,MA,256,6.6,13.8,2,0.3,2.6,0.6
2023-09-02,25025,MA,256,6.6,13.8,2,0.3,2.6,0.6
2023-09-02,25027,MA,74,8.2,45.1,2.1,0.6,1.9,-0.2
2023-09-02,24001,MD,12,7.9,100,2.3,0.8,2.4,1.6
2023-09-02,24003,MD,149,5.8,12.9,2,0.2,1.7,0.2
2023-09-02,24510,MD,149,5.8,12.9,2,0.2,1.7,0.2
2023-09-02,24005,MD,149,5.8,12.9,2,0.2,1.7,0.2
2023-09-02,24009,MD,149,5.8,12.9,2,0.2,1.7,0.2
2023-09-02,24011,MD,2,1.3,100,1.8,-1.5,0,0
2023-09-02,24013,MD,149,5.8,12.9,2,0.2,1.7,0.2
2023-09-02,24015,MD,30,3.3,-14.3,2.2,0.8,3.5,1.9
2023-09-02,24017,MD,134,4.6,35.4,2.3,0.6,1.7,0.6
2023-09-02,24019,MD,2,1.3,100,1.8,-1.5,0,0
2023-09-02,24021,MD,29,3.6,61.1,1.7,0.7,0.5,-0.5
2023-09-02,24023,MD,12,7.9,100,2.3,0.8,2.4,1.6
2023-09-02,24025,MD,30,3.3,-14.3,2.2,0.8,3.5,1.9
2023-09-02,24027,MD,149,5.8,12.9,2,0.2,1.7,0.2
2023-09-02,24029,MD,0,0,0,1.1,0,,
2023-09-02,24031,MD,134,4.6,35.4,2.3,0.6,1.7,0.6
2023-09-02,24033,MD,134,4.6,35.4,2.3,0.6,1.7,0.6
2023-09-02,24035,MD,2,1.3,100,1.8,-1.5,0,0
2023-09-02,24039,MD,19,3.2,-13.6,1.7,0.7,2.7,2.3
2023-09-02,24037,MD,134,4.6,35.4,2.3,0.6,1.7,0.6
2023-09-02,24041,MD,2,1.3,100,1.8,-1.5,0,0
2023-09-02,24043,MD,15,4.7,-6.2,1.7,-0.1,0,-0.7
2023-09-02,24045,MD,19,3.2,-13.6,1.7,0.7,2.7,2.3
2023-09-02,24047,MD,19,3.2,-13.6,1.7,0.7,2.7,2.3
2023-09-02,23001,ME,6,3.1,-14.3,0.9,0.1,0.5,-1
2023-09-02,23003,ME,6,8.9,500,0.8,0.6,0.6,0.6
2023-09-02,23005,ME,10,2.5,25,3.1,0,3.8,-0.3
2023-09-02,23007,ME,6,3.1,-14.3,0.9,0.1,0.5,-1
2023-09-02,23009,ME,9,3.5,200,1.3,-0.3,0.9,0
2023-09-02,23011,ME,9,4.2,80,1.4,0.6,3.2,2.1
2023-09-02,23013,ME,10,2.5,25,3.1,0,3.8,-0.3
2023-09-02,23015,ME,10,2.5,25,3.1,0,3.8,-0.3
2023-09-02,23017,ME,6,3.1,-14.3,0.9,0.1,0.5,-1
2023-09-02,23019,ME,9,3.5,200,1.3,-0.3,0.9,0
2023-09-02,23021,ME,9,3.5,200,1.3,-0.3,0.9,0
2023-09-02,23023,ME,10,2.5,25,3.1,0,3.8,-0.3
2023-09-02,23025,ME,9,4.2,80,1.4,0.6,3.2,2.1
2023-09-02,23027,ME,9,4.2,80,1.4,0.6,3.2,2.1
2023-09-02,23029,ME,9,3.5,200,1.3,-0.3,0.9,0
2023-09-02,23031,ME,7,2.1,0,1.7,0.3,4.3,-2.3
2023-09-02,26001,MI,6,9.9,100,6.8,1.9,0,0
2023-09-02,26003,MI,4,3.2,-42.9,1,0.4,0,0
2023-09-02,26005,MI,13,3.2,85.7,3,1.6,2.4,2.3
2023-09-02,26007,MI,6,9.9,100,6.8,1.9,0,0
2023-09-02,26009,MI,14,7.1,1300,0.9,-0.1,0.6,-0.7
2023-09-02,26011,MI,2,1.2,-50,0.4,-0.3,0.1,-0.6
2023-09-02,26013,MI,4,8.7,100,3.3,1.1,4.6,3.8
2023-09-02,26015,MI,8,4.1,33.3,2.3,-0.1,7.7,7
2023-09-02,26017,MI,2,1.2,-50,0.4,-0.3,0.1,-0.6
2023-09-02,26019,MI,14,7.1,1300,0.9,-0.1,0.6,-0.7
2023-09-02,26021,MI,1,0.4,-50,2.8,1.8,0,0
2023-09-02,26023,MI,14,4,55.6,2,1,2.4,0.6
2023-09-02,26025,MI,8,4.1,33.3,2.3,-0.1,7.7,7
2023-09-02,26027,MI,1,0.4,-50,2.8,1.8,0,0
2023-09-02,26029,MI,5,3.8,400,0.1,-0.9,0,-2.1
2023-09-02,26031,MI,5,3.8,400,0.1,-0.9,0,-2.1
2023-09-02,26033,MI,5,3.8,400,0.1,-0.9,0,-2.1
2023-09-02,26035,MI,6,2.9,-33.3,1.4,0.3,0,0
2023-09-02,26037,MI,13,2.4,-7.1,2,0.8,2.1,0.3
2023-09-02,26039,MI,2,3.2,-33.3,1.5,0.8,0,0
2023-09-02,26041,MI,4,3.2,-42.9,1,0.4,0,0
2023-09-02,26043,MI,6,5.8,500,0.7,-0.6,0,0
2023-09-02,26045,MI,13,2.4,-7.1,2,0.8,2.1,0.3
2023-09-02,26047,MI,5,3.8,400,0.1,-0.9,0,-2.1
2023-09-02,26049,MI,8,1.6,33.3,0.8,-0.1,0.2,-0.2
2023-09-02,26051,MI,6,2.9,-33.3,1.4,0.3,0,0
2023-09-02,26053,MI,6,6.5,200,1.2,0.1,3.5,-1.1
2023-09-02,26055,MI,14,7.1,1300,0.9,-0.1,0.6,-0.7
2023-09-02,26057,MI,38,4.4,22.6,1.2,0.1,1.8,1.2
2023-09-02,26059,MI,14,4,55.6,2,1,2.4,0.6
2023-09-02,26061,MI,4,8.7,100,3.3,1.1,4.6,3.8
2023-09-02,26063,MI,10,3.7,150,1.2,-0.3,0.5,0.1
2023-09-02,26065,MI,13,2.4,-7.1,2,0.8,2.1,0.3
2023-09-02,26067,MI,38,4.4,22.6,1.2,0.1,1.8,1.2
2023-09-02,26069,MI,2,1.2,-50,0.4,-0.3,0.1,-0.6
2023-09-02,26071,MI,6,5.8,500,0.7,-0.6,0,0
2023-09-02,26073,MI,6,2.9,-33.3,1.4,0.3,0,0
2023-09-02,26075,MI,14,4,55.6,2,1,2.4,0.6
2023-09-02,26077,MI,10,3.1,0,1.7,0,0.3,-0.2
2023-09-02,26079,MI,14,7.1,1300,0.9,-0.1,0.6,-0.7
2023-09-02,26081,MI,38,4.4,22.6,1.2,0.1,1.8,1.2
2023-09-02,26083,MI,4,8.7,100,3.3,1.1,4.6,3.8
2023-09-02,26085,MI,4,4.8,,1.3,1.3,0.3,0.3
2023-09-02,26087,MI,8,1.6,33.3,0.8,-0.1,0.2,-0.2
2023-09-02,26089,MI,14,7.1,1300,0.9,-0.1,0.6,-0.7
2023-09-02,26091,MI,14,4,55.6,2,1,2.4,0.6
2023-09-02,26093,MI,167,3.8,3.1,1.3,0.3,1.2,0.5
2023-09-02,26095,MI,4,3.2,-42.9,1,0.4,0,0
2023-09-02,26097,MI,5,3.8,400,0.1,-0.9,0,-2.1
2023-09-02,26099,MI,167,3.8,3.1,1.3,0.3,1.2,0.5
2023-09-02,26101,MI,14,7.1,1300,0.9,-0.1,0.6,-0.7
2023-09-02,26103,MI,4,3.2,-42.9,1,0.4,0,0
2023-09-02,26105,MI,7,2.5,40,1.1,0.5,0.3,-0.7
2023-09-02,26107,MI,38,4.4,22.6,1.2,0.1,1.8,1.2
2023-09-02,26109,MI,6,5.8,500,0.7,-0.6,0,0
2023-09-02,26111,MI,6,2.9,-33.3,1.4,0.3,0,0
2023-09-02,26113,MI,4,4.8,,1.3,1.3,0.3,0.3
2023-09-02,26115,MI,35,4.4,34.6,1.2,0.2,1.5,0.5
2023-09-02,26117,MI,38,4.4,22.6,1.2,0.1,1.8,1.2
2023-09-02,26119,MI,6,9.9,100,6.8,1.9,0,0
2023-09-02,26121,MI,7,2.5,40,1.1,0.5,0.3,-0.7
2023-09-02,26123,MI,7,2.5,40,1.1,0.5,0.3,-0.7
2023-09-02,26125,MI,167,3.8,3.1,1.3,0.3,1.2,0.5
2023-09-02,26127,MI,7,2.5,40,1.1,0.5,0.3,-0.7
2023-09-02,26129,MI,2,1.2,-50,0.4,-0.3,0.1,-0.6
2023-09-02,26131,MI,6,6.5,200,1.2,0.1,3.5,-1.1
2023-09-02,26133,MI,4,4.8,,1.3,1.3,0.3,0.3
2023-09-02,26135,MI,2,1.2,-50,0.4,-0.3,0.1,-0.6
2023-09-02,26137,MI,2,3.2,-33.3,1.5,0.8,0,0
2023-09-02,26139,MI,13,3.2,85.7,3,1.6,2.4,2.3
2023-09-02,26141,MI,6,9.9,100,6.8,1.9,0,0
2023-09-02,26143,MI,2,3.2,-33.3,1.5,0.8,0,0
2023-09-02,26145,MI,10,3.7,150,1.2,-0.3,0.5,0.1
2023-09-02,26151,MI,5,2.5,-61.5,1.3,0.1,4.3,3.6
2023-09-02,26153,MI,4,3.2,-42.9,1,0.4,0,0
2023-09-02,26155,MI,13,2.4,-7.1,2,0.8,2.1,0.3
2023-09-02,26147,MI,5,2.5,-61.5,1.3,0.1,4.3,3.6
2023-09-02,26149,MI,10,3.1,0,1.7,0,0.3,-0.2
2023-09-02,26157,MI,10,3.7,150,1.2,-0.3,0.5,0.1
2023-09-02,26159,MI,1,0.4,-50,2.8,1.8,0,0
2023-09-02,26161,MI,167,3.8,3.1,1.3,0.3,1.2,0.5
2023-09-02,26163,MI,167,3.8,3.1,1.3,0.3,1.2,0.5
2023-09-02,26165,MI,4,4.8,,1.3,1.3,0.3,0.3
2023-09-02,27001,MN,8,5.5,33.3,1.4,0.1,0,0
2023-09-02,27003,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27005,MN,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,27007,MN,4,7.1,-20,1.7,1.1,4.5,4.5
2023-09-02,27009,MN,11,3.9,10,1.7,0.2,0.1,0.1
2023-09-02,27011,MN,0,0,-100,0.2,0.1,,
2023-09-02,27013,MN,0,0,-100,1.4,0.3,0,0
2023-09-02,27015,MN,2,3.7,100,0.3,-0.1,,
2023-09-02,27017,MN,23,6,9.5,2.1,0.4,2.4,0.2
2023-09-02,27019,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27021,MN,8,5.5,33.3,1.4,0.1,0,0
2023-09-02,27023,MN,3,3.7,200,0.6,0.2,0,0
2023-09-02,27025,MN,32,2.4,0,1.7,0.1,1.2,-0.3
2023-09-02,27027,MN,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,27029,MN,4,7.1,-20,1.7,1.1,4.5,4.5
2023-09-02,27031,MN,23,6,9.5,2.1,0.4,2.4,0.2
2023-09-02,27033,MN,0,0,-100,1.7,-0.6,0,0
2023-09-02,27035,MN,8,5.5,33.3,1.4,0.1,0,0
2023-09-02,27037,MN,32,2.4,0,1.7,0.1,1.2,-0.3
2023-09-02,27039,MN,22,6.1,4.8,1.8,0.6,1,-0.3
2023-09-02,27041,MN,2,3.4,100,0.9,0.4,0,0
2023-09-02,27043,MN,1,2.3,-83.3,1.7,-2.4,0,0
2023-09-02,27045,MN,22,6.1,4.8,1.8,0.6,1,-0.3
2023-09-02,27047,MN,1,2.3,-83.3,1.7,-2.4,0,0
2023-09-02,27049,MN,7,3.9,16.7,1.7,0.4,,
2023-09-02,27051,MN,2,3.1,100,1.2,0.8,0,0
2023-09-02,27053,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27055,MN,5,1.9,-37.5,1,0,1.5,1.4
2023-09-02,27057,MN,8,5.5,33.3,1.4,0.1,0,0
2023-09-02,27059,MN,3,3.6,-40,5.6,3.8,0,0
2023-09-02,27061,MN,23,6,9.5,2.1,0.4,2.4,0.2
2023-09-02,27063,MN,0,0,-100,1.7,-0.6,0,0
2023-09-02,27065,MN,3,3.6,-40,5.6,3.8,0,0
2023-09-02,27067,MN,3,3.7,200,0.6,0.2,0,0
2023-09-02,27069,MN,1,3.1,,0.2,0.2,0,0
2023-09-02,27071,MN,23,6,9.5,2.1,0.4,2.4,0.2
2023-09-02,27073,MN,3,3.7,200,0.6,0.2,0,0
2023-09-02,27075,MN,23,6,9.5,2.1,0.4,2.4,0.2
2023-09-02,27077,MN,0,0,0,0,0,,
2023-09-02,27079,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27081,MN,0,0,-100,1.2,-0.2,0,0
2023-09-02,27083,MN,0,0,-100,1.2,-0.2,0,0
2023-09-02,27087,MN,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,27089,MN,1,3.1,,0.2,0.2,0,0
2023-09-02,27091,MN,0,0,-100,0.7,0.6,,
2023-09-02,27085,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27093,MN,11,3.9,10,1.7,0.2,0.1,0.1
2023-09-02,27095,MN,3,3.6,-40,5.6,3.8,0,0
2023-09-02,27097,MN,11,3.9,10,1.7,0.2,0.1,0.1
2023-09-02,27099,MN,22,6.1,4.8,1.8,0.6,1,-0.3
2023-09-02,27101,MN,0,0,-100,1.7,-0.6,0,0
2023-09-02,27103,MN,0,0,-100,1.4,0.3,0,0
2023-09-02,27105,MN,0,0,-100,1.7,-0.6,0,0
2023-09-02,27107,MN,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,27109,MN,22,6.1,4.8,1.8,0.6,1,-0.3
2023-09-02,27111,MN,2,3.1,100,1.2,0.8,0,0
2023-09-02,27113,MN,1,3.1,,0.2,0.2,0,0
2023-09-02,27115,MN,23,6,9.5,2.1,0.4,2.4,0.2
2023-09-02,27117,MN,25,7.4,19,1.5,0.5,1.7,0.8
2023-09-02,27119,MN,1,0.8,,0.5,-0.4,0,-2.7
2023-09-02,27121,MN,2,3.4,100,0.9,0.4,0,0
2023-09-02,27123,MN,32,2.4,0,1.7,0.1,1.2,-0.3
2023-09-02,27125,MN,1,3.1,,0.2,0.2,0,0
2023-09-02,27127,MN,2,3.7,100,0.3,-0.1,,
2023-09-02,27129,MN,2,3.7,100,0.3,-0.1,,
2023-09-02,27131,MN,3,4.5,0,8.8,5.3,,
2023-09-02,27133,MN,25,7.4,19,1.5,0.5,1.7,0.8
2023-09-02,27135,MN,0,0,0,0,0,,
2023-09-02,27139,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27141,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27143,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27137,MN,23,6,9.5,2.1,0.4,2.4,0.2
2023-09-02,27145,MN,11,3.9,10,1.7,0.2,0.1,0.1
2023-09-02,27147,MN,22,6.1,4.8,1.8,0.6,1,-0.3
2023-09-02,27149,MN,2,3.4,100,0.9,0.4,0,0
2023-09-02,27151,MN,3,3.7,200,0.6,0.2,0,0
2023-09-02,27153,MN,11,3.9,10,1.7,0.2,0.1,0.1
2023-09-02,27155,MN,0,0,-100,0.2,0.1,,
2023-09-02,27157,MN,22,6.1,4.8,1.8,0.6,1,-0.3
2023-09-02,27159,MN,8,5.5,33.3,1.4,0.1,0,0
2023-09-02,27161,MN,0,0,-100,1.4,0.3,0,0
2023-09-02,27163,MN,32,2.4,0,1.7,0.1,1.2,-0.3
2023-09-02,27165,MN,0,0,-100,1.4,0.3,0,0
2023-09-02,27167,MN,15,4.3,114.3,0.7,0.1,1.6,0.8
2023-09-02,27169,MN,22,6.1,4.8,1.8,0.6,1,-0.3
2023-09-02,27171,MN,52,2.4,13,1.4,0.2,1.3,0.6
2023-09-02,27173,MN,3,3.7,200,0.6,0.2,0,0
2023-09-02,29001,MO,1,2,,0.5,-0.3,5.3,-2.4
2023-09-02,29003,MO,9,5.5,28.6,3,0.6,0.5,-1.8
2023-09-02,29005,MO,0,0,0,0,-0.1,,
2023-09-02,29007,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29009,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29011,MO,9,3.8,-30.8,0.9,0.3,0,-0.3
2023-09-02,29013,MO,1,2.1,0,1.4,1.3,1.1,0.9
2023-09-02,29015,MO,5,4.8,25,3,1.7,4.1,3.1
2023-09-02,29017,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29019,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29021,MO,9,5.5,28.6,3,0.6,0.5,-1.8
2023-09-02,29023,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29025,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29027,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29029,MO,4,8.6,,0.6,0.6,0,0
2023-09-02,29031,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29033,MO,0,0,0,0,-0.1,0,0
2023-09-02,29035,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29037,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29039,MO,0,0,0,0,0,0,0
2023-09-02,29041,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29043,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29045,MO,2,3.4,,2.8,2.7,,
2023-09-02,29047,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29049,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29051,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29053,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29055,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29057,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29059,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29061,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29063,MO,9,5.5,28.6,3,0.6,0.5,-1.8
2023-09-02,29065,MO,4,3.4,0,2.2,-0.2,7.3,-4.7
2023-09-02,29067,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29069,MO,27,10.5,0,2.4,1.1,4,3.6
2023-09-02,29071,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29073,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29075,MO,9,5.5,28.6,3,0.6,0.5,-1.8
2023-09-02,29077,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29079,MO,6,44.6,500,1.2,-2.2,,
2023-09-02,29081,MO,9,5.5,28.6,3,0.6,0.5,-1.8
2023-09-02,29083,MO,1,2.1,0,1.4,1.3,1.1,0.9
2023-09-02,29085,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29087,MO,0,0,0,0,-0.1,,
2023-09-02,29089,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29091,MO,13,8.5,44.4,2.7,0.6,1.8,-4.1
2023-09-02,29093,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29095,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29097,MO,9,3.8,-30.8,0.9,0.3,0,-0.3
2023-09-02,29099,MO,152,8.7,46.2,2.4,0.4,3.4,0.6
2023-09-02,29101,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29103,MO,1,2,,0.5,-0.3,5.3,-2.4
2023-09-02,29105,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29107,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29109,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29111,MO,9,6.1,-18.2,1.2,0.1,1.2,-0.4
2023-09-02,29113,MO,19,3.7,11.8,4.2,0.8,2.7,0
2023-09-02,29115,MO,0,0,0,0,0,,
2023-09-02,29117,MO,0,0,0,0,-0.1,0,0
2023-09-02,29121,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29123,MO,1,8.3,,1.3,1.3,,
2023-09-02,29125,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29127,MO,9,6.1,-18.2,1.2,0.1,1.2,-0.4
2023-09-02,29119,MO,9,3.8,-30.8,0.9,0.3,0,-0.3
2023-09-02,29129,MO,6,44.6,500,1.2,-2.2,,
2023-09-02,29131,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29133,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29135,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29137,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29139,MO,19,3.7,11.8,4.2,0.8,2.7,0
2023-09-02,29141,MO,5,4.8,25,3,1.7,4.1,3.1
2023-09-02,29143,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29145,MO,9,3.8,-30.8,0.9,0.3,0,-0.3
2023-09-02,29147,MO,9,5.5,28.6,3,0.6,0.5,-1.8
2023-09-02,29149,MO,13,8.5,44.4,2.7,0.6,1.8,-4.1
2023-09-02,29151,MO,4,1.8,33.3,0.7,0.5,1,0.8
2023-09-02,29153,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29155,MO,0,0,0,0,-3.7,,
2023-09-02,29157,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29159,MO,5,4.8,25,3,1.7,4.1,3.1
2023-09-02,29161,MO,4,3.4,0,2.2,-0.2,7.3,-4.7
2023-09-02,29163,MO,9,6.1,-18.2,1.2,0.1,1.2,-0.4
2023-09-02,29165,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29167,MO,29,4.2,26.1,1.5,-0.1,1.4,-0.8
2023-09-02,29169,MO,4,3.4,0,2.2,-0.2,7.3,-4.7
2023-09-02,29171,MO,1,2,,0.5,-0.3,5.3,-2.4
2023-09-02,29173,MO,9,6.1,-18.2,1.2,0.1,1.2,-0.4
2023-09-02,29175,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29177,MO,64,4.9,-12.3,1.9,0.5,1.8,0.7
2023-09-02,29179,MO,4,3.4,0,2.2,-0.2,7.3,-4.7
2023-09-02,29181,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29195,MO,5,4.8,25,3,1.7,4.1,3.1
2023-09-02,29197,MO,1,2,,0.5,-0.3,5.3,-2.4
2023-09-02,29199,MO,1,2,,0.5,-0.3,5.3,-2.4
2023-09-02,29201,MO,18,5.8,0,1.5,-0.3,4,1.4
2023-09-02,29203,MO,13,8.5,44.4,2.7,0.6,1.8,-4.1
2023-09-02,29205,MO,9,3,-30.8,1.6,0.3,2.6,1.7
2023-09-02,29183,MO,19,3.7,11.8,4.2,0.8,2.7,0
