collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-04-06,17085,IL,0,0,-100,0.5,-0.4,1,0.3
2024-04-06,17087,IL,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,17089,IL,9,1.2,-59.1,1,-0.5,0.7,0.2
2024-04-06,17091,IL,3,2.2,-70,1,0.3,0.4,-0.1
2024-04-06,17093,IL,9,1.2,-59.1,1,-0.5,0.7,0.2
2024-04-06,17095,IL,7,10.5,,2.5,2.1,2.5,1.8
2024-04-06,17099,IL,0,0,-100,1.1,0.1,1.1,0
2024-04-06,17097,IL,145,2,-17.1,1,-0.1,1.2,-0.1
2024-04-06,17101,IL,0,0,-100,0.3,-0.4,0.9,-1
2024-04-06,17103,IL,15,3.6,-40,1.4,-0.1,2.2,-0.3
2024-04-06,17105,IL,0,0,-100,1.1,0.1,1.1,0
2024-04-06,17107,IL,6,1.9,0,0.7,-0.2,0.5,-0.2
2024-04-06,17115,IL,1,0.6,-50,0.7,-0.5,0,0
2024-04-06,17117,IL,0,0,-100,0.6,-0.3,0,0
2024-04-06,17119,IL,4,1.3,-50,1.2,0.2,0.3,-1.5
2024-04-06,17121,IL,2,3.9,-50,1.4,1,0,0
2024-04-06,17123,IL,14,3.8,-12.5,0.9,0,1.4,-0.5
2024-04-06,17125,IL,14,3.8,-12.5,0.9,0,1.4,-0.5
2024-04-06,17127,IL,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,17109,IL,6,1.9,0,0.7,-0.2,0.5,-0.2
2024-04-06,17111,IL,145,2,-17.1,1,-0.1,1.2,-0.1
2024-04-06,17113,IL,7,3.1,133.3,0.8,-0.5,0.3,-0.6
2024-04-06,17129,IL,6,1.9,0,0.7,-0.2,0.5,-0.2
2024-04-06,17131,IL,0,0,-100,0.8,0.3,0.8,0.7
2024-04-06,17133,IL,12,3.3,300,1,0.2,0.1,-0.7
2024-04-06,17135,IL,0,0,-100,0.6,-0.3,0,0
2024-04-06,17137,IL,1,1.9,,0.4,-0.4,0,0
2024-04-06,17139,IL,1,0.6,-50,0.7,-0.5,0,0
2024-04-06,17141,IL,15,3.6,-40,1.4,-0.1,2.2,-0.3
2024-04-06,17143,IL,14,3.8,-12.5,0.9,0,1.4,-0.5
2024-04-06,17145,IL,6,3.3,50,0.7,0,1.4,-0.5
2024-04-06,17147,IL,1,0.6,-50,0.7,-0.5,0,0
2024-04-06,17149,IL,3,2,-25,1.5,-0.2,0.2,-1.2
2024-04-06,17151,IL,0,0,0,0,0,,
2024-04-06,17153,IL,4,1.3,-60,0.7,-0.2,0.5,-0.8
2024-04-06,17155,IL,0,0,-100,1.1,0.1,1.1,0
2024-04-06,17157,IL,12,3.3,300,1,0.2,0.1,-0.7
2024-04-06,17159,IL,0,0,0,0,0,0,0
2024-04-06,17161,IL,0,0,-100,0.8,0.3,0.8,0.7
2024-04-06,17165,IL,0,0,0,0,0,,
2024-04-06,17167,IL,6,1.9,0,0.7,-0.2,0.5,-0.2
2024-04-06,17169,IL,6,1.9,0,0.7,-0.2,0.5,-0.2
2024-04-06,17171,IL,1,1.9,,0.4,-0.4,0,0
2024-04-06,17173,IL,1,0.6,-50,0.7,-0.5,0,0
2024-04-06,17163,IL,12,3.3,300,1,0.2,0.1,-0.7
2024-04-06,17175,IL,0,0,-100,0.8,0.3,0.8,0.7
2024-04-06,17177,IL,0,0,-100,0.5,-0.4,1,0.3
2024-04-06,17179,IL,14,3.8,-12.5,0.9,0,1.4,-0.5
2024-04-06,17181,IL,4,1.3,-60,0.7,-0.2,0.5,-0.8
2024-04-06,17183,IL,2,1.7,0,1,0.4,0,0
2024-04-06,17185,IL,8,2.4,-11.1,0.6,0,0.8,-0.1
2024-04-06,17187,IL,7,10.5,,2.5,2.1,2.5,1.8
2024-04-06,17189,IL,2,3.9,-50,1.4,1,0,0
2024-04-06,17191,IL,1,1.9,,0.6,0.3,0,0
2024-04-06,17193,IL,0,0,0,0,0,,
2024-04-06,17195,IL,1,0.9,0,0.1,-0.1,0,0
2024-04-06,17197,IL,13,1.8,-23.5,1.2,-0.3,1.9,0.6
2024-04-06,17199,IL,6,3.3,50,0.7,0,1.4,-0.5
2024-04-06,17201,IL,15,3.6,-40,1.4,-0.1,2.2,-0.3
2024-04-06,17203,IL,7,3.1,133.3,0.8,-0.5,0.3,-0.6
2024-04-06,18001,IN,0,0,-100,0.9,-1.1,0.4,-2.9
2024-04-06,18003,IN,11,1.9,-21.4,0.6,-0.1,0.5,0
2024-04-06,18005,IN,1,0.5,-66.7,0.6,-0.2,0.7,-0.9
2024-04-06,18007,IN,6,2.1,50,0.9,0.3,1.4,1.2
2024-04-06,18009,IN,8,5.3,300,0.9,0.5,1.3,1.3
2024-04-06,18011,IN,2,2.9,,1.2,0,0.6,0.6
2024-04-06,18013,IN,3,1.4,50,1.2,-0.2,0.1,0.1
2024-04-06,18015,IN,6,2.1,50,0.9,0.3,1.4,1.2
2024-04-06,18017,IN,3,2.2,-25,0.3,-0.2,0,-2.3
2024-04-06,18019,IN,1,0.7,,0.2,-0.8,0,0
2024-04-06,18021,IN,6,3,100,0.6,0,0.2,-0.1
2024-04-06,18023,IN,6,2.1,50,0.9,0.3,1.4,1.2
2024-04-06,18025,IN,8,5.1,-20,1.6,-0.5,0,0
2024-04-06,18027,IN,0,0,-100,0.3,-0.4,0.9,-1
2024-04-06,18033,IN,11,1.9,-21.4,0.6,-0.1,0.5,0
2024-04-06,18029,IN,1,0.7,-50,2,-0.3,5.1,1.1
2024-04-06,18031,IN,1,0.5,-66.7,0.6,-0.2,0.7,-0.9
2024-04-06,18035,IN,8,5.3,300,0.9,0.5,1.3,1.3
2024-04-06,18037,IN,0,0,0,0,0,0,0
2024-04-06,18039,IN,3,1,-40,0.4,-0.5,0.3,0.2
2024-04-06,18041,IN,0,0,0,0.4,-0.9,0,0
2024-04-06,18043,IN,8,5.1,-20,1.6,-0.5,0,0
2024-04-06,18045,IN,2,1.7,0,1,0.4,0,0
2024-04-06,18047,IN,73,4.2,58.7,1,0,0.8,0.1
2024-04-06,18049,IN,3,0.9,-40,0.5,0.2,0.7,0.7
2024-04-06,18051,IN,8,2.4,-11.1,0.6,0,0.8,-0.1
2024-04-06,18053,IN,2,1.5,0,1.2,-0.3,3.6,1.9
2024-04-06,18055,IN,3,1.4,50,1.2,-0.2,0.1,0.1
2024-04-06,18057,IN,4,0.9,-33.3,0.6,-0.2,0.2,-1.3
2024-04-06,18059,IN,1,0.8,0,0.5,0.2,0.8,0.3
2024-04-06,18061,IN,8,5.1,-20,1.6,-0.5,0,0
2024-04-06,18063,IN,38,2.6,-7.3,0.6,-0.1,0.5,-0.4
2024-04-06,18065,IN,1,0.8,0,0.5,0.2,0.8,0.3
2024-04-06,18067,IN,3,2.2,-25,0.3,-0.2,0,-2.3
2024-04-06,18069,IN,0,0,-100,0.9,-1.1,0.4,-2.9
2024-04-06,18071,IN,1,0.5,-66.7,0.6,-0.2,0.7,-0.9
2024-04-06,18073,IN,20,2.8,-4.8,1.2,0.4,1.6,0.6
2024-04-06,18075,IN,0,0,-100,0.9,-1.1,0.4,-2.9
2024-04-06,18077,IN,1,0.7,-50,2,-0.3,5.1,1.1
2024-04-06,18079,IN,1,0.5,-66.7,0.6,-0.2,0.7,-0.9
2024-04-06,18081,IN,38,2.6,-7.3,0.6,-0.1,0.5,-0.4
2024-04-06,18083,IN,0,0,-100,0.3,-0.4,0.9,-1
2024-04-06,18085,IN,3,1,-40,0.4,-0.5,0.3,0.2
2024-04-06,18091,IN,3,2.3,50,1.4,-0.8,0.7,-2.6
2024-04-06,18087,IN,11,1.9,-21.4,0.6,-0.1,0.5,0
2024-04-06,18089,IN,20,2.8,-4.8,1.2,0.4,1.6,0.6
2024-04-06,18093,IN,4,6.2,300,1.6,-1.4,0.6,-3.9
2024-04-06,18095,IN,4,0.9,-33.3,0.6,-0.2,0.2,-1.3
2024-04-06,18097,IN,38,2.6,-7.3,0.6,-0.1,0.5,-0.4
2024-04-06,18099,IN,3,0.9,-40,0.5,0.2,0.7,0.7
2024-04-06,18101,IN,0,0,-100,0.3,-0.4,0.9,-1
2024-04-06,18103,IN,2,1.5,0,1.2,-0.3,3.6,1.9
2024-04-06,18105,IN,3,1.4,50,1.2,-0.2,0.1,0.1
2024-04-06,18107,IN,2,5.2,100,5.1,3.8,6.6,6.6
2024-04-06,18109,IN,38,2.6,-7.3,0.6,-0.1,0.5,-0.4
2024-04-06,18111,IN,20,2.8,-4.8,1.2,0.4,1.6,0.6
2024-04-06,18113,IN,11,1.9,-21.4,0.6,-0.1,0.5,0
2024-04-06,18115,IN,1,0.7,-50,2,-0.3,5.1,1.1
2024-04-06,18117,IN,4,6.2,300,1.6,-1.4,0.6,-3.9
2024-04-06,18119,IN,3,1.4,50,1.2,-0.2,0.1,0.1
2024-04-06,18121,IN,6,3,100,0.6,0,0.2,-0.1
2024-04-06,18123,IN,7,4.3,16.7,1.3,0.1,2.4,-0.9
2024-04-06,18125,IN,0,0,-100,0.3,-0.4,0.9,-1
2024-04-06,18127,IN,20,2.8,-4.8,1.2,0.4,1.6,0.6
2024-04-06,18129,IN,8,2.4,-11.1,0.6,0,0.8,-0.1
2024-04-06,18131,IN,3,0.9,-40,0.5,0.2,0.7,0.7
2024-04-06,18133,IN,38,2.6,-7.3,0.6,-0.1,0.5,-0.4
2024-04-06,18135,IN,8,5.3,300,0.9,0.5,1.3,1.3
2024-04-06,18137,IN,1,0.7,-50,2,-0.3,5.1,1.1
2024-04-06,18139,IN,38,2.6,-7.3,0.6,-0.1,0.5,-0.4
2024-04-06,18143,IN,1,0.7,,0.2,-0.8,0,0
2024-04-06,18145,IN,38,2.6,-7.3,0.6,-0.1,0.5,-0.4
2024-04-06,18147,IN,8,2.4,-11.1,0.6,0,0.8,-0.1
2024-04-06,18141,IN,3,0.9,-40,0.5,0.2,0.7,0.7
2024-04-06,18149,IN,3,2.3,50,1.4,-0.8,0.7,-2.6
2024-04-06,18151,IN,11,1.9,-21.4,0.6,-0.1,0.5,0
2024-04-06,18153,IN,6,3,100,0.6,0,0.2,-0.1
2024-04-06,18155,IN,1,0.7,-50,2,-0.3,5.1,1.1
2024-04-06,18157,IN,6,2.1,50,0.9,0.3,1.4,1.2
2024-04-06,18159,IN,3,2.2,-25,0.3,-0.2,0,-2.3
2024-04-06,18161,IN,0,0,0,0.4,-0.9,0,0
2024-04-06,18163,IN,8,2.4,-11.1,0.6,0,0.8,-0.1
2024-04-06,18165,IN,6,3,100,0.6,0,0.2,-0.1
2024-04-06,18167,IN,6,3,100,0.6,0,0.2,-0.1
2024-04-06,18169,IN,2,1.5,0,1.2,-0.3,3.6,1.9
2024-04-06,18171,IN,2,1.7,0,1,0.4,0,0
2024-04-06,18173,IN,8,2.4,-11.1,0.6,0,0.8,-0.1
2024-04-06,18175,IN,8,5.1,-20,1.6,-0.5,0,0
2024-04-06,18177,IN,0,0,0,0.4,-0.9,0,0
2024-04-06,18179,IN,0,0,-100,0.9,-1.1,0.4,-2.9
2024-04-06,18181,IN,6,2.1,50,0.9,0.3,1.4,1.2
2024-04-06,18183,IN,11,1.9,-21.4,0.6,-0.1,0.5,0
2024-04-06,20001,KS,1,2,,0,0,0,0
2024-04-06,20003,KS,21,2.7,16.7,0.8,0,0.4,-0.7
2024-04-06,20005,KS,0,0,0,0,-0.1,0,0
2024-04-06,20007,KS,0,0,0,0,0,,
2024-04-06,20009,KS,0,0,0,0,0,,
2024-04-06,20011,KS,0,0,0,0,0,0,0
2024-04-06,20013,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20015,KS,6,0.9,-66.7,0.4,0,1.4,0.5
2024-04-06,20017,KS,0,0,-100,0.2,0.1,0,0
2024-04-06,20019,KS,3,3,50,0.4,0.1,0,0
2024-04-06,20021,KS,3,1.3,-62.5,0.6,0,1.1,0.6
2024-04-06,20023,KS,0,0,0,0,0,,
2024-04-06,20025,KS,0,0,0,0.1,0.1,0,0
2024-04-06,20027,KS,2,25,,1.6,1.6,,
2024-04-06,20029,KS,0,0,0,0,0,,
2024-04-06,20031,KS,0,0,-100,0.2,0.1,0,0
2024-04-06,20033,KS,0,0,-100,0.2,-0.2,,
2024-04-06,20035,KS,6,0.9,-66.7,0.4,0,1.4,0.5
2024-04-06,20037,KS,0,0,0,0,0,0,0
2024-04-06,20039,KS,0,0,0,0,0,,
2024-04-06,20041,KS,0,0,0,0.2,-0.1,0,0
2024-04-06,20043,KS,3,1.8,-25,1.7,0.4,0.5,-0.5
2024-04-06,20045,KS,21,2.7,16.7,0.8,0,0.4,-0.7
2024-04-06,20047,KS,0,0,0,0,0,,
2024-04-06,20049,KS,3,3,50,0.4,0.1,0,0
2024-04-06,20051,KS,0,0,-100,0.3,-0.7,0,0
2024-04-06,20053,KS,0,0,0,0,0,,
2024-04-06,20055,KS,0,0,0,0.3,-0.3,0,0
2024-04-06,20057,KS,0,0,0,0.1,0.1,0,0
2024-04-06,20059,KS,21,2.7,16.7,0.8,0,0.4,-0.7
2024-04-06,20061,KS,0,0,0,0.2,-0.1,0,0
2024-04-06,20063,KS,0,0,-100,0.3,-0.7,0,0
2024-04-06,20065,KS,0,0,-100,0.3,-0.7,0,0
2024-04-06,20067,KS,1,7.9,,0.6,0.6,,
2024-04-06,20069,KS,0,0,0,0.1,0.1,0,0
2024-04-06,20071,KS,0,0,0,0,0,,
2024-04-06,20073,KS,0,0,-100,0.2,0.1,0,0
2024-04-06,20075,KS,0,0,0,0.3,-0.3,0,0
2024-04-06,20077,KS,0,0,0,0,0,,
2024-04-06,20079,KS,6,0.9,-66.7,0.4,0,1.4,0.5
2024-04-06,20081,KS,0,0,0,0.3,-0.3,0,0
2024-04-06,20083,KS,0,0,0,0.1,0.1,0,0
2024-04-06,20085,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20087,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20089,KS,0,0,0,0,0,0,0
2024-04-06,20091,KS,21,2.7,16.7,0.8,0,0.4,-0.7
2024-04-06,20093,KS,0,0,0,0.3,-0.3,0,0
2024-04-06,20095,KS,0,0,0,0,0,,
2024-04-06,20097,KS,0,0,-100,0.2,-0.2,,
2024-04-06,20099,KS,1,2,,0,0,0,0
2024-04-06,20101,KS,0,0,0,0.3,-0.3,0,0
2024-04-06,20103,KS,10,4,66.7,0.8,-0.3,1.3,-0.9
2024-04-06,20105,KS,0,0,0,0,0,,
2024-04-06,20107,KS,0,0,0,0,0,0,0
2024-04-06,20109,KS,0,0,-100,0.3,-0.7,0,0
2024-04-06,20111,KS,0,0,-100,0.2,0.1,0,0
2024-04-06,20115,KS,6,0.9,-66.7,0.4,0,1.4,0.5
2024-04-06,20117,KS,0,0,0,0,0,,
2024-04-06,20113,KS,0,0,-100,0.6,0.2,0,0
2024-04-06,20119,KS,0,0,0,0.1,0.1,0,0
2024-04-06,20121,KS,21,2.7,16.7,0.8,0,0.4,-0.7
2024-04-06,20123,KS,0,0,0,0,0,0,0
2024-04-06,20125,KS,3,3,50,0.4,0.1,0,0
2024-04-06,20127,KS,0,0,0,0.2,-0.1,0,0
2024-04-06,20129,KS,1,2.2,0,0.7,0.1,2,2
2024-04-06,20131,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20133,KS,1,2,,0,0,0,0
2024-04-06,20135,KS,0,0,0,0,0,,
2024-04-06,20137,KS,0,0,0,0,-0.9,,
2024-04-06,20139,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20141,KS,0,0,0,0,0,0,0
2024-04-06,20143,KS,0,0,0,0,0,,
2024-04-06,20145,KS,0,0,0,0,0,,
2024-04-06,20147,KS,0,0,0,0,-0.9,,
2024-04-06,20149,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20151,KS,0,0,-100,0.2,-0.2,,
2024-04-06,20153,KS,0,0,0,0,0,,
2024-04-06,20155,KS,0,0,-100,2.6,0.4,0,0
2024-04-06,20157,KS,0,0,0,0,0,,
2024-04-06,20159,KS,0,0,-100,2.6,0.4,0,0
2024-04-06,20161,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20163,KS,0,0,-100,0.3,-0.7,0,0
2024-04-06,20165,KS,0,0,0,0,0,,
2024-04-06,20167,KS,1,14.6,,0.2,0.2,,
2024-04-06,20169,KS,0,0,0,0,0,,
2024-04-06,20171,KS,0,0,0,0.3,-0.3,0,0
2024-04-06,20173,KS,6,0.9,-66.7,0.4,0,1.4,0.5
2024-04-06,20175,KS,1,2.2,0,0.7,0.1,2,2
2024-04-06,20177,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20179,KS,0,0,0,0,0,,
2024-04-06,20181,KS,0,0,0,0,0,,
2024-04-06,20183,KS,0,0,0,0,-0.9,,
2024-04-06,20185,KS,0,0,-100,2.6,0.4,0,0
2024-04-06,20187,KS,1,7.9,,0.6,0.6,,
2024-04-06,20189,KS,0,0,0,0,0,,
2024-04-06,20191,KS,6,0.9,-66.7,0.4,0,1.4,0.5
2024-04-06,20193,KS,0,0,0,0,0,,
2024-04-06,20195,KS,0,0,-100,0.3,-0.7,0,0
2024-04-06,20197,KS,3,0.9,50,1.4,0.3,3.3,1
2024-04-06,20199,KS,0,0,0,0,0,,
2024-04-06,20201,KS,0,0,0,0,0,,
2024-04-06,20203,KS,0,0,0,0,0,,
2024-04-06,20205,KS,1,11.7,,0.1,0.1,,
2024-04-06,20207,KS,1,2,,0,0,0,0
2024-04-06,20209,KS,10,4,66.7,0.8,-0.3,1.3,-0.9
2024-04-06,21001,KY,1,1.4,,0.4,0.4,0,0
2024-04-06,21003,KY,6,2.7,100,0.7,-0.2,1.6,0.6
2024-04-06,21005,KY,2,2.4,-60,1.6,0.5,1.4,0.8
2024-04-06,21007,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21009,KY,6,7.1,100,0.7,0.1,0.6,-4.3
2024-04-06,21011,KY,0,0,-100,0.4,-2,0,-2.6
2024-04-06,21013,KY,2,2.4,100,1.8,0,0,0
2024-04-06,21015,KY,4,0.9,0,0.7,0,0.6,-1.2
2024-04-06,21017,KY,0,0,0,0,0,0,0
2024-04-06,21019,KY,9,2.6,-35.7,1.3,-0.1,2.8,-0.8
2024-04-06,21021,KY,2,1.8,0,0.7,0.2,0,0
2024-04-06,21023,KY,0,0,0,0,0,0,0
2024-04-06,21025,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21027,KY,2,1,-33.3,0.4,-0.6,0,-0.2
2024-04-06,21029,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21031,KY,6,2.7,100,0.7,-0.2,1.6,0.6
2024-04-06,21033,KY,2,1,0,0.6,-0.6,0.1,-1.1
2024-04-06,21035,KY,1,0.9,,0,-0.1,0,0
2024-04-06,21037,KY,4,0.9,0,0.7,0,0.6,-1.2
2024-04-06,21039,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21041,KY,1,0.7,-50,2,-0.3,5.1,1.1
2024-04-06,21043,KY,9,2.6,-35.7,1.3,-0.1,2.8,-0.8
2024-04-06,21045,KY,2,1.8,0,0.7,0.2,0,0
2024-04-06,21047,KY,2,1,0,0.6,-0.6,0.1,-1.1
2024-04-06,21049,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21051,KY,3,2,-57.1,1.2,-0.3,2.7,-3.9
2024-04-06,21053,KY,1,5.9,0,0.5,0.4,,
2024-04-06,21055,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21057,KY,1,5.9,0,0.5,0.4,,
2024-04-06,21059,KY,7,4.3,16.7,1.3,0.1,2.4,-0.9
2024-04-06,21061,KY,6,2.7,100,0.7,-0.2,1.6,0.6
2024-04-06,21063,KY,5,9.7,150,2.2,-0.3,7.1,0
2024-04-06,21065,KY,3,2.2,-25,1.5,-0.1,2.9,0.5
2024-04-06,21067,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21069,KY,0,0,0,0,0,0,0
2024-04-06,21071,KY,2,2.9,0,0.4,0.1,0.1,-1.2
2024-04-06,21073,KY,2,2.4,-60,1.6,0.5,1.4,0.8
2024-04-06,21075,KY,0,0,-100,0.1,-0.2,0,0
2024-04-06,21077,KY,4,0.9,0,0.7,0,0.6,-1.2
2024-04-06,21079,KY,2,1.8,0,0.7,0.2,0,0
2024-04-06,21081,KY,4,0.9,0,0.7,0,0.6,-1.2
2024-04-06,21083,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21085,KY,2,1,-33.3,0.4,-0.6,0,-0.2
2024-04-06,21087,KY,1,1.4,,0.4,0.4,0,0
2024-04-06,21089,KY,9,2.6,-35.7,1.3,-0.1,2.8,-0.8
2024-04-06,21091,KY,7,4.3,16.7,1.3,0.1,2.4,-0.9
2024-04-06,21093,KY,2,1,-33.3,0.4,-0.6,0,-0.2
2024-04-06,21095,KY,2,2.4,100,1.8,0,0,0
2024-04-06,21097,KY,0,0,0,0,0,0,0
2024-04-06,21099,KY,6,7.1,100,0.7,0.1,0.6,-4.3
2024-04-06,21101,KY,1,1.7,0,1.8,-1,0,0
2024-04-06,21103,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21105,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21107,KY,2,1,0,0.6,-0.6,0.1,-1.1
2024-04-06,21109,KY,3,2.2,-25,1.5,-0.1,2.9,0.5
2024-04-06,21111,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21113,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21115,KY,2,2.9,0,0.4,0.1,0.1,-1.2
2024-04-06,21117,KY,4,0.9,0,0.7,0,0.6,-1.2
2024-04-06,21119,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21121,KY,3,2,-57.1,1.2,-0.3,2.7,-3.9
2024-04-06,21123,KY,2,1,-33.3,0.4,-0.6,0,-0.2
2024-04-06,21125,KY,3,2,-57.1,1.2,-0.3,2.7,-3.9
2024-04-06,21127,KY,9,2.6,-35.7,1.3,-0.1,2.8,-0.8
2024-04-06,21129,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21131,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21133,KY,2,9.3,,0.1,0.1,0,0
2024-04-06,21135,KY,8,4.1,-27.3,2.1,0.3,0.8,-0.6
2024-04-06,21137,KY,2,1.8,0,0.7,0.2,0,0
2024-04-06,21139,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21141,KY,6,2.7,100,0.7,-0.2,1.6,0.6
2024-04-06,21143,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21151,KY,3,2.2,-25,1.5,-0.1,2.9,0.5
2024-04-06,21153,KY,2,2.9,0,0.4,0.1,0.1,-1.2
2024-04-06,21155,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21157,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21159,KY,9,2.6,-35.7,1.3,-0.1,2.8,-0.8
2024-04-06,21161,KY,0,0,0,0,0,0,0
2024-04-06,21145,KY,8,3.9,-46.7,2.2,0.2,3.8,2
2024-04-06,21147,KY,1,1,-80,1.1,0.2,1.5,0
2024-04-06,21149,KY,7,4.3,16.7,1.3,0.1,2.4,-0.9
2024-04-06,21163,KY,2,1,-33.3,0.4,-0.6,0,-0.2
2024-04-06,21165,KY,5,9.7,150,2.2,-0.3,7.1,0
2024-04-06,21167,KY,2,1.8,0,0.7,0.2,0,0
2024-04-06,21169,KY,6,7.1,100,0.7,0.1,0.6,-4.3
2024-04-06,21171,KY,6,7.1,100,0.7,0.1,0.6,-4.3
2024-04-06,21173,KY,0,0,-100,0.4,-2,0,-2.6
2024-04-06,21175,KY,5,9.7,150,2.2,-0.3,7.1,0
2024-04-06,21177,KY,2,1,0,0.6,-0.6,0.1,-1.1
2024-04-06,21179,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21181,KY,0,0,0,0,0,0,0
2024-04-06,21183,KY,7,4.3,16.7,1.3,0.1,2.4,-0.9
2024-04-06,21185,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21187,KY,2,2.4,-60,1.6,0.5,1.4,0.8
2024-04-06,21189,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21191,KY,4,0.9,0,0.7,0,0.6,-1.2
2024-04-06,21193,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21195,KY,7,6.2,-22.2,2.2,-0.3,2.3,0.4
2024-04-06,21197,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21199,KY,1,1,-80,1.1,0.2,1.5,0
2024-04-06,21201,KY,0,0,0,0,0,0,0
2024-04-06,21203,KY,3,2.2,-25,1.5,-0.1,2.9,0.5
2024-04-06,21205,KY,5,9.7,150,2.2,-0.3,7.1,0
2024-04-06,21207,KY,1,1.4,,0.4,0.4,0,0
2024-04-06,21209,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21211,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21213,KY,6,2.7,100,0.7,-0.2,1.6,0.6
2024-04-06,21215,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21217,KY,1,1.4,,0.4,0.4,0,0
2024-04-06,21219,KY,2,1,0,0.6,-0.6,0.1,-1.1
2024-04-06,21221,KY,2,1,0,0.6,-0.6,0.1,-1.1
2024-04-06,21223,KY,1,0.7,-50,2,-0.3,5.1,1.1
2024-04-06,21225,KY,1,1.7,0,1.8,-1,0,0
2024-04-06,21227,KY,6,2.7,100,0.7,-0.2,1.6,0.6
2024-04-06,21229,KY,24,2.2,-35.1,1,-0.1,0.9,-0.4
2024-04-06,21231,KY,1,1,-80,1.1,0.2,1.5,0
2024-04-06,21233,KY,2,1,0,0.6,-0.6,0.1,-1.1
2024-04-06,21235,KY,3,2,-57.1,1.2,-0.3,2.7,-3.9
2024-04-06,21237,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,21239,KY,17,2.9,-10.5,1.3,-0.2,1.3,-1
2024-04-06,22001,LA,9,1.8,0,1.1,-0.1,2.6,0.5
2024-04-06,22003,LA,4,1.7,-42.9,0.6,0,0.2,-0.6
2024-04-06,22005,LA,19,2.3,18.8,0.8,-0.3,0.8,-0.4
2024-04-06,22007,LA,1,0.4,-75,0.6,-0.3,0,-0.5
2024-04-06,22009,LA,4,1.7,-42.9,0.6,0,0.2,-0.6
2024-04-06,22011,LA,6,1.8,0,1,0.3,0.3,0.2
2024-04-06,22013,LA,4,4.1,300,0.7,-0.4,3.5,1
2024-04-06,22015,LA,20,4,-13,1.2,-0.2,1,-0.2
2024-04-06,22017,LA,20,4,-13,1.2,-0.2,1,-0.2
2024-04-06,22019,LA,6,1.8,0,1,0.3,0.3,0.2
2024-04-06,22021,LA,18,7.3,80,1.2,-0.3,1.3,-0.4
2024-04-06,22023,LA,6,1.8,0,1,0.3,0.3,0.2
2024-04-06,22025,LA,4,1.7,-42.9,0.6,0,0.2,-0.6
2024-04-06,22027,LA,0,0,0,0,-0.4,0,0
2024-04-06,22029,LA,1,1.4,0,0.4,0,0,0
