collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-07-15,17165,IL,0,0,0,0,0,,
2023-07-15,17167,IL,0,0,-100,0.2,0,0,-0.2
2023-07-15,17169,IL,0,0,-100,0.2,0,0,-0.2
2023-07-15,17171,IL,0,0,-100,0.5,-1.7,0,0
2023-07-15,17173,IL,2,1.3,100,0.1,0.1,0,0
2023-07-15,17163,IL,3,0.8,0,0.5,0,0,0
2023-07-15,17175,IL,12,5.7,-20,0.2,0,0,0
2023-07-15,17177,IL,2,1.1,100,0.2,-0.2,0,-0.7
2023-07-15,17179,IL,8,2.2,0,0.3,-0.2,0,-0.2
2023-07-15,17181,IL,6,1.9,50,0.3,-0.1,0.2,0
2023-07-15,17183,IL,5,4.3,25,2.3,1.6,0,0
2023-07-15,17185,IL,4,1.2,33.3,0.1,0,0.1,-0.3
2023-07-15,17187,IL,0,0,-100,0.1,-0.1,1.4,1.1
2023-07-15,17189,IL,0,0,-100,0.3,-0.1,0,0
2023-07-15,17191,IL,0,0,0,0,-0.4,0,0
2023-07-15,17193,IL,0,0,-100,1.6,1.5,,
2023-07-15,17195,IL,5,4.3,25,0.7,0.3,0.7,-0.2
2023-07-15,17197,IL,8,1.1,60,0.7,0.1,0,0
2023-07-15,17199,IL,2,1.1,-66.7,0.1,-0.3,0.3,-0.2
2023-07-15,17201,IL,9,2.1,50,0.7,0.1,0.7,-0.1
2023-07-15,17203,IL,3,1.3,-40,1.4,0.4,2.1,2.1
2023-07-15,18001,IN,0,0,-100,0.7,0.4,0,0
2023-07-15,18003,IN,4,0.7,-33.3,0.4,0.1,0.3,0
2023-07-15,18005,IN,1,0.5,,0.3,0.3,0.3,0.3
2023-07-15,18007,IN,0,0,-100,0.3,-0.5,0,0
2023-07-15,18009,IN,0,0,0,0,0,0,0
2023-07-15,18011,IN,2,2.9,,0,-0.8,0,0
2023-07-15,18013,IN,0,0,-100,0.3,-0.1,0,-0.1
2023-07-15,18015,IN,0,0,-100,0.3,-0.5,0,0
2023-07-15,18017,IN,2,1.5,100,0.1,0,0,0
2023-07-15,18019,IN,0,0,-100,0,0,0,0
2023-07-15,18021,IN,2,1,-33.3,0.4,0.1,0.6,0.4
2023-07-15,18023,IN,0,0,-100,0.3,-0.5,0,0
2023-07-15,18025,IN,0,0,0,0,0,0,0
2023-07-15,18027,IN,1,0.8,,0,0,0,0
2023-07-15,18033,IN,4,0.7,-33.3,0.4,0.1,0.3,0
2023-07-15,18029,IN,1,0.7,,0,-0.4,0,-1.5
2023-07-15,18031,IN,1,0.5,,0.3,0.3,0.3,0.3
2023-07-15,18035,IN,0,0,0,0,0,0,0
2023-07-15,18037,IN,0,0,0,0,0,0,0
2023-07-15,18039,IN,0,0,-100,0.1,-0.4,0.2,0.1
2023-07-15,18041,IN,0,0,-100,0,-0.2,0,0
2023-07-15,18043,IN,0,0,0,0,0,0,0
2023-07-15,18045,IN,5,4.3,25,2.3,1.6,0,0
2023-07-15,18047,IN,10,0.6,-44.4,0.3,-0.1,0.6,0
2023-07-15,18049,IN,5,1.4,150,0.2,0.1,0,0
2023-07-15,18051,IN,4,1.2,33.3,0.1,0,0.1,-0.3
2023-07-15,18053,IN,0,0,0,0,-0.1,0,0
2023-07-15,18055,IN,0,0,-100,0.3,-0.1,0,-0.1
2023-07-15,18057,IN,4,0.9,300,0.1,0.1,0.1,0
2023-07-15,18059,IN,0,0,-100,0.3,0.2,0.5,0.5
2023-07-15,18061,IN,0,0,0,0,0,0,0
2023-07-15,18063,IN,18,1.2,-28,0.4,0,0.2,0
2023-07-15,18065,IN,0,0,-100,0.3,0.2,0.5,0.5
2023-07-15,18067,IN,2,1.5,100,0.1,0,0,0
2023-07-15,18069,IN,0,0,-100,0.7,0.4,0,0
2023-07-15,18071,IN,1,0.5,,0.3,0.3,0.3,0.3
2023-07-15,18073,IN,17,2.4,41.7,0.5,0.2,0,0
2023-07-15,18075,IN,0,0,-100,0.7,0.4,0,0
2023-07-15,18077,IN,1,0.7,,0,-0.4,0,-1.5
2023-07-15,18079,IN,1,0.5,,0.3,0.3,0.3,0.3
2023-07-15,18081,IN,18,1.2,-28,0.4,0,0.2,0
2023-07-15,18083,IN,1,0.8,,0,0,0,0
2023-07-15,18085,IN,0,0,-100,0.1,-0.4,0.2,0.1
2023-07-15,18091,IN,1,0.8,,0.1,0,0,0
2023-07-15,18087,IN,4,0.7,-33.3,0.4,0.1,0.3,0
2023-07-15,18089,IN,17,2.4,41.7,0.5,0.2,0,0
2023-07-15,18093,IN,2,3.1,,0.1,-0.1,0,0
2023-07-15,18095,IN,4,0.9,300,0.1,0.1,0.1,0
2023-07-15,18097,IN,18,1.2,-28,0.4,0,0.2,0
2023-07-15,18099,IN,5,1.4,150,0.2,0.1,0,0
2023-07-15,18101,IN,1,0.8,,0,0,0,0
2023-07-15,18103,IN,0,0,0,0,-0.1,0,0
2023-07-15,18105,IN,0,0,-100,0.3,-0.1,0,-0.1
2023-07-15,18107,IN,0,0,0,0,0,0,0
2023-07-15,18109,IN,18,1.2,-28,0.4,0,0.2,0
2023-07-15,18111,IN,17,2.4,41.7,0.5,0.2,0,0
2023-07-15,18113,IN,4,0.7,-33.3,0.4,0.1,0.3,0
2023-07-15,18115,IN,1,0.7,,0,-0.4,0,-1.5
2023-07-15,18117,IN,2,3.1,,0.1,-0.1,0,0
2023-07-15,18119,IN,0,0,-100,0.3,-0.1,0,-0.1
2023-07-15,18121,IN,2,1,-33.3,0.4,0.1,0.6,0.4
2023-07-15,18123,IN,6,3.7,200,0.9,0.4,3,1.7
2023-07-15,18125,IN,1,0.8,,0,0,0,0
2023-07-15,18127,IN,17,2.4,41.7,0.5,0.2,0,0
2023-07-15,18129,IN,4,1.2,33.3,0.1,0,0.1,-0.3
2023-07-15,18131,IN,5,1.4,150,0.2,0.1,0,0
2023-07-15,18133,IN,18,1.2,-28,0.4,0,0.2,0
2023-07-15,18135,IN,0,0,0,0,0,0,0
2023-07-15,18137,IN,1,0.7,,0,-0.4,0,-1.5
2023-07-15,18139,IN,18,1.2,-28,0.4,0,0.2,0
2023-07-15,18143,IN,0,0,-100,0,0,0,0
2023-07-15,18145,IN,18,1.2,-28,0.4,0,0.2,0
2023-07-15,18147,IN,4,1.2,33.3,0.1,0,0.1,-0.3
2023-07-15,18141,IN,5,1.4,150,0.2,0.1,0,0
2023-07-15,18149,IN,1,0.8,,0.1,0,0,0
2023-07-15,18151,IN,4,0.7,-33.3,0.4,0.1,0.3,0
2023-07-15,18153,IN,2,1,-33.3,0.4,0.1,0.6,0.4
2023-07-15,18155,IN,1,0.7,,0,-0.4,0,-1.5
2023-07-15,18157,IN,0,0,-100,0.3,-0.5,0,0
2023-07-15,18159,IN,2,1.5,100,0.1,0,0,0
2023-07-15,18161,IN,0,0,-100,0,-0.2,0,0
2023-07-15,18163,IN,4,1.2,33.3,0.1,0,0.1,-0.3
2023-07-15,18165,IN,2,1,-33.3,0.4,0.1,0.6,0.4
2023-07-15,18167,IN,2,1,-33.3,0.4,0.1,0.6,0.4
2023-07-15,18169,IN,0,0,0,0,-0.1,0,0
2023-07-15,18171,IN,5,4.3,25,2.3,1.6,0,0
2023-07-15,18173,IN,4,1.2,33.3,0.1,0,0.1,-0.3
2023-07-15,18175,IN,0,0,0,0,0,0,0
2023-07-15,18177,IN,0,0,-100,0,-0.2,0,0
2023-07-15,18179,IN,0,0,-100,0.7,0.4,0,0
2023-07-15,18181,IN,0,0,-100,0.3,-0.5,0,0
2023-07-15,18183,IN,4,0.7,-33.3,0.4,0.1,0.3,0
2023-07-15,20001,KS,0,0,-100,1.1,0.3,0,0
2023-07-15,20003,KS,20,2.5,81.8,0.5,0.1,0.3,-0.4
2023-07-15,20005,KS,0,0,0,0,0,0,0
2023-07-15,20007,KS,0,0,0,0,0,,
2023-07-15,20009,KS,0,0,0,0,0,,
2023-07-15,20011,KS,0,0,0,0.1,-0.7,0,0
2023-07-15,20013,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20015,KS,7,1,75,0.2,0,0.6,0.2
2023-07-15,20017,KS,0,0,0,0,0,0,0
2023-07-15,20019,KS,1,1,,0,-0.3,0,-0.3
2023-07-15,20021,KS,2,0.9,0,0.2,-0.1,0,-1
2023-07-15,20023,KS,0,0,0,0,0,,
2023-07-15,20025,KS,0,0,0,0,0,0,0
2023-07-15,20027,KS,0,0,0,0,-0.4,,
2023-07-15,20029,KS,0,0,0,0,0,,
2023-07-15,20031,KS,0,0,0,0,0,0,0
2023-07-15,20033,KS,0,0,0,0,0,,
2023-07-15,20035,KS,7,1,75,0.2,0,0.6,0.2
2023-07-15,20037,KS,0,0,0,0.1,-0.7,0,0
2023-07-15,20039,KS,2,10.6,,0.2,0.2,,
2023-07-15,20041,KS,0,0,0,0,0,0,0
2023-07-15,20043,KS,5,3,400,0.7,0,0,0
2023-07-15,20045,KS,20,2.5,81.8,0.5,0.1,0.3,-0.4
2023-07-15,20047,KS,0,0,0,0,0,,
2023-07-15,20049,KS,1,1,,0,-0.3,0,-0.3
2023-07-15,20051,KS,1,2.3,,0.1,0.1,0,0
2023-07-15,20053,KS,0,0,-100,0.5,0.1,0,0
2023-07-15,20055,KS,0,0,0,0,0,0,0
2023-07-15,20057,KS,0,0,0,0,0,0,0
2023-07-15,20059,KS,20,2.5,81.8,0.5,0.1,0.3,-0.4
2023-07-15,20061,KS,0,0,0,0,0,0,0
2023-07-15,20063,KS,1,2.3,,0.1,0.1,0,0
2023-07-15,20065,KS,1,2.3,,0.1,0.1,0,0
2023-07-15,20067,KS,0,0,0,0,0,,
2023-07-15,20069,KS,0,0,0,0,0,0,0
2023-07-15,20071,KS,0,0,0,0,0,,
2023-07-15,20073,KS,0,0,0,0,0,0,0
2023-07-15,20075,KS,0,0,0,0,0,0,0
2023-07-15,20077,KS,0,0,0,0,0,,
2023-07-15,20079,KS,7,1,75,0.2,0,0.6,0.2
2023-07-15,20081,KS,0,0,0,0,0,0,0
2023-07-15,20083,KS,0,0,0,0,0,0,0
2023-07-15,20085,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20087,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20089,KS,0,0,0,0,0,0,0
2023-07-15,20091,KS,20,2.5,81.8,0.5,0.1,0.3,-0.4
2023-07-15,20093,KS,0,0,0,0,0,0,0
2023-07-15,20095,KS,0,0,0,0,0,,
2023-07-15,20097,KS,0,0,0,0,0,,
2023-07-15,20099,KS,0,0,-100,1.1,0.3,0,0
2023-07-15,20101,KS,0,0,0,0,0,0,0
2023-07-15,20103,KS,7,2.8,40,0.5,-0.2,0.6,-0.1
2023-07-15,20105,KS,0,0,-100,0.5,0.1,0,0
2023-07-15,20107,KS,0,0,0,0.1,-0.7,0,0
2023-07-15,20109,KS,1,2.3,,0.1,0.1,0,0
2023-07-15,20111,KS,0,0,0,0,0,0,0
2023-07-15,20115,KS,7,1,75,0.2,0,0.6,0.2
2023-07-15,20117,KS,0,0,0,0,0,,
2023-07-15,20113,KS,1,3.5,0,0.2,0.1,0,0
2023-07-15,20119,KS,0,0,0,0,0,0,0
2023-07-15,20121,KS,20,2.5,81.8,0.5,0.1,0.3,-0.4
2023-07-15,20123,KS,0,0,0,0,0,0,0
2023-07-15,20125,KS,1,1,,0,-0.3,0,-0.3
2023-07-15,20127,KS,0,0,0,0,0,0,0
2023-07-15,20129,KS,0,0,0,0,0,0,0
2023-07-15,20131,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20133,KS,0,0,-100,1.1,0.3,0,0
2023-07-15,20135,KS,0,0,0,0,0,,
2023-07-15,20137,KS,0,0,0,0,0,,
2023-07-15,20139,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20141,KS,0,0,0,0,0,0,0
2023-07-15,20143,KS,0,0,-100,0.5,0.1,0,0
2023-07-15,20145,KS,0,0,0,0,0,,
2023-07-15,20147,KS,0,0,0,0,0,,
2023-07-15,20149,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20151,KS,0,0,0,0,0,,
2023-07-15,20153,KS,0,0,0,0,0,,
2023-07-15,20155,KS,0,0,0,0,0,0,0
2023-07-15,20157,KS,0,0,0,0,0,,
2023-07-15,20159,KS,0,0,0,0,0,0,0
2023-07-15,20161,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20163,KS,1,2.3,,0.1,0.1,0,0
2023-07-15,20165,KS,0,0,0,0,0,,
2023-07-15,20167,KS,0,0,0,0,0,,
2023-07-15,20169,KS,0,0,-100,0.5,0.1,0,0
2023-07-15,20171,KS,0,0,0,0,0,0,0
2023-07-15,20173,KS,7,1,75,0.2,0,0.6,0.2
2023-07-15,20175,KS,0,0,0,0,0,0,0
2023-07-15,20177,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20179,KS,2,10.6,,0.2,0.2,,
2023-07-15,20181,KS,0,0,0,0,0,,
2023-07-15,20183,KS,0,0,0,0,0,,
2023-07-15,20185,KS,0,0,0,0,0,0,0
2023-07-15,20187,KS,0,0,0,0,0,,
2023-07-15,20189,KS,0,0,0,0,0,,
2023-07-15,20191,KS,7,1,75,0.2,0,0.6,0.2
2023-07-15,20193,KS,0,0,0,0,0,,
2023-07-15,20195,KS,1,2.3,,0.1,0.1,0,0
2023-07-15,20197,KS,2,0.6,0,0.1,-0.1,0,-0.2
2023-07-15,20199,KS,0,0,0,0,0,,
2023-07-15,20201,KS,0,0,0,0,0,,
2023-07-15,20203,KS,0,0,0,0,0,,
2023-07-15,20205,KS,0,0,0,0,0,,
2023-07-15,20207,KS,0,0,-100,1.1,0.3,0,0
2023-07-15,20209,KS,7,2.8,40,0.5,-0.2,0.6,-0.1
2023-07-15,21001,KY,1,1.4,,0.3,-0.2,0,-0.6
2023-07-15,21003,KY,7,3.1,75,0.8,-0.1,1.2,1
2023-07-15,21005,KY,2,2.4,0,0.3,0.1,0,0
2023-07-15,21007,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21009,KY,2,2.4,100,0.2,-0.1,0,0
2023-07-15,21011,KY,0,0,0,0,0,0,0
2023-07-15,21013,KY,2,2.4,100,0.9,0.5,4.1,3.2
2023-07-15,21015,KY,4,0.9,100,0.4,-0.3,0.7,0.6
2023-07-15,21017,KY,0,0,0,0,0,0,0
2023-07-15,21019,KY,4,1.2,-20,0.3,-0.2,0,0
2023-07-15,21021,KY,0,0,0,0,0,0,0
2023-07-15,21023,KY,0,0,0,0,0,0,0
2023-07-15,21025,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21027,KY,1,0.5,0,0.2,0,0,0
2023-07-15,21029,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21031,KY,7,3.1,75,0.8,-0.1,1.2,1
2023-07-15,21033,KY,2,1,100,0.3,0,0,-0.1
2023-07-15,21035,KY,3,2.6,0,0.7,0.2,0.7,0.7
2023-07-15,21037,KY,4,0.9,100,0.4,-0.3,0.7,0.6
2023-07-15,21039,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21041,KY,1,0.7,,0,-0.4,0,-1.5
2023-07-15,21043,KY,4,1.2,-20,0.3,-0.2,0,0
2023-07-15,21045,KY,0,0,0,0,0,0,0
2023-07-15,21047,KY,2,1,100,0.3,0,0,-0.1
2023-07-15,21049,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21051,KY,2,1.4,100,0.2,0,0.2,-0.9
2023-07-15,21053,KY,0,0,0,0,0,,
2023-07-15,21055,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21057,KY,0,0,0,0,0,,
2023-07-15,21059,KY,6,3.7,200,0.9,0.4,3,1.7
2023-07-15,21061,KY,7,3.1,75,0.8,-0.1,1.2,1
2023-07-15,21063,KY,3,5.8,50,0.6,0.1,0.7,0.4
2023-07-15,21065,KY,5,3.6,66.7,1.2,1,5.6,5.3
2023-07-15,21067,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21069,KY,0,0,0,0,0,0,0
2023-07-15,21071,KY,3,4.3,,0.1,0.1,0,0
2023-07-15,21073,KY,2,2.4,0,0.3,0.1,0,0
2023-07-15,21075,KY,0,0,0,0,0,0,0
2023-07-15,21077,KY,4,0.9,100,0.4,-0.3,0.7,0.6
2023-07-15,21079,KY,0,0,0,0,0,0,0
2023-07-15,21081,KY,4,0.9,100,0.4,-0.3,0.7,0.6
2023-07-15,21083,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21085,KY,1,0.5,0,0.2,0,0,0
2023-07-15,21087,KY,1,1.4,,0.3,-0.2,0,-0.6
2023-07-15,21089,KY,4,1.2,-20,0.3,-0.2,0,0
2023-07-15,21091,KY,6,3.7,200,0.9,0.4,3,1.7
2023-07-15,21093,KY,1,0.5,0,0.2,0,0,0
2023-07-15,21095,KY,2,2.4,100,0.9,0.5,4.1,3.2
2023-07-15,21097,KY,0,0,-100,2.4,2.2,0,0
2023-07-15,21099,KY,2,2.4,100,0.2,-0.1,0,0
2023-07-15,21101,KY,0,0,0,0,0,0,0
2023-07-15,21103,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21105,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21107,KY,2,1,100,0.3,0,0,-0.1
2023-07-15,21109,KY,5,3.6,66.7,1.2,1,5.6,5.3
2023-07-15,21111,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21113,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21115,KY,3,4.3,,0.1,0.1,0,0
2023-07-15,21117,KY,4,0.9,100,0.4,-0.3,0.7,0.6
2023-07-15,21119,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21121,KY,2,1.4,100,0.2,0,0.2,-0.9
2023-07-15,21123,KY,1,0.5,0,0.2,0,0,0
2023-07-15,21125,KY,2,1.4,100,0.2,0,0.2,-0.9
2023-07-15,21127,KY,4,1.2,-20,0.3,-0.2,0,0
2023-07-15,21129,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21131,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21133,KY,0,0,0,0,0,0,0
2023-07-15,21135,KY,2,1,0,0.2,-0.4,0,-0.5
2023-07-15,21137,KY,0,0,0,0,0,0,0
2023-07-15,21139,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21141,KY,7,3.1,75,0.8,-0.1,1.2,1
2023-07-15,21143,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21151,KY,5,3.6,66.7,1.2,1,5.6,5.3
2023-07-15,21153,KY,3,4.3,,0.1,0.1,0,0
2023-07-15,21155,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21157,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21159,KY,4,1.2,-20,0.3,-0.2,0,0
2023-07-15,21161,KY,0,0,0,0,0,0,0
2023-07-15,21145,KY,3,1.5,0,0.2,0.1,0.2,0.2
2023-07-15,21147,KY,1,1,,0.1,0.1,0,0
2023-07-15,21149,KY,6,3.7,200,0.9,0.4,3,1.7
2023-07-15,21163,KY,1,0.5,0,0.2,0,0,0
2023-07-15,21165,KY,3,5.8,50,0.6,0.1,0.7,0.4
2023-07-15,21167,KY,0,0,0,0,0,0,0
2023-07-15,21169,KY,2,2.4,100,0.2,-0.1,0,0
2023-07-15,21171,KY,2,2.4,100,0.2,-0.1,0,0
2023-07-15,21173,KY,0,0,0,0,0,0,0
2023-07-15,21175,KY,3,5.8,50,0.6,0.1,0.7,0.4
2023-07-15,21177,KY,2,1,100,0.3,0,0,-0.1
2023-07-15,21179,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21181,KY,0,0,0,0,0,0,0
2023-07-15,21183,KY,6,3.7,200,0.9,0.4,3,1.7
2023-07-15,21185,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21187,KY,2,2.4,0,0.3,0.1,0,0
2023-07-15,21189,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21191,KY,4,0.9,100,0.4,-0.3,0.7,0.6
2023-07-15,21193,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21195,KY,3,2.6,-40,1.3,-0.2,3.4,1.3
2023-07-15,21197,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21199,KY,1,1,,0.1,0.1,0,0
2023-07-15,21201,KY,0,0,-100,2.4,2.2,0,0
2023-07-15,21203,KY,5,3.6,66.7,1.2,1,5.6,5.3
2023-07-15,21205,KY,3,5.8,50,0.6,0.1,0.7,0.4
2023-07-15,21207,KY,1,1.4,,0.3,-0.2,0,-0.6
2023-07-15,21209,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21211,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21213,KY,7,3.1,75,0.8,-0.1,1.2,1
2023-07-15,21215,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21217,KY,1,1.4,,0.3,-0.2,0,-0.6
2023-07-15,21219,KY,2,1,100,0.3,0,0,-0.1
2023-07-15,21221,KY,2,1,100,0.3,0,0,-0.1
2023-07-15,21223,KY,1,0.7,,0,-0.4,0,-1.5
2023-07-15,21225,KY,0,0,0,0,0,0,0
2023-07-15,21227,KY,7,3.1,75,0.8,-0.1,1.2,1
2023-07-15,21229,KY,4,0.4,-20,0.2,-0.1,0.1,-0.3
2023-07-15,21231,KY,1,1,,0.1,0.1,0,0
2023-07-15,21233,KY,2,1,100,0.3,0,0,-0.1
2023-07-15,21235,KY,2,1.4,100,0.2,0,0.2,-0.9
2023-07-15,21237,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,21239,KY,7,1.2,40,0.4,0.1,0.8,0.6
2023-07-15,22001,LA,18,3.7,200,0.5,0.1,1.8,1.2
2023-07-15,22003,LA,7,2.9,75,0.5,0.1,0.9,0.5
2023-07-15,22005,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22007,LA,3,1.3,-40,0.4,-0.1,0.3,-1.3
2023-07-15,22009,LA,7,2.9,75,0.5,0.1,0.9,0.5
2023-07-15,22011,LA,5,1.5,-16.7,0.6,0.1,0.3,0.3
2023-07-15,22013,LA,1,1,,0.1,0.1,0.4,0.4
2023-07-15,22015,LA,12,2.4,71.4,0.9,0,0.5,-0.5
2023-07-15,22017,LA,12,2.4,71.4,0.9,0,0.5,-0.5
2023-07-15,22019,LA,5,1.5,-16.7,0.6,0.1,0.3,0.3
2023-07-15,22021,LA,10,4.1,11.1,0.7,0.2,0.3,0.3
2023-07-15,22023,LA,5,1.5,-16.7,0.6,0.1,0.3,0.3
2023-07-15,22025,LA,7,2.9,75,0.5,0.1,0.9,0.5
2023-07-15,22027,LA,,,,0,0,0,0
2023-07-15,22029,LA,2,2.9,100,1.3,0.8,34.1,25.3
2023-07-15,22031,LA,12,2.4,71.4,0.9,0,0.5,-0.5
2023-07-15,22033,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22035,LA,10,4.1,11.1,0.7,0.2,0.3,0.3
2023-07-15,22037,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22039,LA,2,1.7,-60,0.4,-0.2,0.3,-1.7
2023-07-15,22041,LA,10,4.1,11.1,0.7,0.2,0.3,0.3
2023-07-15,22043,LA,7,2.9,75,0.5,0.1,0.9,0.5
2023-07-15,22045,LA,18,3.7,200,0.5,0.1,1.8,1.2
2023-07-15,22047,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22049,LA,1,1,,0.1,0.1,0.4,0.4
2023-07-15,22053,LA,5,1.5,-16.7,0.6,0.1,0.3,0.3
2023-07-15,22051,LA,45,4.5,36.4,1.1,0.4,0.3,0.2
2023-07-15,22059,LA,7,2.9,75,0.5,0.1,0.9,0.5
2023-07-15,22055,LA,18,3.7,200,0.5,0.1,1.8,1.2
2023-07-15,22057,LA,3,1.3,-40,0.4,-0.1,0.3,-1.3
2023-07-15,22061,LA,1,1,,0.1,0.1,0.4,0.4
2023-07-15,22063,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22065,LA,1,1.5,,0.1,0.1,0,0
2023-07-15,22067,LA,10,4.1,11.1,0.7,0.2,0.3,0.3
2023-07-15,22069,LA,12,2.4,71.4,0.9,0,0.5,-0.5
2023-07-15,22071,LA,45,4.5,36.4,1.1,0.4,0.3,0.2
2023-07-15,22073,LA,10,4.1,11.1,0.7,0.2,0.3,0.3
2023-07-15,22075,LA,45,4.5,36.4,1.1,0.4,0.3,0.2
2023-07-15,22077,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22079,LA,7,2.9,75,0.5,0.1,0.9,0.5
2023-07-15,22081,LA,12,2.4,71.4,0.9,0,0.5,-0.5
2023-07-15,22083,LA,10,4.1,11.1,0.7,0.2,0.3,0.3
2023-07-15,22085,LA,12,2.4,71.4,0.9,0,0.5,-0.5
2023-07-15,22087,LA,45,4.5,36.4,1.1,0.4,0.3,0.2
2023-07-15,22089,LA,45,4.5,36.4,1.1,0.4,0.3,0.2
2023-07-15,22091,LA,2,1.4,100,0.5,0.1,0,0
2023-07-15,22093,LA,45,4.5,36.4,1.1,0.4,0.3,0.2
2023-07-15,22095,LA,45,4.5,36.4,1.1,0.4,0.3,0.2
2023-07-15,22097,LA,2,1.7,-60,0.4,-0.2,0.3,-1.7
2023-07-15,22099,LA,18,3.7,200,0.5,0.1,1.8,1.2
2023-07-15,22101,LA,0,0,0,0,0,0,0
2023-07-15,22103,LA,8,2.2,0,0.4,-0.1,0.9,-0.5
2023-07-15,22105,LA,2,1.4,100,0.5,0.1,0,0
2023-07-15,22107,LA,2,2.9,100,1.3,0.8,34.1,25.3
2023-07-15,22109,LA,3,1.3,-40,0.4,-0.1,0.3,-1.3
2023-07-15,22111,LA,1,1,,0.1,0.1,0.4,0.4
2023-07-15,22113,LA,18,3.7,200,0.5,0.1,1.8,1.2
2023-07-15,22115,LA,5,1.5,-16.7,0.6,0.1,0.3,0.3
2023-07-15,22117,LA,8,2.2,0,0.4,-0.1,0.9,-0.5
2023-07-15,22119,LA,12,2.4,71.4,0.9,0,0.5,-0.5
2023-07-15,22121,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22123,LA,10,4.1,11.1,0.7,0.2,0.3,0.3
2023-07-15,22125,LA,10,1.2,-23.1,0.7,0,0.9,-0.3
2023-07-15,22127,LA,0,0,0,0,0,0,0
2023-07-15,25001,MA,97,2.5,6.6,0.7,0,0.4,0
2023-07-15,25003,MA,4,1.7,100,0.4,-0.4,0,0
2023-07-15,25005,MA,11,1.7,0,0.7,-0.2,0.1,0.1
2023-07-15,25007,MA,97,2.5,6.6,0.7,0,0.4,0
2023-07-15,25009,MA,12,1.1,-33.3,0.5,-0.2,0.8,-0.8
2023-07-15,25011,MA,19,2.1,58.3,0.4,-0.2,0.2,-0.5
2023-07-15,25013,MA,7,1.1,-22.2,0.9,-0.2,2.6,0.1
2023-07-15,25015,MA,7,1.1,-22.2,0.9,-0.2,2.6,0.1
2023-07-15,25017,MA,97,2.5,6.6,0.7,0,0.4,0
2023-07-15,25019,MA,97,2.5,6.6,0.7,0,0.4,0
