collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-12-30,17083,IL,34,11.1,-12.8,7.2,0.3,9.6,-2.2
2023-12-30,17085,IL,33,18.1,6.5,4.6,-0.9,4.3,0.1
2023-12-30,17087,IL,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,17089,IL,65,8.5,3.2,4.7,0.4,3.1,0.6
2023-12-30,17091,IL,28,20.4,40,1.8,-0.2,1.4,-2.7
2023-12-30,17093,IL,65,8.5,3.2,4.7,0.4,3.1,0.6
2023-12-30,17095,IL,14,21,0,5.7,1.1,5.4,-5.4
2023-12-30,17099,IL,13,7.1,116.7,2.5,-1.2,2.7,-5.6
2023-12-30,17097,IL,888,12.5,17.2,4.5,0.4,4.1,0
2023-12-30,17101,IL,20,15.8,100,2.9,0.7,3.5,0.5
2023-12-30,17103,IL,74,17.6,-14,4.4,0.2,5.8,2.7
2023-12-30,17105,IL,13,7.1,116.7,2.5,-1.2,2.7,-5.6
2023-12-30,17107,IL,57,17.6,-14.9,3.5,-0.8,3.5,0.1
2023-12-30,17115,IL,6,3.8,-33.3,4,0.5,0,-0.7
2023-12-30,17117,IL,1,1.4,0,0.7,-1.6,0,0
2023-12-30,17119,IL,34,11.1,-12.8,7.2,0.3,9.6,-2.2
2023-12-30,17121,IL,5,9.8,25,2.6,-1,4.1,-0.6
2023-12-30,17123,IL,87,23.5,29.9,4.4,-0.2,5,-0.6
2023-12-30,17125,IL,87,23.5,29.9,4.4,-0.2,5,-0.6
2023-12-30,17127,IL,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,17109,IL,57,17.6,-14.9,3.5,-0.8,3.5,0.1
2023-12-30,17111,IL,888,12.5,17.2,4.5,0.4,4.1,0
2023-12-30,17113,IL,25,11.1,108.3,3.7,-0.8,2,-1.1
2023-12-30,17129,IL,57,17.6,-14.9,3.5,-0.8,3.5,0.1
2023-12-30,17131,IL,10,4.7,-9.1,3.3,0.4,7.4,2.9
2023-12-30,17133,IL,27,7.4,-6.9,4.7,0.8,6.3,-0.4
2023-12-30,17135,IL,1,1.4,0,0.7,-1.6,0,0
2023-12-30,17137,IL,4,7.8,100,6.3,5.4,1.2,1.2
2023-12-30,17139,IL,6,3.8,-33.3,4,0.5,0,-0.7
2023-12-30,17141,IL,74,17.6,-14,4.4,0.2,5.8,2.7
2023-12-30,17143,IL,87,23.5,29.9,4.4,-0.2,5,-0.6
2023-12-30,17145,IL,32,17.5,10.3,3.7,0.5,3.5,1.6
2023-12-30,17147,IL,6,3.8,-33.3,4,0.5,0,-0.7
2023-12-30,17149,IL,31,21,-6.1,3,0.2,3.1,1.2
2023-12-30,17151,IL,2,5.5,-66.7,1.1,-2.2,,
2023-12-30,17153,IL,36,11.6,-2.7,3.5,-0.4,3.6,-0.7
2023-12-30,17155,IL,13,7.1,116.7,2.5,-1.2,2.7,-5.6
2023-12-30,17157,IL,27,7.4,-6.9,4.7,0.8,6.3,-0.4
2023-12-30,17159,IL,2,4.5,-60,6.5,0.9,0,0
2023-12-30,17161,IL,10,4.7,-9.1,3.3,0.4,7.4,2.9
2023-12-30,17165,IL,2,5.5,-66.7,1.1,-2.2,,
2023-12-30,17167,IL,57,17.6,-14.9,3.5,-0.8,3.5,0.1
2023-12-30,17169,IL,57,17.6,-14.9,3.5,-0.8,3.5,0.1
2023-12-30,17171,IL,4,7.8,100,6.3,5.4,1.2,1.2
2023-12-30,17173,IL,6,3.8,-33.3,4,0.5,0,-0.7
2023-12-30,17163,IL,27,7.4,-6.9,4.7,0.8,6.3,-0.4
2023-12-30,17175,IL,10,4.7,-9.1,3.3,0.4,7.4,2.9
2023-12-30,17177,IL,33,18.1,6.5,4.6,-0.9,4.3,0.1
2023-12-30,17179,IL,87,23.5,29.9,4.4,-0.2,5,-0.6
2023-12-30,17181,IL,36,11.6,-2.7,3.5,-0.4,3.6,-0.7
2023-12-30,17183,IL,11,9.4,-15.4,3.5,-0.3,4.6,-0.9
2023-12-30,17185,IL,43,12.8,22.9,2.8,1,4.9,1.2
2023-12-30,17187,IL,14,21,0,5.7,1.1,5.4,-5.4
2023-12-30,17189,IL,5,9.8,25,2.6,-1,4.1,-0.6
2023-12-30,17191,IL,5,9.3,-16.7,3.6,1.2,4.3,2.8
2023-12-30,17193,IL,2,9.2,100,2.6,1.8,,
2023-12-30,17195,IL,12,10.4,50,2.7,-0.5,2.7,-3
2023-12-30,17197,IL,82,11.1,41.4,5.1,0.8,2.9,-0.9
2023-12-30,17199,IL,32,17.5,10.3,3.7,0.5,3.5,1.6
2023-12-30,17201,IL,74,17.6,-14,4.4,0.2,5.8,2.7
2023-12-30,17203,IL,25,11.1,108.3,3.7,-0.8,2,-1.1
2023-12-30,18001,IN,20,16.5,53.8,6.4,2.7,10.6,3.4
2023-12-30,18003,IN,72,12.4,-20,4.6,0.4,4.3,-0.9
2023-12-30,18005,IN,20,11,-9.1,3,0.1,2,-0.1
2023-12-30,18007,IN,63,22.4,57.5,9.3,2,7.6,3
2023-12-30,18009,IN,48,31.9,41.2,5.2,1.5,10.7,4.4
2023-12-30,18011,IN,5,7.4,0,7.6,2.5,2,1.7
2023-12-30,18013,IN,16,7.4,77.8,6.8,0.2,2,-1.3
2023-12-30,18015,IN,63,22.4,57.5,9.3,2,7.6,3
2023-12-30,18017,IN,13,9.6,160,1.4,0.2,3.9,0.2
2023-12-30,18019,IN,13,9.1,-18.8,9,2.6,9.9,6.7
2023-12-30,18021,IN,13,6.4,-18.8,3,-0.1,3.2,1.4
2023-12-30,18023,IN,63,22.4,57.5,9.3,2,7.6,3
2023-12-30,18025,IN,10,6.3,25,3.4,-0.4,0,0
2023-12-30,18027,IN,20,15.8,100,2.9,0.7,3.5,0.5
2023-12-30,18033,IN,72,12.4,-20,4.6,0.4,4.3,-0.9
2023-12-30,18029,IN,6,4.1,-25,3.5,-0.8,0.1,-5.5
2023-12-30,18031,IN,20,11,-9.1,3,0.1,2,-0.1
2023-12-30,18035,IN,48,31.9,41.2,5.2,1.5,10.7,4.4
2023-12-30,18037,IN,8,18.7,33.3,1.9,-1.7,3,-4.2
2023-12-30,18039,IN,35,12.2,-14.6,7.1,0.7,2.1,-0.8
2023-12-30,18041,IN,23,23.9,76.9,6,-1.8,1.4,1.4
2023-12-30,18043,IN,10,6.3,25,3.4,-0.4,0,0
2023-12-30,18045,IN,11,9.4,-15.4,3.5,-0.3,4.6,-0.9
2023-12-30,18047,IN,310,17.9,25,4.7,0.5,4.3,0.5
2023-12-30,18049,IN,36,10.3,-41,3.9,0,2.9,1
2023-12-30,18051,IN,43,12.8,22.9,2.8,1,4.9,1.2
2023-12-30,18053,IN,12,9.1,-58.6,8,-3.9,1.2,-7.4
2023-12-30,18055,IN,16,7.4,77.8,6.8,0.2,2,-1.3
2023-12-30,18057,IN,49,10.5,48.5,2,0.3,2.5,1
2023-12-30,18059,IN,7,5.5,-30,7.2,1,11.5,-0.4
2023-12-30,18061,IN,10,6.3,25,3.4,-0.4,0,0
2023-12-30,18063,IN,280,19.1,77.2,3.1,0.4,3.3,0
2023-12-30,18065,IN,7,5.5,-30,7.2,1,11.5,-0.4
2023-12-30,18067,IN,13,9.6,160,1.4,0.2,3.9,0.2
2023-12-30,18069,IN,20,16.5,53.8,6.4,2.7,10.6,3.4
2023-12-30,18071,IN,20,11,-9.1,3,0.1,2,-0.1
2023-12-30,18073,IN,115,16.3,-3.4,4.9,0.7,2.1,-0.3
2023-12-30,18075,IN,20,16.5,53.8,6.4,2.7,10.6,3.4
2023-12-30,18077,IN,6,4.1,-25,3.5,-0.8,0.1,-5.5
2023-12-30,18079,IN,20,11,-9.1,3,0.1,2,-0.1
2023-12-30,18081,IN,280,19.1,77.2,3.1,0.4,3.3,0
2023-12-30,18083,IN,20,15.8,100,2.9,0.7,3.5,0.5
2023-12-30,18085,IN,35,12.2,-14.6,7.1,0.7,2.1,-0.8
2023-12-30,18091,IN,11,8.3,-15.4,5.5,0.8,1.7,0
2023-12-30,18087,IN,72,12.4,-20,4.6,0.4,4.3,-0.9
2023-12-30,18089,IN,115,16.3,-3.4,4.9,0.7,2.1,-0.3
2023-12-30,18093,IN,6,9.2,-14.3,6.8,3.4,5.9,5.3
2023-12-30,18095,IN,49,10.5,48.5,2,0.3,2.5,1
2023-12-30,18097,IN,280,19.1,77.2,3.1,0.4,3.3,0
2023-12-30,18099,IN,36,10.3,-41,3.9,0,2.9,1
2023-12-30,18101,IN,20,15.8,100,2.9,0.7,3.5,0.5
2023-12-30,18103,IN,12,9.1,-58.6,8,-3.9,1.2,-7.4
2023-12-30,18105,IN,16,7.4,77.8,6.8,0.2,2,-1.3
2023-12-30,18107,IN,1,2.6,-85.7,13.2,-3.2,22,-9.6
2023-12-30,18109,IN,280,19.1,77.2,3.1,0.4,3.3,0
2023-12-30,18111,IN,115,16.3,-3.4,4.9,0.7,2.1,-0.3
2023-12-30,18113,IN,72,12.4,-20,4.6,0.4,4.3,-0.9
2023-12-30,18115,IN,6,4.1,-25,3.5,-0.8,0.1,-5.5
2023-12-30,18117,IN,6,9.2,-14.3,6.8,3.4,5.9,5.3
2023-12-30,18119,IN,16,7.4,77.8,6.8,0.2,2,-1.3
2023-12-30,18121,IN,13,6.4,-18.8,3,-0.1,3.2,1.4
2023-12-30,18123,IN,29,17.8,31.8,3.2,-0.1,4.3,-2.4
2023-12-30,18125,IN,20,15.8,100,2.9,0.7,3.5,0.5
2023-12-30,18127,IN,115,16.3,-3.4,4.9,0.7,2.1,-0.3
2023-12-30,18129,IN,43,12.8,22.9,2.8,1,4.9,1.2
2023-12-30,18131,IN,36,10.3,-41,3.9,0,2.9,1
2023-12-30,18133,IN,280,19.1,77.2,3.1,0.4,3.3,0
2023-12-30,18135,IN,48,31.9,41.2,5.2,1.5,10.7,4.4
2023-12-30,18137,IN,6,4.1,-25,3.5,-0.8,0.1,-5.5
2023-12-30,18139,IN,280,19.1,77.2,3.1,0.4,3.3,0
2023-12-30,18143,IN,13,9.1,-18.8,9,2.6,9.9,6.7
2023-12-30,18145,IN,280,19.1,77.2,3.1,0.4,3.3,0
2023-12-30,18147,IN,43,12.8,22.9,2.8,1,4.9,1.2
2023-12-30,18141,IN,36,10.3,-41,3.9,0,2.9,1
2023-12-30,18149,IN,11,8.3,-15.4,5.5,0.8,1.7,0
2023-12-30,18151,IN,72,12.4,-20,4.6,0.4,4.3,-0.9
2023-12-30,18153,IN,13,6.4,-18.8,3,-0.1,3.2,1.4
2023-12-30,18155,IN,6,4.1,-25,3.5,-0.8,0.1,-5.5
2023-12-30,18157,IN,63,22.4,57.5,9.3,2,7.6,3
2023-12-30,18159,IN,13,9.6,160,1.4,0.2,3.9,0.2
2023-12-30,18161,IN,23,23.9,76.9,6,-1.8,1.4,1.4
2023-12-30,18163,IN,43,12.8,22.9,2.8,1,4.9,1.2
2023-12-30,18165,IN,13,6.4,-18.8,3,-0.1,3.2,1.4
2023-12-30,18167,IN,13,6.4,-18.8,3,-0.1,3.2,1.4
2023-12-30,18169,IN,12,9.1,-58.6,8,-3.9,1.2,-7.4
2023-12-30,18171,IN,11,9.4,-15.4,3.5,-0.3,4.6,-0.9
2023-12-30,18173,IN,43,12.8,22.9,2.8,1,4.9,1.2
2023-12-30,18175,IN,10,6.3,25,3.4,-0.4,0,0
2023-12-30,18177,IN,23,23.9,76.9,6,-1.8,1.4,1.4
2023-12-30,18179,IN,20,16.5,53.8,6.4,2.7,10.6,3.4
2023-12-30,18181,IN,63,22.4,57.5,9.3,2,7.6,3
2023-12-30,18183,IN,72,12.4,-20,4.6,0.4,4.3,-0.9
2023-12-30,20001,KS,5,9.8,-37.5,2.4,0.1,1.6,0.6
2023-12-30,20003,KS,82,10.3,-5.7,2.4,0.2,3.7,1
2023-12-30,20005,KS,0,0,0,1.5,-1.6,0,0
2023-12-30,20007,KS,1,22.6,,0.2,-1.9,,
2023-12-30,20009,KS,1,2.6,-50,1.3,0,,
2023-12-30,20011,KS,10,15.9,900,2.1,0.9,3.1,-3.6
2023-12-30,20013,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20015,KS,57,8.3,-8.1,2.4,-0.1,2.2,-1.7
2023-12-30,20017,KS,3,6,50,2.3,-2.3,0,0
2023-12-30,20019,KS,13,13.1,116.7,2.3,-1.5,2.7,-2.9
2023-12-30,20021,KS,34,14.5,0,3.5,0.3,2.9,0.8
2023-12-30,20023,KS,2,38.6,-33.3,6.6,3.6,,
2023-12-30,20025,KS,0,0,-100,0.4,-0.1,0,-5.2
2023-12-30,20027,KS,1,12.5,-66.7,4.5,1,,
2023-12-30,20029,KS,4,29.8,300,2.4,2.3,,
2023-12-30,20031,KS,3,6,50,2.3,-2.3,0,0
2023-12-30,20033,KS,0,0,-100,1.7,1.1,,
2023-12-30,20035,KS,57,8.3,-8.1,2.4,-0.1,2.2,-1.7
2023-12-30,20037,KS,10,15.9,900,2.1,0.9,3.1,-3.6
2023-12-30,20039,KS,6,31.9,200,3.3,-4.9,,
2023-12-30,20041,KS,2,3.6,,2.8,-0.5,0,0
2023-12-30,20043,KS,17,10.4,-39.3,8.3,-0.3,7.7,0.1
2023-12-30,20045,KS,82,10.3,-5.7,2.4,0.2,3.7,1
2023-12-30,20047,KS,1,2.6,-50,1.3,0,,
2023-12-30,20049,KS,13,13.1,116.7,2.3,-1.5,2.7,-2.9
2023-12-30,20051,KS,6,13.6,-14.3,2.6,1.3,3.2,2.4
2023-12-30,20053,KS,0,0,-100,0.2,-0.6,,
2023-12-30,20055,KS,2,3.8,0,0.5,-0.9,0.3,0.3
2023-12-30,20057,KS,0,0,-100,0.4,-0.1,0,-5.2
2023-12-30,20059,KS,82,10.3,-5.7,2.4,0.2,3.7,1
2023-12-30,20061,KS,2,3.6,,2.8,-0.5,0,0
2023-12-30,20063,KS,6,13.6,-14.3,2.6,1.3,3.2,2.4
2023-12-30,20065,KS,6,13.6,-14.3,2.6,1.3,3.2,2.4
2023-12-30,20067,KS,0,0,0,0.6,-0.9,,
2023-12-30,20069,KS,0,0,-100,0.4,-0.1,0,-5.2
2023-12-30,20071,KS,0,0,0,0,-0.3,,
2023-12-30,20073,KS,3,6,50,2.3,-2.3,0,0
2023-12-30,20075,KS,2,3.8,0,0.5,-0.9,0.3,0.3
2023-12-30,20077,KS,1,7.9,0,0.9,-1.6,,
2023-12-30,20079,KS,57,8.3,-8.1,2.4,-0.1,2.2,-1.7
2023-12-30,20081,KS,2,3.8,0,0.5,-0.9,0.3,0.3
2023-12-30,20083,KS,0,0,-100,0.4,-0.1,0,-5.2
2023-12-30,20085,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20087,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20089,KS,5,40.7,,4.3,1,1.5,-0.5
2023-12-30,20091,KS,82,10.3,-5.7,2.4,0.2,3.7,1
2023-12-30,20093,KS,2,3.8,0,0.5,-0.9,0.3,0.3
2023-12-30,20095,KS,1,7.9,0,0.9,-1.6,,
2023-12-30,20097,KS,0,0,-100,1.7,1.1,,
2023-12-30,20099,KS,5,9.8,-37.5,2.4,0.1,1.6,0.6
2023-12-30,20101,KS,2,3.8,0,0.5,-0.9,0.3,0.3
2023-12-30,20103,KS,68,27.5,38.8,3.3,0.9,4.3,1.3
2023-12-30,20105,KS,0,0,-100,0.2,-0.6,,
2023-12-30,20107,KS,10,15.9,900,2.1,0.9,3.1,-3.6
2023-12-30,20109,KS,6,13.6,-14.3,2.6,1.3,3.2,2.4
2023-12-30,20111,KS,3,6,50,2.3,-2.3,0,0
2023-12-30,20115,KS,57,8.3,-8.1,2.4,-0.1,2.2,-1.7
2023-12-30,20117,KS,5,33.1,66.7,2.8,0.5,,
2023-12-30,20113,KS,9,31.5,200,4,-0.8,1.2,1.2
2023-12-30,20119,KS,0,0,-100,0.4,-0.1,0,-5.2
2023-12-30,20121,KS,82,10.3,-5.7,2.4,0.2,3.7,1
2023-12-30,20123,KS,5,40.7,,4.3,1,1.5,-0.5
2023-12-30,20125,KS,13,13.1,116.7,2.3,-1.5,2.7,-2.9
2023-12-30,20127,KS,2,3.6,,2.8,-0.5,0,0
2023-12-30,20129,KS,6,13,50,2.8,0.7,3.7,0.7
2023-12-30,20131,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20133,KS,5,9.8,-37.5,2.4,0.1,1.6,0.6
2023-12-30,20135,KS,1,36.4,-50,1.6,1,,
2023-12-30,20137,KS,1,7.1,-50,2,0.1,,
2023-12-30,20139,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20141,KS,5,40.7,,4.3,1,1.5,-0.5
2023-12-30,20143,KS,0,0,-100,0.2,-0.6,,
2023-12-30,20145,KS,1,2.6,-50,1.3,0,,
2023-12-30,20147,KS,1,7.1,-50,2,0.1,,
2023-12-30,20149,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20151,KS,0,0,-100,1.7,1.1,,
2023-12-30,20153,KS,2,38.6,-33.3,6.6,3.6,,
2023-12-30,20155,KS,9,11.9,-18.2,6.8,3.1,6.1,5.2
2023-12-30,20157,KS,4,29.8,300,2.4,2.3,,
2023-12-30,20159,KS,9,11.9,-18.2,6.8,3.1,6.1,5.2
2023-12-30,20161,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20163,KS,6,13.6,-14.3,2.6,1.3,3.2,2.4
2023-12-30,20165,KS,1,2.6,-50,1.3,0,,
2023-12-30,20167,KS,,,,,,,
2023-12-30,20169,KS,0,0,-100,0.2,-0.6,,
2023-12-30,20171,KS,2,3.8,0,0.5,-0.9,0.3,0.3
2023-12-30,20173,KS,57,8.3,-8.1,2.4,-0.1,2.2,-1.7
2023-12-30,20175,KS,6,13,50,2.8,0.7,3.7,0.7
2023-12-30,20177,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20179,KS,6,31.9,200,3.3,-4.9,,
2023-12-30,20181,KS,2,13.1,0,2.7,0.7,,
2023-12-30,20183,KS,1,7.1,-50,2,0.1,,
2023-12-30,20185,KS,9,11.9,-18.2,6.8,3.1,6.1,5.2
2023-12-30,20187,KS,0,0,0,0.6,-0.9,,
2023-12-30,20189,KS,2,36.5,,0.3,-0.5,,
2023-12-30,20191,KS,57,8.3,-8.1,2.4,-0.1,2.2,-1.7
2023-12-30,20193,KS,2,13.1,0,2.7,0.7,,
2023-12-30,20195,KS,6,13.6,-14.3,2.6,1.3,3.2,2.4
2023-12-30,20197,KS,13,3.7,44.4,5.7,0.5,9.6,1.1
2023-12-30,20199,KS,2,13.1,0,2.7,0.7,,
2023-12-30,20201,KS,5,33.1,66.7,2.8,0.5,,
2023-12-30,20203,KS,0,0,0,0,-0.3,,
2023-12-30,20205,KS,1,11.7,-66.7,2.3,0.9,,
2023-12-30,20207,KS,5,9.8,-37.5,2.4,0.1,1.6,0.6
2023-12-30,20209,KS,68,27.5,38.8,3.3,0.9,4.3,1.3
2023-12-30,21001,KY,8,10.8,166.7,2.3,1.2,0,0
2023-12-30,21003,KY,16,7.1,33.3,3.7,-0.9,3,0.8
2023-12-30,21005,KY,3,3.5,-62.5,2.7,-1.3,3.4,-0.7
2023-12-30,21007,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21009,KY,13,15.5,-18.8,4.6,0.6,14.1,6.1
2023-12-30,21011,KY,5,12.3,66.7,3,0.9,1.5,1.5
2023-12-30,21013,KY,15,17.9,25,5.6,1.5,8.7,3.2
2023-12-30,21015,KY,59,13.3,51.3,6,1.1,6.2,1.4
2023-12-30,21017,KY,1,3.7,0,1,-7,0,-2.6
2023-12-30,21019,KY,70,20.2,-13.6,5.5,1,5.1,1.3
2023-12-30,21021,KY,0,0,-100,2.4,-0.7,0,-1.4
2023-12-30,21023,KY,2,5,-75,5.2,-3.5,10,2.5
2023-12-30,21025,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21027,KY,27,13.4,28.6,4.8,1,6.2,-0.7
2023-12-30,21029,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21031,KY,16,7.1,33.3,3.7,-0.9,3,0.8
2023-12-30,21033,KY,12,6,9.1,4,0.4,4.3,0.4
2023-12-30,21035,KY,5,4.3,400,0.8,0.4,0,0
2023-12-30,21037,KY,59,13.3,51.3,6,1.1,6.2,1.4
2023-12-30,21039,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21041,KY,6,4.1,-25,3.5,-0.8,0.1,-5.5
2023-12-30,21043,KY,70,20.2,-13.6,5.5,1,5.1,1.3
2023-12-30,21045,KY,0,0,-100,2.4,-0.7,0,-1.4
2023-12-30,21047,KY,12,6,9.1,4,0.4,4.3,0.4
2023-12-30,21049,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21051,KY,25,16.9,38.9,2.2,-0.4,6.1,0.6
2023-12-30,21053,KY,4,23.8,100,6.5,3.3,,
2023-12-30,21055,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21057,KY,4,23.8,100,6.5,3.3,,
2023-12-30,21059,KY,29,17.8,31.8,3.2,-0.1,4.3,-2.4
2023-12-30,21061,KY,16,7.1,33.3,3.7,-0.9,3,0.8
2023-12-30,21063,KY,10,19.3,0,4.1,0.3,3.5,-5.8
2023-12-30,21065,KY,18,13.1,-25,6.2,0.2,7.6,-6.1
2023-12-30,21067,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21069,KY,2,5,-75,5.2,-3.5,10,2.5
2023-12-30,21071,KY,15,21.4,66.7,5.3,-0.7,10.7,-1.2
2023-12-30,21073,KY,3,3.5,-62.5,2.7,-1.3,3.4,-0.7
2023-12-30,21075,KY,8,11.5,300,0.8,0,0.2,-0.5
2023-12-30,21077,KY,59,13.3,51.3,6,1.1,6.2,1.4
2023-12-30,21079,KY,0,0,-100,2.4,-0.7,0,-1.4
2023-12-30,21081,KY,59,13.3,51.3,6,1.1,6.2,1.4
2023-12-30,21083,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21085,KY,27,13.4,28.6,4.8,1,6.2,-0.7
2023-12-30,21087,KY,8,10.8,166.7,2.3,1.2,0,0
2023-12-30,21089,KY,70,20.2,-13.6,5.5,1,5.1,1.3
2023-12-30,21091,KY,29,17.8,31.8,3.2,-0.1,4.3,-2.4
2023-12-30,21093,KY,27,13.4,28.6,4.8,1,6.2,-0.7
2023-12-30,21095,KY,15,17.9,25,5.6,1.5,8.7,3.2
2023-12-30,21097,KY,3,14.3,0,6.2,5.4,0,0
2023-12-30,21099,KY,13,15.5,-18.8,4.6,0.6,14.1,6.1
2023-12-30,21101,KY,4,6.7,-55.6,3.3,-1.8,0,0
2023-12-30,21103,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21105,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21107,KY,12,6,9.1,4,0.4,4.3,0.4
2023-12-30,21109,KY,18,13.1,-25,6.2,0.2,7.6,-6.1
2023-12-30,21111,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21113,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21115,KY,15,21.4,66.7,5.3,-0.7,10.7,-1.2
2023-12-30,21117,KY,59,13.3,51.3,6,1.1,6.2,1.4
2023-12-30,21119,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21121,KY,25,16.9,38.9,2.2,-0.4,6.1,0.6
2023-12-30,21123,KY,27,13.4,28.6,4.8,1,6.2,-0.7
2023-12-30,21125,KY,25,16.9,38.9,2.2,-0.4,6.1,0.6
2023-12-30,21127,KY,70,20.2,-13.6,5.5,1,5.1,1.3
2023-12-30,21129,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21131,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21133,KY,1,4.6,-75,3.1,-2.8,8.2,-1.5
2023-12-30,21135,KY,35,18.1,0,5.9,0.7,5.9,1
2023-12-30,21137,KY,0,0,-100,2.4,-0.7,0,-1.4
2023-12-30,21139,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21141,KY,16,7.1,33.3,3.7,-0.9,3,0.8
2023-12-30,21143,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21151,KY,18,13.1,-25,6.2,0.2,7.6,-6.1
2023-12-30,21153,KY,15,21.4,66.7,5.3,-0.7,10.7,-1.2
2023-12-30,21155,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21157,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21159,KY,70,20.2,-13.6,5.5,1,5.1,1.3
2023-12-30,21161,KY,2,5,-75,5.2,-3.5,10,2.5
2023-12-30,21145,KY,48,23.6,-5.9,5.2,1.1,4.8,0.8
2023-12-30,21147,KY,11,10.7,10,2.8,0.2,4.1,-3.3
2023-12-30,21149,KY,29,17.8,31.8,3.2,-0.1,4.3,-2.4
2023-12-30,21163,KY,27,13.4,28.6,4.8,1,6.2,-0.7
2023-12-30,21165,KY,10,19.3,0,4.1,0.3,3.5,-5.8
2023-12-30,21167,KY,0,0,-100,2.4,-0.7,0,-1.4
2023-12-30,21169,KY,13,15.5,-18.8,4.6,0.6,14.1,6.1
2023-12-30,21171,KY,13,15.5,-18.8,4.6,0.6,14.1,6.1
2023-12-30,21173,KY,5,12.3,66.7,3,0.9,1.5,1.5
2023-12-30,21175,KY,10,19.3,0,4.1,0.3,3.5,-5.8
2023-12-30,21177,KY,12,6,9.1,4,0.4,4.3,0.4
2023-12-30,21179,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21181,KY,1,3.7,0,1,-7,0,-2.6
2023-12-30,21183,KY,29,17.8,31.8,3.2,-0.1,4.3,-2.4
2023-12-30,21185,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21187,KY,3,3.5,-62.5,2.7,-1.3,3.4,-0.7
2023-12-30,21189,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21191,KY,59,13.3,51.3,6,1.1,6.2,1.4
2023-12-30,21193,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21195,KY,42,37.1,82.6,5.2,-0.2,3.4,-1.7
2023-12-30,21197,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21199,KY,11,10.7,10,2.8,0.2,4.1,-3.3
2023-12-30,21201,KY,3,14.3,0,6.2,5.4,0,0
2023-12-30,21203,KY,18,13.1,-25,6.2,0.2,7.6,-6.1
2023-12-30,21205,KY,10,19.3,0,4.1,0.3,3.5,-5.8
2023-12-30,21207,KY,8,10.8,166.7,2.3,1.2,0,0
2023-12-30,21209,KY,69,11.7,21.1,2.9,0.1,4.7,1.4
2023-12-30,21211,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21213,KY,16,7.1,33.3,3.7,-0.9,3,0.8
2023-12-30,21215,KY,129,12,0.8,4.1,0.7,4.9,0.5
2023-12-30,21217,KY,8,10.8,166.7,2.3,1.2,0,0
2023-12-30,21219,KY,12,6,9.1,4,0.4,4.3,0.4
2023-12-30,21221,KY,12,6,9.1,4,0.4,4.3,0.4
2023-12-30,21223,KY,6,4.1,-25,3.5,-0.8,0.1,-5.5
2023-12-30,21225,KY,4,6.7,-55.6,3.3,-1.8,0,0
