collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-04-20,17129,IL,5,1.5,0,0.5,-0.1,0.3,0.1
2024-04-20,17131,IL,0,0,-100,0.6,0,0,-0.5
2024-04-20,17133,IL,2,0.5,-75,0.6,-0.5,2,1.6
2024-04-20,17135,IL,0,0,-100,0.1,0.1,0,0
2024-04-20,17137,IL,3,5.8,50,0.8,-1.1,0,0
2024-04-20,17139,IL,0,0,-100,0.4,-0.2,0,0
2024-04-20,17141,IL,9,2.1,-18.2,0.9,-0.2,1.8,-1.2
2024-04-20,17143,IL,7,1.9,-41.7,0.6,-0.1,0.2,-0.3
2024-04-20,17145,IL,2,1.1,-66.7,0.6,0,0.4,0
2024-04-20,17147,IL,0,0,-100,0.4,-0.2,0,0
2024-04-20,17149,IL,3,2,0,0.5,-0.4,0.7,0.7
2024-04-20,17151,IL,1,2.8,,0.3,0.3,,
2024-04-20,17153,IL,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,17155,IL,1,0.5,-75,0.3,-0.6,0,0
2024-04-20,17157,IL,2,0.5,-75,0.6,-0.5,2,1.6
2024-04-20,17159,IL,0,0,0,0,0,0,0
2024-04-20,17161,IL,0,0,-100,0.6,0,0,-0.5
2024-04-20,17165,IL,1,2.8,,0.3,0.3,,
2024-04-20,17167,IL,5,1.5,0,0.5,-0.1,0.3,0.1
2024-04-20,17169,IL,5,1.5,0,0.5,-0.1,0.3,0.1
2024-04-20,17171,IL,3,5.8,50,0.8,-1.1,0,0
2024-04-20,17173,IL,0,0,-100,0.4,-0.2,0,0
2024-04-20,17163,IL,2,0.5,-75,0.6,-0.5,2,1.6
2024-04-20,17175,IL,0,0,-100,0.6,0,0,-0.5
2024-04-20,17177,IL,1,0.5,-50,0.2,0,0,0
2024-04-20,17179,IL,7,1.9,-41.7,0.6,-0.1,0.2,-0.3
2024-04-20,17181,IL,2,0.6,-71.4,0.4,0,1.1,0.1
2024-04-20,17183,IL,0,0,0,0,-0.2,0,0
2024-04-20,17185,IL,5,1.5,0,0.4,0,0.8,0.3
2024-04-20,17187,IL,5,7.5,66.7,1.9,0.3,0,0
2024-04-20,17189,IL,0,0,-100,0.2,-0.8,0,0
2024-04-20,17191,IL,0,0,-100,1.3,0.7,0,0
2024-04-20,17193,IL,0,0,0,0,0,,
2024-04-20,17195,IL,0,0,-100,0.6,0.3,1.1,1.1
2024-04-20,17197,IL,13,1.8,30,1.2,0.2,1.1,0.1
2024-04-20,17199,IL,2,1.1,-66.7,0.6,0,0.4,0
2024-04-20,17201,IL,9,2.1,-18.2,0.9,-0.2,1.8,-1.2
2024-04-20,17203,IL,2,0.9,-33.3,0.8,-0.8,1.5,1.1
2024-04-20,18001,IN,0,0,-100,0.2,0.1,0.1,-0.7
2024-04-20,18003,IN,6,1,-40,0.4,-0.3,0.3,-0.2
2024-04-20,18005,IN,2,1.1,0,0.5,0.2,0.2,-1.6
2024-04-20,18007,IN,1,0.4,-66.7,0.9,0.3,0.5,-0.7
2024-04-20,18009,IN,7,4.6,75,1.5,0,0.8,-2.9
2024-04-20,18011,IN,3,4.4,,1.6,1.4,0,-0.3
2024-04-20,18013,IN,4,1.8,0,1.1,0.3,0.9,0.7
2024-04-20,18015,IN,1,0.4,-66.7,0.9,0.3,0.5,-0.7
2024-04-20,18017,IN,0,0,0,0.1,-0.3,0,0
2024-04-20,18019,IN,3,2.1,200,1.1,0.9,3.1,3.1
2024-04-20,18021,IN,0,0,-100,0.9,0,1.3,0.3
2024-04-20,18023,IN,1,0.4,-66.7,0.9,0.3,0.5,-0.7
2024-04-20,18025,IN,0,0,0,0.2,-0.6,0,0
2024-04-20,18027,IN,0,0,0,0,-0.1,0,0
2024-04-20,18033,IN,6,1,-40,0.4,-0.3,0.3,-0.2
2024-04-20,18029,IN,4,2.7,100,0.8,0.6,0,-0.4
2024-04-20,18031,IN,2,1.1,0,0.5,0.2,0.2,-1.6
2024-04-20,18035,IN,7,4.6,75,1.5,0,0.8,-2.9
2024-04-20,18037,IN,0,0,-100,0.6,-0.3,1.3,0.8
2024-04-20,18039,IN,6,2.1,100,0.7,0.2,1.2,-0.2
2024-04-20,18041,IN,3,3.1,0,0.9,0.3,0,0
2024-04-20,18043,IN,0,0,0,0.2,-0.6,0,0
2024-04-20,18045,IN,0,0,0,0,-0.2,0,0
2024-04-20,18047,IN,30,1.7,-26.8,0.7,-0.1,0.4,-0.2
2024-04-20,18049,IN,1,0.3,-66.7,0.2,-0.1,0,-0.1
2024-04-20,18051,IN,5,1.5,0,0.4,0,0.8,0.3
2024-04-20,18053,IN,1,0.8,-66.7,1.8,0.1,2.9,-8.5
2024-04-20,18055,IN,4,1.8,0,1.1,0.3,0.9,0.7
2024-04-20,18057,IN,4,0.9,-20,0.2,-0.1,0,0
2024-04-20,18059,IN,4,3.2,300,1.8,1.1,3.2,2.6
2024-04-20,18061,IN,0,0,0,0.2,-0.6,0,0
2024-04-20,18063,IN,17,1.2,-43.3,0.5,-0.1,0.8,0.2
2024-04-20,18065,IN,4,3.2,300,1.8,1.1,3.2,2.6
2024-04-20,18067,IN,0,0,0,0.1,-0.3,0,0
2024-04-20,18069,IN,0,0,-100,0.2,0.1,0.1,-0.7
2024-04-20,18071,IN,2,1.1,0,0.5,0.2,0.2,-1.6
2024-04-20,18073,IN,24,3.4,71.4,1,0,0.4,-0.4
2024-04-20,18075,IN,0,0,-100,0.2,0.1,0.1,-0.7
2024-04-20,18077,IN,4,2.7,100,0.8,0.6,0,-0.4
2024-04-20,18079,IN,2,1.1,0,0.5,0.2,0.2,-1.6
2024-04-20,18081,IN,17,1.2,-43.3,0.5,-0.1,0.8,0.2
2024-04-20,18083,IN,0,0,0,0,-0.1,0,0
2024-04-20,18085,IN,6,2.1,100,0.7,0.2,1.2,-0.2
2024-04-20,18091,IN,1,0.8,-66.7,0.8,0.2,0.4,0.4
2024-04-20,18087,IN,6,1,-40,0.4,-0.3,0.3,-0.2
2024-04-20,18089,IN,24,3.4,71.4,1,0,0.4,-0.4
2024-04-20,18093,IN,2,3.1,,1,-1.3,1.4,-3.7
2024-04-20,18095,IN,4,0.9,-20,0.2,-0.1,0,0
2024-04-20,18097,IN,17,1.2,-43.3,0.5,-0.1,0.8,0.2
2024-04-20,18099,IN,1,0.3,-66.7,0.2,-0.1,0,-0.1
2024-04-20,18101,IN,0,0,0,0,-0.1,0,0
2024-04-20,18103,IN,1,0.8,-66.7,1.8,0.1,2.9,-8.5
2024-04-20,18105,IN,4,1.8,0,1.1,0.3,0.9,0.7
2024-04-20,18107,IN,1,2.6,,1.6,-2.5,2.9,2.4
2024-04-20,18109,IN,17,1.2,-43.3,0.5,-0.1,0.8,0.2
2024-04-20,18111,IN,24,3.4,71.4,1,0,0.4,-0.4
2024-04-20,18113,IN,6,1,-40,0.4,-0.3,0.3,-0.2
2024-04-20,18115,IN,4,2.7,100,0.8,0.6,0,-0.4
2024-04-20,18117,IN,2,3.1,,1,-1.3,1.4,-3.7
2024-04-20,18119,IN,4,1.8,0,1.1,0.3,0.9,0.7
2024-04-20,18121,IN,0,0,-100,0.9,0,1.3,0.3
2024-04-20,18123,IN,6,3.7,20,0.7,-0.4,1,0.5
2024-04-20,18125,IN,0,0,0,0,-0.1,0,0
2024-04-20,18127,IN,24,3.4,71.4,1,0,0.4,-0.4
2024-04-20,18129,IN,5,1.5,0,0.4,0,0.8,0.3
2024-04-20,18131,IN,1,0.3,-66.7,0.2,-0.1,0,-0.1
2024-04-20,18133,IN,17,1.2,-43.3,0.5,-0.1,0.8,0.2
2024-04-20,18135,IN,7,4.6,75,1.5,0,0.8,-2.9
2024-04-20,18137,IN,4,2.7,100,0.8,0.6,0,-0.4
2024-04-20,18139,IN,17,1.2,-43.3,0.5,-0.1,0.8,0.2
2024-04-20,18143,IN,3,2.1,200,1.1,0.9,3.1,3.1
2024-04-20,18145,IN,17,1.2,-43.3,0.5,-0.1,0.8,0.2
2024-04-20,18147,IN,5,1.5,0,0.4,0,0.8,0.3
2024-04-20,18141,IN,1,0.3,-66.7,0.2,-0.1,0,-0.1
2024-04-20,18149,IN,1,0.8,-66.7,0.8,0.2,0.4,0.4
2024-04-20,18151,IN,6,1,-40,0.4,-0.3,0.3,-0.2
2024-04-20,18153,IN,0,0,-100,0.9,0,1.3,0.3
2024-04-20,18155,IN,4,2.7,100,0.8,0.6,0,-0.4
2024-04-20,18157,IN,1,0.4,-66.7,0.9,0.3,0.5,-0.7
2024-04-20,18159,IN,0,0,0,0.1,-0.3,0,0
2024-04-20,18161,IN,3,3.1,0,0.9,0.3,0,0
2024-04-20,18163,IN,5,1.5,0,0.4,0,0.8,0.3
2024-04-20,18165,IN,0,0,-100,0.9,0,1.3,0.3
2024-04-20,18167,IN,0,0,-100,0.9,0,1.3,0.3
2024-04-20,18169,IN,1,0.8,-66.7,1.8,0.1,2.9,-8.5
2024-04-20,18171,IN,0,0,0,0,-0.2,0,0
2024-04-20,18173,IN,5,1.5,0,0.4,0,0.8,0.3
2024-04-20,18175,IN,0,0,0,0.2,-0.6,0,0
2024-04-20,18177,IN,3,3.1,0,0.9,0.3,0,0
2024-04-20,18179,IN,0,0,-100,0.2,0.1,0.1,-0.7
2024-04-20,18181,IN,1,0.4,-66.7,0.9,0.3,0.5,-0.7
2024-04-20,18183,IN,6,1,-40,0.4,-0.3,0.3,-0.2
2024-04-20,20001,KS,0,0,0,0,-0.3,0,0
2024-04-20,20003,KS,9,1.1,-18.2,0.4,-0.3,0.2,0
2024-04-20,20005,KS,,,,0,0,0,0
2024-04-20,20007,KS,0,0,0,0,0,,
2024-04-20,20009,KS,1,2.6,,0.2,0.2,,
2024-04-20,20011,KS,0,0,-100,0.1,-0.1,0,0
2024-04-20,20013,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20015,KS,8,1.2,0,0.3,-0.1,0.4,-0.5
2024-04-20,20017,KS,1,2,,0.4,0.4,0,0
2024-04-20,20019,KS,0,0,0,0,-0.4,0,0
2024-04-20,20021,KS,6,2.6,200,0.4,0,0.2,-1.2
2024-04-20,20023,KS,0,0,0,0,0,,
2024-04-20,20025,KS,0,0,0,0,0,0,0
2024-04-20,20027,KS,0,0,0,2.3,-2.4,,
2024-04-20,20029,KS,0,0,0,0,0,,
2024-04-20,20031,KS,1,2,,0.4,0.4,0,0
2024-04-20,20033,KS,0,0,0,0,0,,
2024-04-20,20035,KS,8,1.2,0,0.3,-0.1,0.4,-0.5
2024-04-20,20037,KS,0,0,-100,0.1,-0.1,0,0
2024-04-20,20039,KS,0,0,0,0,0,,
2024-04-20,20041,KS,0,0,0,0,-0.1,0,0
2024-04-20,20043,KS,4,2.4,33.3,0.3,-0.6,2.3,1.6
2024-04-20,20045,KS,9,1.1,-18.2,0.4,-0.3,0.2,0
2024-04-20,20047,KS,1,2.6,,0.2,0.2,,
2024-04-20,20049,KS,0,0,0,0,-0.4,0,0
2024-04-20,20051,KS,0,0,0,0,0,0,0
2024-04-20,20053,KS,2,2.9,,0.1,-0.3,1.6,1.1
2024-04-20,20055,KS,1,1.9,,0.1,0.1,0,0
2024-04-20,20057,KS,0,0,0,0,0,0,0
2024-04-20,20059,KS,9,1.1,-18.2,0.4,-0.3,0.2,0
2024-04-20,20061,KS,0,0,0,0,-0.1,0,0
2024-04-20,20063,KS,0,0,0,0,0,0,0
2024-04-20,20065,KS,0,0,0,0,0,0,0
2024-04-20,20067,KS,0,0,0,0,-0.2,,
2024-04-20,20069,KS,0,0,0,0,0,0,0
2024-04-20,20071,KS,0,0,0,0,0,,
2024-04-20,20073,KS,1,2,,0.4,0.4,0,0
2024-04-20,20075,KS,1,1.9,,0.1,0.1,0,0
2024-04-20,20077,KS,0,0,0,0,0,,
2024-04-20,20079,KS,8,1.2,0,0.3,-0.1,0.4,-0.5
2024-04-20,20081,KS,1,1.9,,0.1,0.1,0,0
2024-04-20,20083,KS,0,0,0,0,0,0,0
2024-04-20,20085,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20087,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20089,KS,0,0,0,0,0,0,0
2024-04-20,20091,KS,9,1.1,-18.2,0.4,-0.3,0.2,0
2024-04-20,20093,KS,1,1.9,,0.1,0.1,0,0
2024-04-20,20095,KS,0,0,0,0,0,,
2024-04-20,20097,KS,0,0,0,0,0,,
2024-04-20,20099,KS,0,0,0,0,-0.3,0,0
2024-04-20,20101,KS,1,1.9,,0.1,0.1,0,0
2024-04-20,20103,KS,17,6.9,13.3,0.5,-0.2,0.8,0.1
2024-04-20,20105,KS,2,2.9,,0.1,-0.3,1.6,1.1
2024-04-20,20107,KS,0,0,-100,0.1,-0.1,0,0
2024-04-20,20109,KS,0,0,0,0,0,0,0
2024-04-20,20111,KS,1,2,,0.4,0.4,0,0
2024-04-20,20115,KS,8,1.2,0,0.3,-0.1,0.4,-0.5
2024-04-20,20117,KS,1,6.6,,0.5,0.5,,
2024-04-20,20113,KS,0,0,-100,1,0.9,0,0
2024-04-20,20119,KS,0,0,0,0,0,0,0
2024-04-20,20121,KS,9,1.1,-18.2,0.4,-0.3,0.2,0
2024-04-20,20123,KS,0,0,0,0,0,0,0
2024-04-20,20125,KS,0,0,0,0,-0.4,0,0
2024-04-20,20127,KS,0,0,0,0,-0.1,0,0
2024-04-20,20129,KS,2,4.3,,1.7,0.1,6.6,-4.7
2024-04-20,20131,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20133,KS,0,0,0,0,-0.3,0,0
2024-04-20,20135,KS,2,72.7,,0,0,,
2024-04-20,20137,KS,0,0,0,0,0,,
2024-04-20,20139,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20141,KS,0,0,0,0,0,0,0
2024-04-20,20143,KS,2,2.9,,0.1,-0.3,1.6,1.1
2024-04-20,20145,KS,1,2.6,,0.2,0.2,,
2024-04-20,20147,KS,0,0,0,0,0,,
2024-04-20,20149,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20151,KS,0,0,0,0,0,,
2024-04-20,20153,KS,0,0,0,0,0,,
2024-04-20,20155,KS,2,2.6,100,2,0.3,0,0
2024-04-20,20157,KS,0,0,0,0,0,,
2024-04-20,20159,KS,2,2.6,100,2,0.3,0,0
2024-04-20,20161,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20163,KS,0,0,0,0,0,0,0
2024-04-20,20165,KS,1,2.6,,0.2,0.2,,
2024-04-20,20167,KS,0,0,0,0,-0.3,,
2024-04-20,20169,KS,2,2.9,,0.1,-0.3,1.6,1.1
2024-04-20,20171,KS,1,1.9,,0.1,0.1,0,0
2024-04-20,20173,KS,8,1.2,0,0.3,-0.1,0.4,-0.5
2024-04-20,20175,KS,2,4.3,,1.7,0.1,6.6,-4.7
2024-04-20,20177,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20179,KS,0,0,0,0,0,,
2024-04-20,20181,KS,0,0,0,0,0,,
2024-04-20,20183,KS,0,0,0,0,0,,
2024-04-20,20185,KS,2,2.6,100,2,0.3,0,0
2024-04-20,20187,KS,0,0,0,0,-0.2,,
2024-04-20,20189,KS,0,0,0,0,0,,
2024-04-20,20191,KS,8,1.2,0,0.3,-0.1,0.4,-0.5
2024-04-20,20193,KS,0,0,0,0,0,,
2024-04-20,20195,KS,0,0,0,0,0,0,0
2024-04-20,20197,KS,0,0,-100,0.8,-0.2,0.3,-0.7
2024-04-20,20199,KS,0,0,0,0,0,,
2024-04-20,20201,KS,1,6.6,,0.5,0.5,,
2024-04-20,20203,KS,0,0,0,0,0,,
2024-04-20,20205,KS,0,0,0,0.1,-1.2,,
2024-04-20,20207,KS,0,0,0,0,-0.3,0,0
2024-04-20,20209,KS,17,6.9,13.3,0.5,-0.2,0.8,0.1
2024-04-20,21001,KY,1,1.4,-66.7,0.2,-0.8,0,0
2024-04-20,21003,KY,0,0,-100,0.2,-0.5,0.1,-1.4
2024-04-20,21005,KY,2,2.4,100,0.5,-0.2,0.4,-3.8
2024-04-20,21007,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21009,KY,2,2.4,100,0.2,-0.5,0,0
2024-04-20,21011,KY,2,4.9,,1.5,1.5,0,0
2024-04-20,21013,KY,1,1.2,,0.8,0,0,0
2024-04-20,21015,KY,3,0.7,-40,0.8,0,4.2,1.5
2024-04-20,21017,KY,0,0,0,0,0,0,0
2024-04-20,21019,KY,8,2.3,-11.1,0.9,0.1,2.1,0.9
2024-04-20,21021,KY,0,0,-100,0.3,-0.4,0,0
2024-04-20,21023,KY,1,2.5,-66.7,1.7,0.5,0,0
2024-04-20,21025,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21027,KY,2,1,-60,0.8,0.3,0.1,0.1
2024-04-20,21029,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21031,KY,0,0,-100,0.2,-0.5,0.1,-1.4
2024-04-20,21033,KY,0,0,-100,0.5,0.3,0.6,0.3
2024-04-20,21035,KY,0,0,0,0.1,-0.1,0,0
2024-04-20,21037,KY,3,0.7,-40,0.8,0,4.2,1.5
2024-04-20,21039,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21041,KY,4,2.7,100,0.8,0.6,0,-0.4
2024-04-20,21043,KY,8,2.3,-11.1,0.9,0.1,2.1,0.9
2024-04-20,21045,KY,0,0,-100,0.3,-0.4,0,0
2024-04-20,21047,KY,0,0,-100,0.5,0.3,0.6,0.3
2024-04-20,21049,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21051,KY,2,1.4,-71.4,0.6,0.1,0.3,0
2024-04-20,21053,KY,2,11.9,,0.7,0.3,,
2024-04-20,21055,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21057,KY,2,11.9,,0.7,0.3,,
2024-04-20,21059,KY,6,3.7,20,0.7,-0.4,1,0.5
2024-04-20,21061,KY,0,0,-100,0.2,-0.5,0.1,-1.4
2024-04-20,21063,KY,0,0,-100,0.6,-1,2.6,1.2
2024-04-20,21065,KY,4,2.9,33.3,1.4,-0.4,1.3,-6.4
2024-04-20,21067,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21069,KY,1,2.5,-66.7,1.7,0.5,0,0
2024-04-20,21071,KY,1,1.4,0,0,-0.4,0,0
2024-04-20,21073,KY,2,2.4,100,0.5,-0.2,0.4,-3.8
2024-04-20,21075,KY,0,0,0,0,0,0,0
2024-04-20,21077,KY,3,0.7,-40,0.8,0,4.2,1.5
2024-04-20,21079,KY,0,0,-100,0.3,-0.4,0,0
2024-04-20,21081,KY,3,0.7,-40,0.8,0,4.2,1.5
2024-04-20,21083,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21085,KY,2,1,-60,0.8,0.3,0.1,0.1
2024-04-20,21087,KY,1,1.4,-66.7,0.2,-0.8,0,0
2024-04-20,21089,KY,8,2.3,-11.1,0.9,0.1,2.1,0.9
2024-04-20,21091,KY,6,3.7,20,0.7,-0.4,1,0.5
2024-04-20,21093,KY,2,1,-60,0.8,0.3,0.1,0.1
2024-04-20,21095,KY,1,1.2,,0.8,0,0,0
2024-04-20,21097,KY,0,0,0,0,0,0,0
2024-04-20,21099,KY,2,2.4,100,0.2,-0.5,0,0
2024-04-20,21101,KY,2,3.4,-33.3,1,-0.2,0,0
2024-04-20,21103,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21105,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21107,KY,0,0,-100,0.5,0.3,0.6,0.3
2024-04-20,21109,KY,4,2.9,33.3,1.4,-0.4,1.3,-6.4
2024-04-20,21111,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21113,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21115,KY,1,1.4,0,0,-0.4,0,0
2024-04-20,21117,KY,3,0.7,-40,0.8,0,4.2,1.5
2024-04-20,21119,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21121,KY,2,1.4,-71.4,0.6,0.1,0.3,0
2024-04-20,21123,KY,2,1,-60,0.8,0.3,0.1,0.1
2024-04-20,21125,KY,2,1.4,-71.4,0.6,0.1,0.3,0
2024-04-20,21127,KY,8,2.3,-11.1,0.9,0.1,2.1,0.9
2024-04-20,21129,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21131,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21133,KY,0,0,-100,1.2,-0.1,0,0
2024-04-20,21135,KY,10,5.2,25,1.6,0.4,0,0
2024-04-20,21137,KY,0,0,-100,0.3,-0.4,0,0
2024-04-20,21139,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21141,KY,0,0,-100,0.2,-0.5,0.1,-1.4
2024-04-20,21143,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21151,KY,4,2.9,33.3,1.4,-0.4,1.3,-6.4
2024-04-20,21153,KY,1,1.4,0,0,-0.4,0,0
2024-04-20,21155,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21157,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21159,KY,8,2.3,-11.1,0.9,0.1,2.1,0.9
2024-04-20,21161,KY,1,2.5,-66.7,1.7,0.5,0,0
2024-04-20,21145,KY,6,3,-14.3,1.2,-0.1,0.4,-0.2
2024-04-20,21147,KY,5,4.9,400,0.6,-0.4,2.9,-1.3
2024-04-20,21149,KY,6,3.7,20,0.7,-0.4,1,0.5
2024-04-20,21163,KY,2,1,-60,0.8,0.3,0.1,0.1
2024-04-20,21165,KY,0,0,-100,0.6,-1,2.6,1.2
2024-04-20,21167,KY,0,0,-100,0.3,-0.4,0,0
2024-04-20,21169,KY,2,2.4,100,0.2,-0.5,0,0
2024-04-20,21171,KY,2,2.4,100,0.2,-0.5,0,0
2024-04-20,21173,KY,2,4.9,,1.5,1.5,0,0
2024-04-20,21175,KY,0,0,-100,0.6,-1,2.6,1.2
2024-04-20,21177,KY,0,0,-100,0.5,0.3,0.6,0.3
2024-04-20,21179,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21181,KY,0,0,0,0,0,0,0
2024-04-20,21183,KY,6,3.7,20,0.7,-0.4,1,0.5
2024-04-20,21185,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21187,KY,2,2.4,100,0.5,-0.2,0.4,-3.8
2024-04-20,21189,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21191,KY,3,0.7,-40,0.8,0,4.2,1.5
2024-04-20,21193,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21195,KY,4,3.5,-42.9,1.1,-0.3,0.6,-0.3
2024-04-20,21197,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21199,KY,5,4.9,400,0.6,-0.4,2.9,-1.3
2024-04-20,21201,KY,0,0,0,0,0,0,0
2024-04-20,21203,KY,4,2.9,33.3,1.4,-0.4,1.3,-6.4
2024-04-20,21205,KY,0,0,-100,0.6,-1,2.6,1.2
2024-04-20,21207,KY,1,1.4,-66.7,0.2,-0.8,0,0
2024-04-20,21209,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21211,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21213,KY,0,0,-100,0.2,-0.5,0.1,-1.4
2024-04-20,21215,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21217,KY,1,1.4,-66.7,0.2,-0.8,0,0
2024-04-20,21219,KY,0,0,-100,0.5,0.3,0.6,0.3
2024-04-20,21221,KY,0,0,-100,0.5,0.3,0.6,0.3
2024-04-20,21223,KY,4,2.7,100,0.8,0.6,0,-0.4
2024-04-20,21225,KY,2,3.4,-33.3,1,-0.2,0,0
2024-04-20,21227,KY,0,0,-100,0.2,-0.5,0.1,-1.4
2024-04-20,21229,KY,18,1.7,-25,0.7,0,0.3,0.1
2024-04-20,21231,KY,5,4.9,400,0.6,-0.4,2.9,-1.3
2024-04-20,21233,KY,0,0,-100,0.5,0.3,0.6,0.3
2024-04-20,21235,KY,2,1.4,-71.4,0.6,0.1,0.3,0
2024-04-20,21237,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,21239,KY,4,0.7,-77.8,0.8,-0.4,0.6,-0.5
2024-04-20,22001,LA,6,1.2,-40,0.3,-0.3,0.8,-1.1
2024-04-20,22003,LA,3,1.2,0,0.5,0.1,0.1,-0.5
2024-04-20,22005,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22007,LA,5,2.2,66.7,0.6,0.4,0.7,0.5
2024-04-20,22009,LA,3,1.2,0,0.5,0.1,0.1,-0.5
2024-04-20,22011,LA,7,2.1,0,0.5,-0.3,0.1,-0.8
2024-04-20,22013,LA,0,0,0,0.5,-0.2,0.7,-2.6
2024-04-20,22015,LA,8,1.6,-27.3,0.8,-0.2,0.5,0.2
2024-04-20,22017,LA,8,1.6,-27.3,0.8,-0.2,0.5,0.2
2024-04-20,22019,LA,7,2.1,0,0.5,-0.3,0.1,-0.8
2024-04-20,22021,LA,7,2.8,-46.2,1,-0.4,0.3,-0.8
2024-04-20,22023,LA,7,2.1,0,0.5,-0.3,0.1,-0.8
2024-04-20,22025,LA,3,1.2,0,0.5,0.1,0.1,-0.5
2024-04-20,22027,LA,1,6.4,,0.2,0.2,0,0
2024-04-20,22029,LA,0,0,-100,0.2,-0.5,0,0
2024-04-20,22031,LA,8,1.6,-27.3,0.8,-0.2,0.5,0.2
2024-04-20,22033,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22035,LA,7,2.8,-46.2,1,-0.4,0.3,-0.8
2024-04-20,22037,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22039,LA,4,3.5,,0.2,0.2,0,0
2024-04-20,22041,LA,7,2.8,-46.2,1,-0.4,0.3,-0.8
2024-04-20,22043,LA,3,1.2,0,0.5,0.1,0.1,-0.5
2024-04-20,22045,LA,6,1.2,-40,0.3,-0.3,0.8,-1.1
2024-04-20,22047,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22049,LA,0,0,0,0.5,-0.2,0.7,-2.6
2024-04-20,22053,LA,7,2.1,0,0.5,-0.3,0.1,-0.8
2024-04-20,22051,LA,17,1.7,-10.5,0.5,-0.2,0.1,-0.1
2024-04-20,22059,LA,3,1.2,0,0.5,0.1,0.1,-0.5
2024-04-20,22055,LA,6,1.2,-40,0.3,-0.3,0.8,-1.1
2024-04-20,22057,LA,5,2.2,66.7,0.6,0.4,0.7,0.5
2024-04-20,22061,LA,0,0,0,0.5,-0.2,0.7,-2.6
2024-04-20,22063,LA,10,1.2,11.1,0.4,-0.3,0.7,-0.2
2024-04-20,22065,LA,0,0,0,1.1,0.1,0,0
2024-04-20,22067,LA,7,2.8,-46.2,1,-0.4,0.3,-0.8
2024-04-20,22069,LA,8,1.6,-27.3,0.8,-0.2,0.5,0.2
2024-04-20,22071,LA,17,1.7,-10.5,0.5,-0.2,0.1,-0.1
2024-04-20,22073,LA,7,2.8,-46.2,1,-0.4,0.3,-0.8
