collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-08-05,22095,LA,43,4.3,-33.8,1.8,0.1,0.6,-0.1
2023-08-05,22097,LA,13,11.3,225,0.9,0.3,1.3,-0.2
2023-08-05,22099,LA,25,5.1,0,1.7,0,3.9,1.7
2023-08-05,22101,LA,0,0,0,0,0,0,0
2023-08-05,22103,LA,11,3,22.2,1,0.2,1.5,0.6
2023-08-05,22105,LA,7,4.8,600,0.4,-0.1,0.3,0.3
2023-08-05,22107,LA,1,1.4,0,0.6,-1.5,5.7,5.7
2023-08-05,22109,LA,4,1.7,0,0.7,-0.2,0.3,-1.6
2023-08-05,22111,LA,3,3.1,0,1.7,0.3,0,-2.7
2023-08-05,22113,LA,25,5.1,0,1.7,0,3.9,1.7
2023-08-05,22115,LA,10,3.1,11.1,0.8,0.2,1.1,-0.1
2023-08-05,22117,LA,11,3,22.2,1,0.2,1.5,0.6
2023-08-05,22119,LA,31,6.2,47.6,1.5,0.4,2.1,0.4
2023-08-05,22121,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22123,LA,16,6.5,-20,2.6,0.8,2.8,2
2023-08-05,22125,LA,22,2.7,69.2,0.8,-0.1,0.7,-0.6
2023-08-05,22127,LA,0,0,0,0,0,0,0
2023-08-05,25001,MA,132,3.4,-7,1.1,0.2,0.9,0.6
2023-08-05,25003,MA,7,3,40,0.9,0.1,0.7,0
2023-08-05,25005,MA,10,1.5,-41.2,1.1,0,0.8,0.5
2023-08-05,25007,MA,132,3.4,-7,1.1,0.2,0.9,0.6
2023-08-05,25009,MA,29,2.6,70.6,1,0,2.1,-0.1
2023-08-05,25011,MA,32,3.6,60,0.8,0.1,0.3,-0.1
2023-08-05,25013,MA,13,2.1,116.7,1.6,0.5,1,0.4
2023-08-05,25015,MA,13,2.1,116.7,1.6,0.5,1,0.4
2023-08-05,25017,MA,132,3.4,-7,1.1,0.2,0.9,0.6
2023-08-05,25019,MA,132,3.4,-7,1.1,0.2,0.9,0.6
2023-08-05,25021,MA,132,3.4,-7,1.1,0.2,0.9,0.6
2023-08-05,25023,MA,132,3.4,-7,1.1,0.2,0.9,0.6
2023-08-05,25025,MA,132,3.4,-7,1.1,0.2,0.9,0.6
2023-08-05,25027,MA,32,3.6,60,0.8,0.1,0.3,-0.1
2023-08-05,24001,MD,6,4,50,1.2,0.3,0.3,0.3
2023-08-05,24003,MD,91,3.5,21.3,1.2,0.4,1.3,0.6
2023-08-05,24510,MD,91,3.5,21.3,1.2,0.4,1.3,0.6
2023-08-05,24005,MD,91,3.5,21.3,1.2,0.4,1.3,0.6
2023-08-05,24009,MD,91,3.5,21.3,1.2,0.4,1.3,0.6
2023-08-05,24011,MD,0,0,-100,2,0.4,0,0
2023-08-05,24013,MD,91,3.5,21.3,1.2,0.4,1.3,0.6
2023-08-05,24015,MD,14,1.5,7.7,0.7,-0.3,0.6,-0.3
2023-08-05,24017,MD,48,1.6,4.3,1.2,0.3,0.6,0.2
2023-08-05,24019,MD,0,0,-100,2,0.4,0,0
2023-08-05,24021,MD,7,0.9,0,0.9,0.3,0,-0.6
2023-08-05,24023,MD,6,4,50,1.2,0.3,0.3,0.3
2023-08-05,24025,MD,14,1.5,7.7,0.7,-0.3,0.6,-0.3
2023-08-05,24027,MD,91,3.5,21.3,1.2,0.4,1.3,0.6
2023-08-05,24029,MD,0,0,0,0.9,-0.5,,
2023-08-05,24031,MD,48,1.6,4.3,1.2,0.3,0.6,0.2
2023-08-05,24033,MD,48,1.6,4.3,1.2,0.3,0.6,0.2
2023-08-05,24035,MD,0,0,-100,2,0.4,0,0
2023-08-05,24039,MD,17,2.8,13.3,0.8,-0.1,1,-1
2023-08-05,24037,MD,48,1.6,4.3,1.2,0.3,0.6,0.2
2023-08-05,24041,MD,0,0,-100,2,0.4,0,0
2023-08-05,24043,MD,2,0.6,-33.3,0.8,0.4,3.4,0.7
2023-08-05,24045,MD,17,2.8,13.3,0.8,-0.1,1,-1
2023-08-05,24047,MD,17,2.8,13.3,0.8,-0.1,1,-1
2023-08-05,23001,ME,2,1,-50,0.9,0.1,0,0
2023-08-05,23003,ME,1,1.5,0,0.7,-0.4,0.1,-0.5
2023-08-05,23005,ME,7,1.7,16.7,1.7,0.1,1.6,0.6
2023-08-05,23007,ME,2,1,-50,0.9,0.1,0,0
2023-08-05,23009,ME,6,2.4,20,1,-0.3,1.9,0.9
2023-08-05,23011,ME,1,0.5,-83.3,0.8,-0.4,1.4,-0.8
2023-08-05,23013,ME,7,1.7,16.7,1.7,0.1,1.6,0.6
2023-08-05,23015,ME,7,1.7,16.7,1.7,0.1,1.6,0.6
2023-08-05,23017,ME,2,1,-50,0.9,0.1,0,0
2023-08-05,23019,ME,6,2.4,20,1,-0.3,1.9,0.9
2023-08-05,23021,ME,6,2.4,20,1,-0.3,1.9,0.9
2023-08-05,23023,ME,7,1.7,16.7,1.7,0.1,1.6,0.6
2023-08-05,23025,ME,1,0.5,-83.3,0.8,-0.4,1.4,-0.8
2023-08-05,23027,ME,1,0.5,-83.3,0.8,-0.4,1.4,-0.8
2023-08-05,23029,ME,6,2.4,20,1,-0.3,1.9,0.9
2023-08-05,23031,ME,4,1.2,-20,0.6,0.2,0.3,-0.5
2023-08-05,26001,MI,2,3.3,,0.2,-0.1,1.6,1.6
2023-08-05,26003,MI,1,0.8,-75,0.5,0.2,2.2,1.4
2023-08-05,26005,MI,4,1,100,0.3,-0.3,0,-0.1
2023-08-05,26007,MI,2,3.3,,0.2,-0.1,1.6,1.6
2023-08-05,26009,MI,10,5,100,0.8,0.1,0.3,0.3
2023-08-05,26011,MI,3,1.7,50,0.1,0.1,0,0
2023-08-05,26013,MI,1,2.2,0,0.3,-0.9,1.3,-1
2023-08-05,26015,MI,5,2.6,150,0.6,0.1,0.2,0.2
2023-08-05,26017,MI,3,1.7,50,0.1,0.1,0,0
2023-08-05,26019,MI,10,5,100,0.8,0.1,0.3,0.3
2023-08-05,26021,MI,2,0.7,-66.7,1.7,-0.5,0,0
2023-08-05,26023,MI,3,0.9,200,0.8,0.4,0.7,0.6
2023-08-05,26025,MI,5,2.6,150,0.6,0.1,0.2,0.2
2023-08-05,26027,MI,2,0.7,-66.7,1.7,-0.5,0,0
2023-08-05,26029,MI,0,0,-100,0.1,-0.1,0,0
2023-08-05,26031,MI,0,0,-100,0.1,-0.1,0,0
2023-08-05,26033,MI,0,0,-100,0.1,-0.1,0,0
2023-08-05,26035,MI,3,1.4,0,0.7,-0.1,1.3,0.4
2023-08-05,26037,MI,3,0.5,-50,1.1,0.4,4.1,2.7
2023-08-05,26039,MI,0,0,0,0,0,0,0
2023-08-05,26041,MI,1,0.8,-75,0.5,0.2,2.2,1.4
2023-08-05,26043,MI,0,0,-100,0.4,-0.3,0.5,-0.9
2023-08-05,26045,MI,3,0.5,-50,1.1,0.4,4.1,2.7
2023-08-05,26047,MI,0,0,-100,0.1,-0.1,0,0
2023-08-05,26049,MI,7,1.4,-12.5,0.7,0.5,0.4,0.4
2023-08-05,26051,MI,3,1.4,0,0.7,-0.1,1.3,0.4
2023-08-05,26053,MI,2,2.2,,0.1,0.1,0,0
2023-08-05,26055,MI,10,5,100,0.8,0.1,0.3,0.3
2023-08-05,26057,MI,14,1.6,100,0.5,0,0.8,0
2023-08-05,26059,MI,3,0.9,200,0.8,0.4,0.7,0.6
2023-08-05,26061,MI,1,2.2,0,0.3,-0.9,1.3,-1
2023-08-05,26063,MI,3,1.1,,0.2,-0.3,0,0
2023-08-05,26065,MI,3,0.5,-50,1.1,0.4,4.1,2.7
2023-08-05,26067,MI,14,1.6,100,0.5,0,0.8,0
2023-08-05,26069,MI,3,1.7,50,0.1,0.1,0,0
2023-08-05,26071,MI,0,0,-100,0.4,-0.3,0.5,-0.9
2023-08-05,26073,MI,3,1.4,0,0.7,-0.1,1.3,0.4
2023-08-05,26075,MI,3,0.9,200,0.8,0.4,0.7,0.6
2023-08-05,26077,MI,7,2.1,16.7,0.6,0.2,0.1,0
2023-08-05,26079,MI,10,5,100,0.8,0.1,0.3,0.3
2023-08-05,26081,MI,14,1.6,100,0.5,0,0.8,0
2023-08-05,26083,MI,1,2.2,0,0.3,-0.9,1.3,-1
2023-08-05,26085,MI,0,0,0,0,0,0,0
2023-08-05,26087,MI,7,1.4,-12.5,0.7,0.5,0.4,0.4
2023-08-05,26089,MI,10,5,100,0.8,0.1,0.3,0.3
2023-08-05,26091,MI,3,0.9,200,0.8,0.4,0.7,0.6
2023-08-05,26093,MI,49,1.1,4.3,0.6,0.1,0.7,0.2
2023-08-05,26095,MI,1,0.8,-75,0.5,0.2,2.2,1.4
2023-08-05,26097,MI,0,0,-100,0.1,-0.1,0,0
2023-08-05,26099,MI,49,1.1,4.3,0.6,0.1,0.7,0.2
2023-08-05,26101,MI,10,5,100,0.8,0.1,0.3,0.3
2023-08-05,26103,MI,1,0.8,-75,0.5,0.2,2.2,1.4
2023-08-05,26105,MI,1,0.4,-66.7,0.8,-0.2,0.8,-2.6
2023-08-05,26107,MI,14,1.6,100,0.5,0,0.8,0
2023-08-05,26109,MI,0,0,-100,0.4,-0.3,0.5,-0.9
2023-08-05,26111,MI,3,1.4,0,0.7,-0.1,1.3,0.4
2023-08-05,26113,MI,0,0,0,0,0,0,0
2023-08-05,26115,MI,14,1.8,-12.5,0.7,0.3,0,-0.1
2023-08-05,26117,MI,14,1.6,100,0.5,0,0.8,0
2023-08-05,26119,MI,2,3.3,,0.2,-0.1,1.6,1.6
2023-08-05,26121,MI,1,0.4,-66.7,0.8,-0.2,0.8,-2.6
2023-08-05,26123,MI,1,0.4,-66.7,0.8,-0.2,0.8,-2.6
2023-08-05,26125,MI,49,1.1,4.3,0.6,0.1,0.7,0.2
2023-08-05,26127,MI,1,0.4,-66.7,0.8,-0.2,0.8,-2.6
2023-08-05,26129,MI,3,1.7,50,0.1,0.1,0,0
2023-08-05,26131,MI,2,2.2,,0.1,0.1,0,0
2023-08-05,26133,MI,0,0,0,0,0,0,0
2023-08-05,26135,MI,3,1.7,50,0.1,0.1,0,0
2023-08-05,26137,MI,0,0,0,0,0,0,0
2023-08-05,26139,MI,4,1,100,0.3,-0.3,0,-0.1
2023-08-05,26141,MI,2,3.3,,0.2,-0.1,1.6,1.6
2023-08-05,26143,MI,0,0,0,0,0,0,0
2023-08-05,26145,MI,3,1.1,,0.2,-0.3,0,0
2023-08-05,26151,MI,8,4,166.7,0.5,0.3,0.4,0.4
2023-08-05,26153,MI,1,0.8,-75,0.5,0.2,2.2,1.4
2023-08-05,26155,MI,3,0.5,-50,1.1,0.4,4.1,2.7
2023-08-05,26147,MI,8,4,166.7,0.5,0.3,0.4,0.4
2023-08-05,26149,MI,7,2.1,16.7,0.6,0.2,0.1,0
2023-08-05,26157,MI,3,1.1,,0.2,-0.3,0,0
2023-08-05,26159,MI,2,0.7,-66.7,1.7,-0.5,0,0
2023-08-05,26161,MI,49,1.1,4.3,0.6,0.1,0.7,0.2
2023-08-05,26163,MI,49,1.1,4.3,0.6,0.1,0.7,0.2
2023-08-05,26165,MI,0,0,0,0,0,0,0
2023-08-05,27001,MN,2,1.4,,0.5,-0.1,0.5,0.3
2023-08-05,27003,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27005,MN,8,2.3,100,0.4,0.2,0.1,0
2023-08-05,27007,MN,1,1.8,,0,-0.1,0,0
2023-08-05,27009,MN,6,2.1,100,0.7,-0.2,0.1,0
2023-08-05,27011,MN,0,0,0,0,0,,
2023-08-05,27013,MN,1,0.8,,0.2,0.1,0,0
2023-08-05,27015,MN,2,3.7,0,1.6,0.3,,
2023-08-05,27017,MN,4,1,-33.3,0.5,0,0,-0.3
2023-08-05,27019,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27021,MN,2,1.4,,0.5,-0.1,0.5,0.3
2023-08-05,27023,MN,0,0,0,0,-0.3,0,0
2023-08-05,27025,MN,20,1.5,33.3,1.3,0.3,1.2,0.4
2023-08-05,27027,MN,8,2.3,100,0.4,0.2,0.1,0
2023-08-05,27029,MN,1,1.8,,0,-0.1,0,0
2023-08-05,27031,MN,4,1,-33.3,0.5,0,0,-0.3
2023-08-05,27033,MN,0,0,-100,1,0.5,0,0
2023-08-05,27035,MN,2,1.4,,0.5,-0.1,0.5,0.3
2023-08-05,27037,MN,20,1.5,33.3,1.3,0.3,1.2,0.4
2023-08-05,27039,MN,7,2,40,0.5,-0.1,0.7,0.1
2023-08-05,27041,MN,1,1.7,,0.2,0.1,0,0
2023-08-05,27043,MN,1,2.3,-50,2.4,0.3,1.4,0.6
2023-08-05,27045,MN,7,2,40,0.5,-0.1,0.7,0.1
2023-08-05,27047,MN,1,2.3,-50,2.4,0.3,1.4,0.6
2023-08-05,27049,MN,0,0,0,0,-0.2,,
2023-08-05,27051,MN,0,0,-100,0.5,0,0,0
2023-08-05,27053,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27055,MN,3,1.2,-25,0.8,0.4,0,0
2023-08-05,27057,MN,2,1.4,,0.5,-0.1,0.5,0.3
2023-08-05,27059,MN,0,0,0,0,0,0,0
2023-08-05,27061,MN,4,1,-33.3,0.5,0,0,-0.3
2023-08-05,27063,MN,0,0,-100,1,0.5,0,0
2023-08-05,27065,MN,0,0,0,0,0,0,0
2023-08-05,27067,MN,0,0,0,0,-0.3,0,0
2023-08-05,27069,MN,0,0,0,0,-0.1,0,0
2023-08-05,27071,MN,4,1,-33.3,0.5,0,0,-0.3
2023-08-05,27073,MN,0,0,0,0,-0.3,0,0
2023-08-05,27075,MN,4,1,-33.3,0.5,0,0,-0.3
2023-08-05,27077,MN,0,0,-100,2,0.5,,
2023-08-05,27079,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27081,MN,0,0,0,0,0,0,0
2023-08-05,27083,MN,0,0,0,0,0,0,0
2023-08-05,27087,MN,8,2.3,100,0.4,0.2,0.1,0
2023-08-05,27089,MN,0,0,0,0,-0.1,0,0
2023-08-05,27091,MN,0,0,0,0,0,,
2023-08-05,27085,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27093,MN,6,2.1,100,0.7,-0.2,0.1,0
2023-08-05,27095,MN,0,0,0,0,0,0,0
2023-08-05,27097,MN,6,2.1,100,0.7,-0.2,0.1,0
2023-08-05,27099,MN,7,2,40,0.5,-0.1,0.7,0.1
2023-08-05,27101,MN,0,0,-100,1,0.5,0,0
2023-08-05,27103,MN,1,0.8,,0.2,0.1,0,0
2023-08-05,27105,MN,0,0,-100,1,0.5,0,0
2023-08-05,27107,MN,8,2.3,100,0.4,0.2,0.1,0
2023-08-05,27109,MN,7,2,40,0.5,-0.1,0.7,0.1
2023-08-05,27111,MN,0,0,-100,0.5,0,0,0
2023-08-05,27113,MN,0,0,0,0,-0.1,0,0
2023-08-05,27115,MN,4,1,-33.3,0.5,0,0,-0.3
2023-08-05,27117,MN,5,1.5,-44.4,0.8,0,1.1,0
2023-08-05,27119,MN,1,0.8,-66.7,0.5,-0.6,0,0
2023-08-05,27121,MN,1,1.7,,0.2,0.1,0,0
2023-08-05,27123,MN,20,1.5,33.3,1.3,0.3,1.2,0.4
2023-08-05,27125,MN,0,0,0,0,-0.1,0,0
2023-08-05,27127,MN,2,3.7,0,1.6,0.3,,
2023-08-05,27129,MN,2,3.7,0,1.6,0.3,,
2023-08-05,27131,MN,0,0,0,0,0,,
2023-08-05,27133,MN,5,1.5,-44.4,0.8,0,1.1,0
2023-08-05,27135,MN,0,0,-100,2,0.5,,
2023-08-05,27139,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27141,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27143,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27137,MN,4,1,-33.3,0.5,0,0,-0.3
2023-08-05,27145,MN,6,2.1,100,0.7,-0.2,0.1,0
2023-08-05,27147,MN,7,2,40,0.5,-0.1,0.7,0.1
2023-08-05,27149,MN,1,1.7,,0.2,0.1,0,0
2023-08-05,27151,MN,0,0,0,0,-0.3,0,0
2023-08-05,27153,MN,6,2.1,100,0.7,-0.2,0.1,0
2023-08-05,27155,MN,0,0,0,0,0,,
2023-08-05,27157,MN,7,2,40,0.5,-0.1,0.7,0.1
2023-08-05,27159,MN,2,1.4,,0.5,-0.1,0.5,0.3
2023-08-05,27161,MN,1,0.8,,0.2,0.1,0,0
2023-08-05,27163,MN,20,1.5,33.3,1.3,0.3,1.2,0.4
2023-08-05,27165,MN,1,0.8,,0.2,0.1,0,0
2023-08-05,27167,MN,8,2.3,100,0.4,0.2,0.1,0
2023-08-05,27169,MN,7,2,40,0.5,-0.1,0.7,0.1
2023-08-05,27171,MN,30,1.4,57.9,0.8,0,0.6,0.3
2023-08-05,27173,MN,0,0,0,0,-0.3,0,0
2023-08-05,29001,MO,2,4,100,0.3,0,1.8,-0.8
2023-08-05,29003,MO,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,29005,MO,0,0,0,0,0,,
2023-08-05,29007,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29009,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29011,MO,8,3.4,300,0.2,0,0.1,-0.1
2023-08-05,29013,MO,1,2.1,,0.1,0.1,0,0
2023-08-05,29015,MO,1,1,0,1.4,-1.8,0,-5.6
2023-08-05,29017,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29019,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29021,MO,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,29023,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29025,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29027,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29029,MO,1,2.2,-50,2.2,1.2,0,0
2023-08-05,29031,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29033,MO,1,4.2,,1.8,-0.1,8.3,8.3
2023-08-05,29035,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29037,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29039,MO,0,0,0,0,0,0,0
2023-08-05,29041,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29043,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29045,MO,2,3.4,,0.5,0.5,,
2023-08-05,29047,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29049,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29051,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29053,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29055,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29057,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29059,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29061,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29063,MO,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,29065,MO,1,0.8,-50,0.6,0.4,0.8,0.5
2023-08-05,29067,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29069,MO,5,1.9,25,0.3,0.1,0.4,0.4
2023-08-05,29071,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29073,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29075,MO,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,29077,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29079,MO,1,7.4,,0.8,0.8,,
2023-08-05,29081,MO,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,29083,MO,1,2.1,,0.1,0.1,0,0
2023-08-05,29085,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29087,MO,0,0,0,0,0,,
2023-08-05,29089,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29091,MO,4,2.6,33.3,0.5,-0.1,1.4,-2.4
2023-08-05,29093,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29095,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29097,MO,8,3.4,300,0.2,0,0.1,-0.1
2023-08-05,29099,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29101,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29103,MO,2,4,100,0.3,0,1.8,-0.8
2023-08-05,29105,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29107,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29109,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29111,MO,8,5.4,166.7,0.5,0.4,0,0
2023-08-05,29113,MO,2,0.4,-66.7,0.8,-0.5,0,-0.8
2023-08-05,29115,MO,0,0,-100,5.7,3.7,,
2023-08-05,29117,MO,1,4.2,,1.8,-0.1,8.3,8.3
2023-08-05,29121,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29123,MO,0,0,0,0,0,,
2023-08-05,29125,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29127,MO,8,5.4,166.7,0.5,0.4,0,0
2023-08-05,29119,MO,8,3.4,300,0.2,0,0.1,-0.1
2023-08-05,29129,MO,1,7.4,,0.8,0.8,,
2023-08-05,29131,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29133,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29135,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29137,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29139,MO,2,0.4,-66.7,0.8,-0.5,0,-0.8
2023-08-05,29141,MO,1,1,0,1.4,-1.8,0,-5.6
2023-08-05,29143,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29145,MO,8,3.4,300,0.2,0,0.1,-0.1
2023-08-05,29147,MO,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,29149,MO,4,2.6,33.3,0.5,-0.1,1.4,-2.4
2023-08-05,29151,MO,2,0.9,-50,0.9,-0.4,0,0
2023-08-05,29153,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29155,MO,0,0,0,0,0,,
2023-08-05,29157,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29159,MO,1,1,0,1.4,-1.8,0,-5.6
2023-08-05,29161,MO,1,0.8,-50,0.6,0.4,0.8,0.5
2023-08-05,29163,MO,8,5.4,166.7,0.5,0.4,0,0
2023-08-05,29165,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29167,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29169,MO,1,0.8,-50,0.6,0.4,0.8,0.5
2023-08-05,29171,MO,2,4,100,0.3,0,1.8,-0.8
2023-08-05,29173,MO,8,5.4,166.7,0.5,0.4,0,0
2023-08-05,29175,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29177,MO,26,2,13,0.6,0.1,0.5,0.2
2023-08-05,29179,MO,1,0.8,-50,0.6,0.4,0.8,0.5
2023-08-05,29181,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29195,MO,1,1,0,1.4,-1.8,0,-5.6
2023-08-05,29197,MO,2,4,100,0.3,0,1.8,-0.8
2023-08-05,29199,MO,2,4,100,0.3,0,1.8,-0.8
2023-08-05,29201,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29203,MO,4,2.6,33.3,0.5,-0.1,1.4,-2.4
2023-08-05,29205,MO,2,0.7,-60,0.6,-0.2,0.2,0.2
2023-08-05,29183,MO,2,0.4,-66.7,0.8,-0.5,0,-0.8
2023-08-05,29185,MO,1,2.1,,0.1,0.1,0,0
2023-08-05,29187,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29186,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29510,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29189,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29207,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29209,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29211,MO,2,4,100,0.3,0,1.8,-0.8
2023-08-05,29213,MO,3,5.4,,1.5,1.1,5.7,1.6
2023-08-05,29215,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29217,MO,0,0,0,0,0,0,0
2023-08-05,29219,MO,2,0.4,-66.7,0.8,-0.5,0,-0.8
2023-08-05,29221,MO,45,2.6,-6.2,1,0,0.8,0.1
2023-08-05,29223,MO,4,1.3,0,0.3,-0.2,0.2,0.1
2023-08-05,29225,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,29227,MO,6,3.7,0,2.3,1.2,0.5,-1.2
2023-08-05,29229,MO,14,2,16.7,0.6,0,0.6,0.1
2023-08-05,69000,MP,,,,,,,
2023-08-05,28001,MS,1,1.4,0,0.6,-1.5,5.7,5.7
2023-08-05,28003,MS,3,5.3,0,0.9,0.1,1.4,0.8
2023-08-05,28005,MS,3,3.3,50,2,0.3,6.5,0.7
2023-08-05,28007,MS,22,3.6,69.2,1,0.2,1,0.3
2023-08-05,28009,MS,22,1.6,4.8,0.6,0,0.3,-0.2
2023-08-05,28011,MS,1,1.1,,0.2,-1,0.6,0.6
2023-08-05,28013,MS,2,2.5,100,1.1,0.6,1.2,1.2
2023-08-05,28015,MS,0,0,0,0,-0.2,0,0
2023-08-05,28017,MS,9,4.8,200,0.6,0.3,0,-0.2
2023-08-05,28019,MS,4,4.7,300,0,-0.8,0,0
2023-08-05,28021,MS,0,0,0,0.7,0.3,0.5,0.1
2023-08-05,28023,MS,22,12.6,46.7,1.1,-0.3,0.6,0.1
2023-08-05,28025,MS,3,2.9,200,0.7,0.3,3.7,2.8
2023-08-05,28027,MS,1,2.3,0,0.2,-0.1,,
2023-08-05,28029,MS,0,0,0,1.7,1.7,0,0
2023-08-05,28031,MS,13,7.1,-27.8,1.3,0.3,0.9,0
2023-08-05,28033,MS,22,1.6,4.8,0.6,0,0.3,-0.2
2023-08-05,28035,MS,13,7.1,-27.8,1.3,0.3,0.9,0
2023-08-05,28037,MS,1,1.4,0,0.6,-1.5,5.7,5.7
2023-08-05,28039,MS,5,3,25,1.9,0.8,2.2,2.1
2023-08-05,28041,MS,13,7.1,-27.8,1.3,0.3,0.9,0
2023-08-05,28043,MS,0,0,0,0,-0.2,0,0
2023-08-05,28045,MS,3,1.1,0,2,1.1,2.7,1.2
2023-08-05,28047,MS,3,1.1,0,2,1.1,2.7,1.2
2023-08-05,28049,MS,22,3.6,69.2,1,0.2,1,0.3
2023-08-05,28051,MS,22,3.6,69.2,1,0.2,1,0.3
2023-08-05,28053,MS,1,1.1,,0.2,-1,0.6,0.6
2023-08-05,28055,MS,0,0,0,0.1,-0.6,0,-2
2023-08-05,28057,MS,9,4.8,200,0.6,0.3,0,-0.2
2023-08-05,28059,MS,5,3,25,1.9,0.8,2.2,2.1
2023-08-05,28061,MS,4,3.3,,0.1,0,0,0
2023-08-05,28063,MS,1,1.4,0,0.6,-1.5,5.7,5.7
2023-08-05,28065,MS,0,0,0,2,-0.9,,
2023-08-05,28067,MS,4,3.3,,0.1,0,0,0
2023-08-05,28069,MS,22,12.6,46.7,1.1,-0.3,0.6,0.1
