collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-03-23,17067,IL,1,1.7,,1.1,1.1,,
2024-03-23,17069,IL,0,0,-100,0.6,0.4,,
2024-03-23,17071,IL,2,3.1,100,0.5,-0.8,1.3,0.8
2024-03-23,17073,IL,3,1.4,200,0.2,-0.2,0.4,0.4
2024-03-23,17075,IL,1,0.7,-88.9,0.7,-0.5,0,-0.1
2024-03-23,17077,IL,3,1.6,-70,0.8,-0.3,2.2,1.3
2024-03-23,17079,IL,0,0,0,0,0,0,0
2024-03-23,17081,IL,0,0,-100,1.8,0.4,4.5,-2.8
2024-03-23,17083,IL,4,1.3,-66.7,1.1,-1.2,0.7,0
2024-03-23,17085,IL,7,3.8,16.7,0.9,0,0,0
2024-03-23,17087,IL,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,17089,IL,24,3.1,4.3,1.4,-0.6,0.9,-0.5
2024-03-23,17091,IL,1,0.7,-88.9,0.7,-0.5,0,-0.1
2024-03-23,17093,IL,24,3.1,4.3,1.4,-0.6,0.9,-0.5
2024-03-23,17095,IL,2,3,-50,0.6,-0.1,0.5,-1.4
2024-03-23,17099,IL,3,1.6,0,1.2,0.2,2.4,1.5
2024-03-23,17097,IL,196,2.8,-18.3,1.3,-0.3,1.4,-0.3
2024-03-23,17101,IL,2,1.6,,0.5,-0.7,0.1,-1.6
2024-03-23,17103,IL,24,5.7,26.3,1.2,0.1,0.7,0.2
2024-03-23,17105,IL,3,1.6,0,1.2,0.2,2.4,1.5
2024-03-23,17107,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17115,IL,1,0.6,-75,1.6,0.9,0,0
2024-03-23,17117,IL,1,1.4,0,0.5,0.1,0,0
2024-03-23,17119,IL,4,1.3,-66.7,1.1,-1.2,0.7,0
2024-03-23,17121,IL,1,2,,0.4,-0.9,0,-0.9
2024-03-23,17123,IL,10,2.7,-9.1,0.8,-0.3,1.7,0.1
2024-03-23,17125,IL,10,2.7,-9.1,0.8,-0.3,1.7,0.1
2024-03-23,17127,IL,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,17109,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17111,IL,196,2.8,-18.3,1.3,-0.3,1.4,-0.3
2024-03-23,17113,IL,8,3.5,-20,1.6,-0.3,0.3,0.1
2024-03-23,17129,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17131,IL,3,1.4,200,0.2,-0.2,0.4,0.4
2024-03-23,17133,IL,7,1.9,16.7,1.1,-0.5,0.9,-2.8
2024-03-23,17135,IL,1,1.4,0,0.5,0.1,0,0
2024-03-23,17137,IL,1,1.9,0,1.9,-2.3,0,-2.4
2024-03-23,17139,IL,1,0.6,-75,1.6,0.9,0,0
2024-03-23,17141,IL,24,5.7,26.3,1.2,0.1,0.7,0.2
2024-03-23,17143,IL,10,2.7,-9.1,0.8,-0.3,1.7,0.1
2024-03-23,17145,IL,3,1.6,-70,0.8,-0.3,2.2,1.3
2024-03-23,17147,IL,1,0.6,-75,1.6,0.9,0,0
2024-03-23,17149,IL,8,5.4,-11.1,1.1,-0.6,0.4,-3.1
2024-03-23,17151,IL,0,0,-100,0.6,0.4,,
2024-03-23,17153,IL,9,2.9,-30.8,1,-0.2,1.6,-0.4
2024-03-23,17155,IL,3,1.6,0,1.2,0.2,2.4,1.5
2024-03-23,17157,IL,7,1.9,16.7,1.1,-0.5,0.9,-2.8
2024-03-23,17159,IL,0,0,0,0,0,0,0
2024-03-23,17161,IL,3,1.4,200,0.2,-0.2,0.4,0.4
2024-03-23,17165,IL,0,0,-100,0.6,0.4,,
2024-03-23,17167,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17169,IL,9,2.8,-35.7,0.8,0,0.6,-0.1
2024-03-23,17171,IL,1,1.9,0,1.9,-2.3,0,-2.4
2024-03-23,17173,IL,1,0.6,-75,1.6,0.9,0,0
2024-03-23,17163,IL,7,1.9,16.7,1.1,-0.5,0.9,-2.8
2024-03-23,17175,IL,3,1.4,200,0.2,-0.2,0.4,0.4
2024-03-23,17177,IL,7,3.8,16.7,0.9,0,0,0
2024-03-23,17179,IL,10,2.7,-9.1,0.8,-0.3,1.7,0.1
2024-03-23,17181,IL,9,2.9,-30.8,1,-0.2,1.6,-0.4
2024-03-23,17183,IL,1,0.9,0,0,-0.4,0,0
2024-03-23,17185,IL,10,3,42.9,0.5,0,0.9,0.2
2024-03-23,17187,IL,2,3,-50,0.6,-0.1,0.5,-1.4
2024-03-23,17189,IL,1,2,,0.4,-0.9,0,-0.9
2024-03-23,17191,IL,0,0,-100,1.8,0.4,4.5,-2.8
2024-03-23,17193,IL,0,0,0,0,0,,
2024-03-23,17195,IL,2,1.7,0,0.2,-0.3,0,0
2024-03-23,17197,IL,22,3,-18.5,2,-0.3,1,-1.5
2024-03-23,17199,IL,3,1.6,-70,0.8,-0.3,2.2,1.3
2024-03-23,17201,IL,24,5.7,26.3,1.2,0.1,0.7,0.2
2024-03-23,17203,IL,8,3.5,-20,1.6,-0.3,0.3,0.1
2024-03-23,18001,IN,1,0.8,-75,2.4,0.2,5.7,2.9
2024-03-23,18003,IN,13,2.2,8.3,0.7,-0.3,0.6,-0.5
2024-03-23,18005,IN,3,1.6,-25,0.8,-0.2,1.1,1
2024-03-23,18007,IN,5,1.8,-16.7,0.6,-0.8,0.4,-0.5
2024-03-23,18009,IN,2,1.3,,0.4,-0.4,0,0
2024-03-23,18011,IN,1,1.5,,2.2,1.3,2.2,-0.3
2024-03-23,18013,IN,12,5.5,200,2.2,0.6,0.3,-0.6
2024-03-23,18015,IN,5,1.8,-16.7,0.6,-0.8,0.4,-0.5
2024-03-23,18017,IN,1,0.7,-66.7,1.1,-0.5,7,0
2024-03-23,18019,IN,1,0.7,-50,2.2,0.2,5.2,2
2024-03-23,18021,IN,5,2.5,25,0.6,-0.4,0.2,-0.2
2024-03-23,18023,IN,5,1.8,-16.7,0.6,-0.8,0.4,-0.5
2024-03-23,18025,IN,8,5.1,-33.3,2.5,0.1,0.4,0.4
2024-03-23,18027,IN,2,1.6,,0.5,-0.7,0.1,-1.6
2024-03-23,18033,IN,13,2.2,8.3,0.7,-0.3,0.6,-0.5
2024-03-23,18029,IN,2,1.4,-66.7,2,-1.1,0.1,-4.3
2024-03-23,18031,IN,3,1.6,-25,0.8,-0.2,1.1,1
2024-03-23,18035,IN,2,1.3,,0.4,-0.4,0,0
2024-03-23,18037,IN,2,4.7,-60,1.1,0.3,2,-0.5
2024-03-23,18039,IN,4,1.4,0,1.6,-0.3,1.9,-0.8
2024-03-23,18041,IN,5,5.2,400,1.3,0.3,0,0
2024-03-23,18043,IN,8,5.1,-33.3,2.5,0.1,0.4,0.4
2024-03-23,18045,IN,1,0.9,0,0,-0.4,0,0
2024-03-23,18047,IN,51,2.9,-31.1,1.3,-0.2,1.4,0.4
2024-03-23,18049,IN,3,0.9,-70,0.8,0,0,-0.4
2024-03-23,18051,IN,10,3,42.9,0.5,0,0.9,0.2
2024-03-23,18053,IN,3,2.3,-50,1.7,-0.7,0.5,-6.5
2024-03-23,18055,IN,12,5.5,200,2.2,0.6,0.3,-0.6
2024-03-23,18057,IN,10,2.1,66.7,0.7,0.1,0.5,0.5
2024-03-23,18059,IN,1,0.8,0,1.3,0.2,2.2,0.6
2024-03-23,18061,IN,8,5.1,-33.3,2.5,0.1,0.4,0.4
2024-03-23,18063,IN,51,3.5,-12.1,0.9,0.1,1,0
2024-03-23,18065,IN,1,0.8,0,1.3,0.2,2.2,0.6
2024-03-23,18067,IN,1,0.7,-66.7,1.1,-0.5,7,0
2024-03-23,18069,IN,1,0.8,-75,2.4,0.2,5.7,2.9
2024-03-23,18071,IN,3,1.6,-25,0.8,-0.2,1.1,1
2024-03-23,18073,IN,13,1.8,-58.1,1.2,-0.7,1.8,-0.8
2024-03-23,18075,IN,1,0.8,-75,2.4,0.2,5.7,2.9
2024-03-23,18077,IN,2,1.4,-66.7,2,-1.1,0.1,-4.3
2024-03-23,18079,IN,3,1.6,-25,0.8,-0.2,1.1,1
2024-03-23,18081,IN,51,3.5,-12.1,0.9,0.1,1,0
2024-03-23,18083,IN,2,1.6,,0.5,-0.7,0.1,-1.6
2024-03-23,18085,IN,4,1.4,0,1.6,-0.3,1.9,-0.8
2024-03-23,18091,IN,6,4.5,50,1.9,0.6,3.2,-0.4
2024-03-23,18087,IN,13,2.2,8.3,0.7,-0.3,0.6,-0.5
2024-03-23,18089,IN,13,1.8,-58.1,1.2,-0.7,1.8,-0.8
2024-03-23,18093,IN,2,3.1,-50,3.4,-0.4,1.2,-0.8
2024-03-23,18095,IN,10,2.1,66.7,0.7,0.1,0.5,0.5
2024-03-23,18097,IN,51,3.5,-12.1,0.9,0.1,1,0
2024-03-23,18099,IN,3,0.9,-70,0.8,0,0,-0.4
2024-03-23,18101,IN,2,1.6,,0.5,-0.7,0.1,-1.6
2024-03-23,18103,IN,3,2.3,-50,1.7,-0.7,0.5,-6.5
2024-03-23,18105,IN,12,5.5,200,2.2,0.6,0.3,-0.6
2024-03-23,18107,IN,0,0,0,0.3,-3.4,0,-5.3
2024-03-23,18109,IN,51,3.5,-12.1,0.9,0.1,1,0
2024-03-23,18111,IN,13,1.8,-58.1,1.2,-0.7,1.8,-0.8
2024-03-23,18113,IN,13,2.2,8.3,0.7,-0.3,0.6,-0.5
2024-03-23,18115,IN,2,1.4,-66.7,2,-1.1,0.1,-4.3
2024-03-23,18117,IN,2,3.1,-50,3.4,-0.4,1.2,-0.8
2024-03-23,18119,IN,12,5.5,200,2.2,0.6,0.3,-0.6
2024-03-23,18121,IN,5,2.5,25,0.6,-0.4,0.2,-0.2
2024-03-23,18123,IN,10,6.1,-16.7,1.3,-0.3,2.6,0.8
2024-03-23,18125,IN,2,1.6,,0.5,-0.7,0.1,-1.6
2024-03-23,18127,IN,13,1.8,-58.1,1.2,-0.7,1.8,-0.8
2024-03-23,18129,IN,10,3,42.9,0.5,0,0.9,0.2
2024-03-23,18131,IN,3,0.9,-70,0.8,0,0,-0.4
2024-03-23,18133,IN,51,3.5,-12.1,0.9,0.1,1,0
2024-03-23,18135,IN,2,1.3,,0.4,-0.4,0,0
2024-03-23,18137,IN,2,1.4,-66.7,2,-1.1,0.1,-4.3
2024-03-23,18139,IN,51,3.5,-12.1,0.9,0.1,1,0
2024-03-23,18143,IN,1,0.7,-50,2.2,0.2,5.2,2
2024-03-23,18145,IN,51,3.5,-12.1,0.9,0.1,1,0
2024-03-23,18147,IN,10,3,42.9,0.5,0,0.9,0.2
2024-03-23,18141,IN,3,0.9,-70,0.8,0,0,-0.4
2024-03-23,18149,IN,6,4.5,50,1.9,0.6,3.2,-0.4
2024-03-23,18151,IN,13,2.2,8.3,0.7,-0.3,0.6,-0.5
2024-03-23,18153,IN,5,2.5,25,0.6,-0.4,0.2,-0.2
2024-03-23,18155,IN,2,1.4,-66.7,2,-1.1,0.1,-4.3
2024-03-23,18157,IN,5,1.8,-16.7,0.6,-0.8,0.4,-0.5
2024-03-23,18159,IN,1,0.7,-66.7,1.1,-0.5,7,0
2024-03-23,18161,IN,5,5.2,400,1.3,0.3,0,0
2024-03-23,18163,IN,10,3,42.9,0.5,0,0.9,0.2
2024-03-23,18165,IN,5,2.5,25,0.6,-0.4,0.2,-0.2
2024-03-23,18167,IN,5,2.5,25,0.6,-0.4,0.2,-0.2
2024-03-23,18169,IN,3,2.3,-50,1.7,-0.7,0.5,-6.5
2024-03-23,18171,IN,1,0.9,0,0,-0.4,0,0
2024-03-23,18173,IN,10,3,42.9,0.5,0,0.9,0.2
2024-03-23,18175,IN,8,5.1,-33.3,2.5,0.1,0.4,0.4
2024-03-23,18177,IN,5,5.2,400,1.3,0.3,0,0
2024-03-23,18179,IN,1,0.8,-75,2.4,0.2,5.7,2.9
2024-03-23,18181,IN,5,1.8,-16.7,0.6,-0.8,0.4,-0.5
2024-03-23,18183,IN,13,2.2,8.3,0.7,-0.3,0.6,-0.5
2024-03-23,20001,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20003,KS,17,2.1,-48.5,1,-0.3,1.1,-1
2024-03-23,20005,KS,0,0,0,2,1.6,0,0
2024-03-23,20007,KS,0,0,0,0,0,,
2024-03-23,20009,KS,0,0,0,0,0,,
2024-03-23,20011,KS,0,0,0,0,0,0,0
2024-03-23,20013,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20015,KS,9,1.3,-59.1,0.6,-0.2,1,-0.6
2024-03-23,20017,KS,0,0,-100,1,-0.8,0,0
2024-03-23,20019,KS,0,0,-100,0.3,-1.4,0,-1
2024-03-23,20021,KS,6,2.6,50,0.6,-0.2,0.3,0
2024-03-23,20023,KS,0,0,0,0,0,,
2024-03-23,20025,KS,0,0,-100,0,-0.2,0,-0.7
2024-03-23,20027,KS,0,0,0,0,0,,
2024-03-23,20029,KS,0,0,0,1.8,-3.2,,
2024-03-23,20031,KS,0,0,-100,1,-0.8,0,0
2024-03-23,20033,KS,0,0,0,0,0,,
2024-03-23,20035,KS,9,1.3,-59.1,0.6,-0.2,1,-0.6
2024-03-23,20037,KS,0,0,0,0,0,0,0
2024-03-23,20039,KS,0,0,0,0,-1.2,,
2024-03-23,20041,KS,0,0,0,0.2,-0.6,0,0
2024-03-23,20043,KS,8,4.9,33.3,1.6,0.6,0.9,-4.9
2024-03-23,20045,KS,17,2.1,-48.5,1,-0.3,1.1,-1
2024-03-23,20047,KS,0,0,0,0,0,,
2024-03-23,20049,KS,0,0,-100,0.3,-1.4,0,-1
2024-03-23,20051,KS,1,2.3,,0.2,0.1,0,0
2024-03-23,20053,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20055,KS,0,0,-100,1,-0.2,0,-3.8
2024-03-23,20057,KS,0,0,-100,0,-0.2,0,-0.7
2024-03-23,20059,KS,17,2.1,-48.5,1,-0.3,1.1,-1
2024-03-23,20061,KS,0,0,0,0.2,-0.6,0,0
2024-03-23,20063,KS,1,2.3,,0.2,0.1,0,0
2024-03-23,20065,KS,1,2.3,,0.2,0.1,0,0
2024-03-23,20067,KS,0,0,0,0,0,,
2024-03-23,20069,KS,0,0,-100,0,-0.2,0,-0.7
2024-03-23,20071,KS,0,0,0,0,-0.5,,
2024-03-23,20073,KS,0,0,-100,1,-0.8,0,0
2024-03-23,20075,KS,0,0,-100,1,-0.2,0,-3.8
2024-03-23,20077,KS,0,0,0,0,-0.3,,
2024-03-23,20079,KS,9,1.3,-59.1,0.6,-0.2,1,-0.6
2024-03-23,20081,KS,0,0,-100,1,-0.2,0,-3.8
2024-03-23,20083,KS,0,0,-100,0,-0.2,0,-0.7
2024-03-23,20085,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20087,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20089,KS,0,0,0,0,0,0,0
2024-03-23,20091,KS,17,2.1,-48.5,1,-0.3,1.1,-1
2024-03-23,20093,KS,0,0,-100,1,-0.2,0,-3.8
2024-03-23,20095,KS,0,0,0,0,-0.3,,
2024-03-23,20097,KS,0,0,0,0,0,,
2024-03-23,20099,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20101,KS,0,0,-100,1,-0.2,0,-3.8
2024-03-23,20103,KS,18,7.3,38.5,1,0,2.4,1.5
2024-03-23,20105,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20107,KS,0,0,0,0,0,0,0
2024-03-23,20109,KS,1,2.3,,0.2,0.1,0,0
2024-03-23,20111,KS,0,0,-100,1,-0.8,0,0
2024-03-23,20115,KS,9,1.3,-59.1,0.6,-0.2,1,-0.6
2024-03-23,20117,KS,0,0,0,0,-0.1,,
2024-03-23,20113,KS,0,0,-100,0.7,0,0,0
2024-03-23,20119,KS,0,0,-100,0,-0.2,0,-0.7
2024-03-23,20121,KS,17,2.1,-48.5,1,-0.3,1.1,-1
2024-03-23,20123,KS,0,0,0,0,0,0,0
2024-03-23,20125,KS,0,0,-100,0.3,-1.4,0,-1
2024-03-23,20127,KS,0,0,0,0.2,-0.6,0,0
2024-03-23,20129,KS,0,0,-100,0.3,0,0,0
2024-03-23,20131,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20133,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20135,KS,0,0,0,0,0,,
2024-03-23,20137,KS,1,7.1,-50,1.1,0.8,,
2024-03-23,20139,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20141,KS,0,0,0,0,0,0,0
2024-03-23,20143,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20145,KS,0,0,0,0,0,,
2024-03-23,20147,KS,1,7.1,-50,1.1,0.8,,
2024-03-23,20149,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20151,KS,0,0,0,0,0,,
2024-03-23,20153,KS,0,0,0,0,0,,
2024-03-23,20155,KS,2,2.6,100,1.5,0.7,0,0
2024-03-23,20157,KS,0,0,0,1.8,-3.2,,
2024-03-23,20159,KS,2,2.6,100,1.5,0.7,0,0
2024-03-23,20161,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20163,KS,1,2.3,,0.2,0.1,0,0
2024-03-23,20165,KS,0,0,0,0,0,,
2024-03-23,20167,KS,,,,,,,
2024-03-23,20169,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20171,KS,0,0,-100,1,-0.2,0,-3.8
2024-03-23,20173,KS,9,1.3,-59.1,0.6,-0.2,1,-0.6
2024-03-23,20175,KS,0,0,-100,0.3,0,0,0
2024-03-23,20177,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20179,KS,0,0,0,0,-1.2,,
2024-03-23,20181,KS,0,0,0,0,0,,
2024-03-23,20183,KS,1,7.1,-50,1.1,0.8,,
2024-03-23,20185,KS,2,2.6,100,1.5,0.7,0,0
2024-03-23,20187,KS,0,0,0,0,0,,
2024-03-23,20189,KS,0,0,-100,0.4,0.2,,
2024-03-23,20191,KS,9,1.3,-59.1,0.6,-0.2,1,-0.6
2024-03-23,20193,KS,0,0,0,0,0,,
2024-03-23,20195,KS,1,2.3,,0.2,0.1,0,0
2024-03-23,20197,KS,6,1.7,0,1.2,-0.4,1.6,0.5
2024-03-23,20199,KS,0,0,0,0,0,,
2024-03-23,20201,KS,0,0,0,0,-0.1,,
2024-03-23,20203,KS,0,0,0,0,-0.5,,
2024-03-23,20205,KS,0,0,-100,0.4,-2.1,,
2024-03-23,20207,KS,0,0,-100,0.1,-0.2,0,0
2024-03-23,20209,KS,18,7.3,38.5,1,0,2.4,1.5
2024-03-23,21001,KY,1,1.4,,0,0,0,0
2024-03-23,21003,KY,1,0.4,-90.9,1.6,0.1,0.8,-1.1
2024-03-23,21005,KY,2,2.4,,0.3,-0.8,0,0
2024-03-23,21007,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21009,KY,1,1.2,-66.7,0.7,-0.2,0.2,0.2
2024-03-23,21011,KY,2,4.9,100,1.8,0.3,1,1
2024-03-23,21013,KY,1,1.2,-66.7,1.7,-1.1,0.3,-2.3
2024-03-23,21015,KY,7,1.6,-41.7,1.1,-1,0.4,-2.3
2024-03-23,21017,KY,0,0,-100,0.6,0.5,3.1,2.6
2024-03-23,21019,KY,15,4.3,-25,1.4,-0.4,2.8,1.9
2024-03-23,21021,KY,2,1.8,-33.3,0.4,0.1,0,0
2024-03-23,21023,KY,0,0,-100,0.1,-0.7,0,0
2024-03-23,21025,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21027,KY,8,4,60,1.1,-1.3,3,-3.9
2024-03-23,21029,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21031,KY,1,0.4,-90.9,1.6,0.1,0.8,-1.1
2024-03-23,21033,KY,8,4,700,0.5,-0.2,0.1,-1.2
2024-03-23,21035,KY,0,0,-100,0.5,0.4,0.4,0
2024-03-23,21037,KY,7,1.6,-41.7,1.1,-1,0.4,-2.3
2024-03-23,21039,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21041,KY,2,1.4,-66.7,2,-1.1,0.1,-4.3
2024-03-23,21043,KY,15,4.3,-25,1.4,-0.4,2.8,1.9
2024-03-23,21045,KY,2,1.8,-33.3,0.4,0.1,0,0
2024-03-23,21047,KY,8,4,700,0.5,-0.2,0.1,-1.2
2024-03-23,21049,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21051,KY,10,6.8,-33.3,2.1,0.4,4.9,2
2024-03-23,21053,KY,0,0,0,0,0,,
2024-03-23,21055,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21057,KY,0,0,0,0,0,,
2024-03-23,21059,KY,10,6.1,-16.7,1.3,-0.3,2.6,0.8
2024-03-23,21061,KY,1,0.4,-90.9,1.6,0.1,0.8,-1.1
2024-03-23,21063,KY,4,7.7,-55.6,3,0.9,4.5,1.2
2024-03-23,21065,KY,3,2.2,-57.1,1.5,-1,0.3,-0.6
2024-03-23,21067,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21069,KY,0,0,-100,0.1,-0.7,0,0
2024-03-23,21071,KY,1,1.4,0,0.2,-0.3,1.5,-0.4
2024-03-23,21073,KY,2,2.4,,0.3,-0.8,0,0
2024-03-23,21075,KY,2,2.9,100,0.6,0,0,0
2024-03-23,21077,KY,7,1.6,-41.7,1.1,-1,0.4,-2.3
2024-03-23,21079,KY,2,1.8,-33.3,0.4,0.1,0,0
2024-03-23,21081,KY,7,1.6,-41.7,1.1,-1,0.4,-2.3
2024-03-23,21083,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21085,KY,8,4,60,1.1,-1.3,3,-3.9
2024-03-23,21087,KY,1,1.4,,0,0,0,0
2024-03-23,21089,KY,15,4.3,-25,1.4,-0.4,2.8,1.9
2024-03-23,21091,KY,10,6.1,-16.7,1.3,-0.3,2.6,0.8
2024-03-23,21093,KY,8,4,60,1.1,-1.3,3,-3.9
2024-03-23,21095,KY,1,1.2,-66.7,1.7,-1.1,0.3,-2.3
2024-03-23,21097,KY,0,0,0,0,0,0,0
2024-03-23,21099,KY,1,1.2,-66.7,0.7,-0.2,0.2,0.2
2024-03-23,21101,KY,5,8.4,150,2.7,0.6,0.7,-0.2
2024-03-23,21103,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21105,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21107,KY,8,4,700,0.5,-0.2,0.1,-1.2
2024-03-23,21109,KY,3,2.2,-57.1,1.5,-1,0.3,-0.6
2024-03-23,21111,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21113,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21115,KY,1,1.4,0,0.2,-0.3,1.5,-0.4
2024-03-23,21117,KY,7,1.6,-41.7,1.1,-1,0.4,-2.3
2024-03-23,21119,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21121,KY,10,6.8,-33.3,2.1,0.4,4.9,2
2024-03-23,21123,KY,8,4,60,1.1,-1.3,3,-3.9
2024-03-23,21125,KY,10,6.8,-33.3,2.1,0.4,4.9,2
2024-03-23,21127,KY,15,4.3,-25,1.4,-0.4,2.8,1.9
2024-03-23,21129,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21131,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21133,KY,0,0,-100,0.1,-1.4,0,0
2024-03-23,21135,KY,10,5.2,-9.1,2,0.2,2.7,2.2
2024-03-23,21137,KY,2,1.8,-33.3,0.4,0.1,0,0
2024-03-23,21139,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21141,KY,1,0.4,-90.9,1.6,0.1,0.8,-1.1
2024-03-23,21143,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21151,KY,3,2.2,-57.1,1.5,-1,0.3,-0.6
2024-03-23,21153,KY,1,1.4,0,0.2,-0.3,1.5,-0.4
2024-03-23,21155,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21157,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21159,KY,15,4.3,-25,1.4,-0.4,2.8,1.9
2024-03-23,21161,KY,0,0,-100,0.1,-0.7,0,0
2024-03-23,21145,KY,10,4.9,-52.4,1.6,-0.6,0.6,-1.4
2024-03-23,21147,KY,3,2.9,-25,1,0.5,3.3,2.3
2024-03-23,21149,KY,10,6.1,-16.7,1.3,-0.3,2.6,0.8
2024-03-23,21163,KY,8,4,60,1.1,-1.3,3,-3.9
2024-03-23,21165,KY,4,7.7,-55.6,3,0.9,4.5,1.2
2024-03-23,21167,KY,2,1.8,-33.3,0.4,0.1,0,0
2024-03-23,21169,KY,1,1.2,-66.7,0.7,-0.2,0.2,0.2
2024-03-23,21171,KY,1,1.2,-66.7,0.7,-0.2,0.2,0.2
2024-03-23,21173,KY,2,4.9,100,1.8,0.3,1,1
2024-03-23,21175,KY,4,7.7,-55.6,3,0.9,4.5,1.2
2024-03-23,21177,KY,8,4,700,0.5,-0.2,0.1,-1.2
2024-03-23,21179,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21181,KY,0,0,-100,0.6,0.5,3.1,2.6
2024-03-23,21183,KY,10,6.1,-16.7,1.3,-0.3,2.6,0.8
2024-03-23,21185,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21187,KY,2,2.4,,0.3,-0.8,0,0
2024-03-23,21189,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21191,KY,7,1.6,-41.7,1.1,-1,0.4,-2.3
2024-03-23,21193,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21195,KY,10,8.8,-9.1,2.2,-0.3,4.1,-0.3
2024-03-23,21197,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21199,KY,3,2.9,-25,1,0.5,3.3,2.3
2024-03-23,21201,KY,0,0,0,0,0,0,0
2024-03-23,21203,KY,3,2.2,-57.1,1.5,-1,0.3,-0.6
2024-03-23,21205,KY,4,7.7,-55.6,3,0.9,4.5,1.2
2024-03-23,21207,KY,1,1.4,,0,0,0,0
2024-03-23,21209,KY,19,3.2,-26.9,1.6,-0.2,2.3,0
2024-03-23,21211,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21213,KY,1,0.4,-90.9,1.6,0.1,0.8,-1.1
2024-03-23,21215,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21217,KY,1,1.4,,0,0,0,0
2024-03-23,21219,KY,8,4,700,0.5,-0.2,0.1,-1.2
2024-03-23,21221,KY,8,4,700,0.5,-0.2,0.1,-1.2
2024-03-23,21223,KY,2,1.4,-66.7,2,-1.1,0.1,-4.3
2024-03-23,21225,KY,5,8.4,150,2.7,0.6,0.7,-0.2
2024-03-23,21227,KY,1,0.4,-90.9,1.6,0.1,0.8,-1.1
2024-03-23,21229,KY,12,1.1,-67.6,1.3,-0.2,1.6,0
2024-03-23,21231,KY,3,2.9,-25,1,0.5,3.3,2.3
2024-03-23,21233,KY,8,4,700,0.5,-0.2,0.1,-1.2
