collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-12-09,17089,IL,64,8.4,-7.2,4.8,1,2.8,0.9
2023-12-09,17091,IL,39,28.5,95,2.4,0.2,5.1,3.3
2023-12-09,17093,IL,64,8.4,-7.2,4.8,1,2.8,0.9
2023-12-09,17095,IL,10,15,-37.5,6.1,-2.6,6.6,-0.9
2023-12-09,17099,IL,22,12,37.5,4.8,1.8,5.1,3.7
2023-12-09,17097,IL,660,9.3,8.9,3.2,0.5,3.2,0.7
2023-12-09,17101,IL,18,14.2,125,3.5,1.9,2.9,1.5
2023-12-09,17103,IL,55,13.1,-19.1,3.5,0.7,1.3,-0.6
2023-12-09,17105,IL,22,12,37.5,4.8,1.8,5.1,3.7
2023-12-09,17107,IL,78,24.2,13,4.7,1.6,1.6,0.5
2023-12-09,17115,IL,7,4.5,75,2,-0.2,0.4,0.4
2023-12-09,17117,IL,9,12.3,80,2.4,0.6,0,0
2023-12-09,17119,IL,24,7.8,-27.3,5,0.1,2.6,0.3
2023-12-09,17121,IL,10,19.6,100,3.8,-1.6,2,-9.5
2023-12-09,17123,IL,62,16.8,-8.8,4.5,0.4,3.7,-0.6
2023-12-09,17125,IL,62,16.8,-8.8,4.5,0.4,3.7,-0.6
2023-12-09,17127,IL,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,17109,IL,78,24.2,13,4.7,1.6,1.6,0.5
2023-12-09,17111,IL,660,9.3,8.9,3.2,0.5,3.2,0.7
2023-12-09,17113,IL,16,7.1,60,2.9,0.6,5.7,-1.5
2023-12-09,17129,IL,78,24.2,13,4.7,1.6,1.6,0.5
2023-12-09,17131,IL,9,4.3,-43.8,4.4,1.4,6.1,4.3
2023-12-09,17133,IL,17,4.7,-41.4,3.6,0.8,6.4,3.9
2023-12-09,17135,IL,9,12.3,80,2.4,0.6,0,0
2023-12-09,17137,IL,3,5.8,-62.5,3.3,-1,0,0
2023-12-09,17139,IL,7,4.5,75,2,-0.2,0.4,0.4
2023-12-09,17141,IL,55,13.1,-19.1,3.5,0.7,1.3,-0.6
2023-12-09,17143,IL,62,16.8,-8.8,4.5,0.4,3.7,-0.6
2023-12-09,17145,IL,33,18.1,0,2.9,0.2,2.4,1.6
2023-12-09,17147,IL,7,4.5,75,2,-0.2,0.4,0.4
2023-12-09,17149,IL,23,15.5,-14.8,3.3,1.2,2,0.8
2023-12-09,17151,IL,1,2.8,-66.7,3.3,-4.4,,
2023-12-09,17153,IL,40,12.9,21.2,3.4,0,2.7,0.7
2023-12-09,17155,IL,22,12,37.5,4.8,1.8,5.1,3.7
2023-12-09,17157,IL,17,4.7,-41.4,3.6,0.8,6.4,3.9
2023-12-09,17159,IL,4,8.9,100,2.1,1.4,4.6,1
2023-12-09,17161,IL,9,4.3,-43.8,4.4,1.4,6.1,4.3
2023-12-09,17165,IL,1,2.8,-66.7,3.3,-4.4,,
2023-12-09,17167,IL,78,24.2,13,4.7,1.6,1.6,0.5
2023-12-09,17169,IL,78,24.2,13,4.7,1.6,1.6,0.5
2023-12-09,17171,IL,3,5.8,-62.5,3.3,-1,0,0
2023-12-09,17173,IL,7,4.5,75,2,-0.2,0.4,0.4
2023-12-09,17163,IL,17,4.7,-41.4,3.6,0.8,6.4,3.9
2023-12-09,17175,IL,9,4.3,-43.8,4.4,1.4,6.1,4.3
2023-12-09,17177,IL,26,14.2,-16.1,4.6,0.6,4.1,0.5
2023-12-09,17179,IL,62,16.8,-8.8,4.5,0.4,3.7,-0.6
2023-12-09,17181,IL,40,12.9,21.2,3.4,0,2.7,0.7
2023-12-09,17183,IL,8,6.8,-52.9,3.7,-0.8,1.8,-1.9
2023-12-09,17185,IL,53,15.8,82.8,1.7,0.6,2.9,1.4
2023-12-09,17187,IL,10,15,-37.5,6.1,-2.6,6.6,-0.9
2023-12-09,17189,IL,10,19.6,100,3.8,-1.6,2,-9.5
2023-12-09,17191,IL,5,9.3,-16.7,4.7,0.3,7.9,-0.2
2023-12-09,17193,IL,3,13.9,,1.1,1.1,,
2023-12-09,17195,IL,7,6,-50,2.5,-0.2,13.4,-3.6
2023-12-09,17197,IL,48,6.5,-2,4.3,0.8,3,0.6
2023-12-09,17199,IL,33,18.1,0,2.9,0.2,2.4,1.6
2023-12-09,17201,IL,55,13.1,-19.1,3.5,0.7,1.3,-0.6
2023-12-09,17203,IL,16,7.1,60,2.9,0.6,5.7,-1.5
2023-12-09,18001,IN,14,11.6,55.6,2.7,0.1,4.2,0.8
2023-12-09,18003,IN,77,13.3,14.9,3.2,1.1,3.8,1.2
2023-12-09,18005,IN,32,17.6,39.1,3.7,0.7,6.2,2.6
2023-12-09,18007,IN,44,15.6,131.6,4.8,0.8,4.5,2.6
2023-12-09,18009,IN,21,13.9,-32.3,5.6,0.4,7.2,2.4
2023-12-09,18011,IN,5,7.4,0,5.5,2.3,2.8,-0.8
2023-12-09,18013,IN,11,5.1,-45,7.4,0.9,2.1,-1.1
2023-12-09,18015,IN,44,15.6,131.6,4.8,0.8,4.5,2.6
2023-12-09,18017,IN,17,12.6,240,1.7,-0.6,2.8,-3
2023-12-09,18019,IN,6,4.2,-33.3,3.9,-0.3,0,0
2023-12-09,18021,IN,16,7.9,-46.7,3.1,0.3,3,0.8
2023-12-09,18023,IN,44,15.6,131.6,4.8,0.8,4.5,2.6
2023-12-09,18025,IN,20,12.7,33.3,3.2,0.9,0,-0.1
2023-12-09,18027,IN,18,14.2,125,3.5,1.9,2.9,1.5
2023-12-09,18033,IN,77,13.3,14.9,3.2,1.1,3.8,1.2
2023-12-09,18029,IN,11,7.5,-21.4,5.3,2.5,1.7,1.1
2023-12-09,18031,IN,32,17.6,39.1,3.7,0.7,6.2,2.6
2023-12-09,18035,IN,21,13.9,-32.3,5.6,0.4,7.2,2.4
2023-12-09,18037,IN,5,11.7,66.7,1.3,0.1,4.9,3.1
2023-12-09,18039,IN,22,7.7,-18.5,5.7,0.9,5.3,2.7
2023-12-09,18041,IN,15,15.6,15.4,6.6,-1.2,2.4,-4.8
2023-12-09,18043,IN,20,12.7,33.3,3.2,0.9,0,-0.1
2023-12-09,18045,IN,8,6.8,-52.9,3.7,-0.8,1.8,-1.9
2023-12-09,18047,IN,151,8.7,-29.8,3.9,0.8,4.2,1
2023-12-09,18049,IN,46,13.1,27.8,3.7,0,0.6,-0.2
2023-12-09,18051,IN,53,15.8,82.8,1.7,0.6,2.9,1.4
2023-12-09,18053,IN,20,15.1,0,8,0.4,3.1,-10.3
2023-12-09,18055,IN,11,5.1,-45,7.4,0.9,2.1,-1.1
2023-12-09,18057,IN,34,7.3,-17.1,2.4,0.2,2.3,1.2
2023-12-09,18059,IN,6,4.8,100,4,1.3,7.3,1.6
2023-12-09,18061,IN,20,12.7,33.3,3.2,0.9,0,-0.1
2023-12-09,18063,IN,197,13.5,52.7,2.5,0.3,2.5,0.5
2023-12-09,18065,IN,6,4.8,100,4,1.3,7.3,1.6
2023-12-09,18067,IN,17,12.6,240,1.7,-0.6,2.8,-3
2023-12-09,18069,IN,14,11.6,55.6,2.7,0.1,4.2,0.8
2023-12-09,18071,IN,32,17.6,39.1,3.7,0.7,6.2,2.6
2023-12-09,18073,IN,108,15.4,-14.3,3.8,0.5,2.8,1
2023-12-09,18075,IN,14,11.6,55.6,2.7,0.1,4.2,0.8
2023-12-09,18077,IN,11,7.5,-21.4,5.3,2.5,1.7,1.1
2023-12-09,18079,IN,32,17.6,39.1,3.7,0.7,6.2,2.6
2023-12-09,18081,IN,197,13.5,52.7,2.5,0.3,2.5,0.5
2023-12-09,18083,IN,18,14.2,125,3.5,1.9,2.9,1.5
2023-12-09,18085,IN,22,7.7,-18.5,5.7,0.9,5.3,2.7
2023-12-09,18091,IN,3,2.3,-81.2,4,-0.7,3.9,-1.8
2023-12-09,18087,IN,77,13.3,14.9,3.2,1.1,3.8,1.2
2023-12-09,18089,IN,108,15.4,-14.3,3.8,0.5,2.8,1
2023-12-09,18093,IN,7,10.8,75,9.1,2.8,2.2,-6.5
2023-12-09,18095,IN,34,7.3,-17.1,2.4,0.2,2.3,1.2
2023-12-09,18097,IN,197,13.5,52.7,2.5,0.3,2.5,0.5
2023-12-09,18099,IN,46,13.1,27.8,3.7,0,0.6,-0.2
2023-12-09,18101,IN,18,14.2,125,3.5,1.9,2.9,1.5
2023-12-09,18103,IN,20,15.1,0,8,0.4,3.1,-10.3
2023-12-09,18105,IN,11,5.1,-45,7.4,0.9,2.1,-1.1
2023-12-09,18107,IN,3,7.8,200,3.8,-5.1,0,-0.4
2023-12-09,18109,IN,197,13.5,52.7,2.5,0.3,2.5,0.5
2023-12-09,18111,IN,108,15.4,-14.3,3.8,0.5,2.8,1
2023-12-09,18113,IN,77,13.3,14.9,3.2,1.1,3.8,1.2
2023-12-09,18115,IN,11,7.5,-21.4,5.3,2.5,1.7,1.1
2023-12-09,18117,IN,7,10.8,75,9.1,2.8,2.2,-6.5
2023-12-09,18119,IN,11,5.1,-45,7.4,0.9,2.1,-1.1
2023-12-09,18121,IN,16,7.9,-46.7,3.1,0.3,3,0.8
2023-12-09,18123,IN,24,14.8,-29.4,4.7,0.6,8.4,3.3
2023-12-09,18125,IN,18,14.2,125,3.5,1.9,2.9,1.5
2023-12-09,18127,IN,108,15.4,-14.3,3.8,0.5,2.8,1
2023-12-09,18129,IN,53,15.8,82.8,1.7,0.6,2.9,1.4
2023-12-09,18131,IN,46,13.1,27.8,3.7,0,0.6,-0.2
2023-12-09,18133,IN,197,13.5,52.7,2.5,0.3,2.5,0.5
2023-12-09,18135,IN,21,13.9,-32.3,5.6,0.4,7.2,2.4
2023-12-09,18137,IN,11,7.5,-21.4,5.3,2.5,1.7,1.1
2023-12-09,18139,IN,197,13.5,52.7,2.5,0.3,2.5,0.5
2023-12-09,18143,IN,6,4.2,-33.3,3.9,-0.3,0,0
2023-12-09,18145,IN,197,13.5,52.7,2.5,0.3,2.5,0.5
2023-12-09,18147,IN,53,15.8,82.8,1.7,0.6,2.9,1.4
2023-12-09,18141,IN,46,13.1,27.8,3.7,0,0.6,-0.2
2023-12-09,18149,IN,3,2.3,-81.2,4,-0.7,3.9,-1.8
2023-12-09,18151,IN,77,13.3,14.9,3.2,1.1,3.8,1.2
2023-12-09,18153,IN,16,7.9,-46.7,3.1,0.3,3,0.8
2023-12-09,18155,IN,11,7.5,-21.4,5.3,2.5,1.7,1.1
2023-12-09,18157,IN,44,15.6,131.6,4.8,0.8,4.5,2.6
2023-12-09,18159,IN,17,12.6,240,1.7,-0.6,2.8,-3
2023-12-09,18161,IN,15,15.6,15.4,6.6,-1.2,2.4,-4.8
2023-12-09,18163,IN,53,15.8,82.8,1.7,0.6,2.9,1.4
2023-12-09,18165,IN,16,7.9,-46.7,3.1,0.3,3,0.8
2023-12-09,18167,IN,16,7.9,-46.7,3.1,0.3,3,0.8
2023-12-09,18169,IN,20,15.1,0,8,0.4,3.1,-10.3
2023-12-09,18171,IN,8,6.8,-52.9,3.7,-0.8,1.8,-1.9
2023-12-09,18173,IN,53,15.8,82.8,1.7,0.6,2.9,1.4
2023-12-09,18175,IN,20,12.7,33.3,3.2,0.9,0,-0.1
2023-12-09,18177,IN,15,15.6,15.4,6.6,-1.2,2.4,-4.8
2023-12-09,18179,IN,14,11.6,55.6,2.7,0.1,4.2,0.8
2023-12-09,18181,IN,44,15.6,131.6,4.8,0.8,4.5,2.6
2023-12-09,18183,IN,77,13.3,14.9,3.2,1.1,3.8,1.2
2023-12-09,20001,KS,6,11.7,20,1.3,-0.4,4.3,0.6
2023-12-09,20003,KS,111,14,82,2.2,0.3,3.4,1.5
2023-12-09,20005,KS,0,0,0,2.7,-0.5,0,0
2023-12-09,20007,KS,0,0,0,0,-0.2,,
2023-12-09,20009,KS,1,2.6,-50,1.6,0.9,,
2023-12-09,20011,KS,3,4.8,50,2.1,0.5,3.6,-2.1
2023-12-09,20013,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20015,KS,49,7.1,6.5,1.5,-0.4,3,-1.1
2023-12-09,20017,KS,0,0,-100,2.3,-5.1,0.7,-1
2023-12-09,20019,KS,6,6,-33.3,3.6,1.3,4.1,-0.9
2023-12-09,20021,KS,27,11.5,-18.2,2.7,0.6,3,-0.8
2023-12-09,20023,KS,0,0,-100,2.8,2.6,,
2023-12-09,20025,KS,1,2.1,-50,0.9,0.5,8.2,4.5
2023-12-09,20027,KS,0,0,-100,1.1,-0.2,,
2023-12-09,20029,KS,0,0,0,0,0,,
2023-12-09,20031,KS,0,0,-100,2.3,-5.1,0.7,-1
2023-12-09,20033,KS,0,0,-100,0.9,-1.8,,
2023-12-09,20035,KS,49,7.1,6.5,1.5,-0.4,3,-1.1
2023-12-09,20037,KS,3,4.8,50,2.1,0.5,3.6,-2.1
2023-12-09,20039,KS,3,15.9,0,3.2,-5.8,,
2023-12-09,20041,KS,2,3.6,100,5.8,0,0,0
2023-12-09,20043,KS,20,12.2,-28.6,7.2,1.7,8,4.2
2023-12-09,20045,KS,111,14,82,2.2,0.3,3.4,1.5
2023-12-09,20047,KS,1,2.6,-50,1.6,0.9,,
2023-12-09,20049,KS,6,6,-33.3,3.6,1.3,4.1,-0.9
2023-12-09,20051,KS,15,33.9,87.5,2.9,1,0.3,0.3
2023-12-09,20053,KS,0,0,-100,1,-1.1,4.4,-3.9
2023-12-09,20055,KS,3,5.6,0,0.8,0.3,0,0
2023-12-09,20057,KS,1,2.1,-50,0.9,0.5,8.2,4.5
2023-12-09,20059,KS,111,14,82,2.2,0.3,3.4,1.5
2023-12-09,20061,KS,2,3.6,100,5.8,0,0,0
2023-12-09,20063,KS,15,33.9,87.5,2.9,1,0.3,0.3
2023-12-09,20065,KS,15,33.9,87.5,2.9,1,0.3,0.3
2023-12-09,20067,KS,2,15.7,100,1.8,1.2,,
2023-12-09,20069,KS,1,2.1,-50,0.9,0.5,8.2,4.5
2023-12-09,20071,KS,0,0,0,0.7,0.7,,
2023-12-09,20073,KS,0,0,-100,2.3,-5.1,0.7,-1
2023-12-09,20075,KS,3,5.6,0,0.8,0.3,0,0
2023-12-09,20077,KS,3,23.8,50,2.1,1.3,,
2023-12-09,20079,KS,49,7.1,6.5,1.5,-0.4,3,-1.1
2023-12-09,20081,KS,3,5.6,0,0.8,0.3,0,0
2023-12-09,20083,KS,1,2.1,-50,0.9,0.5,8.2,4.5
2023-12-09,20085,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20087,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20089,KS,1,8.1,-80,5.3,1.3,0,0
2023-12-09,20091,KS,111,14,82,2.2,0.3,3.4,1.5
2023-12-09,20093,KS,3,5.6,0,0.8,0.3,0,0
2023-12-09,20095,KS,3,23.8,50,2.1,1.3,,
2023-12-09,20097,KS,0,0,-100,0.9,-1.8,,
2023-12-09,20099,KS,6,11.7,20,1.3,-0.4,4.3,0.6
2023-12-09,20101,KS,3,5.6,0,0.8,0.3,0,0
2023-12-09,20103,KS,54,21.8,54.3,2.6,1.1,2.2,1.8
2023-12-09,20105,KS,0,0,-100,1,-1.1,4.4,-3.9
2023-12-09,20107,KS,3,4.8,50,2.1,0.5,3.6,-2.1
2023-12-09,20109,KS,15,33.9,87.5,2.9,1,0.3,0.3
2023-12-09,20111,KS,0,0,-100,2.3,-5.1,0.7,-1
2023-12-09,20115,KS,49,7.1,6.5,1.5,-0.4,3,-1.1
2023-12-09,20117,KS,7,46.3,75,3.2,1,,
2023-12-09,20113,KS,1,3.5,-66.7,3.2,0.1,0,0
2023-12-09,20119,KS,1,2.1,-50,0.9,0.5,8.2,4.5
2023-12-09,20121,KS,111,14,82,2.2,0.3,3.4,1.5
2023-12-09,20123,KS,1,8.1,-80,5.3,1.3,0,0
2023-12-09,20125,KS,6,6,-33.3,3.6,1.3,4.1,-0.9
2023-12-09,20127,KS,2,3.6,100,5.8,0,0,0
2023-12-09,20129,KS,3,6.5,50,4.1,1.4,0,0
2023-12-09,20131,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20133,KS,6,11.7,20,1.3,-0.4,4.3,0.6
2023-12-09,20135,KS,0,0,0,0,0,,
2023-12-09,20137,KS,5,35.3,0,4.5,0.1,,
2023-12-09,20139,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20141,KS,1,8.1,-80,5.3,1.3,0,0
2023-12-09,20143,KS,0,0,-100,1,-1.1,4.4,-3.9
2023-12-09,20145,KS,1,2.6,-50,1.6,0.9,,
2023-12-09,20147,KS,5,35.3,0,4.5,0.1,,
2023-12-09,20149,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20151,KS,0,0,-100,0.9,-1.8,,
2023-12-09,20153,KS,0,0,-100,2.8,2.6,,
2023-12-09,20155,KS,4,5.3,-33.3,2.6,-5.1,1.2,-7.3
2023-12-09,20157,KS,0,0,0,0,0,,
2023-12-09,20159,KS,4,5.3,-33.3,2.6,-5.1,1.2,-7.3
2023-12-09,20161,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20163,KS,15,33.9,87.5,2.9,1,0.3,0.3
2023-12-09,20165,KS,1,2.6,-50,1.6,0.9,,
2023-12-09,20167,KS,,,,,,,
2023-12-09,20169,KS,0,0,-100,1,-1.1,4.4,-3.9
2023-12-09,20171,KS,3,5.6,0,0.8,0.3,0,0
2023-12-09,20173,KS,49,7.1,6.5,1.5,-0.4,3,-1.1
2023-12-09,20175,KS,3,6.5,50,4.1,1.4,0,0
2023-12-09,20177,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20179,KS,3,15.9,0,3.2,-5.8,,
2023-12-09,20181,KS,0,0,0,0,0,,
2023-12-09,20183,KS,5,35.3,0,4.5,0.1,,
2023-12-09,20185,KS,4,5.3,-33.3,2.6,-5.1,1.2,-7.3
2023-12-09,20187,KS,2,15.7,100,1.8,1.2,,
2023-12-09,20189,KS,,,,0,-0.5,,
2023-12-09,20191,KS,49,7.1,6.5,1.5,-0.4,3,-1.1
2023-12-09,20193,KS,0,0,0,0,0,,
2023-12-09,20195,KS,15,33.9,87.5,2.9,1,0.3,0.3
2023-12-09,20197,KS,7,2,16.7,3.6,0,5.5,0.8
2023-12-09,20199,KS,0,0,0,0,0,,
2023-12-09,20201,KS,7,46.3,75,3.2,1,,
2023-12-09,20203,KS,0,0,0,0.7,0.7,,
2023-12-09,20205,KS,1,11.7,,0.1,0.1,,
2023-12-09,20207,KS,6,11.7,20,1.3,-0.4,4.3,0.6
2023-12-09,20209,KS,54,21.8,54.3,2.6,1.1,2.2,1.8
2023-12-09,21001,KY,2,2.7,-50,1.7,0.4,2.2,1
2023-12-09,21003,KY,14,6.2,0,2.6,0.4,2.2,-0.1
2023-12-09,21005,KY,3,3.5,-40,2.6,-0.4,12.8,4.9
2023-12-09,21007,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21009,KY,12,14.3,100,2.3,0.9,1.2,0.6
2023-12-09,21011,KY,2,4.9,-66.7,4.4,-4.2,7.1,7.1
2023-12-09,21013,KY,12,14.3,0,3.4,-0.7,4.7,-4.9
2023-12-09,21015,KY,36,8.1,-36.8,5.6,-0.1,4.2,-1.6
2023-12-09,21017,KY,3,11.1,200,4.9,3.1,0,0
2023-12-09,21019,KY,70,20.2,-6.7,5.6,-0.1,4,-1.4
2023-12-09,21021,KY,5,4.5,-16.7,2.5,0,3.1,3.1
2023-12-09,21023,KY,3,7.5,-25,3.5,0.1,8.5,8.5
2023-12-09,21025,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21027,KY,17,8.5,-5.6,4.5,-0.1,8.9,-1
2023-12-09,21029,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21031,KY,14,6.2,0,2.6,0.4,2.2,-0.1
2023-12-09,21033,KY,12,6,140,1.7,-0.5,2.2,-1.5
2023-12-09,21035,KY,4,3.5,-20,1.5,1.1,2.2,1.8
2023-12-09,21037,KY,36,8.1,-36.8,5.6,-0.1,4.2,-1.6
2023-12-09,21039,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21041,KY,11,7.5,-21.4,5.3,2.5,1.7,1.1
2023-12-09,21043,KY,70,20.2,-6.7,5.6,-0.1,4,-1.4
2023-12-09,21045,KY,5,4.5,-16.7,2.5,0,3.1,3.1
2023-12-09,21047,KY,12,6,140,1.7,-0.5,2.2,-1.5
2023-12-09,21049,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21051,KY,21,14.2,320,2.4,0.5,4.6,-1.1
2023-12-09,21053,KY,2,11.9,100,3,2.4,,
2023-12-09,21055,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21057,KY,2,11.9,100,3,2.4,,
2023-12-09,21059,KY,24,14.8,-29.4,4.7,0.6,8.4,3.3
2023-12-09,21061,KY,14,6.2,0,2.6,0.4,2.2,-0.1
2023-12-09,21063,KY,6,11.6,-33.3,2.9,-1.3,6.1,1.9
2023-12-09,21065,KY,21,15.3,40,6.3,2.9,7.5,3.9
2023-12-09,21067,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21069,KY,3,7.5,-25,3.5,0.1,8.5,8.5
2023-12-09,21071,KY,14,20,55.6,5,-0.6,17.3,3.3
2023-12-09,21073,KY,3,3.5,-40,2.6,-0.4,12.8,4.9
2023-12-09,21075,KY,6,8.6,50,1,0.6,0,0
2023-12-09,21077,KY,36,8.1,-36.8,5.6,-0.1,4.2,-1.6
2023-12-09,21079,KY,5,4.5,-16.7,2.5,0,3.1,3.1
2023-12-09,21081,KY,36,8.1,-36.8,5.6,-0.1,4.2,-1.6
2023-12-09,21083,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21085,KY,17,8.5,-5.6,4.5,-0.1,8.9,-1
2023-12-09,21087,KY,2,2.7,-50,1.7,0.4,2.2,1
2023-12-09,21089,KY,70,20.2,-6.7,5.6,-0.1,4,-1.4
2023-12-09,21091,KY,24,14.8,-29.4,4.7,0.6,8.4,3.3
2023-12-09,21093,KY,17,8.5,-5.6,4.5,-0.1,8.9,-1
2023-12-09,21095,KY,12,14.3,0,3.4,-0.7,4.7,-4.9
2023-12-09,21097,KY,0,0,0,0,0,0,0
2023-12-09,21099,KY,12,14.3,100,2.3,0.9,1.2,0.6
2023-12-09,21101,KY,6,10.1,100,3.4,0.8,0,0
2023-12-09,21103,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21105,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21107,KY,12,6,140,1.7,-0.5,2.2,-1.5
2023-12-09,21109,KY,21,15.3,40,6.3,2.9,7.5,3.9
2023-12-09,21111,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21113,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21115,KY,14,20,55.6,5,-0.6,17.3,3.3
2023-12-09,21117,KY,36,8.1,-36.8,5.6,-0.1,4.2,-1.6
2023-12-09,21119,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21121,KY,21,14.2,320,2.4,0.5,4.6,-1.1
2023-12-09,21123,KY,17,8.5,-5.6,4.5,-0.1,8.9,-1
2023-12-09,21125,KY,21,14.2,320,2.4,0.5,4.6,-1.1
2023-12-09,21127,KY,70,20.2,-6.7,5.6,-0.1,4,-1.4
2023-12-09,21129,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21131,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21133,KY,9,41.8,-43.8,7,-1.6,0.3,-13.6
2023-12-09,21135,KY,36,18.7,-18.2,6,-1.4,7.8,-2.8
2023-12-09,21137,KY,5,4.5,-16.7,2.5,0,3.1,3.1
2023-12-09,21139,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21141,KY,14,6.2,0,2.6,0.4,2.2,-0.1
2023-12-09,21143,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21151,KY,21,15.3,40,6.3,2.9,7.5,3.9
2023-12-09,21153,KY,14,20,55.6,5,-0.6,17.3,3.3
2023-12-09,21155,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21157,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21159,KY,70,20.2,-6.7,5.6,-0.1,4,-1.4
2023-12-09,21161,KY,3,7.5,-25,3.5,0.1,8.5,8.5
2023-12-09,21145,KY,36,17.7,80,3,0.3,2.7,0.2
2023-12-09,21147,KY,14,13.7,-6.7,3.1,0.8,7.1,-1.5
2023-12-09,21149,KY,24,14.8,-29.4,4.7,0.6,8.4,3.3
2023-12-09,21163,KY,17,8.5,-5.6,4.5,-0.1,8.9,-1
2023-12-09,21165,KY,6,11.6,-33.3,2.9,-1.3,6.1,1.9
2023-12-09,21167,KY,5,4.5,-16.7,2.5,0,3.1,3.1
2023-12-09,21169,KY,12,14.3,100,2.3,0.9,1.2,0.6
2023-12-09,21171,KY,12,14.3,100,2.3,0.9,1.2,0.6
2023-12-09,21173,KY,2,4.9,-66.7,4.4,-4.2,7.1,7.1
2023-12-09,21175,KY,6,11.6,-33.3,2.9,-1.3,6.1,1.9
2023-12-09,21177,KY,12,6,140,1.7,-0.5,2.2,-1.5
2023-12-09,21179,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21181,KY,3,11.1,200,4.9,3.1,0,0
2023-12-09,21183,KY,24,14.8,-29.4,4.7,0.6,8.4,3.3
2023-12-09,21185,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21187,KY,3,3.5,-40,2.6,-0.4,12.8,4.9
2023-12-09,21189,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21191,KY,36,8.1,-36.8,5.6,-0.1,4.2,-1.6
2023-12-09,21193,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21195,KY,27,23.8,-18.2,6.9,-1,3.8,-3.2
2023-12-09,21197,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21199,KY,14,13.7,-6.7,3.1,0.8,7.1,-1.5
2023-12-09,21201,KY,0,0,0,0,0,0,0
2023-12-09,21203,KY,21,15.3,40,6.3,2.9,7.5,3.9
2023-12-09,21205,KY,6,11.6,-33.3,2.9,-1.3,6.1,1.9
2023-12-09,21207,KY,2,2.7,-50,1.7,0.4,2.2,1
2023-12-09,21209,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21211,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21213,KY,14,6.2,0,2.6,0.4,2.2,-0.1
2023-12-09,21215,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21217,KY,2,2.7,-50,1.7,0.4,2.2,1
2023-12-09,21219,KY,12,6,140,1.7,-0.5,2.2,-1.5
2023-12-09,21221,KY,12,6,140,1.7,-0.5,2.2,-1.5
2023-12-09,21223,KY,11,7.5,-21.4,5.3,2.5,1.7,1.1
2023-12-09,21225,KY,6,10.1,100,3.4,0.8,0,0
2023-12-09,21227,KY,14,6.2,0,2.6,0.4,2.2,-0.1
2023-12-09,21229,KY,96,8.9,14.3,2.9,0.2,3.5,0.9
2023-12-09,21231,KY,14,13.7,-6.7,3.1,0.8,7.1,-1.5
2023-12-09,21233,KY,12,6,140,1.7,-0.5,2.2,-1.5
2023-12-09,21235,KY,21,14.2,320,2.4,0.5,4.6,-1.1
2023-12-09,21237,KY,77,13,51,3,0.1,4.1,0.3
2023-12-09,21239,KY,77,13,51,3,0.1,4.1,0.3
