collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2024-01-13,17045,IL,12,10.2,0,4.1,1.1,1.8,0.2
2024-01-13,17047,IL,6,13.4,50,5.4,-2,1.3,0
2024-01-13,17049,IL,4,7.2,-66.7,4.9,1.7,13.5,0.8
2024-01-13,17051,IL,4,7.2,-66.7,4.9,1.7,13.5,0.8
2024-01-13,17053,IL,35,11.5,-34,4.1,-0.5,2.6,0.3
2024-01-13,17055,IL,35,19.2,16.7,4.1,-0.3,4.7,-1.6
2024-01-13,17057,IL,60,16.2,-14.3,3.9,-0.7,5.4,-0.2
2024-01-13,17059,IL,3,8.3,0,1.4,-0.1,,
2024-01-13,17061,IL,7,13.6,0,4.7,-0.4,0,-4.5
2024-01-13,17063,IL,75,10.1,-2.6,7.4,-0.4,4.7,1.4
2024-01-13,17065,IL,1,4.6,-66.7,4.1,1.9,,
2024-01-13,17067,IL,1,1.7,-66.7,20,8.6,,
2024-01-13,17069,IL,3,8.3,0,1.4,-0.1,,
2024-01-13,17071,IL,3,4.6,-75,3.6,0.4,1.7,-2.4
2024-01-13,17073,IL,7,3.3,-36.4,2.1,-1,1.8,-0.5
2024-01-13,17075,IL,45,32.9,18.4,2.7,0.3,5.8,-0.2
2024-01-13,17077,IL,35,19.2,16.7,4.1,-0.3,4.7,-1.6
2024-01-13,17079,IL,6,13.4,50,5.4,-2,1.3,0
2024-01-13,17081,IL,8,14.8,-46.7,3.5,0.5,5.2,3.4
2024-01-13,17083,IL,26,8.5,-25.7,4.9,-1,5.5,1
2024-01-13,17085,IL,14,7.7,-46.2,4,-1.2,7.6,-2.6
2024-01-13,17087,IL,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,17089,IL,60,7.8,1.7,4.1,-1,3,-0.3
2024-01-13,17091,IL,45,32.9,18.4,2.7,0.3,5.8,-0.2
2024-01-13,17093,IL,60,7.8,1.7,4.1,-1,3,-0.3
2024-01-13,17095,IL,2,3,-71.4,4.9,-2.3,1.4,-6.1
2024-01-13,17099,IL,9,4.9,-47.1,4.2,-0.5,9.6,4.4
2024-01-13,17097,IL,797,11.3,-8.5,4.5,-0.4,4.9,0.3
2024-01-13,17101,IL,8,6.3,-38.5,3.3,0.4,3.1,2.2
2024-01-13,17103,IL,52,12.4,-22.4,3.3,-0.8,2.9,-2.3
2024-01-13,17105,IL,9,4.9,-47.1,4.2,-0.5,9.6,4.4
2024-01-13,17107,IL,43,13.3,-15.7,4.6,0.1,4.5,0.9
2024-01-13,17115,IL,10,6.4,42.9,4,0.5,0,0
2024-01-13,17117,IL,4,5.5,-69.2,3.6,1.4,0,0
2024-01-13,17119,IL,26,8.5,-25.7,4.9,-1,5.5,1
2024-01-13,17121,IL,14,27.4,100,4.2,0.3,6.5,2
2024-01-13,17123,IL,60,16.2,-14.3,3.9,-0.7,5.4,-0.2
2024-01-13,17125,IL,60,16.2,-14.3,3.9,-0.7,5.4,-0.2
2024-01-13,17127,IL,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,17109,IL,43,13.3,-15.7,4.6,0.1,4.5,0.9
2024-01-13,17111,IL,797,11.3,-8.5,4.5,-0.4,4.9,0.3
2024-01-13,17113,IL,18,8,-18.2,5.5,0.1,2.9,-0.4
2024-01-13,17129,IL,43,13.3,-15.7,4.6,0.1,4.5,0.9
2024-01-13,17131,IL,7,3.3,-36.4,2.1,-1,1.8,-0.5
2024-01-13,17133,IL,26,7.1,-23.5,4.8,0,7.5,0.5
2024-01-13,17135,IL,4,5.5,-69.2,3.6,1.4,0,0
2024-01-13,17137,IL,7,13.6,0,4.7,-0.4,0,-4.5
2024-01-13,17139,IL,10,6.4,42.9,4,0.5,0,0
2024-01-13,17141,IL,52,12.4,-22.4,3.3,-0.8,2.9,-2.3
2024-01-13,17143,IL,60,16.2,-14.3,3.9,-0.7,5.4,-0.2
2024-01-13,17145,IL,35,19.2,16.7,4.1,-0.3,4.7,-1.6
2024-01-13,17147,IL,10,6.4,42.9,4,0.5,0,0
2024-01-13,17149,IL,25,16.9,8.7,3.9,-0.4,2.5,-3
2024-01-13,17151,IL,3,8.3,0,1.4,-0.1,,
2024-01-13,17153,IL,38,12.3,-20.8,4.2,0.6,5.4,2.5
2024-01-13,17155,IL,9,4.9,-47.1,4.2,-0.5,9.6,4.4
2024-01-13,17157,IL,26,7.1,-23.5,4.8,0,7.5,0.5
2024-01-13,17159,IL,6,13.4,50,5.4,-2,1.3,0
2024-01-13,17161,IL,7,3.3,-36.4,2.1,-1,1.8,-0.5
2024-01-13,17165,IL,3,8.3,0,1.4,-0.1,,
2024-01-13,17167,IL,43,13.3,-15.7,4.6,0.1,4.5,0.9
2024-01-13,17169,IL,43,13.3,-15.7,4.6,0.1,4.5,0.9
2024-01-13,17171,IL,7,13.6,0,4.7,-0.4,0,-4.5
2024-01-13,17173,IL,10,6.4,42.9,4,0.5,0,0
2024-01-13,17163,IL,26,7.1,-23.5,4.8,0,7.5,0.5
2024-01-13,17175,IL,7,3.3,-36.4,2.1,-1,1.8,-0.5
2024-01-13,17177,IL,14,7.7,-46.2,4,-1.2,7.6,-2.6
2024-01-13,17179,IL,60,16.2,-14.3,3.9,-0.7,5.4,-0.2
2024-01-13,17181,IL,38,12.3,-20.8,4.2,0.6,5.4,2.5
2024-01-13,17183,IL,12,10.2,0,4.1,1.1,1.8,0.2
2024-01-13,17185,IL,39,11.6,-52.4,3.7,0.1,6,0.8
2024-01-13,17187,IL,2,3,-71.4,4.9,-2.3,1.4,-6.1
2024-01-13,17189,IL,14,27.4,100,4.2,0.3,6.5,2
2024-01-13,17191,IL,8,14.8,-46.7,3.5,0.5,5.2,3.4
2024-01-13,17193,IL,1,4.6,-66.7,4.1,1.9,,
2024-01-13,17195,IL,5,4.3,-72.2,2.2,-1.3,0,-1.1
2024-01-13,17197,IL,75,10.1,-2.6,7.4,-0.4,4.7,1.4
2024-01-13,17199,IL,35,19.2,16.7,4.1,-0.3,4.7,-1.6
2024-01-13,17201,IL,52,12.4,-22.4,3.3,-0.8,2.9,-2.3
2024-01-13,17203,IL,18,8,-18.2,5.5,0.1,2.9,-0.4
2024-01-13,18001,IN,11,9.1,10,3.3,-2,1.2,-5.8
2024-01-13,18003,IN,61,10.5,-32.2,4.3,-0.1,3.4,-0.3
2024-01-13,18005,IN,28,15.4,33.3,2.4,0,1.6,-2.6
2024-01-13,18007,IN,45,16,-23.7,9.8,-1.7,6.7,-0.7
2024-01-13,18009,IN,20,13.3,17.6,5.1,-1,2.3,-0.9
2024-01-13,18011,IN,3,4.4,-40,6.5,-2.2,2.6,-5.6
2024-01-13,18013,IN,17,7.9,6.2,5.7,-0.9,0.7,-1.5
2024-01-13,18015,IN,45,16,-23.7,9.8,-1.7,6.7,-0.7
2024-01-13,18017,IN,30,22.2,130.8,2.7,1.3,5.5,2.7
2024-01-13,18019,IN,8,5.6,-38.5,8.5,-0.5,0,0
2024-01-13,18021,IN,18,8.9,100,2,-0.2,5.8,2.3
2024-01-13,18023,IN,45,16,-23.7,9.8,-1.7,6.7,-0.7
2024-01-13,18025,IN,12,7.6,-20,4.2,0.5,1.4,0.9
2024-01-13,18027,IN,8,6.3,-38.5,3.3,0.4,3.1,2.2
2024-01-13,18033,IN,61,10.5,-32.2,4.3,-0.1,3.4,-0.3
2024-01-13,18029,IN,6,4.1,-40,3.9,-0.6,2.8,-0.9
2024-01-13,18031,IN,28,15.4,33.3,2.4,0,1.6,-2.6
2024-01-13,18035,IN,20,13.3,17.6,5.1,-1,2.3,-0.9
2024-01-13,18037,IN,3,7,0,3,-0.3,6.8,0.9
2024-01-13,18039,IN,24,8.4,-29.4,5.6,-0.8,5.4,0.3
2024-01-13,18041,IN,5,5.2,-73.7,6.5,-2.6,5.9,3.9
2024-01-13,18043,IN,12,7.6,-20,4.2,0.5,1.4,0.9
2024-01-13,18045,IN,12,10.2,0,4.1,1.1,1.8,0.2
2024-01-13,18047,IN,236,13.6,-11.6,5.2,-0.1,4.1,-0.4
2024-01-13,18049,IN,41,11.7,-14.6,3.8,-0.5,3,-0.2
2024-01-13,18051,IN,39,11.6,-52.4,3.7,0.1,6,0.8
2024-01-13,18053,IN,8,6,-38.5,5.1,-1,1,1
2024-01-13,18055,IN,17,7.9,6.2,5.7,-0.9,0.7,-1.5
2024-01-13,18057,IN,31,6.6,0,1.6,-1,1.8,-0.9
2024-01-13,18059,IN,6,4.8,-40,8.4,-0.3,12.3,0.3
2024-01-13,18061,IN,12,7.6,-20,4.2,0.5,1.4,0.9
2024-01-13,18063,IN,251,17.2,14.6,2.8,-0.6,2.9,-0.5
2024-01-13,18065,IN,6,4.8,-40,8.4,-0.3,12.3,0.3
2024-01-13,18067,IN,30,22.2,130.8,2.7,1.3,5.5,2.7
2024-01-13,18069,IN,11,9.1,10,3.3,-2,1.2,-5.8
2024-01-13,18071,IN,28,15.4,33.3,2.4,0,1.6,-2.6
2024-01-13,18073,IN,128,18.2,-3.8,5.3,0.1,4.2,1.1
2024-01-13,18075,IN,11,9.1,10,3.3,-2,1.2,-5.8
2024-01-13,18077,IN,6,4.1,-40,3.9,-0.6,2.8,-0.9
2024-01-13,18079,IN,28,15.4,33.3,2.4,0,1.6,-2.6
2024-01-13,18081,IN,251,17.2,14.6,2.8,-0.6,2.9,-0.5
2024-01-13,18083,IN,8,6.3,-38.5,3.3,0.4,3.1,2.2
2024-01-13,18085,IN,24,8.4,-29.4,5.6,-0.8,5.4,0.3
2024-01-13,18091,IN,14,10.5,40,6.1,0.6,5.4,2.5
2024-01-13,18087,IN,61,10.5,-32.2,4.3,-0.1,3.4,-0.3
2024-01-13,18089,IN,128,18.2,-3.8,5.3,0.1,4.2,1.1
2024-01-13,18093,IN,7,10.8,-30,9.8,0.1,8,4.5
2024-01-13,18095,IN,31,6.6,0,1.6,-1,1.8,-0.9
2024-01-13,18097,IN,251,17.2,14.6,2.8,-0.6,2.9,-0.5
2024-01-13,18099,IN,41,11.7,-14.6,3.8,-0.5,3,-0.2
2024-01-13,18101,IN,8,6.3,-38.5,3.3,0.4,3.1,2.2
2024-01-13,18103,IN,8,6,-38.5,5.1,-1,1,1
2024-01-13,18105,IN,17,7.9,6.2,5.7,-0.9,0.7,-1.5
2024-01-13,18107,IN,2,5.2,-60,10.6,1.6,9.8,6.6
2024-01-13,18109,IN,251,17.2,14.6,2.8,-0.6,2.9,-0.5
2024-01-13,18111,IN,128,18.2,-3.8,5.3,0.1,4.2,1.1
2024-01-13,18113,IN,61,10.5,-32.2,4.3,-0.1,3.4,-0.3
2024-01-13,18115,IN,6,4.1,-40,3.9,-0.6,2.8,-0.9
2024-01-13,18117,IN,7,10.8,-30,9.8,0.1,8,4.5
2024-01-13,18119,IN,17,7.9,6.2,5.7,-0.9,0.7,-1.5
2024-01-13,18121,IN,18,8.9,100,2,-0.2,5.8,2.3
2024-01-13,18123,IN,21,12.9,-36.4,6,0.1,13.3,1.9
2024-01-13,18125,IN,8,6.3,-38.5,3.3,0.4,3.1,2.2
2024-01-13,18127,IN,128,18.2,-3.8,5.3,0.1,4.2,1.1
2024-01-13,18129,IN,39,11.6,-52.4,3.7,0.1,6,0.8
2024-01-13,18131,IN,41,11.7,-14.6,3.8,-0.5,3,-0.2
2024-01-13,18133,IN,251,17.2,14.6,2.8,-0.6,2.9,-0.5
2024-01-13,18135,IN,20,13.3,17.6,5.1,-1,2.3,-0.9
2024-01-13,18137,IN,6,4.1,-40,3.9,-0.6,2.8,-0.9
2024-01-13,18139,IN,251,17.2,14.6,2.8,-0.6,2.9,-0.5
2024-01-13,18143,IN,8,5.6,-38.5,8.5,-0.5,0,0
2024-01-13,18145,IN,251,17.2,14.6,2.8,-0.6,2.9,-0.5
2024-01-13,18147,IN,39,11.6,-52.4,3.7,0.1,6,0.8
2024-01-13,18141,IN,41,11.7,-14.6,3.8,-0.5,3,-0.2
2024-01-13,18149,IN,14,10.5,40,6.1,0.6,5.4,2.5
2024-01-13,18151,IN,61,10.5,-32.2,4.3,-0.1,3.4,-0.3
2024-01-13,18153,IN,18,8.9,100,2,-0.2,5.8,2.3
2024-01-13,18155,IN,6,4.1,-40,3.9,-0.6,2.8,-0.9
2024-01-13,18157,IN,45,16,-23.7,9.8,-1.7,6.7,-0.7
2024-01-13,18159,IN,30,22.2,130.8,2.7,1.3,5.5,2.7
2024-01-13,18161,IN,5,5.2,-73.7,6.5,-2.6,5.9,3.9
2024-01-13,18163,IN,39,11.6,-52.4,3.7,0.1,6,0.8
2024-01-13,18165,IN,18,8.9,100,2,-0.2,5.8,2.3
2024-01-13,18167,IN,18,8.9,100,2,-0.2,5.8,2.3
2024-01-13,18169,IN,8,6,-38.5,5.1,-1,1,1
2024-01-13,18171,IN,12,10.2,0,4.1,1.1,1.8,0.2
2024-01-13,18173,IN,39,11.6,-52.4,3.7,0.1,6,0.8
2024-01-13,18175,IN,12,7.6,-20,4.2,0.5,1.4,0.9
2024-01-13,18177,IN,5,5.2,-73.7,6.5,-2.6,5.9,3.9
2024-01-13,18179,IN,11,9.1,10,3.3,-2,1.2,-5.8
2024-01-13,18181,IN,45,16,-23.7,9.8,-1.7,6.7,-0.7
2024-01-13,18183,IN,61,10.5,-32.2,4.3,-0.1,3.4,-0.3
2024-01-13,20001,KS,5,9.8,0,2.7,0.2,3.7,-0.8
2024-01-13,20003,KS,25,3.2,-75,2.1,-0.4,2,-1.3
2024-01-13,20005,KS,0,0,0,0.9,-2.5,0,0
2024-01-13,20007,KS,0,0,0,0.1,-1.3,,
2024-01-13,20009,KS,3,7.9,50,2,0.3,,
2024-01-13,20011,KS,3,4.8,-25,2.9,-0.9,7.5,-0.3
2024-01-13,20013,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20015,KS,61,8.9,-31.5,2.1,-0.4,2.7,0.3
2024-01-13,20017,KS,4,8,-42.9,2.6,-0.1,0,0
2024-01-13,20019,KS,6,6,-40,3.9,-0.3,19,5.2
2024-01-13,20021,KS,47,20.1,0,3.2,-0.1,3.8,0
2024-01-13,20023,KS,0,0,0,0.9,-0.8,,
2024-01-13,20025,KS,2,4.2,0,0.4,-0.2,0,0
2024-01-13,20027,KS,0,0,-100,2.9,0.2,,
2024-01-13,20029,KS,0,0,0,0,-2,,
2024-01-13,20031,KS,4,8,-42.9,2.6,-0.1,0,0
2024-01-13,20033,KS,0,0,-100,0.5,-0.7,,
2024-01-13,20035,KS,61,8.9,-31.5,2.1,-0.4,2.7,0.3
2024-01-13,20037,KS,3,4.8,-25,2.9,-0.9,7.5,-0.3
2024-01-13,20039,KS,0,0,0,0.1,-2.7,,
2024-01-13,20041,KS,0,0,-100,3.2,0.7,0,0
2024-01-13,20043,KS,23,14,-4.2,8.4,0.3,6.6,1.2
2024-01-13,20045,KS,25,3.2,-75,2.1,-0.4,2,-1.3
2024-01-13,20047,KS,3,7.9,50,2,0.3,,
2024-01-13,20049,KS,6,6,-40,3.9,-0.3,19,5.2
2024-01-13,20051,KS,2,4.5,-75,2.5,-1.3,0,-2
2024-01-13,20053,KS,0,0,0,0,0,,
2024-01-13,20055,KS,3,5.6,-40,1.4,0.1,8.6,2.4
2024-01-13,20057,KS,2,4.2,0,0.4,-0.2,0,0
2024-01-13,20059,KS,25,3.2,-75,2.1,-0.4,2,-1.3
2024-01-13,20061,KS,0,0,-100,3.2,0.7,0,0
2024-01-13,20063,KS,2,4.5,-75,2.5,-1.3,0,-2
2024-01-13,20065,KS,2,4.5,-75,2.5,-1.3,0,-2
2024-01-13,20067,KS,0,0,0,0,0,,
2024-01-13,20069,KS,2,4.2,0,0.4,-0.2,0,0
2024-01-13,20071,KS,0,0,-100,0.8,0,,
2024-01-13,20073,KS,4,8,-42.9,2.6,-0.1,0,0
2024-01-13,20075,KS,3,5.6,-40,1.4,0.1,8.6,2.4
2024-01-13,20077,KS,2,15.9,,1.2,-0.9,,
2024-01-13,20079,KS,61,8.9,-31.5,2.1,-0.4,2.7,0.3
2024-01-13,20081,KS,3,5.6,-40,1.4,0.1,8.6,2.4
2024-01-13,20083,KS,2,4.2,0,0.4,-0.2,0,0
2024-01-13,20085,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20087,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20089,KS,0,0,-100,1.8,-1.8,0,0
2024-01-13,20091,KS,25,3.2,-75,2.1,-0.4,2,-1.3
2024-01-13,20093,KS,3,5.6,-40,1.4,0.1,8.6,2.4
2024-01-13,20095,KS,2,15.9,,1.2,-0.9,,
2024-01-13,20097,KS,0,0,-100,0.5,-0.7,,
2024-01-13,20099,KS,5,9.8,0,2.7,0.2,3.7,-0.8
2024-01-13,20101,KS,3,5.6,-40,1.4,0.1,8.6,2.4
2024-01-13,20103,KS,62,25.1,8.8,2.8,-0.4,2.7,-0.8
2024-01-13,20105,KS,0,0,0,0,0,,
2024-01-13,20107,KS,3,4.8,-25,2.9,-0.9,7.5,-0.3
2024-01-13,20109,KS,2,4.5,-75,2.5,-1.3,0,-2
2024-01-13,20111,KS,4,8,-42.9,2.6,-0.1,0,0
2024-01-13,20115,KS,61,8.9,-31.5,2.1,-0.4,2.7,0.3
2024-01-13,20117,KS,0,0,-100,0.6,-2.4,,
2024-01-13,20113,KS,13,45.5,44.4,6.4,-1.1,1.7,-3.5
2024-01-13,20119,KS,2,4.2,0,0.4,-0.2,0,0
2024-01-13,20121,KS,25,3.2,-75,2.1,-0.4,2,-1.3
2024-01-13,20123,KS,0,0,-100,1.8,-1.8,0,0
2024-01-13,20125,KS,6,6,-40,3.9,-0.3,19,5.2
2024-01-13,20127,KS,0,0,-100,3.2,0.7,0,0
2024-01-13,20129,KS,2,4.3,0,3.4,-3.3,7.1,-2.7
2024-01-13,20131,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20133,KS,5,9.8,0,2.7,0.2,3.7,-0.8
2024-01-13,20135,KS,0,0,-100,3.8,2.3,,
2024-01-13,20137,KS,0,0,0,0,-0.8,,
2024-01-13,20139,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20141,KS,0,0,-100,1.8,-1.8,0,0
2024-01-13,20143,KS,0,0,0,0,0,,
2024-01-13,20145,KS,3,7.9,50,2,0.3,,
2024-01-13,20147,KS,0,0,0,0,-0.8,,
2024-01-13,20149,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20151,KS,0,0,-100,0.5,-0.7,,
2024-01-13,20153,KS,0,0,0,0.9,-0.8,,
2024-01-13,20155,KS,7,9.2,-12.5,7.9,0.5,10.1,-2.6
2024-01-13,20157,KS,0,0,0,0,-2,,
2024-01-13,20159,KS,7,9.2,-12.5,7.9,0.5,10.1,-2.6
2024-01-13,20161,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20163,KS,2,4.5,-75,2.5,-1.3,0,-2
2024-01-13,20165,KS,3,7.9,50,2,0.3,,
2024-01-13,20167,KS,,,,,,,
2024-01-13,20169,KS,0,0,0,0,0,,
2024-01-13,20171,KS,3,5.6,-40,1.4,0.1,8.6,2.4
2024-01-13,20173,KS,61,8.9,-31.5,2.1,-0.4,2.7,0.3
2024-01-13,20175,KS,2,4.3,0,3.4,-3.3,7.1,-2.7
2024-01-13,20177,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20179,KS,0,0,0,0.1,-2.7,,
2024-01-13,20181,KS,1,6.6,0,3.9,1.4,,
2024-01-13,20183,KS,0,0,0,0,-0.8,,
2024-01-13,20185,KS,7,9.2,-12.5,7.9,0.5,10.1,-2.6
2024-01-13,20187,KS,0,0,0,0,0,,
2024-01-13,20189,KS,0,0,-100,0.6,-2,,
2024-01-13,20191,KS,61,8.9,-31.5,2.1,-0.4,2.7,0.3
2024-01-13,20193,KS,1,6.6,0,3.9,1.4,,
2024-01-13,20195,KS,2,4.5,-75,2.5,-1.3,0,-2
2024-01-13,20197,KS,10,2.9,25,3.5,-1.2,5.8,-1.4
2024-01-13,20199,KS,1,6.6,0,3.9,1.4,,
2024-01-13,20201,KS,0,0,-100,0.6,-2.4,,
2024-01-13,20203,KS,0,0,-100,0.8,0,,
2024-01-13,20205,KS,1,11.7,,0.5,-0.1,,
2024-01-13,20207,KS,5,9.8,0,2.7,0.2,3.7,-0.8
2024-01-13,20209,KS,62,25.1,8.8,2.8,-0.4,2.7,-0.8
2024-01-13,21001,KY,5,6.8,-16.7,3.8,0.2,1.2,-1.4
2024-01-13,21003,KY,20,8.9,-23.1,5.4,0.8,9.6,3.2
2024-01-13,21005,KY,1,1.2,-87.5,2,-0.4,1,-0.8
2024-01-13,21007,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21009,KY,15,17.9,-6.2,4.9,0.3,2,-4.3
2024-01-13,21011,KY,6,14.8,,3.7,2,10.7,8.7
2024-01-13,21013,KY,10,11.9,42.9,4.2,-0.9,5.8,-6.1
2024-01-13,21015,KY,46,10.4,4.5,5.3,-1.7,6.3,0.1
2024-01-13,21017,KY,0,0,-100,1.9,0.3,0,0
2024-01-13,21019,KY,88,25.4,-4.3,7.5,1,4.5,-1.9
2024-01-13,21021,KY,8,7.2,166.7,2.1,-0.9,2.6,2.6
2024-01-13,21023,KY,4,10,100,3.4,1.3,0,0
2024-01-13,21025,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21027,KY,20,10,-13,4,-0.2,8.9,1.7
2024-01-13,21029,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21031,KY,20,8.9,-23.1,5.4,0.8,9.6,3.2
2024-01-13,21033,KY,17,8.6,70,2.9,-0.3,3.2,-6
2024-01-13,21035,KY,6,5.2,200,0.8,-0.4,0.3,0.3
2024-01-13,21037,KY,46,10.4,4.5,5.3,-1.7,6.3,0.1
2024-01-13,21039,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21041,KY,6,4.1,-40,3.9,-0.6,2.8,-0.9
2024-01-13,21043,KY,88,25.4,-4.3,7.5,1,4.5,-1.9
2024-01-13,21045,KY,8,7.2,166.7,2.1,-0.9,2.6,2.6
2024-01-13,21047,KY,17,8.6,70,2.9,-0.3,3.2,-6
2024-01-13,21049,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21051,KY,15,10.1,87.5,1.8,-0.5,2.2,-2.3
2024-01-13,21053,KY,0,0,0,2.1,-4.6,,
2024-01-13,21055,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21057,KY,0,0,0,2.1,-4.6,,
2024-01-13,21059,KY,21,12.9,-36.4,6,0.1,13.3,1.9
2024-01-13,21061,KY,20,8.9,-23.1,5.4,0.8,9.6,3.2
2024-01-13,21063,KY,6,11.6,0,3.4,-0.8,7.4,0
2024-01-13,21065,KY,7,5.1,-56.2,3.9,-3.7,6.6,-8.5
2024-01-13,21067,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21069,KY,4,10,100,3.4,1.3,0,0
2024-01-13,21071,KY,7,10,40,3.2,-1.2,11,1.3
2024-01-13,21073,KY,1,1.2,-87.5,2,-0.4,1,-0.8
2024-01-13,21075,KY,2,2.9,0,0.8,-1.3,0,-0.2
2024-01-13,21077,KY,46,10.4,4.5,5.3,-1.7,6.3,0.1
2024-01-13,21079,KY,8,7.2,166.7,2.1,-0.9,2.6,2.6
2024-01-13,21081,KY,46,10.4,4.5,5.3,-1.7,6.3,0.1
2024-01-13,21083,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21085,KY,20,10,-13,4,-0.2,8.9,1.7
2024-01-13,21087,KY,5,6.8,-16.7,3.8,0.2,1.2,-1.4
2024-01-13,21089,KY,88,25.4,-4.3,7.5,1,4.5,-1.9
2024-01-13,21091,KY,21,12.9,-36.4,6,0.1,13.3,1.9
2024-01-13,21093,KY,20,10,-13,4,-0.2,8.9,1.7
2024-01-13,21095,KY,10,11.9,42.9,4.2,-0.9,5.8,-6.1
2024-01-13,21097,KY,0,0,-100,0.9,-5.4,0,0
2024-01-13,21099,KY,15,17.9,-6.2,4.9,0.3,2,-4.3
2024-01-13,21101,KY,4,6.7,-42.9,4.4,0.7,0,0
2024-01-13,21103,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21105,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21107,KY,17,8.6,70,2.9,-0.3,3.2,-6
2024-01-13,21109,KY,7,5.1,-56.2,3.9,-3.7,6.6,-8.5
2024-01-13,21111,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21113,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21115,KY,7,10,40,3.2,-1.2,11,1.3
2024-01-13,21117,KY,46,10.4,4.5,5.3,-1.7,6.3,0.1
2024-01-13,21119,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21121,KY,15,10.1,87.5,1.8,-0.5,2.2,-2.3
2024-01-13,21123,KY,20,10,-13,4,-0.2,8.9,1.7
2024-01-13,21125,KY,15,10.1,87.5,1.8,-0.5,2.2,-2.3
2024-01-13,21127,KY,88,25.4,-4.3,7.5,1,4.5,-1.9
2024-01-13,21129,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21131,KY,41,6.9,-30.5,3.2,-0.2,3.3,-1
2024-01-13,21133,KY,8,37.1,166.7,4.8,3.5,16.7,7.5
2024-01-13,21135,KY,22,11.4,-47.6,6.3,-0.4,4,-0.8
2024-01-13,21137,KY,8,7.2,166.7,2.1,-0.9,2.6,2.6
2024-01-13,21139,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21141,KY,20,8.9,-23.1,5.4,0.8,9.6,3.2
2024-01-13,21143,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21151,KY,7,5.1,-56.2,3.9,-3.7,6.6,-8.5
2024-01-13,21153,KY,7,10,40,3.2,-1.2,11,1.3
2024-01-13,21155,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21157,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21159,KY,88,25.4,-4.3,7.5,1,4.5,-1.9
2024-01-13,21161,KY,4,10,100,3.4,1.3,0,0
2024-01-13,21145,KY,34,16.7,47.8,4.6,-0.9,5.8,-2.1
2024-01-13,21147,KY,10,9.8,-33.3,3.1,-0.2,11.3,3.2
2024-01-13,21149,KY,21,12.9,-36.4,6,0.1,13.3,1.9
2024-01-13,21163,KY,20,10,-13,4,-0.2,8.9,1.7
2024-01-13,21165,KY,6,11.6,0,3.4,-0.8,7.4,0
2024-01-13,21167,KY,8,7.2,166.7,2.1,-0.9,2.6,2.6
2024-01-13,21169,KY,15,17.9,-6.2,4.9,0.3,2,-4.3
2024-01-13,21171,KY,15,17.9,-6.2,4.9,0.3,2,-4.3
2024-01-13,21173,KY,6,14.8,,3.7,2,10.7,8.7
2024-01-13,21175,KY,6,11.6,0,3.4,-0.8,7.4,0
2024-01-13,21177,KY,17,8.6,70,2.9,-0.3,3.2,-6
2024-01-13,21179,KY,118,11,-20.8,4.4,0,5.6,0.8
2024-01-13,21181,KY,0,0,-100,1.9,0.3,0,0
2024-01-13,21183,KY,21,12.9,-36.4,6,0.1,13.3,1.9
2024-01-13,21185,KY,118,11,-20.8,4.4,0,5.6,0.8
