collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-06-10,17131,IL,0,0,-100,0.6,0.2,0,-0.1
2023-06-10,17133,IL,2,0.5,,0.3,-0.4,0,-0.2
2023-06-10,17135,IL,0,0,,0,0,0,0
2023-06-10,17137,IL,0,0,-100,1,0.3,0,0
2023-06-10,17139,IL,1,0.6,-87.5,0.1,-0.3,0,0
2023-06-10,17141,IL,11,2.6,37.5,0.6,0.1,1,0.6
2023-06-10,17143,IL,8,2.2,33.3,0.6,0.1,0.7,0.4
2023-06-10,17145,IL,5,2.7,150,0.5,-0.2,0.8,0.2
2023-06-10,17147,IL,1,0.6,-87.5,0.1,-0.3,0,0
2023-06-10,17149,IL,1,0.7,-50,0.2,0,0.3,-0.4
2023-06-10,17151,IL,1,2.8,,0.1,0.1,,
2023-06-10,17153,IL,1,0.3,-88.9,0.4,0,0.1,-1.2
2023-06-10,17155,IL,2,1.1,-33.3,1.1,0.3,0.6,0
2023-06-10,17157,IL,2,0.5,,0.3,-0.4,0,-0.2
2023-06-10,17159,IL,0,0,,0.1,-0.2,0,0
2023-06-10,17161,IL,0,0,-100,0.6,0.2,0,-0.1
2023-06-10,17165,IL,1,2.8,,0.1,0.1,,
2023-06-10,17167,IL,5,1.5,-37.5,1,0,0.3,-0.8
2023-06-10,17169,IL,5,1.5,-37.5,1,0,0.3,-0.8
2023-06-10,17171,IL,0,0,-100,1,0.3,0,0
2023-06-10,17173,IL,1,0.6,-87.5,0.1,-0.3,0,0
2023-06-10,17163,IL,2,0.5,,0.3,-0.4,0,-0.2
2023-06-10,17175,IL,0,0,-100,0.6,0.2,0,-0.1
2023-06-10,17177,IL,1,0.5,-66.7,0.3,-0.3,0.2,-1.1
2023-06-10,17179,IL,8,2.2,33.3,0.6,0.1,0.7,0.4
2023-06-10,17181,IL,1,0.3,-88.9,0.4,0,0.1,-1.2
2023-06-10,17183,IL,3,2.6,,0.6,0.3,0.4,0.1
2023-06-10,17185,IL,4,1.2,-20,0.3,-0.1,0.6,0
2023-06-10,17187,IL,1,1.5,,0.1,-1.5,0,-4.8
2023-06-10,17189,IL,2,3.9,,0.4,0.4,0,0
2023-06-10,17191,IL,0,0,,0.8,0,0,-1.6
2023-06-10,17193,IL,0,0,,0,0,,
2023-06-10,17195,IL,0,0,-100,0.1,-0.1,0,0
2023-06-10,17197,IL,11,1.5,-26.7,0.9,0.2,0.2,0
2023-06-10,17199,IL,5,2.7,150,0.5,-0.2,0.8,0.2
2023-06-10,17201,IL,11,2.6,37.5,0.6,0.1,1,0.6
2023-06-10,17203,IL,6,2.7,200,0.9,-0.2,0.1,-1.1
2023-06-10,18001,IN,1,0.8,0,0.4,-0.2,0,-0.7
2023-06-10,18003,IN,12,2.1,100,0.8,-0.2,0.8,0.5
2023-06-10,18005,IN,1,0.5,-50,0.3,0,0,0
2023-06-10,18007,IN,2,0.7,-80,1.8,0.5,0.8,-0.2
2023-06-10,18009,IN,1,0.7,-75,0.7,0,0.6,0.2
2023-06-10,18011,IN,1,1.5,,0.4,-2,0,-0.9
2023-06-10,18013,IN,2,0.9,0,0.7,0,0.1,0.1
2023-06-10,18015,IN,2,0.7,-80,1.8,0.5,0.8,-0.2
2023-06-10,18017,IN,2,1.5,0,0,0,0.1,0.1
2023-06-10,18019,IN,0,0,-100,0.1,-0.9,0,0
2023-06-10,18021,IN,2,1,0,0.4,0.1,0.5,0
2023-06-10,18023,IN,2,0.7,-80,1.8,0.5,0.8,-0.2
2023-06-10,18025,IN,0,0,,0.3,0,0,0
2023-06-10,18027,IN,0,0,-100,0.1,0,0,0
2023-06-10,18033,IN,12,2.1,100,0.8,-0.2,0.8,0.5
2023-06-10,18029,IN,2,1.4,100,0.6,0.3,0,-0.1
2023-06-10,18031,IN,1,0.5,-50,0.3,0,0,0
2023-06-10,18035,IN,1,0.7,-75,0.7,0,0.6,0.2
2023-06-10,18037,IN,1,2.3,,0.1,-0.1,0,-1.2
2023-06-10,18039,IN,3,1,200,0.2,-0.2,0,-1.4
2023-06-10,18041,IN,0,0,-100,1.4,0,0,0
2023-06-10,18043,IN,0,0,,0.3,0,0,0
2023-06-10,18045,IN,3,2.6,,0.6,0.3,0.4,0.1
2023-06-10,18047,IN,22,1.3,-43.6,0.6,0,0.8,0.1
2023-06-10,18049,IN,2,0.6,0,0.3,-0.1,0.1,-0.3
2023-06-10,18051,IN,4,1.2,-20,0.3,-0.1,0.6,0
2023-06-10,18053,IN,2,1.5,0,0.3,0,0,0
2023-06-10,18055,IN,2,0.9,0,0.7,0,0.1,0.1
2023-06-10,18057,IN,5,1.1,-28.6,0.3,0.1,0.5,0
2023-06-10,18059,IN,0,0,,0.1,0,0.2,0.2
2023-06-10,18061,IN,0,0,,0.3,0,0,0
2023-06-10,18063,IN,19,1.3,58.3,0.4,0,0.2,0
2023-06-10,18065,IN,0,0,,0.1,0,0.2,0.2
2023-06-10,18067,IN,2,1.5,0,0,0,0.1,0.1
2023-06-10,18069,IN,1,0.8,0,0.4,-0.2,0,-0.7
2023-06-10,18071,IN,1,0.5,-50,0.3,0,0,0
2023-06-10,18073,IN,10,1.4,-9.1,0.8,-0.1,0.7,-0.3
2023-06-10,18075,IN,1,0.8,0,0.4,-0.2,0,-0.7
2023-06-10,18077,IN,2,1.4,100,0.6,0.3,0,-0.1
2023-06-10,18079,IN,1,0.5,-50,0.3,0,0,0
2023-06-10,18081,IN,19,1.3,58.3,0.4,0,0.2,0
2023-06-10,18083,IN,0,0,-100,0.1,0,0,0
2023-06-10,18085,IN,3,1,200,0.2,-0.2,0,-1.4
2023-06-10,18091,IN,0,0,,0.5,0.3,0.4,0.4
2023-06-10,18087,IN,12,2.1,100,0.8,-0.2,0.8,0.5
2023-06-10,18089,IN,10,1.4,-9.1,0.8,-0.1,0.7,-0.3
2023-06-10,18093,IN,1,1.5,-75,1.8,-1.4,0,0
2023-06-10,18095,IN,5,1.1,-28.6,0.3,0.1,0.5,0
2023-06-10,18097,IN,19,1.3,58.3,0.4,0,0.2,0
2023-06-10,18099,IN,2,0.6,0,0.3,-0.1,0.1,-0.3
2023-06-10,18101,IN,0,0,-100,0.1,0,0,0
2023-06-10,18103,IN,2,1.5,0,0.3,0,0,0
2023-06-10,18105,IN,2,0.9,0,0.7,0,0.1,0.1
2023-06-10,18107,IN,0,0,,0,-0.6,0,0
2023-06-10,18109,IN,19,1.3,58.3,0.4,0,0.2,0
2023-06-10,18111,IN,10,1.4,-9.1,0.8,-0.1,0.7,-0.3
2023-06-10,18113,IN,12,2.1,100,0.8,-0.2,0.8,0.5
2023-06-10,18115,IN,2,1.4,100,0.6,0.3,0,-0.1
2023-06-10,18117,IN,1,1.5,-75,1.8,-1.4,0,0
2023-06-10,18119,IN,2,0.9,0,0.7,0,0.1,0.1
2023-06-10,18121,IN,2,1,0,0.4,0.1,0.5,0
2023-06-10,18123,IN,0,0,-100,0.4,-0.6,3.1,0
2023-06-10,18125,IN,0,0,-100,0.1,0,0,0
2023-06-10,18127,IN,10,1.4,-9.1,0.8,-0.1,0.7,-0.3
2023-06-10,18129,IN,4,1.2,-20,0.3,-0.1,0.6,0
2023-06-10,18131,IN,2,0.6,0,0.3,-0.1,0.1,-0.3
2023-06-10,18133,IN,19,1.3,58.3,0.4,0,0.2,0
2023-06-10,18135,IN,1,0.7,-75,0.7,0,0.6,0.2
2023-06-10,18137,IN,2,1.4,100,0.6,0.3,0,-0.1
2023-06-10,18139,IN,19,1.3,58.3,0.4,0,0.2,0
2023-06-10,18143,IN,0,0,-100,0.1,-0.9,0,0
2023-06-10,18145,IN,19,1.3,58.3,0.4,0,0.2,0
2023-06-10,18147,IN,4,1.2,-20,0.3,-0.1,0.6,0
2023-06-10,18141,IN,2,0.6,0,0.3,-0.1,0.1,-0.3
2023-06-10,18149,IN,0,0,,0.5,0.3,0.4,0.4
2023-06-10,18151,IN,12,2.1,100,0.8,-0.2,0.8,0.5
2023-06-10,18153,IN,2,1,0,0.4,0.1,0.5,0
2023-06-10,18155,IN,2,1.4,100,0.6,0.3,0,-0.1
2023-06-10,18157,IN,2,0.7,-80,1.8,0.5,0.8,-0.2
2023-06-10,18159,IN,2,1.5,0,0,0,0.1,0.1
2023-06-10,18161,IN,0,0,-100,1.4,0,0,0
2023-06-10,18163,IN,4,1.2,-20,0.3,-0.1,0.6,0
2023-06-10,18165,IN,2,1,0,0.4,0.1,0.5,0
2023-06-10,18167,IN,2,1,0,0.4,0.1,0.5,0
2023-06-10,18169,IN,2,1.5,0,0.3,0,0,0
2023-06-10,18171,IN,3,2.6,,0.6,0.3,0.4,0.1
2023-06-10,18173,IN,4,1.2,-20,0.3,-0.1,0.6,0
2023-06-10,18175,IN,0,0,,0.3,0,0,0
2023-06-10,18177,IN,0,0,-100,1.4,0,0,0
2023-06-10,18179,IN,1,0.8,0,0.4,-0.2,0,-0.7
2023-06-10,18181,IN,2,0.7,-80,1.8,0.5,0.8,-0.2
2023-06-10,18183,IN,12,2.1,100,0.8,-0.2,0.8,0.5
2023-06-10,20001,KS,0,0,,0,0,0,0
2023-06-10,20003,KS,13,1.6,-7.1,0.5,0,0.5,0.1
2023-06-10,20005,KS,0,0,,0,0,0,0
2023-06-10,20007,KS,0,0,,0,0,,
2023-06-10,20009,KS,0,0,,0,0,,
2023-06-10,20011,KS,2,3.2,,0.2,0.2,1.3,1.3
2023-06-10,20013,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20015,KS,3,0.4,-40,0.2,0,0.3,0.1
2023-06-10,20017,KS,0,0,,0,0,0,0
2023-06-10,20019,KS,0,0,,0,0,0,0
2023-06-10,20021,KS,4,1.7,-20,0.7,-0.2,0,-0.8
2023-06-10,20023,KS,0,0,,0,0,,
2023-06-10,20025,KS,0,0,,0,0,0,0
2023-06-10,20027,KS,12,150,,0,0,,
2023-06-10,20029,KS,0,0,,0,0,,
2023-06-10,20031,KS,0,0,,0,0,0,0
2023-06-10,20033,KS,0,0,,0,0,,
2023-06-10,20035,KS,3,0.4,-40,0.2,0,0.3,0.1
2023-06-10,20037,KS,2,3.2,,0.2,0.2,1.3,1.3
2023-06-10,20039,KS,0,0,,0,0,,
2023-06-10,20041,KS,0,0,,0,-0.1,0,0
2023-06-10,20043,KS,2,1.2,-50,1.6,1,1.7,1.3
2023-06-10,20045,KS,13,1.6,-7.1,0.5,0,0.5,0.1
2023-06-10,20047,KS,0,0,,0,0,,
2023-06-10,20049,KS,0,0,,0,0,0,0
2023-06-10,20051,KS,0,0,-100,0,0,0,0
2023-06-10,20053,KS,0,0,,0,0,0,0
2023-06-10,20055,KS,0,0,,0,-0.1,0,0
2023-06-10,20057,KS,0,0,,0,0,0,0
2023-06-10,20059,KS,13,1.6,-7.1,0.5,0,0.5,0.1
2023-06-10,20061,KS,0,0,,0,-0.1,0,0
2023-06-10,20063,KS,0,0,-100,0,0,0,0
2023-06-10,20065,KS,0,0,-100,0,0,0,0
2023-06-10,20067,KS,0,0,-100,1.5,1.1,,
2023-06-10,20069,KS,0,0,,0,0,0,0
2023-06-10,20071,KS,0,0,,0,0,,
2023-06-10,20073,KS,0,0,,0,0,0,0
2023-06-10,20075,KS,0,0,,0,-0.1,0,0
2023-06-10,20077,KS,0,0,,0,0,,
2023-06-10,20079,KS,3,0.4,-40,0.2,0,0.3,0.1
2023-06-10,20081,KS,0,0,,0,-0.1,0,0
2023-06-10,20083,KS,0,0,,0,0,0,0
2023-06-10,20085,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20087,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20089,KS,0,0,,0,0,0,0
2023-06-10,20091,KS,13,1.6,-7.1,0.5,0,0.5,0.1
2023-06-10,20093,KS,0,0,,0,-0.1,0,0
2023-06-10,20095,KS,0,0,,0,0,,
2023-06-10,20097,KS,0,0,,0,0,,
2023-06-10,20099,KS,0,0,,0,0,0,0
2023-06-10,20101,KS,0,0,,0,-0.1,0,0
2023-06-10,20103,KS,18,7.3,63.6,1.5,-0.1,1.1,0.3
2023-06-10,20105,KS,0,0,,0,0,0,0
2023-06-10,20107,KS,2,3.2,,0.2,0.2,1.3,1.3
2023-06-10,20109,KS,0,0,-100,0,0,0,0
2023-06-10,20111,KS,0,0,,0,0,0,0
2023-06-10,20115,KS,3,0.4,-40,0.2,0,0.3,0.1
2023-06-10,20117,KS,0,0,,0,0,,
2023-06-10,20113,KS,0,0,,0,0,0,0
2023-06-10,20119,KS,0,0,,0,0,0,0
2023-06-10,20121,KS,13,1.6,-7.1,0.5,0,0.5,0.1
2023-06-10,20123,KS,0,0,,0,0,0,0
2023-06-10,20125,KS,0,0,,0,0,0,0
2023-06-10,20127,KS,0,0,,0,-0.1,0,0
2023-06-10,20129,KS,0,0,,0,0,0,0
2023-06-10,20131,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20133,KS,0,0,,0,0,0,0
2023-06-10,20135,KS,0,0,,0,0,,
2023-06-10,20137,KS,0,0,,0,0,,
2023-06-10,20139,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20141,KS,0,0,,0,0,0,0
2023-06-10,20143,KS,0,0,,0,0,0,0
2023-06-10,20145,KS,0,0,,0,0,,
2023-06-10,20147,KS,0,0,,0,0,,
2023-06-10,20149,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20151,KS,0,0,,0,0,,
2023-06-10,20153,KS,0,0,,0,0,,
2023-06-10,20155,KS,0,0,,0,0,0,0
2023-06-10,20157,KS,0,0,,0,0,,
2023-06-10,20159,KS,0,0,,0,0,0,0
2023-06-10,20161,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20163,KS,0,0,-100,0,0,0,0
2023-06-10,20165,KS,0,0,,0,0,,
2023-06-10,20167,KS,0,0,,0,0,,
2023-06-10,20169,KS,0,0,,0,0,0,0
2023-06-10,20171,KS,0,0,,0,-0.1,0,0
2023-06-10,20173,KS,3,0.4,-40,0.2,0,0.3,0.1
2023-06-10,20175,KS,0,0,,0,0,0,0
2023-06-10,20177,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20179,KS,0,0,,0,0,,
2023-06-10,20181,KS,0,0,,0,0,,
2023-06-10,20183,KS,0,0,,0,0,,
2023-06-10,20185,KS,0,0,,0,0,0,0
2023-06-10,20187,KS,0,0,-100,1.5,1.1,,
2023-06-10,20189,KS,0,0,,0,0,,
2023-06-10,20191,KS,3,0.4,-40,0.2,0,0.3,0.1
2023-06-10,20193,KS,0,0,,0,0,,
2023-06-10,20195,KS,0,0,-100,0,0,0,0
2023-06-10,20197,KS,7,2,-12.5,1.1,0.3,1.5,0.9
2023-06-10,20199,KS,0,0,,0,0,,
2023-06-10,20201,KS,0,0,,0,0,,
2023-06-10,20203,KS,0,0,,0,0,,
2023-06-10,20205,KS,0,0,-100,0,-0.7,,
2023-06-10,20207,KS,0,0,,0,0,0,0
2023-06-10,20209,KS,18,7.3,63.6,1.5,-0.1,1.1,0.3
2023-06-10,21001,KY,1,1.4,,0.3,0.1,0,0
2023-06-10,21003,KY,2,0.9,-33.3,0.6,-0.6,0.8,0.2
2023-06-10,21005,KY,0,0,-100,1.2,-0.5,0,0
2023-06-10,21007,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21009,KY,0,0,,0,-0.2,0,0
2023-06-10,21011,KY,1,2.5,-50,1.3,-0.5,0,-2.6
2023-06-10,21013,KY,0,0,,0,-0.4,0,-0.1
2023-06-10,21015,KY,5,1.1,0,0.3,-0.4,0.5,0
2023-06-10,21017,KY,0,0,,0,0,0,0
2023-06-10,21019,KY,6,1.7,50,0.5,-0.1,0.1,-0.1
2023-06-10,21021,KY,0,0,,0,-0.1,0,0
2023-06-10,21023,KY,0,0,,0,0,0,0
2023-06-10,21025,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21027,KY,1,0.5,-75,0.3,-0.1,0,0
2023-06-10,21029,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21031,KY,2,0.9,-33.3,0.6,-0.6,0.8,0.2
2023-06-10,21033,KY,1,0.5,-50,0.3,-0.7,0,0
2023-06-10,21035,KY,0,0,-100,0.2,-0.1,0.3,-1.3
2023-06-10,21037,KY,5,1.1,0,0.3,-0.4,0.5,0
2023-06-10,21039,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21041,KY,2,1.4,100,0.6,0.3,0,-0.1
2023-06-10,21043,KY,6,1.7,50,0.5,-0.1,0.1,-0.1
2023-06-10,21045,KY,0,0,,0,-0.1,0,0
2023-06-10,21047,KY,1,0.5,-50,0.3,-0.7,0,0
2023-06-10,21049,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21051,KY,5,3.4,,1,-0.3,0.9,0.1
2023-06-10,21053,KY,0,0,-100,0.3,-0.5,,
2023-06-10,21055,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21057,KY,0,0,-100,0.3,-0.5,,
2023-06-10,21059,KY,0,0,-100,0.4,-0.6,3.1,0
2023-06-10,21061,KY,2,0.9,-33.3,0.6,-0.6,0.8,0.2
2023-06-10,21063,KY,4,7.7,33.3,1.7,0,1.7,-2.2
2023-06-10,21065,KY,3,2.2,,1.2,-0.1,1.5,-1.3
2023-06-10,21067,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21069,KY,0,0,,0,0,0,0
2023-06-10,21071,KY,1,1.4,0,0.4,-0.1,0.5,-5.1
2023-06-10,21073,KY,0,0,-100,1.2,-0.5,0,0
2023-06-10,21075,KY,0,0,,0,-0.1,0,0
2023-06-10,21077,KY,5,1.1,0,0.3,-0.4,0.5,0
2023-06-10,21079,KY,0,0,,0,-0.1,0,0
2023-06-10,21081,KY,5,1.1,0,0.3,-0.4,0.5,0
2023-06-10,21083,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21085,KY,1,0.5,-75,0.3,-0.1,0,0
2023-06-10,21087,KY,1,1.4,,0.3,0.1,0,0
2023-06-10,21089,KY,6,1.7,50,0.5,-0.1,0.1,-0.1
2023-06-10,21091,KY,0,0,-100,0.4,-0.6,3.1,0
2023-06-10,21093,KY,1,0.5,-75,0.3,-0.1,0,0
2023-06-10,21095,KY,0,0,,0,-0.4,0,-0.1
2023-06-10,21097,KY,0,0,-100,0.8,0.6,0,0
2023-06-10,21099,KY,0,0,,0,-0.2,0,0
2023-06-10,21101,KY,0,0,-100,1,0.5,0,0
2023-06-10,21103,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21105,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21107,KY,1,0.5,-50,0.3,-0.7,0,0
2023-06-10,21109,KY,3,2.2,,1.2,-0.1,1.5,-1.3
2023-06-10,21111,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21113,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21115,KY,1,1.4,0,0.4,-0.1,0.5,-5.1
2023-06-10,21117,KY,5,1.1,0,0.3,-0.4,0.5,0
2023-06-10,21119,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21121,KY,5,3.4,,1,-0.3,0.9,0.1
2023-06-10,21123,KY,1,0.5,-75,0.3,-0.1,0,0
2023-06-10,21125,KY,5,3.4,,1,-0.3,0.9,0.1
2023-06-10,21127,KY,6,1.7,50,0.5,-0.1,0.1,-0.1
2023-06-10,21129,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21131,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21133,KY,1,4.6,0,1,0.4,0,0
2023-06-10,21135,KY,2,1,-33.3,0.3,-0.5,1.9,1.9
2023-06-10,21137,KY,0,0,,0,-0.1,0,0
2023-06-10,21139,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21141,KY,2,0.9,-33.3,0.6,-0.6,0.8,0.2
2023-06-10,21143,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21151,KY,3,2.2,,1.2,-0.1,1.5,-1.3
2023-06-10,21153,KY,1,1.4,0,0.4,-0.1,0.5,-5.1
2023-06-10,21155,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21157,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21159,KY,6,1.7,50,0.5,-0.1,0.1,-0.1
2023-06-10,21161,KY,0,0,,0,0,0,0
2023-06-10,21145,KY,8,3.9,-20,0.8,0.3,0,-0.6
2023-06-10,21147,KY,0,0,,0.1,-0.1,0,-0.1
2023-06-10,21149,KY,0,0,-100,0.4,-0.6,3.1,0
2023-06-10,21163,KY,1,0.5,-75,0.3,-0.1,0,0
2023-06-10,21165,KY,4,7.7,33.3,1.7,0,1.7,-2.2
2023-06-10,21167,KY,0,0,,0,-0.1,0,0
2023-06-10,21169,KY,0,0,,0,-0.2,0,0
2023-06-10,21171,KY,0,0,,0,-0.2,0,0
2023-06-10,21173,KY,1,2.5,-50,1.3,-0.5,0,-2.6
2023-06-10,21175,KY,4,7.7,33.3,1.7,0,1.7,-2.2
2023-06-10,21177,KY,1,0.5,-50,0.3,-0.7,0,0
2023-06-10,21179,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21181,KY,0,0,,0,0,0,0
2023-06-10,21183,KY,0,0,-100,0.4,-0.6,3.1,0
2023-06-10,21185,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21187,KY,0,0,-100,1.2,-0.5,0,0
2023-06-10,21189,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21191,KY,5,1.1,0,0.3,-0.4,0.5,0
2023-06-10,21193,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21195,KY,2,1.8,-50,1,-0.1,0.6,-0.7
2023-06-10,21197,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21199,KY,0,0,,0.1,-0.1,0,-0.1
2023-06-10,21201,KY,0,0,-100,0.8,0.6,0,0
2023-06-10,21203,KY,3,2.2,,1.2,-0.1,1.5,-1.3
2023-06-10,21205,KY,4,7.7,33.3,1.7,0,1.7,-2.2
2023-06-10,21207,KY,1,1.4,,0.3,0.1,0,0
2023-06-10,21209,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21211,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21213,KY,2,0.9,-33.3,0.6,-0.6,0.8,0.2
2023-06-10,21215,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21217,KY,1,1.4,,0.3,0.1,0,0
2023-06-10,21219,KY,1,0.5,-50,0.3,-0.7,0,0
2023-06-10,21221,KY,1,0.5,-50,0.3,-0.7,0,0
2023-06-10,21223,KY,2,1.4,100,0.6,0.3,0,-0.1
2023-06-10,21225,KY,0,0,-100,1,0.5,0,0
2023-06-10,21227,KY,2,0.9,-33.3,0.6,-0.6,0.8,0.2
2023-06-10,21229,KY,9,0.8,-55,0.7,-0.1,1,0
2023-06-10,21231,KY,0,0,,0.1,-0.1,0,-0.1
2023-06-10,21233,KY,1,0.5,-50,0.3,-0.7,0,0
2023-06-10,21235,KY,5,3.4,,1,-0.3,0.9,0.1
2023-06-10,21237,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,21239,KY,7,1.2,-30,0.8,-0.3,1,-0.4
2023-06-10,22001,LA,11,2.2,-38.9,1,0.4,1.1,1.1
2023-06-10,22003,LA,12,5,300,0.9,-0.6,1.9,-0.1
2023-06-10,22005,LA,10,1.2,-41.2,0.8,0.2,1,-0.5
2023-06-10,22007,LA,5,2.2,66.7,0.5,0.3,0,-0.1
2023-06-10,22009,LA,12,5,300,0.9,-0.6,1.9,-0.1
2023-06-10,22011,LA,10,3.1,11.1,0.8,0.4,0.3,-0.1
2023-06-10,22013,LA,0,0,,0,-0.1,0,0
2023-06-10,22015,LA,7,1.4,-66.7,1,0.2,1.6,1
2023-06-10,22017,LA,7,1.4,-66.7,1,0.2,1.6,1
2023-06-10,22019,LA,10,3.1,11.1,0.8,0.4,0.3,-0.1
2023-06-10,22021,LA,7,2.8,40,0.7,0.2,1.2,0.4
2023-06-10,22023,LA,10,3.1,11.1,0.8,0.4,0.3,-0.1
2023-06-10,22025,LA,12,5,300,0.9,-0.6,1.9,-0.1
2023-06-10,22027,LA,0,0,-100,0.4,-0.2,0,0
2023-06-10,22029,LA,2,2.9,,0.2,-0.2,3.1,3.1
2023-06-10,22031,LA,7,1.4,-66.7,1,0.2,1.6,1
2023-06-10,22033,LA,10,1.2,-41.2,0.8,0.2,1,-0.5
2023-06-10,22035,LA,7,2.8,40,0.7,0.2,1.2,0.4
2023-06-10,22037,LA,10,1.2,-41.2,0.8,0.2,1,-0.5
2023-06-10,22039,LA,2,1.7,0,0.2,0.1,0,0
2023-06-10,22041,LA,7,2.8,40,0.7,0.2,1.2,0.4
2023-06-10,22043,LA,12,5,300,0.9,-0.6,1.9,-0.1
2023-06-10,22045,LA,11,2.2,-38.9,1,0.4,1.1,1.1
2023-06-10,22047,LA,10,1.2,-41.2,0.8,0.2,1,-0.5
2023-06-10,22049,LA,0,0,,0,-0.1,0,0
2023-06-10,22053,LA,10,3.1,11.1,0.8,0.4,0.3,-0.1
2023-06-10,22051,LA,19,1.9,-17.4,0.8,0.2,1.4,0.4
2023-06-10,22059,LA,12,5,300,0.9,-0.6,1.9,-0.1
2023-06-10,22055,LA,11,2.2,-38.9,1,0.4,1.1,1.1
2023-06-10,22057,LA,5,2.2,66.7,0.5,0.3,0,-0.1
2023-06-10,22061,LA,0,0,,0,-0.1,0,0
2023-06-10,22063,LA,10,1.2,-41.2,0.8,0.2,1,-0.5
2023-06-10,22065,LA,0,0,,0.1,-0.2,0,0
2023-06-10,22067,LA,7,2.8,40,0.7,0.2,1.2,0.4
2023-06-10,22069,LA,7,1.4,-66.7,1,0.2,1.6,1
2023-06-10,22071,LA,19,1.9,-17.4,0.8,0.2,1.4,0.4
2023-06-10,22073,LA,7,2.8,40,0.7,0.2,1.2,0.4
2023-06-10,22075,LA,19,1.9,-17.4,0.8,0.2,1.4,0.4
2023-06-10,22077,LA,10,1.2,-41.2,0.8,0.2,1,-0.5
2023-06-10,22079,LA,12,5,300,0.9,-0.6,1.9,-0.1
2023-06-10,22081,LA,7,1.4,-66.7,1,0.2,1.6,1
2023-06-10,22083,LA,7,2.8,40,0.7,0.2,1.2,0.4
2023-06-10,22085,LA,7,1.4,-66.7,1,0.2,1.6,1
2023-06-10,22087,LA,19,1.9,-17.4,0.8,0.2,1.4,0.4
2023-06-10,22089,LA,19,1.9,-17.4,0.8,0.2,1.4,0.4
2023-06-10,22091,LA,1,0.7,0,0.4,0.1,0,0
2023-06-10,22093,LA,19,1.9,-17.4,0.8,0.2,1.4,0.4
2023-06-10,22095,LA,19,1.9,-17.4,0.8,0.2,1.4,0.4
2023-06-10,22097,LA,2,1.7,0,0.2,0.1,0,0
2023-06-10,22099,LA,11,2.2,-38.9,1,0.4,1.1,1.1
2023-06-10,22101,LA,1,2,0,1.8,1.6,0,0
2023-06-10,22103,LA,11,3,22.2,0.9,0.2,0.7,0.6
2023-06-10,22105,LA,1,0.7,0,0.4,0.1,0,0
2023-06-10,22107,LA,2,2.9,,0.2,-0.2,3.1,3.1
2023-06-10,22109,LA,5,2.2,66.7,0.5,0.3,0,-0.1
2023-06-10,22111,LA,0,0,,0,-0.1,0,0
