collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-12-16,21227,KY,15,6.7,-6.2,3.3,0.7,0.8,-1.3
2023-12-16,21229,KY,81,7.5,-15.6,3.2,0.3,4.7,1.1
2023-12-16,21231,KY,9,8.8,-35.7,2.8,-0.2,6.1,-1
2023-12-16,21233,KY,13,6.6,8.3,2.3,0.5,0.9,-1.4
2023-12-16,21235,KY,13,8.8,-38.1,3.3,0.9,11.6,7
2023-12-16,21237,KY,55,9.3,-28.6,3,0,4.2,0.2
2023-12-16,21239,KY,55,9.3,-28.6,3,0,4.2,0.2
2023-12-16,22001,LA,20,4.1,-13,1.5,0.3,2.1,0.4
2023-12-16,22003,LA,12,5,200,0.4,-0.3,0.2,-0.9
2023-12-16,22005,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22007,LA,5,2.2,25,1,0.2,0.7,0.3
2023-12-16,22009,LA,12,5,200,0.4,-0.3,0.2,-0.9
2023-12-16,22011,LA,6,1.8,-33.3,1,0,1,0.7
2023-12-16,22013,LA,4,4.1,0,1,0,1.3,0.6
2023-12-16,22015,LA,35,7,-5.4,2.7,0,2.9,-0.1
2023-12-16,22017,LA,35,7,-5.4,2.7,0,2.9,-0.1
2023-12-16,22019,LA,6,1.8,-33.3,1,0,1,0.7
2023-12-16,22021,LA,24,9.8,26.3,1.6,0.5,2.3,0.9
2023-12-16,22023,LA,6,1.8,-33.3,1,0,1,0.7
2023-12-16,22025,LA,12,5,200,0.4,-0.3,0.2,-0.9
2023-12-16,22027,LA,2,12.8,100,1.8,0.2,0.5,-4.6
2023-12-16,22029,LA,2,2.9,-33.3,1.4,0,0,0
2023-12-16,22031,LA,35,7,-5.4,2.7,0,2.9,-0.1
2023-12-16,22033,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22035,LA,24,9.8,26.3,1.6,0.5,2.3,0.9
2023-12-16,22037,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22039,LA,5,4.3,25,0.4,0,1.3,0.6
2023-12-16,22041,LA,24,9.8,26.3,1.6,0.5,2.3,0.9
2023-12-16,22043,LA,12,5,200,0.4,-0.3,0.2,-0.9
2023-12-16,22045,LA,20,4.1,-13,1.5,0.3,2.1,0.4
2023-12-16,22047,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22049,LA,4,4.1,0,1,0,1.3,0.6
2023-12-16,22053,LA,6,1.8,-33.3,1,0,1,0.7
2023-12-16,22051,LA,37,3.7,15.6,1.2,0.2,0.6,0.3
2023-12-16,22059,LA,12,5,200,0.4,-0.3,0.2,-0.9
2023-12-16,22055,LA,20,4.1,-13,1.5,0.3,2.1,0.4
2023-12-16,22057,LA,5,2.2,25,1,0.2,0.7,0.3
2023-12-16,22061,LA,4,4.1,0,1,0,1.3,0.6
2023-12-16,22063,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22065,LA,0,0,0,0.3,-0.2,0,0
2023-12-16,22067,LA,24,9.8,26.3,1.6,0.5,2.3,0.9
2023-12-16,22069,LA,35,7,-5.4,2.7,0,2.9,-0.1
2023-12-16,22071,LA,37,3.7,15.6,1.2,0.2,0.6,0.3
2023-12-16,22073,LA,24,9.8,26.3,1.6,0.5,2.3,0.9
2023-12-16,22075,LA,37,3.7,15.6,1.2,0.2,0.6,0.3
2023-12-16,22077,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22079,LA,12,5,200,0.4,-0.3,0.2,-0.9
2023-12-16,22081,LA,35,7,-5.4,2.7,0,2.9,-0.1
2023-12-16,22083,LA,24,9.8,26.3,1.6,0.5,2.3,0.9
2023-12-16,22085,LA,35,7,-5.4,2.7,0,2.9,-0.1
2023-12-16,22087,LA,37,3.7,15.6,1.2,0.2,0.6,0.3
2023-12-16,22089,LA,37,3.7,15.6,1.2,0.2,0.6,0.3
2023-12-16,22091,LA,10,6.9,11.1,2.2,1.3,1.3,0.4
2023-12-16,22093,LA,37,3.7,15.6,1.2,0.2,0.6,0.3
2023-12-16,22095,LA,37,3.7,15.6,1.2,0.2,0.6,0.3
2023-12-16,22097,LA,5,4.3,25,0.4,0,1.3,0.6
2023-12-16,22099,LA,20,4.1,-13,1.5,0.3,2.1,0.4
2023-12-16,22101,LA,2,4.1,0,1.3,-0.3,0,0
2023-12-16,22103,LA,16,4.4,-20,1.6,0.4,0.1,-0.9
2023-12-16,22105,LA,10,6.9,11.1,2.2,1.3,1.3,0.4
2023-12-16,22107,LA,2,2.9,-33.3,1.4,0,0,0
2023-12-16,22109,LA,5,2.2,25,1,0.2,0.7,0.3
2023-12-16,22111,LA,4,4.1,0,1,0,1.3,0.6
2023-12-16,22113,LA,20,4.1,-13,1.5,0.3,2.1,0.4
2023-12-16,22115,LA,6,1.8,-33.3,1,0,1,0.7
2023-12-16,22117,LA,16,4.4,-20,1.6,0.4,0.1,-0.9
2023-12-16,22119,LA,35,7,-5.4,2.7,0,2.9,-0.1
2023-12-16,22121,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22123,LA,24,9.8,26.3,1.6,0.5,2.3,0.9
2023-12-16,22125,LA,28,3.4,47.4,1.1,-0.1,0.7,-0.1
2023-12-16,22127,LA,0,0,0,0,-0.2,0,0
2023-12-16,25001,MA,399,10.3,11.5,2.9,0.2,3.1,0.4
2023-12-16,25003,MA,25,10.8,127.3,4.5,-0.2,6.2,2
2023-12-16,25005,MA,59,9.1,-1.7,4.7,-0.7,3.3,-0.4
2023-12-16,25007,MA,399,10.3,11.5,2.9,0.2,3.1,0.4
2023-12-16,25009,MA,91,8.3,33.8,2.7,0.1,8,3.7
2023-12-16,25011,MA,112,12.4,36.6,2.9,0.6,4.4,0.6
2023-12-16,25013,MA,39,6.2,5.4,4.8,-0.1,5.1,-0.6
2023-12-16,25015,MA,39,6.2,5.4,4.8,-0.1,5.1,-0.6
2023-12-16,25017,MA,399,10.3,11.5,2.9,0.2,3.1,0.4
2023-12-16,25019,MA,399,10.3,11.5,2.9,0.2,3.1,0.4
2023-12-16,25021,MA,399,10.3,11.5,2.9,0.2,3.1,0.4
2023-12-16,25023,MA,399,10.3,11.5,2.9,0.2,3.1,0.4
2023-12-16,25025,MA,399,10.3,11.5,2.9,0.2,3.1,0.4
2023-12-16,25027,MA,112,12.4,36.6,2.9,0.6,4.4,0.6
2023-12-16,24001,MD,22,14.5,15.8,5.3,0.3,3.2,1.5
2023-12-16,24003,MD,257,9.9,1.2,4.2,0.2,5,0.4
2023-12-16,24510,MD,257,9.9,1.2,4.2,0.2,5,0.4
2023-12-16,24005,MD,257,9.9,1.2,4.2,0.2,5,0.4
2023-12-16,24009,MD,257,9.9,1.2,4.2,0.2,5,0.4
2023-12-16,24011,MD,2,1.3,-33.3,4.4,-0.8,10.1,-3.9
2023-12-16,24013,MD,257,9.9,1.2,4.2,0.2,5,0.4
2023-12-16,24015,MD,42,4.6,-22.2,3.6,-0.1,2.4,0.1
2023-12-16,24017,MD,137,4.7,9.6,3,-0.1,2.5,-0.4
2023-12-16,24019,MD,2,1.3,-33.3,4.4,-0.8,10.1,-3.9
2023-12-16,24021,MD,53,6.5,-3.6,4.5,0.4,2.5,0.3
2023-12-16,24023,MD,22,14.5,15.8,5.3,0.3,3.2,1.5
2023-12-16,24025,MD,42,4.6,-22.2,3.6,-0.1,2.4,0.1
2023-12-16,24027,MD,257,9.9,1.2,4.2,0.2,5,0.4
2023-12-16,24029,MD,1,5.1,,3.4,-0.1,,
2023-12-16,24031,MD,137,4.7,9.6,3,-0.1,2.5,-0.4
2023-12-16,24033,MD,137,4.7,9.6,3,-0.1,2.5,-0.4
2023-12-16,24035,MD,2,1.3,-33.3,4.4,-0.8,10.1,-3.9
2023-12-16,24039,MD,56,9.4,5.7,4,-0.2,4.8,2.1
2023-12-16,24037,MD,137,4.7,9.6,3,-0.1,2.5,-0.4
2023-12-16,24041,MD,2,1.3,-33.3,4.4,-0.8,10.1,-3.9
2023-12-16,24043,MD,32,10,45.5,8.1,1.7,9.3,3.6
2023-12-16,24045,MD,56,9.4,5.7,4,-0.2,4.8,2.1
2023-12-16,24047,MD,56,9.4,5.7,4,-0.2,4.8,2.1
2023-12-16,23001,ME,19,9.7,-5,5.3,1.4,4,-1.3
2023-12-16,23003,ME,8,11.9,14.3,3.7,-1,2.5,-6
2023-12-16,23005,ME,20,4.9,-20,4.9,0,6.2,0.6
2023-12-16,23007,ME,19,9.7,-5,5.3,1.4,4,-1.3
2023-12-16,23009,ME,29,11.4,7.4,3.6,0.7,3,1.2
2023-12-16,23011,ME,25,11.8,-10.7,6.2,0.3,8.4,0.3
2023-12-16,23013,ME,20,4.9,-20,4.9,0,6.2,0.6
2023-12-16,23015,ME,20,4.9,-20,4.9,0,6.2,0.6
2023-12-16,23017,ME,19,9.7,-5,5.3,1.4,4,-1.3
2023-12-16,23019,ME,29,11.4,7.4,3.6,0.7,3,1.2
2023-12-16,23021,ME,29,11.4,7.4,3.6,0.7,3,1.2
2023-12-16,23023,ME,20,4.9,-20,4.9,0,6.2,0.6
2023-12-16,23025,ME,25,11.8,-10.7,6.2,0.3,8.4,0.3
2023-12-16,23027,ME,25,11.8,-10.7,6.2,0.3,8.4,0.3
2023-12-16,23029,ME,29,11.4,7.4,3.6,0.7,3,1.2
2023-12-16,23031,ME,17,5,-29.2,3.2,-0.2,8.7,3.1
2023-12-16,26001,MI,5,8.2,-64.3,13.9,1.4,2.9,-6.5
2023-12-16,26003,MI,9,7.1,-52.6,3.8,-0.6,4.2,-0.5
2023-12-16,26005,MI,13,3.2,0,3.8,-1.3,1.7,1.3
2023-12-16,26007,MI,5,8.2,-64.3,13.9,1.4,2.9,-6.5
2023-12-16,26009,MI,18,9.1,38.5,3.5,-0.1,4.2,0.7
2023-12-16,26011,MI,24,13.9,14.3,4.9,1,3.9,1.4
2023-12-16,26013,MI,3,6.5,-40,2.3,-1,6.1,-2.3
2023-12-16,26015,MI,13,6.6,-45.8,4.9,0.7,7.7,2.9
2023-12-16,26017,MI,24,13.9,14.3,4.9,1,3.9,1.4
2023-12-16,26019,MI,18,9.1,38.5,3.5,-0.1,4.2,0.7
2023-12-16,26021,MI,27,9.6,-27,6.6,-0.3,9.4,-0.3
2023-12-16,26023,MI,48,13.9,84.6,7.6,-0.4,11,2.2
2023-12-16,26025,MI,13,6.6,-45.8,4.9,0.7,7.7,2.9
2023-12-16,26027,MI,27,9.6,-27,6.6,-0.3,9.4,-0.3
2023-12-16,26029,MI,13,9.8,-31.6,5.3,0.1,8.6,5.8
2023-12-16,26031,MI,13,9.8,-31.6,5.3,0.1,8.6,5.8
2023-12-16,26033,MI,13,9.8,-31.6,5.3,0.1,8.6,5.8
2023-12-16,26035,MI,26,12.4,8.3,4.9,0.2,0.4,-1.4
2023-12-16,26037,MI,47,8.5,30.6,4.9,0.3,5.6,-1
2023-12-16,26039,MI,6,9.6,20,3.1,-0.6,5.4,1.1
2023-12-16,26041,MI,9,7.1,-52.6,3.8,-0.6,4.2,-0.5
2023-12-16,26043,MI,17,16.4,30.8,4.6,0.2,2,-0.3
2023-12-16,26045,MI,47,8.5,30.6,4.9,0.3,5.6,-1
2023-12-16,26047,MI,13,9.8,-31.6,5.3,0.1,8.6,5.8
2023-12-16,26049,MI,51,10.3,6.2,5.1,0.4,4.6,-0.7
2023-12-16,26051,MI,26,12.4,8.3,4.9,0.2,0.4,-1.4
2023-12-16,26053,MI,7,7.6,-36.4,3.8,-0.3,4.6,-3.9
2023-12-16,26055,MI,18,9.1,38.5,3.5,-0.1,4.2,0.7
2023-12-16,26057,MI,98,11.3,2.1,4.1,0.3,4,2.2
2023-12-16,26059,MI,48,13.9,84.6,7.6,-0.4,11,2.2
2023-12-16,26061,MI,3,6.5,-40,2.3,-1,6.1,-2.3
2023-12-16,26063,MI,44,16.1,12.8,4.4,-0.4,5,2.8
2023-12-16,26065,MI,47,8.5,30.6,4.9,0.3,5.6,-1
2023-12-16,26067,MI,98,11.3,2.1,4.1,0.3,4,2.2
2023-12-16,26069,MI,24,13.9,14.3,4.9,1,3.9,1.4
2023-12-16,26071,MI,17,16.4,30.8,4.6,0.2,2,-0.3
2023-12-16,26073,MI,26,12.4,8.3,4.9,0.2,0.4,-1.4
2023-12-16,26075,MI,48,13.9,84.6,7.6,-0.4,11,2.2
2023-12-16,26077,MI,23,7.1,-17.9,5.2,-0.6,1.6,-2
2023-12-16,26079,MI,18,9.1,38.5,3.5,-0.1,4.2,0.7
2023-12-16,26081,MI,98,11.3,2.1,4.1,0.3,4,2.2
2023-12-16,26083,MI,3,6.5,-40,2.3,-1,6.1,-2.3
2023-12-16,26085,MI,5,5.9,0,3.3,-1.9,1.5,-0.8
2023-12-16,26087,MI,51,10.3,6.2,5.1,0.4,4.6,-0.7
2023-12-16,26089,MI,18,9.1,38.5,3.5,-0.1,4.2,0.7
2023-12-16,26091,MI,48,13.9,84.6,7.6,-0.4,11,2.2
2023-12-16,26093,MI,424,9.5,1.9,4,0,3.5,0.6
2023-12-16,26095,MI,9,7.1,-52.6,3.8,-0.6,4.2,-0.5
2023-12-16,26097,MI,13,9.8,-31.6,5.3,0.1,8.6,5.8
2023-12-16,26099,MI,424,9.5,1.9,4,0,3.5,0.6
2023-12-16,26101,MI,18,9.1,38.5,3.5,-0.1,4.2,0.7
2023-12-16,26103,MI,9,7.1,-52.6,3.8,-0.6,4.2,-0.5
2023-12-16,26105,MI,24,8.6,20,5.8,0.6,5.2,-0.4
2023-12-16,26107,MI,98,11.3,2.1,4.1,0.3,4,2.2
2023-12-16,26109,MI,17,16.4,30.8,4.6,0.2,2,-0.3
2023-12-16,26111,MI,26,12.4,8.3,4.9,0.2,0.4,-1.4
2023-12-16,26113,MI,5,5.9,0,3.3,-1.9,1.5,-0.8
2023-12-16,26115,MI,107,13.5,13.8,3.8,0.5,3.8,0
2023-12-16,26117,MI,98,11.3,2.1,4.1,0.3,4,2.2
2023-12-16,26119,MI,5,8.2,-64.3,13.9,1.4,2.9,-6.5
2023-12-16,26121,MI,24,8.6,20,5.8,0.6,5.2,-0.4
2023-12-16,26123,MI,24,8.6,20,5.8,0.6,5.2,-0.4
2023-12-16,26125,MI,424,9.5,1.9,4,0,3.5,0.6
2023-12-16,26127,MI,24,8.6,20,5.8,0.6,5.2,-0.4
2023-12-16,26129,MI,24,13.9,14.3,4.9,1,3.9,1.4
2023-12-16,26131,MI,7,7.6,-36.4,3.8,-0.3,4.6,-3.9
2023-12-16,26133,MI,5,5.9,0,3.3,-1.9,1.5,-0.8
2023-12-16,26135,MI,24,13.9,14.3,4.9,1,3.9,1.4
2023-12-16,26137,MI,6,9.6,20,3.1,-0.6,5.4,1.1
2023-12-16,26139,MI,13,3.2,0,3.8,-1.3,1.7,1.3
2023-12-16,26141,MI,5,8.2,-64.3,13.9,1.4,2.9,-6.5
2023-12-16,26143,MI,6,9.6,20,3.1,-0.6,5.4,1.1
2023-12-16,26145,MI,44,16.1,12.8,4.4,-0.4,5,2.8
2023-12-16,26151,MI,30,15,30.4,4.8,0.4,7.8,4.9
2023-12-16,26153,MI,9,7.1,-52.6,3.8,-0.6,4.2,-0.5
2023-12-16,26155,MI,47,8.5,30.6,4.9,0.3,5.6,-1
2023-12-16,26147,MI,30,15,30.4,4.8,0.4,7.8,4.9
2023-12-16,26149,MI,23,7.1,-17.9,5.2,-0.6,1.6,-2
2023-12-16,26157,MI,44,16.1,12.8,4.4,-0.4,5,2.8
2023-12-16,26159,MI,27,9.6,-27,6.6,-0.3,9.4,-0.3
2023-12-16,26161,MI,424,9.5,1.9,4,0,3.5,0.6
2023-12-16,26163,MI,424,9.5,1.9,4,0,3.5,0.6
2023-12-16,26165,MI,5,5.9,0,3.3,-1.9,1.5,-0.8
2023-12-16,27001,MN,19,13,0,8,3.9,1.1,-0.7
2023-12-16,27003,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27005,MN,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,27007,MN,9,16.1,80,3.7,-1.3,6.1,2.4
2023-12-16,27009,MN,33,11.7,-19.5,6.8,1.2,5.7,-0.5
2023-12-16,27011,MN,5,26.8,400,1,-1.4,,
2023-12-16,27013,MN,5,3.8,-50,3.6,-0.4,13.9,7.4
2023-12-16,27015,MN,16,29.2,128.6,6.2,2.9,,
2023-12-16,27017,MN,49,12.9,11.4,4.5,0.5,8,3.5
2023-12-16,27019,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27021,MN,19,13,0,8,3.9,1.1,-0.7
2023-12-16,27023,MN,7,8.7,75,2.1,-2.8,0,0
2023-12-16,27025,MN,58,4.3,-20.5,4,-0.1,5.3,1.5
2023-12-16,27027,MN,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,27029,MN,9,16.1,80,3.7,-1.3,6.1,2.4
2023-12-16,27031,MN,49,12.9,11.4,4.5,0.5,8,3.5
2023-12-16,27033,MN,2,3.9,-60,2.2,0.8,0,0
2023-12-16,27035,MN,19,13,0,8,3.9,1.1,-0.7
2023-12-16,27037,MN,58,4.3,-20.5,4,-0.1,5.3,1.5
2023-12-16,27039,MN,26,7.3,-21.2,2.3,0,2.6,-0.1
2023-12-16,27041,MN,6,10.1,200,2.4,1.2,0,-0.7
2023-12-16,27043,MN,5,11.4,-16.7,3.4,0.6,3.5,-4
2023-12-16,27045,MN,26,7.3,-21.2,2.3,0,2.6,-0.1
2023-12-16,27047,MN,5,11.4,-16.7,3.4,0.6,3.5,-4
2023-12-16,27049,MN,9,5,200,2.2,0.1,,
2023-12-16,27051,MN,3,4.6,0,1.2,-4.4,0.8,0.8
2023-12-16,27053,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27055,MN,26,10.1,-13.3,3.4,-0.3,2,-1.7
2023-12-16,27057,MN,19,13,0,8,3.9,1.1,-0.7
2023-12-16,27059,MN,4,4.8,-66.7,8.1,-1,0,0
2023-12-16,27061,MN,49,12.9,11.4,4.5,0.5,8,3.5
2023-12-16,27063,MN,2,3.9,-60,2.2,0.8,0,0
2023-12-16,27065,MN,4,4.8,-66.7,8.1,-1,0,0
2023-12-16,27067,MN,7,8.7,75,2.1,-2.8,0,0
2023-12-16,27069,MN,4,12.6,33.3,3.6,-4.2,1.5,1.5
2023-12-16,27071,MN,49,12.9,11.4,4.5,0.5,8,3.5
2023-12-16,27073,MN,7,8.7,75,2.1,-2.8,0,0
2023-12-16,27075,MN,49,12.9,11.4,4.5,0.5,8,3.5
2023-12-16,27077,MN,0,0,-100,2.2,-3,,
2023-12-16,27079,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27081,MN,5,16.1,0,3.4,0.1,5.1,-15.1
2023-12-16,27083,MN,5,16.1,0,3.4,0.1,5.1,-15.1
2023-12-16,27087,MN,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,27089,MN,4,12.6,33.3,3.6,-4.2,1.5,1.5
2023-12-16,27091,MN,2,6.9,-50,3.8,-1.5,,
2023-12-16,27085,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27093,MN,33,11.7,-19.5,6.8,1.2,5.7,-0.5
2023-12-16,27095,MN,4,4.8,-66.7,8.1,-1,0,0
2023-12-16,27097,MN,33,11.7,-19.5,6.8,1.2,5.7,-0.5
2023-12-16,27099,MN,26,7.3,-21.2,2.3,0,2.6,-0.1
2023-12-16,27101,MN,2,3.9,-60,2.2,0.8,0,0
2023-12-16,27103,MN,5,3.8,-50,3.6,-0.4,13.9,7.4
2023-12-16,27105,MN,2,3.9,-60,2.2,0.8,0,0
2023-12-16,27107,MN,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,27109,MN,26,7.3,-21.2,2.3,0,2.6,-0.1
2023-12-16,27111,MN,3,4.6,0,1.2,-4.4,0.8,0.8
2023-12-16,27113,MN,4,12.6,33.3,3.6,-4.2,1.5,1.5
2023-12-16,27115,MN,49,12.9,11.4,4.5,0.5,8,3.5
2023-12-16,27117,MN,70,20.8,20.7,4.4,0.4,5.3,1.7
2023-12-16,27119,MN,2,1.6,-83.3,1.9,-2.1,1.5,-2
2023-12-16,27121,MN,6,10.1,200,2.4,1.2,0,-0.7
2023-12-16,27123,MN,58,4.3,-20.5,4,-0.1,5.3,1.5
2023-12-16,27125,MN,4,12.6,33.3,3.6,-4.2,1.5,1.5
2023-12-16,27127,MN,16,29.2,128.6,6.2,2.9,,
2023-12-16,27129,MN,16,29.2,128.6,6.2,2.9,,
2023-12-16,27131,MN,7,10.5,-22.2,13.5,3.3,,
2023-12-16,27133,MN,70,20.8,20.7,4.4,0.4,5.3,1.7
2023-12-16,27135,MN,0,0,-100,2.2,-3,,
2023-12-16,27139,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27141,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27143,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27137,MN,49,12.9,11.4,4.5,0.5,8,3.5
2023-12-16,27145,MN,33,11.7,-19.5,6.8,1.2,5.7,-0.5
2023-12-16,27147,MN,26,7.3,-21.2,2.3,0,2.6,-0.1
2023-12-16,27149,MN,6,10.1,200,2.4,1.2,0,-0.7
2023-12-16,27151,MN,7,8.7,75,2.1,-2.8,0,0
2023-12-16,27153,MN,33,11.7,-19.5,6.8,1.2,5.7,-0.5
2023-12-16,27155,MN,5,26.8,400,1,-1.4,,
2023-12-16,27157,MN,26,7.3,-21.2,2.3,0,2.6,-0.1
2023-12-16,27159,MN,19,13,0,8,3.9,1.1,-0.7
2023-12-16,27161,MN,5,3.8,-50,3.6,-0.4,13.9,7.4
2023-12-16,27163,MN,58,4.3,-20.5,4,-0.1,5.3,1.5
2023-12-16,27165,MN,5,3.8,-50,3.6,-0.4,13.9,7.4
2023-12-16,27167,MN,35,10.1,16.7,2.7,-0.3,2.9,0
2023-12-16,27169,MN,26,7.3,-21.2,2.3,0,2.6,-0.1
2023-12-16,27171,MN,173,7.9,9.5,5.1,0.4,4,0.5
2023-12-16,27173,MN,7,8.7,75,2.1,-2.8,0,0
2023-12-16,29001,MO,3,6,-25,1.7,-0.8,15.7,-4.5
2023-12-16,29003,MO,27,16.4,35,6.5,-0.7,7.5,-0.5
2023-12-16,29005,MO,1,10.5,-50,5.6,-2.1,,
2023-12-16,29007,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29009,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29011,MO,27,11.5,0,2.4,-0.3,0.6,-2.4
2023-12-16,29013,MO,12,25.3,50,4,2,3.2,-5.2
2023-12-16,29015,MO,6,5.7,50,2.9,1.6,5.9,5.7
2023-12-16,29017,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29019,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29021,MO,27,16.4,35,6.5,-0.7,7.5,-0.5
2023-12-16,29023,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29025,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29027,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29029,MO,2,4.3,-71.4,3.8,-1.9,0.3,-1.4
2023-12-16,29031,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29033,MO,5,20.9,25,8.2,1.2,26.5,-9.2
2023-12-16,29035,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29037,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29039,MO,0,0,-100,2.3,-0.4,0,-5.2
2023-12-16,29041,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29043,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29045,MO,2,3.4,100,4.5,2,,
2023-12-16,29047,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29049,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29051,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29053,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29055,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29057,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29059,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29061,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29063,MO,27,16.4,35,6.5,-0.7,7.5,-0.5
2023-12-16,29065,MO,18,15.1,80,7.3,1,2.6,-4.2
2023-12-16,29067,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29069,MO,26,10.1,-7.1,4,0.3,5.2,1
2023-12-16,29071,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29073,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29075,MO,27,16.4,35,6.5,-0.7,7.5,-0.5
2023-12-16,29077,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29079,MO,0,0,-100,2.4,0.1,,
2023-12-16,29081,MO,27,16.4,35,6.5,-0.7,7.5,-0.5
2023-12-16,29083,MO,12,25.3,50,4,2,3.2,-5.2
2023-12-16,29085,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29087,MO,1,10.5,-50,5.6,-2.1,,
2023-12-16,29089,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29091,MO,58,38,70.6,5.2,0.5,10.6,-0.8
2023-12-16,29093,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29095,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29097,MO,27,11.5,0,2.4,-0.3,0.6,-2.4
2023-12-16,29099,MO,212,12.2,-14.2,5.3,0.9,6,0.8
2023-12-16,29101,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29103,MO,3,6,-25,1.7,-0.8,15.7,-4.5
2023-12-16,29105,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29107,MO,186,14.2,6.3,4.3,0.8,3,0.4
2023-12-16,29109,MO,70,10.1,14.8,3.7,0.5,2,0.6
2023-12-16,29111,MO,22,14.9,-4.3,3.1,-0.1,1,-1
2023-12-16,29113,MO,39,7.7,34.5,6.9,0,8.4,-1
2023-12-16,29115,MO,3,25.2,200,3.1,-6.8,,
2023-12-16,29117,MO,5,20.9,25,8.2,1.2,26.5,-9.2
2023-12-16,29121,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29123,MO,4,33.1,300,3.4,3.1,,
2023-12-16,29125,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29127,MO,22,14.9,-4.3,3.1,-0.1,1,-1
2023-12-16,29119,MO,27,11.5,0,2.4,-0.3,0.6,-2.4
2023-12-16,29129,MO,0,0,-100,2.4,0.1,,
2023-12-16,29131,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29133,MO,39,12.6,-2.5,3.6,0.2,3.6,0.9
2023-12-16,29135,MO,20,8.9,185.7,3.5,0.4,1.9,0.2
2023-12-16,29137,MO,24,8.1,33.3,2.7,-0.1,0.5,-0.1
2023-12-16,29139,MO,39,7.7,34.5,6.9,0,8.4,-1
2023-12-16,29141,MO,6,5.7,50,2.9,1.6,5.9,5.7
