collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-12-02,17083,IL,33,10.8,22.2,4.9,0.8,2.3,-3.4
2023-12-02,17085,IL,31,17,-3.1,4,0.4,3.6,3.5
2023-12-02,17087,IL,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,17089,IL,64,8.4,16.4,3.8,0.7,1.8,0.6
2023-12-02,17091,IL,20,14.6,25,2.2,0.2,1.8,-1.2
2023-12-02,17093,IL,64,8.4,16.4,3.8,0.7,1.8,0.6
2023-12-02,17095,IL,16,24,-11.1,8.7,3.1,7.5,-8.6
2023-12-02,17099,IL,16,8.8,100,3,0.2,1.4,-3.2
2023-12-02,17097,IL,587,8.3,13.1,2.7,0.2,2.5,0.2
2023-12-02,17101,IL,8,6.3,60,1.7,-0.5,1.3,-0.4
2023-12-02,17103,IL,68,16.2,70,2.8,0.8,1.9,0.2
2023-12-02,17105,IL,16,8.8,100,3,0.2,1.4,-3.2
2023-12-02,17107,IL,69,21.4,43.8,3.1,1.2,1.1,0
2023-12-02,17115,IL,4,2.6,-77.8,2.3,0.7,0,0
2023-12-02,17117,IL,5,6.8,66.7,1.8,0.8,0,0
2023-12-02,17119,IL,33,10.8,22.2,4.9,0.8,2.3,-3.4
2023-12-02,17121,IL,5,9.8,-16.7,5.4,3.5,11.5,7.8
2023-12-02,17123,IL,68,18.4,21.4,4.1,0.9,4.2,2.1
2023-12-02,17125,IL,68,18.4,21.4,4.1,0.9,4.2,2.1
2023-12-02,17127,IL,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,17109,IL,69,21.4,43.8,3.1,1.2,1.1,0
2023-12-02,17111,IL,587,8.3,13.1,2.7,0.2,2.5,0.2
2023-12-02,17113,IL,10,4.4,25,2.3,0,7.2,1.2
2023-12-02,17129,IL,69,21.4,43.8,3.1,1.2,1.1,0
2023-12-02,17131,IL,16,7.6,77.8,3.1,-0.1,2,1.6
2023-12-02,17133,IL,29,8,70.6,2.8,0.3,2.5,-3
2023-12-02,17135,IL,5,6.8,66.7,1.8,0.8,0,0
2023-12-02,17137,IL,8,15.5,-20,4.3,1,0,0
2023-12-02,17139,IL,4,2.6,-77.8,2.3,0.7,0,0
2023-12-02,17141,IL,68,16.2,70,2.8,0.8,1.9,0.2
2023-12-02,17143,IL,68,18.4,21.4,4.1,0.9,4.2,2.1
2023-12-02,17145,IL,27,14.8,145.5,2.6,1,1,1
2023-12-02,17147,IL,4,2.6,-77.8,2.3,0.7,0,0
2023-12-02,17149,IL,27,18.3,575,2.1,0.5,1.2,1.2
2023-12-02,17151,IL,3,8.3,0,7.7,5.5,,
2023-12-02,17153,IL,27,8.7,22.7,3.3,1.1,3.5,2.5
2023-12-02,17155,IL,16,8.8,100,3,0.2,1.4,-3.2
2023-12-02,17157,IL,29,8,70.6,2.8,0.3,2.5,-3
2023-12-02,17159,IL,2,4.5,,0.8,-1.2,3.6,2.3
2023-12-02,17161,IL,16,7.6,77.8,3.1,-0.1,2,1.6
2023-12-02,17165,IL,3,8.3,0,7.7,5.5,,
2023-12-02,17167,IL,69,21.4,43.8,3.1,1.2,1.1,0
2023-12-02,17169,IL,69,21.4,43.8,3.1,1.2,1.1,0
2023-12-02,17171,IL,8,15.5,-20,4.3,1,0,0
2023-12-02,17173,IL,4,2.6,-77.8,2.3,0.7,0,0
2023-12-02,17163,IL,29,8,70.6,2.8,0.3,2.5,-3
2023-12-02,17175,IL,16,7.6,77.8,3.1,-0.1,2,1.6
2023-12-02,17177,IL,31,17,-3.1,4,0.4,3.6,3.5
2023-12-02,17179,IL,68,18.4,21.4,4.1,0.9,4.2,2.1
2023-12-02,17181,IL,27,8.7,22.7,3.3,1.1,3.5,2.5
2023-12-02,17183,IL,17,14.5,88.9,4.5,1.5,3.8,-0.2
2023-12-02,17185,IL,29,8.6,107.1,1.1,0.3,1.6,1.4
2023-12-02,17187,IL,16,24,-11.1,8.7,3.1,7.5,-8.6
2023-12-02,17189,IL,5,9.8,-16.7,5.4,3.5,11.5,7.8
2023-12-02,17191,IL,6,11.1,50,4.4,1,8.2,2.6
2023-12-02,17193,IL,0,0,0,0,0,,
2023-12-02,17195,IL,14,12.1,16.7,2.7,-0.6,17,0
2023-12-02,17197,IL,49,6.6,25.6,3.5,0.6,2.4,-0.1
2023-12-02,17199,IL,27,14.8,145.5,2.6,1,1,1
2023-12-02,17201,IL,68,16.2,70,2.8,0.8,1.9,0.2
2023-12-02,17203,IL,10,4.4,25,2.3,0,7.2,1.2
2023-12-02,18001,IN,7,5.8,75,2.5,-0.5,2.7,-1.4
2023-12-02,18003,IN,66,11.4,61,2.1,0.5,2.7,1.1
2023-12-02,18005,IN,23,12.6,4.5,3,0,3.7,-2.8
2023-12-02,18007,IN,19,6.8,11.8,4,1.4,1.9,0.5
2023-12-02,18009,IN,31,20.6,287.5,5.3,1.7,4.8,1.5
2023-12-02,18011,IN,5,7.4,66.7,3.2,-1.2,3.6,2.3
2023-12-02,18013,IN,20,9.2,81.8,6.6,2.6,3.2,1.1
2023-12-02,18015,IN,19,6.8,11.8,4,1.4,1.9,0.5
2023-12-02,18017,IN,5,3.7,-66.7,2.3,0.1,5.8,2
2023-12-02,18019,IN,9,6.3,28.6,4.2,-0.2,0,0
2023-12-02,18021,IN,30,14.9,36.4,2.8,1.1,2.2,1.4
2023-12-02,18023,IN,19,6.8,11.8,4,1.4,1.9,0.5
2023-12-02,18025,IN,15,9.5,66.7,2.2,0.5,0.1,-0.8
2023-12-02,18027,IN,8,6.3,60,1.7,-0.5,1.3,-0.4
2023-12-02,18033,IN,66,11.4,61,2.1,0.5,2.7,1.1
2023-12-02,18029,IN,14,9.6,100,2.8,-1.1,0.6,-7.9
2023-12-02,18031,IN,23,12.6,4.5,3,0,3.7,-2.8
2023-12-02,18035,IN,31,20.6,287.5,5.3,1.7,4.8,1.5
2023-12-02,18037,IN,3,7,0,1.2,0.5,1.8,1.6
2023-12-02,18039,IN,27,9.4,58.8,4.8,1.4,2.6,-0.1
2023-12-02,18041,IN,13,13.5,85.7,7.8,-0.4,7.2,-2.2
2023-12-02,18043,IN,15,9.5,66.7,2.2,0.5,0.1,-0.8
2023-12-02,18045,IN,17,14.5,88.9,4.5,1.5,3.8,-0.2
2023-12-02,18047,IN,215,12.4,23.6,3.2,0.4,3.3,0.9
2023-12-02,18049,IN,36,10.3,24.1,3.7,0.9,0.8,-0.1
2023-12-02,18051,IN,29,8.6,107.1,1.1,0.3,1.6,1.4
2023-12-02,18053,IN,20,15.1,66.7,7.6,3.1,13.4,3.4
2023-12-02,18055,IN,20,9.2,81.8,6.6,2.6,3.2,1.1
2023-12-02,18057,IN,41,8.8,105,2.2,1.1,1.2,0.4
2023-12-02,18059,IN,3,2.4,-25,2.7,-0.1,5.7,0.3
2023-12-02,18061,IN,15,9.5,66.7,2.2,0.5,0.1,-0.8
2023-12-02,18063,IN,129,8.8,31.6,2.2,0.4,2,0.2
2023-12-02,18065,IN,3,2.4,-25,2.7,-0.1,5.7,0.3
2023-12-02,18067,IN,5,3.7,-66.7,2.3,0.1,5.8,2
2023-12-02,18069,IN,7,5.8,75,2.5,-0.5,2.7,-1.4
2023-12-02,18071,IN,23,12.6,4.5,3,0,3.7,-2.8
2023-12-02,18073,IN,126,17.9,88.1,3.3,1.1,1.8,1
2023-12-02,18075,IN,7,5.8,75,2.5,-0.5,2.7,-1.4
2023-12-02,18077,IN,14,9.6,100,2.8,-1.1,0.6,-7.9
2023-12-02,18079,IN,23,12.6,4.5,3,0,3.7,-2.8
2023-12-02,18081,IN,129,8.8,31.6,2.2,0.4,2,0.2
2023-12-02,18083,IN,8,6.3,60,1.7,-0.5,1.3,-0.4
2023-12-02,18085,IN,27,9.4,58.8,4.8,1.4,2.6,-0.1
2023-12-02,18091,IN,16,12,6.7,4.7,0.4,5.7,1
2023-12-02,18087,IN,66,11.4,61,2.1,0.5,2.7,1.1
2023-12-02,18089,IN,126,17.9,88.1,3.3,1.1,1.8,1
2023-12-02,18093,IN,4,6.2,-71.4,6.3,-0.1,8.8,3.5
2023-12-02,18095,IN,41,8.8,105,2.2,1.1,1.2,0.4
2023-12-02,18097,IN,129,8.8,31.6,2.2,0.4,2,0.2
2023-12-02,18099,IN,36,10.3,24.1,3.7,0.9,0.8,-0.1
2023-12-02,18101,IN,8,6.3,60,1.7,-0.5,1.3,-0.4
2023-12-02,18103,IN,20,15.1,66.7,7.6,3.1,13.4,3.4
2023-12-02,18105,IN,20,9.2,81.8,6.6,2.6,3.2,1.1
2023-12-02,18107,IN,1,2.6,0,8.9,4.6,0.4,-2.1
2023-12-02,18109,IN,129,8.8,31.6,2.2,0.4,2,0.2
2023-12-02,18111,IN,126,17.9,88.1,3.3,1.1,1.8,1
2023-12-02,18113,IN,66,11.4,61,2.1,0.5,2.7,1.1
2023-12-02,18115,IN,14,9.6,100,2.8,-1.1,0.6,-7.9
2023-12-02,18117,IN,4,6.2,-71.4,6.3,-0.1,8.8,3.5
2023-12-02,18119,IN,20,9.2,81.8,6.6,2.6,3.2,1.1
2023-12-02,18121,IN,30,14.9,36.4,2.8,1.1,2.2,1.4
2023-12-02,18123,IN,34,20.9,25.9,4.1,1.2,5.2,0.8
2023-12-02,18125,IN,8,6.3,60,1.7,-0.5,1.3,-0.4
2023-12-02,18127,IN,126,17.9,88.1,3.3,1.1,1.8,1
2023-12-02,18129,IN,29,8.6,107.1,1.1,0.3,1.6,1.4
2023-12-02,18131,IN,36,10.3,24.1,3.7,0.9,0.8,-0.1
2023-12-02,18133,IN,129,8.8,31.6,2.2,0.4,2,0.2
2023-12-02,18135,IN,31,20.6,287.5,5.3,1.7,4.8,1.5
2023-12-02,18137,IN,14,9.6,100,2.8,-1.1,0.6,-7.9
2023-12-02,18139,IN,129,8.8,31.6,2.2,0.4,2,0.2
2023-12-02,18143,IN,9,6.3,28.6,4.2,-0.2,0,0
2023-12-02,18145,IN,129,8.8,31.6,2.2,0.4,2,0.2
2023-12-02,18147,IN,29,8.6,107.1,1.1,0.3,1.6,1.4
2023-12-02,18141,IN,36,10.3,24.1,3.7,0.9,0.8,-0.1
2023-12-02,18149,IN,16,12,6.7,4.7,0.4,5.7,1
2023-12-02,18151,IN,66,11.4,61,2.1,0.5,2.7,1.1
2023-12-02,18153,IN,30,14.9,36.4,2.8,1.1,2.2,1.4
2023-12-02,18155,IN,14,9.6,100,2.8,-1.1,0.6,-7.9
2023-12-02,18157,IN,19,6.8,11.8,4,1.4,1.9,0.5
2023-12-02,18159,IN,5,3.7,-66.7,2.3,0.1,5.8,2
2023-12-02,18161,IN,13,13.5,85.7,7.8,-0.4,7.2,-2.2
2023-12-02,18163,IN,29,8.6,107.1,1.1,0.3,1.6,1.4
2023-12-02,18165,IN,30,14.9,36.4,2.8,1.1,2.2,1.4
2023-12-02,18167,IN,30,14.9,36.4,2.8,1.1,2.2,1.4
2023-12-02,18169,IN,20,15.1,66.7,7.6,3.1,13.4,3.4
2023-12-02,18171,IN,17,14.5,88.9,4.5,1.5,3.8,-0.2
2023-12-02,18173,IN,29,8.6,107.1,1.1,0.3,1.6,1.4
2023-12-02,18175,IN,15,9.5,66.7,2.2,0.5,0.1,-0.8
2023-12-02,18177,IN,13,13.5,85.7,7.8,-0.4,7.2,-2.2
2023-12-02,18179,IN,7,5.8,75,2.5,-0.5,2.7,-1.4
2023-12-02,18181,IN,19,6.8,11.8,4,1.4,1.9,0.5
2023-12-02,18183,IN,66,11.4,61,2.1,0.5,2.7,1.1
2023-12-02,20001,KS,5,9.8,400,1.7,-1.7,3.7,-3.5
2023-12-02,20003,KS,61,7.7,10.9,1.9,0.3,1.9,0.3
2023-12-02,20005,KS,0,0,0,3.2,0.2,0,0
2023-12-02,20007,KS,0,0,-100,0.2,-0.1,,
2023-12-02,20009,KS,2,5.3,,0.6,-1,,
2023-12-02,20011,KS,2,3.2,,1.9,-0.1,7.6,1.1
2023-12-02,20013,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20015,KS,46,6.7,-17.9,1.9,0,4.1,0.1
2023-12-02,20017,KS,4,8,0,7.4,0.4,1.7,1.7
2023-12-02,20019,KS,9,9.1,125,2.3,1.7,4.9,4.4
2023-12-02,20021,KS,31,13.2,106.7,2.2,0.8,3.7,2.2
2023-12-02,20023,KS,1,19.3,,0.2,0.2,,
2023-12-02,20025,KS,2,4.2,100,0.4,0.2,3.7,3.7
2023-12-02,20027,KS,1,12.5,,1.2,0.4,,
2023-12-02,20029,KS,0,0,0,0,0,,
2023-12-02,20031,KS,4,8,0,7.4,0.4,1.7,1.7
2023-12-02,20033,KS,2,15,100,2.7,2.6,,
2023-12-02,20035,KS,46,6.7,-17.9,1.9,0,4.1,0.1
2023-12-02,20037,KS,2,3.2,,1.9,-0.1,7.6,1.1
2023-12-02,20039,KS,3,15.9,-50,9,1.9,,
2023-12-02,20041,KS,1,1.8,0,5.8,3.9,0,0
2023-12-02,20043,KS,28,17,27.3,5.5,1.1,3.8,1.5
2023-12-02,20045,KS,61,7.7,10.9,1.9,0.3,1.9,0.3
2023-12-02,20047,KS,2,5.3,,0.6,-1,,
2023-12-02,20049,KS,9,9.1,125,2.3,1.7,4.9,4.4
2023-12-02,20051,KS,8,18.1,33.3,1.9,0.7,0,0
2023-12-02,20053,KS,4,5.8,33.3,2,0.5,8.3,-2.2
2023-12-02,20055,KS,3,5.6,-50,0.6,-0.8,0,-5.4
2023-12-02,20057,KS,2,4.2,100,0.4,0.2,3.7,3.7
2023-12-02,20059,KS,61,7.7,10.9,1.9,0.3,1.9,0.3
2023-12-02,20061,KS,1,1.8,0,5.8,3.9,0,0
2023-12-02,20063,KS,8,18.1,33.3,1.9,0.7,0,0
2023-12-02,20065,KS,8,18.1,33.3,1.9,0.7,0,0
2023-12-02,20067,KS,1,7.9,,0.6,0.4,,
2023-12-02,20069,KS,2,4.2,100,0.4,0.2,3.7,3.7
2023-12-02,20071,KS,0,0,0,0,0,,
2023-12-02,20073,KS,4,8,0,7.4,0.4,1.7,1.7
2023-12-02,20075,KS,3,5.6,-50,0.6,-0.8,0,-5.4
2023-12-02,20077,KS,1,7.9,0,0.7,0.5,,
2023-12-02,20079,KS,46,6.7,-17.9,1.9,0,4.1,0.1
2023-12-02,20081,KS,3,5.6,-50,0.6,-0.8,0,-5.4
2023-12-02,20083,KS,2,4.2,100,0.4,0.2,3.7,3.7
2023-12-02,20085,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20087,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20089,KS,5,40.7,400,4,-1.3,0,0
2023-12-02,20091,KS,61,7.7,10.9,1.9,0.3,1.9,0.3
2023-12-02,20093,KS,3,5.6,-50,0.6,-0.8,0,-5.4
2023-12-02,20095,KS,1,7.9,0,0.7,0.5,,
2023-12-02,20097,KS,2,15,100,2.7,2.6,,
2023-12-02,20099,KS,5,9.8,400,1.7,-1.7,3.7,-3.5
2023-12-02,20101,KS,3,5.6,-50,0.6,-0.8,0,-5.4
2023-12-02,20103,KS,35,14.2,12.9,1.5,-0.2,0.4,-1.5
2023-12-02,20105,KS,4,5.8,33.3,2,0.5,8.3,-2.2
2023-12-02,20107,KS,2,3.2,,1.9,-0.1,7.6,1.1
2023-12-02,20109,KS,8,18.1,33.3,1.9,0.7,0,0
2023-12-02,20111,KS,4,8,0,7.4,0.4,1.7,1.7
2023-12-02,20115,KS,46,6.7,-17.9,1.9,0,4.1,0.1
2023-12-02,20117,KS,4,26.5,300,2.2,-0.1,,
2023-12-02,20113,KS,3,10.5,200,3.1,0.7,0,0
2023-12-02,20119,KS,2,4.2,100,0.4,0.2,3.7,3.7
2023-12-02,20121,KS,61,7.7,10.9,1.9,0.3,1.9,0.3
2023-12-02,20123,KS,5,40.7,400,4,-1.3,0,0
2023-12-02,20125,KS,9,9.1,125,2.3,1.7,4.9,4.4
2023-12-02,20127,KS,1,1.8,0,5.8,3.9,0,0
2023-12-02,20129,KS,2,4.3,-66.7,2.6,-0.3,0,0
2023-12-02,20131,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20133,KS,5,9.8,400,1.7,-1.7,3.7,-3.5
2023-12-02,20135,KS,0,0,0,0,0,,
2023-12-02,20137,KS,5,35.3,,4.3,0.1,,
2023-12-02,20139,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20141,KS,5,40.7,400,4,-1.3,0,0
2023-12-02,20143,KS,4,5.8,33.3,2,0.5,8.3,-2.2
2023-12-02,20145,KS,2,5.3,,0.6,-1,,
2023-12-02,20147,KS,5,35.3,,4.3,0.1,,
2023-12-02,20149,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20151,KS,2,15,100,2.7,2.6,,
2023-12-02,20153,KS,1,19.3,,0.2,0.2,,
2023-12-02,20155,KS,6,7.9,-25,7.6,0.9,8.5,-0.7
2023-12-02,20157,KS,0,0,0,0,0,,
2023-12-02,20159,KS,6,7.9,-25,7.6,0.9,8.5,-0.7
2023-12-02,20161,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20163,KS,8,18.1,33.3,1.9,0.7,0,0
2023-12-02,20165,KS,2,5.3,,0.6,-1,,
2023-12-02,20167,KS,,,,,,,
2023-12-02,20169,KS,4,5.8,33.3,2,0.5,8.3,-2.2
2023-12-02,20171,KS,3,5.6,-50,0.6,-0.8,0,-5.4
2023-12-02,20173,KS,46,6.7,-17.9,1.9,0,4.1,0.1
2023-12-02,20175,KS,2,4.3,-66.7,2.6,-0.3,0,0
2023-12-02,20177,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20179,KS,3,15.9,-50,9,1.9,,
2023-12-02,20181,KS,0,0,0,0,-1.1,,
2023-12-02,20183,KS,5,35.3,,4.3,0.1,,
2023-12-02,20185,KS,6,7.9,-25,7.6,0.9,8.5,-0.7
2023-12-02,20187,KS,1,7.9,,0.6,0.4,,
2023-12-02,20189,KS,0,0,0,0.5,-1.2,,
2023-12-02,20191,KS,46,6.7,-17.9,1.9,0,4.1,0.1
2023-12-02,20193,KS,0,0,0,0,-1.1,,
2023-12-02,20195,KS,8,18.1,33.3,1.9,0.7,0,0
2023-12-02,20197,KS,6,1.7,-33.3,3.5,0.2,4.1,-2.1
2023-12-02,20199,KS,0,0,0,0,-1.1,,
2023-12-02,20201,KS,4,26.5,300,2.2,-0.1,,
2023-12-02,20203,KS,0,0,0,0,0,,
2023-12-02,20205,KS,0,0,0,0,-0.9,,
2023-12-02,20207,KS,5,9.8,400,1.7,-1.7,3.7,-3.5
2023-12-02,20209,KS,35,14.2,12.9,1.5,-0.2,0.4,-1.5
2023-12-02,21001,KY,4,5.4,300,1.4,0.5,1.2,-1
2023-12-02,21003,KY,14,6.2,55.6,2.2,-1.2,2.3,-0.1
2023-12-02,21005,KY,5,5.9,150,3,0.6,7.9,6.9
2023-12-02,21007,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21009,KY,6,7.1,50,1.4,0.6,0.6,0.6
2023-12-02,21011,KY,6,14.8,0,8.6,-0.8,0,-7.1
2023-12-02,21013,KY,12,14.3,71.4,4.1,0.9,9.7,1.1
2023-12-02,21015,KY,57,12.9,35.7,5.6,1.9,5.8,1.1
2023-12-02,21017,KY,1,3.7,0,1.8,1.2,0,0
2023-12-02,21019,KY,75,21.7,-11.8,5.6,1.3,5.4,0.3
2023-12-02,21021,KY,6,5.4,-14.3,2.5,0.4,0,-0.2
2023-12-02,21023,KY,4,10,0,3.4,0.9,0,0
2023-12-02,21025,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21027,KY,18,9,-18.2,4.6,1.5,9.9,2.2
2023-12-02,21029,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21031,KY,14,6.2,55.6,2.2,-1.2,2.3,-0.1
2023-12-02,21033,KY,5,2.5,-44.4,2.2,0.4,3.7,2.9
2023-12-02,21035,KY,5,4.3,400,0.3,0.1,0.3,0.2
2023-12-02,21037,KY,57,12.9,35.7,5.6,1.9,5.8,1.1
2023-12-02,21039,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21041,KY,14,9.6,100,2.8,-1.1,0.6,-7.9
2023-12-02,21043,KY,75,21.7,-11.8,5.6,1.3,5.4,0.3
2023-12-02,21045,KY,6,5.4,-14.3,2.5,0.4,0,-0.2
2023-12-02,21047,KY,5,2.5,-44.4,2.2,0.4,3.7,2.9
2023-12-02,21049,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21051,KY,5,3.4,-64.3,1.9,0.2,5.7,0.4
2023-12-02,21053,KY,1,5.9,,0.7,0.2,,
2023-12-02,21055,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21057,KY,1,5.9,,0.7,0.2,,
2023-12-02,21059,KY,34,20.9,25.9,4.1,1.2,5.2,0.8
2023-12-02,21061,KY,14,6.2,55.6,2.2,-1.2,2.3,-0.1
2023-12-02,21063,KY,9,17.4,-10,4.2,-0.9,4.2,-12.7
2023-12-02,21065,KY,15,10.9,50,3.4,-1.3,3.6,-9.6
2023-12-02,21067,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21069,KY,4,10,0,3.4,0.9,0,0
2023-12-02,21071,KY,9,12.9,0,5.5,-0.5,14,-5
2023-12-02,21073,KY,5,5.9,150,3,0.6,7.9,6.9
2023-12-02,21075,KY,3,4.3,200,0.7,0.5,0,-0.2
2023-12-02,21077,KY,57,12.9,35.7,5.6,1.9,5.8,1.1
2023-12-02,21079,KY,6,5.4,-14.3,2.5,0.4,0,-0.2
2023-12-02,21081,KY,57,12.9,35.7,5.6,1.9,5.8,1.1
2023-12-02,21083,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21085,KY,18,9,-18.2,4.6,1.5,9.9,2.2
2023-12-02,21087,KY,4,5.4,300,1.4,0.5,1.2,-1
2023-12-02,21089,KY,75,21.7,-11.8,5.6,1.3,5.4,0.3
2023-12-02,21091,KY,34,20.9,25.9,4.1,1.2,5.2,0.8
2023-12-02,21093,KY,18,9,-18.2,4.6,1.5,9.9,2.2
2023-12-02,21095,KY,12,14.3,71.4,4.1,0.9,9.7,1.1
2023-12-02,21097,KY,0,0,0,0,0,0,0
2023-12-02,21099,KY,6,7.1,50,1.4,0.6,0.6,0.6
2023-12-02,21101,KY,3,5,-25,2.6,0,0,0
2023-12-02,21103,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21105,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21107,KY,5,2.5,-44.4,2.2,0.4,3.7,2.9
2023-12-02,21109,KY,15,10.9,50,3.4,-1.3,3.6,-9.6
2023-12-02,21111,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21113,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21115,KY,9,12.9,0,5.5,-0.5,14,-5
2023-12-02,21117,KY,57,12.9,35.7,5.6,1.9,5.8,1.1
2023-12-02,21119,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21121,KY,5,3.4,-64.3,1.9,0.2,5.7,0.4
2023-12-02,21123,KY,18,9,-18.2,4.6,1.5,9.9,2.2
2023-12-02,21125,KY,5,3.4,-64.3,1.9,0.2,5.7,0.4
2023-12-02,21127,KY,75,21.7,-11.8,5.6,1.3,5.4,0.3
2023-12-02,21129,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21131,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21133,KY,16,74.2,60,8.6,1,13.9,-1
2023-12-02,21135,KY,44,22.8,4.8,7.4,1.5,10.7,5.3
2023-12-02,21137,KY,6,5.4,-14.3,2.5,0.4,0,-0.2
2023-12-02,21139,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21141,KY,14,6.2,55.6,2.2,-1.2,2.3,-0.1
2023-12-02,21143,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21151,KY,15,10.9,50,3.4,-1.3,3.6,-9.6
2023-12-02,21153,KY,9,12.9,0,5.5,-0.5,14,-5
2023-12-02,21155,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21157,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21159,KY,75,21.7,-11.8,5.6,1.3,5.4,0.3
2023-12-02,21161,KY,4,10,0,3.4,0.9,0,0
2023-12-02,21145,KY,20,9.8,-23.1,2.7,0.2,2.6,-0.7
2023-12-02,21147,KY,15,14.6,36.4,2.3,0.6,8.6,4.1
2023-12-02,21149,KY,34,20.9,25.9,4.1,1.2,5.2,0.8
2023-12-02,21163,KY,18,9,-18.2,4.6,1.5,9.9,2.2
2023-12-02,21165,KY,9,17.4,-10,4.2,-0.9,4.2,-12.7
2023-12-02,21167,KY,6,5.4,-14.3,2.5,0.4,0,-0.2
2023-12-02,21169,KY,6,7.1,50,1.4,0.6,0.6,0.6
2023-12-02,21171,KY,6,7.1,50,1.4,0.6,0.6,0.6
2023-12-02,21173,KY,6,14.8,0,8.6,-0.8,0,-7.1
2023-12-02,21175,KY,9,17.4,-10,4.2,-0.9,4.2,-12.7
2023-12-02,21177,KY,5,2.5,-44.4,2.2,0.4,3.7,2.9
2023-12-02,21179,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21181,KY,1,3.7,0,1.8,1.2,0,0
2023-12-02,21183,KY,34,20.9,25.9,4.1,1.2,5.2,0.8
2023-12-02,21185,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21187,KY,5,5.9,150,3,0.6,7.9,6.9
2023-12-02,21189,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21191,KY,57,12.9,35.7,5.6,1.9,5.8,1.1
2023-12-02,21193,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21195,KY,33,29.1,-15.4,7.8,0.2,7,0.1
2023-12-02,21197,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21199,KY,15,14.6,36.4,2.3,0.6,8.6,4.1
2023-12-02,21201,KY,0,0,0,0,0,0,0
2023-12-02,21203,KY,15,10.9,50,3.4,-1.3,3.6,-9.6
2023-12-02,21205,KY,9,17.4,-10,4.2,-0.9,4.2,-12.7
2023-12-02,21207,KY,4,5.4,300,1.4,0.5,1.2,-1
2023-12-02,21209,KY,51,8.6,30.8,2.9,-0.3,3.8,-1.1
2023-12-02,21211,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21213,KY,14,6.2,55.6,2.2,-1.2,2.3,-0.1
2023-12-02,21215,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
2023-12-02,21217,KY,4,5.4,300,1.4,0.5,1.2,-1
2023-12-02,21219,KY,5,2.5,-44.4,2.2,0.4,3.7,2.9
2023-12-02,21221,KY,5,2.5,-44.4,2.2,0.4,3.7,2.9
2023-12-02,21223,KY,14,9.6,100,2.8,-1.1,0.6,-7.9
2023-12-02,21225,KY,3,5,-25,2.6,0,0,0
2023-12-02,21227,KY,14,6.2,55.6,2.2,-1.2,2.3,-0.1
2023-12-02,21229,KY,75,7,-8.5,2.9,0.5,2.9,-0.2
