collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-09-23,17055,IL,17,9.3,-15,2.1,0.3,1.9,0.4
2023-09-23,17057,IL,21,5.7,-36.4,1.7,0,0.9,-0.9
2023-09-23,17059,IL,2,5.5,,0.3,-0.1,,
2023-09-23,17061,IL,0,0,-100,0.5,-1.6,0,0
2023-09-23,17063,IL,32,4.3,28,2.2,-0.5,2.2,-1.2
2023-09-23,17065,IL,0,0,0,0,0,,
2023-09-23,17067,IL,0,0,-100,1.7,-0.7,,
2023-09-23,17069,IL,2,5.5,,0.3,-0.1,,
2023-09-23,17071,IL,3,4.6,-70,2.5,-0.8,0.6,0.2
2023-09-23,17073,IL,6,2.8,100,1.4,0.6,3.1,2.6
2023-09-23,17075,IL,10,7.3,150,0.6,0,0.3,-0.9
2023-09-23,17077,IL,17,9.3,-15,2.1,0.3,1.9,0.4
2023-09-23,17079,IL,3,6.7,200,1.2,-2,0,0
2023-09-23,17081,IL,2,3.7,0,1.8,0.3,0,0
2023-09-23,17083,IL,10,3.3,-41.2,1.8,-0.8,0.2,-2.5
2023-09-23,17085,IL,15,8.2,275,2,-0.4,3.7,1.3
2023-09-23,17087,IL,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,17089,IL,30,3.9,11.1,1.7,0.2,0.1,-0.2
2023-09-23,17091,IL,10,7.3,150,0.6,0,0.3,-0.9
2023-09-23,17093,IL,30,3.9,11.1,1.7,0.2,0.1,-0.2
2023-09-23,17095,IL,3,4.5,-57.1,3,-1.2,6.8,5.2
2023-09-23,17099,IL,3,1.6,0,1,0,0,-0.5
2023-09-23,17097,IL,359,5.1,-7.7,1.8,0.1,1.4,-0.1
2023-09-23,17101,IL,5,3.9,-37.5,1.2,0.1,0.3,-1.4
2023-09-23,17103,IL,19,4.5,-24,1.6,0,2.2,1.1
2023-09-23,17105,IL,3,1.6,0,1,0,0,-0.5
2023-09-23,17107,IL,31,9.6,40.9,1.9,-0.6,0.9,-0.8
2023-09-23,17115,IL,26,16.6,766.7,1.1,0.7,0.7,0.6
2023-09-23,17117,IL,0,0,-100,0.9,-0.2,,
2023-09-23,17119,IL,10,3.3,-41.2,1.8,-0.8,0.2,-2.5
2023-09-23,17121,IL,2,3.9,-66.7,4.1,-0.5,4.5,-3.3
2023-09-23,17123,IL,21,5.7,-36.4,1.7,0,0.9,-0.9
2023-09-23,17125,IL,21,5.7,-36.4,1.7,0,0.9,-0.9
2023-09-23,17127,IL,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,17109,IL,31,9.6,40.9,1.9,-0.6,0.9,-0.8
2023-09-23,17111,IL,359,5.1,-7.7,1.8,0.1,1.4,-0.1
2023-09-23,17113,IL,6,2.7,50,0.9,0.3,2.5,0.8
2023-09-23,17129,IL,31,9.6,40.9,1.9,-0.6,0.9,-0.8
2023-09-23,17131,IL,6,2.8,100,1.4,0.6,3.1,2.6
2023-09-23,17133,IL,16,4.4,-5.9,1.5,-0.7,0.1,-0.3
2023-09-23,17135,IL,0,0,-100,0.9,-0.2,,
2023-09-23,17137,IL,0,0,-100,0.5,-1.6,0,0
2023-09-23,17139,IL,26,16.6,766.7,1.1,0.7,0.7,0.6
2023-09-23,17141,IL,19,4.5,-24,1.6,0,2.2,1.1
2023-09-23,17143,IL,21,5.7,-36.4,1.7,0,0.9,-0.9
2023-09-23,17145,IL,17,9.3,-15,2.1,0.3,1.9,0.4
2023-09-23,17147,IL,26,16.6,766.7,1.1,0.7,0.7,0.6
2023-09-23,17149,IL,12,8.1,9.1,1.4,0.2,1.8,0.3
2023-09-23,17151,IL,2,5.5,,0.3,-0.1,,
2023-09-23,17153,IL,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,17155,IL,3,1.6,0,1,0,0,-0.5
2023-09-23,17157,IL,16,4.4,-5.9,1.5,-0.7,0.1,-0.3
2023-09-23,17159,IL,3,6.7,200,1.2,-2,0,0
2023-09-23,17161,IL,6,2.8,100,1.4,0.6,3.1,2.6
2023-09-23,17165,IL,2,5.5,,0.3,-0.1,,
2023-09-23,17167,IL,31,9.6,40.9,1.9,-0.6,0.9,-0.8
2023-09-23,17169,IL,31,9.6,40.9,1.9,-0.6,0.9,-0.8
2023-09-23,17171,IL,0,0,-100,0.5,-1.6,0,0
2023-09-23,17173,IL,26,16.6,766.7,1.1,0.7,0.7,0.6
2023-09-23,17163,IL,16,4.4,-5.9,1.5,-0.7,0.1,-0.3
2023-09-23,17175,IL,6,2.8,100,1.4,0.6,3.1,2.6
2023-09-23,17177,IL,15,8.2,275,2,-0.4,3.7,1.3
2023-09-23,17179,IL,21,5.7,-36.4,1.7,0,0.9,-0.9
2023-09-23,17181,IL,30,9.7,114.3,2,0,2.8,-0.5
2023-09-23,17183,IL,2,1.7,-60,1.8,-0.9,1.3,-3.3
2023-09-23,17185,IL,16,4.8,0,1.5,-0.4,3.3,-0.1
2023-09-23,17187,IL,3,4.5,-57.1,3,-1.2,6.8,5.2
2023-09-23,17189,IL,2,3.9,-66.7,4.1,-0.5,4.5,-3.3
2023-09-23,17191,IL,2,3.7,0,1.8,0.3,0,0
2023-09-23,17193,IL,0,0,0,0,0,,
2023-09-23,17195,IL,4,3.5,-20,2.6,0.6,11.1,4
2023-09-23,17197,IL,32,4.3,28,2.2,-0.5,2.2,-1.2
2023-09-23,17199,IL,17,9.3,-15,2.1,0.3,1.9,0.4
2023-09-23,17201,IL,19,4.5,-24,1.6,0,2.2,1.1
2023-09-23,17203,IL,6,2.7,50,0.9,0.3,2.5,0.8
2023-09-23,18001,IN,3,2.5,-25,0.9,-0.5,2.2,-0.3
2023-09-23,18003,IN,19,3.3,-42.4,1.8,0.3,2,0.2
2023-09-23,18005,IN,6,3.3,-25,1.2,0.3,3.2,1.7
2023-09-23,18007,IN,13,4.6,-50,2.9,-0.8,1.6,-2.1
2023-09-23,18009,IN,2,1.3,-81.8,2,-0.1,2.1,0.5
2023-09-23,18011,IN,0,0,-100,0.7,-4.4,0.1,-0.6
2023-09-23,18013,IN,9,4.2,12.5,2.4,-1,0.6,-0.3
2023-09-23,18015,IN,13,4.6,-50,2.9,-0.8,1.6,-2.1
2023-09-23,18017,IN,1,0.7,-66.7,0.7,0.1,2.2,2.2
2023-09-23,18019,IN,0,0,-100,2.3,-0.2,1.7,1.4
2023-09-23,18021,IN,13,6.4,-13.3,2,0.2,0.3,-0.5
2023-09-23,18023,IN,13,4.6,-50,2.9,-0.8,1.6,-2.1
2023-09-23,18025,IN,8,5.1,60,0.8,0.1,2.2,-0.4
2023-09-23,18027,IN,5,3.9,-37.5,1.2,0.1,0.3,-1.4
2023-09-23,18033,IN,19,3.3,-42.4,1.8,0.3,2,0.2
2023-09-23,18029,IN,11,7.5,22.2,3.3,-1.7,6.4,-5.6
2023-09-23,18031,IN,6,3.3,-25,1.2,0.3,3.2,1.7
2023-09-23,18035,IN,2,1.3,-81.8,2,-0.1,2.1,0.5
2023-09-23,18037,IN,2,4.7,-33.3,0.6,-0.7,0,-2.1
2023-09-23,18039,IN,17,5.9,21.4,2.6,-0.4,0.4,-1
2023-09-23,18041,IN,6,6.2,-14.3,4,0.1,5.7,1.3
2023-09-23,18043,IN,8,5.1,60,0.8,0.1,2.2,-0.4
2023-09-23,18045,IN,2,1.7,-60,1.8,-0.9,1.3,-3.3
2023-09-23,18047,IN,83,4.8,-3.5,2.1,0.4,1.9,0.7
2023-09-23,18049,IN,12,3.4,-14.3,1.3,-0.2,0.2,-0.6
2023-09-23,18051,IN,16,4.8,0,1.5,-0.4,3.3,-0.1
2023-09-23,18053,IN,7,5.3,133.3,1.1,-0.4,0.4,0.4
2023-09-23,18055,IN,9,4.2,12.5,2.4,-1,0.6,-0.3
2023-09-23,18057,IN,10,2.1,11.1,0.8,0,0.5,0.4
2023-09-23,18059,IN,5,4,400,2.4,1.1,4.5,2.9
2023-09-23,18061,IN,8,5.1,60,0.8,0.1,2.2,-0.4
2023-09-23,18063,IN,83,5.7,31.7,1.4,0,1.6,-0.2
2023-09-23,18065,IN,5,4,400,2.4,1.1,4.5,2.9
2023-09-23,18067,IN,1,0.7,-66.7,0.7,0.1,2.2,2.2
2023-09-23,18069,IN,3,2.5,-25,0.9,-0.5,2.2,-0.3
2023-09-23,18071,IN,6,3.3,-25,1.2,0.3,3.2,1.7
2023-09-23,18073,IN,23,3.3,-14.8,1.7,0.4,1.4,-0.4
2023-09-23,18075,IN,3,2.5,-25,0.9,-0.5,2.2,-0.3
2023-09-23,18077,IN,11,7.5,22.2,3.3,-1.7,6.4,-5.6
2023-09-23,18079,IN,6,3.3,-25,1.2,0.3,3.2,1.7
2023-09-23,18081,IN,83,5.7,31.7,1.4,0,1.6,-0.2
2023-09-23,18083,IN,5,3.9,-37.5,1.2,0.1,0.3,-1.4
2023-09-23,18085,IN,17,5.9,21.4,2.6,-0.4,0.4,-1
2023-09-23,18091,IN,3,2.3,0,0.8,-0.5,0,-1
2023-09-23,18087,IN,19,3.3,-42.4,1.8,0.3,2,0.2
2023-09-23,18089,IN,23,3.3,-14.8,1.7,0.4,1.4,-0.4
2023-09-23,18093,IN,4,6.2,100,4.1,0.8,0,0
2023-09-23,18095,IN,10,2.1,11.1,0.8,0,0.5,0.4
2023-09-23,18097,IN,83,5.7,31.7,1.4,0,1.6,-0.2
2023-09-23,18099,IN,12,3.4,-14.3,1.3,-0.2,0.2,-0.6
2023-09-23,18101,IN,5,3.9,-37.5,1.2,0.1,0.3,-1.4
2023-09-23,18103,IN,7,5.3,133.3,1.1,-0.4,0.4,0.4
2023-09-23,18105,IN,9,4.2,12.5,2.4,-1,0.6,-0.3
2023-09-23,18107,IN,2,5.2,,1.7,1.7,0,0
2023-09-23,18109,IN,83,5.7,31.7,1.4,0,1.6,-0.2
2023-09-23,18111,IN,23,3.3,-14.8,1.7,0.4,1.4,-0.4
2023-09-23,18113,IN,19,3.3,-42.4,1.8,0.3,2,0.2
2023-09-23,18115,IN,11,7.5,22.2,3.3,-1.7,6.4,-5.6
2023-09-23,18117,IN,4,6.2,100,4.1,0.8,0,0
2023-09-23,18119,IN,9,4.2,12.5,2.4,-1,0.6,-0.3
2023-09-23,18121,IN,13,6.4,-13.3,2,0.2,0.3,-0.5
2023-09-23,18123,IN,12,7.4,-14.3,2,0.1,1.5,-1.3
2023-09-23,18125,IN,5,3.9,-37.5,1.2,0.1,0.3,-1.4
2023-09-23,18127,IN,23,3.3,-14.8,1.7,0.4,1.4,-0.4
2023-09-23,18129,IN,16,4.8,0,1.5,-0.4,3.3,-0.1
2023-09-23,18131,IN,12,3.4,-14.3,1.3,-0.2,0.2,-0.6
2023-09-23,18133,IN,83,5.7,31.7,1.4,0,1.6,-0.2
2023-09-23,18135,IN,2,1.3,-81.8,2,-0.1,2.1,0.5
2023-09-23,18137,IN,11,7.5,22.2,3.3,-1.7,6.4,-5.6
2023-09-23,18139,IN,83,5.7,31.7,1.4,0,1.6,-0.2
2023-09-23,18143,IN,0,0,-100,2.3,-0.2,1.7,1.4
2023-09-23,18145,IN,83,5.7,31.7,1.4,0,1.6,-0.2
2023-09-23,18147,IN,16,4.8,0,1.5,-0.4,3.3,-0.1
2023-09-23,18141,IN,12,3.4,-14.3,1.3,-0.2,0.2,-0.6
2023-09-23,18149,IN,3,2.3,0,0.8,-0.5,0,-1
2023-09-23,18151,IN,19,3.3,-42.4,1.8,0.3,2,0.2
2023-09-23,18153,IN,13,6.4,-13.3,2,0.2,0.3,-0.5
2023-09-23,18155,IN,11,7.5,22.2,3.3,-1.7,6.4,-5.6
2023-09-23,18157,IN,13,4.6,-50,2.9,-0.8,1.6,-2.1
2023-09-23,18159,IN,1,0.7,-66.7,0.7,0.1,2.2,2.2
2023-09-23,18161,IN,6,6.2,-14.3,4,0.1,5.7,1.3
2023-09-23,18163,IN,16,4.8,0,1.5,-0.4,3.3,-0.1
2023-09-23,18165,IN,13,6.4,-13.3,2,0.2,0.3,-0.5
2023-09-23,18167,IN,13,6.4,-13.3,2,0.2,0.3,-0.5
2023-09-23,18169,IN,7,5.3,133.3,1.1,-0.4,0.4,0.4
2023-09-23,18171,IN,2,1.7,-60,1.8,-0.9,1.3,-3.3
2023-09-23,18173,IN,16,4.8,0,1.5,-0.4,3.3,-0.1
2023-09-23,18175,IN,8,5.1,60,0.8,0.1,2.2,-0.4
2023-09-23,18177,IN,6,6.2,-14.3,4,0.1,5.7,1.3
2023-09-23,18179,IN,3,2.5,-25,0.9,-0.5,2.2,-0.3
2023-09-23,18181,IN,13,4.6,-50,2.9,-0.8,1.6,-2.1
2023-09-23,18183,IN,19,3.3,-42.4,1.8,0.3,2,0.2
2023-09-23,20001,KS,3,5.9,-25,4.5,0.9,0,-3.1
2023-09-23,20003,KS,26,3.3,-35,1.6,0.2,1.4,-0.8
2023-09-23,20005,KS,0,0,0,5.1,-2.5,0,0
2023-09-23,20007,KS,0,0,0,0.9,-1.6,,
2023-09-23,20009,KS,1,2.6,,0.1,0.1,,
2023-09-23,20011,KS,1,1.6,-80,2.2,-0.7,1.4,-4.1
2023-09-23,20013,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20015,KS,31,4.5,10.7,0.8,0,1.8,0.3
2023-09-23,20017,KS,4,8,300,4.6,0.4,7.5,5.8
2023-09-23,20019,KS,9,9.1,0,1.8,0.5,13.1,10.9
2023-09-23,20021,KS,13,5.6,0,1.5,0.2,0.4,0.2
2023-09-23,20023,KS,0,0,0,0,0,,
2023-09-23,20025,KS,0,0,0,0.1,0,0,0
2023-09-23,20027,KS,1,12.5,0,1.4,0.2,,
2023-09-23,20029,KS,0,0,0,0,-0.3,,
2023-09-23,20031,KS,4,8,300,4.6,0.4,7.5,5.8
2023-09-23,20033,KS,0,0,0,0,0,0,0
2023-09-23,20035,KS,31,4.5,10.7,0.8,0,1.8,0.3
2023-09-23,20037,KS,1,1.6,-80,2.2,-0.7,1.4,-4.1
2023-09-23,20039,KS,0,0,0,0,0,,
2023-09-23,20041,KS,0,0,-100,0.5,0,0,0
2023-09-23,20043,KS,9,5.5,-62.5,5.3,2.1,2.9,1.7
2023-09-23,20045,KS,26,3.3,-35,1.6,0.2,1.4,-0.8
2023-09-23,20047,KS,1,2.6,,0.1,0.1,,
2023-09-23,20049,KS,9,9.1,0,1.8,0.5,13.1,10.9
2023-09-23,20051,KS,3,6.8,-40,0.7,0.3,0.6,0.6
2023-09-23,20053,KS,1,1.4,-66.7,0.2,-0.3,0,0
2023-09-23,20055,KS,0,0,-100,0.5,-0.7,0,0
2023-09-23,20057,KS,0,0,0,0.1,0,0,0
2023-09-23,20059,KS,26,3.3,-35,1.6,0.2,1.4,-0.8
2023-09-23,20061,KS,0,0,-100,0.5,0,0,0
2023-09-23,20063,KS,3,6.8,-40,0.7,0.3,0.6,0.6
2023-09-23,20065,KS,3,6.8,-40,0.7,0.3,0.6,0.6
2023-09-23,20067,KS,0,0,-100,0.9,0.6,,
2023-09-23,20069,KS,0,0,0,0.1,0,0,0
2023-09-23,20071,KS,2,59.7,,0.9,0.9,,
2023-09-23,20073,KS,4,8,300,4.6,0.4,7.5,5.8
2023-09-23,20075,KS,0,0,-100,0.5,-0.7,0,0
2023-09-23,20077,KS,1,7.9,-50,0.6,-0.3,,
2023-09-23,20079,KS,31,4.5,10.7,0.8,0,1.8,0.3
2023-09-23,20081,KS,0,0,-100,0.5,-0.7,0,0
2023-09-23,20083,KS,0,0,0,0.1,0,0,0
2023-09-23,20085,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20087,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20089,KS,2,16.3,0,3.7,2.4,0,0
2023-09-23,20091,KS,26,3.3,-35,1.6,0.2,1.4,-0.8
2023-09-23,20093,KS,0,0,-100,0.5,-0.7,0,0
2023-09-23,20095,KS,1,7.9,-50,0.6,-0.3,,
2023-09-23,20097,KS,0,0,0,0,0,0,0
2023-09-23,20099,KS,3,5.9,-25,4.5,0.9,0,-3.1
2023-09-23,20101,KS,0,0,-100,0.5,-0.7,0,0
2023-09-23,20103,KS,21,8.5,0,2.2,0.1,3,0.7
2023-09-23,20105,KS,1,1.4,-66.7,0.2,-0.3,0,0
2023-09-23,20107,KS,1,1.6,-80,2.2,-0.7,1.4,-4.1
2023-09-23,20109,KS,3,6.8,-40,0.7,0.3,0.6,0.6
2023-09-23,20111,KS,4,8,300,4.6,0.4,7.5,5.8
2023-09-23,20115,KS,31,4.5,10.7,0.8,0,1.8,0.3
2023-09-23,20117,KS,1,6.6,,0.1,0.1,,
2023-09-23,20113,KS,0,0,0,0,0,0,0
2023-09-23,20119,KS,0,0,0,0.1,0,0,0
2023-09-23,20121,KS,26,3.3,-35,1.6,0.2,1.4,-0.8
2023-09-23,20123,KS,2,16.3,0,3.7,2.4,0,0
2023-09-23,20125,KS,9,9.1,0,1.8,0.5,13.1,10.9
2023-09-23,20127,KS,0,0,-100,0.5,0,0,0
2023-09-23,20129,KS,4,8.7,300,1.8,1.5,16.8,12.2
2023-09-23,20131,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20133,KS,3,5.9,-25,4.5,0.9,0,-3.1
2023-09-23,20135,KS,0,0,0,0,0,,
2023-09-23,20137,KS,0,0,-100,1.5,-0.8,,
2023-09-23,20139,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20141,KS,2,16.3,0,3.7,2.4,0,0
2023-09-23,20143,KS,1,1.4,-66.7,0.2,-0.3,0,0
2023-09-23,20145,KS,1,2.6,,0.1,0.1,,
2023-09-23,20147,KS,0,0,-100,1.5,-0.8,,
2023-09-23,20149,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20151,KS,0,0,0,0,0,0,0
2023-09-23,20153,KS,0,0,0,0,0,,
2023-09-23,20155,KS,2,2.6,0,1.7,-1.5,0,-1.7
2023-09-23,20157,KS,0,0,0,0,-0.3,,
2023-09-23,20159,KS,2,2.6,0,1.7,-1.5,0,-1.7
2023-09-23,20161,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20163,KS,3,6.8,-40,0.7,0.3,0.6,0.6
2023-09-23,20165,KS,1,2.6,,0.1,0.1,,
2023-09-23,20167,KS,0,0,0,0,0,,
2023-09-23,20169,KS,1,1.4,-66.7,0.2,-0.3,0,0
2023-09-23,20171,KS,0,0,-100,0.5,-0.7,0,0
2023-09-23,20173,KS,31,4.5,10.7,0.8,0,1.8,0.3
2023-09-23,20175,KS,4,8.7,300,1.8,1.5,16.8,12.2
2023-09-23,20177,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20179,KS,0,0,0,0,0,,
2023-09-23,20181,KS,1,6.6,,1.1,1.1,,
2023-09-23,20183,KS,0,0,-100,1.5,-0.8,,
2023-09-23,20185,KS,2,2.6,0,1.7,-1.5,0,-1.7
2023-09-23,20187,KS,0,0,-100,0.9,0.6,,
2023-09-23,20189,KS,,,,0,0,,
2023-09-23,20191,KS,31,4.5,10.7,0.8,0,1.8,0.3
2023-09-23,20193,KS,1,6.6,,1.1,1.1,,
2023-09-23,20195,KS,3,6.8,-40,0.7,0.3,0.6,0.6
2023-09-23,20197,KS,7,2,600,1.7,-0.3,1.2,0.2
2023-09-23,20199,KS,1,6.6,,1.1,1.1,,
2023-09-23,20201,KS,1,6.6,,0.1,0.1,,
2023-09-23,20203,KS,2,59.7,,0.9,0.9,,
2023-09-23,20205,KS,0,0,0,0,-0.7,,
2023-09-23,20207,KS,3,5.9,-25,4.5,0.9,0,-3.1
2023-09-23,20209,KS,21,8.5,0,2.2,0.1,3,0.7
2023-09-23,21001,KY,3,4.1,-40,2.7,1.7,2.2,2.2
2023-09-23,21003,KY,10,4.4,11.1,1.9,0.4,1.5,0.5
2023-09-23,21005,KY,3,3.5,50,1.1,-1.4,0.2,0.2
2023-09-23,21007,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21009,KY,13,15.5,85.7,2.2,1.1,2.4,-2.9
2023-09-23,21011,KY,0,0,-100,0.1,-1.4,0,0
2023-09-23,21013,KY,8,9.5,166.7,2.9,0.5,7.5,2.9
2023-09-23,21015,KY,32,7.2,39.1,2.1,-0.5,2,-0.9
2023-09-23,21017,KY,1,3.7,0,1.1,0.4,0,0
2023-09-23,21019,KY,39,11.3,-9.3,2.5,0.6,2,0.8
2023-09-23,21021,KY,4,3.6,-76.5,3,-0.4,2.3,-8.2
2023-09-23,21023,KY,3,7.5,,0.8,-2.6,0.3,-10.2
2023-09-23,21025,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21027,KY,11,5.5,10,1.9,-0.6,1.9,-2.4
2023-09-23,21029,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21031,KY,10,4.4,11.1,1.9,0.4,1.5,0.5
2023-09-23,21033,KY,15,7.6,87.5,2,0.4,1.6,-1.2
2023-09-23,21035,KY,4,3.5,,0.5,0,0,-1.3
2023-09-23,21037,KY,32,7.2,39.1,2.1,-0.5,2,-0.9
2023-09-23,21039,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21041,KY,11,7.5,22.2,3.3,-1.7,6.4,-5.6
2023-09-23,21043,KY,39,11.3,-9.3,2.5,0.6,2,0.8
2023-09-23,21045,KY,4,3.6,-76.5,3,-0.4,2.3,-8.2
2023-09-23,21047,KY,15,7.6,87.5,2,0.4,1.6,-1.2
2023-09-23,21049,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21051,KY,11,7.4,22.2,1.8,-0.4,2,-3.3
2023-09-23,21053,KY,4,23.8,,2.7,0.8,,
2023-09-23,21055,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21057,KY,4,23.8,,2.7,0.8,,
2023-09-23,21059,KY,12,7.4,-14.3,2,0.1,1.5,-1.3
2023-09-23,21061,KY,10,4.4,11.1,1.9,0.4,1.5,0.5
2023-09-23,21063,KY,3,5.8,-25,2.4,0.6,7.9,2.3
2023-09-23,21065,KY,5,3.6,-37.5,3.3,0.8,8.8,4.8
2023-09-23,21067,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21069,KY,3,7.5,,0.8,-2.6,0.3,-10.2
2023-09-23,21071,KY,6,8.6,0,2.9,-0.3,7.4,0.9
2023-09-23,21073,KY,3,3.5,50,1.1,-1.4,0.2,0.2
2023-09-23,21075,KY,1,1.4,-66.7,1.3,0.2,1.4,0.9
2023-09-23,21077,KY,32,7.2,39.1,2.1,-0.5,2,-0.9
2023-09-23,21079,KY,4,3.6,-76.5,3,-0.4,2.3,-8.2
2023-09-23,21081,KY,32,7.2,39.1,2.1,-0.5,2,-0.9
2023-09-23,21083,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21085,KY,11,5.5,10,1.9,-0.6,1.9,-2.4
2023-09-23,21087,KY,3,4.1,-40,2.7,1.7,2.2,2.2
2023-09-23,21089,KY,39,11.3,-9.3,2.5,0.6,2,0.8
2023-09-23,21091,KY,12,7.4,-14.3,2,0.1,1.5,-1.3
2023-09-23,21093,KY,11,5.5,10,1.9,-0.6,1.9,-2.4
2023-09-23,21095,KY,8,9.5,166.7,2.9,0.5,7.5,2.9
2023-09-23,21097,KY,0,0,-100,0.1,-3.6,0,0
2023-09-23,21099,KY,13,15.5,85.7,2.2,1.1,2.4,-2.9
2023-09-23,21101,KY,2,3.4,-50,3.2,-0.2,0,0
2023-09-23,21103,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21105,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21107,KY,15,7.6,87.5,2,0.4,1.6,-1.2
2023-09-23,21109,KY,5,3.6,-37.5,3.3,0.8,8.8,4.8
2023-09-23,21111,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21113,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21115,KY,6,8.6,0,2.9,-0.3,7.4,0.9
2023-09-23,21117,KY,32,7.2,39.1,2.1,-0.5,2,-0.9
2023-09-23,21119,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21121,KY,11,7.4,22.2,1.8,-0.4,2,-3.3
2023-09-23,21123,KY,11,5.5,10,1.9,-0.6,1.9,-2.4
2023-09-23,21125,KY,11,7.4,22.2,1.8,-0.4,2,-3.3
2023-09-23,21127,KY,39,11.3,-9.3,2.5,0.6,2,0.8
2023-09-23,21129,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21131,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21133,KY,2,9.3,-84.6,5.4,-0.1,5.8,-7.5
2023-09-23,21135,KY,24,12.4,14.3,3,0.4,2.1,0.8
2023-09-23,21137,KY,4,3.6,-76.5,3,-0.4,2.3,-8.2
2023-09-23,21139,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21141,KY,10,4.4,11.1,1.9,0.4,1.5,0.5
2023-09-23,21143,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21151,KY,5,3.6,-37.5,3.3,0.8,8.8,4.8
2023-09-23,21153,KY,6,8.6,0,2.9,-0.3,7.4,0.9
2023-09-23,21155,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21157,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21159,KY,39,11.3,-9.3,2.5,0.6,2,0.8
2023-09-23,21161,KY,3,7.5,,0.8,-2.6,0.3,-10.2
2023-09-23,21145,KY,17,8.4,-26.1,3.4,0,5.2,2
2023-09-23,21147,KY,3,2.9,-57.1,1.4,-0.2,3.8,-3
2023-09-23,21149,KY,12,7.4,-14.3,2,0.1,1.5,-1.3
2023-09-23,21163,KY,11,5.5,10,1.9,-0.6,1.9,-2.4
2023-09-23,21165,KY,3,5.8,-25,2.4,0.6,7.9,2.3
2023-09-23,21167,KY,4,3.6,-76.5,3,-0.4,2.3,-8.2
2023-09-23,21169,KY,13,15.5,85.7,2.2,1.1,2.4,-2.9
2023-09-23,21171,KY,13,15.5,85.7,2.2,1.1,2.4,-2.9
2023-09-23,21173,KY,0,0,-100,0.1,-1.4,0,0
2023-09-23,21175,KY,3,5.8,-25,2.4,0.6,7.9,2.3
2023-09-23,21177,KY,15,7.6,87.5,2,0.4,1.6,-1.2
2023-09-23,21179,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21181,KY,1,3.7,0,1.1,0.4,0,0
2023-09-23,21183,KY,12,7.4,-14.3,2,0.1,1.5,-1.3
2023-09-23,21185,KY,59,5.5,-22.4,2.1,-0.1,1.6,-0.3
2023-09-23,21187,KY,3,3.5,50,1.1,-1.4,0.2,0.2
2023-09-23,21189,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21191,KY,32,7.2,39.1,2.1,-0.5,2,-0.9
2023-09-23,21193,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21195,KY,15,13.2,-6.2,3.5,-0.7,4.3,1.3
2023-09-23,21197,KY,26,4.4,-21.2,2.1,-0.2,3.1,-0.6
2023-09-23,21199,KY,3,2.9,-57.1,1.4,-0.2,3.8,-3
2023-09-23,21201,KY,0,0,-100,0.1,-3.6,0,0
2023-09-23,21203,KY,5,3.6,-37.5,3.3,0.8,8.8,4.8
2023-09-23,21205,KY,3,5.8,-25,2.4,0.6,7.9,2.3
