collection_date,fips_code,state,total_adm_all_covid_confirmed_past_7days,total_adm_all_covid_confirmed_past_7days_per_100k,admissions_covid_confirmed_week_over_week_percent_change,avg_percent_inpatient_beds_used_confirmed_covid,abs_chg_avg_percent_inpatient_beds_occupied_covid_confirmed,avg_percent_staff_icu_beds_covid,abs_chg_avg_percent_staff_icu_beds_covid
2023-10-28,17077,IL,13,7.1,44.4,1.5,0.3,2.4,-0.1
2023-10-28,17079,IL,1,2.2,0,0.4,-0.8,0,0
2023-10-28,17081,IL,7,13,133.3,1.8,-0.1,0.1,-2.4
2023-10-28,17083,IL,18,5.9,28.6,1.6,-0.1,1.9,0.7
2023-10-28,17085,IL,20,11,42.9,2.2,0.5,1.3,-0.1
2023-10-28,17087,IL,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,17089,IL,25,3.3,-10.7,1.7,0.3,1.1,0.5
2023-10-28,17091,IL,20,14.6,233.3,1.5,0.8,2.6,1.9
2023-10-28,17093,IL,25,3.3,-10.7,1.7,0.3,1.1,0.5
2023-10-28,17095,IL,2,3,-33.3,0.6,-0.8,0.2,-1.1
2023-10-28,17099,IL,6,3.3,-14.3,1.7,0.4,0.5,-1.3
2023-10-28,17097,IL,336,4.7,2.4,1.7,0.2,1.7,0.1
2023-10-28,17101,IL,2,1.6,-50,1,0.5,0.3,-0.9
2023-10-28,17103,IL,27,6.4,12.5,1.8,0.2,1.2,-0.5
2023-10-28,17105,IL,6,3.3,-14.3,1.7,0.4,0.5,-1.3
2023-10-28,17107,IL,31,9.6,29.2,1.2,0.2,0.1,-0.2
2023-10-28,17115,IL,4,2.6,33.3,1,-1.5,0,0
2023-10-28,17117,IL,5,6.8,,0.4,-0.5,,
2023-10-28,17119,IL,18,5.9,28.6,1.6,-0.1,1.9,0.7
2023-10-28,17121,IL,4,7.8,-20,2.8,0.4,2,1.5
2023-10-28,17123,IL,25,6.8,-3.8,1.8,0.3,1.5,-0.2
2023-10-28,17125,IL,25,6.8,-3.8,1.8,0.3,1.5,-0.2
2023-10-28,17127,IL,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,17109,IL,31,9.6,29.2,1.2,0.2,0.1,-0.2
2023-10-28,17111,IL,336,4.7,2.4,1.7,0.2,1.7,0.1
2023-10-28,17113,IL,9,4,80,1.3,-0.2,0.4,-0.2
2023-10-28,17129,IL,31,9.6,29.2,1.2,0.2,0.1,-0.2
2023-10-28,17131,IL,3,1.4,-50,1.4,0.5,3.1,0.5
2023-10-28,17133,IL,15,4.1,66.7,1.5,0,2.2,-0.9
2023-10-28,17135,IL,5,6.8,,0.4,-0.5,,
2023-10-28,17137,IL,5,9.7,400,1.3,0.6,1.6,1.6
2023-10-28,17139,IL,4,2.6,33.3,1,-1.5,0,0
2023-10-28,17141,IL,27,6.4,12.5,1.8,0.2,1.2,-0.5
2023-10-28,17143,IL,25,6.8,-3.8,1.8,0.3,1.5,-0.2
2023-10-28,17145,IL,13,7.1,44.4,1.5,0.3,2.4,-0.1
2023-10-28,17147,IL,4,2.6,33.3,1,-1.5,0,0
2023-10-28,17149,IL,13,8.8,62.5,1.3,-0.1,0.9,0.8
2023-10-28,17151,IL,0,0,-100,0.1,-0.3,,
2023-10-28,17153,IL,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,17155,IL,6,3.3,-14.3,1.7,0.4,0.5,-1.3
2023-10-28,17157,IL,15,4.1,66.7,1.5,0,2.2,-0.9
2023-10-28,17159,IL,1,2.2,0,0.4,-0.8,0,0
2023-10-28,17161,IL,3,1.4,-50,1.4,0.5,3.1,0.5
2023-10-28,17165,IL,0,0,-100,0.1,-0.3,,
2023-10-28,17167,IL,31,9.6,29.2,1.2,0.2,0.1,-0.2
2023-10-28,17169,IL,31,9.6,29.2,1.2,0.2,0.1,-0.2
2023-10-28,17171,IL,5,9.7,400,1.3,0.6,1.6,1.6
2023-10-28,17173,IL,4,2.6,33.3,1,-1.5,0,0
2023-10-28,17163,IL,15,4.1,66.7,1.5,0,2.2,-0.9
2023-10-28,17175,IL,3,1.4,-50,1.4,0.5,3.1,0.5
2023-10-28,17177,IL,20,11,42.9,2.2,0.5,1.3,-0.1
2023-10-28,17179,IL,25,6.8,-3.8,1.8,0.3,1.5,-0.2
2023-10-28,17181,IL,19,6.1,11.8,2.1,0.6,3.8,1.7
2023-10-28,17183,IL,15,12.8,66.7,4.7,1.8,1.9,0.7
2023-10-28,17185,IL,6,1.8,-78.6,0.9,0.1,1.4,0.6
2023-10-28,17187,IL,2,3,-33.3,0.6,-0.8,0.2,-1.1
2023-10-28,17189,IL,4,7.8,-20,2.8,0.4,2,1.5
2023-10-28,17191,IL,7,13,133.3,1.8,-0.1,0.1,-2.4
2023-10-28,17193,IL,0,0,0,0.1,-2.7,,
2023-10-28,17195,IL,1,0.9,-75,0.6,0.1,0,0
2023-10-28,17197,IL,22,3,0,2.3,-0.3,2.5,1.2
2023-10-28,17199,IL,13,7.1,44.4,1.5,0.3,2.4,-0.1
2023-10-28,17201,IL,27,6.4,12.5,1.8,0.2,1.2,-0.5
2023-10-28,17203,IL,9,4,80,1.3,-0.2,0.4,-0.2
2023-10-28,18001,IN,9,7.4,28.6,2.2,1.7,2.5,2.5
2023-10-28,18003,IN,32,5.5,-3,1.4,0.2,0.9,-0.3
2023-10-28,18005,IN,14,7.7,133.3,1.2,0.8,3.2,2.1
2023-10-28,18007,IN,8,2.8,14.3,1.4,-0.2,0.3,-1.2
2023-10-28,18009,IN,12,8,20,1.9,-0.2,6.9,3.3
2023-10-28,18011,IN,0,0,-100,2.4,0.3,0,-3.2
2023-10-28,18013,IN,9,4.2,-25,3.6,0.1,0.7,0.1
2023-10-28,18015,IN,8,2.8,14.3,1.4,-0.2,0.3,-1.2
2023-10-28,18017,IN,0,0,-100,0.2,0.1,1.6,1.6
2023-10-28,18019,IN,4,2.8,-42.9,3.8,-0.1,13.5,5.8
2023-10-28,18021,IN,13,6.4,85.7,1.4,0.2,0.9,0.1
2023-10-28,18023,IN,8,2.8,14.3,1.4,-0.2,0.3,-1.2
2023-10-28,18025,IN,6,3.8,-25,1.3,0,0,-0.4
2023-10-28,18027,IN,2,1.6,-50,1,0.5,0.3,-0.9
2023-10-28,18033,IN,32,5.5,-3,1.4,0.2,0.9,-0.3
2023-10-28,18029,IN,10,6.9,-9.1,3.9,0.5,6,1.4
2023-10-28,18031,IN,14,7.7,133.3,1.2,0.8,3.2,2.1
2023-10-28,18035,IN,12,8,20,1.9,-0.2,6.9,3.3
2023-10-28,18037,IN,2,4.7,-33.3,1.3,0.6,5,3.7
2023-10-28,18039,IN,8,2.8,-38.5,1.7,-0.4,1.5,-1.4
2023-10-28,18041,IN,6,6.2,-40,5.9,1.3,0.9,0.5
2023-10-28,18043,IN,6,3.8,-25,1.3,0,0,-0.4
2023-10-28,18045,IN,15,12.8,66.7,4.7,1.8,1.9,0.7
2023-10-28,18047,IN,92,5.3,9.5,2,0.4,1.9,1
2023-10-28,18049,IN,14,4,-6.7,1.3,0.4,0.4,0.4
2023-10-28,18051,IN,6,1.8,-78.6,0.9,0.1,1.4,0.6
2023-10-28,18053,IN,9,6.8,80,1.3,-0.1,1.4,1.4
2023-10-28,18055,IN,9,4.2,-25,3.6,0.1,0.7,0.1
2023-10-28,18057,IN,18,3.8,5.9,1,0.1,0.8,-0.1
2023-10-28,18059,IN,1,0.8,-50,3.2,-0.3,6.2,-0.8
2023-10-28,18061,IN,6,3.8,-25,1.3,0,0,-0.4
2023-10-28,18063,IN,97,6.6,61.7,1.1,0.1,1.1,0.3
2023-10-28,18065,IN,1,0.8,-50,3.2,-0.3,6.2,-0.8
2023-10-28,18067,IN,0,0,-100,0.2,0.1,1.6,1.6
2023-10-28,18069,IN,9,7.4,28.6,2.2,1.7,2.5,2.5
2023-10-28,18071,IN,14,7.7,133.3,1.2,0.8,3.2,2.1
2023-10-28,18073,IN,36,5.1,-18.2,1.9,0.2,1.1,0.3
2023-10-28,18075,IN,9,7.4,28.6,2.2,1.7,2.5,2.5
2023-10-28,18077,IN,10,6.9,-9.1,3.9,0.5,6,1.4
2023-10-28,18079,IN,14,7.7,133.3,1.2,0.8,3.2,2.1
2023-10-28,18081,IN,97,6.6,61.7,1.1,0.1,1.1,0.3
2023-10-28,18083,IN,2,1.6,-50,1,0.5,0.3,-0.9
2023-10-28,18085,IN,8,2.8,-38.5,1.7,-0.4,1.5,-1.4
2023-10-28,18091,IN,3,2.3,0,1.7,0.2,0.2,-1.8
2023-10-28,18087,IN,32,5.5,-3,1.4,0.2,0.9,-0.3
2023-10-28,18089,IN,36,5.1,-18.2,1.9,0.2,1.1,0.3
2023-10-28,18093,IN,4,6.2,33.3,2.7,-2.5,0.8,-3.1
2023-10-28,18095,IN,18,3.8,5.9,1,0.1,0.8,-0.1
2023-10-28,18097,IN,97,6.6,61.7,1.1,0.1,1.1,0.3
2023-10-28,18099,IN,14,4,-6.7,1.3,0.4,0.4,0.4
2023-10-28,18101,IN,2,1.6,-50,1,0.5,0.3,-0.9
2023-10-28,18103,IN,9,6.8,80,1.3,-0.1,1.4,1.4
2023-10-28,18105,IN,9,4.2,-25,3.6,0.1,0.7,0.1
2023-10-28,18107,IN,0,0,0,0,-0.6,0,0
2023-10-28,18109,IN,97,6.6,61.7,1.1,0.1,1.1,0.3
2023-10-28,18111,IN,36,5.1,-18.2,1.9,0.2,1.1,0.3
2023-10-28,18113,IN,32,5.5,-3,1.4,0.2,0.9,-0.3
2023-10-28,18115,IN,10,6.9,-9.1,3.9,0.5,6,1.4
2023-10-28,18117,IN,4,6.2,33.3,2.7,-2.5,0.8,-3.1
2023-10-28,18119,IN,9,4.2,-25,3.6,0.1,0.7,0.1
2023-10-28,18121,IN,13,6.4,85.7,1.4,0.2,0.9,0.1
2023-10-28,18123,IN,12,7.4,100,1.9,0,0,-0.4
2023-10-28,18125,IN,2,1.6,-50,1,0.5,0.3,-0.9
2023-10-28,18127,IN,36,5.1,-18.2,1.9,0.2,1.1,0.3
2023-10-28,18129,IN,6,1.8,-78.6,0.9,0.1,1.4,0.6
2023-10-28,18131,IN,14,4,-6.7,1.3,0.4,0.4,0.4
2023-10-28,18133,IN,97,6.6,61.7,1.1,0.1,1.1,0.3
2023-10-28,18135,IN,12,8,20,1.9,-0.2,6.9,3.3
2023-10-28,18137,IN,10,6.9,-9.1,3.9,0.5,6,1.4
2023-10-28,18139,IN,97,6.6,61.7,1.1,0.1,1.1,0.3
2023-10-28,18143,IN,4,2.8,-42.9,3.8,-0.1,13.5,5.8
2023-10-28,18145,IN,97,6.6,61.7,1.1,0.1,1.1,0.3
2023-10-28,18147,IN,6,1.8,-78.6,0.9,0.1,1.4,0.6
2023-10-28,18141,IN,14,4,-6.7,1.3,0.4,0.4,0.4
2023-10-28,18149,IN,3,2.3,0,1.7,0.2,0.2,-1.8
2023-10-28,18151,IN,32,5.5,-3,1.4,0.2,0.9,-0.3
2023-10-28,18153,IN,13,6.4,85.7,1.4,0.2,0.9,0.1
2023-10-28,18155,IN,10,6.9,-9.1,3.9,0.5,6,1.4
2023-10-28,18157,IN,8,2.8,14.3,1.4,-0.2,0.3,-1.2
2023-10-28,18159,IN,0,0,-100,0.2,0.1,1.6,1.6
2023-10-28,18161,IN,6,6.2,-40,5.9,1.3,0.9,0.5
2023-10-28,18163,IN,6,1.8,-78.6,0.9,0.1,1.4,0.6
2023-10-28,18165,IN,13,6.4,85.7,1.4,0.2,0.9,0.1
2023-10-28,18167,IN,13,6.4,85.7,1.4,0.2,0.9,0.1
2023-10-28,18169,IN,9,6.8,80,1.3,-0.1,1.4,1.4
2023-10-28,18171,IN,15,12.8,66.7,4.7,1.8,1.9,0.7
2023-10-28,18173,IN,6,1.8,-78.6,0.9,0.1,1.4,0.6
2023-10-28,18175,IN,6,3.8,-25,1.3,0,0,-0.4
2023-10-28,18177,IN,6,6.2,-40,5.9,1.3,0.9,0.5
2023-10-28,18179,IN,9,7.4,28.6,2.2,1.7,2.5,2.5
2023-10-28,18181,IN,8,2.8,14.3,1.4,-0.2,0.3,-1.2
2023-10-28,18183,IN,32,5.5,-3,1.4,0.2,0.9,-0.3
2023-10-28,20001,KS,6,11.7,,1.1,0.2,0,0
2023-10-28,20003,KS,75,9.5,-7.4,1.4,0.2,0.3,-0.4
2023-10-28,20005,KS,0,0,0,0,0,0,0
2023-10-28,20007,KS,0,0,0,0,0,,
2023-10-28,20009,KS,0,0,-100,0.9,0.6,,
2023-10-28,20011,KS,0,0,-100,0.5,0.4,1,0.5
2023-10-28,20013,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20015,KS,33,4.8,3.1,0.9,0.2,2.4,0.7
2023-10-28,20017,KS,3,6,-50,3.7,1.1,0,-0.3
2023-10-28,20019,KS,5,5,400,1.2,-0.3,6.3,3.7
2023-10-28,20021,KS,14,6,0,1.7,0.8,3.1,0.7
2023-10-28,20023,KS,0,0,0,0,-5.9,,
2023-10-28,20025,KS,1,2.1,,0.1,0,0,0
2023-10-28,20027,KS,0,0,0,0,0,,
2023-10-28,20029,KS,0,0,0,0,-2.3,,
2023-10-28,20031,KS,3,6,-50,3.7,1.1,0,-0.3
2023-10-28,20033,KS,0,0,-100,0.2,-0.6,,
2023-10-28,20035,KS,33,4.8,3.1,0.9,0.2,2.4,0.7
2023-10-28,20037,KS,0,0,-100,0.5,0.4,1,0.5
2023-10-28,20039,KS,3,15.9,,1.1,1.1,,
2023-10-28,20041,KS,0,0,0,1,-0.6,0,0
2023-10-28,20043,KS,8,4.9,100,2,-0.8,0.8,-2.8
2023-10-28,20045,KS,75,9.5,-7.4,1.4,0.2,0.3,-0.4
2023-10-28,20047,KS,0,0,-100,0.9,0.6,,
2023-10-28,20049,KS,5,5,400,1.2,-0.3,6.3,3.7
2023-10-28,20051,KS,1,2.3,-66.7,0.2,0,0,0
2023-10-28,20053,KS,11,15.9,450,1,0.5,0,0
2023-10-28,20055,KS,3,5.6,,0.2,0,0,0
2023-10-28,20057,KS,1,2.1,,0.1,0,0,0
2023-10-28,20059,KS,75,9.5,-7.4,1.4,0.2,0.3,-0.4
2023-10-28,20061,KS,0,0,0,1,-0.6,0,0
2023-10-28,20063,KS,1,2.3,-66.7,0.2,0,0,0
2023-10-28,20065,KS,1,2.3,-66.7,0.2,0,0,0
2023-10-28,20067,KS,1,7.9,,0,0,,
2023-10-28,20069,KS,1,2.1,,0.1,0,0,0
2023-10-28,20071,KS,1,29.8,,1.7,-3.3,,
2023-10-28,20073,KS,3,6,-50,3.7,1.1,0,-0.3
2023-10-28,20075,KS,3,5.6,,0.2,0,0,0
2023-10-28,20077,KS,2,15.9,0,1.9,1.8,,
2023-10-28,20079,KS,33,4.8,3.1,0.9,0.2,2.4,0.7
2023-10-28,20081,KS,3,5.6,,0.2,0,0,0
2023-10-28,20083,KS,1,2.1,,0.1,0,0,0
2023-10-28,20085,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20087,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20089,KS,0,0,0,0,0,0,0
2023-10-28,20091,KS,75,9.5,-7.4,1.4,0.2,0.3,-0.4
2023-10-28,20093,KS,3,5.6,,0.2,0,0,0
2023-10-28,20095,KS,2,15.9,0,1.9,1.8,,
2023-10-28,20097,KS,0,0,-100,0.2,-0.6,,
2023-10-28,20099,KS,6,11.7,,1.1,0.2,0,0
2023-10-28,20101,KS,3,5.6,,0.2,0,0,0
2023-10-28,20103,KS,52,21,126.1,1.1,-0.3,0.9,0.1
2023-10-28,20105,KS,11,15.9,450,1,0.5,0,0
2023-10-28,20107,KS,0,0,-100,0.5,0.4,1,0.5
2023-10-28,20109,KS,1,2.3,-66.7,0.2,0,0,0
2023-10-28,20111,KS,3,6,-50,3.7,1.1,0,-0.3
2023-10-28,20115,KS,33,4.8,3.1,0.9,0.2,2.4,0.7
2023-10-28,20117,KS,1,6.6,,0.2,0.2,,
2023-10-28,20113,KS,4,14,300,0.8,0.7,0,0
2023-10-28,20119,KS,1,2.1,,0.1,0,0,0
2023-10-28,20121,KS,75,9.5,-7.4,1.4,0.2,0.3,-0.4
2023-10-28,20123,KS,0,0,0,0,0,0,0
2023-10-28,20125,KS,5,5,400,1.2,-0.3,6.3,3.7
2023-10-28,20127,KS,0,0,0,1,-0.6,0,0
2023-10-28,20129,KS,0,0,0,0,0,0,0
2023-10-28,20131,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20133,KS,6,11.7,,1.1,0.2,0,0
2023-10-28,20135,KS,0,0,0,0,0,,
2023-10-28,20137,KS,0,0,0,0.4,-1.3,,
2023-10-28,20139,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20141,KS,0,0,0,0,0,0,0
2023-10-28,20143,KS,11,15.9,450,1,0.5,0,0
2023-10-28,20145,KS,0,0,-100,0.9,0.6,,
2023-10-28,20147,KS,0,0,0,0.4,-1.3,,
2023-10-28,20149,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20151,KS,0,0,-100,0.2,-0.6,,
2023-10-28,20153,KS,0,0,0,0,-5.9,,
2023-10-28,20155,KS,7,9.2,16.7,5.1,1.4,8.6,1.9
2023-10-28,20157,KS,0,0,0,0,-2.3,,
2023-10-28,20159,KS,7,9.2,16.7,5.1,1.4,8.6,1.9
2023-10-28,20161,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20163,KS,1,2.3,-66.7,0.2,0,0,0
2023-10-28,20165,KS,0,0,-100,0.9,0.6,,
2023-10-28,20167,KS,,,,,,,
2023-10-28,20169,KS,11,15.9,450,1,0.5,0,0
2023-10-28,20171,KS,3,5.6,,0.2,0,0,0
2023-10-28,20173,KS,33,4.8,3.1,0.9,0.2,2.4,0.7
2023-10-28,20175,KS,0,0,0,0,0,0,0
2023-10-28,20177,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20179,KS,3,15.9,,1.1,1.1,,
2023-10-28,20181,KS,3,19.7,0,1.2,0.7,,
2023-10-28,20183,KS,0,0,0,0.4,-1.3,,
2023-10-28,20185,KS,7,9.2,16.7,5.1,1.4,8.6,1.9
2023-10-28,20187,KS,1,7.9,,0,0,,
2023-10-28,20189,KS,0,0,0,0,0,,
2023-10-28,20191,KS,33,4.8,3.1,0.9,0.2,2.4,0.7
2023-10-28,20193,KS,3,19.7,0,1.2,0.7,,
2023-10-28,20195,KS,1,2.3,-66.7,0.2,0,0,0
2023-10-28,20197,KS,6,1.7,0,1.2,-0.8,2.3,-2.8
2023-10-28,20199,KS,3,19.7,0,1.2,0.7,,
2023-10-28,20201,KS,1,6.6,,0.2,0.2,,
2023-10-28,20203,KS,1,29.8,,1.7,-3.3,,
2023-10-28,20205,KS,1,11.7,0,0.6,0.3,,
2023-10-28,20207,KS,6,11.7,,1.1,0.2,0,0
2023-10-28,20209,KS,52,21,126.1,1.1,-0.3,0.9,0.1
2023-10-28,21001,KY,1,1.4,-75,5.2,2.9,0.2,-7
2023-10-28,21003,KY,10,4.4,-28.6,2.3,0.4,3.4,-0.2
2023-10-28,21005,KY,0,0,-100,0.9,0,0,0
2023-10-28,21007,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21009,KY,9,10.7,200,1.4,0.7,1.2,1.2
2023-10-28,21011,KY,3,7.4,200,2.1,0.2,4.1,2.6
2023-10-28,21013,KY,6,7.1,-25,2.2,-1.1,0.6,-0.5
2023-10-28,21015,KY,17,3.8,6.2,2.4,0.1,0.6,-0.5
2023-10-28,21017,KY,0,0,-100,1,0.4,2,0.5
2023-10-28,21019,KY,43,12.4,79.2,1.9,0.1,1.7,0.2
2023-10-28,21021,KY,2,1.8,-33.3,1.1,-1.9,0,0
2023-10-28,21023,KY,3,7.5,-50,10.4,7.8,0,0
2023-10-28,21025,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21027,KY,11,5.5,57.1,0.9,0.4,1.4,0.9
2023-10-28,21029,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21031,KY,10,4.4,-28.6,2.3,0.4,3.4,-0.2
2023-10-28,21033,KY,6,3,0,1.3,0.1,0.5,0.4
2023-10-28,21035,KY,0,0,0,0.1,0,0.5,0
2023-10-28,21037,KY,17,3.8,6.2,2.4,0.1,0.6,-0.5
2023-10-28,21039,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21041,KY,10,6.9,-9.1,3.9,0.5,6,1.4
2023-10-28,21043,KY,43,12.4,79.2,1.9,0.1,1.7,0.2
2023-10-28,21045,KY,2,1.8,-33.3,1.1,-1.9,0,0
2023-10-28,21047,KY,6,3,0,1.3,0.1,0.5,0.4
2023-10-28,21049,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21051,KY,11,7.4,83.3,2,-0.4,4.9,2.6
2023-10-28,21053,KY,0,0,0,0,0,,
2023-10-28,21055,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21057,KY,0,0,0,0,0,,
2023-10-28,21059,KY,12,7.4,100,1.9,0,0,-0.4
2023-10-28,21061,KY,10,4.4,-28.6,2.3,0.4,3.4,-0.2
2023-10-28,21063,KY,7,13.5,133.3,1.1,-0.1,0.3,-0.4
2023-10-28,21065,KY,3,2.2,-40,3.9,1.9,19.3,14.7
2023-10-28,21067,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21069,KY,3,7.5,-50,10.4,7.8,0,0
2023-10-28,21071,KY,7,10,40,2.5,0.9,6.3,-5.2
2023-10-28,21073,KY,0,0,-100,0.9,0,0,0
2023-10-28,21075,KY,0,0,0,0.2,-0.6,0.1,-4
2023-10-28,21077,KY,17,3.8,6.2,2.4,0.1,0.6,-0.5
2023-10-28,21079,KY,2,1.8,-33.3,1.1,-1.9,0,0
2023-10-28,21081,KY,17,3.8,6.2,2.4,0.1,0.6,-0.5
2023-10-28,21083,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21085,KY,11,5.5,57.1,0.9,0.4,1.4,0.9
2023-10-28,21087,KY,1,1.4,-75,5.2,2.9,0.2,-7
2023-10-28,21089,KY,43,12.4,79.2,1.9,0.1,1.7,0.2
2023-10-28,21091,KY,12,7.4,100,1.9,0,0,-0.4
2023-10-28,21093,KY,11,5.5,57.1,0.9,0.4,1.4,0.9
2023-10-28,21095,KY,6,7.1,-25,2.2,-1.1,0.6,-0.5
2023-10-28,21097,KY,0,0,-100,0.9,0.4,0,0
2023-10-28,21099,KY,9,10.7,200,1.4,0.7,1.2,1.2
2023-10-28,21101,KY,5,8.4,-37.5,4.6,1.6,0,0
2023-10-28,21103,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21105,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21107,KY,6,3,0,1.3,0.1,0.5,0.4
2023-10-28,21109,KY,3,2.2,-40,3.9,1.9,19.3,14.7
2023-10-28,21111,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21113,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21115,KY,7,10,40,2.5,0.9,6.3,-5.2
2023-10-28,21117,KY,17,3.8,6.2,2.4,0.1,0.6,-0.5
2023-10-28,21119,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21121,KY,11,7.4,83.3,2,-0.4,4.9,2.6
2023-10-28,21123,KY,11,5.5,57.1,0.9,0.4,1.4,0.9
2023-10-28,21125,KY,11,7.4,83.3,2,-0.4,4.9,2.6
2023-10-28,21127,KY,43,12.4,79.2,1.9,0.1,1.7,0.2
2023-10-28,21129,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21131,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21133,KY,3,13.9,50,1.1,-2,0,-0.7
2023-10-28,21135,KY,12,6.2,-36.8,3.2,0.6,5.3,1.1
2023-10-28,21137,KY,2,1.8,-33.3,1.1,-1.9,0,0
2023-10-28,21139,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21141,KY,10,4.4,-28.6,2.3,0.4,3.4,-0.2
2023-10-28,21143,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21151,KY,3,2.2,-40,3.9,1.9,19.3,14.7
2023-10-28,21153,KY,7,10,40,2.5,0.9,6.3,-5.2
2023-10-28,21155,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21157,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21159,KY,43,12.4,79.2,1.9,0.1,1.7,0.2
2023-10-28,21161,KY,3,7.5,-50,10.4,7.8,0,0
2023-10-28,21145,KY,10,4.9,-9.1,2.3,-0.6,0.8,-0.3
2023-10-28,21147,KY,3,2.9,-50,1.4,-0.7,3.3,-3
2023-10-28,21149,KY,12,7.4,100,1.9,0,0,-0.4
2023-10-28,21163,KY,11,5.5,57.1,0.9,0.4,1.4,0.9
2023-10-28,21165,KY,7,13.5,133.3,1.1,-0.1,0.3,-0.4
2023-10-28,21167,KY,2,1.8,-33.3,1.1,-1.9,0,0
2023-10-28,21169,KY,9,10.7,200,1.4,0.7,1.2,1.2
2023-10-28,21171,KY,9,10.7,200,1.4,0.7,1.2,1.2
2023-10-28,21173,KY,3,7.4,200,2.1,0.2,4.1,2.6
2023-10-28,21175,KY,7,13.5,133.3,1.1,-0.1,0.3,-0.4
2023-10-28,21177,KY,6,3,0,1.3,0.1,0.5,0.4
2023-10-28,21179,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21181,KY,0,0,-100,1,0.4,2,0.5
2023-10-28,21183,KY,12,7.4,100,1.9,0,0,-0.4
2023-10-28,21185,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21187,KY,0,0,-100,0.9,0,0,0
2023-10-28,21189,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21191,KY,17,3.8,6.2,2.4,0.1,0.6,-0.5
2023-10-28,21193,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21195,KY,12,10.6,-57.1,5.9,1.3,12.6,3
2023-10-28,21197,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21199,KY,3,2.9,-50,1.4,-0.7,3.3,-3
2023-10-28,21201,KY,0,0,-100,0.9,0.4,0,0
2023-10-28,21203,KY,3,2.2,-40,3.9,1.9,19.3,14.7
2023-10-28,21205,KY,7,13.5,133.3,1.1,-0.1,0.3,-0.4
2023-10-28,21207,KY,1,1.4,-75,5.2,2.9,0.2,-7
2023-10-28,21209,KY,37,6.3,5.7,1.8,0.2,1.7,-0.2
2023-10-28,21211,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21213,KY,10,4.4,-28.6,2.3,0.4,3.4,-0.2
2023-10-28,21215,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21217,KY,1,1.4,-75,5.2,2.9,0.2,-7
2023-10-28,21219,KY,6,3,0,1.3,0.1,0.5,0.4
2023-10-28,21221,KY,6,3,0,1.3,0.1,0.5,0.4
2023-10-28,21223,KY,10,6.9,-9.1,3.9,0.5,6,1.4
2023-10-28,21225,KY,5,8.4,-37.5,4.6,1.6,0,0
2023-10-28,21227,KY,10,4.4,-28.6,2.3,0.4,3.4,-0.2
2023-10-28,21229,KY,53,4.9,20.5,1.2,-0.2,0.3,-0.5
2023-10-28,21231,KY,3,2.9,-50,1.4,-0.7,3.3,-3
